# Wavelength (nm)	Intensity
243.89844	338.826
243.91389	378.771
243.92935	409.512
243.94481	433.219
243.96028	426.626
243.97574	199.134
243.9912	83.7248
244.00667	279.353
244.02213	174.72
244.0376	259.646
244.05305	349.516
244.06853	362.641
244.08398	306.451
244.09946	261.906
244.11493	248.367
244.13039	163.502
244.14586	67.0438
244.16133	90.2306
244.1768	93.7341
244.19228	9.43974
244.20775	193.48
244.22322	141.172
244.23869	-27.2494
244.25417	-37.5547
244.26964	44.418
244.28513	167.196
244.3006	206.621
244.31607	52.4793
244.33156	280.119
244.34703	241.33
244.36252	290.384
244.37799	97.6856
244.39348	169.946
244.40895	379.773
244.42444	493.545
244.43993	259.438
244.4554	332.372
244.47089	324.834
244.48637	180.194
244.50186	53.5668
244.51735	301.255
244.53284	116.526
244.54832	23.657
244.56381	337.657
244.5793	45.313
244.5948	32.1514
244.61029	160.2
244.62578	170.019
244.64128	127.016
244.65677	45.3008
244.67227	154.432
244.68776	199.85
244.70326	129.308
244.71875	128.353
244.73425	211.948
244.74976	225.132
244.76524	69.97
244.78075	163.671
244.79625	481.032
244.81175	373.901
244.82726	248.68
244.84276	117.139
244.85826	649.137
244.87376	529.88
244.88927	177.055
244.90477	221.281
244.92029	505.388
244.93579	249.171
244.95129	18.216
244.96681	62.546
244.98232	239.671
244.99783	330.844
245.01334	418.549
245.02885	252.266
245.04436	99.8896
245.05988	65.1696
245.07539	406.457
245.09091	396.733
245.10643	336.972
245.12193	319.186
245.13745	162.532
245.15297	-41.9617
245.16849	-84.9005
245.18401	74.9777
245.19954	215.261
245.21506	368.742
245.23058	478.186
245.24609	355.491
245.26163	382.879
245.27715	410.445
245.29266	168.591
245.3082	158.476
245.32372	353.492
245.33925	305.944
245.35478	190.623
245.3703	276.314
245.38583	278.817
245.40137	355.799
245.4169	365.903
245.43243	382.713
245.44795	194.593
245.46349	251.231
245.47902	461.77
245.49455	254.784
245.5101	28.0361
245.52563	274.265
245.54117	354.475
245.5567	219.535
245.57225	267.503
245.58778	292.944
245.60332	231.637
245.61887	238.031
245.6344	290.222
245.64995	277.732
245.6655	412.493
245.68103	346.004
245.69658	182.542
245.71213	116.116
245.72766	97.3951
245.74321	161.035
245.75876	188.612
245.77431	277.217
245.78986	522.56
245.8054	517.823
245.82095	299.223
245.83652	275.057
245.85207	274.465
245.86761	496.037
245.88316	412.345
245.89873	189.658
245.91428	169.508
245.92984	220.258
245.94539	143.613
245.96095	107.634
245.9765	179.808
245.99207	387.194
246.00763	417.164
246.02318	358.21
246.03874	336.181
246.05431	181.031
246.06987	74.5514
246.08543	328.681
246.101	408.316
246.11656	332.753
246.13213	433.561
246.14769	363.887
246.16325	257.291
246.17882	545.126
246.1944	512.98
246.20996	231.798
246.22554	288.467
246.2411	294.717
246.25667	631.838
246.27225	172.127
246.28783	247.186
246.30339	297.853
246.31897	400.113
246.33455	370.452
246.35011	643.407
246.36569	372.48
246.38127	243.125
246.39685	403.793
246.41243	208.78
246.42801	469.944
246.44359	191.211
246.45917	147.036
246.47476	13.2719
246.49034	67.243
246.50592	363.267
246.5215	232.318
246.53709	279.692
246.55267	515.023
246.56827	192.684
246.58385	339.276
246.59944	208.168
246.61504	490.352
246.63062	558.791
246.64621	203.53
246.6618	310.801
246.6774	521.714
246.69299	287.709
246.70857	309.515
246.72417	197.092
246.73976	380.28
246.75537	410.731
246.77097	453.219
246.78656	259.315
246.80215	259.171
246.81775	250.63
246.83336	286.648
246.84895	130.803
246.86456	392.978
246.88016	448.356
246.89577	492.073
246.91136	499.64
246.92697	581.503
246.94257	479.497
246.95818	224.757
246.97379	348.358
246.9894	238.674
247.005	102.76
247.02061	59.1717
247.03622	220.295
247.05183	190.274
247.06744	297.053
247.08305	377.307
247.09866	363.763
247.11427	182.3
247.1299	243.083
247.14551	325.583
247.16112	270.75
247.17674	432.851
247.19235	222.914
247.20798	487.038
247.22359	260.507
247.23921	199.127
247.25484	237.121
247.27045	137.31
247.28607	139.65
247.3017	308.993
247.31732	205.835
247.33295	240.58
247.34857	209.582
247.3642	-106.393
247.37982	-17.512
247.39545	182.641
247.41107	102.408
247.42671	214.878
247.44234	107.029
247.45796	159.985
247.4736	13.844
247.48923	348.598
247.50485	148.738
247.52049	244.581
247.53613	389.912
247.55176	335.605
247.5674	121.628
247.58304	373.632
247.59866	376.169
247.6143	205.465
247.62994	378.247
247.64558	147.928
247.66122	457.829
247.67686	313.573
247.6925	322.437
247.70815	444.329
247.7238	455.057
247.73944	605.101
247.75508	567.229
247.77072	1007.95
247.78638	1197.12
247.80202	1322.12
247.81767	2105.2
247.83331	2248.6
247.84897	2558.51
247.86462	2783.75
247.88026	3614.78
247.89592	3542.08
247.91158	3477.8
247.92723	3189.77
247.94289	2162.5
247.95853	1466.41
247.97418	1438.46
247.98985	1222.58
248.00551	1257.77
248.02116	956.26
248.03682	1128.15
248.05247	938.21
248.06815	700.964
248.0838	760.542
248.09946	533.586
248.11513	358.078
248.13078	560.097
248.14645	580.923
248.16211	579.539
248.17778	479.549
248.19345	695.485
248.20911	640.052
248.22478	648.385
248.24045	737.57
248.25612	630.777
248.27179	446.026
248.28746	699.357
248.30313	735.969
248.3188	808.992
248.33447	809.585
248.35016	864.21
248.36583	732.555
248.3815	621.948
248.39717	407.458
248.41286	527.561
248.42853	483.865
248.44421	496.482
248.45988	349.462
248.47557	313.714
248.49126	611.027
248.50693	566.029
248.52261	837.364
248.5383	401.182
248.55399	259.077
248.56967	340.204
248.58536	571.199
248.60104	295.815
248.61673	349.219
248.63242	414.529
248.6481	473.219
248.66379	764.217
248.67949	414.052
248.69518	392.3
248.71086	472.879
248.72656	547.223
248.74225	457.971
248.75795	558.664
248.77364	421.442
248.78934	481.207
248.80504	526.55
248.82072	463.205
248.83643	611.972
248.85213	454.227
248.86783	751.136
248.88353	391.954
248.89923	399.957
248.91493	677.209
248.93063	741.518
248.94633	699.234
248.96204	293.02
248.97774	912.222
248.99345	771.795
249.00916	753.146
249.02486	793.785
249.04057	939.221
249.05627	550.93
249.07199	702.123
249.08769	716.117
249.10341	820.225
249.11913	1035.1
249.13484	684.166
249.15054	619.912
249.16626	671.08
249.18198	365.614
249.19769	372.261
249.21341	144.164
249.22913	580.325
249.24484	611.614
249.26056	350.934
249.27629	432.689
249.29201	477.545
249.30772	473.203
249.32344	922.686
249.33917	893.296
249.35489	770.563
249.37062	732.681
249.38634	599.198
249.40207	591.578
249.4178	48.0723
249.43352	325.737
249.44925	595.954
249.46498	478.187
249.48071	159.573
249.49644	222.216
249.51218	200.289
249.52791	305.528
249.54364	298.382
249.55937	280.799
249.5751	327.809
249.59084	477.184
249.60658	459.757
249.62231	638.357
249.63805	343.428
249.65379	339.74
249.66953	329.002
249.68527	244.924
249.701	242.849
249.71675	112.301
249.7325	355.031
249.74823	334.414
249.76398	288.639
249.77972	401.087
249.79547	378.845
249.81122	473.341
249.82697	275.433
249.84271	361.292
249.85846	534.835
249.87421	508.067
249.88995	471.182
249.9057	490.788
249.92146	564.128
249.93721	464.76
249.95297	371.112
249.96872	310.988
249.98447	211.644
250.00023	329.175
250.01599	322.187
250.03174	279.803
250.0475	310.212
250.06326	387.866
250.07903	292.339
250.09477	381.994
250.11053	599.26
250.1263	316.832
250.14206	117.628
250.15782	117.072
250.17358	370.92
250.18936	364.821
250.20512	392.819
250.22089	282.712
250.23665	103.908
250.25243	76.5957
250.26819	246.725
250.28397	87.3646
250.29973	166.279
250.31551	283.454
250.33127	253.306
250.34705	219.938
250.36282	237.39
250.3786	-33.764
250.39438	215.134
250.41014	364.914
250.42592	168.386
250.4417	143.094
250.45747	142.431
250.47327	119.583
250.48904	405.429
250.50482	583.363
250.5206	227.548
250.53638	225.554
250.55217	454.227
250.56795	269.555
250.58374	380.378
250.59952	457.067
250.61531	449.179
250.63109	333.071
250.64688	330.978
250.66267	429.357
250.67845	528.005
250.69424	577.916
250.71004	641.067
250.72583	936.967
250.74162	978.982
250.75742	704.249
250.77321	653.738
250.789	541.641
250.80479	457.653
250.8206	370.841
250.8364	316.016
250.85219	195.526
250.868	263.676
250.88379	228.743
250.8996	311.339
250.91539	292.281
250.9312	154.26
250.94699	126.52
250.9628	267.621
250.97861	469.733
250.99442	316.661
251.01021	550.464
251.02602	635.825
251.04182	854.789
251.05763	845.99
251.07344	884.324
251.08925	467.75
251.10507	411.833
251.12088	637.794
251.13669	441.106
251.1525	392.013
251.16832	509.876
251.18413	419.764
251.19995	568.557
251.21576	502.615
251.23158	267.605
251.24739	336.486
251.26321	303.855
251.27904	269.54
251.29486	658.469
251.31067	388.154
251.32649	430.684
251.34232	635.177
251.35814	585.258
251.37396	704.03
251.38979	813.283
251.40561	743.959
251.42145	1089.12
251.43727	522.737
251.45309	881.058
251.46893	1068.84
251.48476	886.722
251.50058	919.297
251.51642	838.292
251.53224	1029.36
251.54808	1151.69
251.56392	1641.57
251.57974	1572.67
251.59558	2162.09
251.61142	2497.48
251.62726	2233.58
251.6431	1903.85
251.65894	1384.3
251.67477	1944.21
251.69061	1590.15
251.70645	1357.75
251.72229	1308.34
251.73813	887.499
251.75398	830.802
251.76982	762.035
251.78566	740.338
251.80151	615.311
251.81735	845.905
251.83321	1069.66
251.84906	746.373
251.8649	831.02
251.88075	1059.34
251.89661	894.843
251.91245	575.312
251.9283	1079.41
251.94415	1008.98
251.96001	768.883
251.97586	810.855
251.99171	769.982
252.00757	713.815
252.02344	528.464
252.03929	301.432
252.05515	81.0273
252.071	113.592
252.08687	296.258
252.10272	444.733
252.11859	402.916
252.13445	156.598
252.15031	325.487
252.16617	210.936
252.18204	162.412
252.19791	601.438
252.21378	584.42
252.22964	322.839
252.2455	332.852
252.26137	493.71
252.27724	718.102
252.29311	832.276
252.30899	671.298
252.32486	681.251
252.34073	667.947
252.3566	641.354
252.37248	767.053
252.38835	1036.35
252.40422	1355.15
252.4201	1719.21
252.43597	1695.8
252.45186	1277.16
252.46774	1202.16
252.48361	952.28
252.4995	708.503
252.51538	455.324
252.53127	255.73
252.54715	428.466
252.56302	545.136
252.5789	500.062
252.5948	472.236
252.61069	381.253
252.62657	591.121
252.64246	844.777
252.65834	757.35
252.67424	516.214
252.69012	583.022
252.70601	733.776
252.72191	764.775
252.73779	763.16
252.75369	616.038
252.76959	465.508
252.78548	557.026
252.80138	1021.33
252.81728	1075.2
252.83318	1026.04
252.84908	1354.59
252.86496	1648.63
252.88086	1927.59
252.89677	1811.25
252.91267	1653.43
252.92857	1159.38
252.94447	1077.95
252.96037	857.114
252.97629	673.853
252.99219	623.86
253.00809	394.181
253.024	279.431
253.0399	340.524
253.05582	483.104
253.07173	556.058
253.08763	664.785
253.10355	432.639
253.11946	444.818
253.13538	434.596
253.15128	251.768
253.16719	91.5334
253.18311	170.331
253.19902	125.647
253.21495	152.176
253.23087	324.786
253.24678	291.205
253.2627	246.038
253.27861	268.389
253.29454	415.243
253.31046	256.533
253.32639	404.383
253.3423	352.906
253.35823	350.68
253.37415	376.909
253.39008	297.71
253.40601	449.012
253.42194	176.801
253.43785	55.1805
253.45378	297.402
253.46971	107.994
253.48564	-7.40365
253.50157	154.909
253.5175	333.933
253.53345	253.789
253.54938	410.745
253.56531	196.01
253.58124	369.16
253.59718	193.157
253.61311	327.861
253.62906	579.507
253.64499	238.684
253.66093	413.433
253.67686	391.229
253.69281	287.563
253.70876	251.505
253.7247	136.657
253.74063	292.592
253.75658	335.267
253.77252	-14.0015
253.78847	134.019
253.80441	371.756
253.82036	389.701
253.83632	516.162
253.85226	412.538
253.86821	466.659
253.88416	518.433
253.90012	191.273
253.91606	336.523
253.93202	343.913
253.94797	499.354
253.96393	218.633
253.97987	281.814
253.99583	258.744
254.0118	223.989
254.02776	195.511
254.04372	269.393
254.05966	120.289
254.07562	339.016
254.09158	248.584
254.10754	303.676
254.12352	280.91
254.13948	136.932
254.15544	208.641
254.1714	145.684
254.18738	313.486
254.20334	288.578
254.2193	285.302
254.23528	608.114
254.25124	403.135
254.26721	398.601
254.28319	322.538
254.29915	316.011
254.31512	309.852
254.3311	665.078
254.34708	430.678
254.36305	398.784
254.37903	440.984
254.395	431.741
254.41098	600.638
254.42696	476.061
254.44293	362.69
254.45891	290.595
254.47488	255.28
254.49088	364.823
254.50685	315.585
254.52284	470.432
254.53882	461.494
254.55481	476.92
254.57079	457.61
254.58678	297.331
254.60277	476.965
254.61874	381.499
254.63474	128.971
254.65073	128.633
254.66672	440.96
254.68271	406.478
254.6987	279.673
254.71469	387.7
254.73068	332.888
254.74667	340.545
254.76268	494.339
254.77867	630.837
254.79466	445.349
254.81067	528.729
254.82666	549.273
254.84267	731.276
254.85866	596.085
254.87466	727.197
254.89067	706.017
254.90666	447.364
254.92267	350.816
254.93867	682.452
254.95468	553.644
254.97069	449.068
254.98669	604.199
255.0027	357.486
255.01871	494.476
255.03471	619.937
255.05072	422.765
255.06673	349.011
255.08275	407.563
255.09875	261.2
255.11476	491.128
255.13078	702.198
255.14679	667.048
255.16281	522.634
255.17883	586.934
255.19484	631.46
255.21086	350.744
255.22688	462.127
255.2429	442.589
255.25893	265.964
255.27495	397.584
255.29097	411.483
255.30699	430.614
255.32301	267.406
255.33904	420.721
255.35506	403.969
255.37108	443.768
255.38712	300.968
255.40314	305.611
255.41917	161.177
255.4352	100.237
255.45123	352.041
255.46725	309.009
255.48329	498.363
255.49931	594.788
255.51535	366.501
255.53139	316.514
255.54742	327.605
255.56346	255.46
255.5795	397.935
255.59554	627.502
255.61157	547.018
255.62761	435.31
255.64365	329.255
255.65968	463.677
255.67574	550.372
255.69177	423.258
255.70781	388.846
255.72386	309.976
255.7399	429.407
255.75595	198.445
255.772	16.1416
255.78804	166.663
255.80409	390.536
255.82014	303.029
255.8362	266.537
255.85223	392.098
255.86829	544.381
255.88434	559.575
255.90039	351.546
255.91646	485.2
255.93251	836.594
255.94856	556.639
255.96461	93.0015
255.98067	121.437
255.99673	249.747
256.01279	458.413
256.02884	542.213
256.04492	426.421
256.06097	533.714
256.07703	390.985
256.09311	553.907
256.10916	744.262
256.12521	279.026
256.1413	262.091
256.15735	125.734
256.17343	271.513
256.18948	214.579
256.20557	735.043
256.22162	754.403
256.2377	492.112
256.25375	610.401
256.26984	931.203
256.28592	491.961
256.30197	595.186
256.31805	786.563
256.33414	484.079
256.35022	577.013
256.3663	510.429
256.38235	679.888
256.39844	859.711
256.41452	654.45
256.4306	327.504
256.44669	495.758
256.46277	94.4283
256.47885	350.553
256.49493	346.551
256.51102	258.18
256.5271	300.275
256.54318	397.84
256.55927	356.349
256.57535	161.111
256.59146	162.494
256.60754	182.746
256.62363	266.102
256.63971	146.274
256.65582	65.3595
256.67191	326.434
256.68799	455.456
256.7041	319.752
256.72018	193.861
256.73627	245.869
256.75238	159.901
256.76846	197.069
256.78458	143.451
256.80066	192.727
256.81677	140.283
256.83289	92.2056
256.84897	186.391
256.86508	289.69
256.8812	426.08
256.89728	197.647
256.91339	33.172
256.9295	169.073
256.94559	205.562
256.9617	155.441
256.97781	101.865
256.99393	169.907
257.01004	247.953
257.02615	289.707
257.04227	413.494
257.05838	368.506
257.07449	213.112
257.09061	448.653
257.10672	493.788
257.12283	389.881
257.13895	91.6554
257.15506	29.7796
257.17117	113.487
257.18729	76.434
257.20343	118.27
257.21954	160.172
257.23566	167.596
257.25177	16.1443
257.26791	226.159
257.28403	92.9599
257.30014	39.7562
257.31628	400.8
257.3324	394.622
257.34854	113.595
257.36465	123.562
257.3808	269.188
257.39691	311.596
257.41306	211.318
257.42917	330.968
257.44531	158.172
257.46146	122.718
257.47757	268.992
257.49371	720.987
257.50986	532.031
257.526	759.384
257.54211	933.537
257.55826	675.79
257.5744	680.381
257.59055	795.932
257.60669	423.865
257.62283	621.733
257.63898	605.379
257.65512	730.431
257.67126	419.26
257.68741	256.868
257.70355	244.657
257.7197	-39.4792
257.73584	236.35
257.75198	295.809
257.76813	322.029
257.78427	556.041
257.80045	386.484
257.81659	381.855
257.83273	376.342
257.84888	583.759
257.86505	432.128
257.8812	10.0578
257.89734	235.976
257.91351	268.414
257.92966	309.93
257.94583	275.914
257.96198	365.684
257.97815	176.912
257.99429	472.698
258.01047	576.262
258.02661	85.0365
258.04279	78.2187
258.05896	448.945
258.0751	430.835
258.09128	422.411
258.10745	138.915
258.12363	661.302
258.13977	267.433
258.15594	375.706
258.17212	125.82
258.18829	425.659
258.20447	492.404
258.22064	593.121
258.23682	360.372
258.25299	234.089
258.26917	542.293
258.28534	246.834
258.30151	322.868
258.31769	379.246
258.33386	231.818
258.35004	468.32
258.36621	323.62
258.38242	698.049
258.39859	520.368
258.41476	539.731
258.43094	214.956
258.44714	467.928
258.46332	483.021
258.47949	350.913
258.4957	538.261
258.51187	208.868
258.52808	524.943
258.54425	508.406
258.56046	775.165
258.57663	1118.34
258.59283	871.335
258.60901	953.205
258.62521	649.884
258.64142	580.117
258.65759	380.011
258.6738	345.387
258.69	572.433
258.70618	640.114
258.72238	111.083
258.73859	186.508
258.75479	378.023
258.771	293.757
258.7872	496.966
258.80341	236.498
258.81958	188.162
258.83578	506.409
258.85199	496.917
258.86819	453.923
258.88443	435.996
258.90063	412.125
258.91684	357.571
258.93304	295.504
258.94925	335.413
258.96545	380.613
258.98166	312.095
258.99789	277.085
259.0141	118.848
259.0303	189.04
259.04654	251.787
259.06274	-141.045
259.07895	257.987
259.09518	383.177
259.11139	226.087
259.12762	248.422
259.14383	310.388
259.16006	619.011
259.17627	487.175
259.1925	506.127
259.20871	458.052
259.22495	507.309
259.24118	505.093
259.25739	369.134
259.27362	370.313
259.28986	598.506
259.30609	669.388
259.3223	957.393
259.33853	772.464
259.35477	189.52
259.371	526.492
259.38724	648.477
259.40347	608.002
259.41971	606.766
259.43594	635.729
259.45218	273.808
259.46841	420.236
259.48465	706.901
259.50089	479.232
259.51712	275.722
259.53336	266.145
259.54962	348.096
259.56586	146.603
259.58209	275.678
259.59833	290.021
259.61459	294.569
259.63083	282.996
259.64706	158.517
259.66333	391.23
259.67957	245.005
259.6958	265.886
259.71207	185.151
259.7283	302.332
259.74457	428.018
259.7608	629.312
259.77707	946.69
259.79333	410.705
259.80957	481.559
259.82584	679.918
259.8421	713.65
259.85834	747.611
259.8746	616.093
259.89087	732.647
259.90714	748.355
259.92337	933.505
259.93964	901.746
259.9559	316.774
259.97217	290.762
259.98843	269.627
260.0047	123.586
260.02097	170.205
260.03723	384.945
260.0535	360.379
260.06976	327.029
260.08603	322.79
260.10229	397.837
260.11859	134.318
260.13486	299.484
260.15112	233.585
260.16739	310.231
260.18365	448.14
260.19995	12.4806
260.21622	317.491
260.23248	462.535
260.24878	-87.757
260.26505	264.778
260.28134	553.235
260.29761	231.475
260.3139	290.286
260.33017	299.538
260.34647	310.022
260.36273	284.545
260.37903	84.0008
260.39529	172.51
260.41159	383.988
260.42789	130.468
260.44418	320.092
260.46045	154.369
260.47675	496.067
260.49304	295.172
260.50934	507.048
260.52563	281.465
260.5419	323.619
260.5582	513.317
260.57449	611.744
260.59079	502.026
260.60709	681.828
260.62338	687.29
260.63968	711.142
260.65598	421.411
260.67227	244.254
260.6886	296.456
260.7049	256.954
260.72119	258.376
260.73749	359.987
260.75378	301.85
260.77011	316.47
260.78641	415.571
260.8027	122.649
260.81903	304.039
260.83533	399.933
260.85162	280.663
260.86795	344.179
260.88425	329.804
260.90057	379.649
260.91687	317.029
260.9332	431.258
260.94949	443.541
260.96582	178.19
260.98215	127.399
260.99844	280.33
261.01477	403.49
261.0311	436.952
261.04742	415.355
261.06372	317.274
261.08005	263.688
261.09637	137.097
261.1127	154.183
261.12903	405.115
261.14536	480.289
261.16168	596.158
261.17801	839.391
261.19434	885.521
261.21066	616.373
261.22699	521.445
261.24332	693.604
261.25964	590.47
261.27597	419.566
261.2923	254.207
261.30862	158.625
261.32498	162.696
261.34131	214.78
261.35764	600.36
261.37396	744.288
261.39032	683.153
261.40665	658.072
261.42297	489.287
261.43933	443.742
261.45566	347.119
261.47202	380.331
261.48834	376.733
261.5047	172.146
261.52103	32.0988
261.53738	164.203
261.55374	493.214
261.57007	467.879
261.58643	500.408
261.60278	301.483
261.61911	187.857
261.63547	316.172
261.65182	263.956
261.66818	596.012
261.68454	470.972
261.70087	304.576
261.71722	460.667
261.73358	419.709
261.74994	449.701
261.7663	573.056
261.78265	425.449
261.79901	455.261
261.81537	532.161
261.83173	630.895
261.84808	325.115
261.86447	360.796
261.88083	374.466
261.89719	348.166
261.91354	359.15
261.9299	186.091
261.94629	70.4358
261.96265	181.573
261.979	351.833
261.99539	457.942
262.01175	515.776
262.02814	401.294
262.04449	258.484
262.06088	259.029
262.07724	445.517
262.09363	516.632
262.10999	657.995
262.12637	766.464
262.14273	591.883
262.15912	78.0113
262.17551	394.55
262.19189	878.716
262.20825	595.365
262.22464	214.532
262.24103	196.635
262.25742	307.318
262.2738	224.515
262.29016	222.362
262.30655	280.825
262.32294	411.105
262.33932	388.49
262.35571	589.127
262.3721	406.55
262.38849	487.171
262.40488	493.439
262.42126	202.756
262.43768	348.419
262.45407	304.9
262.47046	377.783
262.48685	625.252
262.50323	454.546
262.51965	503.967
262.53604	584.597
262.55243	681.678
262.56885	814.993
262.58524	528.671
262.60165	369.747
262.61804	264.502
262.63443	329.904
262.65085	541.478
262.66724	404.584
262.68365	336.948
262.70007	386.464
262.71646	294.638
262.73288	333.903
262.7493	382.957
262.76569	304.742
262.7821	313.075
262.79852	430.98
262.81494	366.18
262.83133	344.178
262.84775	516.087
262.86417	371.429
262.88058	330.895
262.897	416.67
262.91342	599.733
262.92984	669.744
262.94626	559.332
262.96268	640.622
262.9791	608.81
262.99551	404.122
263.01193	509.388
263.02835	559.991
263.0448	574.134
263.06122	737.409
263.07764	889.867
263.09406	1187.28
263.1105	1413.45
263.12692	1374.83
263.14334	1312.79
263.15979	1080.33
263.17621	696.85
263.19266	562.169
263.20908	315.57
263.22549	448.18
263.24194	413.045
263.25839	300.894
263.27481	331.487
263.29126	233.932
263.30768	254.834
263.32413	257.372
263.34058	254.538
263.35699	254.674
263.37344	240.833
263.38989	229.34
263.40634	203.523
263.42279	367.605
263.43924	344.978
263.45566	191.352
263.47211	292.172
263.48856	277.964
263.505	339.021
263.52145	361.978
263.5379	125.973
263.55435	163.948
263.5708	297.933
263.58728	270.558
263.60373	4.59239
263.62018	-181.659
263.63663	-104.523
263.65308	64.0044
263.66956	323.06
263.686	143.754
263.70245	62.1283
263.71893	119.033
263.73538	139.118
263.75183	121.328
263.76831	282.509
263.78476	123.584
263.80124	17.6326
263.81769	191.608
263.83417	-0.51508
263.85062	113.514
263.8671	42.1228
263.88358	146.974
263.90002	-57.2694
263.9165	159.725
263.93298	391.286
263.94946	158.866
263.96591	182.48
263.98239	141.249
263.99887	75.8949
264.01535	265.736
264.03183	378.785
264.04831	463.462
264.06479	352.304
264.08127	390.999
264.09775	251.95
264.11423	170.861
264.13071	240.886
264.14719	-59.9493
264.16367	65.0833
264.18015	384.383
264.19662	304.302
264.2131	173.616
264.22961	116.197
264.24609	245.402
264.26257	400.883
264.27908	274.134
264.29556	269.916
264.31204	149.524
264.32855	303.645
264.34503	282.028
264.36154	242.197
264.37802	379.988
264.39453	416.574
264.41101	262.616
264.42752	414.056
264.444	279.965
264.46051	185.664
264.47702	347.603
264.4935	269.051
264.51001	199.047
264.52652	126.559
264.54303	460.583
264.55954	246.507
264.57602	190.14
264.59253	176.015
264.60904	362.894
264.62555	396.357
264.64206	374.901
264.65857	373.461
264.67508	362.536
264.69159	306.589
264.7081	398.931
264.72461	406.796
264.74112	331.24
264.75763	231.818
264.77417	116.584
264.79068	248.174
264.80719	352.401
264.8237	179.502
264.84024	346.022
264.85675	542.16
264.87326	534.647
264.8898	326.915
264.90631	163.186
264.92285	288.409
264.93936	389.888
264.9559	233.42
264.97241	175.492
264.98895	278.826
265.00546	306.872
265.022	295.093
265.03854	255.301
265.05505	220.566
265.07159	503.353
265.08813	578.087
265.10464	256.592
265.12119	331.152
265.13773	252.252
265.15427	267.826
265.17081	456.663
265.18735	451.637
265.20389	337.036
265.22043	445.106
265.23697	526.356
265.25351	392.17
265.27005	312.815
265.28659	236.102
265.30313	290.004
265.31967	282.454
265.33621	262.65
265.35275	370.541
265.36932	384.652
265.38586	377.668
265.4024	513.307
265.41895	425.926
265.43552	415.68
265.45206	567.04
265.4686	446.232
265.48517	407.915
265.50171	324.764
265.51828	322.657
265.53482	458.213
265.55139	400.217
265.56793	357.126
265.5845	390.346
265.60107	302.505
265.61761	200.365
265.63419	287.248
265.65076	336.468
265.6673	409.472
265.68387	432.397
265.70044	244.451
265.71701	274.537
265.73358	372.933
265.75015	302.752
265.76672	190.041
265.78326	217.023
265.79984	373.236
265.81641	434.677
265.83298	251.839
265.84958	123.777
265.86615	185.501
265.88272	384.631
265.89929	482.07
265.91586	338.104
265.93243	358.195
265.94904	459.245
265.96561	525.374
265.98218	342.908
265.99875	370.316
266.01535	664.268
266.03192	788.78
266.04852	618.285
266.06509	399.341
266.08167	355.856
266.09827	307.06
266.11484	352.488
266.13144	373.765
266.14804	353.014
266.16461	371.186
266.18121	213.86
266.19781	182.334
266.21439	338.87
266.23099	294.639
266.24759	410.133
266.26416	530.092
266.28076	484.696
266.29736	254.189
266.31396	209.475
266.33057	194.271
266.34717	235.401
266.36377	85.5603
266.38037	247.788
266.39697	317.602
266.41357	235.782
266.43018	367.78
266.44678	234.537
266.46338	325.584
266.47998	517.902
266.49661	483.396
266.51321	396.933
266.52982	314.702
266.54642	210.859
266.56305	193.705
266.57965	175.548
266.59625	383.649
266.61288	326.567
266.62949	270.872
266.64612	266.553
266.66272	303.94
266.67935	210.212
266.69595	348.067
266.71259	150.773
266.72919	168.925
266.74582	215.342
266.76245	276.523
266.77905	190.134
266.79568	284.26
266.81232	45.6004
266.82895	235.329
266.84555	282.031
266.86218	346.377
266.87881	119.419
266.89545	-60.4752
266.91208	-52.9887
266.92871	-8.24919
266.94534	120.484
266.96198	126.284
266.97861	125.386
266.99524	194.912
267.01187	141.521
267.0285	152.859
267.04514	253.493
267.06177	167.87
267.07843	249.175
267.09506	196.721
267.11169	160.77
267.12833	382.358
267.14499	520.193
267.16162	359.218
267.17828	93.8861
267.19492	205.508
267.21155	378.519
267.22821	245.734
267.24484	154.124
267.26151	-62.0091
267.27817	-53.2778
267.2948	198.598
267.31146	145.661
267.32809	246.779
267.34476	273.768
267.36142	281.751
267.37808	219.743
267.39471	242.453
267.41138	304.122
267.42804	210.187
267.4447	194.308
267.46136	124.121
267.47803	28.8956
267.49469	123.84
267.51135	272.582
267.52802	186.118
267.54468	240.804
267.56134	349.462
267.578	185.606
267.59467	362.85
267.61133	365.826
267.62799	21.8381
267.64465	167.869
267.66135	381.688
267.67801	383.819
267.69467	276.44
267.71136	97.9066
267.72803	220.584
267.74469	242.781
267.76138	-32.3212
267.77805	129.185
267.79474	160.749
267.8114	114.415
267.82809	115.67
267.84476	516.318
267.86145	44.8191
267.87811	360.418
267.89481	10.2658
267.9115	167.323
267.92816	75.5598
267.94485	153.655
267.96155	204.071
267.97824	108.109
267.99493	228.306
268.0116	158.805
268.02829	448.925
268.04498	339.326
268.06168	388.166
268.07837	122.504
268.09506	222.638
268.11176	300.954
268.12845	285.693
268.14514	428.488
268.16183	335.297
268.17856	259.923
268.19525	405.275
268.21194	413.04
268.22864	404.126
268.24533	501.992
268.26205	388.299
268.27875	200.125
268.29544	150.556
268.31216	405.34
268.32886	271.324
268.34558	352.082
268.36227	304.747
268.379	352.638
268.39569	273.134
268.41241	99.3429
268.42911	146.691
268.44583	-0.0832628
268.46255	191.375
268.47925	105.926
268.49597	95.4903
268.5127	174.92
268.52942	213.594
268.54611	373.068
268.56284	440.492
268.57956	585.583
268.59628	461.077
