# Wavelength (nm)	Intensity
276.43628	514.216
276.45343	649.23
276.47058	471.774
276.48773	715.862
276.50488	618.972
276.52203	769.858
276.53918	571.617
276.55634	454.074
276.57349	507.243
276.59064	756.41
276.60782	773.993
276.62497	589.606
276.64212	637.802
276.6593	476.249
276.67645	315.194
276.6936	452.572
276.71078	560.662
276.72794	481.37
276.74512	365.158
276.76227	253.055
276.77945	245.74
276.7966	198.252
276.81378	418.544
276.83096	619.227
276.84811	654.273
276.8653	385.597
276.88248	538.003
276.89963	487.377
276.91681	715.713
276.93399	399.456
276.95117	428.189
276.96835	217.829
276.98553	155.629
277.00272	542.754
277.0199	679.94
277.03708	655.423
277.05426	481.221
277.07144	579.991
277.08862	617.303
277.1058	640.868
277.12299	470.031
277.14017	317.474
277.15738	357.747
277.17456	456.158
277.19174	477.294
277.20895	397.06
277.22614	642.24
277.24332	311.37
277.26053	438.679
277.27771	510.257
277.29492	347.049
277.3121	250.972
277.32932	179.919
277.3465	248.694
277.36371	334.914
277.38092	360.701
277.3981	571.242
277.41531	602.778
277.43253	632.375
277.44971	573.414
277.46692	284.603
277.48413	347.55
277.50134	599.08
277.51855	181.859
277.53577	123.122
277.55298	281.977
277.57019	840.981
277.5874	530.704
277.60461	363.597
277.62183	64.8344
277.63904	429.556
277.65625	615.767
277.67346	310.575
277.69067	147.018
277.70792	422.81
277.72513	337.47
277.74234	226.274
277.75958	403.768
277.77679	423.507
277.79401	140.106
277.81125	287.274
277.82846	282.294
277.8457	282.662
277.86292	161.404
277.88016	38.8336
277.89737	231.039
277.91461	284.006
277.93185	336.553
277.94907	357.011
277.96631	455.466
277.98355	299.818
278.00079	287.006
278.01801	337.31
278.03525	290.574
278.05249	435.53
278.06973	396.136
278.08698	474.226
278.10422	624.419
278.12146	423.795
278.1387	366.668
278.15594	296.487
278.17319	390.123
278.19043	430.429
278.20767	475.001
278.22491	313.838
278.24219	326.268
278.25943	214.556
278.27667	86.4429
278.29391	252.778
278.31119	441.794
278.32843	377.51
278.3457	321.715
278.36295	243.555
278.38019	314.608
278.39746	532.846
278.4147	431.487
278.43198	299.332
278.44925	269.338
278.46649	326.823
278.48376	325.325
278.50104	94.0854
278.51828	-37.1009
278.53555	60.8257
278.55283	299.392
278.5701	392.158
278.58734	305.798
278.60461	237.658
278.62189	192.229
278.63916	482.499
278.65643	220.633
278.67371	293.737
278.69098	340.434
278.70825	398.047
278.72552	319.888
278.7428	223.424
278.7601	412.624
278.77737	586.915
278.79465	554.366
278.81192	147.338
278.82922	19.1063
278.8465	155.446
278.86377	347.471
278.88107	688.309
278.89835	498.87
278.91562	427.028
278.93292	239.117
278.9502	347.588
278.9675	407.685
278.9848	346.444
279.00208	394.152
279.01938	674.953
279.03665	200.747
279.05396	462.92
279.07126	358.412
279.08856	447.611
279.10583	546.698
279.12314	800.665
279.14044	626.759
279.15775	1012.01
279.17505	928.182
279.19235	749.564
279.20966	752.372
279.22696	802.575
279.24426	482.354
279.26157	588.816
279.27887	455.477
279.29617	438.585
279.31348	678.541
279.33078	797.946
279.34811	706.988
279.36542	720.383
279.38272	756.909
279.40005	834.127
279.41736	991.06
279.43466	1328.95
279.452	1845.81
279.4693	2618.22
279.48663	3545.4
279.50394	4415.51
279.52127	5845.96
279.53857	8202.52
279.55591	10501.9
279.57324	11425.6
279.59055	11192.0
279.60788	10405.7
279.62521	8216.23
279.64255	5262.46
279.65985	3369.33
279.67719	2557.07
279.69452	2088.84
279.71185	1719.84
279.72919	1431.0
279.74652	1185.34
279.76385	1337.88
279.78119	1548.75
279.79852	1528.7
279.81586	1573.43
279.83319	1317.47
279.85052	1372.14
279.86786	1348.14
279.88522	1225.99
279.90256	1180.81
279.91989	974.301
279.93723	885.313
279.95459	882.439
279.97192	662.26
279.98929	777.125
280.00662	953.698
280.02396	1005.77
280.04132	775.33
280.05869	744.731
280.07602	1000.32
280.09338	1126.72
280.11072	1055.74
280.12808	1213.3
280.14545	1379.88
280.16278	1537.46
280.18015	1950.19
280.19751	2113.48
280.21487	3341.56
280.23224	4577.28
280.24957	6563.45
280.26694	8380.76
280.2843	9572.83
280.30167	8572.35
280.31903	7504.24
280.3364	6519.29
280.35376	4105.78
280.37115	3000.56
280.38852	2299.22
280.40588	1678.13
280.42325	1573.0
280.44061	1239.86
280.45801	1121.92
280.47537	721.692
280.49274	939.979
280.51013	773.022
280.5275	528.383
280.54486	520.676
280.56226	886.325
280.57962	872.877
280.59702	419.536
280.61438	417.059
280.63177	673.4
280.64917	755.864
280.66653	871.365
280.68393	674.635
280.70132	802.256
280.71869	734.187
280.73608	766.34
280.75348	776.922
280.77087	900.963
280.78827	317.538
280.80566	551.074
280.82306	269.288
280.84045	942.949
280.85785	683.141
280.87524	494.112
280.89264	584.115
280.91003	1024.98
280.92743	871.985
280.94482	838.84
280.96222	607.505
280.97961	549.734
280.99704	560.359
281.01443	564.803
281.03183	653.06
281.04926	619.792
281.06665	605.332
281.08405	526.508
281.10147	825.138
281.11887	378.926
281.13629	426.436
281.15369	496.342
281.17111	781.039
281.18854	529.248
281.20593	853.949
281.22336	405.224
281.24078	730.254
281.25818	463.596
281.2756	611.361
281.29303	549.742
281.31046	306.449
281.32788	602.115
281.34531	760.041
281.3627	701.883
281.38013	515.998
281.39755	469.898
281.41498	523.198
281.43243	704.075
281.44986	652.585
281.46729	770.609
281.48471	675.756
281.50214	642.019
281.51956	794.36
281.53702	453.139
281.55444	514.005
281.57187	520.656
281.58929	247.486
281.60675	389.607
281.62418	593.959
281.64163	455.268
281.65906	553.943
281.67651	205.812
281.69394	488.889
281.7114	661.87
281.72882	393.487
281.74628	405.058
281.76373	318.181
281.78116	293.234
281.79861	399.031
281.81607	184.818
281.83353	287.081
281.85098	323.192
281.86841	70.8774
281.88586	405.137
281.90332	349.834
281.92078	496.48
281.93823	165.028
281.95569	469.171
281.97314	356.014
281.9906	357.342
282.00806	289.646
282.02554	175.882
282.043	392.902
282.06046	304.004
282.07791	237.437
282.0954	264.329
282.11285	334.506
282.13031	272.138
282.1478	261.219
282.16525	285.663
282.18271	126.402
282.2002	237.248
282.21765	262.378
282.23514	269.388
282.25259	384.591
282.27008	336.458
282.28757	333.612
282.30502	306.813
282.32251	341.529
282.34	278.671
282.35748	189.471
282.37494	231.265
282.39243	410.858
282.40991	214.702
282.4274	215.194
282.44489	319.757
282.46237	217.424
282.47986	292.77
282.49734	371.919
282.51483	426.158
282.53232	396.227
282.5498	161.786
282.56729	441.625
282.58478	363.879
282.60229	178.677
282.61978	161.108
282.63727	402.514
282.65475	328.408
282.67227	349.616
282.68976	433.297
282.70728	353.917
282.72476	473.514
282.74228	354.237
282.75977	316.089
282.77728	465.601
282.79477	455.204
282.81229	394.029
282.82977	180.959
282.84729	297.703
282.86481	292.378
282.88232	350.743
282.89981	391.324
282.91733	321.298
282.93484	593.704
282.95236	375.334
282.96988	534.402
282.9874	392.401
283.00491	247.466
283.02243	417.207
283.03995	195.148
283.05746	232.958
283.07498	172.431
283.0925	318.461
283.11002	419.736
283.12753	413.58
283.14505	409.971
283.1626	323.358
283.18011	134.079
283.19763	406.743
283.21518	471.431
283.2327	455.334
283.25021	443.486
283.26776	434.135
283.28528	520.627
283.30283	553.848
283.32034	626.214
283.33789	625.129
283.35544	587.545
283.37296	640.606
283.3905	763.917
283.40805	772.975
283.42557	719.618
283.44312	817.679
283.46066	887.686
283.47821	1146.0
283.49576	1360.95
283.51328	1092.17
283.53082	1044.74
283.54837	1739.56
283.56592	1678.2
283.58347	1249.96
283.60101	1045.8
283.61859	949.01
283.63614	743.538
283.65369	662.153
283.67123	754.34
283.68878	728.519
283.70636	572.392
283.72391	795.911
283.74146	600.764
283.75903	890.971
283.77658	834.134
283.79413	835.487
283.81171	754.692
283.82925	750.954
283.84683	769.661
283.86438	763.524
283.88196	799.441
283.89954	558.355
283.91708	414.007
283.93466	498.431
283.95224	504.354
283.96979	651.252
283.98737	704.71
284.00494	252.737
284.02252	685.582
284.0401	937.48
284.05768	578.515
284.07523	579.276
284.0928	670.057
284.11038	549.857
284.12799	752.891
284.14557	669.302
284.16315	655.005
284.18073	1082.39
284.1983	890.576
284.21588	1081.32
284.23346	864.27
284.25107	1164.71
284.26865	1209.98
284.28622	1368.84
284.30383	1170.23
284.32141	857.525
284.33902	1018.55
284.3566	803.724
284.37418	659.523
284.39178	895.96
284.40939	811.415
284.42697	748.645
284.44458	835.85
284.46216	854.258
284.47977	398.489
284.49738	449.777
284.51498	400.449
284.53256	592.984
284.55017	531.552
284.56778	607.779
284.58539	425.684
284.603	440.268
284.62061	829.747
284.63821	566.357
284.65582	582.219
284.67343	504.794
284.69104	669.721
284.70865	361.599
284.72626	344.272
284.74387	167.212
284.76151	316.447
284.77911	562.335
284.79672	202.05
284.81436	437.663
284.83197	377.348
284.84958	518.7
284.86722	357.31
284.88483	269.76
284.90247	482.928
284.92007	614.579
284.93771	659.935
284.95532	387.293
284.97296	608.439
284.99057	629.878
285.00821	565.971
285.02585	343.701
285.04349	705.301
285.0611	846.513
285.07874	638.354
285.09637	1053.24
285.11401	1229.52
285.13165	1206.96
285.14929	1487.67
285.16693	1675.65
285.18457	2601.8
285.20221	3447.53
285.21985	4161.15
285.23749	5412.29
285.25513	5199.26
285.27277	4354.0
285.29041	3397.61
285.30807	2470.67
285.32571	1901.17
285.34335	1285.94
285.36102	916.43
285.37866	1086.62
285.3963	595.314
285.41397	494.971
285.43161	582.729
285.44928	484.421
285.46692	413.789
285.48459	390.391
285.50223	539.453
285.5199	426.413
285.53757	177.86
285.55521	345.354
285.57288	546.567
285.59055	562.082
285.60822	431.452
285.62585	447.781
285.64352	242.104
285.66119	195.073
285.67886	221.643
285.69653	437.037
285.7142	440.118
285.73187	545.916
285.74954	422.117
285.76721	359.977
285.78488	325.274
285.80258	395.672
285.82025	361.098
285.83792	315.122
285.85559	247.834
285.87326	161.325
285.89096	192.829
285.90863	287.602
285.92633	269.405
285.944	112.778
285.96167	139.774
285.97937	124.916
285.99704	98.5011
286.01474	183.968
286.03244	482.77
286.05011	140.764
286.06781	101.097
286.08548	305.731
286.10318	126.183
286.12088	72.6285
286.13858	197.175
286.15628	289.321
286.17395	514.749
286.19165	401.626
286.20935	268.611
286.22705	11.7025
286.24475	421.696
286.26245	233.252
286.28015	139.717
286.29785	239.282
286.31555	504.678
286.33325	405.884
286.35098	47.7208
286.36868	67.7991
286.38638	283.235
286.40408	446.252
286.42181	550.676
286.43951	487.382
286.45721	423.31
286.47495	405.736
286.49265	413.63
286.51038	216.432
286.52808	287.003
286.54581	305.763
286.56351	272.363
286.58124	313.021
286.59897	386.28
286.61667	288.641
286.6344	323.839
286.65213	287.315
286.66983	266.608
286.68756	275.295
286.70529	283.068
286.72302	199.37
286.74075	197.55
286.75848	306.359
286.77621	202.525
286.79395	235.75
286.81168	263.565
286.82941	186.152
286.84714	422.797
286.86487	442.393
286.8826	293.184
286.90036	260.179
286.91809	363.509
286.93582	478.081
286.95355	550.553
286.97131	400.158
286.98904	239.252
287.00677	285.619
287.02454	331.421
287.04227	338.236
287.06003	191.215
287.07776	481.635
287.09552	365.271
287.11328	374.045
287.13101	352.094
287.14877	317.678
287.16653	209.698
287.18427	356.609
287.20203	378.564
287.21979	398.778
287.23755	247.145
287.25531	641.8
287.27304	529.807
287.2908	266.699
287.30856	563.629
287.32632	484.22
287.34409	713.505
287.36185	273.264
287.37964	409.081
287.3974	420.42
287.41516	316.964
287.43292	488.922
287.45068	447.22
287.46848	241.368
287.48624	359.497
287.504	604.322
287.52179	264.197
287.53955	318.806
287.55731	379.043
287.5751	467.333
287.59286	420.244
287.61066	560.356
287.62842	402.336
287.64621	483.717
287.664	540.722
287.68176	547.698
287.69955	520.342
287.71735	492.409
287.73514	368.277
287.7529	292.109
287.77069	450.5
287.78848	289.099
287.80627	539.716
287.82407	726.583
287.84186	657.304
287.85965	631.183
287.87744	408.158
287.89523	294.044
287.91302	529.369
287.93082	560.029
287.94861	625.555
287.9664	668.456
287.98422	559.468
288.00201	398.94
288.01981	562.471
288.03763	583.072
288.05542	496.171
288.07321	565.153
288.09103	640.856
288.10883	720.874
288.12665	769.49
288.14444	944.299
288.16226	958.386
288.18005	846.957
288.19788	762.127
288.2157	601.925
288.23349	449.189
288.25131	472.624
288.26913	652.635
288.28696	602.855
288.30478	571.352
288.32257	468.337
288.34039	542.396
288.35822	554.475
288.37604	463.897
288.39386	528.931
288.41168	364.927
288.4295	423.024
288.44733	492.218
288.46518	483.094
288.483	488.43
288.50082	439.007
288.51865	527.631
288.53647	560.306
288.55432	601.864
288.57214	452.562
288.58997	482.948
288.60782	308.532
288.62564	225.679
288.64349	372.509
288.66132	284.116
288.67917	332.26
288.69699	553.949
288.71484	525.626
288.7327	613.774
288.75052	738.844
288.76837	543.15
288.78622	588.497
288.80405	512.514
288.8219	337.836
288.83975	305.314
288.8576	541.749
288.87546	574.434
288.89331	730.134
288.91116	591.655
288.92902	319.85
288.94687	651.497
288.96472	697.842
288.98257	690.629
289.00043	337.737
289.01828	359.884
289.03613	450.518
289.05402	365.626
289.07187	445.411
289.08972	492.378
289.1076	397.855
289.12546	644.551
289.14331	616.715
289.16119	594.457
289.17905	702.202
289.19693	599.925
289.21478	631.336
289.23267	723.749
289.25055	627.611
289.2684	608.297
289.28629	865.694
289.30417	862.598
289.32202	837.553
289.3399	765.516
289.35779	934.009
289.37567	909.67
289.39355	1167.81
289.41144	1014.53
289.42929	906.895
289.44717	398.06
289.46506	503.967
289.48297	410.064
289.50085	644.838
289.51874	798.716
289.53662	485.974
289.5545	593.44
289.57239	814.25
289.59027	826.642
289.60818	763.514
289.62607	675.034
289.64395	349.219
289.66187	714.577
289.67975	626.425
289.69766	765.079
289.71555	307.211
289.73346	319.381
289.75134	257.651
289.76926	311.707
289.78714	373.809
289.80505	485.209
289.82297	484.345
289.84085	382.222
289.85876	360.945
289.87668	297.719
289.89459	301.121
289.91251	205.151
289.93042	176.179
289.9483	206.609
289.96622	316.862
289.98413	244.533
290.00204	215.808
290.01999	266.226
290.0379	276.54
290.05582	305.872
290.07373	213.5
290.09164	294.877
290.10956	128.602
290.1275	212.852
290.14542	280.482
290.16333	275.785
290.18127	239.438
290.19919	187.344
290.2171	349.491
290.23505	326.483
290.25296	271.992
290.2709	504.354
290.28882	151.39
290.30676	291.73
290.32471	259.51
290.34262	127.673
290.36057	101.915
290.37851	227.542
290.39642	-33.7633
290.41437	109.783
290.43231	277.955
290.45026	131.541
290.4682	121.703
290.48615	421.441
290.50409	343.671
290.52203	92.8921
290.53998	24.3097
290.55792	403.61
290.57587	523.512
290.59381	142.373
290.61176	27.8002
290.62973	274.596
290.64767	333.556
290.66562	299.617
290.68356	245.635
290.70154	209.85
290.71948	149.525
290.73743	250.864
290.7554	336.865
290.77335	161.192
290.79132	311.337
290.80927	439.474
290.82724	230.978
290.84521	329.009
290.86316	560.972
290.88113	435.359
290.89911	362.638
290.91705	399.123
290.93503	327.357
290.953	345.333
290.97098	231.917
290.98895	182.973
291.00693	256.077
291.0249	152.004
291.04288	168.967
291.06085	248.866
291.07883	185.184
291.0968	406.868
291.11478	475.44
291.13275	417.791
291.15073	177.683
291.1687	204.775
291.18671	372.245
291.20468	235.202
291.22266	396.514
291.24066	356.041
291.25864	280.07
291.27661	226.719
291.29462	555.259
291.31259	331.599
291.3306	334.925
291.34857	388.328
291.36658	200.183
291.38458	600.065
291.40256	550.52
291.42056	395.131
291.43857	368.29
291.45657	518.214
291.47455	534.884
291.49255	639.96
291.51056	222.554
291.52856	559.65
291.54657	272.84
291.56458	551.466
291.58258	317.429
291.60059	480.133
291.61859	261.026
291.6366	265.095
291.6546	251.525
291.67261	201.465
291.69064	243.052
291.70865	469.839
291.72665	457.634
291.74466	673.375
291.7627	417.473
291.7807	477.991
291.79874	426.558
291.81674	367.149
291.83478	381.472
291.85278	240.299
291.87082	409.222
291.88882	562.469
291.90686	572.034
291.92487	504.866
291.9429	402.826
291.96094	448.134
291.97897	467.133
291.99698	461.097
292.01501	426.632
292.03305	476.37
292.05109	488.381
292.06912	391.439
292.08716	487.881
292.10519	632.69
292.12323	481.671
292.14127	299.898
292.1593	376.798
292.17734	326.257
292.19537	342.051
292.21344	443.553
292.23148	441.389
292.24951	606.113
292.26755	437.709
292.28561	269.248
292.30365	472.246
292.32169	618.017
292.33975	556.99
292.35779	528.507
292.37585	623.326
292.39389	632.219
292.41196	568.625
292.43002	451.802
292.44806	537.708
292.46613	576.948
292.48419	584.212
292.50223	653.37
292.52029	648.929
292.53836	469.264
292.55643	403.398
292.57449	395.63
292.59256	288.479
292.61063	295.872
292.62866	461.693
292.64676	440.634
292.66483	449.936
292.68289	388.153
292.70096	649.153
292.71902	676.96
292.73709	620.293
292.75516	479.394
292.77325	404.251
292.79132	522.347
292.80939	408.544
292.82748	285.182
292.84555	389.958
292.86362	631.422
292.88171	305.588
292.89978	641.437
292.91788	801.808
292.93594	737.312
292.95404	713.523
292.97214	439.357
292.9902	488.671
293.0083	796.916
293.0264	333.745
293.04449	460.674
293.06256	271.004
293.08066	369.339
293.09875	594.1
293.11685	514.185
293.13495	374.529
293.15305	731.072
293.17114	573.496
293.18924	596.387
293.20734	911.958
293.22543	415.968
293.24353	508.352
293.26166	506.479
293.27975	473.292
293.29785	623.827
293.31595	533.357
293.33408	578.565
293.35217	412.243
293.37027	370.644
293.3884	321.712
293.40649	639.839
293.42462	195.103
293.44272	691.258
293.46085	481.818
293.47894	745.874
293.49707	391.501
293.5152	530.197
293.53329	333.561
293.55142	535.178
293.56955	316.965
293.58768	618.197
293.6058	378.685
293.6239	603.73
293.64203	457.276
293.66016	688.044
293.67828	605.77
293.69641	1029.42
293.71454	1032.85
293.73267	879.52
293.75079	834.943
293.76895	642.859
293.78708	850.234
293.80521	656.098
293.82333	391.333
293.84149	418.107
293.85962	220.96
293.87775	545.504
293.8959	689.314
293.91403	819.326
293.93219	432.014
293.95032	384.085
293.96848	358.981
293.9866	276.129
294.00476	329.318
294.02289	379.464
294.04105	280.288
294.0592	118.993
294.07733	238.15
294.09549	186.211
294.11365	262.008
294.13181	94.5246
294.14996	57.6004
294.16812	414.929
294.18628	403.87
294.20444	224.374
294.2226	-50.0496
294.24075	42.549
294.25891	219.38
294.27707	72.3547
294.29523	265.415
294.31339	135.787
294.33154	378.927
294.34973	226.474
294.36789	221.243
294.38605	174.476
294.40424	326.951
294.42239	382.23
294.44055	345.415
294.45874	267.426
294.4769	235.585
294.49509	241.284
294.51324	307.019
294.53143	223.141
294.54962	142.231
294.56778	169.825
294.58597	330.556
294.60416	554.293
294.62234	462.346
294.6405	356.59
294.65869	374.972
294.67688	356.645
294.69507	337.907
294.71326	181.687
294.73145	210.096
294.74963	373.355
294.76782	97.1666
294.78601	224.385
294.8042	715.339
294.82239	404.521
294.84058	587.28
294.8588	371.024
294.87698	298.915
294.89517	350.27
294.91339	378.23
294.93158	573.845
294.94977	209.106
294.96799	203.72
294.98618	38.0275
295.00439	529.882
295.02258	299.197
295.0408	15.0348
295.05899	-37.718
295.07721	189.448
295.09543	269.221
295.11362	36.3469
295.13184	404.067
295.15005	450.989
295.16827	431.467
295.18649	460.222
295.20468	380.424
295.2229	428.646
295.24112	543.402
295.25934	595.079
295.27756	314.367
295.29578	159.995
295.314	370.609
295.33224	387.247
295.35046	308.077
295.36868	527.673
295.3869	342.193
295.40512	483.231
295.42337	559.771
295.44159	319.322
295.45981	321.197
295.47806	506.552
295.49628	372.863
295.51453	69.1485
295.53275	54.9196
295.55099	305.907
295.56921	476.433
295.58746	348.156
295.60571	296.065
295.62393	371.309
295.64218	301.293
295.66043	392.085
295.67868	457.135
295.6969	365.662
295.71515	398.812
295.7334	323.003
295.75165	250.977
295.7699	235.363
295.78815	319.606
295.8064	352.433
295.82465	350.338
295.8429	499.7
295.86115	765.677
295.87939	670.791
295.89767	683.487
295.91592	540.605
295.93417	278.532
295.95242	658.367
295.9707	629.391
295.98895	776.186
296.00723	498.991
296.02548	509.282
296.04376	346.805
296.06201	587.01
296.08029	568.826
296.09854	532.718
296.11682	517.134
296.13507	346.188
296.15335	137.564
296.17163	349.699
296.18991	220.952
296.20816	267.1
296.22644	615.963
296.24472	676.843
296.263	425.807
296.28128	408.968
296.29956	289.169
296.31784	494.137
296.33612	600.164
296.3544	719.531
296.37268	580.187
296.39096	478.708
296.40924	403.367
296.42755	316.599
296.44583	512.189
296.46411	800.728
296.48242	774.175
296.5007	363.164
296.51898	455.078
296.53729	482.068
296.55557	811.729
296.57388	541.239
296.59216	471.398
296.61047	592.59
296.62875	612.927
296.64706	450.587
296.66537	405.849
296.68365	480.063
296.70197	690.473
296.72028	731.446
296.73859	770.339
296.7569	630.176
296.77518	377.405
296.79349	471.338
296.8118	596.004
296.83011	689.543
296.84842	656.889
296.86673	609.887
296.88504	575.066
296.90338	580.261
296.92169	688.79
296.94	867.811
296.95831	805.597
296.97662	618.54
296.99496	581.956
297.01328	572.759
297.03159	673.013
297.04993	596.842
297.06824	571.123
297.08658	475.86
297.10489	266.194
297.12323	289.889
297.14154	321.372
297.15988	509.196
297.17822	642.555
297.19653	497.577
297.21487	384.39
297.23322	314.86
297.25156	225.686
297.26987	402.671
297.28821	509.006
297.30655	384.013
297.32489	487.105
297.34323	571.372
297.36157	547.139
297.37991	492.039
297.39825	752.135
297.4166	870.062
297.43494	701.556
297.45331	531.429
297.47165	514.385
297.48999	656.097
297.50833	465.04
297.5267	496.311
297.54504	444.285
297.56339	463.487
297.58176	778.848
297.6001	651.424
297.61847	536.834
297.63681	397.812
297.65518	560.95
297.67352	611.806
297.69189	456.647
297.71027	483.216
297.72861	322.341
297.74698	309.432
297.76535	534.154
297.78372	504.9
297.80209	633.531
297.82043	725.712
297.83881	469.697
297.85718	589.824
297.87555	532.106
297.89392	285.418
297.91229	436.714
297.93066	351.603
297.94907	538.013
297.96744	669.897
297.98581	631.961
298.00418	309.207
298.02255	244.449
298.04095	409.767
298.05933	527.628
298.0777	605.664
298.0961	457.979
298.11447	370.346
298.13287	559.252
298.15125	572.462
298.16965	506.11
298.18802	699.266
298.20642	580.475
298.22482	516.423
298.24319	496.339
298.2616	507.679
298.28	199.294
298.2984	450.91
298.3168	309.325
298.33517	265.462
298.35358	346.731
298.37198	336.701
298.39038	419.299
298.40878	457.894
298.42719	338.001
298.44559	337.784
298.46399	410.095
298.48242	278.754
298.50082	175.11
298.51923	307.28
298.53763	433.937
298.55606	313.103
298.57446	135.27
298.59286	89.9563
298.6113	115.602
298.6297	222.228
298.64813	172.065
298.66653	203.246
298.68497	304.293
298.70337	342.228
298.7218	408.974
298.7402	374.276
298.75864	417.013
298.77707	495.91
298.7955	286.875
298.8139	215.829
298.83234	382.226
298.85077	421.776
298.8692	325.921
298.88763	392.337
298.90607	604.071
298.9245	133.266
298.94293	113.261
298.96136	236.772
298.9798	342.79
298.99823	553.991
299.01666	697.587
299.03513	412.841
299.05356	273.472
299.07199	290.158
299.09042	474.66
299.10889	284.759
299.12732	254.673
299.14578	282.342
299.16422	194.37
299.18265	362.799
299.20111	437.279
299.21957	358.094
299.23801	167.432
299.25647	569.377
299.2749	255.039
299.29337	190.636
299.31183	452.641
299.33029	327.133
299.34875	290.608
299.36719	419.094
299.38565	259.191
299.40411	212.587
299.42258	317.215
299.44104	202.898
299.4595	130.378
299.47797	222.614
299.49643	269.844
299.51489	253.815
299.53339	183.098
299.55185	245.159
299.57031	290.001
299.58878	189.379
299.60727	141.529
299.62573	338.263
299.6442	509.525
299.66269	371.902
299.68115	315.523
299.69965	404.026
299.71811	466.137
299.7366	375.62
299.75507	415.952
299.77356	434.758
299.79205	199.694
299.81052	392.976
299.82901	396.786
299.8475	495.791
299.866	367.746
299.88449	754.233
299.90295	497.605
299.92145	438.706
299.93994	416.312
299.95844	486.279
299.97693	384.831
299.99542	400.239
300.01392	373.869
300.03244	436.638
300.05093	203.112
300.06943	622.432
300.08792	252.082
300.10641	309.754
300.12494	238.472
300.14343	510.226
300.16193	461.848
300.18045	340.289
300.19894	328.672
300.21747	297.791
300.23596	368.239
300.25449	362.669
300.27301	697.526
300.2915	272.268
300.31003	210.431
300.32852	397.766
300.34705	507.61
300.36557	622.144
300.38409	547.94
300.40262	364.294
300.42114	397.246
300.43964	462.273
300.45816	333.137
300.47668	475.432
300.49521	607.038
300.51373	443.053
300.53229	535.161
300.55081	491.862
300.56934	559.412
300.58786	660.226
300.60638	745.036
300.62494	583.209
300.64346	519.759
300.66199	589.692
300.68054	741.915
300.69907	729.969
300.71759	725.311
300.73615	716.935
300.75467	551.15
300.77322	439.324
300.79178	455.705
300.8103	331.15
300.82886	396.85
300.84741	569.802
300.86594	551.456
300.88449	583.273
300.90305	690.096
300.9216	690.01
300.94016	610.546
300.95871	612.622
300.97723	593.107
300.99579	614.451
301.01434	613.684
301.03293	543.964
301.05148	553.585
301.07004	485.961
301.08859	471.329
301.10715	689.563
301.1257	726.922
301.14429	804.974
301.16284	582.971
301.1814	575.726
301.19998	658.194
301.21854	473.5
301.23712	350.729
301.25568	523.431
301.27426	467.353
301.29282	372.039
301.3114	283.107
301.32996	366.369
301.34854	630.645
301.36713	403.102
301.38568	539.608
301.40427	610.716
301.42285	838.437
301.44144	932.553
301.46002	715.255
301.47861	1006.5
301.49719	757.621
301.51578	441.651
301.53436	193.476
301.55295	375.357
301.57153	596.263
301.59012	568.944
301.6087	372.356
301.62729	645.539
301.6459	698.01
301.66449	543.548
301.68307	529.75
301.70166	330.889
301.72028	288.115
301.73886	740.727
301.75748	513.729
301.77606	835.446
301.79468	794.606
301.81326	1007.09
301.83188	1211.75
301.85049	798.019
301.86908	498.7
301.8877	426.493
301.90631	667.626
301.9249	484.161
301.94351	595.617
301.96213	599.616
301.98074	639.085
301.99936	832.743
302.01797	165.085
302.03659	124.633
302.05521	687.694
302.07382	496.405
302.09244	824.235
302.11105	483.317
302.12967	551.266
302.14832	788.524
302.16693	622.357
302.18555	598.026
302.20416	441.087
302.22281	296.446
302.24142	674.266
302.26007	267.395
302.27869	327.617
302.29733	592.285
302.31595	435.589
302.33459	601.669
302.35321	-53.2513
302.37186	435.433
302.3905	552.87
302.40912	403.141
302.42776	697.815
302.44641	415.877
302.46506	481.129
302.4837	522.508
302.50232	718.784
302.52097	223.981
302.53961	602.029
302.55826	672.305
302.5769	493.919
302.59555	538.72
302.61423	337.405
302.63287	267.969
302.65152	316.115
302.67017	469.638
302.68881	879.676
302.70749	483.338
302.72614	474.424
302.74478	349.084
302.76346	456.483
302.7821	373.395
302.80078	447.429
302.81943	651.981
302.8381	394.324
302.85675	522.783
302.87543	350.813
302.8941	435.439
302.91275	467.592
302.93143	390.345
302.9501	455.65
302.96878	121.774
302.98743	346.326
303.0061	131.373
303.02478	294.467
303.04346	389.148
303.06213	452.354
303.08081	405.696
303.09949	303.017
303.11816	194.042
303.13684	109.72
303.15555	191.785
303.17422	316.513
303.1929	375.427
303.21158	319.109
303.23029	346.647
303.24896	559.616
303.26764	456.811
303.28635	334.162
303.30502	514.42
303.32373	404.562
303.34241	401.57
303.36111	283.304
303.37979	132.767
303.3985	346.476
303.41721	442.991
303.43588	331.073
303.45459	56.147
303.4733	305.721
303.492	411.801
303.51068	316.119
303.52939	162.985
303.5481	265.115
303.5668	112.555
303.58551	215.028
303.60422	317.323
303.62292	247.947
303.64163	-24.2898
303.66037	533.755
303.67908	423.224
303.69778	246.508
303.71649	313.626
303.7352	255.53
303.75394	233.118
303.77264	29.6495
303.79138	444.125
303.81009	438.376
303.8288	197.912
303.84753	336.008
303.86624	371.835
303.88498	156.637
303.90372	71.6294
303.92242	127.34
303.94116	172.671
303.9599	261.222
303.97861	310.114
303.99734	374.083
304.01608	234.801
304.03482	264.175
