# Wavelength (nm)	Intensity
296.53729	1626.54
296.55557	1701.91
296.57388	1596.98
296.59216	2006.15
296.61047	1739.3
296.62875	2209.77
296.64706	2657.95
296.66537	3220.76
296.68365	3575.36
296.70197	3655.01
296.72028	3663.0
296.73859	3666.98
296.7569	3373.54
296.77518	2502.57
296.79349	2194.73
296.8118	1963.41
296.83011	1855.41
296.84842	1824.76
296.86673	2034.71
296.88504	2209.75
296.90338	2094.56
296.92169	2080.58
296.94	2219.18
296.95831	2167.03
296.97662	2052.36
296.99496	2184.93
297.01328	2457.62
297.03159	2289.58
297.04993	2298.11
297.06824	2447.17
297.08658	2082.27
297.10489	1822.25
297.12323	1855.99
297.14154	1635.47
297.15988	1535.95
297.17822	1845.97
297.19653	2030.16
297.21487	2147.01
297.23322	2238.41
297.25156	2425.91
297.26987	2774.63
297.28821	3148.29
297.30655	3258.27
297.32489	3290.69
297.34323	3858.89
297.36157	3750.65
297.37991	3207.57
297.39825	3206.26
297.4166	2935.12
297.43494	2399.93
297.45331	2172.53
297.47165	2177.41
297.48999	2361.98
297.50833	2456.46
297.5267	2151.4
297.54504	1764.81
297.56339	1773.65
297.58176	1962.08
297.6001	2170.75
297.61847	2231.35
297.63681	2136.77
297.65518	2301.77
297.67352	2415.98
297.69189	2421.66
297.71027	2104.95
297.72861	2392.35
297.74698	2257.55
297.76535	1894.76
297.78372	1717.94
297.80209	1467.38
297.82043	1556.37
297.83881	1786.96
297.85718	1522.18
297.87555	1596.95
297.89392	1967.86
297.91229	1878.01
297.93066	2055.37
297.94907	2268.15
297.96744	2397.61
297.98581	2413.14
298.00418	2563.22
298.02255	2635.54
298.04095	2471.81
298.05933	2317.09
298.0777	2582.72
298.0961	2731.73
298.11447	2476.33
298.13287	2337.07
298.15125	2593.57
298.16965	2820.52
298.18802	2701.33
298.20642	2651.73
298.22482	2697.18
298.24319	2679.74
298.2616	2849.31
298.28	1459.79
298.2984	1433.93
298.3168	1614.23
298.33517	1793.99
298.35358	1716.48
298.37198	1891.3
298.39038	1802.81
298.40878	1764.35
298.42719	1607.02
298.44559	1147.59
298.46399	258.251
298.48242	481.058
298.50082	380.994
298.51923	563.038
298.53763	395.638
298.55606	346.291
298.57446	346.448
298.59286	385.593
298.6113	321.363
298.6297	252.804
298.64813	252.906
298.66653	363.819
298.68497	306.752
298.70337	93.4904
298.7218	196.937
298.7402	406.005
298.75864	321.146
298.77707	237.002
298.7955	367.817
298.8139	472.171
298.83234	592.464
298.85077	826.539
298.8692	851.037
298.88763	863.909
298.90607	380.908
298.9245	636.788
298.94293	617.248
298.96136	569.766
298.9798	430.751
298.99823	357.788
299.01666	396.386
299.03513	436.588
299.05356	243.701
299.07199	447.852
299.09042	638.657
299.10889	385.03
299.12732	820.644
299.14578	814.528
299.16422	736.416
299.18265	935.752
299.20111	778.858
299.21957	598.875
299.23801	806.562
299.25647	738.025
299.2749	845.056
299.29337	835.993
299.31183	734.257
299.33029	843.32
299.34875	1067.94
299.36719	1034.03
299.38565	877.815
299.40411	1053.45
299.42258	1088.03
299.44104	1389.34
299.4595	1330.34
299.47797	1066.99
299.49643	942.092
299.51489	927.701
299.53339	751.732
299.55185	904.627
299.57031	1022.19
299.58878	873.329
299.60727	895.39
299.62573	754.643
299.6442	622.875
299.66269	838.635
299.68115	1063.27
299.69965	1211.76
299.71811	1271.05
299.7366	988.086
299.75507	1039.85
299.77356	1252.32
299.79205	1043.71
299.81052	821.464
299.82901	980.142
299.8475	1002.98
299.866	1302.08
299.88449	1252.1
299.90295	1583.16
299.92145	1733.69
299.93994	1758.56
299.95844	1674.02
299.97693	1602.76
299.99542	1852.64
300.01392	1934.13
300.03244	1640.22
300.05093	1774.35
300.06943	1944.09
300.08792	2211.87
300.10641	2014.51
300.12494	1582.73
300.14343	1352.59
300.16193	1472.31
300.18045	1619.38
300.19894	1581.56
300.21747	1303.37
300.23596	1194.19
300.25449	1370.49
300.27301	1355.77
300.2915	1430.23
300.31003	1572.29
300.32852	1420.97
300.34705	1432.03
300.36557	1353.2
300.38409	1570.31
300.40262	1186.39
300.42114	1228.55
300.43964	1299.33
300.45816	1495.05
300.47668	1794.81
300.49521	1540.71
300.51373	1613.82
300.53229	1923.05
300.55081	1554.11
300.56934	1344.04
300.58786	1555.46
300.60638	1580.09
300.62494	1642.76
300.64346	2106.96
300.66199	2523.49
300.68054	2880.52
300.69907	3394.47
300.71759	2921.59
300.73615	2900.61
300.75467	3102.12
300.77322	2960.22
300.79178	2855.06
300.8103	2548.61
300.82886	2259.08
300.84741	2237.27
300.86594	2360.24
300.88449	2638.38
300.90305	3055.25
300.9216	2929.23
300.94016	2595.3
300.95871	2648.88
300.97723	2471.81
300.99579	2264.73
301.01434	2273.41
301.03293	2079.8
301.05148	1894.28
301.07004	1934.59
301.08859	1778.32
301.10715	1695.49
301.1257	1749.49
301.14429	1931.5
301.16284	1989.18
301.1814	2043.87
301.19998	2139.33
301.21854	1749.96
301.23712	1937.52
301.25568	2128.49
301.27426	2263.11
301.29282	2266.78
301.3114	2134.33
301.32996	1828.33
301.34854	2109.14
301.36713	2278.09
301.38568	2243.33
301.40427	2359.18
301.42285	2134.5
301.44144	1951.28
301.46002	2346.86
301.47861	2243.94
301.49719	2268.73
301.51578	2115.35
301.53436	2173.25
301.55295	1941.08
301.57153	2109.73
301.59012	1840.06
301.6087	1856.13
301.62729	2120.91
301.6459	1804.48
301.66449	2167.23
301.68307	1818.18
301.70166	2377.46
301.72028	2584.31
301.73886	2090.49
301.75748	2413.39
301.77606	2094.8
301.79468	2478.3
301.81326	2773.85
301.83188	2611.76
301.85049	2492.4
301.86908	2241.57
301.8877	2316.6
301.90631	2315.46
301.9249	2342.59
301.94351	2982.19
301.96213	3255.7
301.98074	3357.77
301.99936	4582.41
302.01797	5305.02
302.03659	6747.66
302.05521	7587.56
302.07382	10420.0
302.09244	9648.01
302.11105	9100.85
302.12967	7551.2
302.14832	5897.51
302.16693	3702.58
302.18555	3453.61
302.20416	2986.38
302.22281	2736.3
302.24142	2098.79
302.26007	2088.01
302.27869	2379.04
302.29733	2183.49
302.31595	1759.58
302.33459	1589.56
302.35321	1637.06
302.37186	2230.73
302.3905	2467.51
302.40912	2248.56
302.42776	2206.77
302.44641	2803.07
302.46506	2625.02
302.4837	3260.38
302.50232	2577.94
302.52097	2204.55
302.53961	2377.56
302.55826	3093.4
302.5769	2807.16
302.59555	3204.37
302.61423	2601.88
302.63287	2993.38
302.65152	2120.7
302.67017	2138.64
302.68881	1995.27
302.70749	2033.28
302.72614	2269.77
302.74478	2058.58
302.76346	1033.44
302.7821	1285.51
302.80078	1474.16
302.81943	1084.96
302.8381	1303.72
302.85675	1155.85
302.87543	1282.52
302.8941	1353.54
302.91275	1191.66
302.93143	1272.35
302.9501	1247.73
302.96878	375.096
302.98743	570.285
303.0061	393.601
303.02478	229.975
303.04346	366.16
303.06213	379.487
303.08081	458.661
303.09949	438.03
303.11816	412.392
303.13684	461.698
303.15555	531.003
303.17422	215.121
303.1929	42.6033
303.21158	447.551
303.23029	653.763
303.24896	572.934
303.26764	479.562
303.28635	425.325
303.30502	481.618
303.32373	274.69
303.34241	302.096
303.36111	494.427
303.37979	482.483
303.3985	455.482
303.41721	435.753
303.43588	753.377
303.45459	432.288
303.4733	619.396
303.492	812.89
303.51068	752.813
303.52939	949.802
303.5481	823.932
303.5668	788.587
303.58551	710.435
303.60422	332.145
303.62292	425.081
303.64163	732.904
303.66037	663.532
303.67908	886.052
303.69778	465.111
303.71649	936.302
303.7352	521.307
303.75394	964.826
303.77264	798.146
303.79138	579.319
303.81009	682.119
303.8288	595.745
303.84753	493.129
303.86624	745.395
303.88498	728.171
303.90372	675.454
303.92242	473.562
303.94116	577.766
303.9599	817.326
303.97861	876.693
303.99734	853.162
304.01608	737.991
304.03482	712.334
304.05356	765.189
304.0723	747.455
304.09103	855.747
304.10977	977.122
304.12851	1011.44
304.14725	972.812
304.16599	847.628
304.18472	838.309
304.20346	862.335
304.22223	934.091
304.24097	973.492
304.2597	1090.21
304.27844	1111.96
304.29721	1074.24
304.31595	698.928
304.33472	937.515
304.35345	1266.27
304.37222	1008.42
304.39096	1338.61
304.40973	1094.73
304.42847	1390.16
304.44724	1746.55
304.466	1720.93
304.48477	1487.83
304.50351	1973.12
304.52228	1946.62
304.54105	1599.06
304.55981	1803.04
304.57858	1569.76
304.59735	1671.13
304.61612	1683.81
304.63489	1569.78
304.65366	1990.95
304.67242	1725.38
304.69119	1711.08
304.70996	1863.89
304.72873	2266.17
304.74753	1883.03
304.7663	2396.22
304.78506	2597.72
304.80386	2589.55
304.82263	2329.52
304.84143	2127.69
304.8602	2195.62
304.879	1809.25
304.89777	1916.14
304.91656	1502.68
304.93533	1502.44
304.95413	1690.68
304.97293	1634.94
304.9917	1581.75
305.0105	1720.12
305.0293	1873.22
305.0481	1952.61
305.06689	1810.97
305.08566	1658.1
305.10446	1697.67
305.12326	1643.57
305.14206	1774.49
305.16086	1872.26
305.17969	1774.77
305.19849	2032.43
305.21729	2130.52
305.23608	1827.4
305.25488	1747.86
305.27371	1909.31
305.29251	1851.7
305.31131	1708.0
305.33014	1671.25
305.34894	1635.45
305.36774	1817.74
305.38657	2050.71
305.40536	2010.3
305.42419	1896.21
305.44302	1838.33
305.46182	1854.72
305.48065	1807.92
305.49948	1809.68
305.51828	2006.22
305.53711	2027.6
305.55594	2001.72
305.57477	1953.45
305.5936	1965.01
305.61243	2120.98
305.63126	2106.74
305.65009	2231.35
305.66891	2528.71
305.68774	3112.09
305.70657	3215.82
305.7254	3608.91
305.74423	3853.54
305.76306	3751.39
305.78192	3742.23
305.80075	3309.24
305.81958	3294.54
305.83844	2845.84
305.85727	3083.91
305.87613	3302.11
305.89496	3791.76
305.91379	4261.79
305.93265	4054.74
305.95151	3639.89
305.97034	3427.74
305.9892	2606.53
306.00806	2088.46
306.02689	2234.68
306.04575	2315.56
306.06461	2460.04
306.08347	2400.24
306.10233	2692.49
306.12119	2065.6
306.14005	2044.76
306.15891	2009.19
306.17776	2107.53
306.19662	2162.75
306.21548	2342.09
306.23434	2785.68
306.2532	3080.6
306.27206	2804.5
306.29095	3015.68
306.30981	2490.53
306.32867	2158.55
306.34756	2470.11
306.36642	2656.22
306.38528	2452.3
306.40417	2409.79
306.42303	2829.87
306.44193	2747.58
306.46078	3119.47
306.47968	2357.17
306.49857	2400.59
306.51743	2916.24
306.53632	2725.09
306.55521	3000.34
306.5741	3843.69
306.59299	3724.0
306.61185	4265.88
306.63074	3572.25
306.64963	3492.76
306.66852	3804.78
306.68741	3976.44
306.7063	3723.61
306.72519	4423.9
306.74411	4309.06
306.763	3862.18
306.78189	3935.71
306.80078	2922.01
306.81967	2868.23
306.83859	2698.13
306.85748	2958.56
306.8764	2922.58
306.89529	3035.67
306.91418	2913.2
306.93311	2976.03
306.952	3251.77
306.97092	2603.49
306.98984	2652.61
307.00873	2554.99
307.02765	2621.95
307.04657	2759.43
307.06546	2617.77
307.08438	2861.93
307.1033	3224.29
307.12222	2280.67
307.14114	2359.87
307.16006	2480.84
307.17899	3026.83
307.19791	3333.07
307.21683	3485.25
307.23575	3549.7
307.25467	2664.41
307.27359	2702.54
307.29251	2810.8
307.31146	2912.54
307.33038	2863.24
307.3493	2669.24
307.36826	2353.41
307.38718	1327.07
307.4061	1433.59
307.42505	1344.74
307.44397	1626.94
307.46292	1347.0
307.48187	1468.63
307.50079	1600.5
307.51974	1718.04
307.53867	1945.28
307.55762	1884.27
307.57657	1990.12
307.59552	670.401
307.61447	336.687
307.63339	73.74
307.65234	743.85
307.6713	513.416
307.69025	141.448
307.7092	236.64
307.72815	357.248
307.7471	434.22
307.76608	491.464
307.78503	644.409
307.80399	524.662
307.82294	590.009
307.84189	952.413
307.86087	1029.32
307.87982	941.037
307.8988	1009.04
307.91776	914.877
307.93671	779.194
307.95569	749.159
307.97464	745.973
307.99362	750.907
308.0126	660.838
308.03156	666.35
308.05054	810.265
308.06952	943.793
308.08847	1025.83
308.10745	964.573
308.12643	1313.67
308.14542	1492.33
308.1644	2035.85
308.18338	2705.14
308.20236	3204.12
308.22134	3291.36
308.24033	2976.29
308.25931	2798.02
308.27829	3560.65
308.29727	3507.96
308.31625	2558.72
308.33527	1833.11
308.35425	1202.07
308.37323	1275.93
308.39224	1233.1
308.41122	1244.56
308.43021	1081.94
308.44922	711.894
308.4682	1116.48
308.48721	820.434
308.5062	789.31
308.52521	1081.17
308.54422	1215.88
308.5632	1111.66
308.58221	977.47
308.60123	1252.66
308.62024	1365.84
308.63925	1360.55
308.65823	1317.41
308.67725	996.428
308.69626	1052.26
308.71527	1233.89
308.73428	1710.78
308.7533	1706.55
308.77231	1483.95
308.79135	1739.75
308.81036	1852.16
308.82938	2173.6
308.84839	2331.53
308.8674	2279.17
308.88644	2224.03
308.90546	1879.4
308.92447	1586.62
308.94351	1723.01
308.96252	1983.86
308.98157	1948.82
309.00058	1927.41
309.01962	2046.38
309.03867	2154.74
309.05768	2155.21
309.07672	2323.35
309.09576	2400.84
309.11478	2972.9
309.13382	3417.01
309.15286	4023.24
309.17191	5092.09
309.19095	5934.68
309.20999	7083.23
309.22903	9828.83
309.24808	12412.4
309.26712	17184.6
309.28616	19587.3
309.30521	18211.4
309.32425	16131.9
309.34332	13479.9
309.36237	9826.68
309.38141	6845.78
309.40045	5071.87
309.41953	4142.7
309.43857	4061.4
309.45764	3718.26
309.47668	3541.64
309.49576	3198.79
309.5148	2563.24
309.53387	2798.2
309.55292	2646.45
309.57199	3402.99
309.59106	3471.07
309.61011	2804.44
309.62918	2998.91
309.64825	3078.65
309.66733	2667.61
309.6864	2530.27
309.70547	2957.84
309.72455	3004.12
309.74362	2968.19
309.7627	2983.49
309.78177	2861.44
309.80084	2536.53
309.81992	2430.57
309.83899	2579.74
309.85806	2264.74
309.87717	2777.74
309.89624	2628.63
309.91531	2676.25
309.93442	2734.07
309.95349	2840.6
309.97256	2664.06
309.99167	2754.42
310.01074	2735.15
310.02985	2583.37
310.04895	2474.63
310.06802	2591.55
310.08713	2723.2
310.10623	2794.35
310.12531	2811.31
310.14441	2319.04
310.16351	1931.76
310.18262	1961.78
310.20172	2172.71
310.22083	2222.21
310.23993	2362.31
310.25903	2620.85
310.27814	2501.97
310.29724	2318.87
310.31635	2270.06
310.33545	2589.71
310.35455	2824.25
310.37366	2795.62
310.39279	2757.54
310.4119	2453.58
310.431	2680.97
310.45013	2825.72
310.46924	2395.73
310.48837	2195.13
310.50748	2076.46
310.52661	2185.24
310.54572	2175.26
310.56485	1990.44
310.58395	2019.34
310.60309	2445.24
310.62222	2626.84
310.64136	2464.98
310.66046	2935.98
310.6796	2994.98
310.69873	2834.08
310.71786	2715.18
310.737	2767.08
310.75613	2973.63
310.77527	2938.05
310.7944	3180.65
310.81354	2787.49
310.83267	3057.57
310.85181	2909.55
310.87097	3021.99
310.89011	3342.38
310.90924	3555.04
310.92838	3114.34
310.94754	3159.75
310.96667	2967.46
310.98584	3030.73
311.00497	3379.87
311.02414	3126.56
311.04327	3138.52
311.06244	3612.31
311.08157	3525.0
311.10074	4043.39
311.1199	4266.25
311.13904	3501.86
311.1582	3007.78
311.17737	3497.05
311.19653	2884.93
311.2157	3488.67
311.23486	3357.99
311.25403	3661.41
311.27319	3371.27
311.29236	2852.17
311.31152	2770.23
311.33069	3193.33
311.34985	2799.7
311.36902	2702.69
311.38818	2846.52
311.40738	2770.0
311.42654	2955.79
311.44571	2824.38
311.4649	3232.69
311.48407	3440.2
311.50327	2365.5
311.52243	2646.34
311.54163	2610.24
311.56079	2541.52
311.57999	2585.94
311.59915	2599.11
311.61835	2412.03
311.63754	2166.94
311.65674	2821.48
311.6759	2621.1
311.6951	2425.04
311.71429	2506.79
311.73349	2709.91
311.75269	2392.84
311.77188	2190.5
311.79108	2008.21
311.81027	2587.34
311.82947	2589.96
311.84866	2238.73
311.86786	2514.58
311.88705	2896.43
311.90628	2069.3
311.92548	2939.54
311.94467	2661.18
311.9639	2556.66
311.98309	2457.78
312.00229	2867.76
312.02151	2757.5
312.04071	2763.75
312.05994	2353.1
312.07916	2622.63
312.09836	2186.75
312.11758	2537.73
312.13681	2473.74
312.15601	1319.47
312.17523	1177.58
312.19446	1352.38
312.21368	1345.96
312.23291	1472.41
312.25211	1456.43
312.27133	1466.29
312.29056	1622.79
312.30978	1312.21
312.32904	1316.14
312.34827	151.238
312.36749	60.302
312.38672	420.621
312.40594	395.609
312.42517	154.07
312.44443	265.344
312.46365	438.149
312.48288	485.927
312.50214	90.4072
312.52136	423.707
312.54062	611.843
312.55984	358.96
312.5791	319.93
312.59836	645.841
312.61758	221.314
312.63684	438.855
312.6561	558.075
312.67532	598.336
312.69458	496.824
312.71384	474.647
312.73309	666.822
312.75235	743.396
312.77161	584.344
312.79086	594.516
312.81012	717.083
312.82938	759.267
312.84863	646.024
312.86789	718.736
312.88715	953.229
312.9064	993.136
312.92569	932.053
312.94495	990.175
312.9642	1032.58
312.98349	1228.45
313.00275	1366.22
313.022	1170.95
313.04129	1130.54
313.06055	1188.22
313.07983	1251.05
313.09912	1344.5
313.11838	1369.75
313.13766	1183.55
313.15695	1080.01
313.17621	1070.52
313.1955	1102.58
313.21478	1238.1
313.23407	1165.82
313.25336	978.723
313.27264	1190.8
313.2919	1329.62
313.31119	1062.52
313.33051	1374.87
313.34979	978.748
313.36908	1090.65
313.38837	984.805
313.40765	1029.6
313.42694	512.3
313.44626	768.66
313.46555	917.088
313.48483	1038.72
313.50415	963.414
313.52344	824.16
313.54276	908.311
313.56204	939.896
313.58136	1040.74
313.60065	905.715
313.61996	902.246
313.63925	1193.88
313.65857	1397.48
313.67789	1459.44
313.6972	1405.67
313.71649	1424.24
313.73581	1381.29
313.75513	1422.7
313.77444	1421.71
313.79376	1270.12
313.81308	1191.62
313.8324	1051.46
313.85172	894.578
313.87103	983.749
313.89035	1231.25
313.9097	1377.77
313.92902	1505.09
313.94833	1852.35
313.96765	1973.11
313.987	1612.08
314.00632	1713.51
314.02563	2118.93
314.04498	2230.05
314.0643	2370.83
314.08365	2460.96
314.10297	2817.63
314.12231	3013.31
314.14166	3150.98
314.16098	3227.86
314.18033	3501.22
314.19968	3453.77
314.21902	3230.7
314.23837	2882.4
314.25769	2772.4
314.27704	2351.87
314.29639	2400.3
314.31573	1988.05
314.33508	2184.6
314.35443	2167.0
314.37378	2475.86
314.39316	2622.36
314.41251	2419.98
314.43185	2513.6
314.4512	2385.65
314.47058	2403.71
314.48993	2470.3
314.50928	2236.46
314.52866	2290.17
314.548	2514.4
314.56738	2064.03
314.58673	2105.14
314.60611	1685.56
314.62546	2277.53
314.64484	2196.89
314.66422	2240.45
314.68356	2061.7
314.70294	1421.58
314.72232	1908.12
314.7417	1831.35
314.76108	2289.62
314.78043	2267.88
314.7998	2528.92
314.81918	2474.26
314.83856	2314.98
314.85794	2066.6
314.87735	2401.93
314.89673	2348.61
314.91611	2052.9
314.93549	2137.73
314.95486	2437.87
314.97427	2210.53
314.99365	2657.42
315.01303	2656.66
315.03244	2827.24
315.05182	2444.31
315.07123	2296.6
315.09061	2139.92
315.11002	2593.86
315.12939	2707.44
315.1488	2770.42
315.16821	2869.34
315.18759	3079.72
315.207	3108.8
315.22641	2722.59
315.24582	2561.52
315.2652	2460.61
315.28461	3062.35
315.30402	3688.38
315.32343	3428.74
315.34283	3551.37
315.36224	3601.38
315.38165	3518.69
315.40109	3955.15
315.4205	4185.57
315.43991	3989.49
315.45932	3716.97
315.47873	3559.72
315.49817	3334.59
315.51758	3352.87
315.53702	3660.09
315.55643	3787.57
315.57584	3971.48
315.59528	4253.53
315.61472	4718.06
315.63412	5492.49
315.65356	5893.71
315.67297	6277.93
315.69241	6952.98
315.71185	7681.86
315.73129	8741.94
315.7507	9944.88
315.77014	11267.3
315.78958	12406.8
315.80902	14653.7
315.82846	18925.7
315.8479	24930.4
315.86734	31556.9
315.88678	36644.7
315.90622	38745.5
315.92569	39696.9
315.94513	40370.5
315.96457	38465.6
315.98401	33624.1
316.00348	29353.5
316.02292	26793.0
316.04236	24049.7
316.06183	21917.3
316.08127	20379.1
316.10074	18052.3
316.12018	16258.3
316.13965	14805.5
316.15912	13329.9
316.17856	12228.8
316.19803	11642.4
316.2175	10290.1
316.23697	9178.75
316.25641	8618.29
316.27588	7922.1
316.29535	7097.34
316.31482	6750.72
316.33429	6245.08
316.35376	5610.03
316.37323	5346.79
316.3927	5304.35
316.41217	5029.23
316.43164	4380.53
316.45114	4743.66
316.47061	4652.35
316.49008	4544.99
316.50958	4493.42
316.52905	4514.83
316.54852	4460.58
316.56802	4526.5
316.58749	4060.82
316.60699	3631.45
316.62646	3800.71
316.64597	3940.42
316.66547	3985.66
316.68494	4248.2
316.70444	4164.26
316.72394	4143.29
316.74341	4225.67
316.76291	4308.57
316.78241	4780.86
316.80191	4741.61
316.82141	4884.87
316.84091	4839.87
316.86041	4510.3
316.87991	4170.19
316.89941	4180.13
316.91891	4353.63
316.93842	4044.9
316.95795	4263.04
316.97745	4559.27
316.99695	4309.62
317.01645	3645.8
317.03598	3176.82
317.05548	3079.77
317.07501	1866.35
317.09451	1570.83
317.11404	1545.35
317.13354	1548.52
317.15308	1829.64
317.17261	1907.53
317.19211	1779.25
317.21164	1785.3
317.23117	1760.64
317.25067	1975.18
317.2702	457.697
317.28973	307.276
317.30927	207.52
317.3288	419.623
317.34833	617.269
317.36786	760.108
317.38739	556.758
317.40692	436.563
317.42645	641.975
317.44598	441.039
317.46555	475.015
317.48508	319.631
317.50461	835.335
317.52417	1006.54
317.5437	511.527
317.56323	508.909
317.58279	626.331
317.60233	391.955
317.62189	1103.79
317.64142	808.348
317.66098	980.333
317.68054	1028.3
317.70007	1514.57
317.71964	1762.2
317.7392	1480.82
317.75876	2221.8
317.77829	2354.77
317.79785	2792.13
317.81741	3280.46
317.83698	3356.52
317.85654	4883.57
317.8761	6645.12
317.89566	8389.42
317.91522	10192.6
317.93481	11529.5
317.95438	11747.6
317.97394	12367.3
317.9935	12850.0
318.01309	12686.3
318.03265	11727.2
318.05222	10873.8
318.07181	9974.68
318.09137	8423.25
318.11096	7530.42
318.13052	7887.04
318.15012	7802.71
318.16968	7016.29
318.18927	6674.64
318.20886	5991.12
318.22842	5087.68
318.24802	4596.15
318.26761	3822.21
318.2872	3509.25
318.30679	3427.66
318.32639	3470.38
318.34598	3052.7
318.36557	3056.51
318.38516	3437.97
318.40475	2991.89
318.42435	2614.88
318.44394	2599.62
318.46353	2506.97
318.48312	2396.9
318.50275	2170.15
318.52234	1882.46
318.54193	2151.84
318.56155	2105.42
318.58115	2086.96
318.60077	2237.45
318.62036	2066.03
318.63998	1728.16
318.65958	1926.49
318.6792	1628.79
318.69882	1698.59
318.71841	2106.51
318.73804	1956.01
318.75766	1665.7
318.77728	1673.06
318.79691	1499.4
318.8165	1789.13
318.83612	2083.77
318.85574	2100.77
318.87537	2120.39
318.89499	2059.43
318.91461	1796.26
318.93427	1648.8
318.95389	1892.44
318.97351	2063.41
318.99313	1912.84
319.01279	1713.74
319.03241	1916.01
319.05203	2015.5
319.07169	2265.86
319.09131	2383.41
319.11096	2478.28
319.13058	2326.2
319.15024	2183.28
319.16986	2107.4
319.18951	2203.16
319.20917	2427.25
319.22879	2540.1
319.24844	2479.31
319.2681	2367.29
319.28775	2450.76
319.3074	2144.26
319.32703	1929.18
319.34668	1770.3
319.36633	1833.77
319.38599	2039.28
319.40564	2176.48
319.42532	2230.71
319.44498	2293.36
319.46463	2394.67
319.48428	2160.05
319.50394	2437.44
319.52362	2293.45
319.54327	2348.35
319.56293	2692.83
319.58261	2382.0
319.60226	2362.57
319.62195	2292.28
319.6416	2252.42
319.66129	2598.39
319.68097	2289.21
319.70062	2170.65
319.72031	2247.04
319.73999	2465.75
319.75964	2469.44
319.77933	2454.13
319.79901	2206.36
319.8187	1868.47
319.83838	2056.89
319.85806	2267.17
319.87775	2584.46
319.89743	2337.18
319.91711	2097.4
319.9368	2231.88
319.95648	2515.71
319.97617	3265.54
319.99588	3297.14
320.01556	3978.46
320.03525	3617.3
320.05496	3635.41
320.07465	3418.35
320.09436	3388.14
320.11404	3199.39
320.13376	3537.09
320.15344	3208.96
320.17316	2631.52
320.19284	2657.41
320.21255	2558.45
320.23227	2920.73
320.25195	3300.04
320.27167	3058.48
320.29138	3131.01
320.3111	2940.05
320.33081	2673.46
320.35052	2469.7
320.37024	2930.18
320.38995	2910.81
320.40967	2660.62
320.42938	2939.12
320.4491	2965.16
320.46881	3043.05
320.48856	2919.79
320.50827	3020.39
320.52798	3085.88
320.5477	2922.04
320.56744	2870.33
320.58716	2650.86
320.6069	2881.6
320.62662	3160.35
320.64636	3809.95
320.66608	3748.98
320.68582	3485.18
320.70557	3458.44
320.72528	3630.76
320.74503	3803.94
320.76477	4265.64
320.78452	4300.61
320.80423	4408.42
320.82397	4536.77
320.84372	4800.75
320.86346	4889.01
320.88321	4999.1
320.90295	5225.02
320.9227	5329.7
320.94244	5819.26
320.96222	6360.62
320.98196	6858.43
321.00171	7276.24
321.02145	6835.12
321.04123	6390.28
321.06097	6446.51
321.08072	6087.68
321.10049	5700.94
321.12024	5338.68
321.14001	5195.69
321.15976	5501.84
321.17953	5844.68
321.19931	5825.59
321.21906	5408.55
321.23883	4910.17
321.25861	4693.44
321.27838	4638.33
321.29813	4468.28
321.3179	4370.57
321.33768	4124.6
321.35745	3884.78
321.37723	3588.22
321.397	3388.2
321.41678	3828.82
321.43655	4092.97
321.45636	3927.29
321.47614	3856.06
321.49591	3827.57
321.51569	3493.02
321.53549	3103.56
321.55527	2848.28
321.57504	2870.21
321.59485	3159.02
321.61462	3148.41
321.63443	3392.97
321.65421	3679.51
321.67401	3434.66
321.69379	3310.92
321.71359	3445.19
321.7334	3667.02
321.7532	3802.49
321.77298	3792.21
321.79279	3915.09
321.81259	3847.87
321.8324	3757.03
321.8522	4148.74
321.87201	4417.79
321.89182	3903.32
321.91162	3192.21
321.93143	2993.29
321.95123	2969.27
321.97104	3063.88
321.99088	3099.29
322.01068	3051.45
322.03049	2907.3
322.05029	2747.83
322.07013	2932.26
322.08994	2941.41
322.10977	2731.62
322.12958	2672.56
322.14941	1701.74
322.16922	1613.25
322.18906	1729.62
322.20889	1632.45
322.2287	1794.85
322.24854	1932.97
322.26837	1809.31
322.28821	1705.77
322.30801	1750.84
322.32785	1712.84
322.34769	383.175
322.36752	307.794
322.38736	218.674
322.4072	437.708
322.42703	741.632
322.44687	720.234
322.46674	588.353
322.48657	523.428
322.50641	480.551
322.52625	532.976
322.54611	671.911
322.56595	653.581
322.58578	529.619
322.60565	384.063
322.62549	452.984
322.64536	721.27
322.66519	593.544
322.68506	565.02
322.70493	423.751
322.72476	755.106
322.74463	957.55
322.7645	902.676
322.78436	378.736
322.8042	1005.83
322.82407	889.699
322.84393	1149.97
322.8638	1003.83
322.88367	938.833
322.90353	1041.72
322.9234	1208.68
322.94327	1285.76
322.96317	1149.15
322.98303	1353.08
323.0029	1481.42
323.02277	1666.58
323.04266	1587.31
323.06253	1687.87
323.0824	1830.35
323.10229	2285.29
323.12216	2158.76
323.14206	1845.53
323.16193	1927.4
323.18182	2317.37
323.20172	2615.23
323.22159	2549.76
323.24149	2262.6
323.26138	2095.47
323.28125	2041.69
323.30115	2136.65
323.32104	2361.45
323.34094	2360.92
323.36084	2229.6
323.38074	2393.71
323.40063	2617.42
323.42053	2778.78
323.44043	3077.47
323.46033	3161.67
323.48026	3259.56
323.50015	3099.16
323.52005	2886.01
323.53995	2198.01
323.55988	1869.71
323.57977	1749.09
323.5997	2091.8
323.6196	2315.37
323.63953	2819.24
323.65942	3005.81
323.67935	2488.22
323.69925	2306.04
