# Wavelength (nm)	Intensity
303.23029	112.244
303.24896	262.825
303.26764	283.252
303.28635	397.497
303.30502	90.7289
303.32373	-4.74092
303.34241	215.422
303.36111	280.895
303.37979	196.413
303.3985	298.865
303.41721	286.507
303.43588	53.3204
303.45459	125.65
303.4733	319.21
303.492	437.4
303.51068	364.647
303.52939	165.762
303.5481	341.058
303.5668	90.1251
303.58551	268.681
303.60422	62.4793
303.62292	188.84
303.64163	429.492
303.66037	327.101
303.67908	154.683
303.69778	-50.2164
303.71649	219.083
303.7352	130.235
303.75394	98.4303
303.77264	283.979
303.79138	296.547
303.81009	281.473
303.8288	55.3201
303.84753	160.285
303.86624	-32.2018
303.88498	125.247
303.90372	340.109
303.92242	170.782
303.94116	215.035
303.9599	550.371
303.97861	569.76
303.99734	327.279
304.01608	223.903
304.03482	279.136
304.05356	260.593
304.0723	194.421
304.09103	162.407
304.10977	285.754
304.12851	315.898
304.14725	157.788
304.16599	154.51
304.18472	147.755
304.20346	161.989
304.22223	163.643
304.24097	216.729
304.2597	260.144
304.27844	83.8352
304.29721	117.051
304.31595	219.685
304.33472	322.296
304.35345	321.825
304.37222	203.85
304.39096	282.823
304.40973	270.078
304.42847	272.577
304.44724	404.23
304.466	390.25
304.48477	421.527
304.50351	313.482
304.52228	443.627
304.54105	433.599
304.55981	353.107
304.57858	518.603
304.59735	357.139
304.61612	452.408
304.63489	324.418
304.65366	-51.9667
304.67242	455.46
304.69119	244.664
304.70996	312.118
304.72873	733.475
304.74753	557.48
304.7663	392.012
304.78506	427.699
304.80386	488.374
304.82263	432.698
304.84143	144.192
304.8602	139.497
304.879	157.255
304.89777	328.442
304.91656	355.225
304.93533	165.751
304.95413	128.853
304.97293	54.7528
304.9917	268.958
305.0105	424.455
305.0293	354.347
305.0481	374.804
305.06689	394.485
305.08566	299.59
305.10446	260.124
305.12326	368.997
305.14206	517.447
305.16086	463.669
305.17969	394.268
305.19849	446.119
305.21729	389.677
305.23608	285.351
305.25488	318.411
305.27371	433.425
305.29251	499.22
305.31131	453.683
305.33014	286.593
305.34894	125.801
305.36774	186.338
305.38657	270.263
305.40536	361.428
305.42419	559.938
305.44302	419.274
305.46182	345.363
305.48065	482.954
305.49948	192.593
305.51828	121.468
305.53711	426.801
305.55594	611.038
305.57477	448.59
305.5936	255.858
305.61243	411.361
305.63126	388.14
305.65009	311.172
305.66891	475.392
305.68774	464.464
305.70657	477.064
305.7254	480.095
305.74423	375.906
305.76306	273.173
305.78192	136.519
305.80075	89.7961
305.81958	286.969
305.83844	448.693
305.85727	455.811
305.87613	580.239
305.89496	320.846
305.91379	288.376
305.93265	444.305
305.95151	230.763
305.97034	193.295
305.9892	401.677
306.00806	396.553
306.02689	584.177
306.04575	264.852
306.06461	275.919
306.08347	-27.8902
306.10233	416.442
306.12119	447.167
306.14005	508.633
306.15891	475.045
306.17776	268.251
306.19662	346.237
306.21548	355.639
306.23434	519.795
306.2532	605.778
306.27206	405.319
306.29095	538.433
306.30981	571.916
306.32867	374.595
306.34756	101.262
306.36642	250.239
306.38528	324.184
306.40417	164.477
306.42303	325.487
306.44193	419.397
306.46078	417.369
306.47968	260.206
306.49857	520.243
306.51743	188.521
306.53632	362.291
306.55521	467.811
306.5741	280.239
306.59299	473.464
306.61185	202.226
306.63074	480.963
306.64963	465.679
306.66852	698.901
306.68741	570.735
306.7063	523.464
306.72519	347.792
306.74411	499.178
306.763	508.158
306.78189	533.625
306.80078	269.744
306.81967	314.995
306.83859	412.636
306.85748	423.929
306.8764	496.296
306.89529	590.152
306.91418	551.107
306.93311	342.912
306.952	520.598
306.97092	483.743
306.98984	64.9067
307.00873	130.958
307.02765	349.314
307.04657	644.484
307.06546	401.508
307.08438	199.343
307.1033	185.035
307.12222	286.478
307.14114	238.518
307.16006	202.701
307.17899	597.367
307.19791	162.162
307.21683	312.407
307.23575	556.503
307.25467	237.98
307.27359	425.801
307.29251	395.289
307.31146	379.392
307.33038	171.808
307.3493	561.622
307.36826	251.18
307.38718	11.8932
307.4061	137.405
307.42505	41.3434
307.44397	117.53
307.46292	299.874
307.48187	451.932
307.50079	90.4437
307.51974	222.18
307.53867	189.907
307.55762	439.963
307.57657	413.428
307.59552	272.487
307.61447	199.733
307.63339	71.6461
307.65234	-120.902
307.6713	245.516
307.69025	184.452
307.7092	198.196
307.72815	325.837
307.7471	195.928
307.76608	157.177
307.78503	511.674
307.80399	418.182
307.82294	329.901
307.84189	214.199
307.86087	150.039
307.87982	118.612
307.8988	260.991
307.91776	295.818
307.93671	120.18
307.95569	161.35
307.97464	314.757
307.99362	337.448
308.0126	305.74
308.03156	211.829
308.05054	215.139
308.06952	296.621
308.08847	279.353
308.10745	393.853
308.12643	352.03
308.14542	258.504
308.1644	498.089
308.18338	435.207
308.20236	324.047
308.22134	532.541
308.24033	808.546
308.25931	575.822
308.27829	240.348
308.29727	253.221
308.31625	268.446
308.33527	281.864
308.35425	371.894
308.37323	424.549
308.39224	492.088
308.41122	569.676
308.43021	394.898
308.44922	196.925
308.4682	368.233
308.48721	509.312
308.5062	237.642
308.52521	227.892
308.54422	258.316
308.5632	157.543
308.58221	248.211
308.60123	254.194
308.62024	82.47
308.63925	374.524
308.65823	219.491
308.67725	163.617
308.69626	309.27
308.71527	109.072
308.73428	239.496
308.7533	382.922
308.77231	233.791
308.79135	219.778
308.81036	286.799
308.82938	27.2764
308.84839	53.3536
308.8674	217.917
308.88644	306.454
308.90546	340.723
308.92447	320.528
308.94351	391.224
308.96252	470.088
308.98157	507.563
309.00058	303.896
309.01962	293.977
309.03867	435.528
309.05768	555.154
309.07672	570.954
309.09576	509.491
309.11478	587.697
309.13382	601.97
309.15286	675.016
309.17191	657.524
309.19095	751.35
309.20999	803.331
309.22903	1190.55
309.24808	1668.87
309.26712	2134.66
309.28616	2219.95
309.30521	1916.15
309.32425	1483.79
309.34332	898.817
309.36237	785.767
309.38141	662.697
309.40045	972.911
309.41953	780.523
309.43857	406.463
309.45764	551.789
309.47668	452.657
309.49576	864.983
309.5148	716.36
309.53387	713.191
309.55292	703.148
309.57199	813.504
309.59106	539.339
309.61011	440.845
309.62918	421.697
309.64825	507.615
309.66733	549.875
309.6864	442.178
309.70547	661.631
309.72455	429.718
309.74362	307.297
309.7627	549.403
309.78177	398.904
309.80084	401.057
309.81992	363.656
309.83899	464.942
309.85806	512.306
309.87717	544.004
309.89624	548.903
309.91531	447.542
309.93442	358.351
309.95349	543.253
309.97256	561.174
309.99167	224.98
310.01074	277.71
310.02985	343.892
310.04895	382.169
310.06802	615.22
310.08713	686.199
310.10623	548.523
310.12531	491.539
310.14441	299.591
310.16351	113.634
310.18262	325.283
310.20172	336.095
310.22083	58.7156
310.23993	129.765
310.25903	243.748
310.27814	362.618
310.29724	414.913
310.31635	173.154
310.33545	217.153
310.35455	369.09
310.37366	432.699
310.39279	567.435
310.4119	473.046
310.431	435.613
310.45013	500.611
310.46924	324.557
310.48837	369.94
310.50748	326.024
310.52661	260.633
310.54572	526.74
310.56485	537.388
310.58395	459.938
310.60309	446.334
310.62222	467.513
310.64136	480.477
310.66046	307.305
310.6796	340.995
310.69873	439.264
310.71786	139.001
310.737	384.123
310.75613	473.893
310.77527	641.375
310.7944	332.809
310.81354	272.686
310.83267	494.386
310.85181	338.208
310.87097	551.911
310.89011	191.418
310.90924	522.758
310.92838	524.67
310.94754	422.227
310.96667	523.039
310.98584	495.63
311.00497	349.433
311.02414	572.49
311.04327	121.752
311.06244	474.896
311.08157	415.316
311.10074	622.984
311.1199	491.757
311.13904	589.791
311.1582	402.295
311.17737	314.589
311.19653	357.683
311.2157	466.094
311.23486	455.997
311.25403	425.558
311.27319	673.774
311.29236	555.71
311.31152	372.446
311.33069	254.263
311.34985	490.796
311.36902	637.281
311.38818	271.072
311.40738	632.864
311.42654	536.986
311.44571	346.97
311.4649	616.756
311.48407	434.997
311.50327	538.998
311.52243	542.73
311.54163	787.942
311.56079	704.085
311.57999	318.66
311.59915	535.662
311.61835	194.904
311.63754	235.009
311.65674	561.553
311.6759	549.084
311.6951	478.397
311.71429	621.494
311.73349	409.791
311.75269	424.691
311.77188	127.609
311.79108	530.578
311.81027	204.066
311.82947	444.687
311.84866	525.675
311.86786	624.463
311.88705	423.774
311.90628	521.47
311.92548	8.58136
311.94467	347.946
311.9639	367.16
311.98309	395.86
312.00229	312.333
312.02151	343.484
312.04071	434.889
312.05994	302.517
312.07916	304.303
312.09836	307.177
312.11758	361.121
312.13681	448.598
312.15601	266.23
312.17523	289.407
312.19446	307.662
312.21368	290.283
312.23291	294.782
312.25211	363.479
312.27133	185.907
312.29056	354.265
312.30978	412.83
312.32904	286.052
312.34827	289.779
312.36749	294.601
312.38672	238.758
312.40594	312.172
312.42517	308.954
312.44443	368.271
312.46365	165.99
312.48288	54.9444
312.50214	16.5616
312.52136	273.303
312.54062	192.054
312.55984	337.432
312.5791	312.439
312.59836	154.825
312.61758	312.029
312.63684	504.192
312.6561	463.614
312.67532	88.653
312.69458	106.953
312.71384	143.058
312.73309	294.615
312.75235	179.464
312.77161	218.441
312.79086	390.474
312.81012	326.46
312.82938	267.605
312.84863	298.558
312.86789	358.009
312.88715	288.762
312.9064	312.738
312.92569	298.106
312.94495	339.557
312.9642	526.414
312.98349	373.532
313.00275	282.195
313.022	455.177
313.04129	548.278
313.06055	706.907
313.07983	610.276
313.09912	487.958
313.11838	289.079
313.13766	421.468
313.15695	643.714
313.17621	318.262
313.1955	168.46
313.21478	247.939
313.23407	111.25
313.25336	127.07
313.27264	221.522
313.2919	367.836
313.31119	377.779
313.33051	416.877
313.34979	442.916
313.36908	385.129
313.38837	187.312
313.40765	280.224
313.42694	391.018
313.44626	461.225
313.46555	44.4377
313.48483	244.596
313.50415	319.125
313.52344	528.53
313.54276	539.401
313.56204	344.944
313.58136	417.517
313.60065	467.471
313.61996	503.408
313.63925	237.717
313.65857	375.502
313.67789	409.932
313.6972	444.664
313.71649	220.514
313.73581	350.963
313.75513	454.289
313.77444	154.951
313.79376	242.182
313.81308	390.293
313.8324	304.15
313.85172	244.544
313.87103	324.745
313.89035	318.037
313.9097	226.871
313.92902	393.303
313.94833	526.695
313.96765	377.674
313.987	333.704
314.00632	369.55
314.02563	283.445
314.04498	244.773
314.0643	413.187
314.08365	652.527
314.10297	534.916
314.12231	325.721
314.14166	586.105
314.16098	741.104
314.18033	523.41
314.19968	532.589
314.21902	517.683
314.23837	606.094
314.25769	327.074
314.27704	414.842
314.29639	594.506
314.31573	235.728
314.33508	396.107
314.35443	576.749
314.37378	734.349
314.39316	612.785
314.41251	560.278
314.43185	574.757
314.4512	644.983
314.47058	769.554
314.48993	376.398
314.50928	356.823
314.52866	399.49
314.548	253.512
314.56738	156.21
314.58673	340.66
314.60611	632.056
314.62546	72.7416
314.64484	333.634
314.66422	213.4
314.68356	134.366
314.70294	302.713
314.72232	494.663
314.7417	481.015
314.76108	139.647
314.78043	537.924
314.7998	499.029
314.81918	336.198
314.83856	505.627
314.85794	521.425
314.87735	487.785
314.89673	317.951
314.91611	494.912
314.93549	354.017
314.95486	308.904
314.97427	237.925
314.99365	310.061
315.01303	501.813
315.03244	340.971
315.05182	370.748
315.07123	414.898
315.09061	408.956
315.11002	423.413
315.12939	358.691
315.1488	363.462
315.16821	568.469
315.18759	325.16
315.207	375.902
315.22641	429.697
315.24582	411.236
315.2652	360.334
315.28461	295.155
315.30402	262.106
315.32343	474.334
315.34283	316.488
315.36224	369.173
315.38165	638.04
315.40109	597.41
315.4205	544.382
315.43991	585.38
315.45932	439.098
315.47873	290.821
315.49817	426.468
315.51758	693.632
315.53702	762.161
315.55643	568.379
315.57584	692.392
315.59528	677.411
315.61472	560.468
315.63412	769.899
315.65356	702.591
315.67297	658.844
315.69241	745.772
315.71185	980.847
315.73129	1153.99
315.7507	1295.5
315.77014	1667.61
315.78958	1921.69
315.80902	2493.42
315.82846	3240.4
315.8479	4007.07
315.86734	4634.81
315.88678	4880.93
315.90622	5101.44
315.92569	4820.39
315.94513	3917.88
315.96457	3524.25
315.98401	3194.27
316.00348	2792.88
316.02292	2109.12
316.04236	1975.48
316.06183	2055.46
316.08127	2083.8
316.10074	1972.59
316.12018	1693.25
316.13965	1287.52
316.15912	1157.6
316.17856	1168.17
316.19803	1000.5
316.2175	952.017
316.23697	1043.0
316.25641	1179.79
316.27588	1150.16
316.29535	1095.85
316.31482	891.154
316.33429	730.252
316.35376	813.312
316.37323	733.774
316.3927	647.385
316.41217	744.995
316.43164	810.006
316.45114	687.991
316.47061	573.764
316.49008	713.344
316.50958	430.579
316.52905	567.843
316.54852	597.12
316.56802	791.589
316.58749	950.685
316.60699	962.589
316.62646	622.187
316.64597	657.679
316.66547	660.867
316.68494	444.472
316.70444	565.004
316.72394	438.393
316.74341	257.088
316.76291	657.252
316.78241	637.544
316.80191	513.406
316.82141	555.622
316.84091	682.271
316.86041	452.73
316.87991	438.847
316.89941	414.527
316.91891	761.378
316.93842	711.46
316.95795	643.193
316.97745	445.22
316.99695	681.854
317.01645	595.512
317.03598	660.722
317.05548	626.206
317.07501	356.438
317.09451	418.479
317.11404	278.379
317.13354	352.17
317.15308	290.385
317.17261	416.006
317.19211	483.537
317.21164	543.399
317.23117	462.377
317.25067	331.207
317.2702	127.393
317.28973	205.202
317.30927	211.679
317.3288	142.675
317.34833	242.355
317.36786	234.642
317.38739	174.137
317.40692	51.2535
317.42645	239.484
317.44598	152.676
317.46555	130.697
317.48508	376.046
317.50461	210.123
317.52417	151.312
317.5437	271.222
317.56323	350.018
317.58279	366.808
317.60233	197.979
317.62189	301.713
317.64142	-251.538
317.66098	-127.423
317.68054	39.4341
317.70007	24.9744
317.71964	313.05
317.7392	371.682
317.75876	354.939
317.77829	477.404
317.79785	428.512
317.81741	547.28
317.83698	792.689
317.85654	1066.4
317.8761	947.728
317.89566	1204.49
317.91522	1620.8
317.93481	1695.13
317.95438	1536.72
317.97394	1591.12
317.9935	1596.07
318.01309	1436.23
318.03265	1312.85
318.05222	1196.78
318.07181	1069.42
318.09137	1138.0
318.11096	1073.13
318.13052	1021.59
318.15012	1026.72
318.16968	917.254
318.18927	1023.72
318.20886	898.292
318.22842	737.609
318.24802	605.176
318.26761	508.818
318.2872	566.822
318.30679	598.611
318.32639	607.381
318.34598	515.957
318.36557	312.702
318.38516	-23.9749
318.40475	298.716
318.42435	402.831
318.44394	581.7
318.46353	394.011
318.48312	429.458
318.50275	399.347
318.52234	214.498
318.54193	628.697
318.56155	394.997
318.58115	255.381
318.60077	547.8
318.62036	229.939
318.63998	549.214
318.65958	523.112
318.6792	236.244
318.69882	451.845
318.71841	434.769
318.73804	376.256
318.75766	-2.99556
318.77728	194.245
318.79691	568.824
318.8165	490.727
318.83612	356.24
318.85574	337.752
318.87537	318.848
318.89499	362.518
318.91461	338.764
318.93427	222.991
318.95389	186.639
318.97351	384.02
318.99313	462.901
319.01279	378.189
319.03241	428.515
319.05203	243.361
319.07169	281.927
319.09131	381.6
319.11096	255.001
319.13058	192.071
319.15024	283.904
319.16986	401.028
319.18951	565.2
319.20917	596.029
319.22879	519.688
319.24844	587.448
319.2681	524.322
319.28775	387.81
319.3074	408.679
319.32703	422.549
319.34668	425.783
319.36633	302.955
319.38599	157.596
319.40564	261.753
319.42532	192.208
319.44498	286.595
319.46463	351.335
319.48428	488.708
319.50394	533.693
319.52362	376.76
319.54327	176.066
319.56293	302.121
319.58261	117.805
319.60226	248.024
319.62195	376.003
319.6416	319.311
319.66129	462.094
319.68097	421.619
319.70062	527.371
319.72031	498.562
319.73999	116.707
319.75964	328.425
319.77933	548.876
319.79901	571.665
319.8187	253.883
319.83838	434.53
319.85806	62.4922
319.87775	305.93
319.89743	369.646
319.91711	390.46
319.9368	154.839
319.95648	125.606
319.97617	358.94
319.99588	405.1
320.01556	418.503
320.03525	537.347
320.05496	627.763
320.07465	285.417
320.09436	274.151
320.11404	177.856
320.13376	481.531
320.15344	314.377
320.17316	573.438
320.19284	655.502
320.21255	529.837
320.23227	537.941
320.25195	479.836
320.27167	547.727
320.29138	389.645
320.3111	254.845
320.33081	717.927
320.35052	381.861
320.37024	295.308
320.38995	628.092
320.40967	624.111
320.42938	406.187
320.4491	366.208
320.46881	365.397
320.48856	588.45
320.50827	234.507
320.52798	277.292
320.5477	543.046
320.56744	501.671
320.58716	324.452
320.6069	296.983
320.62662	597.097
320.64636	609.907
320.66608	476.736
320.68582	418.144
320.70557	425.788
320.72528	623.102
320.74503	330.154
320.76477	339.334
320.78452	503.415
320.80423	562.508
320.82397	594.881
320.84372	627.244
320.86346	599.299
320.88321	751.69
320.90295	576.56
320.9227	735.192
320.94244	865.762
320.96222	930.847
320.98196	933.38
321.00171	900.788
321.02145	731.094
321.04123	680.895
321.06097	766.021
321.08072	715.135
321.10049	697.658
321.12024	615.691
321.14001	535.664
321.15976	556.069
321.17953	617.971
321.19931	635.571
321.21906	454.386
321.23883	555.725
321.25861	690.567
321.27838	686.196
321.29813	594.134
321.3179	471.016
321.33768	579.908
321.35745	586.836
321.37723	468.675
321.397	437.238
321.41678	451.617
321.43655	534.575
321.45636	645.284
321.47614	615.599
321.49591	671.835
321.51569	759.5
321.53549	759.898
321.55527	620.793
321.57504	346.418
321.59485	389.226
321.61462	444.803
321.63443	385.362
321.65421	353.408
321.67401	366.613
321.69379	559.917
321.71359	746.876
321.7334	735.525
321.7532	469.146
321.77298	368.375
321.79279	419.949
321.81259	231.063
321.8324	167.068
321.8522	348.735
321.87201	543.487
321.89182	782.481
321.91162	609.602
321.93143	461.56
321.95123	578.459
321.97104	442.853
321.99088	500.439
322.01068	603.923
322.03049	414.029
322.05029	335.05
322.07013	628.117
322.08994	738.852
322.10977	496.215
322.12958	355.511
322.14941	373.132
322.16922	284.419
322.18906	201.966
322.20889	296.562
322.2287	209.204
322.24854	273.465
322.26837	312.533
322.28821	317.886
322.30801	344.979
322.32785	285.446
322.34769	476.489
322.36752	346.34
322.38736	189.376
322.4072	244.105
322.42703	377.186
322.44687	498.503
322.46674	417.167
322.48657	235.304
322.50641	191.329
322.52625	236.492
322.54611	173.117
322.56595	291.943
322.58578	179.391
322.60565	300.886
322.62549	183.168
322.64536	139.596
322.66519	73.8914
322.68506	282.574
322.70493	46.3906
322.72476	226.884
322.74463	306.979
322.7645	448.806
322.78436	58.0661
322.8042	-48.4037
322.82407	217.962
322.84393	378.314
322.8638	470.204
322.88367	106.112
322.90353	614.229
322.9234	699.424
322.94327	323.932
322.96317	325.276
322.98303	215.898
323.0029	207.241
323.02277	298.884
323.04266	440.612
323.06253	220.387
323.0824	438.864
323.10229	409.569
323.12216	250.841
323.14206	280.82
323.16193	561.004
323.18182	648.393
323.20172	397.487
323.22159	322.395
323.24149	283.399
323.26138	433.923
323.28125	497.567
323.30115	389.248
323.32104	413.0
323.34094	480.091
323.36084	488.852
323.38074	493.018
323.40063	527.145
323.42053	439.513
323.44043	497.81
323.46033	531.433
323.48026	352.148
323.50015	338.583
323.52005	372.91
323.53995	272.026
323.55988	464.474
323.57977	322.157
323.5997	530.127
323.6196	175.844
323.63953	269.977
323.65942	216.679
323.67935	314.123
323.69925	388.34
323.71918	196.507
323.73911	197.59
323.759	323.845
323.77893	226.602
323.79886	263.199
323.81879	343.172
323.83871	265.774
323.85864	254.493
323.87857	365.129
323.8985	366.44
323.91843	140.305
323.93835	230.689
323.95828	238.1
323.97821	236.469
323.99814	593.122
324.0181	122.684
324.03802	108.889
324.05795	47.6447
324.07791	229.255
324.09784	505.304
324.1178	589.021
324.13773	475.771
324.15768	542.816
324.17761	415.213
324.19757	476.457
324.21753	617.053
324.23746	495.13
324.25742	409.266
324.27737	256.854
324.29733	439.392
324.31726	449.392
324.33722	299.448
324.35718	417.993
324.37714	451.587
324.39709	274.298
324.41705	290.526
324.43701	385.409
324.457	534.014
324.47696	422.37
324.49692	306.874
324.51688	485.31
324.53687	376.521
324.55682	139.955
324.57678	103.076
324.59677	325.653
324.61673	401.892
324.63672	406.934
324.65668	417.092
324.67667	234.198
324.69662	200.93
324.71661	296.524
324.7366	327.588
324.75659	290.552
324.77655	593.634
324.79654	724.115
324.81653	561.926
324.83652	639.991
324.85651	521.283
324.8765	369.911
324.89648	248.366
324.91647	27.379
324.93646	216.722
324.95645	449.223
324.97644	390.027
324.99646	503.984
325.01645	295.545
325.03644	367.728
325.05643	328.56
325.07645	603.117
325.09644	699.215
325.11646	461.569
325.13644	170.011
325.15646	577.379
325.17645	572.263
325.19647	518.881
325.21649	337.954
325.23648	465.694
325.2565	345.232
325.27652	266.277
325.29654	482.491
325.31656	540.987
325.33655	534.937
325.35657	611.284
325.37659	277.541
325.39661	533.72
325.41663	415.476
325.43668	430.924
325.4567	404.381
325.47672	178.657
325.49673	109.957
325.51675	478.859
325.5368	148.218
325.55682	237.382
325.57684	610.518
325.59689	435.073
325.61691	266.32
325.63696	455.561
325.65698	640.718
325.67703	359.724
325.69708	9.56633
325.7171	392.99
325.73715	606.0
325.7572	312.609
325.77722	304.741
325.79727	412.602
325.81732	483.909
325.83737	320.138
325.85742	397.944
325.87747	489.491
325.89752	384.014
325.91757	350.828
325.93762	491.476
325.95767	665.567
325.97772	681.765
325.9978	679.458
326.01785	524.817
326.0379	592.768
326.05798	386.808
326.07803	344.003
326.09808	394.711
326.11816	136.054
326.13821	173.515
326.15829	376.726
326.17838	285.369
326.19843	294.749
326.21851	422.138
326.23859	550.42
326.25864	287.575
326.27872	326.563
326.2988	406.992
326.31888	385.028
326.33896	390.343
326.35904	367.391
326.37912	293.418
326.3992	410.315
326.41928	481.886
326.43936	430.844
326.45944	443.682
326.47952	660.15
326.4996	610.428
326.51971	478.803
326.53979	432.987
326.55988	739.726
326.57999	733.436
326.60007	599.062
326.62018	526.429
326.64026	462.927
326.66037	348.709
326.68045	287.878
326.70056	448.436
326.72067	247.662
326.74075	97.2499
326.76086	252.491
326.78098	264.814
326.80109	424.574
326.8212	751.775
326.84131	669.503
326.86142	494.906
326.88153	343.788
326.90164	117.68
326.92175	335.839
326.94186	518.081
326.96198	426.071
326.98209	315.72
327.0022	190.413
327.02234	161.244
327.04245	335.195
327.06256	353.213
327.0827	332.951
327.10281	378.251
327.12296	309.766
327.14307	110.383
327.16321	336.989
327.18332	322.237
327.20346	237.939
327.2236	458.787
327.24371	643.819
327.26385	588.924
327.284	551.726
327.30414	392.045
327.32428	506.952
327.34442	514.199
327.36456	481.193
327.3847	552.571
327.40485	393.976
327.42499	335.2
327.44513	169.104
327.46527	341.245
327.48541	373.938
327.50558	329.358
327.52573	461.497
327.54587	375.61
327.56604	268.906
327.58618	315.037
327.60632	265.242
327.6265	317.345
327.64664	166.367
327.66681	60.4613
327.68698	176.093
327.70712	160.958
327.72729	131.476
327.74747	309.168
327.76764	286.911
327.78778	292.718
327.80795	208.854
327.82813	249.012
327.8483	214.319
327.86847	46.2541
327.88864	9.08954
327.90881	145.952
327.92899	103.389
327.94916	271.479
327.96936	28.8455
327.98953	299.639
328.0097	274.826
328.02988	231.485
328.05008	241.101
328.07025	434.547
328.09042	246.986
328.11063	339.663
328.1308	210.929
328.151	88.2788
328.1712	166.013
328.19138	183.252
328.21158	213.576
328.23178	260.955
328.25195	262.406
328.27216	285.241
328.29236	317.861
328.31256	452.631
328.33276	155.323
328.35297	18.8266
328.37317	274.855
328.39337	147.74
328.41357	343.4
328.43378	526.164
328.45398	306.988
328.47418	307.641
328.49442	219.291
328.51462	119.615
328.53482	293.135
328.55502	282.189
328.57526	271.322
328.59546	391.052
328.61569	295.819
328.63589	218.516
328.65613	146.708
328.67633	268.2
328.69656	330.16
328.7168	288.093
328.73703	263.646
328.75723	30.8091
328.77747	276.159
328.7977	147.721
328.81793	258.072
328.83817	387.746
328.8584	207.116
328.87863	340.168
328.89886	503.961
328.9191	487.076
328.93933	151.053
328.95956	264.29
328.9798	210.904
329.00006	364.562
329.02029	453.164
329.04053	282.202
329.06079	341.895
329.08102	556.888
329.10129	505.722
329.12152	294.253
329.14178	506.036
329.16202	437.675
329.18228	167.66
329.20251	284.625
329.22278	528.347
329.24304	191.074
329.26331	-55.4568
329.28357	96.9265
329.3038	289.629
329.32407	365.65
329.34433	344.061
329.36459	333.135
329.38486	381.281
329.40512	442.889
329.42538	341.845
329.44568	290.797
329.46594	301.234
329.48621	407.652
329.50647	290.311
329.52676	130.516
329.54703	163.681
329.56729	357.128
329.58759	427.414
329.60785	487.818
329.62814	439.389
329.64841	243.421
329.6687	334.387
329.689	404.498
329.70926	381.553
329.72955	322.199
329.74985	333.079
329.77014	438.637
329.79041	359.05
329.8107	448.792
329.83099	388.018
329.85129	417.268
329.87158	215.951
329.89188	296.175
329.91217	608.447
329.93246	470.243
329.95279	373.475
329.97308	278.345
329.99338	237.083
330.01367	342.66
330.034	302.099
330.05429	221.588
330.07462	511.781
330.09491	345.06
330.1152	176.257
330.13553	436.996
330.15585	846.165
330.17615	1016.72
330.19647	845.308
330.2168	475.963
330.23709	476.918
330.25742	831.343
330.27774	559.511
330.29807	239.152
330.31839	393.875
330.33871	479.482
330.35904	237.542
330.37936	479.903
330.39969	655.251
330.42001	356.968
330.44034	763.346
330.46066	499.663
330.48099	554.737
330.50134	659.176
330.52167	103.564
330.54199	486.108
330.56235	223.974
330.58267	363.553
330.60303	463.603
330.62335	414.508
330.64371	501.833
330.66403	275.716
330.68439	606.862
330.70474	518.076
330.72507	381.006
330.74542	542.938
330.76578	513.878
330.78613	526.868
330.80649	611.314
330.82684	666.76
330.8472	622.239
330.86755	645.992
330.88791	456.711
330.90826	206.047
330.92862	334.637
330.94897	483.105
330.96933	613.815
330.98972	585.47
331.01007	326.135
331.03043	191.117
331.05081	547.385
331.07117	477.42
331.09155	334.923
331.11191	397.733
331.13229	287.607
331.15265	479.049
331.17303	415.474
331.19339	443.153
331.21378	559.774
331.23416	667.672
331.25455	446.889
331.27493	261.154
331.29529	464.033
331.31567	480.263
331.33606	442.913
331.35645	477.994
331.37683	602.005
331.39722	692.367
331.41763	307.031
331.43802	59.4365
331.4584	129.169
331.47879	357.879
331.49918	416.733
331.51959	470.792
331.53998	364.503
331.56039	311.749
331.58078	244.896
331.6012	310.581
331.62158	515.804
331.642	443.181
331.66238	482.643
331.6828	509.925
331.70322	512.775
331.7236	454.493
331.74402	488.955
331.76443	504.346
331.78485	282.133
331.80527	316.394
331.82568	400.518
331.8461	211.485
331.86652	320.45
331.88693	252.91
331.90735	240.796
331.92776	429.453
331.94818	219.391
331.9686	118.984
331.98904	195.109
332.00946	451.864
332.02988	568.759
332.05032	481.616
332.07074	379.523
332.09119	338.623
332.1116	480.911
332.13205	582.564
332.15247	515.059
332.17291	537.931
332.19336	759.92
332.21378	711.021
332.23422	516.443
332.25467	488.231
332.27512	472.434
332.29556	669.339
332.31601	679.787
332.33646	527.586
332.3569	467.579
332.37735	405.894
332.3978	351.314
332.41824	385.361
332.43869	385.834
332.45914	530.635
332.47961	534.277
332.50006	447.547
332.52051	442.441
332.54099	457.057
332.56143	489.346
332.58191	524.338
332.60236	521.091
332.62283	453.851
332.64328	389.097
332.66376	447.776
332.68423	546.728
332.70468	653.251
332.72516	709.682
332.74564	554.134
332.76611	625.083
332.78659	698.487
332.80707	589.346
332.82751	416.21
332.84802	412.326
332.8685	312.649
332.88898	332.531
332.90945	555.018
332.92993	561.901
332.95041	422.917
332.97089	481.725
332.99139	547.574
333.01187	343.826
333.03235	394.448
333.05286	248.124
333.07333	-20.756
333.09384	408.733
333.11432	521.056
333.13483	208.786
333.15533	168.403
333.17581	181.007
333.19632	155.259
333.21683	292.042
333.23734	236.007
333.25781	331.643
333.27832	275.409
333.29883	360.432
333.31934	406.473
333.33984	363.519
333.36035	337.957
333.38086	324.461
333.40137	311.421
333.42191	287.908
