# Wavelength (nm)	Intensity
279.79852	6222.07
279.81586	6184.43
279.83319	5064.88
279.85052	4537.0
279.86786	3960.94
279.88522	3670.25
279.90256	3876.24
279.91989	3139.25
279.93723	2208.44
279.95459	2298.52
279.97192	2441.44
279.98929	2070.91
280.00662	2120.09
280.02396	2515.13
280.04132	2202.52
280.05869	2675.31
280.07602	3342.05
280.09338	3803.99
280.11072	4627.91
280.12808	5555.58
280.14545	7067.63
280.16278	8281.12
280.18015	11482.0
280.19751	16142.5
280.21487	21835.8
280.23224	29101.1
280.24957	35174.2
280.26694	39018.2
280.2843	38372.0
280.30167	31484.6
280.31903	21963.4
280.3364	14744.7
280.35376	9328.22
280.37115	7242.06
280.38852	6067.48
280.40588	4912.06
280.42325	4248.54
280.44061	2877.28
280.45801	2997.98
280.47537	2902.65
280.49274	2580.71
280.51013	2610.75
280.5275	2254.31
280.54486	1863.91
280.56226	1485.54
280.57962	1566.74
280.59702	1607.65
280.61438	1678.86
280.63177	1017.24
280.64917	1475.92
280.66653	1313.68
280.68393	1151.68
280.70132	1181.14
280.71869	909.85
280.73608	828.581
280.75348	1294.4
280.77087	1134.57
280.78827	674.236
280.80566	1066.12
280.82306	1214.42
280.84045	994.91
280.85785	869.26
280.87524	1228.67
280.89264	807.492
280.91003	1147.62
280.92743	874.615
280.94482	879.707
280.96222	1162.32
280.97961	1119.3
280.99704	975.56
281.01443	897.873
281.03183	1302.58
281.04926	688.949
281.06665	747.811
281.08405	824.299
281.10147	1113.6
281.11887	1007.19
281.13629	1213.67
281.15369	1372.66
281.17111	1075.15
281.18854	1459.56
281.20593	1322.1
281.22336	1158.88
281.24078	1468.11
281.25818	1138.51
281.2756	1074.08
281.29303	764.864
281.31046	975.513
281.32788	699.429
281.34531	816.974
281.3627	751.749
281.38013	828.236
281.39755	1105.32
281.41498	958.546
281.43243	727.52
281.44986	1050.15
281.46729	919.689
281.48471	770.438
281.50214	819.059
281.51956	949.122
281.53702	884.302
281.55444	1227.94
281.57187	782.529
281.58929	584.098
281.60675	565.519
281.62418	527.877
281.64163	551.846
281.65906	450.782
281.67651	568.172
281.69394	538.831
281.7114	209.119
281.72882	527.318
281.74628	532.158
281.76373	343.2
281.78116	218.154
281.79861	-0.574439
281.81607	221.62
281.83353	262.914
281.85098	347.371
281.86841	32.9201
281.88586	-123.341
281.90332	69.6682
281.92078	221.645
281.93823	360.668
281.95569	222.311
281.97314	377.44
281.9906	289.842
282.00806	489.258
282.02554	525.004
282.043	336.09
282.06046	256.365
282.07791	295.039
282.0954	313.253
282.11285	182.385
282.13031	252.033
282.1478	529.657
282.16525	567.337
282.18271	299.88
282.2002	235.645
282.21765	193.094
282.23514	227.404
282.25259	398.177
282.27008	216.638
282.28757	117.451
282.30502	178.929
282.32251	213.81
282.34	397.102
282.35748	272.302
282.37494	246.122
282.39243	176.572
282.40991	275.272
282.4274	374.011
282.44489	382.279
282.46237	278.428
282.47986	284.14
282.49734	527.725
282.51483	340.678
282.53232	298.558
282.5498	483.967
282.56729	305.411
282.58478	510.791
282.60229	707.673
282.61978	437.367
282.63727	386.377
282.65475	29.6099
282.67227	204.766
282.68976	37.3686
282.70728	345.812
282.72476	169.748
282.74228	432.518
282.75977	357.133
282.77728	330.516
282.79477	370.421
282.81229	294.246
282.82977	402.252
282.84729	160.338
282.86481	506.364
282.88232	528.607
282.89981	310.189
282.91733	513.763
282.93484	392.582
282.95236	709.119
282.96988	697.865
282.9874	877.09
283.00491	697.623
283.02243	687.354
283.03995	921.213
283.05746	822.654
283.07498	663.76
283.0925	723.403
283.11002	659.561
283.12753	586.484
283.14505	536.294
283.1626	706.044
283.18011	968.146
283.19763	1003.26
283.21518	666.944
283.2327	732.201
283.25021	849.081
283.26776	990.766
283.28528	1201.87
283.30283	1239.16
283.32034	1262.98
283.33789	1257.68
283.35544	1357.06
283.37296	1625.12
283.3905	1752.76
283.40805	1921.48
283.42557	2451.44
283.44312	2980.36
283.46066	3244.98
283.47821	3967.87
283.49576	4859.34
283.51328	4981.82
283.53082	5163.16
283.54837	4335.73
283.56592	3573.47
283.58347	3162.53
283.60101	2875.95
283.61859	2682.26
283.63614	2402.49
283.65369	2232.97
283.67123	2109.55
283.68878	2019.43
283.70636	2010.42
283.72391	2094.55
283.74146	1530.97
283.75903	1540.29
283.77658	1878.63
283.79413	1780.24
283.81171	1828.47
283.82925	1528.84
283.84683	1432.24
283.86438	1503.47
283.88196	1201.51
283.89954	1387.12
283.91708	1210.25
283.93466	1291.56
283.95224	1169.24
283.96979	1176.67
283.98737	1329.07
284.00494	1510.47
284.02252	1405.31
284.0401	1495.82
284.05768	1676.51
284.07523	1922.33
284.0928	1994.64
284.11038	2140.8
284.12799	2090.68
284.14557	2390.37
284.16315	2700.39
284.18073	2987.94
284.1983	3261.5
284.21588	3659.11
284.23346	4049.8
284.25107	4685.83
284.26865	4240.29
284.28622	3714.59
284.30383	3462.6
284.32141	2632.68
284.33902	2274.14
284.3566	1549.66
284.37418	1682.99
284.39178	1744.92
284.40939	1497.24
284.42697	1448.56
284.44458	1404.98
284.46216	1182.44
284.47977	899.299
284.49738	1155.15
284.51498	1171.08
284.53256	1187.37
284.55017	732.102
284.56778	990.947
284.58539	859.701
284.603	1175.37
284.62061	1378.93
284.63821	1376.96
284.65582	955.528
284.67343	964.431
284.69104	851.23
284.70865	835.539
284.72626	1033.55
284.74387	731.821
284.76151	870.399
284.77911	900.358
284.79672	761.584
284.81436	936.617
284.83197	772.584
284.84958	888.803
284.86722	1033.46
284.88483	1343.64
284.90247	1193.74
284.92007	1329.01
284.93771	1191.93
284.95532	1127.88
284.97296	1240.21
284.99057	1268.88
285.00821	1442.32
285.02585	2002.35
285.04349	2381.77
285.0611	2511.83
285.07874	2902.66
285.09637	3611.27
285.11401	4396.21
285.13165	6069.1
285.14929	7247.76
285.16693	9434.12
285.18457	13503.3
285.20221	16550.7
285.21985	15449.7
285.23749	13676.3
285.25513	10892.3
285.27277	7311.89
285.29041	4741.68
285.30807	3419.7
285.32571	2793.91
285.34335	2828.92
285.36102	2423.39
285.37866	1747.3
285.3963	1696.93
285.41397	1636.87
285.43161	1392.87
285.44928	1099.34
285.46692	1014.47
285.48459	1060.72
285.50223	822.74
285.5199	726.175
285.53757	548.841
285.55521	679.211
285.57288	548.246
285.59055	804.498
285.60822	565.687
285.62585	448.424
285.64352	342.002
285.66119	186.535
285.67886	228.698
285.69653	331.093
285.7142	330.905
285.73187	306.008
285.74954	400.122
285.76721	400.285
285.78488	177.007
285.80258	124.596
285.82025	145.074
285.83792	295.047
285.85559	338.838
285.87326	166.602
285.89096	209.652
285.90863	241.259
285.92633	28.1787
285.944	-16.6452
285.96167	-92.7639
285.97937	43.5344
285.99704	48.6347
286.01474	299.349
286.03244	396.577
286.05011	234.369
286.06781	81.1578
286.08548	318.868
286.10318	-115.816
286.12088	-23.0919
286.13858	105.663
286.15628	361.746
286.17395	273.475
286.19165	383.401
286.20935	337.285
286.22705	-125.098
286.24475	140.858
286.26245	61.8825
286.28015	241.528
286.29785	449.016
286.31555	475.87
286.33325	331.628
286.35098	368.051
286.36868	391.569
286.38638	334.89
286.40408	411.278
286.42181	121.201
286.43951	313.251
286.45721	250.629
286.47495	430.585
286.49265	397.153
286.51038	414.394
286.52808	549.098
286.54581	594.858
286.56351	451.869
286.58124	400.044
286.59897	706.021
286.61667	337.964
286.6344	84.1998
286.65213	312.614
286.66983	140.177
286.68756	121.679
286.70529	410.36
286.72302	412.292
286.74075	372.859
286.75848	284.942
286.77621	233.002
286.79395	505.105
286.81168	598.919
286.82941	386.122
286.84714	338.908
286.86487	352.232
286.8826	276.085
286.90036	416.163
286.91809	371.002
286.93582	230.984
286.95355	417.181
286.97131	606.684
286.98904	474.565
287.00677	403.219
287.02454	495.367
287.04227	525.682
287.06003	237.374
287.07776	316.524
287.09552	368.733
287.11328	681.92
287.13101	322.175
287.14877	548.447
287.16653	706.086
287.18427	603.539
287.20203	437.865
287.21979	667.219
287.23755	565.14
287.25531	533.72
287.27304	276.938
287.2908	677.734
287.30856	418.253
287.32632	522.195
287.34409	654.372
287.36185	574.035
287.37964	490.711
287.3974	900.069
287.41516	658.797
287.43292	875.901
287.45068	718.513
287.46848	675.676
287.48624	950.174
287.504	273.343
287.52179	632.898
287.53955	556.241
287.55731	679.565
287.5751	780.47
287.59286	699.162
287.61066	681.6
287.62842	532.708
287.64621	601.361
287.664	311.653
287.68176	344.628
287.69955	482.895
287.71735	638.088
287.73514	705.865
287.7529	789.424
287.77069	894.229
287.78848	906.13
287.80627	846.704
287.82407	723.397
287.84186	771.279
287.85965	992.945
287.87744	1034.85
287.89523	764.657
287.91302	715.623
287.93082	833.463
287.94861	1003.14
287.9664	1153.68
287.98422	1053.14
288.00201	1256.07
288.01981	1593.27
288.03763	1952.0
288.05542	2209.28
288.07321	2509.24
288.09103	3427.03
288.10883	4787.83
288.12665	5882.58
288.14444	6104.19
288.16226	5368.13
288.18005	4662.4
288.19788	4427.12
288.2157	3696.78
288.23349	2728.35
288.25131	2339.8
288.26913	2015.12
288.28696	1646.09
288.30478	1606.87
288.32257	1281.31
288.34039	873.334
288.35822	946.867
288.37604	1234.16
288.39386	1212.31
288.41168	979.606
288.4295	816.115
288.44733	906.992
288.46518	1015.73
288.483	887.61
288.50082	784.814
288.51865	771.547
288.53647	854.842
288.55432	927.518
288.57214	895.309
288.58997	870.072
288.60782	682.448
288.62564	831.014
288.64349	555.858
288.66132	428.561
288.67917	597.866
288.69699	659.047
288.71484	629.875
288.7327	534.795
288.75052	663.242
288.76837	680.511
288.78622	727.671
288.80405	831.546
288.8219	747.148
288.83975	614.33
288.8576	546.749
288.87546	708.752
288.89331	719.776
288.91116	749.825
288.92902	814.332
288.94687	672.653
288.96472	907.17
288.98257	834.558
289.00043	595.301
289.01828	645.079
289.03613	709.14
289.05402	639.701
289.07187	918.115
289.08972	704.86
289.1076	824.768
289.12546	887.753
289.14331	972.502
289.16119	1150.64
289.17905	1262.8
289.19693	1105.56
289.21478	1727.69
289.23267	1535.29
289.25055	1426.23
289.2684	1996.26
289.28629	2212.58
289.30417	2362.11
289.32202	2343.11
289.3399	2463.61
289.35779	2397.1
289.37567	2078.94
289.39355	1869.72
289.41144	1532.45
289.42929	1213.62
289.44717	711.748
289.46506	935.963
289.48297	838.437
289.50085	867.279
289.51874	1018.93
289.53662	946.356
289.5545	1071.56
289.57239	1049.94
289.59027	662.943
289.60818	908.517
289.62607	809.1
289.64395	635.441
289.66187	741.85
289.67975	865.226
289.69766	798.695
289.71555	563.672
289.73346	328.312
289.75134	386.187
289.76926	380.33
289.78714	468.097
289.80505	557.821
289.82297	423.343
289.84085	420.422
289.85876	430.522
289.87668	94.972
289.89459	-3.33521
289.91251	27.6119
289.93042	33.1897
289.9483	-3.84568
289.96622	184.199
289.98413	421.929
290.00204	349.944
290.01999	187.776
290.0379	143.683
290.05582	79.3338
290.07373	121.362
290.09164	123.392
290.10956	143.983
290.1275	235.605
290.14542	198.82
290.16333	188.417
290.18127	255.918
290.19919	180.349
290.2171	129.154
290.23505	197.629
290.25296	172.201
290.2709	341.279
290.28882	134.738
290.30676	302.2
290.32471	420.114
290.34262	241.475
290.36057	617.55
290.37851	172.335
290.39642	132.291
290.41437	301.18
290.43231	313.912
290.45026	297.073
290.4682	236.637
290.48615	40.6862
290.50409	314.329
290.52203	373.004
290.53998	115.347
290.55792	278.595
290.57587	323.201
290.59381	454.795
290.61176	623.448
290.62973	278.647
290.64767	146.472
290.66562	276.543
290.68356	428.186
290.70154	580.179
290.71948	367.758
290.73743	321.892
290.7554	258.94
290.77335	288.892
290.79132	344.181
290.80927	261.634
290.82724	273.561
290.84521	280.719
290.86316	364.844
290.88113	254.14
290.89911	41.666
290.91705	379.388
290.93503	564.405
290.953	447.72
290.97098	505.972
290.98895	356.372
291.00693	447.6
291.0249	602.387
291.04288	406.302
291.06085	541.918
291.07883	518.059
291.0968	347.934
291.11478	388.356
291.13275	433.571
291.15073	510.099
291.1687	528.45
291.18671	441.578
291.20468	508.465
291.22266	372.66
291.24066	786.831
291.25864	636.143
291.27661	617.607
291.29462	313.538
291.31259	309.668
291.3306	402.243
291.34857	394.969
291.36658	216.704
291.38458	65.8006
291.40256	510.494
291.42056	502.746
291.43857	609.343
291.45657	660.692
291.47455	501.307
291.49255	457.125
291.51056	455.15
291.52856	252.239
291.54657	421.606
291.56458	366.956
291.58258	669.397
291.60059	551.097
291.61859	442.395
291.6366	539.586
291.6546	531.694
291.67261	345.177
291.69064	199.137
291.70865	578.148
291.72665	601.526
291.74466	494.104
291.7627	620.619
291.7807	317.315
291.79874	592.306
291.81674	669.162
291.83478	458.325
291.85278	261.809
291.87082	483.592
291.88882	720.457
291.90686	605.626
291.92487	549.593
291.9429	868.663
291.96094	812.591
291.97897	646.601
291.99698	599.461
292.01501	538.208
292.03305	440.499
292.05109	601.975
292.06912	919.848
292.08716	843.367
292.10519	699.732
292.12323	794.265
292.14127	865.421
292.1593	853.066
292.17734	791.871
292.19537	752.493
292.21344	848.156
292.23148	778.659
292.24951	641.908
292.26755	712.876
292.28561	874.565
292.30365	1187.22
292.32169	1108.78
292.33975	1073.99
292.35779	1171.36
292.37585	980.192
292.39389	1053.85
292.41196	1187.19
292.43002	1031.68
292.44806	953.276
292.46613	904.772
292.48419	811.758
292.50223	956.677
292.52029	754.278
292.53836	651.545
292.55643	656.975
292.57449	778.379
292.59256	944.096
292.61063	632.237
292.62866	710.358
292.64676	618.2
292.66483	957.794
292.68289	1020.93
292.70096	777.865
292.71902	664.541
292.73709	668.454
292.75516	730.94
292.77325	527.922
292.79132	583.518
292.80939	1114.88
292.82748	796.925
292.84555	645.699
292.86362	861.842
292.88171	803.245
292.89978	757.303
292.91788	589.85
292.93594	405.399
292.95404	754.367
292.97214	628.75
292.9902	811.228
293.0083	715.851
293.0264	795.943
293.04449	760.337
293.06256	808.297
293.08066	900.27
293.09875	926.313
293.11685	1071.08
293.13495	904.441
293.15305	767.84
293.17114	798.148
293.18924	961.084
293.20734	711.617
293.22543	760.555
293.24353	1029.37
293.26166	528.473
293.27975	753.208
293.29785	843.844
293.31595	641.211
293.33408	605.387
293.35217	887.136
293.37027	583.055
293.3884	825.913
293.40649	882.027
293.42462	1013.93
293.44272	383.782
293.46085	831.911
293.47894	705.695
293.49707	774.233
293.5152	834.887
293.53329	912.599
293.55142	889.176
293.56955	1068.52
293.58768	892.296
293.6058	1076.03
293.6239	1202.86
293.64203	1627.95
293.66016	2031.3
293.67828	1805.87
293.69641	1683.97
293.71454	1731.67
293.73267	1218.9
293.75079	1174.13
293.76895	1428.71
293.78708	1231.92
293.80521	1074.07
293.82333	943.507
293.84149	1018.78
293.85962	950.752
293.87775	777.763
293.8959	652.698
293.91403	804.074
293.93219	544.515
293.95032	420.616
293.96848	528.189
293.9866	493.021
294.00476	398.894
294.02289	139.064
294.04105	598.728
294.0592	243.14
294.07733	388.429
294.09549	338.554
294.11365	83.1063
294.13181	22.7947
294.14996	150.947
294.16812	257.15
294.18628	373.222
294.20444	18.6895
294.2226	110.943
294.24075	17.6672
294.25891	281.551
294.27707	108.48
294.29523	-66.9917
294.31339	228.07
294.33154	336.448
294.34973	364.806
294.36789	315.825
294.38605	113.789
294.40424	131.223
294.42239	88.5529
294.44055	110.941
294.45874	377.444
294.4769	417.868
294.49509	289.57
294.51324	395.673
294.53143	445.02
294.54962	183.317
294.56778	112.259
294.58597	211.928
294.60416	210.326
294.62234	233.625
294.6405	324.615
294.65869	414.306
294.67688	182.617
294.69507	250.013
294.71326	389.202
294.73145	190.99
294.74963	213.254
294.76782	165.954
294.78601	73.6473
294.8042	208.732
294.82239	184.546
294.84058	-0.859401
294.8588	230.053
294.87698	304.658
294.89517	307.85
294.91339	123.116
294.93158	532.047
294.94977	238.651
294.96799	720.767
294.98618	408.014
295.00439	131.426
295.02258	-125.273
295.0408	512.243
295.05899	387.321
295.07721	-71.3972
295.09543	566.007
295.11362	377.776
295.13184	532.147
295.15005	668.871
295.16827	365.78
295.18649	557.406
295.20468	483.744
295.2229	495.686
295.24112	508.124
295.25934	752.347
295.27756	475.364
295.29578	255.274
295.314	553.931
295.33224	408.391
295.35046	359.004
295.36868	525.223
295.3869	637.436
295.40512	444.292
295.42337	283.065
295.44159	454.247
295.45981	612.887
295.47806	617.507
295.49628	612.924
295.51453	499.754
295.53275	401.19
295.55099	371.134
295.56921	563.636
295.58746	749.896
295.60571	595.705
295.62393	584.676
295.64218	551.277
295.66043	498.092
295.67868	440.813
295.6969	381.411
295.71515	610.673
295.7334	661.656
295.75165	466.241
295.7699	529.279
295.78815	535.318
295.8064	423.684
295.82465	521.864
295.8429	479.11
295.86115	392.158
295.87939	463.958
295.89767	351.624
295.91592	474.523
295.93417	553.03
295.95242	710.415
295.9707	718.008
295.98895	704.537
296.00723	394.896
296.02548	1035.26
296.04376	651.358
296.06201	634.37
296.08029	555.301
296.09854	429.387
296.11682	616.699
296.13507	288.905
296.15335	710.531
296.17163	465.298
296.18991	486.247
296.20816	475.341
296.22644	593.828
296.24472	299.913
296.263	437.3
296.28128	381.866
296.29956	796.674
296.31784	762.301
296.33612	757.03
296.3544	903.416
296.37268	628.999
296.39096	514.983
296.40924	481.559
296.42755	606.607
296.44583	707.302
296.46411	363.082
296.48242	638.904
296.5007	548.036
296.51898	852.387
296.53729	787.497
296.55557	581.234
296.57388	753.9
296.59216	605.19
296.61047	748.419
296.62875	633.474
296.64706	631.472
296.66537	681.439
296.68365	820.347
296.70197	803.957
296.72028	541.337
296.73859	634.319
296.7569	664.42
296.77518	658.676
296.79349	606.781
296.8118	599.915
296.83011	889.32
296.84842	852.817
296.86673	816.94
296.88504	751.09
296.90338	599.618
296.92169	436.42
296.94	646.557
296.95831	771.205
296.97662	539.73
296.99496	593.304
297.01328	970.916
297.03159	1078.35
297.04993	988.888
297.06824	893.098
297.08658	764.335
297.10489	744.472
297.12323	663.473
297.14154	640.061
297.15988	662.953
297.17822	666.499
297.19653	787.689
297.21487	697.404
297.23322	579.804
297.25156	810.899
297.26987	1160.2
297.28821	1029.97
297.30655	787.503
297.32489	942.66
297.34323	894.033
297.36157	628.697
297.37991	551.962
297.39825	659.401
297.4166	592.932
297.43494	621.882
297.45331	851.563
297.47165	919.769
297.48999	742.554
297.50833	706.45
297.5267	785.394
297.54504	627.449
297.56339	458.598
297.58176	749.134
297.6001	610.949
297.61847	615.88
297.63681	751.231
297.65518	674.278
297.67352	489.96
297.69189	420.238
297.71027	389.44
297.72861	680.512
297.74698	649.552
297.76535	565.044
297.78372	748.394
297.80209	669.126
297.82043	680.985
297.83881	714.528
297.85718	549.729
297.87555	328.591
297.89392	46.7116
297.91229	318.382
297.93066	523.042
297.94907	553.238
297.96744	606.783
297.98581	520.797
298.00418	475.554
298.02255	629.103
298.04095	1010.98
298.05933	817.253
298.0777	610.048
298.0961	493.644
298.11447	474.117
298.13287	844.269
298.15125	726.703
298.16965	752.898
298.18802	910.374
298.20642	678.607
298.22482	635.3
298.24319	637.838
298.2616	693.371
298.28	551.351
298.2984	506.799
298.3168	751.503
298.33517	523.556
298.35358	691.009
298.37198	541.258
298.39038	408.111
298.40878	669.63
298.42719	578.588
298.44559	553.903
298.46399	141.236
298.48242	8.63295
298.50082	-5.75009
298.51923	214.892
298.53763	212.482
298.55606	149.849
298.57446	121.042
298.59286	119.95
298.6113	27.2062
298.6297	87.5632
298.64813	216.463
298.66653	262.964
298.68497	247.522
298.70337	306.458
298.7218	292.158
298.7402	79.5245
298.75864	-91.5634
298.77707	-47.3862
298.7955	134.854
298.8139	169.366
298.83234	151.293
298.85077	47.5853
298.8692	398.37
298.88763	412.085
298.90607	325.738
298.9245	306.478
298.94293	171.573
298.96136	446.517
298.9798	174.713
298.99823	283.009
299.01666	410.994
299.03513	433.196
299.05356	391.902
299.07199	259.105
299.09042	70.5454
299.10889	418.383
299.12732	373.302
299.14578	135.698
299.16422	390.735
299.18265	686.366
299.20111	27.9216
299.21957	265.673
299.23801	364.006
299.25647	269.151
299.2749	-17.2214
299.29337	197.292
299.31183	354.344
299.33029	171.604
299.34875	332.612
299.36719	541.547
299.38565	253.69
299.40411	284.78
299.42258	181.024
299.44104	341.559
299.4595	434.71
299.47797	312.383
299.49643	243.367
299.51489	292.486
299.53339	222.818
299.55185	92.9728
299.57031	135.475
299.58878	139.902
299.60727	151.189
299.62573	191.005
299.6442	111.628
299.66269	145.949
299.68115	271.124
299.69965	361.617
299.71811	375.237
299.7366	389.425
299.75507	524.276
299.77356	604.107
299.79205	416.553
299.81052	285.719
299.82901	205.774
299.8475	219.472
299.866	359.097
299.88449	402.069
299.90295	358.068
299.92145	345.852
299.93994	520.7
299.95844	322.526
299.97693	620.989
299.99542	481.023
300.01392	373.727
300.03244	527.788
300.05093	355.911
300.06943	488.177
300.08792	634.919
300.10641	510.129
300.12494	476.709
300.14343	570.581
300.16193	542.336
300.18045	326.693
300.19894	196.351
300.21747	268.912
300.23596	317.698
300.25449	891.638
300.27301	761.056
300.2915	326.233
300.31003	475.833
300.32852	533.396
300.34705	694.062
300.36557	596.542
300.38409	516.533
300.40262	620.05
300.42114	373.589
300.43964	415.846
300.45816	650.763
300.47668	455.199
300.49521	571.177
300.51373	682.981
300.53229	667.119
300.55081	630.929
300.56934	727.185
300.58786	687.265
300.60638	786.199
300.62494	950.323
300.64346	970.014
300.66199	824.374
300.68054	1027.95
300.69907	1049.91
300.71759	1254.3
300.73615	1332.63
300.75467	823.803
300.77322	713.87
300.79178	991.339
300.8103	829.648
300.82886	737.981
300.84741	843.576
300.86594	935.027
300.88449	982.361
300.90305	1005.02
300.9216	995.749
300.94016	809.014
300.95871	874.468
300.97723	845.978
300.99579	622.019
301.01434	722.207
301.03293	687.843
301.05148	507.434
301.07004	622.601
301.08859	652.407
301.10715	615.14
301.1257	579.056
301.14429	630.647
301.16284	701.261
301.1814	783.881
301.19998	638.507
301.21854	390.113
301.23712	441.839
301.25568	613.853
301.27426	438.699
301.29282	521.875
301.3114	418.351
301.32996	447.778
301.34854	648.458
301.36713	698.565
301.38568	638.492
301.40427	399.904
301.42285	485.745
301.44144	659.574
301.46002	501.918
301.47861	360.349
301.49719	619.427
301.51578	720.3
301.53436	1060.89
301.55295	983.404
301.57153	1001.88
301.59012	1222.5
301.6087	1227.8
301.62729	1028.33
301.6459	872.991
301.66449	840.617
301.68307	1060.23
301.70166	983.21
301.72028	944.244
301.73886	943.98
301.75748	1133.23
301.77606	907.512
301.79468	954.082
301.81326	672.358
301.83188	754.359
301.85049	601.505
301.86908	446.701
301.8877	813.403
301.90631	647.24
301.9249	972.689
301.94351	991.245
301.96213	874.301
301.98074	1293.16
301.99936	897.708
302.01797	1898.55
302.03659	1276.96
302.05521	1585.4
302.07382	2146.64
302.09244	2193.07
302.11105	1890.86
302.12967	1695.27
302.14832	1546.16
302.16693	1243.9
302.18555	1310.31
302.20416	630.777
302.22281	1103.93
302.24142	1050.1
302.26007	922.786
302.27869	776.144
302.29733	978.834
302.31595	705.871
302.33459	698.622
302.35321	615.116
302.37186	652.902
302.3905	548.795
302.40912	965.887
302.42776	386.523
302.44641	1139.0
302.46506	685.551
302.4837	578.73
302.50232	463.189
302.52097	1022.9
302.53961	748.719
302.55826	664.478
302.5769	1211.89
302.59555	839.388
302.61423	952.328
302.63287	987.812
302.65152	832.435
302.67017	770.728
302.68881	705.217
302.70749	622.654
302.72614	381.18
302.74478	687.661
302.76346	513.298
302.7821	468.234
302.80078	333.351
302.81943	342.822
302.8381	372.474
302.85675	486.824
302.87543	438.605
302.8941	465.577
302.91275	348.197
302.93143	209.67
302.9501	349.123
302.96878	55.074
302.98743	112.373
303.0061	37.1123
303.02478	170.998
303.04346	267.915
303.06213	196.811
303.08081	258.326
303.09949	149.173
303.11816	3.01485
303.13684	158.147
303.15555	172.853
303.17422	169.146
303.1929	212.114
303.21158	221.1
303.23029	291.555
303.24896	239.198
303.26764	116.272
303.28635	168.06
303.30502	361.092
303.32373	340.737
303.34241	286.388
303.36111	143.564
303.37979	32.486
303.3985	272.734
303.41721	241.745
303.43588	148.857
303.45459	260.781
303.4733	128.436
303.492	144.358
303.51068	284.026
303.52939	-138.233
303.5481	341.396
303.5668	227.416
303.58551	133.025
303.60422	384.998
303.62292	366.69
303.64163	52.4297
303.66037	174.01
303.67908	171.966
303.69778	487.917
303.71649	446.313
303.7352	482.677
303.75394	189.279
303.77264	155.797
303.79138	256.417
303.81009	412.099
303.8288	442.462
303.84753	279.978
303.86624	272.742
303.88498	442.626
303.90372	468.896
303.92242	372.689
303.94116	332.679
303.9599	284.286
303.97861	229.438
303.99734	254.958
304.01608	234.011
304.03482	245.506
304.05356	197.726
304.0723	226.035
304.09103	460.413
304.10977	455.076
304.12851	371.593
304.14725	519.321
304.16599	649.443
304.18472	675.452
304.20346	536.584
304.22223	285.76
304.24097	75.6092
304.2597	178.037
304.27844	276.788
304.29721	424.705
304.31595	597.107
304.33472	727.892
304.35345	495.72
304.37222	495.439
304.39096	520.612
304.40973	393.456
304.42847	171.291
304.44724	259.951
304.466	274.196
304.48477	485.151
304.50351	389.867
304.52228	527.709
304.54105	644.818
304.55981	600.058
304.57858	564.705
304.59735	460.856
304.61612	686.437
304.63489	515.993
304.65366	310.444
304.67242	380.855
304.69119	477.779
304.70996	702.727
304.72873	378.452
304.74753	376.676
304.7663	117.393
304.78506	564.727
304.80386	619.66
304.82263	836.235
304.84143	684.916
304.8602	498.002
304.879	683.384
304.89777	656.66
304.91656	699.044
304.93533	552.898
304.95413	520.23
304.97293	523.782
304.9917	273.736
305.0105	417.067
305.0293	546.361
305.0481	645.115
305.06689	586.751
305.08566	361.609
305.10446	697.161
305.12326	657.832
305.14206	566.718
305.16086	506.903
305.17969	496.855
305.19849	672.475
305.21729	673.787
305.23608	461.044
305.25488	478.957
305.27371	539.469
305.29251	532.468
305.31131	675.65
305.33014	741.843
305.34894	742.32
305.36774	678.361
305.38657	616.413
305.40536	714.663
305.42419	660.813
305.44302	568.307
305.46182	652.902
305.48065	720.43
305.49948	502.37
305.51828	378.623
305.53711	568.907
305.55594	520.729
305.57477	609.448
305.5936	462.295
305.61243	730.711
305.63126	763.843
305.65009	1017.88
305.66891	1077.21
305.68774	733.558
305.70657	843.565
305.7254	746.871
305.74423	981.382
305.76306	752.759
305.78192	916.957
305.80075	1106.5
305.81958	939.877
305.83844	1024.61
305.85727	1126.95
305.87613	874.626
305.89496	956.191
305.91379	1239.68
305.93265	1122.21
305.95151	896.686
305.97034	792.172
305.9892	678.287
306.00806	644.492
306.02689	732.834
306.04575	951.361
306.06461	814.033
306.08347	895.354
306.10233	537.614
306.12119	987.138
306.14005	870.481
306.15891	908.085
306.17776	977.521
306.19662	953.852
306.21548	1058.72
306.23434	727.319
306.2532	628.191
306.27206	545.48
306.29095	979.51
306.30981	960.429
306.32867	797.388
306.34756	910.469
306.36642	897.55
306.38528	805.802
306.40417	1098.66
306.42303	1360.68
306.44193	1030.64
306.46078	1315.92
306.47968	668.889
306.49857	898.713
306.51743	1248.71
306.53632	1403.72
306.55521	1377.09
306.5741	835.831
306.59299	779.61
306.61185	1015.29
306.63074	835.801
306.64963	867.185
306.66852	1026.55
306.68741	1206.16
306.7063	1358.32
306.72519	1110.44
306.74411	1158.44
306.763	882.964
306.78189	1227.92
306.80078	1392.56
306.81967	1348.71
306.83859	1227.92
306.85748	1070.06
306.8764	889.256
306.89529	1301.33
306.91418	1221.72
306.93311	915.169
306.952	785.958
306.97092	950.818
306.98984	828.429
307.00873	1068.28
307.02765	762.761
307.04657	674.815
307.06546	901.726
307.08438	1021.46
307.1033	974.238
307.12222	1357.47
307.14114	1102.27
307.16006	1149.56
