# Wavelength (nm)	Intensity
292.37585	3491.3
292.39389	3930.47
292.41196	3769.49
292.43002	3570.11
292.44806	3407.69
292.46613	3487.44
292.48419	3289.14
292.50223	3228.38
292.52029	3280.59
292.53836	3303.75
292.55643	3092.17
292.57449	3095.85
292.59256	3185.6
292.61063	3283.78
292.62866	3439.02
292.64676	3251.65
292.66483	3355.02
292.68289	3551.52
292.70096	3041.29
292.71902	3063.78
292.73709	3263.76
292.75516	3398.03
292.77325	3668.21
292.79132	3735.8
292.80939	3723.08
292.82748	3848.69
292.84555	4444.13
292.86362	4843.57
292.88171	6372.2
292.89978	6410.26
292.91788	5354.04
292.93594	4845.25
292.95404	4802.12
292.97214	4525.63
292.9902	4481.29
293.0083	3849.11
293.0264	4032.08
293.04449	3801.34
293.06256	3509.38
293.08066	3412.73
293.09875	3404.91
293.11685	3304.88
293.13495	2944.26
293.15305	2805.09
293.17114	3090.28
293.18924	3095.24
293.20734	3136.2
293.22543	2688.88
293.24353	3017.66
293.26166	3271.41
293.27975	3151.1
293.29785	3040.06
293.31595	3026.94
293.33408	3692.49
293.35217	3369.35
293.37027	3262.44
293.3884	3002.29
293.40649	2946.68
293.42462	3076.93
293.44272	2797.57
293.46085	3465.93
293.47894	3484.7
293.49707	3240.98
293.5152	3432.34
293.53329	3698.97
293.55142	3810.44
293.56955	4401.23
293.58768	4283.67
293.6058	4784.39
293.6239	5985.1
293.64203	7758.47
293.66016	7763.58
293.67828	8189.13
293.69641	7920.51
293.71454	8175.43
293.73267	7530.67
293.75079	7013.84
293.76895	7207.77
293.78708	6480.23
293.80521	5861.58
293.82333	5500.95
293.84149	4999.2
293.85962	4722.06
293.87775	4338.05
293.8959	4169.1
293.91403	3830.98
293.93219	2095.68
293.95032	1994.69
293.96848	1627.17
293.9866	1717.94
294.00476	1669.2
294.02289	1517.4
294.04105	1805.76
294.0592	1791.53
294.07733	1543.04
294.09549	1744.64
294.11365	457.042
294.13181	417.144
294.14996	515.154
294.16812	514.344
294.18628	304.803
294.20444	365.453
294.2226	350.444
294.24075	266.082
294.25891	359.199
294.27707	419.29
294.29523	572.522
294.31339	599.994
294.33154	511.937
294.34973	577.929
294.36789	648.615
294.38605	708.911
294.40424	560.391
294.42239	661.82
294.44055	693.766
294.45874	618.255
294.4769	624.314
294.49509	755.735
294.51324	608.365
294.53143	415.453
294.54962	504.933
294.56778	579.358
294.58597	427.638
294.60416	447.843
294.62234	742.716
294.6405	638.429
294.65869	385.4
294.67688	600.127
294.69507	852.538
294.71326	784.305
294.73145	891.103
294.74963	798.176
294.76782	989.941
294.78601	1143.09
294.8042	860.443
294.82239	723.893
294.84058	565.68
294.8588	736.175
294.87698	721.053
294.89517	1045.17
294.91339	1024.86
294.93158	921.698
294.94977	1379.22
294.96799	1201.91
294.98618	1254.34
295.00439	1138.72
295.02258	958.164
295.0408	1029.69
295.05899	934.519
295.07721	1052.61
295.09543	1144.96
295.11362	899.688
295.13184	787.83
295.15005	1014.13
295.16827	1413.02
295.18649	1394.52
295.20468	1552.44
295.2229	1144.45
295.24112	1095.45
295.25934	1144.37
295.27756	1202.41
295.29578	1259.59
295.314	1235.92
295.33224	1387.5
295.35046	1842.89
295.36868	1904.92
295.3869	1858.92
295.40512	1933.02
295.42337	1727.93
295.44159	1651.86
295.45981	1765.76
295.47806	1800.64
295.49628	1748.54
295.51453	1789.42
295.53275	1606.12
295.55099	1618.89
295.56921	2162.21
295.58746	2239.3
295.60571	1863.53
295.62393	1568.45
295.64218	1444.12
295.66043	1445.65
295.67868	1484.48
295.6969	1630.89
295.71515	1781.17
295.7334	1798.94
295.75165	1955.8
295.7699	1805.83
295.78815	1930.67
295.8064	1879.88
295.82465	1776.46
295.8429	2088.33
295.86115	2134.94
295.87939	2271.9
295.89767	2072.04
295.91592	2144.67
295.93417	2047.2
295.95242	1637.17
295.9707	1933.58
295.98895	2261.65
296.00723	2266.5
296.02548	2069.57
296.04376	2219.49
296.06201	2262.37
296.08029	2246.94
296.09854	2173.03
296.11682	2101.1
296.13507	1969.83
296.15335	1842.73
296.17163	2729.68
296.18991	2103.92
296.20816	2495.56
296.22644	2646.04
296.24472	2278.72
296.263	2377.25
296.28128	1966.16
296.29956	2152.16
296.31784	2192.84
296.33612	2085.02
296.3544	2125.79
296.37268	2530.21
296.39096	2339.92
296.40924	2282.01
296.42755	2406.68
296.44583	2770.98
296.46411	3029.92
296.48242	2693.55
296.5007	3112.95
296.51898	3314.66
296.53729	3252.05
296.55557	3000.28
296.57388	2488.99
296.59216	2367.54
296.61047	2537.12
296.62875	2711.94
296.64706	2954.4
296.66537	3394.15
296.68365	3879.65
296.70197	4142.97
296.72028	4214.32
296.73859	4201.78
296.7569	4056.44
296.77518	3611.4
296.79349	3164.91
296.8118	2794.25
296.83011	2651.09
296.84842	2638.69
296.86673	2848.22
296.88504	3063.72
296.90338	3071.33
296.92169	2937.46
296.94	3079.39
296.95831	3125.4
296.97662	2892.36
296.99496	2968.78
297.01328	3405.4
297.03159	3525.39
297.04993	3320.64
297.06824	3302.34
297.08658	3063.71
297.10489	3071.23
297.12323	3138.24
297.14154	2708.47
297.15988	2606.59
297.17822	2957.94
297.19653	3404.38
297.21487	3559.45
297.23322	3435.78
297.25156	3654.36
297.26987	3998.93
297.28821	3893.88
297.30655	3699.17
297.32489	3780.18
297.34323	3592.7
297.36157	3220.77
297.37991	3145.2
297.39825	3063.47
297.4166	3323.27
297.43494	3335.32
297.45331	2967.2
297.47165	3035.55
297.48999	3049.83
297.50833	3099.37
297.5267	3117.28
297.54504	3260.19
297.56339	3104.11
297.58176	2863.51
297.6001	3057.99
297.61847	3158.2
297.63681	3155.79
297.65518	2926.52
297.67352	2594.09
297.69189	2750.0
297.71027	2971.65
297.72861	3101.88
297.74698	3197.77
297.76535	2917.1
297.78372	2732.62
297.80209	3013.09
297.82043	3323.66
297.83881	3171.25
297.85718	2458.32
297.87555	2324.61
297.89392	2389.99
297.91229	2535.2
297.93066	2803.33
297.94907	2908.19
297.96744	2981.12
297.98581	2887.82
298.00418	2918.1
298.02255	3102.5
298.04095	3632.71
298.05933	3575.61
298.0777	3486.3
298.0961	3482.48
298.11447	3179.5
298.13287	3141.08
298.15125	3188.59
298.16965	2763.34
298.18802	2592.92
298.20642	2794.53
298.22482	2998.84
298.24319	3291.99
298.2616	3065.59
298.28	1815.81
298.2984	1697.19
298.3168	1523.48
298.33517	1692.03
298.35358	1861.72
298.37198	1902.18
298.39038	1450.85
298.40878	1728.6
298.42719	1904.71
298.44559	1838.83
298.46399	687.479
298.48242	696.559
298.50082	616.791
298.51923	335.159
298.53763	253.413
298.55606	378.271
298.57446	398.908
298.59286	457.444
298.6113	387.297
298.6297	458.069
298.64813	479.606
298.66653	609.637
298.68497	555.438
298.70337	475.811
298.7218	464.815
298.7402	477.384
298.75864	709.359
298.77707	777.763
298.7955	852.257
298.8139	549.076
298.83234	354.981
298.85077	582.036
298.8692	542.138
298.88763	784.138
298.90607	940.181
298.9245	1055.88
298.94293	825.755
298.96136	724.128
298.9798	790.449
298.99823	729.055
299.01666	1027.83
299.03513	807.533
299.05356	461.287
299.07199	878.787
299.09042	948.188
299.10889	1168.5
299.12732	656.033
299.14578	998.702
299.16422	1030.32
299.18265	878.704
299.20111	881.409
299.21957	704.457
299.23801	812.429
299.25647	962.017
299.2749	1036.06
299.29337	1148.54
299.31183	1101.19
299.33029	1029.68
299.34875	1106.71
299.36719	1073.73
299.38565	1138.08
299.40411	1174.24
299.42258	1510.11
299.44104	1960.39
299.4595	2126.15
299.47797	2447.09
299.49643	3037.59
299.51489	2938.97
299.53339	2652.8
299.55185	2323.34
299.57031	1973.22
299.58878	2061.27
299.60727	2073.74
299.62573	1804.22
299.6442	1874.65
299.66269	2476.6
299.68115	2949.83
299.69965	3192.59
299.71811	3683.61
299.7366	3844.23
299.75507	3574.5
299.77356	3255.19
299.79205	2900.09
299.81052	2935.36
299.82901	2828.88
299.8475	2497.12
299.866	2231.36
299.88449	2591.6
299.90295	2865.29
299.92145	3602.82
299.93994	3399.51
299.95844	3251.86
299.97693	3904.95
299.99542	4670.2
300.01392	4969.22
300.03244	4182.65
300.05093	3525.97
300.06943	3810.59
300.08792	3548.4
300.10641	3821.8
300.12494	4607.2
300.14343	4436.04
300.16193	3797.23
300.18045	2762.99
300.19894	2572.07
300.21747	2581.07
300.23596	2359.01
300.25449	2103.75
300.27301	1750.18
300.2915	2142.36
300.31003	1961.74
300.32852	2106.92
300.34705	2111.22
300.36557	1940.35
300.38409	2113.29
300.40262	1801.39
300.42114	1957.03
300.43964	2617.59
300.45816	2630.94
300.47668	2529.01
300.49521	2947.05
300.51373	3034.39
300.53229	2905.36
300.55081	3250.09
300.56934	3547.54
300.58786	4061.52
300.60638	5207.41
300.62494	6682.17
300.64346	8772.5
300.66199	10666.3
300.68054	12189.0
300.69907	12781.9
300.71759	12582.0
300.73615	11692.5
300.75467	9675.97
300.77322	7038.16
300.79178	5239.83
300.8103	4648.56
300.82886	4678.18
300.84741	4749.25
300.86594	4880.73
300.88449	5745.39
300.90305	6899.74
300.9216	7588.76
300.94016	7972.68
300.95871	7686.48
300.97723	6741.62
300.99579	6015.29
301.01434	5123.16
301.03293	4319.41
301.05148	4251.84
301.07004	3940.17
301.08859	3568.76
301.10715	3104.73
301.1257	3154.17
301.14429	3326.99
301.16284	3318.38
301.1814	3281.92
301.19998	3510.16
301.21854	3342.82
301.23712	3294.91
301.25568	3312.39
301.27426	3107.28
301.29282	2717.54
301.3114	2683.06
301.32996	2813.3
301.34854	2981.39
301.36713	2985.17
301.38568	3144.22
301.40427	3233.76
301.42285	3167.99
301.44144	3087.0
301.46002	3385.44
301.47861	3544.0
301.49719	3395.91
301.51578	4029.67
301.53436	3641.18
301.55295	3172.14
301.57153	3137.34
301.59012	3195.18
301.6087	3533.66
301.62729	3348.95
301.6459	3956.11
301.66449	3394.52
301.68307	3373.27
301.70166	3792.93
301.72028	3942.17
301.73886	3914.53
301.75748	3651.07
301.77606	4257.72
301.79468	3894.94
301.81326	3286.85
301.83188	3588.94
301.85049	4159.63
301.86908	3275.09
301.8877	3296.48
301.90631	3285.75
301.9249	3714.94
301.94351	3690.12
301.96213	3908.08
301.98074	4289.43
301.99936	4701.92
302.01797	5920.11
302.03659	6018.54
302.05521	5710.85
302.07382	6618.07
302.09244	6501.95
302.11105	6758.59
302.12967	5238.85
302.14832	5205.03
302.16693	4900.48
302.18555	4192.31
302.20416	3818.1
302.22281	3300.02
302.24142	3441.35
302.26007	3169.27
302.27869	3408.99
302.29733	3873.13
302.31595	3460.74
302.33459	3410.92
302.35321	4127.69
302.37186	3692.5
302.3905	3313.12
302.40912	3313.5
302.42776	3032.7
302.44641	3604.4
302.46506	3326.09
302.4837	3783.38
302.50232	3336.43
302.52097	3198.12
302.53961	3338.31
302.55826	3028.03
302.5769	3266.99
302.59555	3073.58
302.61423	3022.05
302.63287	3342.16
302.65152	2502.39
302.67017	3166.22
302.68881	2838.69
302.70749	3092.13
302.72614	2901.07
302.74478	3608.83
302.76346	1732.81
302.7821	1851.08
302.80078	1738.6
302.81943	2140.94
302.8381	1710.16
302.85675	1926.96
302.87543	2038.92
302.8941	1911.04
302.91275	1547.86
302.93143	1567.43
302.9501	1781.07
302.96878	520.172
302.98743	743.156
303.0061	407.509
303.02478	696.047
303.04346	929.367
303.06213	627.122
303.08081	603.707
303.09949	702.232
303.11816	775.773
303.13684	700.869
303.15555	639.936
303.17422	596.146
303.1929	689.546
303.21158	987.627
303.23029	995.882
303.24896	751.316
303.26764	699.902
303.28635	675.48
303.30502	703.015
303.32373	866.395
303.34241	682.112
303.36111	666.196
303.37979	664.801
303.3985	706.628
303.41721	724.021
303.43588	663.22
303.45459	868.237
303.4733	1318.81
303.492	1106.71
303.51068	711.963
303.52939	828.231
303.5481	1271.06
303.5668	1572.03
303.58551	1058.26
303.60422	1372.06
303.62292	930.867
303.64163	1012.44
303.66037	1131.64
303.67908	1084.16
303.69778	1135.8
303.71649	1081.52
303.7352	1294.7
303.75394	781.795
303.77264	867.423
303.79138	898.037
303.81009	1161.89
303.8288	1283.6
303.84753	1251.3
303.86624	1053.01
303.88498	864.407
303.90372	1346.28
303.92242	1725.65
303.94116	1682.19
303.9599	1351.46
303.97861	1233.16
303.99734	1658.65
304.01608	1853.54
304.03482	1655.75
304.05356	1389.42
304.0723	1320.61
304.09103	1475.54
304.10977	1689.78
304.12851	1657.74
304.14725	1612.34
304.16599	1815.78
304.18472	1808.23
304.20346	1675.3
304.22223	1389.18
304.24097	1436.29
304.2597	1512.63
304.27844	1622.45
304.29721	1687.88
304.31595	1746.3
304.33472	1811.4
304.35345	1517.04
304.37222	1436.99
304.39096	1634.37
304.40973	1548.79
304.42847	1736.13
304.44724	1822.59
304.466	1690.57
304.48477	1917.8
304.50351	2075.78
304.52228	2254.54
304.54105	2051.5
304.55981	1936.87
304.57858	2208.94
304.59735	2045.75
304.61612	2780.87
304.63489	2216.11
304.65366	2625.15
304.67242	2765.86
304.69119	2165.87
304.70996	2775.25
304.72873	2820.05
304.74753	2672.47
304.7663	2812.54
304.78506	2187.28
304.80386	2424.71
304.82263	2320.3
304.84143	2357.42
304.8602	2067.19
304.879	2180.29
304.89777	2075.41
304.91656	2408.52
304.93533	2179.22
304.95413	2389.09
304.97293	2620.47
304.9917	2254.81
305.0105	2296.49
305.0293	2088.78
305.0481	2270.95
305.06689	2175.34
305.08566	1983.55
305.10446	2212.73
305.12326	2395.96
305.14206	2567.3
305.16086	2672.77
305.17969	2741.09
305.19849	2845.28
305.21729	3110.06
305.23608	3468.2
305.25488	3704.82
305.27371	3595.33
305.29251	3203.02
305.31131	3296.56
305.33014	3585.79
305.34894	3393.62
305.36774	3120.82
305.38657	2957.95
305.40536	3027.63
305.42419	3185.74
305.44302	2963.1
305.46182	2725.42
305.48065	2928.35
305.49948	3536.7
305.51828	3827.46
305.53711	3672.37
305.55594	3638.57
305.57477	3277.4
305.5936	3344.7
305.61243	3101.0
305.63126	3304.43
305.65009	3208.71
305.66891	3215.19
305.68774	3336.97
305.70657	3271.47
305.7254	3701.19
305.74423	3326.03
305.76306	3236.27
305.78192	3475.29
305.80075	3632.89
305.81958	3479.12
305.83844	3131.56
305.85727	3211.91
305.87613	3262.2
305.89496	3574.61
305.91379	3348.41
305.93265	3476.45
305.95151	3698.96
305.97034	3575.55
305.9892	4042.79
306.00806	3290.12
306.02689	3396.81
306.04575	3480.91
306.06461	3501.38
306.08347	3519.16
306.10233	3720.1
306.12119	3513.16
306.14005	4069.21
306.15891	3954.6
306.17776	3881.59
306.19662	4574.07
306.21548	5129.04
306.23434	5693.75
306.2532	5374.2
306.27206	5766.05
306.29095	6189.08
306.30981	5950.97
306.32867	5629.19
306.34756	5771.51
306.36642	5717.68
306.38528	5498.48
306.40417	5399.54
306.42303	5084.82
306.44193	4914.3
306.46078	4937.34
306.47968	4385.77
306.49857	4315.63
306.51743	4343.1
306.53632	4727.6
306.55521	4253.02
306.5741	4332.04
306.59299	4695.21
306.61185	4202.12
306.63074	4503.68
306.64963	4653.95
306.66852	4302.9
306.68741	4672.71
306.7063	5032.67
306.72519	4227.5
306.74411	4195.85
306.763	4283.12
306.78189	3492.98
306.80078	3556.9
306.81967	3662.36
306.83859	3729.97
306.85748	3914.35
306.8764	3425.35
306.89529	3100.3
306.91418	3471.12
306.93311	3295.23
306.952	3419.8
306.97092	3204.36
306.98984	3509.87
307.00873	3319.34
307.02765	3625.19
307.04657	3607.88
307.06546	3646.13
307.08438	3170.31
307.1033	3356.3
307.12222	3422.23
307.14114	4381.35
307.16006	3994.72
307.17899	3875.9
307.19791	3759.77
307.21683	3674.87
307.23575	3598.54
307.25467	3690.38
307.27359	3665.6
307.29251	3826.06
307.31146	3286.94
307.33038	3119.9
307.3493	3197.0
307.36826	3215.35
307.38718	2062.76
307.4061	2047.17
307.42505	1862.28
307.44397	1903.77
307.46292	1607.49
307.48187	1706.29
307.50079	2103.35
307.51974	2453.4
307.53867	2351.5
307.55762	2333.37
307.57657	2112.77
307.59552	402.395
307.61447	672.385
307.63339	601.723
307.65234	577.874
307.6713	579.901
307.69025	578.726
307.7092	865.732
307.72815	881.9
307.7471	540.849
307.76608	802.223
307.78503	723.979
307.80399	854.698
307.82294	810.135
307.84189	835.463
307.86087	827.359
307.87982	744.528
307.8988	811.377
307.91776	755.239
307.93671	784.0
307.95569	1085.45
307.97464	1310.25
307.99362	1257.78
308.0126	1186.24
308.03156	1196.76
308.05054	1275.49
308.06952	1571.64
308.08847	1631.37
308.10745	1619.79
308.12643	1725.3
308.14542	1508.75
308.1644	1687.67
308.18338	1784.35
308.20236	2310.59
308.22134	2730.26
308.24033	2538.11
308.25931	2832.4
308.27829	2686.91
308.29727	2683.86
308.31625	2103.53
308.33527	1734.75
308.35425	1658.53
308.37323	1666.9
308.39224	1557.04
308.41122	1550.1
308.43021	1361.94
308.44922	1197.95
308.4682	1349.55
308.48721	1764.9
308.5062	1754.78
308.52521	1860.4
308.54422	1911.37
308.5632	1907.33
308.58221	1783.32
308.60123	1642.83
308.62024	1417.39
308.63925	1455.29
308.65823	1427.13
308.67725	1338.72
308.69626	1561.87
308.71527	1600.2
308.73428	1513.62
308.7533	1814.42
308.77231	1956.78
308.79135	1629.67
308.81036	1721.83
308.82938	1725.13
308.84839	1788.27
308.8674	2121.66
308.88644	1870.85
308.90546	1950.93
308.92447	2374.41
308.94351	2153.96
308.96252	1977.26
308.98157	2090.03
309.00058	2209.06
309.01962	2069.8
309.03867	2061.53
309.05768	2322.47
309.07672	2265.86
309.09576	2358.7
309.11478	2728.46
309.13382	2940.65
309.15286	3260.56
309.17191	3335.93
309.19095	3302.79
309.20999	4147.77
309.22903	4900.89
309.24808	5804.28
309.26712	6238.27
309.28616	7145.35
309.30521	7410.53
309.32425	7052.92
309.34332	6220.56
309.36237	5437.47
309.38141	4807.88
309.40045	4687.93
309.41953	3716.01
309.43857	2867.99
309.45764	3091.52
309.47668	2511.04
309.49576	2780.56
309.5148	2950.19
309.53387	3091.3
309.55292	3455.96
309.57199	3023.89
309.59106	3437.85
309.61011	3178.24
309.62918	3452.56
309.64825	3372.28
309.66733	3763.19
309.6864	3765.64
309.70547	3980.72
309.72455	4229.66
309.74362	4277.14
309.7627	3801.3
309.78177	3835.68
309.80084	3863.39
309.81992	3770.71
309.83899	3816.0
309.85806	3866.69
309.87717	3580.11
309.89624	3478.64
309.91531	3393.07
309.93442	2906.31
309.95349	2690.92
309.97256	3354.36
309.99167	3969.7
310.01074	3960.29
310.02985	3749.73
310.04895	3693.2
310.06802	3590.66
310.08713	3922.56
310.10623	3812.13
310.12531	3533.27
310.14441	3954.64
310.16351	4195.88
310.18262	4074.82
310.20172	3652.63
310.22083	3516.91
310.23993	3715.47
310.25903	3717.57
310.27814	3773.16
310.29724	3816.7
310.31635	4091.32
310.33545	4167.27
310.35455	3867.78
310.37366	3801.3
310.39279	3794.33
310.4119	3990.54
310.431	4202.14
310.45013	4350.33
310.46924	4354.4
310.48837	4502.75
310.50748	4981.86
310.52661	4867.04
310.54572	4993.4
310.56485	5231.9
310.58395	5195.42
310.60309	5150.57
310.62222	5087.4
310.64136	5408.64
310.66046	5605.13
310.6796	5791.45
310.69873	6113.61
310.71786	6405.49
310.737	6841.54
310.75613	7080.48
310.77527	7124.65
310.7944	6972.54
310.81354	7247.43
310.83267	7837.43
310.85181	8423.46
310.87097	9041.8
310.89011	8767.88
310.90924	9055.28
310.92838	9816.95
310.94754	10341.6
310.96667	10758.5
310.98584	11296.9
311.00497	11423.2
311.02414	12087.8
311.04327	13146.0
311.06244	13895.4
311.08157	12686.4
311.10074	12162.6
311.1199	12536.6
311.13904	11498.0
311.1582	11118.7
311.17737	11070.7
311.19653	11204.8
311.2157	10175.6
311.23486	10267.1
311.25403	10182.7
311.27319	9571.2
311.29236	8759.59
311.31152	8914.23
311.33069	8116.4
311.34985	7883.95
311.36902	7412.93
311.38818	6957.25
311.40738	6375.36
311.42654	6484.13
311.44571	6345.62
311.4649	6464.58
311.48407	6742.41
311.50327	6710.62
311.52243	6905.06
311.54163	6029.06
311.56079	5302.18
311.57999	5640.78
311.59915	5404.11
311.61835	6514.34
311.63754	5838.16
311.65674	5738.88
311.6759	5547.21
311.6951	5472.44
311.71429	5633.46
311.73349	5330.05
311.75269	5780.93
311.77188	5651.78
311.79108	5776.08
311.81027	5189.07
311.82947	4868.23
311.84866	4528.06
311.86786	4702.99
311.88705	5514.19
311.90628	5752.27
311.92548	5021.87
311.94467	4616.76
311.9639	5099.57
311.98309	5103.33
312.00229	5409.37
312.02151	5324.86
312.04071	5571.51
312.05994	5385.09
312.07916	5000.56
312.09836	5234.97
312.11758	5130.13
312.13681	5304.85
312.15601	3163.55
312.17523	3094.95
312.19446	2994.52
312.21368	2884.28
312.23291	2593.49
312.25211	2809.03
312.27133	2607.67
312.29056	2724.36
312.30978	2663.14
312.32904	2624.14
312.34827	775.543
312.36749	782.029
312.38672	752.876
312.40594	742.379
312.42517	1037.25
312.44443	883.332
312.46365	775.664
312.48288	1289.13
312.50214	1226.73
312.52136	669.242
312.54062	990.84
312.55984	1188.95
312.5791	1513.69
312.59836	1194.48
312.61758	1245.59
312.63684	1252.59
312.6561	1459.85
312.67532	1489.13
312.69458	1498.44
312.71384	1748.6
312.73309	2037.88
312.75235	2248.72
312.77161	2118.94
312.79086	2229.09
312.81012	2366.16
312.82938	2593.98
312.84863	2455.37
312.86789	2494.59
312.88715	2993.96
312.9064	3161.09
312.92569	2978.99
312.94495	3097.1
312.9642	3300.71
312.98349	3366.29
313.00275	3629.24
313.022	3795.0
313.04129	3583.59
313.06055	3649.85
313.07983	3789.7
313.09912	3449.45
313.11838	3605.19
313.13766	3510.64
313.15695	3490.3
313.17621	3469.58
313.1955	3097.24
313.21478	3226.17
313.23407	3160.82
313.25336	3384.44
313.27264	3337.41
313.2919	2773.87
313.31119	2798.32
313.33051	2891.16
313.34979	2565.44
313.36908	2519.32
313.38837	2838.61
313.40765	2950.12
313.42694	2497.09
313.44626	2621.33
313.46555	2964.02
313.48483	2848.93
313.50415	3459.43
313.52344	2825.96
313.54276	3047.44
313.56204	2742.01
313.58136	2872.18
313.60065	3037.46
313.61996	2855.54
313.63925	2617.97
313.65857	2410.24
313.67789	2350.92
313.6972	2057.64
313.71649	2126.07
313.73581	2469.76
313.75513	2424.82
313.77444	2673.61
313.79376	2487.86
313.81308	2375.4
313.8324	2394.54
313.85172	2868.03
313.87103	3142.74
313.89035	3278.19
313.9097	3409.2
313.92902	4099.19
313.94833	4170.9
313.96765	3485.27
313.987	3264.33
314.00632	3178.89
314.02563	3510.12
314.04498	3843.17
314.0643	3496.18
314.08365	3076.32
314.10297	3286.03
314.12231	3680.5
314.14166	3919.09
314.16098	4057.45
314.18033	4465.86
314.19968	4843.9
314.21902	4750.98
314.23837	4593.01
314.25769	4702.51
314.27704	4293.98
314.29639	4251.6
314.31573	4074.36
314.33508	4215.86
314.35443	4167.88
314.37378	4525.32
314.39316	4694.31
314.41251	4205.71
314.43185	4067.25
314.4512	4393.8
314.47058	4760.4
314.48993	4497.08
314.50928	5253.53
314.52866	4998.56
314.548	5246.23
314.56738	5161.13
314.58673	4762.89
314.60611	4705.47
314.62546	5317.79
314.64484	5118.8
314.66422	4870.24
314.68356	4532.05
314.70294	4987.55
314.72232	5360.05
314.7417	5511.05
314.76108	5242.26
314.78043	5511.23
314.7998	5748.53
314.81918	6120.54
314.83856	6649.27
314.85794	6583.18
314.87735	5996.32
314.89673	6780.11
314.91611	6736.1
314.93549	6391.64
314.95486	6651.18
314.97427	6394.12
314.99365	5866.91
315.01303	6176.75
315.03244	7032.4
315.05182	8014.68
315.07123	8176.07
315.09061	8143.1
315.11002	7868.69
315.12939	8186.36
315.1488	8429.2
315.16821	9282.72
315.18759	10180.2
315.207	10550.1
315.22641	10872.8
315.24582	10670.2
315.2652	11125.8
315.28461	12150.2
315.30402	12205.5
315.32343	12287.3
315.34283	12960.0
315.36224	13390.3
315.38165	14669.5
315.40109	15868.6
315.4205	15709.3
315.43991	15781.4
315.45932	16587.6
315.47873	17550.7
315.49817	19327.5
315.51758	21044.7
315.53702	21310.4
315.55643	21729.0
315.57584	24201.0
315.59528	27686.4
315.61472	31041.4
315.63412	33737.7
315.65356	37957.8
315.67297	44176.2
315.69241	48965.3
315.71185	53593.1
315.73129	59834.6
315.7507	69603.7
315.77014	80832.5
315.78958	92370.9
315.80902	110759.0
315.82846	139081.0
315.8479	175772.0
315.86734	211042.0
315.88678	242279.0
315.90622	265088.0
315.92569	273277.0
315.94513	270498.0
315.96457	256381.0
315.98401	238608.0
316.00348	217177.0
316.02292	196432.0
316.04236	170260.0
316.06183	159145.0
316.08127	144758.0
316.10074	127365.0
316.12018	116480.0
316.13965	101234.0
316.15912	90958.2
316.17856	81249.0
316.19803	72266.2
316.2175	64427.1
316.23697	57775.2
316.25641	55389.3
316.27588	51193.2
316.29535	49279.4
316.31482	46703.6
316.33429	43876.7
316.35376	41409.9
316.37323	37251.6
316.3927	34483.2
316.41217	31394.2
316.43164	28336.3
316.45114	27709.7
316.47061	27246.7
316.49008	26345.5
316.50958	26230.1
316.52905	25184.7
316.54852	24447.7
316.56802	23382.9
316.58749	23139.0
316.60699	22801.7
316.62646	22289.2
316.64597	21786.5
316.66547	22060.8
316.68494	21252.8
316.70444	19918.2
316.72394	20082.5
316.74341	19977.7
316.76291	19634.2
316.78241	19187.0
316.80191	18001.4
316.82141	18422.6
316.84091	17521.5
316.86041	16553.9
316.87991	16351.4
316.89941	16901.7
316.91891	16015.2
316.93842	15489.4
316.95795	15632.9
316.97745	16448.1
316.99695	15816.9
317.01645	16447.2
317.03598	16564.5
317.05548	15711.5
317.07501	8571.67
317.09451	9150.08
317.11404	8922.54
317.13354	8997.31
317.15308	9072.55
317.17261	8860.22
317.19211	9631.1
317.21164	9858.17
317.23117	9597.16
317.25067	9977.87
317.2702	1291.67
317.28973	1457.25
317.30927	1438.95
317.3288	1461.0
317.34833	1379.45
317.36786	1688.68
317.38739	2266.96
317.40692	2532.89
317.42645	2439.2
317.44598	2463.83
317.46555	2276.43
317.48508	2290.17
317.50461	2319.29
317.52417	3533.67
317.5437	3695.6
317.56323	4017.8
317.58279	4442.5
317.60233	5610.59
317.62189	5734.72
317.64142	6048.87
317.66098	7160.52
317.68054	7509.97
317.70007	8549.05
317.71964	9286.02
317.7392	10361.6
317.75876	10565.5
317.77829	13298.5
317.79785	16282.4
317.81741	18722.4
317.83698	22350.6
317.85654	27142.9
317.8761	33485.4
317.89566	41080.6
317.91522	47978.6
317.93481	54896.9
317.95438	63023.0
317.97394	67938.5
317.9935	68650.6
318.01309	67454.2
318.03265	64930.4
318.05222	58679.4
318.07181	53216.3
318.09137	50311.0
318.11096	49987.4
318.13052	50141.8
318.15012	49508.6
318.16968	50214.8
318.18927	47513.7
318.20886	43345.4
318.22842	40323.8
318.24802	34607.7
318.26761	29926.4
318.2872	29204.0
318.30679	28409.8
318.32639	26338.1
318.34598	23297.2
318.36557	21585.8
318.38516	21112.1
318.40475	20531.5
318.42435	18801.7
318.44394	17158.2
318.46353	14751.1
318.48312	15237.4
318.50275	13901.5
318.52234	13500.0
318.54193	13132.1
318.56155	12709.0
318.58115	12638.6
318.60077	11132.7
318.62036	11489.9
318.63998	11957.1
318.65958	11974.0
318.6792	11352.6
318.69882	10190.2
318.71841	9910.28
318.73804	8744.36
318.75766	9080.47
318.77728	8881.88
318.79691	9287.78
318.8165	8998.15
318.83612	8756.12
318.85574	8385.31
318.87537	8391.04
318.89499	8205.59
318.91461	7954.97
318.93427	7875.22
318.95389	7910.6
318.97351	7300.42
