# Wavelength (nm)	Intensity
314.97427	391.786
314.99365	342.776
315.01303	151.7
315.03244	497.007
315.05182	494.626
315.07123	214.994
315.09061	389.596
315.11002	485.704
315.12939	339.491
315.1488	573.396
315.16821	466.829
315.18759	511.499
315.207	575.198
315.22641	302.125
315.24582	287.61
315.2652	456.041
315.28461	531.465
315.30402	739.279
315.32343	758.164
315.34283	769.817
315.36224	593.702
315.38165	382.499
315.40109	431.026
315.4205	462.337
315.43991	632.161
315.45932	639.389
315.47873	561.73
315.49817	586.943
315.51758	585.67
315.53702	573.575
315.55643	536.398
315.57584	550.899
315.59528	597.352
315.61472	790.97
315.63412	846.905
315.65356	721.869
315.67297	733.034
315.69241	847.27
315.71185	1180.95
315.73129	1324.78
315.7507	1093.37
315.77014	1013.79
315.78958	1365.05
315.80902	1829.69
315.82846	2291.69
315.8479	2713.29
315.86734	2626.42
315.88678	2997.8
315.90622	3641.87
315.92569	3480.26
315.94513	3109.86
315.96457	3016.64
315.98401	2580.48
316.00348	2425.27
316.02292	2054.26
316.04236	1404.35
316.06183	1568.74
316.08127	1540.08
316.10074	1370.07
316.12018	1435.35
316.13965	1243.97
316.15912	1140.7
316.17856	1203.51
316.19803	1128.21
316.2175	1142.46
316.23697	1096.51
316.25641	852.668
316.27588	784.916
316.29535	1081.82
316.31482	1169.86
316.33429	1036.06
316.35376	787.7
316.37323	760.562
316.3927	785.819
316.41217	955.536
316.43164	957.575
316.45114	723.071
316.47061	723.596
316.49008	578.268
316.50958	693.012
316.52905	571.76
316.54852	436.668
316.56802	524.413
316.58749	397.748
316.60699	450.939
316.62646	541.225
316.64597	580.208
316.66547	417.985
316.68494	594.419
316.70444	710.153
316.72394	711.572
316.74341	529.529
316.76291	395.056
316.78241	138.954
316.80191	327.886
316.82141	316.484
316.84091	363.249
316.86041	714.958
316.87991	915.787
316.89941	738.349
316.91891	527.067
316.93842	328.94
316.95795	375.799
316.97745	571.405
316.99695	571.467
317.01645	476.722
317.03598	449.912
317.05548	453.424
317.07501	338.589
317.09451	353.557
317.11404	239.818
317.13354	224.53
317.15308	390.718
317.17261	449.266
317.19211	371.027
317.21164	332.813
317.23117	329.475
317.25067	403.502
317.2702	108.114
317.28973	138.549
317.30927	91.7867
317.3288	168.534
317.34833	104.903
317.36786	227.6
317.38739	287.933
317.40692	248.36
317.42645	146.333
317.44598	178.77
317.46555	27.7925
317.48508	59.7255
317.50461	-76.1663
317.52417	175.895
317.5437	331.657
317.56323	184.217
317.58279	296.693
317.60233	278.262
317.62189	435.167
317.64142	144.437
317.66098	316.407
317.68054	411.208
317.70007	-26.4232
317.71964	375.822
317.7392	191.16
317.75876	118.438
317.77829	262.031
317.79785	252.436
317.81741	425.936
317.83698	545.423
317.85654	654.47
317.8761	328.333
317.89566	708.975
317.91522	947.236
317.93481	888.171
317.95438	1006.14
317.97394	1276.41
317.9935	1291.5
318.01309	1264.05
318.03265	983.818
318.05222	934.928
318.07181	797.435
318.09137	574.97
318.11096	471.142
318.13052	419.313
318.15012	602.558
318.16968	678.786
318.18927	648.054
318.20886	562.459
318.22842	598.649
318.24802	843.666
318.26761	813.491
318.2872	615.304
318.30679	571.69
318.32639	476.726
318.34598	413.83
318.36557	315.883
318.38516	347.759
318.40475	441.587
318.42435	360.452
318.44394	467.914
318.46353	563.444
318.48312	375.648
318.50275	253.378
318.52234	586.843
318.54193	290.267
318.56155	130.4
318.58115	157.799
318.60077	412.857
318.62036	288.092
318.63998	322.097
318.65958	666.335
318.6792	214.99
318.69882	416.245
318.71841	116.792
318.73804	405.856
318.75766	299.065
318.77728	542.775
318.79691	259.752
318.8165	413.853
318.83612	462.828
318.85574	540.544
318.87537	527.018
318.89499	498.095
318.91461	487.794
318.93427	568.18
318.95389	437.997
318.97351	476.175
318.99313	377.47
319.01279	201.891
319.03241	216.35
319.05203	259.988
319.07169	392.93
319.09131	241.944
319.11096	102.938
319.13058	244.141
319.15024	200.981
319.16986	212.785
319.18951	228.342
319.20917	215.632
319.22879	263.294
319.24844	305.628
319.2681	359.382
319.28775	227.715
319.3074	179.163
319.32703	148.464
319.34668	246.108
319.36633	317.059
319.38599	318.382
319.40564	377.966
319.42532	346.202
319.44498	512.896
319.46463	652.381
319.48428	502.851
319.50394	682.854
319.52362	643.938
319.54327	585.801
319.56293	348.794
319.58261	146.352
319.60226	391.333
319.62195	356.593
319.6416	348.907
319.66129	354.845
319.68097	352.32
319.70062	342.649
319.72031	387.638
319.73999	248.376
319.75964	310.406
319.77933	684.496
319.79901	393.688
319.8187	352.99
319.83838	460.954
319.85806	366.558
319.87775	462.424
319.89743	173.164
319.91711	570.156
319.9368	381.824
319.95648	333.929
319.97617	422.703
319.99588	509.446
320.01556	458.549
320.03525	444.201
320.05496	847.772
320.07465	652.706
320.09436	415.714
320.11404	474.522
320.13376	350.907
320.15344	372.439
320.17316	546.525
320.19284	595.479
320.21255	528.017
320.23227	490.77
320.25195	513.613
320.27167	419.023
320.29138	439.656
320.3111	575.362
320.33081	486.675
320.35052	615.911
320.37024	631.678
320.38995	411.106
320.40967	228.1
320.42938	107.182
320.4491	289.921
320.46881	482.441
320.48856	579.594
320.50827	766.037
320.52798	508.348
320.5477	525.236
320.56744	651.203
320.58716	569.004
320.6069	480.229
320.62662	594.174
320.64636	658.796
320.66608	464.344
320.68582	544.256
320.70557	717.394
320.72528	600.222
320.74503	518.536
320.76477	364.117
320.78452	392.411
320.80423	755.856
320.82397	946.954
320.84372	576.88
320.86346	521.493
320.88321	634.193
320.90295	682.71
320.9227	882.457
320.94244	1002.89
320.96222	1008.05
320.98196	1033.86
321.00171	1015.28
321.02145	770.127
321.04123	760.364
321.06097	831.488
321.08072	860.251
321.10049	785.256
321.12024	607.819
321.14001	709.567
321.15976	590.328
321.17953	551.802
321.19931	768.524
321.21906	868.632
321.23883	806.294
321.25861	898.558
321.27838	925.501
321.29813	878.05
321.3179	732.194
321.33768	596.91
321.35745	480.76
321.37723	379.193
321.397	589.913
321.41678	548.712
321.43655	527.946
321.45636	831.772
321.47614	829.623
321.49591	679.239
321.51569	709.344
321.53549	696.483
321.55527	752.162
321.57504	773.01
321.59485	723.062
321.61462	851.424
321.63443	686.786
321.65421	363.746
321.67401	467.897
321.69379	585.198
321.71359	479.83
321.7334	327.271
321.7532	346.634
321.77298	504.112
321.79279	564.022
321.81259	481.416
321.8324	510.512
321.8522	566.568
321.87201	462.161
321.89182	469.937
321.91162	348.972
321.93143	377.776
321.95123	527.896
321.97104	335.724
321.99088	223.911
322.01068	527.0
322.03049	635.509
322.05029	778.703
322.07013	854.651
322.08994	570.355
322.10977	338.804
322.12958	337.597
322.14941	245.45
322.16922	374.793
322.18906	295.799
322.20889	214.908
322.2287	165.625
322.24854	175.275
322.26837	283.371
322.28821	322.825
322.30801	378.4
322.32785	334.607
322.34769	45.52
322.36752	43.6425
322.38736	213.46
322.4072	358.298
322.42703	201.852
322.44687	0.935284
322.46674	43.328
322.48657	53.669
322.50641	26.1673
322.52625	172.903
322.54611	139.951
322.56595	32.7601
322.58578	-26.8317
322.60565	277.322
322.62549	312.003
322.64536	164.113
322.66519	203.456
322.68506	166.052
322.70493	22.7918
322.72476	123.5
322.74463	186.323
322.7645	143.276
322.78436	31.1377
322.8042	353.182
322.82407	280.635
322.84393	48.2206
322.8638	200.487
322.88367	360.69
322.90353	49.9962
322.9234	300.29
322.94327	329.143
322.96317	178.507
322.98303	186.069
323.0029	313.755
323.02277	234.621
323.04266	244.694
323.06253	71.9413
323.0824	48.6031
323.10229	358.326
323.12216	227.504
323.14206	319.709
323.16193	275.684
323.18182	174.205
323.20172	386.306
323.22159	248.463
323.24149	93.962
323.26138	154.196
323.28125	191.782
323.30115	218.729
323.32104	296.144
323.34094	217.192
323.36084	115.195
323.38074	217.266
323.40063	294.641
323.42053	256.309
323.44043	37.6439
323.46033	149.754
323.48026	288.871
323.50015	411.534
323.52005	478.912
323.53995	173.458
323.55988	84.0977
323.57977	257.627
323.5997	37.4974
323.6196	40.4914
323.63953	118.298
323.65942	352.165
323.67935	144.119
323.69925	-102.764
323.71918	287.225
323.73911	378.576
323.759	-45.9566
323.77893	-21.3487
323.79886	67.7624
323.81879	-139.031
323.83871	162.548
323.85864	94.3987
323.87857	-91.3948
323.8985	-156.329
323.91843	390.504
323.93835	179.949
323.95828	329.715
323.97821	362.455
323.99814	402.431
324.0181	580.441
324.03802	358.071
324.05795	294.49
324.07791	465.885
324.09784	359.375
324.1178	370.788
324.13773	250.219
324.15768	553.034
324.17761	353.604
324.19757	165.109
324.21753	247.086
324.23746	317.138
324.25742	381.185
324.27737	255.179
324.29733	241.666
324.31726	200.842
324.33722	282.959
324.35718	196.277
324.37714	95.7858
324.39709	211.496
324.41705	404.27
324.43701	462.045
324.457	280.464
324.47696	193.522
324.49692	483.575
324.51688	499.209
324.53687	329.408
324.55682	348.172
324.57678	252.013
324.59677	355.339
324.61673	290.286
324.63672	374.573
324.65668	493.962
324.67667	265.316
324.69662	122.372
324.71661	318.235
324.7366	349.241
324.75659	304.975
324.77655	459.27
324.79654	502.912
324.81653	468.241
324.83652	315.272
324.85651	436.467
324.8765	518.779
324.89648	276.387
324.91647	419.727
324.93646	437.155
324.95645	456.78
324.97644	126.654
324.99646	217.562
325.01645	317.05
325.03644	380.453
325.05643	499.475
325.07645	463.886
325.09644	498.658
325.11646	388.72
325.13644	552.612
325.15646	304.945
325.17645	581.521
325.19647	242.933
325.21649	587.87
325.23648	419.236
325.2565	293.381
325.27652	82.6418
325.29654	223.953
325.31656	419.586
325.33655	514.572
325.35657	355.409
325.37659	411.493
325.39661	606.254
325.41663	308.237
325.43668	391.013
325.4567	434.091
325.47672	397.704
325.49673	329.609
325.51675	365.815
325.5368	368.578
325.55682	62.687
325.57684	370.847
325.59689	551.188
325.61691	458.375
325.63696	595.978
325.65698	751.165
325.67703	555.091
325.69708	462.847
325.7171	185.434
325.73715	562.889
325.7572	690.985
325.77722	477.973
325.79727	770.381
325.81732	771.581
325.83737	965.294
325.85742	800.882
325.87747	506.119
325.89752	317.747
325.91757	296.484
325.93762	354.161
325.95767	459.007
325.97772	378.536
325.9978	442.34
326.01785	351.184
326.0379	373.904
326.05798	356.863
326.07803	476.151
326.09808	544.58
326.11816	192.791
326.13821	183.024
326.15829	431.724
326.17838	626.961
326.19843	604.021
326.21851	610.651
326.23859	535.265
326.25864	429.614
326.27872	303.108
326.2988	204.677
326.31888	539.007
326.33896	416.694
326.35904	367.342
326.37912	699.19
326.3992	587.851
326.41928	413.25
326.43936	308.635
326.45944	418.098
326.47952	502.647
326.4996	428.555
326.51971	269.502
326.53979	336.399
326.55988	429.951
326.57999	541.892
326.60007	641.352
326.62018	521.283
326.64026	482.905
326.66037	457.471
326.68045	449.815
326.70056	340.564
326.72067	333.97
326.74075	201.193
326.76086	477.606
326.78098	647.802
326.80109	457.835
326.8212	404.447
326.84131	521.76
326.86142	498.874
326.88153	573.659
326.90164	503.121
326.92175	333.133
326.94186	207.498
326.96198	403.563
326.98209	435.54
327.0022	373.176
327.02234	463.588
327.04245	465.71
327.06256	490.834
327.0827	391.738
327.10281	376.653
327.12296	347.3
327.14307	444.446
327.16321	522.726
327.18332	395.55
327.20346	331.214
327.2236	318.408
327.24371	407.525
327.26385	496.748
327.284	556.401
327.30414	479.285
327.32428	501.927
327.34442	811.86
327.36456	828.602
327.3847	640.812
327.40485	304.275
327.42499	360.528
327.44513	481.134
327.46527	313.576
327.48541	253.256
327.50558	278.676
327.52573	204.682
327.54587	221.066
327.56604	223.022
327.58618	224.373
327.60632	191.251
327.6265	387.695
327.64664	258.391
327.66681	136.031
327.68698	89.2991
327.70712	53.2122
327.72729	124.282
327.74747	-133.162
327.76764	15.3993
327.78778	-9.1987
327.80795	-62.2962
327.82813	-25.5189
327.8483	120.042
327.86847	-7.62539
327.88864	-57.0678
327.90881	240.512
327.92899	212.953
327.94916	8.28687
327.96936	147.567
327.98953	91.0194
328.0097	176.772
328.02988	84.3473
328.05008	55.0613
328.07025	145.74
328.09042	266.295
328.11063	140.491
328.1308	340.32
328.151	139.957
328.1712	250.322
328.19138	315.594
328.21158	267.19
328.23178	151.805
328.25195	-22.3044
328.27216	174.555
328.29236	266.171
328.31256	237.625
328.33276	210.31
328.35297	128.36
328.37317	157.435
328.39337	153.092
328.41357	84.3684
328.43378	334.773
328.45398	292.988
328.47418	145.728
328.49442	147.824
328.51462	105.382
328.53482	246.626
328.55502	128.904
328.57526	112.403
328.59546	241.434
328.61569	194.758
328.63589	299.985
328.65613	387.243
328.67633	416.774
328.69656	392.624
328.7168	168.537
328.73703	166.672
328.75723	-119.886
328.77747	-120.106
328.7977	509.102
328.81793	413.058
328.83817	249.069
328.8584	459.355
328.87863	87.8498
328.89886	36.252
328.9191	293.54
328.93933	167.626
328.95956	217.165
328.9798	492.857
329.00006	388.866
329.02029	63.7497
329.04053	264.691
329.06079	230.764
329.08102	291.615
329.10129	-52.3175
329.12152	-64.0097
329.14178	328.833
329.16202	458.282
329.18228	419.244
329.20251	106.834
329.22278	239.972
329.24304	345.257
329.26331	362.007
329.28357	289.99
329.3038	393.947
329.32407	422.611
329.34433	267.257
329.36459	193.233
329.38486	284.61
329.40512	397.525
329.42538	306.171
329.44568	565.302
329.46594	520.042
329.48621	540.666
329.50647	444.751
329.52676	252.039
329.54703	233.351
329.56729	302.173
329.58759	266.114
329.60785	155.483
329.62814	131.284
329.64841	189.469
329.6687	165.022
329.689	229.352
329.70926	480.506
329.72955	432.495
329.74985	300.289
329.77014	199.652
329.79041	205.805
329.8107	345.505
329.83099	292.774
329.85129	234.764
329.87158	341.459
329.89188	197.457
329.91217	462.953
329.93246	340.659
329.95279	237.801
329.97308	355.819
329.99338	448.969
330.01367	311.862
330.034	216.819
330.05429	325.972
330.07462	443.248
330.09491	478.743
330.1152	445.393
330.13553	333.473
330.15585	514.264
330.17615	602.719
330.19647	683.71
330.2168	295.109
330.23709	511.616
330.25742	692.931
330.27774	307.457
330.29807	476.419
330.31839	283.786
330.33871	343.452
330.35904	244.39
330.37936	380.483
330.39969	588.933
330.42001	540.481
330.44034	744.223
330.46066	436.181
330.48099	400.336
330.50134	618.661
330.52167	170.755
330.54199	416.467
330.56235	550.63
330.58267	797.013
330.60303	179.611
330.62335	348.83
330.64371	592.596
330.66403	702.432
330.68439	617.04
330.70474	316.047
330.72507	427.749
330.74542	357.546
330.76578	353.9
330.78613	296.135
330.80649	363.765
330.82684	387.71
330.8472	354.559
330.86755	447.531
330.88791	481.854
330.90826	820.765
330.92862	779.453
330.94897	484.647
330.96933	472.16
330.98972	770.081
331.01007	535.251
331.03043	802.128
331.05081	655.76
331.07117	434.595
331.09155	485.412
331.11191	482.914
331.13229	498.632
331.15265	498.952
331.17303	161.425
331.19339	409.254
331.21378	569.693
331.23416	566.961
331.25455	447.303
331.27493	275.436
331.29529	405.983
331.31567	531.699
331.33606	630.466
331.35645	595.138
331.37683	667.151
331.39722	557.502
331.41763	346.528
331.43802	285.757
331.4584	483.013
331.47879	635.512
331.49918	741.864
331.51959	424.796
331.53998	399.618
331.56039	649.359
331.58078	565.783
331.6012	607.415
331.62158	545.52
331.642	359.89
331.66238	420.327
331.6828	345.761
331.70322	308.047
331.7236	449.117
331.74402	437.619
331.76443	379.971
331.78485	300.948
331.80527	299.634
331.82568	487.902
331.8461	425.837
331.86652	270.119
331.88693	583.211
331.90735	623.934
331.92776	349.245
331.94818	363.259
331.9686	487.766
331.98904	494.588
332.00946	385.74
332.02988	354.661
332.05032	294.486
332.07074	404.695
332.09119	404.342
332.1116	411.942
332.13205	631.922
332.15247	580.538
332.17291	533.917
332.19336	617.751
332.21378	493.201
332.23422	428.648
332.25467	372.207
332.27512	302.647
332.29556	354.645
332.31601	404.398
332.33646	364.698
332.3569	363.048
332.37735	387.578
332.3978	332.356
332.41824	363.896
332.43869	414.469
332.45914	359.685
332.47961	419.269
332.50006	415.642
332.52051	246.975
332.54099	352.577
332.56143	430.822
332.58191	473.841
332.60236	488.559
332.62283	313.084
332.64328	285.959
332.66376	356.218
332.68423	384.228
332.70468	388.815
332.72516	159.76
332.74564	321.713
332.76611	487.533
332.78659	307.694
332.80707	337.618
332.82751	338.581
332.84802	336.613
332.8685	256.436
332.88898	336.403
332.90945	493.057
332.92993	329.288
332.95041	269.128
332.97089	435.004
332.99139	300.86
333.01187	143.806
333.03235	47.1419
333.05286	344.827
333.07333	-22.7504
333.09384	143.758
333.11432	143.256
333.13483	77.6349
333.15533	89.8746
333.17581	34.2128
333.19632	212.407
333.21683	80.8748
333.23734	112.052
333.25781	181.42
333.27832	31.0958
333.29883	11.0351
333.31934	124.431
333.33984	-1.21298
333.36035	263.399
333.38086	115.192
333.40137	-94.9179
333.42191	2.26533
333.44241	53.293
333.46292	89.5805
333.48343	230.253
333.50397	349.206
333.52448	214.662
333.54498	61.4963
333.56552	161.558
333.58603	273.143
333.60657	340.626
333.62711	334.731
333.64761	239.641
333.66815	323.745
333.68869	405.886
333.7092	128.486
333.72974	64.2255
333.75027	82.0627
333.77081	241.421
333.79135	152.886
333.81189	-18.3666
333.83243	175.495
333.85297	163.468
333.8735	319.277
333.89404	224.975
333.91458	146.143
333.93512	217.743
333.95566	79.4598
333.97623	-34.6938
333.99677	97.0498
334.0173	133.927
334.03787	77.1004
334.05841	343.932
334.07898	177.314
334.09952	8.46445
334.12009	43.7244
334.14066	230.586
334.16119	28.4358
334.18176	0.0841347
334.20233	6.81286
334.22287	188.509
334.24344	210.568
334.26401	99.0789
334.28458	265.04
334.30515	331.47
334.32571	218.103
334.34628	217.205
334.36685	372.552
334.38742	352.267
334.40799	338.323
334.42859	326.224
334.44916	368.602
334.46973	468.256
334.4903	363.633
334.51089	281.458
334.53146	244.158
334.55206	303.007
334.57263	429.556
334.59323	350.547
334.6138	251.379
334.6344	160.462
334.655	260.389
334.67557	320.115
334.69617	259.736
334.71677	174.192
334.73737	159.123
334.75797	369.369
334.77853	401.882
334.79913	243.719
334.81973	67.0832
334.84033	168.625
334.86093	169.687
334.88156	324.502
334.90216	307.459
334.92276	200.107
334.94336	75.8054
334.96396	164.145
334.98459	457.175
335.00519	461.87
335.02582	225.367
335.04642	291.153
335.06705	427.339
335.08765	307.439
335.10828	461.287
335.12888	201.8
335.14951	172.044
335.17014	280.887
335.19073	564.394
335.21136	100.54
335.23199	315.054
335.25262	266.678
335.27325	386.641
335.29388	322.859
335.31451	529.906
335.33514	199.295
335.35577	246.763
335.3764	461.939
335.39703	321.819
335.41766	240.961
335.43832	439.74
335.45895	484.1
335.47958	720.142
335.50024	217.817
335.52087	381.642
335.5415	387.081
335.56216	240.952
335.58279	316.783
335.60345	378.863
335.62411	406.493
335.64474	284.811
335.66541	259.745
335.68607	198.382
335.70673	388.229
335.72736	257.928
335.74802	354.886
335.76868	483.137
335.78934	480.508
335.81	525.808
335.83066	553.323
335.85132	478.774
335.87198	416.109
335.89267	431.564
335.91333	427.937
335.93399	299.707
335.95465	313.685
335.97534	315.65
335.996	356.937
336.01666	316.125
336.03735	344.716
336.05801	496.122
336.0787	533.081
336.0994	550.321
336.12006	544.409
336.14075	341.268
336.16144	410.365
336.1821	713.663
336.20279	574.574
336.22348	551.431
336.24417	651.664
336.26486	607.307
336.28555	551.079
336.30624	444.007
336.32693	357.492
336.34763	360.655
336.36832	401.892
336.38901	679.987
336.4097	616.51
336.43042	480.901
336.45111	471.567
336.4718	335.533
336.49252	233.797
336.51321	388.049
336.53391	454.816
336.55463	343.798
336.57535	320.35
336.59604	58.928
336.61676	211.351
336.63745	599.266
336.65817	579.344
336.67889	303.14
336.69962	533.237
336.72034	737.744
336.74103	605.797
336.76175	710.19
336.78247	360.569
336.80319	193.262
336.82391	302.717
336.84464	458.137
336.86539	615.078
336.88611	556.656
336.90683	463.01
336.92755	335.023
336.9483	653.517
336.96902	462.116
336.98975	615.46
337.0105	428.731
337.03122	666.591
337.05197	375.706
337.07269	383.48
337.09344	711.281
337.1142	726.966
337.13492	480.39
337.15567	650.269
337.17642	595.598
337.19717	608.055
337.2179	323.385
337.23865	313.636
337.2594	549.371
337.28015	680.66
337.3009	921.055
337.32166	658.931
337.34241	625.934
337.36316	482.767
337.38394	551.404
337.40469	421.058
337.42545	324.145
337.4462	438.089
337.46698	482.986
337.48773	189.903
337.50851	270.153
337.52927	623.895
337.55005	440.478
337.5708	605.215
337.59158	685.113
337.61237	472.643
337.63312	626.848
337.6539	663.0
337.67468	450.545
337.69547	636.927
337.71622	646.889
337.737	694.754
337.75778	465.655
337.77856	417.772
337.79935	481.584
337.82013	443.268
337.84091	360.773
337.86172	437.499
337.88251	500.23
337.90329	660.011
337.92407	-3.42194
337.94489	390.276
337.96567	358.963
337.98645	669.9
338.00726	654.747
338.02805	585.901
338.04886	510.148
338.06967	485.734
338.09045	607.394
338.11127	496.598
338.13208	334.128
338.15286	647.093
338.17368	324.598
338.19449	393.432
338.2153	480.256
338.23611	337.597
338.25693	683.234
338.27774	805.436
338.29855	642.164
338.31937	500.779
338.34018	544.811
338.36099	661.59
338.38181	450.631
338.40265	250.943
338.42346	470.022
338.44427	486.196
338.46512	391.159
338.48593	223.787
338.50674	209.667
338.52759	349.868
338.5484	292.049
338.56924	228.88
338.59009	259.699
338.6109	206.084
338.63174	180.659
338.65259	193.672
338.67343	-112.017
338.69427	165.441
338.71509	141.585
338.73593	-175.644
338.75677	-121.972
338.77762	226.568
338.79846	165.506
338.81931	-193.207
338.84018	171.487
338.86102	-159.65
338.88187	32.9314
338.90271	252.895
338.92358	50.0678
338.94443	63.1766
338.96527	-83.467
338.98615	165.116
339.00699	224.414
339.02786	254.241
339.04871	200.049
339.06958	-59.9382
339.09045	-83.6372
339.1113	113.985
339.13217	320.82
339.15305	294.895
339.17392	101.336
339.19479	45.0957
339.21564	-27.085
339.23651	27.8451
339.25739	241.029
339.27826	214.149
339.29913	237.103
339.32004	184.494
339.34091	34.4913
339.36179	123.221
339.38266	220.946
339.40356	133.184
339.42444	109.158
339.44531	148.957
339.46622	244.067
339.48709	96.4779
339.508	172.794
339.52887	211.513
339.54977	191.818
339.57065	392.388
339.59155	318.969
339.61246	323.803
339.63333	404.748
339.65424	83.3193
339.67514	456.558
339.69604	273.812
339.71695	-102.643
339.73785	345.498
339.75876	43.0772
339.77966	290.804
339.80057	214.745
339.82147	201.652
339.84238	105.995
339.86331	185.99
339.88422	373.462
339.90512	547.713
339.92603	401.464
339.94696	281.314
339.96786	102.361
339.9888	333.493
340.0097	269.101
340.03064	284.139
340.05154	130.964
340.07248	133.433
340.09341	101.411
340.11435	258.85
340.13525	293.913
340.15619	100.745
340.17712	95.3346
340.19806	281.776
340.21899	275.865
340.23993	212.076
340.26086	323.161
340.2818	330.536
340.30273	186.024
340.32367	235.184
340.3446	402.721
340.36557	250.599
340.38651	117.142
340.40744	349.575
340.42841	398.821
340.44934	360.29
340.47028	367.314
340.49124	335.15
340.51221	468.908
340.53314	483.67
340.55411	257.0
340.57504	175.316
340.59601	60.1495
340.61697	153.445
340.63794	160.272
340.65887	107.872
340.67984	360.348
340.70081	272.79
340.72177	287.174
340.74274	348.773
340.7637	384.907
340.78467	345.996
340.80566	344.699
340.82663	314.071
340.8476	332.148
340.86856	180.772
340.88956	337.547
340.91052	322.497
340.93149	405.897
340.95248	-53.6075
340.97345	207.769
340.99445	358.948
341.01541	600.984
341.03641	205.779
341.0574	292.367
341.07837	119.342
341.09937	279.117
341.12036	160.538
341.14136	163.473
341.16232	532.096
341.18332	401.135
341.20432	241.014
341.22531	401.301
341.24631	607.703
341.2673	430.012
341.28833	58.9128
341.30933	127.593
341.33032	503.49
341.35132	401.009
341.37231	492.378
341.39334	334.542
341.41434	327.166
341.43536	230.844
341.45636	259.192
341.47736	387.904
341.49838	480.882
341.51941	263.355
341.54041	552.212
341.56143	519.715
341.58246	492.278
341.60345	512.487
341.62448	425.169
341.64551	325.269
341.66653	340.61
341.68756	350.01
341.70859	440.078
341.72961	409.081
341.75064	554.352
341.77167	651.639
341.79269	609.871
341.81372	434.105
341.83478	389.41
341.8558	369.484
341.87683	220.33
341.89789	261.164
341.91891	447.402
341.93994	595.045
341.961	471.037
341.98203	511.052
342.00308	468.425
342.02414	356.179
342.04517	497.418
342.06622	559.16
342.08728	589.266
342.10834	591.703
342.12936	494.257
342.15042	465.347
342.17148	481.205
342.19254	580.78
342.21359	709.536
342.23465	537.183
342.25571	261.916
342.27676	191.264
342.29785	333.19
342.31891	495.406
342.33997	453.008
342.36102	375.478
342.38211	387.616
342.40317	397.293
342.42422	465.55
342.44531	502.348
342.46637	645.252
342.48746	765.637
342.50854	567.922
342.5296	359.409
342.55069	237.751
342.57178	399.093
342.59283	269.365
342.61392	177.929
342.63501	333.097
342.6561	356.818
342.67719	435.173
342.69827	528.421
342.71936	458.299
342.74045	411.219
342.76154	562.277
342.78262	545.292
342.80374	285.468
342.82483	289.175
342.84592	470.454
342.867	468.834
342.88812	484.392
342.90921	313.946
342.93033	173.279
342.95142	372.973
342.97253	491.749
342.99362	335.151
343.01474	466.173
343.03586	485.007
343.05695	570.021
343.07806	345.148
343.09918	316.292
343.1203	600.62
343.14142	634.179
343.16254	322.376
343.18365	624.65
343.20477	762.38
343.22589	483.998
343.24701	165.242
343.26813	414.339
343.28925	459.458
343.31036	446.266
343.33151	581.177
343.35263	369.012
343.37375	174.156
343.3949	328.721
343.41602	359.338
343.43716	213.443
343.45828	349.832
343.47943	684.007
343.50058	612.015
343.5217	638.263
343.54285	486.767
343.564	365.653
343.58511	289.908
343.60626	268.882
343.62741	405.148
343.64856	464.463
343.66971	354.017
343.69086	342.14
343.71201	289.2
343.73315	380.473
343.7543	342.332
343.77548	377.392
343.79663	386.088
343.81778	366.447
343.83893	323.85
343.86011	229.307
343.88126	251.007
343.90244	254.788
343.92358	402.139
343.94476	520.943
343.96591	490.818
343.98709	611.381
344.00824	536.85
344.02942	542.195
344.0506	507.924
344.07178	393.982
344.09296	537.061
344.11411	682.462
344.13528	381.599
344.15646	348.284
344.17764	189.572
344.19882	190.672
344.22	327.435
344.24121	140.302
344.26239	193.564
344.28357	236.449
344.30475	206.34
344.32596	242.637
344.34714	412.313
344.36832	400.718
344.38953	-62.5845
344.41071	66.3579
344.43192	259.654
344.45309	291.981
344.4743	45.0059
344.49551	-57.528
344.51669	49.0734
344.5379	92.4616
344.55911	91.0051
344.58032	165.766
344.6015	449.173
344.62271	390.41
344.64392	203.345
344.66513	330.522
344.68634	4.28607
344.70755	35.4439
344.72879	152.221
344.75	269.336
344.77121	156.231
344.79242	74.0024
344.81366	-86.9992
344.83487	165.99
344.85608	-99.8445
344.87732	73.5375
344.89853	122.214
344.91977	-180.152
344.94098	54.0609
344.96222	84.1975
344.98346	163.454
345.00467	73.068
345.02591	60.7217
345.04715	95.1782
345.06839	209.167
345.0896	372.218
345.11084	68.5208
345.13208	-139.535
345.15332	53.4917
345.17456	90.2785
345.1958	154.386
345.21707	94.4996
345.23831	241.337
345.25955	202.005
345.28079	232.309
345.30203	298.052
345.3233	259.878
345.34454	86.2776
345.36581	-103.961
345.38705	184.795
345.40833	272.331
345.42957	217.998
345.45084	214.024
345.47208	312.477
345.49335	299.285
345.51462	138.66
345.53589	98.2388
345.55713	109.463
345.5784	130.792
345.59967	290.527
345.62094	317.497
345.64221	156.845
345.66348	398.942
345.68475	545.144
345.70602	496.269
345.72733	250.802
345.7486	16.892
345.76987	-136.462
345.79114	231.797
345.81244	562.733
345.83371	93.7152
345.85501	106.852
345.87628	146.81
345.89758	201.065
345.91885	517.383
345.94016	61.6081
345.96143	136.555
345.98273	377.643
346.00403	220.101
346.02533	349.348
346.0466	190.651
346.0679	77.6028
346.0892	309.775
346.1105	427.265
