# Wavelength (nm)	Intensity
304.12851	2539.59
304.14725	2494.32
304.16599	2391.37
304.18472	2105.62
304.20346	2082.39
304.22223	2267.77
304.24097	2371.01
304.2597	2072.62
304.27844	2119.55
304.29721	2288.24
304.31595	2108.37
304.33472	2471.8
304.35345	2702.73
304.37222	2502.2
304.39096	2578.66
304.40973	3054.64
304.42847	2871.86
304.44724	2574.83
304.466	2760.88
304.48477	2877.68
304.50351	2984.39
304.52228	3227.43
304.54105	3088.27
304.55981	3416.35
304.57858	2882.25
304.59735	2938.59
304.61612	2912.74
304.63489	2888.24
304.65366	3414.59
304.67242	3306.69
304.69119	3647.4
304.70996	3731.34
304.72873	3382.47
304.74753	3961.75
304.7663	4031.66
304.78506	4139.03
304.80386	3979.93
304.82263	4585.08
304.84143	4490.01
304.8602	4831.09
304.879	4391.99
304.89777	4536.41
304.91656	4490.58
304.93533	4363.54
304.95413	4240.96
304.97293	4146.78
304.9917	3760.21
305.0105	3858.53
305.0293	3911.2
305.0481	4292.83
305.06689	4598.94
305.08566	4709.15
305.10446	4541.95
305.12326	4605.83
305.14206	4367.1
305.16086	4065.04
305.17969	4135.01
305.19849	4191.11
305.21729	4241.83
305.23608	4246.52
305.25488	4545.13
305.27371	4615.62
305.29251	4372.57
305.31131	4492.82
305.33014	4828.47
305.34894	4956.62
305.36774	4973.97
305.38657	5113.67
305.40536	4853.98
305.42419	4405.05
305.44302	4631.58
305.46182	5022.22
305.48065	5208.94
305.49948	5741.36
305.51828	5917.6
305.53711	5787.47
305.55594	6230.89
305.57477	6032.71
305.5936	5363.24
305.61243	4903.87
305.63126	5192.6
305.65009	5132.3
305.66891	5067.78
305.68774	4853.65
305.70657	4993.92
305.7254	5066.53
305.74423	5463.24
305.76306	5504.1
305.78192	5413.72
305.80075	5628.25
305.81958	5587.59
305.83844	6475.51
305.85727	6918.21
305.87613	6422.58
305.89496	6062.56
305.91379	5934.46
305.93265	6109.76
305.95151	6312.76
305.97034	6818.96
305.9892	6182.58
306.00806	6015.93
306.02689	5870.72
306.04575	5442.27
306.06461	5318.03
306.08347	4734.25
306.10233	4698.8
306.12119	4766.33
306.14005	5144.79
306.15891	4955.23
306.17776	4630.61
306.19662	4608.62
306.21548	4441.7
306.23434	4891.17
306.2532	5680.96
306.27206	5663.22
306.29095	5807.92
306.30981	5561.4
306.32867	6425.46
306.34756	5859.66
306.36642	6085.52
306.38528	6247.23
306.40417	6155.66
306.42303	6024.55
306.44193	6578.63
306.46078	5743.4
306.47968	6423.8
306.49857	5651.32
306.51743	5801.12
306.53632	6453.48
306.55521	5895.38
306.5741	5900.5
306.59299	6083.94
306.61185	5512.64
306.63074	5892.34
306.64963	5976.14
306.66852	6566.14
306.68741	6648.39
306.7063	7421.21
306.72519	6807.51
306.74411	7402.61
306.763	7216.33
306.78189	6439.35
306.80078	6523.21
306.81967	6432.02
306.83859	6928.44
306.85748	6819.64
306.8764	6412.24
306.89529	5920.4
306.91418	5768.61
306.93311	5560.04
306.952	5586.07
306.97092	5283.62
306.98984	5805.01
307.00873	5847.41
307.02765	5316.21
307.04657	5522.44
307.06546	5597.9
307.08438	6002.06
307.1033	6097.56
307.12222	5461.74
307.14114	5524.41
307.16006	4813.84
307.17899	4846.91
307.19791	5221.42
307.21683	5569.21
307.23575	5026.74
307.25467	5006.0
307.27359	5411.27
307.29251	5045.93
307.31146	5786.66
307.33038	5393.75
307.3493	5902.28
307.36826	6091.83
307.38718	3075.45
307.4061	2985.1
307.42505	2555.01
307.44397	2965.37
307.46292	3166.28
307.48187	3450.43
307.50079	3259.37
307.51974	3415.19
307.53867	3503.77
307.55762	3474.96
307.57657	3568.71
307.59552	1035.19
307.61447	1096.32
307.63339	1146.73
307.65234	1441.68
307.6713	1240.99
307.69025	859.865
307.7092	1202.01
307.72815	1075.53
307.7471	918.425
307.76608	1133.39
307.78503	1181.76
307.80399	1236.12
307.82294	1259.03
307.84189	1124.82
307.86087	1112.64
307.87982	1288.98
307.8988	1555.44
307.91776	1475.12
307.93671	1389.22
307.95569	1524.92
307.97464	1544.63
307.99362	1370.15
308.0126	1398.44
308.03156	1658.66
308.05054	1747.24
308.06952	1780.48
308.08847	1615.01
308.10745	1491.31
308.12643	1563.54
308.14542	1549.71
308.1644	2333.64
308.18338	2608.03
308.20236	2701.85
308.22134	3305.66
308.24033	4615.85
308.25931	5373.04
308.27829	4955.1
308.29727	3949.99
308.31625	3562.64
308.33527	3167.76
308.35425	2235.71
308.37323	1988.95
308.39224	2481.48
308.41122	2217.0
308.43021	2275.36
308.44922	2354.6
308.4682	2124.12
308.48721	2596.25
308.5062	2210.92
308.52521	2179.15
308.54422	2262.95
308.5632	2556.56
308.58221	3077.11
308.60123	2389.14
308.62024	2165.18
308.63925	2314.0
308.65823	2457.64
308.67725	2069.93
308.69626	2172.08
308.71527	2339.73
308.73428	2438.2
308.7533	2633.65
308.77231	3071.25
308.79135	3297.49
308.81036	3159.25
308.82938	2883.02
308.84839	2689.71
308.8674	3055.18
308.88644	3522.25
308.90546	3316.47
308.92447	3061.89
308.94351	3232.98
308.96252	3159.57
308.98157	3107.8
309.00058	3348.63
309.01962	3301.45
309.03867	3632.22
309.05768	3850.92
309.07672	3811.67
309.09576	4175.23
309.11478	4368.05
309.13382	4468.82
309.15286	4892.85
309.17191	5692.65
309.19095	6099.55
309.20999	6523.21
309.22903	6812.12
309.24808	8931.48
309.26712	12287.2
309.28616	16328.3
309.30521	17527.2
309.32425	19316.1
309.34332	18666.3
309.36237	17505.0
309.38141	13860.0
309.40045	11362.9
309.41953	9341.38
309.43857	6946.52
309.45764	6419.96
309.47668	5644.72
309.49576	6245.73
309.5148	6206.06
309.53387	5378.72
309.55292	5199.57
309.57199	5141.85
309.59106	4691.61
309.61011	4976.64
309.62918	5745.56
309.64825	5739.73
309.66733	6043.06
309.6864	6032.29
309.70547	6878.86
309.72455	7835.44
309.74362	8337.53
309.7627	8417.35
309.78177	8036.15
309.80084	7104.76
309.81992	6550.92
309.83899	5979.36
309.85806	5893.47
309.87717	5272.87
309.89624	5463.25
309.91531	5524.78
309.93442	5231.16
309.95349	5004.55
309.97256	5022.05
309.99167	5539.16
310.01074	5509.29
310.02985	5489.39
310.04895	5620.23
310.06802	5416.27
310.08713	5692.97
310.10623	5906.17
310.12531	5950.73
310.14441	5632.84
310.16351	5735.79
310.18262	5834.43
310.20172	5558.26
310.22083	5437.79
310.23993	5554.05
310.25903	6083.42
310.27814	6262.81
310.29724	6298.24
310.31635	6144.95
310.33545	5462.7
310.35455	5271.39
310.37366	5434.43
310.39279	5759.68
310.4119	5867.05
310.431	5300.61
310.45013	5267.25
310.46924	5677.77
310.48837	5922.51
310.50748	6174.56
310.52661	6178.04
310.54572	6096.13
310.56485	6003.06
310.58395	5716.22
310.60309	6343.98
310.62222	6589.84
310.64136	6410.49
310.66046	6221.51
310.6796	6013.3
310.69873	6083.15
310.71786	5919.72
310.737	5584.23
310.75613	6177.98
310.77527	6229.23
310.7944	7005.99
310.81354	6425.94
310.83267	6217.64
310.85181	6399.19
310.87097	6762.79
310.89011	7058.46
310.90924	7322.4
310.92838	7300.39
310.94754	7551.88
310.96667	8089.93
310.98584	7899.25
311.00497	7744.25
311.02414	7955.95
311.04327	7817.97
311.06244	7291.6
311.08157	7315.63
311.10074	7114.37
311.1199	6887.71
311.13904	7349.86
311.1582	7415.39
311.17737	7538.17
311.19653	7369.99
311.2157	7609.83
311.23486	8035.11
311.25403	8424.52
311.27319	8086.61
311.29236	7793.59
311.31152	7619.95
311.33069	7439.04
311.34985	6644.71
311.36902	6675.56
311.38818	7276.69
311.40738	7170.39
311.42654	6709.29
311.44571	6283.46
311.4649	5930.56
311.48407	6355.39
311.50327	5999.67
311.52243	6088.32
311.54163	6114.21
311.56079	5976.44
311.57999	6037.57
311.59915	6305.18
311.61835	6165.65
311.63754	6041.11
311.65674	5538.9
311.6759	5841.99
311.6951	5945.13
311.71429	6330.66
311.73349	6206.83
311.75269	6350.03
311.77188	6734.27
311.79108	7281.65
311.81027	7139.1
311.82947	6339.83
311.84866	6301.96
311.86786	5470.17
311.88705	5541.08
311.90628	5252.86
311.92548	6290.65
311.94467	5644.39
311.9639	5413.83
311.98309	5885.84
312.00229	5417.34
312.02151	5635.39
312.04071	6518.68
312.05994	6477.03
312.07916	5593.02
312.09836	5927.96
312.11758	5224.1
312.13681	5179.25
312.15601	2983.28
312.17523	2993.8
312.19446	2818.06
312.21368	2880.63
312.23291	3085.01
312.25211	3090.77
312.27133	3711.25
312.29056	3726.9
312.30978	3624.62
312.32904	3403.73
312.34827	836.339
312.36749	777.896
312.38672	887.486
312.40594	1044.84
312.42517	1095.18
312.44443	1139.11
312.46365	1112.43
312.48288	1109.36
312.50214	1169.17
312.52136	1343.2
312.54062	1219.41
312.55984	1375.87
312.5791	1572.92
312.59836	1682.82
312.61758	1480.91
312.63684	1724.35
312.6561	1829.55
312.67532	1672.96
312.69458	1565.25
312.71384	1616.95
312.73309	1861.84
312.75235	1692.03
312.77161	1779.41
312.79086	1906.59
312.81012	1914.58
312.82938	1988.83
312.84863	2269.94
312.86789	2093.94
312.88715	1938.01
312.9064	2020.31
312.92569	2132.9
312.94495	2109.56
312.9642	1979.25
312.98349	2169.03
313.00275	2491.02
313.022	2646.85
313.04129	2809.08
313.06055	2962.89
313.07983	2934.1
313.09912	2536.12
313.11838	2398.5
313.13766	2576.3
313.15695	2528.56
313.17621	2358.21
313.1955	2344.22
313.21478	2356.91
313.23407	2012.56
313.25336	2062.67
313.27264	2114.19
313.2919	2025.59
313.31119	2054.06
313.33051	1998.41
313.34979	2374.89
313.36908	2580.95
313.38837	2795.36
313.40765	2440.52
313.42694	2769.76
313.44626	2620.35
313.46555	2705.72
313.48483	2752.11
313.50415	2939.26
313.52344	2892.29
313.54276	2665.56
313.56204	2656.72
313.58136	2420.78
313.60065	2570.35
313.61996	2479.07
313.63925	2672.71
313.65857	2885.98
313.67789	3172.48
313.6972	2998.46
313.71649	2796.34
313.73581	2880.87
313.75513	3025.77
313.77444	3016.24
313.79376	3142.7
313.81308	2940.55
313.8324	2760.2
313.85172	3002.35
313.87103	3438.81
313.89035	3462.11
313.9097	3469.97
313.92902	3391.81
313.94833	3179.67
313.96765	3678.06
313.987	4051.56
314.00632	3644.82
314.02563	3439.45
314.04498	3490.08
314.0643	3422.97
314.08365	3500.83
314.10297	3925.41
314.12231	4190.81
314.14166	4138.87
314.16098	4295.23
314.18033	4477.77
314.19968	4455.08
314.21902	4593.77
314.23837	4784.54
314.25769	4550.68
314.27704	4745.81
314.29639	4176.1
314.31573	3857.91
314.33508	4183.46
314.35443	4599.24
314.37378	4882.62
314.39316	4433.49
314.41251	4463.06
314.43185	4604.28
314.4512	4424.1
314.47058	4446.23
314.48993	4527.82
314.50928	5038.0
314.52866	4568.03
314.548	5424.0
314.56738	5585.83
314.58673	4481.81
314.60611	4973.32
314.62546	5110.74
314.64484	5175.81
314.66422	4649.44
314.68356	4964.97
314.70294	4950.98
314.72232	5495.74
314.7417	5363.68
314.76108	5044.72
314.78043	5518.9
314.7998	5622.61
314.81918	4887.33
314.83856	5253.94
314.85794	5460.74
314.87735	5528.9
314.89673	5767.11
314.91611	5061.12
314.93549	4824.53
314.95486	4820.62
314.97427	4611.04
314.99365	5232.35
315.01303	5629.84
315.03244	5518.51
315.05182	5467.19
315.07123	5524.48
315.09061	6024.87
315.11002	6040.98
315.12939	5990.26
315.1488	5897.63
315.16821	6017.38
315.18759	6093.65
315.207	5861.46
315.22641	5463.96
315.24582	5557.82
315.2652	5888.38
315.28461	6039.39
315.30402	5772.91
315.32343	5985.58
315.34283	6437.66
315.36224	6986.92
315.38165	6702.33
315.40109	6739.7
315.4205	7033.1
315.43991	7132.99
315.45932	7310.33
315.47873	7245.33
315.49817	7585.04
315.51758	8053.31
315.53702	8357.25
315.55643	8711.95
315.57584	8746.32
315.59528	8589.54
315.61472	9006.38
315.63412	10142.5
315.65356	10633.3
315.67297	10794.6
315.69241	11553.1
315.71185	12707.7
315.73129	13966.7
315.7507	15111.1
315.77014	16992.4
315.78958	19383.0
315.80902	21943.8
315.82846	24320.4
315.8479	28593.7
315.86734	36847.9
315.88678	48080.4
315.90622	58672.5
315.92569	66104.9
315.94513	71101.6
315.96457	76504.8
315.98401	76967.0
316.00348	72661.4
316.02292	63508.1
316.04236	55366.1
316.06183	46981.5
316.08127	42066.6
316.10074	36165.1
316.12018	29980.7
316.13965	27540.6
316.15912	26736.0
316.17856	25616.0
316.19803	21514.8
316.2175	18767.7
316.23697	16691.0
316.25641	16288.1
316.27588	15624.7
316.29535	14827.4
316.31482	13737.9
316.33429	13424.9
316.35376	12967.8
316.37323	13307.4
316.3927	13338.5
316.41217	12631.4
316.43164	13065.9
316.45114	12066.3
316.47061	10966.6
316.49008	10028.5
316.50958	9898.27
316.52905	9801.63
316.54852	10040.5
316.56802	9901.51
316.58749	9691.88
316.60699	9850.04
316.62646	9523.73
316.64597	8870.02
316.66547	8298.47
316.68494	8160.75
316.70444	8414.95
316.72394	8801.11
316.74341	8420.73
316.76291	8352.07
316.78241	8176.08
316.80191	8086.15
316.82141	8311.05
316.84091	8097.53
316.86041	8028.08
316.87991	7906.99
316.89941	7727.46
316.91891	7612.19
316.93842	7998.34
316.95795	8662.07
316.97745	8643.8
316.99695	8483.06
317.01645	7632.52
317.03598	7851.8
317.05548	7948.22
317.07501	4254.52
317.09451	4212.75
317.11404	4391.74
317.13354	4440.33
317.15308	4257.75
317.17261	4274.8
317.19211	4574.76
317.21164	5033.91
317.23117	5187.53
317.25067	5124.18
317.2702	1021.82
317.28973	1240.36
317.30927	1116.2
317.3288	1153.05
317.34833	1318.27
317.36786	1161.45
317.38739	1048.91
317.40692	1117.01
317.42645	1492.1
317.44598	1478.99
317.46555	1575.98
317.48508	1634.32
317.50461	1291.86
317.52417	1388.67
317.5437	1537.31
317.56323	1704.89
317.58279	2012.24
317.60233	1797.87
317.62189	1978.5
317.64142	2246.39
317.66098	2353.34
317.68054	2387.42
317.70007	2532.65
317.71964	2342.84
317.7392	2744.66
317.75876	2707.3
317.77829	3127.71
317.79785	3848.44
317.81741	3639.93
317.83698	4532.7
317.85654	5007.05
317.8761	5579.75
317.89566	6226.89
317.91522	7915.37
317.93481	10634.9
317.95438	14392.3
317.97394	17001.1
317.9935	19536.9
318.01309	20700.3
318.03265	20880.9
318.05222	19999.0
318.07181	18197.4
318.09137	15531.8
318.11096	13823.7
318.13052	13164.5
318.15012	11988.5
318.16968	11852.5
318.18927	12802.1
318.20886	13146.7
318.22842	11603.7
318.24802	10044.6
318.26761	8998.47
318.2872	8319.8
318.30679	7815.13
318.32639	7617.53
318.34598	6948.19
318.36557	6466.91
318.38516	6980.04
318.40475	7434.44
318.42435	6743.74
318.44394	6679.56
318.46353	6522.56
318.48312	6003.56
318.50275	5570.58
318.52234	5061.2
318.54193	5094.27
318.56155	4893.43
318.58115	4593.52
318.60077	4833.63
318.62036	4487.31
318.63998	4791.66
318.65958	4867.57
318.6792	4220.49
318.69882	4659.19
318.71841	4774.19
318.73804	4163.25
318.75766	4122.07
318.77728	4211.37
318.79691	4548.11
318.8165	4210.15
318.83612	4175.34
318.85574	4260.95
318.87537	3948.36
318.89499	3938.0
318.91461	4047.68
318.93427	3734.51
318.95389	4157.85
318.97351	4199.11
318.99313	4042.21
319.01279	4372.75
319.03241	4450.03
319.05203	4431.62
319.07169	4432.97
319.09131	4363.9
319.11096	4590.08
319.13058	4654.99
319.15024	4686.95
319.16986	5160.72
319.18951	5557.81
319.20917	5499.36
319.22879	5191.89
319.24844	5034.65
319.2681	4842.87
319.28775	4760.78
319.3074	4941.91
319.32703	4415.18
319.34668	3872.86
319.36633	4030.39
319.38599	4430.49
319.40564	4698.34
319.42532	4752.99
319.44498	4585.35
319.46463	4570.6
319.48428	4692.27
319.50394	4882.27
319.52362	4854.6
319.54327	5073.03
319.56293	5198.36
319.58261	5340.01
319.60226	5280.15
319.62195	4288.82
319.6416	4469.51
319.66129	4604.89
319.68097	4698.35
319.70062	4660.1
319.72031	4716.28
319.73999	4910.82
319.75964	4995.68
319.77933	5440.76
319.79901	5146.42
319.8187	5323.2
319.83838	5336.96
319.85806	5051.8
319.87775	4664.23
319.89743	4632.76
319.91711	4925.3
319.9368	5352.44
319.95648	5454.4
319.97617	5374.83
319.99588	5458.98
320.01556	5879.43
320.03525	6109.17
320.05496	6270.79
320.07465	6030.26
320.09436	6278.82
320.11404	6636.03
320.13376	6304.23
320.15344	5942.4
320.17316	5815.82
320.19284	5652.19
320.21255	5685.38
320.23227	5880.06
320.25195	5864.02
320.27167	6137.97
320.29138	5933.28
320.3111	5707.83
320.33081	5762.85
320.35052	5790.89
320.37024	5849.92
320.38995	5719.43
320.40967	5159.65
320.42938	5037.14
320.4491	5589.03
320.46881	5779.0
320.48856	5632.7
320.50827	5911.01
320.52798	6070.44
320.5477	6061.28
320.56744	6091.53
320.58716	5786.78
320.6069	6294.37
320.62662	6518.55
320.64636	6923.52
320.66608	6816.08
320.68582	6984.2
320.70557	6884.17
320.72528	6819.25
320.74503	6589.43
320.76477	6500.7
320.78452	7062.24
320.80423	8067.53
320.82397	7845.8
320.84372	7757.63
320.86346	8322.1
320.88321	8768.98
320.90295	9106.62
320.9227	9287.32
320.94244	9770.56
320.96222	11141.5
320.98196	12037.0
321.00171	12017.5
321.02145	12144.7
321.04123	12461.3
321.06097	12510.2
321.08072	12241.1
321.10049	11084.2
321.12024	10186.1
321.14001	9812.02
321.15976	9582.7
321.17953	9720.4
321.19931	9554.9
321.21906	9194.44
321.23883	8693.33
321.25861	8406.05
321.27838	8478.52
321.29813	8830.24
321.3179	9461.26
321.33768	9269.09
321.35745	8585.73
321.37723	8428.53
321.397	8438.64
321.41678	7930.71
321.43655	7310.77
321.45636	7553.9
321.47614	7961.72
321.49591	8179.67
321.51569	8191.46
321.53549	8044.81
321.55527	7587.32
321.57504	7100.79
321.59485	7453.74
321.61462	7830.11
321.63443	7400.27
321.65421	6628.87
321.67401	6726.53
321.69379	7154.73
321.71359	7081.21
321.7334	6903.54
321.7532	7080.96
321.77298	7377.94
321.79279	7179.46
321.81259	6863.19
321.8324	7001.16
321.8522	6926.61
321.87201	6811.01
321.89182	6829.21
321.91162	6724.42
321.93143	6888.27
321.95123	7054.59
321.97104	7102.15
321.99088	6980.51
322.01068	6753.85
322.03049	6721.74
322.05029	6509.51
322.07013	6221.74
322.08994	6101.17
322.10977	5919.61
322.12958	5873.02
322.14941	3569.39
322.16922	3310.76
322.18906	3278.07
322.20889	3651.43
322.2287	3753.87
322.24854	3561.84
322.26837	3626.15
322.28821	3522.65
322.30801	3617.12
322.32785	3823.21
322.34769	1001.89
322.36752	942.368
322.38736	884.542
322.4072	885.606
322.42703	836.55
322.44687	986.461
322.46674	1435.07
322.48657	1459.66
322.50641	1240.61
322.52625	1493.39
322.54611	1386.65
322.56595	1278.49
322.58578	1334.26
322.60565	1524.58
322.62549	1640.1
322.64536	1919.24
322.66519	1959.59
322.68506	2003.92
322.70493	2105.25
322.72476	1754.85
322.74463	1499.66
322.7645	1761.31
322.78436	2169.54
322.8042	2348.37
322.82407	2289.32
322.84393	1822.69
322.8638	2134.98
322.88367	1875.98
322.90353	1735.67
322.9234	1966.28
322.94327	2159.56
322.96317	2134.04
322.98303	2338.62
323.0029	2402.53
323.02277	2342.6
323.04266	2141.57
323.06253	2636.98
323.0824	3019.79
323.10229	3169.12
323.12216	3196.15
323.14206	3452.75
323.16193	3870.28
323.18182	4155.4
323.20172	4241.47
323.22159	4041.05
323.24149	3809.59
323.26138	3960.3
323.28125	3980.26
323.30115	4017.9
323.32104	4205.96
323.34094	4136.16
323.36084	3976.75
323.38074	4025.43
323.40063	4142.67
323.42053	3838.6
323.44043	3583.38
323.46033	3746.02
323.48026	4145.58
323.50015	4374.16
323.52005	4127.67
323.53995	4122.91
323.55988	4265.03
323.57977	3673.71
323.5997	3149.16
323.6196	3254.48
323.63953	4001.39
323.65942	4170.28
323.67935	4013.29
323.69925	4058.45
323.71918	4338.58
323.73911	3787.03
323.759	4019.14
323.77893	3389.25
323.79886	3247.3
323.81879	2849.15
323.83871	3088.72
323.85864	2977.11
323.87857	2689.28
323.8985	3127.98
323.91843	3192.1
323.93835	3206.24
323.95828	3520.08
323.97821	4029.99
323.99814	3434.83
324.0181	4164.83
324.03802	3688.29
324.05795	3542.21
324.07791	3510.77
324.09784	3469.43
324.1178	3284.16
324.13773	3271.66
324.15768	3193.27
324.17761	3624.87
324.19757	3358.11
324.21753	3700.6
324.23746	4257.59
324.25742	4331.45
324.27737	3798.39
324.29733	3585.43
324.31726	3631.55
324.33722	3866.99
324.35718	3987.88
324.37714	3640.87
324.39709	3453.27
324.41705	3579.6
324.43701	3625.44
324.457	3438.62
324.47696	3712.62
324.49692	4072.87
324.51688	4051.04
324.53687	4174.8
324.55682	4054.12
324.57678	3838.59
324.59677	3789.63
324.61673	3951.5
324.63672	4308.93
324.65668	4482.43
324.67667	4383.8
324.69662	4068.55
324.71661	3853.52
324.7366	4375.82
324.75659	5040.99
324.77655	5300.05
324.79654	4745.23
324.81653	5108.7
324.83652	5048.35
324.85651	4988.44
324.8765	5019.72
324.89648	5235.13
324.91647	5819.7
324.93646	5842.52
324.95645	6028.14
324.97644	6244.18
324.99646	5919.44
325.01645	5803.67
325.03644	5622.92
325.05643	4949.45
325.07645	4530.04
325.09644	4664.62
325.11646	5034.23
325.13644	5077.83
325.15646	5288.58
325.17645	4652.51
325.19647	4801.18
325.21649	4994.89
325.23648	5725.58
325.2565	5521.57
325.27652	6026.76
325.29654	6734.9
325.31656	6531.55
325.33655	5726.55
325.35657	5741.14
325.37659	5723.82
325.39661	5814.01
325.41663	5886.34
325.43668	6199.49
325.4567	5947.03
325.47672	5450.93
325.49673	5254.46
325.51675	5547.09
325.5368	5092.34
325.55682	4872.43
325.57684	5432.88
325.59689	5855.33
325.61691	6430.35
325.63696	5950.91
325.65698	6119.32
325.67703	6143.1
325.69708	6579.76
325.7171	5908.74
325.73715	5259.23
325.7572	5500.1
325.77722	5670.35
325.79727	5412.96
325.81732	5821.65
325.83737	5975.8
325.85742	5724.86
325.87747	6089.23
325.89752	6070.36
325.91757	5838.62
325.93762	5784.59
325.95767	5812.71
325.97772	5995.16
325.9978	5948.36
326.01785	6308.12
326.0379	6616.8
326.05798	6411.56
326.07803	6377.47
326.09808	6845.77
326.11816	6972.0
326.13821	7324.5
326.15829	7372.25
326.17838	7253.93
326.19843	7276.03
326.21851	7203.76
326.23859	6392.26
326.25864	7114.25
326.27872	7330.88
326.2988	6835.79
326.31888	6509.4
326.33896	6561.06
326.35904	6675.82
326.37912	6335.15
326.3992	6891.08
326.41928	7346.75
326.43936	7454.83
326.45944	7476.55
326.47952	7459.45
326.4996	7573.29
326.51971	7420.33
326.53979	7169.82
326.55988	6555.02
326.57999	6595.06
326.60007	6746.68
326.62018	7064.7
326.64026	7161.27
326.66037	6587.6
326.68045	6077.59
326.70056	6280.11
326.72067	6468.1
326.74075	6218.35
326.76086	6156.48
326.78098	6198.25
326.80109	5823.33
326.8212	5467.54
326.84131	5675.02
326.86142	6095.53
326.88153	6401.7
326.90164	6224.83
326.92175	5764.24
326.94186	5468.01
326.96198	5875.41
326.98209	6677.18
327.0022	7158.72
327.02234	7173.01
327.04245	6794.49
327.06256	6392.49
327.0827	6513.79
327.10281	6771.48
327.12296	6873.09
327.14307	6934.36
327.16321	6590.31
327.18332	6906.02
327.20346	6898.66
327.2236	6817.71
327.24371	6684.01
327.26385	7073.93
327.284	6974.8
327.30414	6508.06
327.32428	6181.61
327.34442	5907.87
327.36456	5710.85
327.3847	6048.07
327.40485	4095.13
327.42499	4203.28
327.44513	4149.87
327.46527	4072.06
327.48541	4032.02
327.50558	4208.43
327.52573	4242.59
327.54587	4037.36
327.56604	3813.74
327.58618	3689.52
327.60632	1124.86
327.6265	920.923
327.64664	842.933
327.66681	1094.34
327.68698	1240.11
327.70712	1019.5
327.72729	992.521
327.74747	957.137
327.76764	943.385
327.78778	1235.43
327.80795	1194.56
327.82813	1190.16
327.8483	1201.02
327.86847	1365.28
327.88864	1092.26
327.90881	1046.98
327.92899	1610.8
327.94916	1488.0
327.96936	1538.42
327.98953	1559.83
328.0097	1679.57
328.02988	1476.63
328.05008	1724.4
328.07025	1467.26
328.09042	1739.83
328.11063	1589.51
328.1308	1540.53
328.151	1415.7
328.1712	1409.37
328.19138	1352.84
328.21158	1409.45
328.23178	1708.26
328.25195	1845.67
328.27216	1803.73
328.29236	1601.82
328.31256	1768.94
328.33276	2114.95
328.35297	1818.6
328.37317	1917.23
328.39337	2038.46
328.41357	2014.59
328.43378	1900.21
328.45398	1843.44
328.47418	1979.89
328.49442	1900.62
328.51462	1952.51
328.53482	2030.09
328.55502	1911.58
328.57526	2113.79
328.59546	2226.68
328.61569	2125.35
328.63589	2157.32
328.65613	2572.31
328.67633	2217.49
328.69656	2296.16
328.7168	3074.78
328.73703	2944.68
328.75723	2556.87
328.77747	2303.16
328.7977	2220.38
328.81793	2444.86
328.83817	2460.94
328.8584	2544.64
328.87863	2720.87
328.89886	2675.55
328.9191	2765.32
328.93933	2883.28
328.95956	2806.62
328.9798	3953.87
329.00006	3566.58
329.02029	3037.7
329.04053	3161.12
329.06079	2983.01
329.08102	2745.14
329.10129	2594.13
329.12152	2867.81
329.14178	3372.84
329.16202	3063.86
329.18228	2933.08
329.20251	2901.97
329.22278	2999.41
329.24304	2590.29
329.26331	2501.89
329.28357	2492.82
329.3038	2849.17
329.32407	2856.01
329.34433	3246.44
329.36459	3176.7
329.38486	3184.42
329.40512	3502.53
329.42538	3536.83
329.44568	3139.37
329.46594	3086.75
329.48621	3429.19
329.50647	4004.41
329.52676	3996.39
329.54703	3847.98
329.56729	3661.3
329.58759	3493.03
329.60785	3622.74
329.62814	3747.02
329.64841	3810.24
329.6687	3680.76
329.689	3609.74
329.70926	3629.05
329.72955	3445.24
329.74985	3349.05
329.77014	3437.38
329.79041	3371.58
329.8107	3445.52
329.83099	3670.55
329.85129	3417.36
329.87158	3463.23
329.89188	3685.17
329.91217	3817.5
329.93246	4379.03
329.95279	4354.29
329.97308	4296.8
329.99338	4140.23
330.01367	4452.27
330.034	4826.53
330.05429	4205.5
330.07462	4229.99
330.09491	4027.02
330.1152	4186.7
330.13553	4478.54
330.15585	4892.79
330.17615	4245.77
330.19647	4491.25
330.2168	4435.4
330.23709	4782.48
330.25742	5253.21
330.27774	4943.25
330.29807	4745.78
330.31839	4857.43
330.33871	4960.24
330.35904	5310.69
330.37936	5320.71
330.39969	5171.44
330.42001	5515.15
330.44034	5286.16
330.46066	5164.08
330.48099	4818.3
330.50134	4937.2
330.52167	4818.46
330.54199	5100.76
330.56235	5543.0
330.58267	5982.53
330.60303	6117.85
330.62335	6262.82
330.64371	5669.45
330.66403	6172.47
330.68439	5896.21
330.70474	6265.04
330.72507	5785.58
330.74542	5560.88
330.76578	5290.97
330.78613	5296.15
330.80649	5849.3
330.82684	6174.67
330.8472	6077.44
330.86755	6265.64
330.88791	6739.57
330.90826	6431.95
330.92862	6295.6
330.94897	6013.02
330.96933	6037.66
330.98972	6000.63
331.01007	5736.51
331.03043	6025.0
331.05081	6004.22
331.07117	6279.29
331.09155	6284.79
331.11191	5715.21
331.13229	5575.92
331.15265	5359.24
331.17303	5638.58
331.19339	5765.71
331.21378	5497.53
331.23416	5691.76
331.25455	6101.94
331.27493	6238.97
331.29529	5933.49
331.31567	5470.11
331.33606	5663.16
331.35645	5721.71
331.37683	5875.15
331.39722	6216.05
331.41763	6782.91
331.43802	6308.43
331.4584	6096.95
331.47879	6486.21
331.49918	6834.56
