# Wavelength (nm)	Intensity
246.6618	621.34
246.6774	484.109
246.69299	508.64
246.70857	380.932
246.72417	320.936
246.73976	33.2352
246.75537	242.344
246.77097	335.103
246.78656	411.835
246.80215	482.466
246.81775	240.285
246.83336	219.308
246.84895	188.173
246.86456	163.576
246.88016	116.265
246.89577	162.659
246.91136	22.684
246.92697	70.1918
246.94257	252.771
246.95818	260.497
246.97379	246.652
246.9894	157.605
247.005	13.6197
247.02061	-161.903
247.03622	-186.832
247.05183	-110.855
247.06744	113.594
247.08305	214.313
247.09866	223.286
247.11427	43.9755
247.1299	-17.2564
247.14551	142.415
247.16112	119.793
247.17674	174.414
247.19235	181.82
247.20798	67.3309
247.22359	25.5502
247.23921	480.051
247.25484	177.293
247.27045	-132.488
247.28607	-12.1906
247.3017	308.462
247.31732	335.621
247.33295	268.875
247.34857	249.22
247.3642	-210.865
247.37982	-5.74185
247.39545	137.211
247.41107	74.5569
247.42671	319.952
247.44234	298.961
247.45796	173.536
247.4736	157.643
247.48923	358.584
247.50485	287.051
247.52049	273.479
247.53613	134.799
247.55176	349.501
247.5674	181.615
247.58304	181.647
247.59866	139.762
247.6143	417.559
247.62994	345.431
247.64558	335.581
247.66122	146.827
247.67686	192.256
247.6925	581.515
247.70815	429.887
247.7238	628.603
247.73944	950.468
247.75508	957.785
247.77072	1073.99
247.78638	1183.64
247.80202	2041.93
247.81767	2786.22
247.83331	3911.8
247.84897	5030.99
247.86462	6107.68
247.88026	6339.51
247.89592	5877.46
247.91158	4798.8
247.92723	3523.68
247.94289	3134.46
247.95853	2774.97
247.97418	2096.31
247.98985	1436.64
248.00551	1260.43
248.02116	1399.76
248.03682	1138.18
248.05247	949.202
248.06815	786.232
248.0838	828.715
248.09946	755.519
248.11513	353.066
248.13078	363.674
248.14645	366.633
248.16211	539.729
248.17778	469.122
248.19345	646.049
248.20911	398.481
248.22478	255.921
248.24045	502.151
248.25612	385.111
248.27179	302.131
248.28746	156.731
248.30313	132.273
248.3188	317.619
248.33447	49.2738
248.35016	250.965
248.36583	375.214
248.3815	447.246
248.39717	292.513
248.41286	240.039
248.42853	280.2
248.44421	-77.8375
248.45988	260.052
248.47557	262.713
248.49126	57.4173
248.50693	321.145
248.52261	509.78
248.5383	325.311
248.55399	161.104
248.56967	403.779
248.58536	240.423
248.60104	368.881
248.61673	131.853
248.63242	248.769
248.6481	226.712
248.66379	422.518
248.67949	157.558
248.69518	411.143
248.71086	446.322
248.72656	332.775
248.74225	362.091
248.75795	392.274
248.77364	312.905
248.78934	177.09
248.80504	422.663
248.82072	57.1201
248.83643	186.518
248.85213	375.837
248.86783	232.316
248.88353	44.7192
248.89923	211.835
248.91493	224.921
248.93063	-2.85574
248.94633	219.284
248.96204	27.7853
248.97774	372.032
248.99345	255.991
249.00916	87.3554
249.02486	226.231
249.04057	449.983
249.05627	-249.476
249.07199	302.079
249.08769	413.255
249.10341	349.057
249.11913	266.362
249.13484	114.243
249.15054	203.702
249.16626	-64.3892
249.18198	92.9794
249.19769	263.23
249.21341	232.666
249.22913	66.7754
249.24484	211.052
249.26056	343.8
249.27629	65.3954
249.29201	238.093
249.30772	122.786
249.32344	139.406
249.33917	347.884
249.35489	522.442
249.37062	169.149
249.38634	399.97
249.40207	373.741
249.4178	302.501
249.43352	293.535
249.44925	413.254
249.46498	24.5313
249.48071	49.3592
249.49644	211.059
249.51218	77.8226
249.52791	-26.8914
249.54364	6.886
249.55937	-33.7647
249.5751	245.567
249.59084	270.464
249.60658	185.667
249.62231	214.884
249.63805	169.349
249.65379	89.3237
249.66953	169.067
249.68527	284.829
249.701	284.566
249.71675	219.821
249.7325	288.955
249.74823	344.501
249.76398	252.722
249.77972	-16.1934
249.79547	14.4478
249.81122	253.604
249.82697	266.302
249.84271	-26.3831
249.85846	89.0428
249.87421	220.125
249.88995	291.796
249.9057	265.728
249.92146	100.093
249.93721	39.1439
249.95297	197.08
249.96872	155.493
249.98447	196.092
250.00023	318.459
250.01599	369.792
250.03174	617.501
250.0475	345.51
250.06326	294.401
250.07903	324.276
250.09477	154.592
250.11053	13.9754
250.1263	75.2934
250.14206	111.927
250.15782	-8.93248
250.17358	-52.6078
250.18936	137.574
250.20512	374.311
250.22089	256.829
250.23665	306.562
250.25243	240.56
250.26819	187.806
250.28397	300.577
250.29973	206.09
250.31551	231.132
250.33127	175.471
250.34705	8.60741
250.36282	-50.4845
250.3786	75.439
250.39438	79.5938
250.41014	124.763
250.42592	136.234
250.4417	-101.475
250.45747	-75.5979
250.47327	46.4893
250.48904	7.5561
250.50482	31.2865
250.5206	89.6302
250.53638	78.858
250.55217	91.7567
250.56795	124.856
250.58374	133.708
250.59952	61.863
250.61531	23.3333
250.63109	141.303
250.64688	102.236
250.66267	219.168
250.67845	15.7477
250.69424	-115.301
250.71004	324.209
250.72583	306.445
250.74162	125.789
250.75742	167.855
250.77321	150.776
250.789	249.509
250.80479	258.932
250.8206	66.2754
250.8364	348.732
250.85219	277.462
250.868	169.58
250.88379	77.0564
250.8996	352.875
250.91539	433.545
250.9312	286.154
250.94699	624.369
250.9628	643.038
250.97861	448.147
250.99442	519.68
251.01021	504.133
251.02602	679.874
251.04182	546.935
251.05763	410.524
251.07344	393.161
251.08925	510.029
251.10507	314.896
251.12088	166.369
251.13669	301.064
251.1525	321.055
251.16832	569.449
251.18413	614.251
251.19995	354.462
251.21576	109.409
251.23158	-158.017
251.24739	103.672
251.26321	170.763
251.27904	220.442
251.29486	176.815
251.31067	72.337
251.32649	177.983
251.34232	262.39
251.35814	175.304
251.37396	293.368
251.38979	435.982
251.40561	221.813
251.42145	220.489
251.43727	279.444
251.45309	304.167
251.46893	234.386
251.48476	244.195
251.50058	405.463
251.51642	432.377
251.53224	374.207
251.54808	69.38
251.56392	305.313
251.57974	139.021
251.59558	-167.126
251.61142	27.9778
251.62726	334.437
251.6431	505.614
251.65894	443.589
251.67477	159.325
251.69061	24.9441
251.70645	145.292
251.72229	163.341
251.73813	263.963
251.75398	310.285
251.76982	305.93
251.78566	101.431
251.80151	278.246
251.81735	54.8365
251.83321	138.756
251.84906	347.177
251.8649	101.034
251.88075	237.458
251.89661	141.858
251.91245	-27.955
251.9283	438.002
251.94415	368.445
251.96001	246.369
251.97586	22.3284
251.99171	301.818
252.00757	325.372
252.02344	197.943
252.03929	-20.8514
252.05515	181.851
252.071	144.637
252.08687	98.5984
252.10272	190.888
252.11859	357.273
252.13445	306.046
252.15031	456.09
252.16617	322.408
252.18204	292.619
252.19791	297.367
252.21378	50.4465
252.22964	174.537
252.2455	304.194
252.26137	271.236
252.27724	412.683
252.29311	347.909
252.30899	192.065
252.32486	262.884
252.34073	119.299
252.3566	156.206
252.37248	216.013
252.38835	147.462
252.40422	104.964
252.4201	285.68
252.43597	357.797
252.45186	557.38
252.46774	432.652
252.48361	231.253
252.4995	138.206
252.51538	8.01618
252.53127	-32.5511
252.54715	74.2238
252.56302	197.751
252.5789	288.966
252.5948	360.924
252.61069	357.771
252.62657	350.832
252.64246	220.352
252.65834	102.169
252.67424	168.336
252.69012	468.979
252.70601	427.473
252.72191	-20.5388
252.73779	133.735
252.75369	129.348
252.76959	88.1285
252.78548	314.791
252.80138	128.318
252.81728	134.325
252.83318	305.532
252.84908	298.359
252.86496	362.533
252.88086	445.971
252.89677	170.519
252.91267	140.095
252.92857	326.872
252.94447	234.675
252.96037	173.87
252.97629	268.462
252.99219	365.449
253.00809	307.123
253.024	-113.111
253.0399	94.388
253.05582	228.07
253.07173	193.553
253.08763	193.494
253.10355	96.1078
253.11946	215.4
253.13538	261.865
253.15128	340.856
253.16719	474.75
253.18311	330.266
253.19902	317.182
253.21495	50.9375
253.23087	271.458
253.24678	432.253
253.2627	152.49
253.27861	94.9252
253.29454	140.659
253.31046	212.022
253.32639	244.954
253.3423	144.706
253.35823	-36.6168
253.37415	79.566
253.39008	191.57
253.40601	69.6114
253.42194	48.0755
253.43785	226.101
253.45378	147.187
253.46971	449.505
253.48564	-100.396
253.50157	20.7485
253.5175	85.4993
253.53345	188.976
253.54938	295.019
253.56531	112.297
253.58124	2.26184
253.59718	-4.10098
253.61311	-9.05881
253.62906	-48.3146
253.64499	-301.148
253.66093	60.5347
253.67686	-74.7694
253.69281	43.11
253.70876	208.899
253.7247	277.741
253.74063	126.017
253.75658	206.006
253.77252	36.3962
253.78847	83.3242
253.80441	347.519
253.82036	115.44
253.83632	-24.4073
253.85226	22.657
253.86821	148.574
253.88416	260.515
253.90012	-27.6463
253.91606	302.721
253.93202	172.129
253.94797	-297.032
253.96393	115.087
253.97987	74.8951
253.99583	244.227
254.0118	279.954
254.02776	16.7541
254.04372	-73.2788
254.05966	186.79
254.07562	209.915
254.09158	111.367
254.10754	275.256
254.12352	370.427
254.13948	25.3325
254.15544	32.3947
254.1714	3.09014
254.18738	179.287
254.20334	346.679
254.2193	243.748
254.23528	177.321
254.25124	179.162
254.26721	367.501
254.28319	216.542
254.29915	101.339
254.31512	7.96936
254.3311	-94.4289
254.34708	128.5
254.36305	135.251
254.37903	-98.2183
254.395	72.3728
254.41098	353.698
254.42696	111.952
254.44293	315.57
254.45891	422.171
254.47488	242.937
254.49088	264.739
254.50685	285.758
254.52284	270.784
254.53882	366.733
254.55481	537.744
254.57079	437.338
254.58678	150.246
254.60277	30.1104
254.61874	220.312
254.63474	291.782
254.65073	236.116
254.66672	223.478
254.68271	84.6412
254.6987	209.094
254.71469	284.67
254.73068	327.123
254.74667	200.917
254.76268	224.764
254.77867	222.102
254.79466	146.695
254.81067	172.463
254.82666	189.174
254.84267	294.744
254.85866	188.852
254.87466	52.7857
254.89067	137.355
254.90666	210.89
254.92267	253.291
254.93867	125.699
254.95468	198.327
254.97069	340.788
254.98669	195.307
255.0027	389.368
255.01871	465.572
255.03471	235.096
255.05072	292.149
255.06673	260.121
255.08275	274.77
255.09875	331.764
255.11476	232.036
255.13078	77.7402
255.14679	48.2838
255.16281	117.448
255.17883	233.254
255.19484	204.755
255.21086	308.425
255.22688	131.99
255.2429	229.108
255.25893	547.412
255.27495	362.256
255.29097	111.689
255.30699	167.309
255.32301	176.086
255.33904	316.601
255.35506	208.143
255.37108	263.643
255.38712	262.373
255.40314	548.788
255.41917	408.492
255.4352	78.5125
255.45123	152.035
255.46725	281.91
255.48329	142.26
255.49931	128.234
255.51535	142.936
255.53139	-11.7174
255.54742	188.094
255.56346	238.669
255.5795	313.535
255.59554	335.716
255.61157	287.705
255.62761	104.703
255.64365	201.768
255.65968	195.713
255.67574	48.4218
255.69177	112.412
255.70781	227.151
255.72386	124.672
255.7399	50.1967
255.75595	84.3523
255.772	-148.772
255.78804	149.156
255.80409	-40.4346
255.82014	70.216
255.8362	178.452
255.85223	75.4872
255.86829	135.487
255.88434	-120.664
255.90039	-157.479
255.91646	-31.8802
255.93251	36.1238
255.94856	-7.56874
255.96461	-22.6439
255.98067	7.69127
255.99673	134.439
256.01279	75.5884
256.02884	-35.3769
256.04492	129.381
256.06097	255.953
256.07703	231.701
256.09311	324.089
256.10916	204.733
256.12521	216.006
256.1413	-137.939
256.15735	171.492
256.17343	2.02065
256.18948	157.59
256.20557	104.454
256.22162	-47.8167
256.2377	145.122
256.25375	199.83
256.26984	206.008
256.28592	273.524
256.30197	229.626
256.31805	156.638
256.33414	185.181
256.35022	176.964
256.3663	385.21
256.38235	404.416
256.39844	372.765
256.41452	205.845
256.4306	118.144
256.44669	143.726
256.46277	76.956
256.47885	-137.009
256.49493	110.205
256.51102	193.119
256.5271	140.941
256.54318	117.92
256.55927	84.2724
256.57535	-21.8657
256.59146	160.112
256.60754	50.0823
256.62363	239.796
256.63971	249.528
256.65582	252.554
256.67191	59.13
256.68799	80.2266
256.7041	-28.1665
256.72018	-3.02369
256.73627	55.3304
256.75238	155.653
256.76846	-53.5284
256.78458	-87.0469
256.80066	-224.353
256.81677	42.0065
256.83289	262.882
256.84897	81.5503
256.86508	54.84
256.8812	136.752
256.89728	147.181
256.91339	89.6164
256.9295	154.375
256.94559	206.294
256.9617	185.099
256.97781	248.581
256.99393	263.596
257.01004	221.163
257.02615	219.031
257.04227	172.025
257.05838	103.869
257.07449	155.788
257.09061	132.339
257.10672	130.937
257.12283	323.925
257.13895	154.248
257.15506	181.021
257.17117	227.777
257.18729	95.2473
257.20343	83.5959
257.21954	72.3391
257.23566	70.3181
257.25177	316.121
257.26791	10.4179
257.28403	-117.166
257.30014	228.058
257.31628	187.713
257.3324	75.7076
257.34854	399.526
257.36465	316.823
257.3808	42.4601
257.39691	81.8751
257.41306	243.032
257.42917	208.92
257.44531	213.752
257.46146	8.36261
257.47757	178.619
257.49371	185.087
257.50986	293.36
257.526	84.3466
257.54211	125.975
257.55826	243.578
257.5744	259.94
257.59055	321.784
257.60669	82.8637
257.62283	195.245
257.63898	206.836
257.65512	241.387
257.67126	346.946
257.68741	16.854
257.70355	299.38
257.7197	224.051
257.73584	188.775
257.75198	351.684
257.76813	244.66
257.78427	217.161
257.80045	134.245
257.81659	235.502
257.83273	-4.71915
257.84888	252.303
257.86505	302.835
257.8812	198.624
257.89734	162.149
257.91351	99.3367
257.92966	102.453
257.94583	175.444
257.96198	57.4122
257.97815	314.693
257.99429	228.773
258.01047	419.508
258.02661	412.745
258.04279	208.89
258.05896	337.356
258.0751	315.041
258.09128	317.2
258.10745	310.448
258.12363	244.624
258.13977	323.253
258.15594	44.9335
258.17212	396.926
258.18829	334.693
258.20447	84.6993
258.22064	17.7003
258.23682	-86.6677
258.25299	304.112
258.26917	376.744
258.28534	308.329
258.30151	339.267
258.31769	312.337
258.33386	406.898
258.35004	-169.031
258.36621	372.122
258.38242	322.174
258.39859	9.9116
258.41476	181.308
258.43094	243.56
258.44714	483.86
258.46332	348.395
258.47949	336.153
258.4957	438.668
258.51187	-1.11095
258.52808	487.059
258.54425	251.923
258.56046	268.445
258.57663	236.266
258.59283	291.863
258.60901	-97.4663
258.62521	261.838
258.64142	152.548
258.65759	383.44
258.6738	-44.0325
258.69	53.8293
258.70618	8.23925
258.72238	401.116
258.73859	27.2121
258.75479	157.028
258.771	61.1045
258.7872	320.259
258.80341	453.292
258.81958	227.313
258.83578	23.154
258.85199	-70.6518
258.86819	324.951
258.88443	340.309
258.90063	57.2188
258.91684	229.309
258.93304	393.699
258.94925	232.565
258.96545	434.836
258.98166	103.132
258.99789	292.13
259.0141	156.25
259.0303	-35.8009
259.04654	314.158
259.06274	48.56
259.07895	366.329
259.09518	26.5545
259.11139	186.502
259.12762	114.69
259.14383	-38.6159
259.16006	176.952
259.17627	79.2783
259.1925	415.344
259.20871	234.212
259.22495	106.198
259.24118	281.315
259.25739	222.589
259.27362	132.384
259.28986	168.874
259.30609	194.509
259.3223	214.149
259.33853	479.04
259.35477	285.67
259.371	210.474
259.38724	380.587
259.40347	119.75
259.41971	149.437
259.43594	180.619
259.45218	388.392
259.46841	352.048
259.48465	253.821
259.50089	236.114
259.51712	331.183
259.53336	247.801
259.54962	252.409
259.56586	121.251
259.58209	164.165
259.59833	114.02
259.61459	35.7152
259.63083	191.891
259.64706	279.772
259.66333	87.1359
259.67957	39.654
259.6958	216.696
259.71207	454.931
259.7283	330.967
259.74457	182.299
259.7608	225.858
259.77707	260.901
259.79333	77.8476
259.80957	-18.129
259.82584	209.637
259.8421	305.437
259.85834	126.443
259.8746	130.654
259.89087	325.492
259.90714	210.446
259.92337	206.095
259.93964	320.01
259.9559	151.381
259.97217	56.5469
259.98843	43.5359
260.0047	-112.779
260.02097	-82.7332
260.03723	162.559
260.0535	184.649
260.06976	-29.8477
260.08603	81.6714
260.10229	-57.1651
260.11859	271.783
260.13486	69.5028
260.15112	223.334
260.16739	-48.9754
260.18365	207.771
260.19995	26.1369
260.21622	146.48
260.23248	131.196
260.24878	123.561
260.26505	29.2774
260.28134	-0.795233
260.29761	-78.1811
260.3139	490.555
260.33017	125.748
260.34647	363.662
260.36273	61.5535
260.37903	252.987
260.39529	242.45
260.41159	443.921
260.42789	90.2566
260.44418	11.9847
260.46045	47.4098
260.47675	301.919
260.49304	-215.294
260.50934	127.441
260.52563	95.444
260.5419	200.382
260.5582	54.9665
260.57449	87.1075
260.59079	53.7598
260.60709	-28.5572
260.62338	136.118
260.63968	28.615
260.65598	100.886
260.67227	248.059
260.6886	424.966
260.7049	200.832
260.72119	64.5491
260.73749	126.297
260.75378	183.006
260.77011	159.974
260.78641	61.7019
260.8027	213.44
260.81903	123.938
260.83533	48.5318
260.85162	371.881
260.86795	544.243
260.88425	238.185
260.90057	160.883
260.91687	184.936
260.9332	109.241
260.94949	254.007
260.96582	145.622
260.98215	75.5427
260.99844	123.221
261.01477	211.542
261.0311	211.783
261.04742	173.546
261.06372	320.819
261.08005	243.359
261.09637	184.422
261.1127	302.725
261.12903	337.929
261.14536	309.005
261.16168	237.438
261.17801	226.994
261.19434	164.319
261.21066	22.2003
261.22699	128.203
261.24332	176.552
261.25964	-0.180645
261.27597	-32.1202
261.2923	32.8028
261.30862	294.646
261.32498	382.406
261.34131	313.823
261.35764	309.403
261.37396	158.693
261.39032	170.486
261.40665	179.515
261.42297	82.0971
261.43933	179.107
261.45566	206.047
261.47202	117.412
261.48834	358.048
261.5047	395.69
261.52103	176.638
261.53738	109.236
261.55374	121.229
261.57007	163.32
261.58643	155.704
261.60278	133.819
261.61911	35.4545
261.63547	-120.522
261.65182	95.905
261.66818	272.199
261.68454	227.08
261.70087	370.289
261.71722	162.89
261.73358	186.185
261.74994	302.018
261.7663	396.085
261.78265	456.979
261.79901	504.769
261.81537	365.149
261.83173	368.658
261.84808	348.478
261.86447	490.254
261.88083	201.215
261.89719	236.796
261.91354	459.862
261.9299	395.396
261.94629	219.605
261.96265	353.741
261.979	306.085
261.99539	306.226
262.01175	267.053
262.02814	-7.52763
262.04449	99.0084
262.06088	328.326
262.07724	212.891
262.09363	-63.455
262.10999	34.6455
262.12637	230.011
262.14273	212.315
262.15912	139.15
262.17551	56.538
262.19189	50.376
262.20825	42.7488
262.22464	-77.3384
262.24103	173.224
262.25742	430.896
262.2738	218.377
262.29016	196.059
262.30655	213.535
262.32294	231.926
262.33932	108.883
262.35571	159.445
262.3721	341.308
262.38849	257.467
262.40488	199.235
262.42126	142.249
262.43768	-28.0811
262.45407	62.6867
262.47046	235.597
262.48685	143.079
262.50323	217.322
262.51965	234.719
262.53604	359.816
262.55243	297.6
262.56885	259.83
262.58524	147.996
262.60165	25.9901
262.61804	118.327
262.63443	99.2924
262.65085	182.403
262.66724	46.3468
262.68365	2.25402
262.70007	251.928
262.71646	274.136
262.73288	177.608
262.7493	290.073
262.76569	422.609
262.7821	164.881
262.79852	121.775
262.81494	397.271
262.83133	354.027
262.84775	327.194
262.86417	412.047
262.88058	446.29
262.897	382.485
262.91342	515.344
262.92984	349.401
262.94626	256.791
262.96268	161.09
262.9791	291.641
262.99551	321.282
263.01193	316.244
263.02835	349.026
263.0448	193.558
263.06122	97.1935
263.07764	-37.9622
263.09406	163.059
263.1105	223.87
263.12692	230.679
263.14334	266.273
263.15979	359.225
263.17621	459.835
263.19266	256.485
263.20908	266.364
263.22549	292.881
263.24194	154.281
263.25839	80.0727
263.27481	-52.9503
263.29126	109.832
263.30768	155.857
263.32413	1.91201
263.34058	114.007
263.35699	135.25
263.37344	118.909
263.38989	64.2422
263.40634	162.096
263.42279	214.048
263.43924	59.7462
263.45566	48.5955
263.47211	142.057
263.48856	225.561
263.505	296.903
263.52145	98.2728
263.5379	-48.0878
263.55435	143.618
263.5708	240.962
263.58728	293.06
263.60373	293.906
263.62018	207.624
263.63663	285.989
263.65308	257.954
263.66956	250.056
263.686	48.4128
263.70245	-3.27991
263.71893	-54.2892
263.73538	399.593
263.75183	312.933
263.76831	130.53
263.78476	434.059
263.80124	59.3028
263.81769	162.886
263.83417	-16.4257
263.85062	94.8237
263.8671	177.946
263.88358	111.143
263.90002	219.104
263.9165	-43.9006
263.93298	-222.664
263.94946	-147.472
263.96591	257.619
263.98239	70.4271
263.99887	72.5921
264.01535	390.905
264.03183	379.144
264.04831	133.2
264.06479	88.5933
264.08127	233.15
264.09775	124.046
264.11423	-289.381
264.13071	139.872
264.14719	102.554
264.16367	361.98
264.18015	90.1995
264.19662	192.011
264.2131	266.381
264.22961	161.229
264.24609	243.16
264.26257	62.96
264.27908	182.96
264.29556	381.513
264.31204	137.896
264.32855	437.391
264.34503	71.9254
264.36154	251.539
264.37802	190.096
264.39453	336.28
264.41101	129.606
264.42752	280.568
264.444	184.928
264.46051	365.485
264.47702	-48.0208
264.4935	140.946
264.51001	458.542
264.52652	281.649
264.54303	119.024
264.55954	264.317
264.57602	363.893
264.59253	214.319
264.60904	280.646
264.62555	374.538
264.64206	395.428
264.65857	347.735
264.67508	448.667
264.69159	369.562
264.7081	70.7086
264.72461	-68.2056
264.74112	285.156
264.75763	433.224
264.77417	-3.95546
264.79068	273.047
264.80719	462.069
264.8237	459.502
264.84024	398.535
264.85675	250.817
264.87326	247.41
264.8898	288.847
264.90631	352.79
264.92285	240.568
264.93936	225.202
264.9559	95.4678
264.97241	105.284
264.98895	113.291
265.00546	298.577
265.022	374.385
265.03854	468.208
265.05505	263.778
265.07159	92.6353
265.08813	188.648
265.10464	164.894
265.12119	302.899
265.13773	421.845
265.15427	265.117
265.17081	223.97
265.18735	213.906
265.20389	133.005
265.22043	43.4261
265.23697	137.269
265.25351	158.15
265.27005	160.821
265.28659	388.236
265.30313	311.305
265.31967	94.0953
265.33621	113.059
265.35275	124.482
265.36932	113.376
265.38586	189.851
265.4024	363.332
265.41895	510.6
265.43552	541.867
265.45206	600.009
265.4686	443.25
265.48517	360.512
265.50171	500.135
265.51828	399.891
265.53482	226.083
265.55139	276.491
265.56793	380.167
265.5845	260.699
265.60107	321.132
265.61761	372.891
265.63419	266.535
265.65076	299.928
265.6673	381.735
265.68387	269.492
265.70044	172.144
265.71701	240.865
265.73358	63.5251
265.75015	129.006
265.76672	252.691
265.78326	229.117
265.79984	284.326
265.81641	327.037
265.83298	397.78
265.84958	259.827
265.86615	88.7219
265.88272	-34.1869
265.89929	-16.673
265.91586	109.497
265.93243	98.7739
265.94904	185.669
265.96561	304.982
265.98218	192.624
265.99875	57.8911
266.01535	87.8108
266.03192	197.989
266.04852	193.681
266.06509	166.118
266.08167	375.137
266.09827	207.098
266.11484	13.4528
266.13144	97.5365
266.14804	182.57
266.16461	245.47
266.18121	142.387
266.19781	140.034
266.21439	222.852
266.23099	385.27
266.24759	425.398
266.26416	238.664
266.28076	298.949
266.29736	367.08
266.31396	345.048
266.33057	262.044
266.34717	208.024
266.36377	319.385
266.38037	346.572
266.39697	201.027
266.41357	196.085
266.43018	157.223
266.44678	174.552
266.46338	175.945
266.47998	139.047
266.49661	300.79
266.51321	446.767
266.52982	394.197
266.54642	323.19
266.56305	307.151
266.57965	248.165
266.59625	45.4748
266.61288	106.875
266.62949	140.954
266.64612	202.887
266.66272	199.763
266.67935	90.9893
266.69595	262.425
266.71259	163.862
266.72919	140.258
266.74582	20.044
266.76245	28.882
266.77905	73.7483
266.79568	26.551
266.81232	328.8
266.82895	323.613
266.84555	132.299
266.86218	127.494
266.87881	305.919
266.89545	80.3223
266.91208	131.097
266.92871	181.914
266.94534	168.368
266.96198	121.668
266.97861	-66.7743
266.99524	75.0678
267.01187	137.681
267.0285	130.84
267.04514	-23.8638
267.06177	166.326
267.07843	271.814
267.09506	134.915
267.11169	56.2046
267.12833	38.4415
267.14499	150.355
267.16162	69.9838
267.17828	63.7836
267.19492	227.44
267.21155	156.804
267.22821	47.6305
267.24484	115.759
267.26151	159.86
267.27817	90.4549
267.2948	70.316
267.31146	136.314
267.32809	219.106
267.34476	236.662
267.36142	260.629
267.37808	226.775
267.39471	54.2718
267.41138	225.175
267.42804	209.79
267.4447	110.698
267.46136	32.234
267.47803	175.772
267.49469	298.654
267.51135	110.997
267.52802	45.3952
267.54468	263.125
267.56134	234.401
267.578	245.968
267.59467	201.314
267.61133	246.853
267.62799	354.625
267.64465	328.385
267.66135	74.89
267.67801	147.216
267.69467	135.662
267.71136	154.383
267.72803	-38.1709
267.74469	247.207
267.76138	167.026
267.77805	316.658
267.79474	398.796
267.8114	194.525
267.82809	137.126
267.84476	107.172
267.86145	441.585
267.87811	601.519
267.89481	151.461
267.9115	509.447
267.92816	191.443
267.94485	182.606
267.96155	344.105
267.97824	538.63
267.99493	465.684
268.0116	133.944
268.02829	113.625
268.04498	-3.62115
268.06168	443.985
268.07837	174.082
268.09506	237.656
268.11176	376.327
268.12845	383.173
268.14514	292.342
268.16183	419.222
268.17856	469.046
268.19525	353.529
268.21194	316.211
268.22864	502.657
268.24533	479.02
268.26205	167.041
268.27875	311.758
268.29544	379.772
268.31216	191.565
268.32886	463.273
268.34558	319.952
268.36227	248.838
268.379	217.43
268.39569	585.378
268.41241	358.286
268.42911	307.819
268.44583	280.087
268.46255	43.3585
268.47925	221.551
268.49597	359.728
268.5127	383.118
268.52942	328.241
268.54611	219.799
268.56284	456.318
268.57956	432.468
268.59628	312.28
268.61301	261.747
268.62973	120.768
268.64645	77.2756
268.66318	157.322
268.6799	331.836
268.69662	62.2102
268.71335	32.8029
268.73007	304.384
268.7468	274.816
268.76352	293.96
268.78027	144.482
268.797	104.158
268.81372	256.107
268.83044	208.452
268.8472	276.462
268.86392	168.153
268.88068	12.4597
268.8974	261.677
268.91412	269.144
268.93088	164.577
268.9476	239.527
268.96436	268.012
268.98111	502.954
268.99783	502.003
269.01459	259.674
269.03131	133.614
269.04807	161.257
269.06482	192.922
269.08157	226.244
269.0983	208.299
269.11505	225.378
269.13181	290.793
269.14856	340.75
269.16531	406.192
269.18207	433.185
269.19882	305.862
269.21558	215.561
269.23233	204.932
269.24908	240.314
269.26584	207.488
269.28259	151.614
269.29935	395.55
269.3161	342.534
269.33286	171.471
269.34964	85.0372
269.36639	34.3916
269.38315	267.696
269.3999	512.607
269.41669	446.482
269.43344	302.153
269.4502	320.858
269.46698	237.223
269.48373	94.137
269.50052	136.897
269.51727	342.36
269.53406	368.812
269.55081	296.24
269.5676	365.906
269.58438	435.384
269.60114	339.464
269.61792	288.843
269.6347	442.707
269.65149	410.001
269.66824	333.147
269.68503	252.939
269.70181	198.557
269.7186	231.438
269.73538	172.97
269.75217	290.897
269.76895	299.851
269.78574	333.501
269.80252	319.795
269.81931	232.944
269.83609	213.655
269.85287	304.733
269.86966	192.787
269.88644	65.8102
269.90323	113.917
269.92004	153.631
269.93683	138.407
269.95361	73.5838
269.97043	230.358
269.98721	447.037
270.004	534.625
270.02081	419.941
270.0376	285.03
270.05441	239.805
270.0712	315.189
270.08801	374.919
270.1048	568.843
270.12161	597.781
270.1384	312.929
270.15521	264.827
270.17203	188.836
270.18881	258.229
270.20563	335.841
270.22244	191.719
270.23926	237.117
270.25607	213.777
270.27286	192.998
270.28967	218.901
270.30649	345.259
270.3233	42.112
270.34012	122.214
270.35693	66.4791
270.37375	303.22
270.39056	319.996
270.40738	296.026
270.42419	161.144
270.44104	71.7767
270.45786	219.689
270.47467	162.204
270.49149	112.588
270.50833	-122.087
270.52515	68.3379
270.54196	-19.7373
270.55881	81.8936
270.57562	13.3719
270.59244	111.298
270.60928	-17.8866
270.6261	50.4207
270.64294	214.712
270.65976	297.006
270.67661	15.5785
270.69345	94.0965
270.71027	251.192
270.72711	-13.9595
270.74396	90.5716
270.76077	299.716
270.77762	83.7228
270.79446	-55.2862
270.81131	110.198
270.82816	120.563
270.84497	1.73144
270.86182	-114.603
270.87866	-118.835
270.89551	129.802
270.91235	98.8775
270.9292	115.171
270.94604	86.6191
270.96289	253.247
270.97974	291.052
270.99661	150.834
271.01346	286.259
271.0303	92.2589
271.04715	228.734
271.064	335.77
271.08087	-46.9213
271.09772	17.7601
271.11456	172.76
