# Wavelength (nm)	Intensity
240.77562	731.505
240.79092	436.8
240.80623	628.646
240.82155	607.223
240.83685	593.784
240.85217	537.336
240.86749	372.89
240.8828	325.396
240.89812	324.305
240.91344	371.957
240.92874	549.073
240.94406	569.378
240.95938	780.235
240.9747	691.896
240.99002	691.411
241.00534	1114.97
241.02066	1553.8
241.03598	1536.19
241.0513	1198.44
241.06662	1138.68
241.08195	1294.26
241.09727	1165.83
241.11259	895.745
241.12793	886.287
241.14325	573.012
241.15858	331.331
241.1739	509.292
241.18924	434.759
241.20456	131.488
241.21989	137.604
241.23523	289.568
241.25056	355.081
241.26588	684.362
241.28122	624.408
241.29655	444.265
241.31189	436.139
241.32722	434.751
241.34256	277.568
241.35789	437.239
241.37323	248.735
241.38858	166.775
241.40392	478.567
241.41925	228.246
241.43459	346.793
241.44994	380.482
241.46527	508.265
241.48062	142.729
241.49596	360.28
241.51131	356.703
241.52664	465.349
241.54199	321.556
241.55734	525.742
241.57269	181.461
241.58803	101.398
241.60338	102.384
241.61873	127.987
241.63408	67.0769
241.64943	141.923
241.66478	477.587
241.68013	647.927
241.69548	598.033
241.71085	390.993
241.7262	515.855
241.74155	608.448
241.7569	528.136
241.77226	581.649
241.78761	692.267
241.80298	586.374
241.81833	526.312
241.83369	882.499
241.84904	700.218
241.86441	475.822
241.87978	610.805
241.89514	478.582
241.91049	759.682
241.92586	523.994
241.94122	407.704
241.95659	671.692
241.97195	508.453
241.98732	590.084
242.00269	783.792
242.01805	488.517
242.03343	309.56
242.0488	477.053
242.06416	239.658
242.07954	830.356
242.09491	744.001
242.11028	562.924
242.12566	303.687
242.14102	850.505
242.1564	761.767
242.17178	390.156
242.18715	954.33
242.20253	1248.25
242.21791	975.262
242.23329	788.767
242.24866	721.699
242.26404	547.101
242.27942	677.374
242.2948	433.46
242.31018	527.958
242.32556	555.69
242.34096	282.348
242.35634	396.229
242.37172	791.976
242.3871	970.451
242.4025	773.531
242.41788	850.951
242.43327	887.902
242.44865	655.476
242.46405	959.529
242.47943	492.516
242.49483	374.77
242.51021	610.79
242.5256	544.34
242.541	636.395
242.5564	476.729
242.57179	369.841
242.58719	369.135
242.60258	436.515
242.61798	334.224
242.63338	469.038
242.64877	322.217
242.66417	541.229
242.67957	632.73
242.69496	667.221
242.71037	667.685
242.72577	590.192
242.74117	572.19
242.75658	595.306
242.77197	686.634
242.78738	681.451
242.8028	865.903
242.81819	979.785
242.8336	909.426
242.84901	863.081
242.86441	989.92
242.87982	1164.4
242.89523	908.081
242.91064	859.738
242.92606	672.191
242.94147	552.12
242.95688	798.512
242.97229	780.752
242.9877	471.381
243.00313	604.966
243.01854	915.278
243.03395	910.107
243.04938	1085.14
243.06479	1020.89
243.0802	943.152
243.09563	848.996
243.11105	787.577
243.12646	700.077
243.14189	945.891
243.1573	786.649
243.17273	535.183
243.18816	695.702
243.20358	712.135
243.21901	569.863
243.23444	632.411
243.24986	645.227
243.26529	585.711
243.28072	712.019
243.29614	794.596
243.31157	880.067
243.327	855.081
243.34244	639.473
243.35786	679.102
243.37329	411.714
243.38873	609.078
243.40416	764.566
243.4196	884.162
243.43503	854.259
243.45047	773.418
243.46591	680.373
243.48134	1171.04
243.49678	1709.45
243.51222	1585.27
243.52766	1831.4
243.54311	1609.93
243.55855	1576.2
243.57399	845.515
243.58943	740.31
243.60487	846.293
243.62032	753.038
243.63576	703.076
243.6512	596.149
243.66666	440.213
243.6821	563.54
243.69756	277.956
243.713	431.781
243.72844	670.056
243.7439	595.309
243.75935	585.54
243.7748	494.023
243.79025	710.559
243.80571	413.705
243.82115	485.179
243.83661	580.485
243.85207	589.636
243.86752	270.732
243.88298	298.209
243.89844	493.321
243.91389	354.666
243.92935	491.749
243.94481	462.093
243.96028	266.983
243.97574	434.897
243.9912	187.382
244.00667	339.19
244.02213	605.481
244.0376	428.161
244.05305	163.944
244.06853	271.481
244.08398	258.195
244.09946	232.58
244.11493	403.822
244.13039	251.295
244.14586	348.445
244.16133	259.753
244.1768	429.246
244.19228	691.492
244.20775	331.896
244.22322	579.087
244.23869	566.456
244.25417	336.544
244.26964	141.034
244.28513	420.069
244.3006	631.597
244.31607	665.974
244.33156	330.111
244.34703	252.238
244.36252	280.872
244.37799	460.616
244.39348	405.546
244.40895	419.842
244.42444	393.042
244.43993	534.438
244.4554	229.595
244.47089	317.364
244.48637	442.298
244.50186	404.981
244.51735	512.409
244.53284	859.265
244.54832	598.686
244.56381	370.541
244.5793	259.823
244.5948	323.419
244.61029	372.456
244.62578	529.356
244.64128	578.89
244.65677	637.431
244.67227	589.588
244.68776	812.276
244.70326	884.856
244.71875	850.828
244.73425	798.355
244.74976	923.141
244.76524	1065.94
244.78075	1142.86
244.79625	950.506
244.81175	1065.87
244.82726	1166.97
244.84276	958.808
244.85826	1019.76
244.87376	1043.74
244.88927	891.258
244.90477	794.792
244.92029	714.389
244.93579	619.048
244.95129	691.575
244.96681	586.404
244.98232	606.58
244.99783	963.393
245.01334	885.362
245.02885	826.0
245.04436	627.814
245.05988	515.579
245.07539	429.626
245.09091	634.839
245.10643	867.34
245.12193	602.908
245.13745	413.717
245.15297	607.781
245.16849	1013.39
245.18401	797.574
245.19954	512.758
245.21506	473.173
245.23058	562.551
245.24609	808.646
245.26163	591.334
245.27715	407.493
245.29266	640.907
245.3082	504.851
245.32372	474.289
245.33925	604.411
245.35478	651.491
245.3703	995.593
245.38583	1024.45
245.40137	1155.76
245.4169	1063.73
245.43243	769.256
245.44795	815.279
245.46349	906.196
245.47902	944.193
245.49455	774.625
245.5101	999.631
245.52563	1118.65
245.54117	983.337
245.5567	1073.85
245.57225	940.189
245.58778	702.602
245.60332	852.04
245.61887	1137.52
245.6344	1117.56
245.64995	846.625
245.6655	715.494
245.68103	531.646
245.69658	404.876
245.71213	564.987
245.72766	615.923
245.74321	764.593
245.75876	926.757
245.77431	887.256
245.78986	792.035
245.8054	571.229
245.82095	514.381
245.83652	673.242
245.85207	791.451
245.86761	783.069
245.88316	981.781
245.89873	883.915
245.91428	948.978
245.92984	1191.2
245.94539	1050.5
245.96095	742.978
245.9765	538.047
245.99207	937.691
246.00763	1032.83
246.02318	783.079
246.03874	581.797
246.05431	565.994
246.06987	315.536
246.08543	689.836
246.101	883.424
246.11656	876.636
246.13213	873.76
246.14769	771.432
246.16325	985.748
246.17882	924.041
246.1944	1143.04
246.20996	1239.42
246.22554	1142.48
246.2411	971.449
246.25667	890.189
246.27225	728.326
246.28783	716.244
246.30339	621.34
246.31897	767.603
246.33455	1032.36
246.35011	747.88
246.36569	1077.28
246.38127	1241.19
246.39685	1079.48
246.41243	1021.06
246.42801	709.765
246.44359	950.63
246.45917	1072.24
246.47476	1052.43
246.49034	1220.11
246.50592	1064.05
246.5215	1281.82
246.53709	1172.24
246.55267	1125.21
246.56827	1054.46
246.58385	717.342
246.59944	888.496
246.61504	527.103
246.63062	756.698
246.64621	838.632
246.6618	788.42
246.6774	1002.86
246.69299	1077.76
246.70857	758.519
246.72417	699.496
246.73976	772.641
246.75537	531.387
246.77097	579.867
246.78656	718.919
246.80215	962.349
246.81775	976.111
246.83336	958.062
246.84895	1028.26
246.86456	1193.72
246.88016	807.06
246.89577	458.205
246.91136	635.339
246.92697	683.626
246.94257	655.232
246.95818	788.282
246.97379	772.196
246.9894	503.164
247.005	597.579
247.02061	533.216
247.03622	501.398
247.05183	492.272
247.06744	469.146
247.08305	510.877
247.09866	648.945
247.11427	491.912
247.1299	318.871
247.14551	437.297
247.16112	667.993
247.17674	398.291
247.19235	555.86
247.20798	515.664
247.22359	108.338
247.23921	211.208
247.25484	213.158
247.27045	492.239
247.28607	732.827
247.3017	434.291
247.31732	323.616
247.33295	565.192
247.34857	543.356
247.3642	439.48
247.37982	755.652
247.39545	672.607
247.41107	484.838
247.42671	591.469
247.44234	612.054
247.45796	697.726
247.4736	819.406
247.48923	929.105
247.50485	885.366
247.52049	481.179
247.53613	573.423
247.55176	674.238
247.5674	750.743
247.58304	980.13
247.59866	871.063
247.6143	940.586
247.62994	1270.19
247.64558	1384.24
247.66122	1892.1
247.67686	1987.57
247.6925	2291.72
247.70815	2305.36
247.7238	2414.96
247.73944	3058.05
247.75508	3986.52
247.77072	5233.13
247.78638	7170.19
247.80202	10581.1
247.81767	15991.6
247.83331	20404.6
247.84897	27204.6
247.86462	30843.7
247.88026	32498.7
247.89592	31168.6
247.91158	28223.7
247.92723	22008.7
247.94289	16253.1
247.95853	12732.6
247.97418	10529.0
247.98985	8834.65
248.00551	7107.69
248.02116	5185.27
248.03682	4348.75
248.05247	3830.51
248.06815	3344.42
248.0838	3618.76
248.09946	3112.24
248.11513	2473.86
248.13078	2153.88
248.14645	2091.28
248.16211	1904.63
248.17778	1878.98
248.19345	1889.02
248.20911	1758.86
248.22478	1710.56
248.24045	1752.97
248.25612	1949.7
248.27179	1751.98
248.28746	1687.54
248.30313	1924.47
248.3188	2023.44
248.33447	2351.08
248.35016	2163.37
248.36583	1917.5
248.3815	1742.71
248.39717	1506.53
248.41286	1635.39
248.42853	2018.58
248.44421	1871.17
248.45988	1510.49
248.47557	1068.69
248.49126	909.276
248.50693	1164.12
248.52261	1209.97
248.5383	1231.72
248.55399	1237.7
248.56967	1308.47
248.58536	1427.27
248.60104	1093.79
248.61673	862.35
248.63242	1045.65
248.6481	1373.95
248.66379	1212.14
248.67949	1130.74
248.69518	854.836
248.71086	648.986
248.72656	1092.02
248.74225	1022.84
248.75795	1038.52
248.77364	1414.34
248.78934	1443.2
248.80504	1715.05
248.82072	1847.39
248.83643	1387.57
248.85213	971.117
248.86783	1132.46
248.88353	1151.24
248.89923	1474.5
248.91493	1221.91
248.93063	1825.0
248.94633	1547.76
248.96204	1520.37
248.97774	1106.3
248.99345	1568.5
249.00916	1838.52
249.02486	2270.33
249.04057	2028.03
249.05627	1803.51
249.07199	2048.21
249.08769	2416.85
249.10341	1691.45
249.11913	1999.2
249.13484	1593.4
249.15054	1658.31
249.16626	1126.85
249.18198	915.15
249.19769	1277.25
249.21341	1070.62
249.22913	1075.41
249.24484	817.859
249.26056	1112.38
249.27629	928.555
249.29201	939.228
249.30772	1274.84
249.32344	1609.44
249.33917	1646.53
249.35489	1826.61
249.37062	1890.18
249.38634	1477.06
249.40207	1345.03
249.4178	1053.06
249.43352	1027.65
249.44925	1050.03
249.46498	861.146
249.48071	797.224
249.49644	778.285
249.51218	907.345
249.52791	1229.96
249.54364	1027.17
249.55937	1029.35
249.5751	1115.27
249.59084	1082.89
249.60658	1510.01
249.62231	1464.57
249.63805	1474.63
249.65379	1655.08
249.66953	1605.99
249.68527	1552.61
249.701	1670.59
249.71675	1615.97
249.7325	1640.96
249.74823	1523.63
249.76398	1722.38
249.77972	2032.4
249.79547	1965.54
249.81122	1628.33
249.82697	1513.72
249.84271	1347.9
249.85846	1218.6
249.87421	1033.08
249.88995	1088.82
249.9057	1310.1
249.92146	1198.22
249.93721	1294.14
249.95297	1371.43
249.96872	1253.99
249.98447	1026.96
250.00023	962.815
250.01599	697.639
250.03174	709.511
250.0475	837.777
250.06326	737.162
250.07903	1065.51
250.09477	864.156
250.11053	840.039
250.1263	611.751
250.14206	502.839
250.15782	479.253
250.17358	521.983
250.18936	400.104
250.20512	291.222
250.22089	288.756
250.23665	410.885
250.25243	466.842
250.26819	597.923
250.28397	358.728
250.29973	454.591
250.31551	471.45
250.33127	460.882
250.34705	489.335
250.36282	415.999
250.3786	371.153
250.39438	140.115
250.41014	244.967
250.42592	338.509
250.4417	339.262
250.45747	415.672
250.47327	434.327
250.48904	572.135
250.50482	613.582
250.5206	369.688
250.53638	508.893
250.55217	491.386
250.56795	517.041
250.58374	784.998
250.59952	635.342
250.61531	880.288
250.63109	1056.61
250.64688	1044.7
250.66267	1150.52
250.67845	1551.49
250.69424	1566.88
250.71004	1657.95
250.72583	1528.05
250.74162	1454.14
250.75742	1406.55
250.77321	1165.57
250.789	976.811
250.80479	812.873
250.8206	849.931
250.8364	1060.6
250.85219	1203.96
250.868	1559.74
250.88379	1686.1
250.8996	1424.19
250.91539	1528.6
250.9312	1723.6
250.94699	2000.89
250.9628	2029.47
250.97861	2102.94
250.99442	2478.67
251.01021	2652.74
251.02602	2943.56
251.04182	2306.5
251.05763	2102.12
251.07344	1979.32
251.08925	1854.35
251.10507	1656.61
251.12088	1654.77
251.13669	1725.55
251.1525	1529.13
251.16832	1580.28
251.18413	1670.7
251.19995	1373.17
251.21576	1287.99
251.23158	1413.85
251.24739	1139.4
251.26321	1152.41
251.27904	917.212
251.29486	992.199
251.31067	1055.35
251.32649	862.178
251.34232	1198.71
251.35814	1379.03
251.37396	1206.49
251.38979	1728.7
251.40561	2501.9
251.42145	3018.34
251.43727	2846.54
251.45309	2423.15
251.46893	2479.09
251.48476	2423.36
251.50058	2245.26
251.51642	2177.67
251.53224	2673.56
251.54808	3578.74
251.56392	3366.26
251.57974	4353.12
251.59558	5954.19
251.61142	6339.77
251.62726	6527.34
251.6431	6182.27
251.65894	5466.67
251.67477	4750.88
251.69061	3706.16
251.70645	2571.39
251.72229	2440.51
251.73813	2316.07
251.75398	1741.09
251.76982	1723.9
251.78566	1743.35
251.80151	2020.33
251.81735	1812.97
251.83321	1886.65
251.84906	2019.97
251.8649	1886.32
251.88075	2048.16
251.89661	2292.46
251.91245	2099.39
251.9283	2380.44
251.94415	2885.57
251.96001	2897.93
251.97586	2313.8
251.99171	1991.34
252.00757	1817.58
252.02344	1630.18
252.03929	1266.32
252.05515	1546.24
252.071	1290.37
252.08687	894.439
252.10272	1017.52
252.11859	875.893
252.13445	929.164
252.15031	876.312
252.16617	824.909
252.18204	1099.37
252.19791	1292.85
252.21378	1263.91
252.22964	1503.77
252.2455	1578.98
252.26137	2063.93
252.27724	2316.87
252.29311	2384.66
252.30899	2303.75
252.32486	2326.14
252.34073	2143.82
252.3566	2377.02
252.37248	2788.14
252.38835	3741.7
252.40422	4341.02
252.4201	4312.67
252.43597	4077.9
252.45186	3360.7
252.46774	2670.21
252.48361	2056.26
252.4995	1936.35
252.51538	1940.41
252.53127	1862.28
252.54715	1666.8
252.56302	1621.94
252.5789	1693.47
252.5948	1424.92
252.61069	1514.52
252.62657	1493.54
252.64246	1455.95
252.65834	1506.98
252.67424	1398.53
252.69012	1619.85
252.70601	1588.52
252.72191	1672.17
252.73779	2270.24
252.75369	2442.21
252.76959	2285.44
252.78548	2548.73
252.80138	2889.36
252.81728	3013.47
252.83318	3607.55
252.84908	4462.54
252.86496	4210.55
252.88086	3984.45
252.89677	3780.93
252.91267	3168.57
252.92857	2705.01
252.94447	2188.53
252.96037	2344.41
252.97629	1996.18
252.99219	1553.98
253.00809	1231.37
253.024	1138.74
253.0399	1195.21
253.05582	1129.77
253.07173	896.995
253.08763	820.391
253.10355	765.457
253.11946	1001.37
253.13538	1368.8
253.15128	862.712
253.16719	958.221
253.18311	839.155
253.19902	999.708
253.21495	1055.9
253.23087	635.289
253.24678	907.398
253.2627	716.039
253.27861	783.922
253.29454	914.03
253.31046	840.619
253.32639	772.521
253.3423	552.15
253.35823	661.39
253.37415	762.888
253.39008	865.087
253.40601	812.368
253.42194	304.232
253.43785	281.215
253.45378	-70.3304
253.46971	262.946
253.48564	465.511
253.50157	535.118
253.5175	-103.358
253.53345	286.952
253.54938	383.454
253.56531	225.904
253.58124	575.54
253.59718	551.437
253.61311	648.942
253.62906	648.361
253.64499	532.847
253.66093	943.566
253.67686	531.418
253.69281	516.98
253.70876	322.758
253.7247	631.951
253.74063	714.314
253.75658	432.593
253.77252	568.682
253.78847	724.798
253.80441	530.226
253.82036	564.016
253.83632	397.921
253.85226	390.25
253.86821	776.205
253.88416	887.114
253.90012	1094.19
253.91606	1111.71
253.93202	889.397
253.94797	863.902
253.96393	604.895
253.97987	790.162
253.99583	862.665
254.0118	568.779
254.02776	562.6
254.04372	323.498
254.05966	621.455
254.07562	689.802
254.09158	810.748
254.10754	712.218
254.12352	705.13
254.13948	539.437
254.15544	514.27
254.1714	404.088
254.18738	312.515
254.20334	631.338
254.2193	557.102
254.23528	693.714
254.25124	669.356
254.26721	254.248
254.28319	258.232
254.29915	486.233
254.31512	923.234
254.3311	1152.19
254.34708	978.256
254.36305	673.665
254.37903	547.025
254.395	756.304
254.41098	644.696
254.42696	619.651
254.44293	896.258
254.45891	1005.17
254.47488	896.731
254.49088	763.531
254.50685	682.194
254.52284	809.428
254.53882	855.361
254.55481	885.049
254.57079	831.422
254.58678	1183.76
254.60277	1365.87
254.61874	1473.63
254.63474	1491.02
254.65073	1170.05
254.66672	876.911
254.68271	745.212
254.6987	1025.4
254.71469	897.766
254.73068	825.762
254.74667	609.465
254.76268	762.488
254.77867	1265.72
254.79466	1296.45
254.81067	1419.67
254.82666	1528.77
254.84267	1519.19
254.85866	1374.94
254.87466	1551.93
254.89067	1590.44
254.90666	1516.44
254.92267	1557.22
254.93867	1663.28
254.95468	1687.07
254.97069	1601.26
254.98669	1629.82
255.0027	1257.78
255.01871	1338.78
255.03471	1256.41
255.05072	835.979
255.06673	997.585
255.08275	1303.65
255.09875	1185.93
255.11476	1071.19
255.13078	1247.57
255.14679	1219.35
255.16281	1050.8
255.17883	915.754
255.19484	992.953
255.21086	826.436
255.22688	748.398
255.2429	712.271
255.25893	824.09
255.27495	980.132
255.29097	947.209
255.30699	1261.97
255.32301	900.955
255.33904	980.819
255.35506	1308.81
255.37108	1215.73
255.38712	1497.19
255.40314	1029.97
255.41917	954.652
255.4352	1110.76
255.45123	1160.79
255.46725	1166.9
255.48329	1213.72
255.49931	1395.13
255.51535	1564.67
255.53139	1220.24
255.54742	830.275
255.56346	831.363
255.5795	839.957
255.59554	1040.34
255.61157	1026.89
255.62761	1254.12
255.64365	1144.29
255.65968	1159.35
255.67574	1202.54
255.69177	1162.88
255.70781	1108.04
255.72386	1207.34
255.7399	1128.8
255.75595	1365.72
255.772	1285.98
255.78804	1191.25
255.80409	1081.23
255.82014	958.991
255.8362	1224.2
255.85223	1034.39
255.86829	1049.33
255.88434	1002.05
255.90039	1163.9
255.91646	771.829
255.93251	764.922
255.94856	831.549
255.96461	634.883
255.98067	879.525
255.99673	1038.97
256.01279	1207.46
256.02884	640.429
256.04492	1093.77
256.06097	1112.5
256.07703	1152.5
256.09311	1149.22
256.10916	906.098
256.12521	1090.01
256.1413	1085.76
256.15735	987.139
256.17343	1167.36
256.18948	1170.72
256.20557	1032.22
256.22162	858.767
256.2377	1017.7
256.25375	1311.08
256.26984	1327.11
256.28592	1206.86
256.30197	942.253
256.31805	1284.7
256.33414	1085.25
256.35022	921.885
256.3663	1474.43
256.38235	1318.81
256.39844	1230.55
256.41452	892.995
256.4306	717.396
256.44669	486.267
256.46277	1029.92
256.47885	964.542
256.49493	425.692
256.51102	373.911
256.5271	417.31
256.54318	480.78
256.55927	693.504
256.57535	631.245
256.59146	525.233
256.60754	433.731
256.62363	448.596
256.63971	231.79
256.65582	184.652
256.67191	434.664
256.68799	372.563
256.7041	273.34
256.72018	49.8444
256.73627	127.869
256.75238	298.922
256.76846	188.981
256.78458	304.383
256.80066	331.113
256.81677	325.229
256.83289	442.247
256.84897	695.124
256.86508	753.172
256.8812	379.935
256.89728	217.089
256.91339	360.68
256.9295	420.098
256.94559	370.629
256.9617	389.026
256.97781	476.458
256.99393	530.922
257.01004	519.943
257.02615	494.696
257.04227	469.93
257.05838	283.004
257.07449	266.998
257.09061	359.659
257.10672	347.765
257.12283	333.086
257.13895	446.293
257.15506	513.768
257.17117	495.42
257.18729	508.354
257.20343	297.508
257.21954	208.703
257.23566	66.1927
257.25177	27.1433
257.26791	521.375
257.28403	574.201
257.30014	511.716
257.31628	366.351
257.3324	772.429
257.34854	990.609
257.36465	874.001
257.3808	887.288
257.39691	741.403
257.41306	926.181
257.42917	609.217
257.44531	753.415
257.46146	1184.93
257.47757	1506.79
257.49371	1796.73
257.50986	1618.52
257.526	1817.2
257.54211	1797.22
257.55826	1681.8
257.5744	1446.02
257.59055	1657.07
257.60669	1841.08
257.62283	1685.67
257.63898	1360.84
257.65512	1383.83
257.67126	1233.13
257.68741	1007.11
257.70355	367.78
257.7197	548.035
257.73584	707.038
257.75198	1007.31
257.76813	1085.17
257.78427	916.292
257.80045	783.869
257.81659	748.336
257.83273	690.565
257.84888	1106.42
257.86505	1203.31
257.8812	868.702
257.89734	321.264
257.91351	403.022
257.92966	666.56
257.94583	880.783
257.96198	705.215
257.97815	656.707
257.99429	467.921
258.01047	714.992
258.02661	820.423
258.04279	893.195
258.05896	765.437
258.0751	749.07
258.09128	924.13
258.10745	889.506
258.12363	489.107
258.13977	767.148
258.15594	1090.91
258.17212	774.848
258.18829	799.939
258.20447	1002.14
258.22064	1001.72
258.23682	445.616
258.25299	806.563
258.26917	695.021
258.28534	640.503
258.30151	838.17
258.31769	1442.04
258.33386	1368.14
258.35004	1082.74
258.36621	761.638
258.38242	1050.6
258.39859	1115.3
258.41476	1332.74
258.43094	1243.86
258.44714	907.141
258.46332	1064.2
258.47949	1274.63
258.4957	1483.76
258.51187	1363.65
258.52808	1377.44
258.54425	1547.4
258.56046	1863.67
258.57663	1758.95
258.59283	1978.46
258.60901	1695.83
258.62521	1004.95
258.64142	1656.7
258.65759	2086.52
258.6738	1542.73
258.69	1464.87
258.70618	790.197
258.72238	947.31
258.73859	1041.21
258.75479	841.973
258.771	547.372
258.7872	1003.92
258.80341	945.156
258.81958	808.67
258.83578	780.494
258.85199	801.927
258.86819	904.255
258.88443	946.482
258.90063	1445.3
258.91684	1384.63
258.93304	1423.88
258.94925	1501.22
258.96545	1024.06
258.98166	1265.17
258.99789	1186.93
259.0141	1121.48
259.0303	734.463
259.04654	871.77
259.06274	1222.93
259.07895	1035.97
259.09518	1020.61
259.11139	958.332
259.12762	792.843
259.14383	1196.03
259.16006	952.72
259.17627	983.713
259.1925	1307.03
259.20871	1492.9
259.22495	1299.56
259.24118	1416.4
259.25739	1142.27
259.27362	1381.09
259.28986	1388.24
259.30609	1476.92
259.3223	1748.08
259.33853	1853.58
259.35477	2320.07
259.371	2867.95
259.38724	3106.72
259.40347	2430.63
259.41971	2621.09
259.43594	1824.65
259.45218	1200.59
259.46841	954.849
259.48465	769.456
259.50089	855.533
259.51712	651.514
259.53336	844.58
259.54962	844.091
259.56586	622.497
259.58209	774.675
259.59833	950.6
259.61459	763.911
259.63083	777.448
259.64706	1063.97
259.66333	1106.8
259.67957	1140.22
259.6958	1104.29
259.71207	683.622
259.7283	853.61
259.74457	1080.13
259.7608	1199.73
259.77707	1334.95
259.79333	944.167
259.80957	1113.12
259.82584	1247.58
259.8421	1462.78
259.85834	1490.11
259.8746	1538.93
259.89087	1705.99
259.90714	1818.52
259.92337	2395.08
259.93964	2656.52
259.9559	991.373
259.97217	506.749
259.98843	305.799
260.0047	-7.10947
260.02097	34.169
260.03723	156.138
260.0535	8.77684
260.06976	150.528
260.08603	335.522
260.10229	403.774
260.11859	-45.8686
260.13486	11.7252
260.15112	-73.9302
260.16739	313.759
260.18365	28.3765
260.19995	165.478
260.21622	95.1352
260.23248	526.146
260.24878	82.7931
260.26505	158.345
260.28134	336.501
260.29761	255.802
260.3139	310.368
260.33017	47.42
260.34647	84.8609
260.36273	158.893
260.37903	340.709
260.39529	683.001
260.41159	341.193
260.42789	340.845
260.44418	380.354
260.46045	212.791
260.47675	315.219
260.49304	404.0
260.50934	316.34
260.52563	850.747
260.5419	901.54
260.5582	1274.99
260.57449	1023.57
260.59079	1048.74
260.60709	910.193
260.62338	898.07
260.63968	877.295
260.65598	772.858
260.67227	1095.84
260.6886	1120.24
260.7049	917.311
260.72119	965.797
260.73749	924.601
260.75378	670.952
260.77011	896.02
260.78641	925.992
260.8027	698.261
260.81903	452.138
260.83533	348.037
260.85162	616.775
260.86795	909.393
260.88425	901.452
260.90057	534.75
260.91687	715.878
260.9332	812.603
260.94949	658.196
260.96582	666.084
260.98215	1034.26
260.99844	1039.22
261.01477	918.976
261.0311	957.084
261.04742	1025.55
261.06372	934.462
261.08005	802.66
261.09637	936.182
261.1127	1076.44
261.12903	1216.32
261.14536	1349.36
261.16168	1670.68
261.17801	1898.4
261.19434	1963.84
261.21066	2044.4
261.22699	1783.83
261.24332	1588.93
261.25964	1460.16
261.27597	1420.69
261.2923	1399.32
261.30862	969.065
261.32498	951.22
261.34131	1136.4
261.35764	1012.07
261.37396	1251.41
261.39032	1727.22
261.40665	1684.57
261.42297	1565.58
261.43933	1766.09
261.45566	1195.9
261.47202	935.776
261.48834	816.498
261.5047	600.372
261.52103	690.374
261.53738	790.898
261.55374	700.829
261.57007	811.433
261.58643	1002.87
261.60278	967.51
261.61911	930.874
261.63547	1007.39
261.65182	815.364
261.66818	877.161
261.68454	1190.41
261.70087	1100.24
261.71722	843.883
261.73358	945.981
261.74994	1023.35
261.7663	1125.92
261.78265	1170.06
261.79901	1234.47
261.81537	1379.81
261.83173	1357.94
261.84808	1165.95
261.86447	1078.84
261.88083	1048.85
261.89719	960.483
261.91354	785.481
261.9299	868.946
261.94629	972.521
261.96265	1092.01
261.979	1148.53
261.99539	1231.1
262.01175	1193.44
262.02814	1356.91
262.04449	1088.99
262.06088	1133.8
262.07724	1197.0
262.09363	992.721
262.10999	848.818
262.12637	785.075
262.14273	1109.02
262.15912	1462.05
262.17551	1599.9
262.19189	1416.54
262.20825	1161.45
262.22464	1003.85
262.24103	1237.95
262.25742	1246.19
262.2738	1362.64
262.29016	1296.63
262.30655	801.044
262.32294	927.719
262.33932	1043.16
262.35571	1157.01
262.3721	1178.27
262.38849	1042.12
262.40488	1129.9
262.42126	1317.35
262.43768	1280.38
262.45407	1264.99
262.47046	1321.13
262.48685	1336.28
262.50323	1287.29
262.51965	1192.85
262.53604	1716.06
262.55243	1982.41
262.56885	1879.54
262.58524	1603.83
262.60165	1307.24
262.61804	1403.99
262.63443	1237.56
262.65085	1112.9
262.66724	1119.75
262.68365	1062.54
262.70007	946.272
262.71646	1278.33
262.73288	1425.91
262.7493	1632.35
262.76569	1374.06
262.7821	1065.63
262.79852	1311.84
262.81494	1599.8
262.83133	1714.51
262.84775	1710.49
262.86417	1779.74
262.88058	1674.82
262.897	1180.17
262.91342	979.357
262.92984	1072.59
262.94626	940.418
262.96268	1076.68
262.9791	1182.59
262.99551	1256.92
263.01193	1173.9
263.02835	1175.7
263.0448	1477.32
263.06122	1950.5
263.07764	2258.28
263.09406	2742.4
263.1105	3630.49
263.12692	3645.92
263.14334	3239.48
263.15979	2924.19
263.17621	2716.69
263.19266	2349.07
263.20908	983.345
263.22549	768.931
263.24194	794.372
263.25839	733.728
263.27481	883.221
263.29126	835.437
263.30768	637.675
263.32413	711.022
263.34058	724.515
263.35699	141.809
263.37344	167.531
263.38989	18.3984
263.40634	49.404
263.42279	292.909
263.43924	271.95
263.45566	365.252
263.47211	423.068
263.48856	395.095
263.505	420.306
263.52145	370.685
263.5379	342.748
263.55435	302.944
263.5708	241.932
263.58728	210.565
263.60373	292.329
263.62018	287.948
263.63663	295.666
263.65308	148.11
263.66956	9.65152
263.686	244.847
263.70245	190.553
263.71893	260.405
263.73538	259.843
263.75183	288.745
263.76831	424.567
263.78476	553.245
263.80124	680.154
263.81769	817.07
263.83417	847.752
263.85062	715.524
263.8671	360.136
263.88358	368.747
263.90002	587.639
263.9165	804.426
263.93298	703.967
263.94946	457.332
263.96591	580.467
263.98239	724.197
263.99887	609.344
264.01535	418.239
264.03183	404.819
264.04831	218.804
264.06479	482.797
264.08127	614.664
264.09775	636.519
264.11423	630.942
264.13071	403.235
264.14719	317.167
264.16367	517.963
264.18015	712.326
264.19662	1006.28
264.2131	893.478
264.22961	930.0
264.24609	555.438
264.26257	367.703
264.27908	449.064
264.29556	507.87
264.31204	628.927
264.32855	725.435
