# Wavelength (nm)	Intensity
255.17883	809.189
255.19484	718.577
255.21086	792.345
255.22688	805.458
255.2429	837.261
255.25893	966.337
255.27495	786.13
255.29097	688.748
255.30699	554.556
255.32301	994.331
255.33904	1002.78
255.35506	904.369
255.37108	821.438
255.38712	485.535
255.40314	520.714
255.41917	615.775
255.4352	673.283
255.45123	574.966
255.46725	433.046
255.48329	325.529
255.49931	623.393
255.51535	664.138
255.53139	925.436
255.54742	1022.26
255.56346	1030.19
255.5795	899.469
255.59554	866.456
255.61157	770.415
255.62761	883.405
255.64365	608.589
255.65968	488.932
255.67574	541.69
255.69177	679.617
255.70781	649.839
255.72386	455.208
255.7399	596.03
255.75595	669.651
255.772	855.874
255.78804	780.091
255.80409	758.701
255.82014	506.097
255.8362	935.448
255.85223	700.876
255.86829	675.061
255.88434	476.583
255.90039	411.949
255.91646	526.383
255.93251	479.895
255.94856	192.092
255.96461	217.773
255.98067	514.305
255.99673	759.677
256.01279	424.588
256.02884	738.321
256.04492	674.258
256.06097	697.231
256.07703	694.391
256.09311	644.254
256.10916	783.732
256.12521	459.231
256.1413	550.907
256.15735	548.2
256.17343	428.042
256.18948	585.863
256.20557	565.088
256.22162	516.296
256.2377	299.654
256.25375	608.099
256.26984	567.522
256.28592	1006.6
256.30197	623.627
256.31805	428.007
256.33414	429.73
256.35022	488.005
256.3663	569.053
256.38235	728.241
256.39844	600.717
256.41452	738.608
256.4306	859.822
256.44669	659.007
256.46277	557.518
256.47885	929.16
256.49493	355.087
256.51102	288.22
256.5271	353.169
256.54318	358.117
256.55927	306.734
256.57535	393.22
256.59146	155.647
256.60754	316.613
256.62363	235.0
256.63971	-47.4773
256.65582	379.445
256.67191	342.229
256.68799	312.779
256.7041	422.48
256.72018	240.196
256.73627	82.3321
256.75238	177.809
256.76846	8.29302
256.78458	33.0342
256.80066	143.318
256.81677	326.472
256.83289	464.578
256.84897	409.69
256.86508	398.0
256.8812	290.127
256.89728	160.118
256.91339	213.353
256.9295	197.202
256.94559	233.605
256.9617	273.918
256.97781	182.239
256.99393	232.174
257.01004	385.424
257.02615	428.36
257.04227	245.445
257.05838	246.472
257.07449	334.444
257.09061	381.014
257.10672	358.718
257.12283	359.11
257.13895	374.183
257.15506	36.4459
257.17117	125.631
257.18729	443.764
257.20343	285.126
257.21954	83.2187
257.23566	249.673
257.25177	272.985
257.26791	289.866
257.28403	441.946
257.30014	394.556
257.31628	330.527
257.3324	493.617
257.34854	274.866
257.36465	414.909
257.3808	395.3
257.39691	383.481
257.41306	272.509
257.42917	268.143
257.44531	407.798
257.46146	374.128
257.47757	459.595
257.49371	624.127
257.50986	623.048
257.526	417.4
257.54211	635.215
257.55826	595.195
257.5744	644.558
257.59055	535.586
257.60669	147.324
257.62283	398.102
257.63898	640.292
257.65512	507.465
257.67126	712.471
257.68741	581.838
257.70355	561.935
257.7197	726.778
257.73584	499.366
257.75198	694.543
257.76813	618.421
257.78427	377.488
257.80045	684.282
257.81659	497.146
257.83273	438.301
257.84888	740.625
257.86505	645.029
257.8812	402.731
257.89734	832.508
257.91351	626.691
257.92966	586.21
257.94583	641.759
257.96198	516.46
257.97815	737.067
257.99429	690.951
258.01047	105.089
258.02661	530.367
258.04279	308.754
258.05896	490.852
258.0751	681.206
258.09128	587.286
258.10745	442.518
258.12363	642.996
258.13977	421.527
258.15594	664.34
258.17212	469.514
258.18829	556.575
258.20447	713.047
258.22064	376.696
258.23682	617.865
258.25299	622.118
258.26917	717.4
258.28534	456.072
258.30151	708.427
258.31769	652.863
258.33386	578.761
258.35004	394.638
258.36621	770.43
258.38242	958.815
258.39859	598.147
258.41476	801.973
258.43094	515.359
258.44714	343.092
258.46332	550.412
258.47949	659.597
258.4957	941.746
258.51187	329.778
258.52808	665.337
258.54425	855.099
258.56046	688.788
258.57663	648.615
258.59283	1015.27
258.60901	720.953
258.62521	269.118
258.64142	652.059
258.65759	689.453
258.6738	607.68
258.69	765.358
258.70618	597.718
258.72238	496.828
258.73859	896.838
258.75479	575.435
258.771	674.028
258.7872	745.403
258.80341	797.978
258.81958	842.914
258.83578	592.397
258.85199	540.98
258.86819	771.282
258.88443	848.299
258.90063	826.66
258.91684	350.312
258.93304	819.147
258.94925	478.089
258.96545	800.254
258.98166	873.161
258.99789	652.524
259.0141	536.929
259.0303	602.89
259.04654	554.625
259.06274	811.546
259.07895	784.201
259.09518	838.827
259.11139	882.363
259.12762	592.677
259.14383	541.801
259.16006	507.415
259.17627	789.012
259.1925	637.862
259.20871	687.779
259.22495	524.624
259.24118	437.172
259.25739	897.207
259.27362	777.966
259.28986	929.867
259.30609	505.755
259.3223	518.357
259.33853	624.496
259.35477	798.976
259.371	735.222
259.38724	1241.79
259.40347	954.212
259.41971	941.32
259.43594	734.009
259.45218	830.164
259.46841	791.328
259.48465	870.601
259.50089	999.203
259.51712	769.378
259.53336	799.322
259.54962	568.993
259.56586	479.382
259.58209	783.29
259.59833	599.211
259.61459	528.952
259.63083	508.163
259.64706	686.261
259.66333	718.876
259.67957	907.382
259.6958	1059.43
259.71207	513.949
259.7283	689.368
259.74457	593.345
259.7608	603.991
259.77707	446.315
259.79333	423.626
259.80957	384.887
259.82584	408.701
259.8421	444.492
259.85834	473.663
259.8746	459.63
259.89087	476.523
259.90714	615.893
259.92337	820.937
259.93964	970.773
259.9559	413.016
259.97217	402.556
259.98843	544.156
260.0047	220.525
260.02097	233.846
260.03723	314.677
260.0535	456.882
260.06976	263.953
260.08603	151.06
260.10229	375.688
260.11859	69.4132
260.13486	95.2004
260.15112	189.703
260.16739	-4.90473
260.18365	-37.1348
260.19995	141.46
260.21622	364.771
260.23248	640.706
260.24878	139.417
260.26505	372.097
260.28134	616.034
260.29761	411.34
260.3139	656.515
260.33017	615.88
260.34647	265.768
260.36273	267.057
260.37903	360.364
260.39529	531.059
260.41159	448.145
260.42789	-106.924
260.44418	213.444
260.46045	385.895
260.47675	597.319
260.49304	286.96
260.50934	314.208
260.52563	337.57
260.5419	484.85
260.5582	556.032
260.57449	508.955
260.59079	292.257
260.60709	320.062
260.62338	385.946
260.63968	738.931
260.65598	706.723
260.67227	496.444
260.6886	532.701
260.7049	642.298
260.72119	434.991
260.73749	456.795
260.75378	424.232
260.77011	671.86
260.78641	717.898
260.8027	467.973
260.81903	508.516
260.83533	589.117
260.85162	647.741
260.86795	678.016
260.88425	688.903
260.90057	438.236
260.91687	453.521
260.9332	331.526
260.94949	319.864
260.96582	535.793
260.98215	492.753
260.99844	344.403
261.01477	319.712
261.0311	449.833
261.04742	590.682
261.06372	484.829
261.08005	353.125
261.09637	416.297
261.1127	520.767
261.12903	671.83
261.14536	764.491
261.16168	846.297
261.17801	916.937
261.19434	817.273
261.21066	883.342
261.22699	857.329
261.24332	717.478
261.25964	772.376
261.27597	834.889
261.2923	669.677
261.30862	357.797
261.32498	482.583
261.34131	630.546
261.35764	673.489
261.37396	509.887
261.39032	747.971
261.40665	967.364
261.42297	694.774
261.43933	669.408
261.45566	673.154
261.47202	585.189
261.48834	571.881
261.5047	582.853
261.52103	502.807
261.53738	670.298
261.55374	625.318
261.57007	709.43
261.58643	633.619
261.60278	553.278
261.61911	675.477
261.63547	727.658
261.65182	514.781
261.66818	411.403
261.68454	436.825
261.70087	675.848
261.71722	797.024
261.73358	932.011
261.74994	970.943
261.7663	850.268
261.78265	639.353
261.79901	667.312
261.81537	584.707
261.83173	920.682
261.84808	658.463
261.86447	574.768
261.88083	760.323
261.89719	832.431
261.91354	739.814
261.9299	898.299
261.94629	560.715
261.96265	740.433
261.979	833.476
261.99539	850.225
262.01175	844.86
262.02814	726.969
262.04449	695.124
262.06088	421.788
262.07724	350.083
262.09363	624.731
262.10999	763.7
262.12637	628.632
262.14273	742.559
262.15912	798.447
262.17551	705.141
262.19189	1084.28
262.20825	747.952
262.22464	485.883
262.24103	470.825
262.25742	755.193
262.2738	891.316
262.29016	892.644
262.30655	1006.54
262.32294	947.438
262.33932	876.023
262.35571	743.003
262.3721	505.297
262.38849	705.692
262.40488	745.318
262.42126	603.783
262.43768	571.577
262.45407	685.776
262.47046	621.833
262.48685	689.321
262.50323	947.627
262.51965	906.858
262.53604	998.172
262.55243	1114.53
262.56885	1160.66
262.58524	1051.27
262.60165	955.783
262.61804	969.036
262.63443	768.92
262.65085	702.13
262.66724	733.526
262.68365	738.652
262.70007	675.222
262.71646	628.572
262.73288	460.808
262.7493	568.081
262.76569	854.212
262.7821	727.967
262.79852	631.25
262.81494	944.598
262.83133	862.74
262.84775	676.24
262.86417	915.469
262.88058	931.003
262.897	854.186
262.91342	755.005
262.92984	527.676
262.94626	508.162
262.96268	579.391
262.9791	647.922
262.99551	660.649
263.01193	409.95
263.02835	467.72
263.0448	648.945
263.06122	786.171
263.07764	911.777
263.09406	910.309
263.1105	770.432
263.12692	849.001
263.14334	985.911
263.15979	956.711
263.17621	755.013
263.19266	635.375
263.20908	423.79
263.22549	474.24
263.24194	515.285
263.25839	307.2
263.27481	465.287
263.29126	400.033
263.30768	403.49
263.32413	435.911
263.34058	351.088
263.35699	97.0979
263.37344	129.824
263.38989	75.7411
263.40634	105.1
263.42279	255.628
263.43924	284.733
263.45566	236.552
263.47211	51.2328
263.48856	118.195
263.505	298.565
263.52145	363.227
263.5379	499.958
263.55435	263.245
263.5708	198.272
263.58728	346.934
263.60373	184.432
263.62018	250.79
263.63663	289.412
263.65308	405.986
263.66956	324.477
263.686	231.589
263.70245	356.417
263.71893	322.207
263.73538	138.166
263.75183	221.063
263.76831	167.67
263.78476	185.857
263.80124	290.189
263.81769	358.374
263.83417	259.36
263.85062	299.678
263.8671	587.394
263.88358	474.713
263.90002	518.811
263.9165	405.845
263.93298	220.303
263.94946	433.398
263.96591	480.838
263.98239	580.513
263.99887	580.539
264.01535	530.401
264.03183	142.54
264.04831	-17.778
264.06479	327.368
264.08127	216.7
264.09775	477.142
264.11423	685.65
264.13071	519.538
264.14719	307.996
264.16367	551.621
264.18015	554.187
264.19662	473.751
264.2131	323.294
264.22961	579.411
264.24609	564.787
264.26257	363.205
264.27908	244.515
264.29556	618.521
264.31204	363.15
264.32855	438.125
264.34503	900.275
264.36154	802.389
264.37802	640.29
264.39453	533.881
264.41101	734.182
264.42752	595.807
264.444	565.814
264.46051	586.707
264.47702	473.368
264.4935	795.455
264.51001	675.383
264.52652	575.092
264.54303	481.911
264.55954	566.05
264.57602	652.9
264.59253	440.438
264.60904	336.712
264.62555	415.851
264.64206	586.524
264.65857	588.165
264.67508	527.995
264.69159	570.013
264.7081	739.741
264.72461	692.449
264.74112	745.822
264.75763	908.123
264.77417	632.244
264.79068	628.778
264.80719	862.916
264.8237	806.572
264.84024	807.095
264.85675	867.6
264.87326	505.344
264.8898	498.654
264.90631	772.012
264.92285	788.823
264.93936	704.393
264.9559	619.312
264.97241	666.361
264.98895	615.275
265.00546	511.942
265.022	549.767
265.03854	564.496
265.05505	535.905
265.07159	793.203
265.08813	951.878
265.10464	681.783
265.12119	695.772
265.13773	881.921
265.15427	936.43
265.17081	837.438
265.18735	591.999
265.20389	546.394
265.22043	603.17
265.23697	629.107
265.25351	616.508
265.27005	495.38
265.28659	578.912
265.30313	620.883
265.31967	471.7
265.33621	329.975
265.35275	562.217
265.36932	567.862
265.38586	545.746
265.4024	772.277
265.41895	800.776
265.43552	763.795
265.45206	782.195
265.4686	663.042
265.48517	515.772
265.50171	563.318
265.51828	622.081
265.53482	734.713
265.55139	835.374
265.56793	692.642
265.5845	685.691
265.60107	925.426
265.61761	680.198
265.63419	581.176
265.65076	599.643
265.6673	495.358
265.68387	596.205
265.70044	653.803
265.71701	743.046
265.73358	897.011
265.75015	928.188
265.76672	718.249
265.78326	431.468
265.79984	583.663
265.81641	676.652
265.83298	557.712
265.84958	598.887
265.86615	452.435
265.88272	461.522
265.89929	525.796
265.91586	491.391
265.93243	466.235
265.94904	569.395
265.96561	576.842
265.98218	587.562
265.99875	639.129
266.01535	560.158
266.03192	578.605
266.04852	777.531
266.06509	746.159
266.08167	800.731
266.09827	914.952
266.11484	792.914
266.13144	791.589
266.14804	912.97
266.16461	900.843
266.18121	791.451
266.19781	710.683
266.21439	615.893
266.23099	473.704
266.24759	555.246
266.26416	582.506
266.28076	578.241
266.29736	626.599
266.31396	606.091
266.33057	845.28
266.34717	753.859
266.36377	786.753
266.38037	742.925
266.39697	788.081
266.41357	871.034
266.43018	633.163
266.44678	597.125
266.46338	660.257
266.47998	504.626
266.49661	462.373
266.51321	395.941
266.52982	272.949
266.54642	428.069
266.56305	656.835
266.57965	582.694
266.59625	644.734
266.61288	635.956
266.62949	630.021
266.64612	806.14
266.66272	795.695
266.67935	382.793
266.69595	343.294
266.71259	312.209
266.72919	375.022
266.74582	544.272
266.76245	429.805
266.77905	325.549
266.79568	334.463
266.81232	359.095
266.82895	383.33
266.84555	392.191
266.86218	353.862
266.87881	627.349
266.89545	355.692
266.91208	375.421
266.92871	237.123
266.94534	205.798
266.96198	120.257
266.97861	43.6895
266.99524	83.8107
267.01187	446.027
267.0285	322.477
267.04514	148.54
267.06177	103.047
267.07843	132.957
267.09506	96.8593
267.11169	307.28
267.12833	439.171
267.14499	420.751
267.16162	338.51
267.17828	277.048
267.19492	310.544
267.21155	292.215
267.22821	153.08
267.24484	183.2
267.26151	373.865
267.27817	258.965
267.2948	144.936
267.31146	285.874
267.32809	238.962
267.34476	234.226
267.36142	309.011
267.37808	315.649
267.39471	353.502
267.41138	93.6079
267.42804	421.221
267.4447	560.121
267.46136	412.006
267.47803	530.604
267.49469	567.323
267.51135	380.798
267.52802	404.633
267.54468	337.535
267.56134	458.152
267.578	447.528
267.59467	306.027
267.61133	398.02
267.62799	657.498
267.64465	694.079
267.66135	451.628
267.67801	303.118
267.69467	106.878
267.71136	315.24
267.72803	254.44
267.74469	527.102
267.76138	726.82
267.77805	545.474
267.79474	352.134
267.8114	353.179
267.82809	534.899
267.84476	566.182
267.86145	188.624
267.87811	663.706
267.89481	597.175
267.9115	509.958
267.92816	730.285
267.94485	655.216
267.96155	864.775
267.97824	571.03
267.99493	648.71
268.0116	590.348
268.02829	621.408
268.04498	407.273
268.06168	346.497
268.07837	577.783
268.09506	605.423
268.11176	516.851
268.12845	641.833
268.14514	519.236
268.16183	627.968
268.17856	317.081
268.19525	810.103
268.21194	501.498
268.22864	515.991
268.24533	705.289
268.26205	878.342
268.27875	828.358
268.29544	714.422
268.31216	601.838
268.32886	630.593
268.34558	578.249
268.36227	920.735
268.379	885.924
268.39569	985.097
268.41241	814.362
268.42911	743.234
268.44583	906.971
268.46255	615.194
268.47925	505.621
268.49597	608.828
268.5127	783.673
268.52942	831.366
268.54611	713.331
268.56284	779.881
268.57956	793.463
268.59628	1006.92
268.61301	901.182
268.62973	655.865
268.64645	786.711
268.66318	963.157
268.6799	852.767
268.69662	509.32
268.71335	479.809
268.73007	476.122
268.7468	285.881
268.76352	422.026
268.78027	638.258
268.797	449.191
268.81372	356.958
268.83044	572.55
268.8472	713.224
268.86392	827.593
268.88068	839.605
268.8974	1040.72
268.91412	1072.36
268.93088	1014.83
268.9476	1201.02
268.96436	990.704
268.98111	744.175
268.99783	786.861
269.01459	758.898
269.03131	639.864
269.04807	525.687
269.06482	574.94
269.08157	682.228
269.0983	839.35
269.11505	901.979
269.13181	894.548
269.14856	906.408
269.16531	904.01
269.18207	747.287
269.19882	791.61
269.21558	832.434
269.23233	839.352
269.24908	873.874
269.26584	710.793
269.28259	649.156
269.29935	609.056
269.3161	701.843
269.33286	679.771
269.34964	635.584
269.36639	649.474
269.38315	562.619
269.3999	549.555
269.41669	759.902
269.43344	966.02
269.4502	846.104
269.46698	650.527
269.48373	608.282
269.50052	548.585
269.51727	470.981
269.53406	564.757
269.55081	971.079
269.5676	1023.43
269.58438	878.42
269.60114	1074.68
269.61792	948.444
269.6347	765.047
269.65149	750.515
269.66824	640.482
269.68503	538.056
269.70181	483.801
269.7186	585.039
269.73538	448.523
269.75217	370.571
269.76895	693.421
269.78574	594.341
269.80252	486.406
269.81931	709.546
269.83609	658.183
269.85287	621.124
269.86966	610.895
269.88644	755.771
269.90323	925.011
269.92004	760.307
269.93683	709.112
269.95361	659.916
269.97043	697.792
269.98721	903.137
270.004	819.972
270.02081	786.397
270.0376	879.058
270.05441	851.684
270.0712	787.085
270.08801	794.532
270.1048	742.814
270.12161	837.769
270.1384	689.786
270.15521	613.8
270.17203	839.22
270.18881	653.622
270.20563	583.956
270.22244	788.293
270.23926	905.1
270.25607	547.886
270.27286	598.607
270.28967	551.717
270.30649	600.932
270.3233	504.971
270.34012	314.225
270.35693	357.684
270.37375	561.814
270.39056	836.995
270.40738	522.865
270.42419	595.773
270.44104	287.675
270.45786	-0.338434
270.47467	45.4398
270.49149	56.3683
270.50833	73.4413
270.52515	2.16054
270.54196	295.494
270.55881	242.659
270.57562	194.798
270.59244	33.4128
270.60928	24.8228
270.6261	204.086
270.64294	310.74
270.65976	157.053
270.67661	204.124
270.69345	384.902
270.71027	359.406
270.72711	300.505
270.74396	75.5319
270.76077	46.2254
270.77762	149.172
270.79446	268.78
270.81131	380.688
270.82816	363.132
270.84497	329.532
270.86182	235.325
270.87866	288.667
270.89551	309.169
270.91235	180.378
270.9292	240.516
270.94604	444.891
270.96289	333.975
270.97974	205.368
270.99661	248.637
271.01346	386.034
271.0303	266.512
271.04715	106.823
271.064	96.8256
271.08087	363.079
271.09772	296.313
271.11456	552.233
271.13144	248.747
271.14828	386.976
271.16516	159.792
271.18201	420.018
271.19888	462.465
271.21573	311.163
271.2326	411.436
271.24945	539.181
271.26633	428.321
271.2832	483.932
271.30005	289.318
271.31693	414.569
271.3338	455.144
271.35068	50.4367
271.36752	425.123
271.3844	440.814
271.40128	261.063
271.41815	638.088
271.43503	504.439
271.4519	790.62
271.46878	853.077
271.48566	798.89
271.50253	743.348
271.51941	698.775
271.53629	418.157
271.55316	594.336
271.57004	585.291
271.58694	647.214
271.60382	620.201
271.6207	566.677
271.63757	716.073
271.65448	791.177
271.67136	599.427
271.68823	853.789
271.70514	767.782
271.72202	905.33
271.73892	990.492
271.7558	803.331
271.77271	670.931
271.78958	769.871
271.80649	889.274
271.82339	861.523
271.84027	723.422
271.85718	784.265
271.87408	735.95
271.89096	1045.29
271.90787	1328.44
271.92477	1147.08
271.94168	1359.71
271.95859	1518.62
271.97549	1143.79
271.99237	984.302
272.00928	1031.57
272.02618	848.007
272.04309	605.934
272.06	848.082
272.07693	1143.7
272.09384	1150.22
272.11075	1122.66
272.12766	968.424
272.14456	952.454
272.16147	802.679
272.17841	791.933
272.19531	900.693
272.21222	941.874
272.22916	1039.53
272.24606	1109.75
272.26297	1101.12
272.27991	969.769
272.29681	913.29
272.31375	847.616
272.33066	889.949
272.3476	853.911
272.3645	786.981
272.38144	797.996
272.39838	691.327
272.41528	824.049
272.43222	993.817
272.44916	945.053
272.46609	836.107
272.483	840.272
272.49994	780.958
272.51688	743.177
272.53381	679.771
272.55075	783.858
272.56769	961.569
272.58463	1044.96
272.60156	816.388
272.6185	853.652
272.63544	926.277
272.65237	996.22
272.66931	922.287
272.68625	943.628
272.70322	1052.68
272.72015	1006.51
272.73709	1015.55
272.75403	1010.12
272.771	881.751
272.78793	805.594
272.80487	955.718
272.82184	1177.06
272.83878	963.243
272.85574	769.533
272.87268	726.956
272.88965	880.36
272.90659	750.792
272.92355	808.346
272.94049	1079.26
272.95746	829.712
272.97443	822.686
272.99139	953.632
273.00833	1055.6
273.0253	1034.79
273.04227	1061.03
273.05923	701.829
273.0762	840.359
273.09314	1024.14
273.11011	1073.05
273.12708	823.08
273.14404	465.316
273.16101	601.026
273.17798	931.511
273.19495	918.022
273.21194	707.645
273.22891	953.164
273.24588	567.836
273.26285	847.22
273.27982	910.107
273.29681	823.768
273.31378	912.276
273.33075	871.403
273.34772	892.991
273.36472	1265.36
273.38168	1215.61
273.39868	862.203
273.41565	1080.05
273.43265	1057.15
273.44962	1038.07
273.46661	913.459
273.48358	1201.22
273.50058	1153.31
273.51758	707.67
273.53455	615.394
273.55154	524.741
273.56854	760.728
273.58554	666.587
273.60251	532.04
273.61951	764.223
273.63651	1033.04
273.6535	919.537
273.6705	542.499
273.6875	636.977
273.7045	784.998
273.7215	1156.2
273.73849	704.512
273.75549	745.02
273.77249	809.375
273.78949	851.458
273.80649	727.552
273.82352	785.238
273.84052	951.289
273.85751	925.336
273.87451	907.367
273.89154	935.385
273.90854	713.152
273.92557	738.635
273.94257	509.154
273.95956	538.272
273.97659	637.454
273.99359	578.126
274.01062	578.75
274.02765	594.647
274.04465	451.733
274.06168	604.126
274.07867	441.716
274.0957	496.945
274.11273	259.951
274.12976	166.794
274.14676	2.66836
274.16379	94.0381
274.18082	150.258
274.19785	151.563
274.21487	276.112
274.2319	353.584
274.24893	352.922
274.26596	220.439
274.28299	224.176
274.30002	347.523
274.31705	319.643
274.33408	102.213
274.3511	290.22
274.36813	483.067
274.38519	302.714
274.40222	157.659
274.41925	222.115
274.43631	275.642
274.45334	286.839
274.47037	183.681
274.48743	372.175
274.50446	557.427
274.52151	192.325
274.53854	496.724
274.5556	375.406
274.57263	575.73
274.58969	808.021
274.60672	595.175
274.62378	537.802
274.64084	510.824
274.65787	435.018
274.67493	375.96
274.69199	317.06
274.70905	553.309
274.72607	404.66
274.74313	460.25
274.76019	350.165
274.77725	431.863
274.79431	358.037
274.81137	292.023
274.82843	570.93
274.84549	627.296
274.86255	532.415
274.87961	594.138
274.89667	658.7
274.91376	598.914
274.93082	549.257
274.94788	322.988
274.96494	608.076
274.98203	523.804
274.99908	521.696
275.01614	749.488
275.03323	788.384
275.05029	550.799
275.06738	398.733
275.08444	645.444
275.10153	930.286
275.11859	622.577
275.13568	408.191
275.15274	492.5
275.16983	552.808
275.18692	733.504
275.20398	852.518
275.22107	702.237
275.23816	527.161
275.25525	547.36
275.27231	648.995
275.2894	731.539
275.30649	827.903
275.32358	794.631
275.34067	607.806
275.35776	572.496
275.37485	766.838
275.39194	971.041
275.40903	1017.01
275.42612	945.214
275.44321	973.356
275.4603	875.909
275.47742	729.327
275.49451	1022.57
275.5116	1129.24
275.52869	1164.73
275.54581	1227.4
275.5629	1340.77
275.57999	1475.14
275.59711	1562.84
275.6142	1880.34
275.63132	1848.19
275.64841	1748.48
275.66553	1446.91
275.68262	1283.51
275.69974	1306.16
275.71683	1192.8
275.73395	1362.02
275.75107	1455.17
275.76819	1105.1
275.78528	1019.93
275.8024	1169.35
275.81952	791.772
275.83664	1203.0
275.85376	1488.89
275.87085	893.937
275.88797	899.625
275.90509	890.77
275.92221	1225.81
275.93933	1052.77
275.95645	991.696
275.9736	947.233
275.99072	1213.79
276.00784	990.794
276.02496	1579.74
276.04208	1177.88
276.0592	1339.49
276.07635	1116.97
276.09348	1080.11
276.1106	1149.16
276.12775	1151.75
276.14487	1099.61
276.16202	1305.07
276.17914	1013.46
276.19629	1257.26
276.21341	1354.43
276.23056	1064.58
276.24768	1240.67
276.26483	1238.74
276.28195	1202.58
276.2991	860.193
276.31625	1273.61
276.3334	1472.08
276.35052	1411.69
276.36768	1248.92
276.38483	1422.98
276.40198	1602.35
276.41913	1497.69
276.43628	1721.6
276.45343	1763.41
276.47058	1456.6
276.48773	1273.1
276.50488	1542.43
276.52203	1295.76
276.53918	1024.38
276.55634	1275.08
276.57349	1327.95
276.59064	1225.92
276.60782	1393.59
276.62497	856.282
276.64212	774.134
276.6593	905.235
276.67645	1418.9
276.6936	1416.73
276.71078	1160.25
276.72794	1039.52
276.74512	927.042
276.76227	655.178
276.77945	800.019
276.7966	990.944
276.81378	1137.35
276.83096	898.242
276.84811	1094.15
276.8653	928.24
276.88248	889.681
276.89963	1055.92
276.91681	973.167
276.93399	692.828
276.95117	736.935
276.96835	772.597
276.98553	1110.54
277.00272	766.689
277.0199	1012.25
277.03708	951.295
277.05426	1070.96
277.07144	1014.47
277.08862	1015.38
277.1058	1032.42
277.12299	1003.84
277.14017	1135.73
277.15738	1288.97
277.17456	1169.65
277.19174	1134.8
277.20895	868.182
277.22614	1068.07
277.24332	1049.28
277.26053	1112.36
277.27771	1104.07
277.29492	797.504
277.3121	1142.57
277.32932	932.333
277.3465	954.052
277.36371	906.959
277.38092	785.697
277.3981	1113.23
277.41531	1223.53
277.43253	1044.7
277.44971	912.664
277.46692	813.468
277.48413	1229.81
277.50134	834.992
277.51855	984.013
277.53577	1286.18
277.55298	858.53
277.57019	1094.49
277.5874	1489.28
277.60461	1269.63
277.62183	1226.41
277.63904	1374.02
277.65625	944.848
277.67346	1033.52
277.69067	1385.14
277.70792	880.139
277.72513	852.681
277.74234	736.222
277.75958	862.857
277.77679	780.547
277.79401	841.954
277.81125	777.296
277.82846	779.215
277.8457	850.614
277.86292	820.479
277.88016	777.688
277.89737	326.656
277.91461	215.422
277.93185	218.97
277.94907	234.851
277.96631	115.261
277.98355	377.068
278.00079	-6.96186
278.01801	160.982
278.03525	131.597
278.05249	502.83
278.06973	409.543
278.08698	286.475
278.10422	137.083
278.12146	355.688
278.1387	465.908
278.15594	276.786
278.17319	323.613
278.19043	337.576
278.20767	439.004
278.22491	544.034
278.24219	518.739
278.25943	571.16
278.27667	408.677
278.29391	479.155
278.31119	533.482
278.32843	424.847
278.3457	448.421
278.36295	324.418
278.38019	220.771
278.39746	513.991
278.4147	742.862
278.43198	563.195
278.44925	450.4
278.46649	463.531
278.48376	360.131
278.50104	290.495
278.51828	436.324
278.53555	581.293
278.55283	510.292
278.5701	425.286
278.58734	302.345
278.60461	387.829
278.62189	376.149
278.63916	735.23
278.65643	695.864
278.67371	574.296
278.69098	593.938
278.70825	344.74
278.72552	714.049
278.7428	853.321
278.7601	656.965
278.77737	358.431
278.79465	706.255
278.81192	328.576
278.82922	417.466
278.8465	318.812
278.86377	450.897
278.88107	494.743
278.89835	442.936
278.91562	910.933
278.93292	833.398
278.9502	610.137
278.9675	749.713
278.9848	509.954
279.00208	752.531
279.01938	803.012
279.03665	850.815
279.05396	1253.03
279.07126	1274.88
279.08856	1679.43
279.10583	1745.64
279.12314	1690.59
279.14044	1829.01
279.15775	1670.78
279.17505	1451.67
279.19235	1349.21
279.20966	1194.66
279.22696	1260.41
279.24426	1243.12
279.26157	1252.83
279.27887	1277.43
279.29617	1307.84
279.31348	1426.35
279.33078	1532.03
279.34811	1785.38
279.36542	2167.84
279.38272	2608.26
279.40005	2850.94
279.41736	3309.18
279.43466	4028.76
279.452	5055.3
279.4693	6867.93
279.48663	9823.1
279.50394	14725.7
279.52127	21158.6
279.53857	28141.3
279.55591	35307.9
279.57324	40447.3
279.59055	40504.7
279.60788	35141.9
279.62521	26215.4
279.64255	17442.5
279.65985	11221.3
279.67719	7261.58
279.69452	5486.6
279.71185	4561.73
279.72919	3897.02
279.74652	3550.47
279.76385	3515.3
279.78119	3465.48
279.79852	3655.74
279.81586	4152.92
279.83319	4029.31
279.85052	3590.76
279.86786	3429.94
279.88522	2992.66
279.90256	2696.25
279.91989	2278.03
279.93723	2206.48
279.95459	1813.99
279.97192	1848.13
279.98929	1738.44
280.00662	1907.07
280.02396	1983.5
280.04132	2179.66
280.05869	2171.58
280.07602	2101.67
280.09338	2403.45
280.11072	2668.63
280.12808	2932.6
280.14545	3576.37
280.16278	4156.42
280.18015	4892.53
280.19751	6920.51
280.21487	9567.27
280.23224	14792.2
280.24957	20101.3
280.26694	26647.7
280.2843	32675.3
280.30167	34004.9
280.31903	31368.9
280.3364	25015.5
280.35376	17124.5
280.37115	11246.5
280.38852	7715.23
280.40588	5043.16
280.42325	4105.68
280.44061	3530.86
280.45801	2957.18
280.47537	2962.76
280.49274	2043.96
280.51013	2097.67
280.5275	1839.52
280.54486	1900.35
280.56226	1806.74
280.57962	2081.51
280.59702	2031.59
