# Wavelength (nm)	Intensity
317.40692	255.561
317.42645	619.791
317.44598	549.597
317.46555	545.015
317.48508	373.626
317.50461	429.392
317.52417	328.323
317.5437	98.0246
317.56323	329.767
317.58279	320.292
317.60233	586.622
317.62189	163.017
317.64142	310.569
317.66098	332.886
317.68054	214.082
317.70007	300.845
317.71964	403.728
317.7392	472.814
317.75876	491.439
317.77829	431.268
317.79785	514.647
317.81741	695.652
317.83698	694.772
317.85654	816.631
317.8761	526.382
317.89566	602.847
317.91522	681.661
317.93481	851.058
317.95438	1085.2
317.97394	1307.5
317.9935	1315.62
318.01309	1332.24
318.03265	1131.56
318.05222	672.009
318.07181	694.768
318.09137	868.735
318.11096	778.475
318.13052	652.364
318.15012	647.657
318.16968	733.213
318.18927	568.742
318.20886	546.252
318.22842	647.324
318.24802	537.576
318.26761	805.319
318.2872	654.568
318.30679	505.836
318.32639	532.788
318.34598	572.814
318.36557	682.302
318.38516	607.458
318.40475	626.957
318.42435	554.079
318.44394	556.714
318.46353	657.598
318.48312	648.244
318.50275	665.919
318.52234	498.641
318.54193	392.829
318.56155	478.692
318.58115	600.487
318.60077	718.082
318.62036	452.311
318.63998	482.934
318.65958	486.493
318.6792	503.743
318.69882	708.546
318.71841	635.459
318.73804	823.941
318.75766	596.503
318.77728	646.588
318.79691	530.795
318.8165	366.452
318.83612	535.691
318.85574	460.159
318.87537	455.695
318.89499	584.252
318.91461	672.711
318.93427	855.913
318.95389	831.634
318.97351	441.706
318.99313	514.309
319.01279	599.688
319.03241	657.596
319.05203	797.828
319.07169	988.239
319.09131	869.245
319.11096	877.893
319.13058	1004.32
319.15024	884.712
319.16986	792.778
319.18951	776.578
319.20917	616.281
319.22879	562.467
319.24844	793.942
319.2681	796.946
319.28775	756.132
319.3074	921.614
319.32703	834.936
319.34668	749.114
319.36633	606.417
319.38599	644.36
319.40564	675.413
319.42532	515.367
319.44498	493.122
319.46463	588.929
319.48428	721.848
319.50394	645.756
319.52362	483.021
319.54327	326.616
319.56293	675.724
319.58261	435.291
319.60226	486.665
319.62195	639.585
319.6416	842.53
319.66129	682.013
319.68097	495.448
319.70062	424.119
319.72031	585.495
319.73999	600.823
319.75964	437.398
319.77933	712.864
319.79901	637.171
319.8187	359.215
319.83838	880.04
319.85806	627.004
319.87775	983.712
319.89743	834.101
319.91711	1001.2
319.9368	630.502
319.95648	631.379
319.97617	494.95
319.99588	563.299
320.01556	611.275
320.03525	677.088
320.05496	744.523
320.07465	561.963
320.09436	754.868
320.11404	747.767
320.13376	630.362
320.15344	607.161
320.17316	554.735
320.19284	572.701
320.21255	573.606
320.23227	650.392
320.25195	748.563
320.27167	391.457
320.29138	450.263
320.3111	637.403
320.33081	533.704
320.35052	636.499
320.37024	775.901
320.38995	721.342
320.40967	613.447
320.42938	572.449
320.4491	600.968
320.46881	718.246
320.48856	607.118
320.50827	650.265
320.52798	1061.44
320.5477	1100.22
320.56744	853.808
320.58716	784.31
320.6069	751.056
320.62662	704.106
320.64636	671.172
320.66608	919.728
320.68582	917.335
320.70557	670.398
320.72528	793.088
320.74503	810.801
320.76477	662.438
320.78452	586.923
320.80423	711.749
320.82397	671.384
320.84372	490.297
320.86346	641.013
320.88321	817.918
320.90295	638.549
320.9227	513.948
320.94244	895.735
320.96222	1054.05
320.98196	869.09
321.00171	857.959
321.02145	863.042
321.04123	872.439
321.06097	796.887
321.08072	806.243
321.10049	859.974
321.12024	775.925
321.14001	645.542
321.15976	502.72
321.17953	660.01
321.19931	825.283
321.21906	710.335
321.23883	766.47
321.25861	1025.37
321.27838	844.46
321.29813	637.673
321.3179	731.201
321.33768	831.682
321.35745	832.943
321.37723	554.172
321.397	598.998
321.41678	674.185
321.43655	633.43
321.45636	658.492
321.47614	719.389
321.49591	929.486
321.51569	888.292
321.53549	947.679
321.55527	799.979
321.57504	622.413
321.59485	764.063
321.61462	908.019
321.63443	891.798
321.65421	855.373
321.67401	836.455
321.69379	701.338
321.71359	756.959
321.7334	878.747
321.7532	885.451
321.77298	628.58
321.79279	571.847
321.81259	538.886
321.8324	692.603
321.8522	754.474
321.87201	530.879
321.89182	676.704
321.91162	837.996
321.93143	879.456
321.95123	742.746
321.97104	819.993
321.99088	797.217
322.01068	343.443
322.03049	430.138
322.05029	675.44
322.07013	708.565
322.08994	733.021
322.10977	778.477
322.12958	691.928
322.14941	594.932
322.16922	639.973
322.18906	649.772
322.20889	521.106
322.2287	443.428
322.24854	280.073
322.26837	358.421
322.28821	268.245
322.30801	242.268
322.32785	426.832
322.34769	345.761
322.36752	207.678
322.38736	267.367
322.4072	345.865
322.42703	208.996
322.44687	94.198
322.46674	268.345
322.48657	467.206
322.50641	285.508
322.52625	306.555
322.54611	416.715
322.56595	418.526
322.58578	368.367
322.60565	198.762
322.62549	256.893
322.64536	229.648
322.66519	197.932
322.68506	91.7116
322.70493	217.82
322.72476	70.4189
322.74463	439.727
322.7645	365.747
322.78436	324.029
322.8042	450.064
322.82407	171.679
322.84393	581.192
322.8638	490.352
322.88367	556.116
322.90353	398.015
322.9234	235.878
322.94327	234.91
322.96317	306.223
322.98303	266.59
323.0029	174.839
323.02277	372.189
323.04266	313.324
323.06253	124.854
323.0824	181.17
323.10229	337.199
323.12216	592.982
323.14206	464.805
323.16193	300.267
323.18182	517.015
323.20172	491.549
323.22159	288.479
323.24149	381.84
323.26138	296.335
323.28125	203.856
323.30115	343.075
323.32104	512.937
323.34094	485.594
323.36084	390.863
323.38074	537.289
323.40063	714.993
323.42053	665.402
323.44043	368.138
323.46033	338.683
323.48026	267.752
323.50015	467.548
323.52005	206.113
323.53995	465.969
323.55988	527.849
323.57977	405.351
323.5997	380.397
323.6196	655.027
323.63953	638.926
323.65942	491.987
323.67935	271.111
323.69925	458.498
323.71918	501.889
323.73911	519.8
323.759	464.783
323.77893	454.479
323.79886	465.275
323.81879	590.444
323.83871	387.494
323.85864	594.471
323.87857	730.417
323.8985	696.869
323.91843	781.791
323.93835	763.47
323.95828	452.232
323.97821	368.926
323.99814	644.43
324.0181	570.769
324.03802	649.697
324.05795	520.338
324.07791	829.019
324.09784	541.557
324.1178	540.848
324.13773	586.813
324.15768	371.885
324.17761	284.499
324.19757	590.554
324.21753	650.3
324.23746	512.785
324.25742	548.958
324.27737	592.031
324.29733	677.688
324.31726	654.856
324.33722	498.438
324.35718	470.319
324.37714	451.816
324.39709	613.373
324.41705	732.016
324.43701	571.723
324.457	599.849
324.47696	617.193
324.49692	460.085
324.51688	483.11
324.53687	543.708
324.55682	495.962
324.57678	494.794
324.59677	512.21
324.61673	485.651
324.63672	565.799
324.65668	641.138
324.67667	638.451
324.69662	518.536
324.71661	542.168
324.7366	555.21
324.75659	665.682
324.77655	787.661
324.79654	676.313
324.81653	510.839
324.83652	876.55
324.85651	756.011
324.8765	694.614
324.89648	594.229
324.91647	702.372
324.93646	812.116
324.95645	954.081
324.97644	627.764
324.99646	579.556
325.01645	716.018
325.03644	750.956
325.05643	627.827
325.07645	670.194
325.09644	800.423
325.11646	635.461
325.13644	704.847
325.15646	671.722
325.17645	906.216
325.19647	266.555
325.21649	808.909
325.23648	479.803
325.2565	628.249
325.27652	877.755
325.29654	653.564
325.31656	1010.97
325.33655	847.21
325.35657	653.603
325.37659	780.501
325.39661	783.642
325.41663	806.272
325.43668	717.807
325.4567	819.054
325.47672	908.257
325.49673	620.435
325.51675	633.277
325.5368	701.777
325.55682	607.628
325.57684	866.748
325.59689	626.011
325.61691	644.925
325.63696	558.586
325.65698	474.377
325.67703	679.475
325.69708	546.653
325.7171	638.954
325.73715	769.359
325.7572	584.398
325.77722	501.013
325.79727	695.387
325.81732	652.929
325.83737	1011.48
325.85742	1080.93
325.87747	1042.07
325.89752	770.342
325.91757	739.741
325.93762	691.186
325.95767	745.745
325.97772	541.528
325.9978	741.592
326.01785	703.416
326.0379	749.158
326.05798	649.366
326.07803	565.558
326.09808	882.83
326.11816	865.094
326.13821	806.812
326.15829	663.706
326.17838	809.761
326.19843	994.173
326.21851	936.098
326.23859	554.931
326.25864	676.711
326.27872	836.414
326.2988	656.15
326.31888	712.105
326.33896	807.706
326.35904	987.038
326.37912	936.908
326.3992	634.265
326.41928	909.49
326.43936	732.589
326.45944	603.081
326.47952	608.871
326.4996	707.514
326.51971	783.839
326.53979	668.443
326.55988	754.18
326.57999	722.914
326.60007	600.981
326.62018	674.281
326.64026	572.17
326.66037	611.873
326.68045	511.667
326.70056	319.74
326.72067	395.381
326.74075	498.952
326.76086	469.751
326.78098	616.173
326.80109	495.171
326.8212	513.418
326.84131	614.561
326.86142	667.498
326.88153	907.931
326.90164	667.685
326.92175	658.412
326.94186	815.639
326.96198	865.584
326.98209	807.378
327.0022	771.336
327.02234	700.501
327.04245	714.489
327.06256	613.242
327.0827	615.728
327.10281	495.72
327.12296	476.365
327.14307	700.671
327.16321	767.706
327.18332	942.808
327.20346	952.681
327.2236	740.749
327.24371	740.192
327.26385	891.334
327.284	1087.24
327.30414	852.011
327.32428	669.863
327.34442	706.253
327.36456	752.128
327.3847	829.425
327.40485	523.084
327.42499	560.476
327.44513	623.867
327.46527	615.739
327.48541	598.884
327.50558	665.188
327.52573	579.419
327.54587	548.057
327.56604	569.601
327.58618	433.372
327.60632	414.849
327.6265	405.009
327.64664	249.693
327.66681	95.7395
327.68698	83.5616
327.70712	139.845
327.72729	61.5648
327.74747	197.414
327.76764	143.734
327.78778	286.86
327.80795	333.818
327.82813	238.1
327.8483	-55.2422
327.86847	127.777
327.88864	522.968
327.90881	98.9192
327.92899	320.818
327.94916	509.921
327.96936	319.114
327.98953	376.146
328.0097	269.292
328.02988	243.634
328.05008	407.635
328.07025	258.397
328.09042	375.111
328.11063	335.008
328.1308	294.499
328.151	685.987
328.1712	405.595
328.19138	643.154
328.21158	607.568
328.23178	463.615
328.25195	389.318
328.27216	254.007
328.29236	375.247
328.31256	374.09
328.33276	235.051
328.35297	364.301
328.37317	541.06
328.39337	433.88
328.41357	154.773
328.43378	53.9286
328.45398	173.378
328.47418	339.611
328.49442	309.404
328.51462	260.513
328.53482	364.815
328.55502	437.259
328.57526	629.013
328.59546	720.817
328.61569	580.172
328.63589	370.281
328.65613	456.619
328.67633	404.2
328.69656	416.385
328.7168	370.536
328.73703	442.799
328.75723	312.275
328.77747	345.233
328.7977	245.168
328.81793	187.401
328.83817	180.876
328.8584	218.422
328.87863	295.202
328.89886	360.239
328.9191	166.348
328.93933	348.388
328.95956	491.91
328.9798	354.35
329.00006	265.358
329.02029	415.345
329.04053	258.996
329.06079	554.44
329.08102	701.576
329.10129	475.201
329.12152	618.954
329.14178	448.035
329.16202	367.989
329.18228	353.221
329.20251	405.511
329.22278	87.5062
329.24304	304.983
329.26331	435.128
329.28357	307.252
329.3038	309.829
329.32407	515.464
329.34433	656.177
329.36459	664.615
329.38486	644.479
329.40512	691.463
329.42538	639.802
329.44568	471.749
329.46594	442.105
329.48621	530.064
329.50647	469.487
329.52676	452.968
329.54703	477.804
329.56729	422.086
329.58759	509.249
329.60785	548.731
329.62814	443.199
329.64841	469.321
329.6687	649.454
329.689	633.14
329.70926	629.57
329.72955	774.693
329.74985	729.849
329.77014	821.871
329.79041	551.672
329.8107	362.077
329.83099	479.441
329.85129	502.733
329.87158	440.872
329.89188	375.055
329.91217	356.316
329.93246	582.137
329.95279	746.634
329.97308	1034.08
329.99338	1007.53
330.01367	557.897
330.034	699.187
330.05429	442.998
330.07462	390.159
330.09491	665.597
330.1152	607.454
330.13553	666.39
330.15585	488.621
330.17615	412.972
330.19647	614.82
330.2168	437.142
330.23709	729.831
330.25742	647.983
330.27774	531.547
330.29807	532.855
330.31839	681.332
330.33871	1040.79
330.35904	487.184
330.37936	789.117
330.39969	644.171
330.42001	630.361
330.44034	398.713
330.46066	753.002
330.48099	604.787
330.50134	1076.95
330.52167	955.474
330.54199	746.901
330.56235	907.035
330.58267	615.832
330.60303	1152.39
330.62335	1034.87
330.64371	574.207
330.66403	799.594
330.68439	734.235
330.70474	550.204
330.72507	991.824
330.74542	761.922
330.76578	538.706
330.78613	748.006
330.80649	833.389
330.82684	690.151
330.8472	672.0
330.86755	523.411
330.88791	451.357
330.90826	459.411
330.92862	593.068
330.94897	574.665
330.96933	353.894
330.98972	419.498
331.01007	678.501
331.03043	585.445
331.05081	632.977
331.07117	616.643
331.09155	763.791
331.11191	885.875
331.13229	527.292
331.15265	420.256
331.17303	460.674
331.19339	452.926
331.21378	552.077
331.23416	581.11
331.25455	592.499
331.27493	567.963
331.29529	765.685
331.31567	1117.23
331.33606	1098.06
331.35645	858.401
331.37683	731.659
331.39722	755.45
331.41763	803.891
331.43802	657.219
331.4584	533.751
331.47879	725.639
331.49918	826.685
331.51959	477.527
331.53998	614.591
331.56039	681.021
331.58078	698.709
331.6012	804.317
331.62158	681.471
331.642	648.44
331.66238	730.391
331.6828	599.358
331.70322	816.926
331.7236	1015.01
331.74402	814.562
331.76443	704.396
331.78485	970.307
331.80527	684.35
331.82568	579.11
331.8461	709.854
331.86652	820.014
331.88693	1184.12
331.90735	1069.74
331.92776	787.694
331.94818	782.396
331.9686	680.467
331.98904	474.989
332.00946	581.592
332.02988	559.608
332.05032	573.636
332.07074	690.304
332.09119	748.072
332.1116	990.055
332.13205	1033.19
332.15247	755.512
332.17291	495.529
332.19336	523.831
332.21378	620.222
332.23422	423.619
332.25467	436.365
332.27512	780.576
332.29556	715.97
332.31601	636.398
332.33646	672.238
332.3569	699.81
332.37735	572.04
332.3978	500.934
332.41824	769.396
332.43869	743.545
332.45914	520.537
332.47961	573.337
332.50006	550.134
332.52051	508.547
332.54099	514.497
332.56143	718.882
332.58191	676.784
332.60236	584.604
332.62283	595.785
332.64328	624.687
332.66376	540.224
332.68423	607.764
332.70468	654.017
332.72516	710.076
332.74564	769.447
332.76611	733.415
332.78659	835.302
332.80707	473.651
332.82751	458.84
332.84802	496.576
332.8685	544.499
332.88898	401.01
332.90945	352.893
332.92993	262.862
332.95041	473.947
332.97089	229.623
332.99139	185.87
333.01187	18.9534
333.03235	1.76043
333.05286	140.796
333.07333	403.123
333.09384	525.154
333.11432	378.32
333.13483	228.369
333.15533	303.892
333.17581	106.194
333.19632	420.105
333.21683	357.932
333.23734	225.763
333.25781	357.252
333.27832	399.688
333.29883	474.327
333.31934	272.419
333.33984	194.802
333.36035	317.635
333.38086	319.079
333.40137	341.141
333.42191	276.957
333.44241	242.852
333.46292	314.977
333.48343	453.72
333.50397	377.43
333.52448	182.457
333.54498	239.139
333.56552	239.887
333.58603	273.865
333.60657	465.428
333.62711	459.623
333.64761	167.506
333.66815	242.756
333.68869	235.529
333.7092	371.214
333.72974	357.007
333.75027	295.512
333.77081	418.367
333.79135	198.484
333.81189	413.168
333.83243	285.129
333.85297	276.78
333.8735	517.007
333.89404	247.906
333.91458	306.363
333.93512	576.359
333.95566	222.555
333.97623	57.7487
333.99677	245.483
334.0173	394.799
334.03787	387.127
334.05841	415.906
334.07898	509.202
334.09952	430.951
334.12009	385.831
334.14066	276.638
334.16119	461.205
334.18176	297.023
334.20233	344.074
334.22287	355.143
334.24344	339.597
334.26401	340.178
334.28458	324.826
334.30515	414.92
334.32571	384.128
334.34628	249.082
334.36685	350.852
334.38742	303.185
334.40799	221.904
334.42859	381.777
334.44916	487.638
334.46973	502.562
334.4903	483.113
334.51089	380.259
334.53146	309.66
334.55206	280.501
334.57263	279.612
334.59323	349.307
334.6138	481.201
334.6344	545.353
334.655	478.847
334.67557	479.997
334.69617	412.9
334.71677	375.269
334.73737	118.34
334.75797	173.156
334.77853	495.863
334.79913	382.542
334.81973	429.627
334.84033	203.921
334.86093	2.3242
334.88156	391.26
334.90216	537.521
334.92276	691.62
334.94336	613.414
334.96396	739.302
334.98459	419.202
335.00519	398.454
335.02582	456.161
335.04642	549.18
335.06705	785.167
335.08765	548.303
335.10828	753.046
335.12888	339.943
335.14951	679.793
335.17014	-25.3921
335.19073	458.712
335.21136	696.161
335.23199	437.745
335.25262	517.294
335.27325	324.433
335.29388	688.995
335.31451	471.897
335.33514	435.742
335.35577	635.065
335.3764	721.029
335.39703	444.09
335.41766	808.74
335.43832	484.695
335.45895	609.61
335.47958	485.44
335.50024	495.481
335.52087	603.192
335.5415	635.366
335.56216	658.434
335.58279	628.258
335.60345	487.171
335.62411	615.961
335.64474	656.53
335.66541	745.536
335.68607	567.248
335.70673	673.289
335.72736	635.901
335.74802	540.785
335.76868	601.999
335.78934	701.41
335.81	510.454
335.83066	467.975
335.85132	604.067
335.87198	685.351
335.89267	828.753
335.91333	988.521
335.93399	1225.6
335.95465	1198.34
335.97534	1064.92
335.996	1014.39
336.01666	805.058
336.03735	879.704
336.05801	1103.79
336.0787	1048.2
336.0994	1087.57
336.12006	1112.03
336.14075	1099.98
336.16144	1181.36
336.1821	1038.26
336.20279	766.385
336.22348	782.221
336.24417	926.247
336.26486	794.036
336.28555	907.628
336.30624	1070.03
336.32693	1017.18
336.34763	966.949
336.36832	977.94
336.38901	979.709
336.4097	706.134
336.43042	942.318
336.45111	1184.73
336.4718	1107.16
336.49252	1084.58
336.51321	1226.05
336.53391	1026.04
336.55463	1023.78
336.57535	1085.07
336.59604	1050.2
336.61676	809.623
336.63745	570.6
336.65817	640.163
336.67889	784.394
336.69962	636.159
336.72034	549.329
336.74103	311.278
336.76175	797.395
336.78247	794.639
336.80319	484.242
336.82391	545.752
336.84464	787.645
336.86539	782.766
336.88611	767.002
336.90683	648.059
336.92755	696.989
336.9483	899.398
336.96902	673.891
336.98975	604.958
337.0105	444.541
337.03122	481.813
337.05197	571.442
337.07269	808.421
337.09344	663.149
337.1142	853.416
337.13492	1122.8
337.15567	1435.52
337.17642	858.943
337.19717	640.187
337.2179	882.112
337.23865	730.29
337.2594	934.968
337.28015	610.603
337.3009	650.848
337.32166	675.91
337.34241	1002.98
337.36316	933.785
337.38394	781.756
337.40469	1005.23
337.42545	880.202
337.4462	684.726
337.46698	650.939
337.48773	623.726
337.50851	895.44
337.52927	848.029
337.55005	656.439
337.5708	990.816
337.59158	872.546
337.61237	855.926
337.63312	769.596
337.6539	745.951
337.67468	767.893
337.69547	665.675
337.71622	742.184
337.737	688.321
337.75778	532.019
337.77856	570.701
337.79935	767.945
337.82013	755.16
337.84091	562.75
337.86172	740.975
337.88251	599.632
337.90329	601.94
337.92407	711.234
337.94489	776.391
337.96567	752.036
337.98645	573.668
338.00726	429.793
338.02805	722.483
338.04886	474.35
338.06967	695.162
338.09045	690.215
338.11127	541.222
338.13208	447.543
338.15286	641.771
338.17368	729.789
338.19449	693.483
338.2153	978.442
338.23611	750.266
338.25693	675.006
338.27774	641.742
338.29855	653.342
338.31937	685.134
338.34018	385.467
338.36099	542.526
338.38181	383.37
338.40265	353.678
338.42346	378.657
338.44427	505.501
338.46512	545.281
338.48593	519.992
338.50674	393.313
338.52759	335.971
338.5484	393.947
338.56924	445.684
338.59009	151.041
338.6109	220.236
338.63174	89.0344
338.65259	124.256
338.67343	419.019
338.69427	161.741
338.71509	135.72
338.73593	231.527
338.75677	401.709
338.77762	264.656
338.79846	227.7
338.81931	387.847
338.84018	259.23
338.86102	402.02
338.88187	125.3
338.90271	79.5847
338.92358	183.837
338.94443	278.944
338.96527	500.09
338.98615	332.588
339.00699	304.762
339.02786	241.219
339.04871	334.485
339.06958	151.379
339.09045	237.456
339.1113	185.894
339.13217	200.819
339.15305	247.818
339.17392	202.528
339.19479	272.596
339.21564	148.393
339.23651	75.5522
339.25739	280.136
339.27826	392.519
339.29913	295.179
339.32004	210.962
339.34091	125.511
339.36179	108.622
339.38266	143.149
339.40356	336.67
339.42444	354.931
339.44531	313.51
339.46622	395.546
339.48709	347.555
339.508	269.941
339.52887	496.628
339.54977	507.14
339.57065	281.271
339.59155	-26.1493
339.61246	478.646
339.63333	375.88
339.65424	322.039
339.67514	327.494
339.69604	92.7764
339.71695	292.407
339.73785	162.948
339.75876	22.8566
339.77966	236.732
339.80057	282.087
339.82147	392.139
339.84238	257.243
339.86331	67.1883
339.88422	137.363
339.90512	218.917
339.92603	496.146
339.94696	479.759
339.96786	487.077
339.9888	476.659
340.0097	620.094
340.03064	541.796
340.05154	453.102
340.07248	461.716
340.09341	253.013
340.11435	346.362
340.13525	268.295
340.15619	281.573
340.17712	352.647
340.19806	282.497
340.21899	263.994
340.23993	406.207
340.26086	505.694
340.2818	379.415
340.30273	404.178
340.32367	594.523
340.3446	509.921
340.36557	373.006
340.38651	260.203
340.40744	90.9374
340.42841	179.797
340.44934	228.383
340.47028	205.984
340.49124	171.711
340.51221	306.433
340.53314	322.249
340.55411	436.598
340.57504	393.456
340.59601	681.08
340.61697	563.453
340.63794	650.099
340.65887	632.32
340.67984	440.838
340.70081	312.628
340.72177	409.536
340.74274	661.585
340.7637	918.209
340.78467	545.241
340.80566	359.469
340.82663	533.923
340.8476	663.103
340.86856	510.913
340.88956	427.778
340.91052	266.776
340.93149	722.198
340.95248	464.832
340.97345	532.602
340.99445	470.771
341.01541	776.526
341.03641	9.09929
341.0574	366.2
341.07837	480.5
341.09937	378.208
341.12036	523.683
341.14136	467.496
341.16232	470.746
341.18332	465.3
341.20432	476.216
341.22531	569.185
341.24631	389.835
341.2673	534.952
341.28833	384.33
341.30933	338.658
341.33032	562.299
341.35132	517.12
341.37231	504.776
341.39334	365.675
341.41434	600.552
341.43536	605.7
341.45636	440.993
341.47736	409.266
341.49838	381.361
341.51941	562.177
341.54041	754.263
341.56143	636.199
341.58246	776.71
341.60345	602.216
341.62448	503.373
341.64551	733.692
341.66653	898.758
341.68756	823.832
341.70859	713.787
341.72961	760.939
341.75064	742.164
341.77167	668.617
341.79269	536.583
341.81372	609.843
341.83478	729.899
341.8558	564.177
341.87683	350.578
341.89789	403.324
341.91891	689.355
341.93994	825.519
341.961	778.93
341.98203	907.739
342.00308	1046.22
342.02414	1034.08
342.04517	910.777
342.06622	685.237
342.08728	532.03
342.10834	711.977
342.12936	795.322
342.15042	687.634
342.17148	706.133
342.19254	672.936
342.21359	805.809
342.23465	901.102
342.25571	863.371
342.27676	761.436
342.29785	571.759
342.31891	709.37
342.33997	832.198
342.36102	801.977
342.38211	860.75
342.40317	908.05
342.42422	820.11
342.44531	780.949
342.46637	857.911
342.48746	806.363
342.50854	684.278
342.5296	543.345
342.55069	700.22
342.57178	1018.62
342.59283	880.285
342.61392	913.233
342.63501	777.342
342.6561	706.043
342.67719	744.373
342.69827	949.578
342.71936	953.904
342.74045	864.714
342.76154	887.912
342.78262	661.878
342.80374	457.648
342.82483	655.717
342.84592	913.635
342.867	899.553
342.88812	1040.32
342.90921	1186.75
342.93033	929.397
342.95142	680.524
342.97253	590.134
342.99362	712.352
343.01474	579.09
343.03586	659.991
343.05695	749.971
343.07806	674.631
343.09918	773.868
343.1203	766.018
343.14142	940.659
343.16254	807.329
343.18365	529.751
343.20477	656.45
343.22589	495.638
343.24701	521.286
343.26813	386.234
343.28925	583.339
343.31036	729.554
343.33151	615.862
343.35263	638.389
343.37375	918.06
343.3949	943.674
343.41602	802.241
343.43716	680.802
343.45828	884.942
343.47943	887.455
343.50058	587.812
343.5217	604.515
343.54285	678.992
343.564	651.502
343.58511	674.855
343.60626	552.667
343.62741	701.511
343.64856	774.576
343.66971	700.941
343.69086	1017.0
343.71201	644.05
343.73315	888.441
343.7543	777.163
343.77548	645.282
343.79663	549.93
343.81778	310.985
343.83893	677.115
343.86011	946.638
343.88126	804.933
343.90244	701.986
343.92358	537.512
343.94476	703.43
343.96591	562.213
343.98709	462.646
344.00824	675.984
344.02942	645.864
344.0506	644.801
344.07178	642.233
344.09296	642.52
344.11411	770.652
344.13528	618.499
344.15646	707.465
344.17764	340.349
344.19882	351.043
344.22	316.456
344.24121	458.752
344.26239	415.145
344.28357	530.776
344.30475	492.973
344.32596	510.408
344.34714	598.003
344.36832	470.098
344.38953	124.742
344.41071	194.875
344.43192	237.541
344.45309	224.154
344.4743	131.002
344.49551	-28.3216
344.51669	146.83
344.5379	257.173
344.55911	166.516
344.58032	141.905
344.6015	24.5077
344.62271	141.774
344.64392	370.578
344.66513	247.431
344.68634	200.255
344.70755	499.837
344.72879	400.847
344.75	603.554
344.77121	402.123
344.79242	303.914
344.81366	340.423
344.83487	447.096
344.85608	29.835
344.87732	208.645
344.89853	254.504
344.91977	468.23
344.94098	270.73
344.96222	382.528
344.98346	160.287
345.00467	47.2802
345.02591	231.582
345.04715	504.888
345.06839	173.862
345.0896	-5.9954
345.11084	616.444
345.13208	342.531
345.15332	231.923
345.17456	193.181
345.1958	144.976
345.21707	193.191
345.23831	179.136
345.25955	290.305
345.28079	367.093
345.30203	490.03
345.3233	431.574
345.34454	355.495
345.36581	268.025
345.38705	382.059
345.40833	216.46
345.42957	262.163
345.45084	482.221
345.47208	412.18
345.49335	353.206
345.51462	374.307
345.53589	257.752
345.55713	255.509
345.5784	369.383
345.59967	369.267
345.62094	339.688
345.64221	328.045
345.66348	328.925
345.68475	210.08
345.70602	366.571
345.72733	169.954
345.7486	213.857
345.76987	356.366
345.79114	441.969
345.81244	470.059
345.83371	486.224
345.85501	351.788
345.87628	193.849
345.89758	251.331
345.91885	448.801
345.94016	633.54
345.96143	364.591
345.98273	495.541
346.00403	248.608
346.02533	649.592
346.0466	353.896
346.0679	417.4
346.0892	441.03
346.1105	288.928
346.13181	368.071
346.15311	586.857
346.17441	60.808
346.19571	420.205
346.21701	439.921
346.23834	533.51
346.25964	331.942
346.28094	388.938
346.30228	507.513
346.32358	450.379
346.34488	705.523
346.36621	552.698
346.38751	392.303
346.40884	393.439
346.43018	376.922
346.45148	294.043
346.47281	347.294
346.49414	331.559
346.51544	147.062
346.53677	275.063
346.55811	390.883
346.57944	464.427
346.60077	393.249
346.6221	590.313
346.64343	423.436
346.66476	436.442
346.6861	463.985
346.70743	537.101
346.72879	708.529
346.75012	712.151
346.77145	720.832
346.79279	615.545
346.81415	861.113
346.83548	849.514
346.85684	536.241
346.87817	538.82
346.89954	650.578
346.92087	628.866
346.94223	608.553
346.96359	575.264
346.98495	364.052
347.00629	360.958
347.02765	615.503
347.04901	563.454
347.07037	388.885
347.09174	648.45
347.1131	854.347
347.13446	792.361
347.15582	669.566
347.17719	685.5
347.19855	533.812
347.21994	627.278
347.2413	731.232
347.26266	814.232
347.28403	776.982
347.30542	658.102
347.32678	608.861
347.34818	550.305
347.36954	374.279
347.39093	454.577
347.41229	538.444
347.43369	423.963
347.45508	597.291
347.47647	391.443
347.49783	742.154
347.51923	892.774
347.54062	590.391
347.56201	1061.82
347.5834	638.641
347.6048	506.874
347.62619	664.189
347.64758	615.675
347.66898	799.673
347.69037	857.335
347.71179	1096.43
347.73318	834.905
347.75458	546.313
347.776	426.033
347.79739	622.365
347.81879	846.147
347.84021	699.056
347.8616	827.75
347.88303	815.501
347.90445	803.706
347.92584	701.288
347.94727	740.258
347.96869	573.878
347.99011	898.285
348.01151	647.81
348.03293	579.712
348.05435	739.398
348.07578	864.723
348.0972	811.209
348.11862	826.078
348.14005	501.009
348.16147	794.34
348.18292	692.032
348.20435	399.238
348.22577	906.054
348.24719	716.611
348.26865	955.906
348.29007	839.817
348.31152	640.008
348.33295	765.055
348.3544	595.328
348.37582	651.087
348.39728	1033.36
348.41873	975.761
348.44016	679.011
348.46161	1004.8
348.48306	723.822
348.50452	709.211
348.52597	1149.8
348.54742	1020.75
348.56885	994.026
348.59033	807.014
348.61179	532.012
348.63324	716.641
348.65469	776.344
348.67615	666.065
348.6976	809.104
348.71909	567.475
348.74054	862.544
348.76199	707.063
348.78348	575.065
348.80493	715.73
348.82642	1031.81
348.84787	762.816
348.86935	956.956
348.89081	612.727
348.91229	764.3
348.93378	1038.64
348.95526	1151.58
348.97672	1154.35
348.9982	973.363
349.01968	1031.92
