# Wavelength (nm)	Intensity
315.88678	897.666
315.90622	951.689
315.92569	752.043
315.94513	521.461
315.96457	430.453
315.98401	589.474
316.00348	684.803
316.02292	814.827
316.04236	886.509
316.06183	689.917
316.08127	363.069
316.10074	392.174
316.12018	588.731
316.13965	523.113
316.15912	571.183
316.17856	774.686
316.19803	730.896
316.2175	757.892
316.23697	1006.77
316.25641	660.913
316.27588	722.514
316.29535	714.976
316.31482	798.098
316.33429	662.925
316.35376	552.392
316.37323	428.621
316.3927	410.581
316.41217	721.273
316.43164	567.991
316.45114	511.665
316.47061	546.925
316.49008	523.664
316.50958	519.161
316.52905	588.166
316.54852	503.768
316.56802	721.215
316.58749	593.362
316.60699	594.625
316.62646	758.727
316.64597	679.632
316.66547	462.796
316.68494	559.741
316.70444	424.456
316.72394	545.743
316.74341	580.296
316.76291	487.852
316.78241	650.873
316.80191	364.172
316.82141	601.958
316.84091	826.458
316.86041	874.647
316.87991	768.579
316.89941	269.876
316.91891	506.889
316.93842	630.413
316.95795	503.681
316.97745	611.54
316.99695	509.895
317.01645	463.313
317.03598	368.374
317.05548	525.942
317.07501	120.615
317.09451	174.693
317.11404	397.63
317.13354	448.494
317.15308	388.343
317.17261	287.565
317.19211	370.515
317.21164	271.255
317.23117	167.376
317.25067	334.213
317.2702	387.967
317.28973	412.426
317.30927	206.901
317.3288	86.9302
317.34833	55.7085
317.36786	166.587
317.38739	15.8241
317.40692	228.366
317.42645	259.058
317.44598	40.9068
317.46555	246.895
317.48508	483.716
317.50461	363.768
317.52417	185.749
317.5437	233.272
317.56323	296.348
317.58279	349.376
317.60233	260.824
317.62189	242.179
317.64142	49.116
317.66098	23.8149
317.68054	172.934
317.70007	283.507
317.71964	205.224
317.7392	353.775
317.75876	243.023
317.77829	389.931
317.79785	57.9933
317.81741	235.142
317.83698	188.028
317.85654	264.077
317.8761	251.747
317.89566	253.841
317.91522	246.147
317.93481	295.326
317.95438	164.982
317.97394	496.632
317.9935	413.31
318.01309	397.874
318.03265	482.873
318.05222	324.406
318.07181	463.388
318.09137	446.672
318.11096	282.895
318.13052	364.133
318.15012	296.472
318.16968	224.38
318.18927	229.097
318.20886	151.938
318.22842	112.973
318.24802	176.097
318.26761	236.567
318.2872	239.636
318.30679	450.161
318.32639	267.05
318.34598	60.4977
318.36557	313.378
318.38516	424.357
318.40475	251.822
318.42435	244.625
318.44394	301.968
318.46353	494.095
318.48312	491.077
318.50275	344.161
318.52234	516.159
318.54193	427.6
318.56155	590.308
318.58115	65.2472
318.60077	245.614
318.62036	414.935
318.63998	495.078
318.65958	664.349
318.6792	276.398
318.69882	391.836
318.71841	263.138
318.73804	695.393
318.75766	297.252
318.77728	274.118
318.79691	329.281
318.8165	306.092
318.83612	96.5568
318.85574	354.879
318.87537	459.11
318.89499	392.989
318.91461	560.112
318.93427	582.695
318.95389	539.22
318.97351	373.842
318.99313	369.155
319.01279	460.15
319.03241	387.779
319.05203	360.615
319.07169	396.631
319.09131	512.904
319.11096	742.676
319.13058	506.346
319.15024	347.478
319.16986	416.183
319.18951	344.569
319.20917	343.671
319.22879	338.167
319.24844	388.719
319.2681	454.261
319.28775	436.248
319.3074	510.791
319.32703	583.679
319.34668	596.86
319.36633	577.825
319.38599	456.549
319.40564	478.531
319.42532	514.636
319.44498	661.593
319.46463	599.152
319.48428	530.727
319.50394	396.419
319.52362	579.855
319.54327	480.812
319.56293	585.628
319.58261	716.622
319.60226	592.881
319.62195	639.01
319.6416	512.729
319.66129	544.815
319.68097	534.224
319.70062	566.71
319.72031	544.756
319.73999	480.066
319.75964	505.002
319.77933	551.235
319.79901	535.138
319.8187	338.928
319.83838	302.31
319.85806	344.171
319.87775	354.306
319.89743	427.683
319.91711	470.233
319.9368	195.041
319.95648	407.118
319.97617	338.864
319.99588	403.429
320.01556	370.106
320.03525	399.616
320.05496	401.706
320.07465	606.095
320.09436	778.701
320.11404	577.311
320.13376	608.177
320.15344	455.755
320.17316	556.717
320.19284	580.402
320.21255	628.317
320.23227	363.668
320.25195	386.402
320.27167	551.928
320.29138	524.249
320.3111	590.043
320.33081	396.408
320.35052	730.873
320.37024	554.94
320.38995	377.124
320.40967	528.547
320.42938	593.446
320.4491	524.484
320.46881	332.826
320.48856	672.664
320.50827	563.619
320.52798	472.619
320.5477	688.096
320.56744	601.889
320.58716	499.128
320.6069	474.484
320.62662	714.964
320.64636	664.648
320.66608	583.488
320.68582	438.219
320.70557	697.531
320.72528	935.006
320.74503	994.845
320.76477	735.067
320.78452	460.582
320.80423	542.791
320.82397	670.607
320.84372	652.013
320.86346	743.068
320.88321	706.125
320.90295	779.937
320.9227	505.486
320.94244	585.89
320.96222	832.137
320.98196	866.244
321.00171	775.115
321.02145	690.643
321.04123	565.117
321.06097	609.199
321.08072	865.963
321.10049	705.616
321.12024	624.969
321.14001	635.111
321.15976	433.504
321.17953	584.912
321.19931	739.121
321.21906	707.444
321.23883	533.1
321.25861	443.325
321.27838	442.277
321.29813	393.331
321.3179	494.148
321.33768	725.786
321.35745	813.682
321.37723	711.862
321.397	609.901
321.41678	512.013
321.43655	556.436
321.45636	696.255
321.47614	609.451
321.49591	598.71
321.51569	647.769
321.53549	713.08
321.55527	820.449
321.57504	648.531
321.59485	678.414
321.61462	697.23
321.63443	540.085
321.65421	629.813
321.67401	667.08
321.69379	481.41
321.71359	390.141
321.7334	368.579
321.7532	341.763
321.77298	475.988
321.79279	572.237
321.81259	603.732
321.8324	601.072
321.8522	548.626
321.87201	641.757
321.89182	743.629
321.91162	685.931
321.93143	692.016
321.95123	687.693
321.97104	644.754
321.99088	621.157
322.01068	623.85
322.03049	783.895
322.05029	705.745
322.07013	702.97
322.08994	852.086
322.10977	721.305
322.12958	443.291
322.14941	486.128
322.16922	475.083
322.18906	472.135
322.20889	475.804
322.2287	498.434
322.24854	516.485
322.26837	478.23
322.28821	508.519
322.30801	534.092
322.32785	487.26
322.34769	129.633
322.36752	188.643
322.38736	111.951
322.4072	180.924
322.42703	295.432
322.44687	268.936
322.46674	201.325
322.48657	213.029
322.50641	263.142
322.52625	185.791
322.54611	211.999
322.56595	220.092
322.58578	9.80874
322.60565	48.287
322.62549	175.375
322.64536	273.389
322.66519	360.875
322.68506	161.419
322.70493	74.9187
322.72476	92.5406
322.74463	318.595
322.7645	431.006
322.78436	236.37
322.8042	198.128
322.82407	356.324
322.84393	237.526
322.8638	296.918
322.88367	231.327
322.90353	289.382
322.9234	168.319
322.94327	423.036
322.96317	-6.97875
322.98303	-59.0963
323.0029	210.435
323.02277	193.883
323.04266	233.245
323.06253	333.247
323.0824	265.162
323.10229	126.852
323.12216	79.1908
323.14206	153.5
323.16193	130.025
323.18182	176.304
323.20172	390.583
323.22159	438.671
323.24149	375.783
323.26138	426.105
323.28125	357.387
323.30115	127.439
323.32104	97.424
323.34094	175.794
323.36084	366.582
323.38074	445.42
323.40063	245.306
323.42053	414.889
323.44043	405.66
323.46033	187.779
323.48026	391.766
323.50015	681.246
323.52005	577.779
323.53995	481.867
323.55988	326.087
323.57977	236.213
323.5997	155.86
323.6196	285.748
323.63953	239.771
323.65942	163.593
323.67935	259.408
323.69925	186.836
323.71918	132.607
323.73911	490.451
323.759	251.44
323.77893	433.669
323.79886	149.235
323.81879	376.603
323.83871	480.913
323.85864	369.643
323.87857	286.125
323.8985	327.596
323.91843	225.927
323.93835	123.194
323.95828	469.847
323.97821	133.911
323.99814	221.296
324.0181	229.685
324.03802	318.448
324.05795	628.907
324.07791	507.159
324.09784	250.806
324.1178	268.92
324.13773	262.071
324.15768	462.56
324.17761	531.066
324.19757	257.594
324.21753	403.997
324.23746	239.954
324.25742	350.009
324.27737	402.945
324.29733	510.95
324.31726	503.124
324.33722	224.513
324.35718	377.143
324.37714	457.085
324.39709	405.965
324.41705	386.588
324.43701	382.019
324.457	597.064
324.47696	486.486
324.49692	277.755
324.51688	357.369
324.53687	356.549
324.55682	326.662
324.57678	292.248
324.59677	533.801
324.61673	882.285
324.63672	796.437
324.65668	553.924
324.67667	444.197
324.69662	395.159
324.71661	514.148
324.7366	877.363
324.75659	601.634
324.77655	460.591
324.79654	393.917
324.81653	411.077
324.83652	591.52
324.85651	488.179
324.8765	280.624
324.89648	339.514
324.91647	531.571
324.93646	632.825
324.95645	341.002
324.97644	369.538
324.99646	479.095
325.01645	408.944
325.03644	588.998
325.05643	634.107
325.07645	686.881
325.09644	660.926
325.11646	338.464
325.13644	827.666
325.15646	734.8
325.17645	999.515
325.19647	510.08
325.21649	957.036
325.23648	445.152
325.2565	471.932
325.27652	432.225
325.29654	414.748
325.31656	871.5
325.33655	747.9
325.35657	965.37
325.37659	666.924
325.39661	291.83
325.41663	492.943
325.43668	650.595
325.4567	698.426
325.47672	763.195
325.49673	719.313
325.51675	480.043
325.5368	497.867
325.55682	530.002
325.57684	528.886
325.59689	309.383
325.61691	614.895
325.63696	502.932
325.65698	650.048
325.67703	589.196
325.69708	311.305
325.7171	487.572
325.73715	541.367
325.7572	417.49
325.77722	443.077
325.79727	536.374
325.81732	596.103
325.83737	703.23
325.85742	739.802
325.87747	360.897
325.89752	240.343
325.91757	155.725
325.93762	239.234
325.95767	781.525
325.97772	753.151
325.9978	498.156
326.01785	404.651
326.0379	694.394
326.05798	460.127
326.07803	402.402
326.09808	468.736
326.11816	839.788
326.13821	592.126
326.15829	330.793
326.17838	551.81
326.19843	513.465
326.21851	572.503
326.23859	527.22
326.25864	539.712
326.27872	364.998
326.2988	436.968
326.31888	464.434
326.33896	162.04
326.35904	125.29
326.37912	447.328
326.3992	562.456
326.41928	653.392
326.43936	822.29
326.45944	864.099
326.47952	453.28
326.4996	345.747
326.51971	416.132
326.53979	147.974
326.55988	306.274
326.57999	557.797
326.60007	756.879
326.62018	690.683
326.64026	810.628
326.66037	540.913
326.68045	226.404
326.70056	571.525
326.72067	759.329
326.74075	494.877
326.76086	436.422
326.78098	537.28
326.80109	348.298
326.8212	487.285
326.84131	545.978
326.86142	553.001
326.88153	662.084
326.90164	773.142
326.92175	669.466
326.94186	680.689
326.96198	549.401
326.98209	500.183
327.0022	496.239
327.02234	624.046
327.04245	763.713
327.06256	685.619
327.0827	686.827
327.10281	801.495
327.12296	786.87
327.14307	636.28
327.16321	786.573
327.18332	915.915
327.20346	653.832
327.2236	482.672
327.24371	567.534
327.26385	410.461
327.284	365.737
327.30414	645.987
327.32428	631.439
327.34442	606.543
327.36456	616.124
327.3847	512.589
327.40485	453.545
327.42499	290.535
327.44513	391.233
327.46527	506.781
327.48541	332.813
327.50558	357.65
327.52573	563.416
327.54587	575.936
327.56604	511.67
327.58618	403.122
327.60632	271.354
327.6265	208.322
327.64664	118.155
327.66681	219.621
327.68698	253.458
327.70712	308.518
327.72729	192.272
327.74747	-56.498
327.76764	253.458
327.78778	201.41
327.80795	76.4665
327.82813	190.81
327.8483	95.0879
327.86847	14.7062
327.88864	60.6097
327.90881	286.932
327.92899	395.11
327.94916	575.405
327.96936	484.826
327.98953	131.875
328.0097	622.537
328.02988	246.078
328.05008	158.592
328.07025	270.329
328.09042	223.731
328.11063	223.855
328.1308	241.201
328.151	-88.9317
328.1712	18.0183
328.19138	198.835
328.21158	218.153
328.23178	432.752
328.25195	215.807
328.27216	317.421
328.29236	281.603
328.31256	215.877
328.33276	333.846
328.35297	173.94
328.37317	276.93
328.39337	299.039
328.41357	314.929
328.43378	472.224
328.45398	520.078
328.47418	395.716
328.49442	201.402
328.51462	174.723
328.53482	452.809
328.55502	535.274
328.57526	186.247
328.59546	222.921
328.61569	176.03
328.63589	36.4756
328.65613	94.2814
328.67633	254.165
328.69656	264.934
328.7168	414.974
328.73703	406.566
328.75723	364.837
328.77747	197.189
328.7977	385.883
328.81793	484.176
328.83817	27.4436
328.8584	242.165
328.87863	372.583
328.89886	277.129
328.9191	176.976
328.93933	100.927
328.95956	331.908
328.9798	469.698
329.00006	377.77
329.02029	499.078
329.04053	461.637
329.06079	286.403
329.08102	14.0603
329.10129	359.813
329.12152	344.168
329.14178	280.383
329.16202	506.726
329.18228	498.56
329.20251	199.302
329.22278	326.167
329.24304	117.836
329.26331	191.28
329.28357	232.85
329.3038	333.642
329.32407	159.896
329.34433	288.527
329.36459	415.056
329.38486	542.272
329.40512	512.85
329.42538	358.145
329.44568	162.759
329.46594	213.997
329.48621	361.754
329.50647	552.792
329.52676	538.374
329.54703	367.092
329.56729	441.903
329.58759	352.697
329.60785	353.214
329.62814	510.238
329.64841	492.359
329.6687	583.184
329.689	657.953
329.70926	518.285
329.72955	446.825
329.74985	646.702
329.77014	561.24
329.79041	439.189
329.8107	422.203
329.83099	382.302
329.85129	280.622
329.87158	135.613
329.89188	177.322
329.91217	372.087
329.93246	419.185
329.95279	330.677
329.97308	340.789
329.99338	379.448
330.01367	527.181
330.034	583.073
330.05429	584.71
330.07462	472.937
330.09491	450.72
330.1152	498.145
330.13553	433.319
330.15585	533.493
330.17615	534.776
330.19647	468.051
330.2168	666.752
330.23709	557.491
330.25742	644.063
330.27774	693.566
330.29807	951.279
330.31839	743.06
330.33871	1084.83
330.35904	921.272
330.37936	791.742
330.39969	566.99
330.42001	397.847
330.44034	483.842
330.46066	585.685
330.48099	530.645
330.50134	696.892
330.52167	622.734
330.54199	453.334
330.56235	454.238
330.58267	223.246
330.60303	258.041
330.62335	640.839
330.64371	942.519
330.66403	692.813
330.68439	539.524
330.70474	604.203
330.72507	629.995
330.74542	464.197
330.76578	646.586
330.78613	726.45
330.80649	543.612
330.82684	433.314
330.8472	542.118
330.86755	692.706
330.88791	736.449
330.90826	675.953
330.92862	666.26
330.94897	599.315
330.96933	755.62
330.98972	935.409
331.01007	329.14
331.03043	488.743
331.05081	608.109
331.07117	567.356
331.09155	767.659
331.11191	662.866
331.13229	381.818
331.15265	414.989
331.17303	796.651
331.19339	735.353
331.21378	671.679
331.23416	460.477
331.25455	436.745
331.27493	528.008
331.29529	624.465
331.31567	428.548
331.33606	575.629
331.35645	365.281
331.37683	692.812
331.39722	730.489
331.41763	512.199
331.43802	816.155
331.4584	778.524
331.47879	601.046
331.49918	647.13
331.51959	739.427
331.53998	671.339
331.56039	367.877
331.58078	596.705
331.6012	726.133
331.62158	537.666
331.642	549.107
331.66238	872.611
331.6828	732.024
331.70322	860.955
331.7236	840.776
331.74402	619.16
331.76443	742.701
331.78485	801.555
331.80527	695.55
331.82568	587.342
331.8461	617.279
331.86652	708.577
331.88693	862.49
331.90735	620.723
331.92776	280.088
331.94818	288.258
331.9686	593.646
331.98904	832.099
332.00946	808.236
332.02988	832.943
332.05032	673.719
332.07074	493.965
332.09119	488.081
332.1116	533.043
332.13205	624.446
332.15247	624.768
332.17291	649.096
332.19336	744.29
332.21378	759.916
332.23422	777.696
332.25467	807.816
332.27512	628.292
332.29556	569.077
332.31601	774.734
332.33646	1027.17
332.3569	1267.58
332.37735	1287.37
332.3978	1106.79
332.41824	869.083
332.43869	560.932
332.45914	574.533
332.47961	690.29
332.50006	600.231
332.52051	557.53
332.54099	822.065
332.56143	707.063
332.58191	594.671
332.60236	537.966
332.62283	634.329
332.64328	695.767
332.66376	513.791
332.68423	580.97
332.70468	489.42
332.72516	507.008
332.74564	627.069
332.76611	572.474
332.78659	670.81
332.80707	519.068
332.82751	549.56
332.84802	337.316
332.8685	318.147
332.88898	191.178
332.90945	266.703
332.92993	443.787
332.95041	272.928
332.97089	321.835
332.99139	345.791
333.01187	172.34
333.03235	79.4316
333.05286	183.228
333.07333	47.6544
333.09384	116.249
333.11432	449.065
333.13483	161.207
333.15533	55.4532
333.17581	225.238
333.19632	157.305
333.21683	49.967
333.23734	230.64
333.25781	109.584
333.27832	179.146
333.29883	263.819
333.31934	292.099
333.33984	185.995
333.36035	15.15
333.38086	263.062
333.40137	263.03
333.42191	133.248
333.44241	183.618
333.46292	136.099
333.48343	141.85
333.50397	238.184
333.52448	146.398
333.54498	122.621
333.56552	278.297
333.58603	240.731
333.60657	254.173
333.62711	258.865
333.64761	183.412
333.66815	414.22
333.68869	175.198
333.7092	48.4992
333.72974	-16.8667
333.75027	208.891
333.77081	204.563
333.79135	316.963
333.81189	213.147
333.83243	41.4902
333.85297	519.173
333.8735	432.223
333.89404	744.413
333.91458	375.08
333.93512	375.737
333.95566	170.147
333.97623	135.66
333.99677	702.592
334.0173	126.531
334.03787	374.008
334.05841	205.804
334.07898	422.98
334.09952	415.685
334.12009	199.689
334.14066	374.49
334.16119	366.53
334.18176	351.904
334.20233	139.448
334.22287	-42.7542
334.24344	14.6644
334.26401	239.151
334.28458	222.558
334.30515	168.183
334.32571	260.049
334.34628	469.863
334.36685	256.933
334.38742	377.325
334.40799	422.784
334.42859	301.66
334.44916	321.977
334.46973	356.998
334.4903	241.018
334.51089	345.702
334.53146	371.605
334.55206	180.634
334.57263	345.251
334.59323	519.876
334.6138	526.365
334.6344	337.671
334.655	133.096
334.67557	235.867
334.69617	341.898
334.71677	93.3189
334.73737	341.814
334.75797	550.751
334.77853	313.043
334.79913	357.437
334.81973	115.519
334.84033	139.482
334.86093	-5.67428
334.88156	527.125
334.90216	347.471
334.92276	301.06
334.94336	390.741
334.96396	351.33
334.98459	336.672
335.00519	418.605
335.02582	333.999
335.04642	331.553
335.06705	421.635
335.08765	211.057
335.10828	331.935
335.12888	328.783
335.14951	579.242
335.17014	411.119
335.19073	412.734
335.21136	364.869
335.23199	534.061
335.25262	195.046
335.27325	457.307
335.29388	253.484
335.31451	481.531
335.33514	203.914
335.35577	450.597
335.3764	312.842
335.39703	423.06
335.41766	609.567
335.43832	377.894
335.45895	629.526
335.47958	720.829
335.50024	422.097
335.52087	261.182
335.5415	426.045
335.56216	381.972
335.58279	570.223
335.60345	440.657
335.62411	553.387
335.64474	610.804
335.66541	412.155
335.68607	413.259
335.70673	439.43
335.72736	268.454
335.74802	388.088
335.76868	460.462
335.78934	600.566
335.81	573.269
335.83066	235.03
335.85132	334.776
335.87198	562.446
335.89267	377.414
335.91333	496.167
335.93399	697.456
335.95465	885.541
335.97534	860.561
335.996	846.71
336.01666	1034.7
336.03735	955.967
336.05801	1045.48
336.0787	986.884
336.0994	813.923
336.12006	803.185
336.14075	966.201
336.16144	1326.94
336.1821	1082.93
336.20279	739.158
336.22348	751.252
336.24417	772.142
336.26486	825.559
336.28555	684.776
336.30624	529.686
336.32693	590.642
336.34763	663.273
336.36832	741.378
336.38901	492.905
336.4097	722.874
336.43042	914.025
336.45111	774.175
336.4718	790.749
336.49252	765.138
336.51321	725.424
336.53391	577.327
336.55463	430.034
336.57535	261.46
336.59604	496.201
336.61676	623.551
336.63745	710.769
336.65817	1123.13
336.67889	1056.81
336.69962	986.164
336.72034	901.954
336.74103	705.587
336.76175	548.206
336.78247	556.726
336.80319	599.742
336.82391	554.798
336.84464	544.318
336.86539	618.71
336.88611	509.651
336.90683	491.319
336.92755	693.435
336.9483	653.096
336.96902	569.166
336.98975	1026.67
337.0105	1057.89
337.03122	716.639
337.05197	980.347
337.07269	1006.92
337.09344	606.814
337.1142	548.492
337.13492	733.923
337.15567	757.108
337.17642	944.297
337.19717	893.498
337.2179	716.624
337.23865	420.198
337.2594	672.228
337.28015	582.305
337.3009	647.948
337.32166	634.875
337.34241	686.62
337.36316	719.055
337.38394	709.4
337.40469	886.132
337.42545	1006.85
337.4462	818.287
337.46698	298.442
337.48773	374.481
337.50851	654.779
337.52927	619.727
337.55005	684.758
337.5708	663.183
337.59158	604.134
337.61237	713.951
337.63312	810.763
337.6539	545.333
337.67468	859.715
337.69547	829.171
337.71622	622.128
337.737	1011.03
337.75778	681.094
337.77856	881.962
337.79935	646.066
337.82013	593.166
337.84091	591.262
337.86172	333.182
337.88251	400.837
337.90329	425.146
337.92407	552.508
337.94489	708.804
337.96567	1021.6
337.98645	624.71
338.00726	827.937
338.02805	558.977
338.04886	824.093
338.06967	1327.54
338.09045	908.335
338.11127	860.38
338.13208	825.921
338.15286	540.657
338.17368	530.664
338.19449	744.374
338.2153	814.124
338.23611	957.146
338.25693	765.583
338.27774	646.344
338.29855	556.388
338.31937	459.507
338.34018	990.724
338.36099	770.634
338.38181	619.368
338.40265	332.293
338.42346	331.163
338.44427	224.864
338.46512	434.441
338.48593	387.583
338.50674	143.577
338.52759	245.58
338.5484	430.731
338.56924	406.5
338.59009	291.612
338.6109	329.618
338.63174	87.7016
338.65259	192.684
338.67343	225.87
338.69427	37.86
338.71509	406.46
338.73593	126.437
338.75677	407.598
338.77762	74.5029
338.79846	241.6
338.81931	322.959
338.84018	84.8223
338.86102	248.659
338.88187	167.579
338.90271	-107.046
338.92358	183.914
338.94443	398.52
338.96527	440.324
338.98615	225.146
339.00699	272.0
339.02786	127.213
339.04871	342.601
339.06958	321.208
339.09045	210.355
339.1113	169.343
339.13217	259.602
339.15305	280.169
339.17392	240.563
339.19479	279.913
339.21564	331.4
339.23651	306.041
339.25739	162.122
339.27826	177.079
339.29913	233.942
339.32004	262.918
339.34091	228.873
339.36179	178.495
339.38266	25.3342
339.40356	296.402
339.42444	372.934
339.44531	406.678
339.46622	387.006
339.48709	517.522
339.508	423.184
339.52887	486.093
339.54977	507.126
339.57065	429.415
339.59155	282.43
339.61246	324.308
339.63333	347.714
339.65424	159.204
339.67514	292.863
339.69604	134.156
339.71695	347.149
339.73785	518.14
339.75876	114.007
339.77966	235.325
339.80057	296.036
339.82147	443.319
339.84238	171.406
339.86331	387.577
339.88422	272.263
339.90512	294.688
339.92603	422.035
339.94696	206.435
339.96786	313.744
339.9888	329.13
340.0097	215.784
340.03064	393.536
340.05154	325.368
340.07248	331.532
340.09341	308.213
340.11435	384.873
340.13525	407.414
340.15619	476.719
340.17712	418.655
340.19806	379.276
340.21899	314.647
340.23993	379.791
340.26086	548.393
340.2818	462.023
340.30273	528.462
340.32367	570.638
340.3446	400.81
340.36557	439.565
340.38651	430.906
340.40744	402.121
340.42841	424.383
340.44934	407.515
340.47028	414.898
340.49124	487.739
340.51221	446.21
340.53314	527.453
340.55411	490.822
340.57504	216.878
340.59601	215.897
340.61697	345.384
340.63794	267.959
340.65887	550.516
340.67984	376.64
340.70081	680.763
340.72177	385.895
340.74274	270.436
340.7637	498.376
340.78467	479.815
340.80566	278.769
340.82663	450.245
340.8476	273.682
340.86856	687.146
340.88956	359.491
340.91052	576.763
340.93149	577.023
340.95248	221.705
340.97345	443.958
340.99445	454.777
341.01541	690.675
341.03641	496.259
341.0574	563.103
341.07837	767.589
341.09937	384.651
341.12036	602.75
341.14136	426.33
341.16232	616.797
341.18332	789.135
341.20432	420.057
341.22531	596.947
341.24631	437.633
341.2673	338.856
341.28833	351.849
341.30933	692.509
341.33032	651.764
341.35132	435.569
341.37231	505.474
341.39334	512.327
341.41434	778.806
341.43536	512.888
341.45636	585.549
341.47736	539.272
341.49838	455.618
341.51941	483.018
341.54041	418.437
341.56143	328.84
341.58246	462.134
341.60345	631.839
341.62448	542.204
341.64551	901.304
341.66653	780.178
341.68756	602.781
341.70859	412.872
341.72961	429.363
341.75064	768.821
341.77167	752.271
341.79269	560.38
341.81372	481.328
341.83478	687.418
341.8558	660.232
341.87683	748.087
341.89789	754.119
341.91891	640.827
341.93994	661.261
341.961	706.745
341.98203	681.649
342.00308	799.936
342.02414	961.155
342.04517	948.914
342.06622	803.377
342.08728	789.033
342.10834	775.781
342.12936	699.912
342.15042	793.894
342.17148	448.983
342.19254	432.553
342.21359	694.236
342.23465	544.254
342.25571	635.74
342.27676	541.33
342.29785	508.187
342.31891	549.641
342.33997	563.22
342.36102	749.587
342.38211	709.549
342.40317	797.278
342.42422	1089.79
342.44531	928.536
342.46637	759.265
342.48746	689.437
342.50854	819.116
342.5296	781.317
342.55069	774.503
342.57178	926.753
342.59283	951.549
342.61392	1033.79
342.63501	783.271
342.6561	466.078
342.67719	663.666
342.69827	547.348
342.71936	695.57
342.74045	516.898
342.76154	461.383
342.78262	472.437
342.80374	709.108
342.82483	763.71
342.84592	885.108
342.867	856.237
342.88812	846.379
342.90921	814.507
342.93033	500.591
342.95142	826.993
342.97253	890.519
342.99362	617.008
343.01474	718.119
343.03586	724.939
343.05695	770.405
343.07806	615.984
343.09918	689.494
343.1203	822.065
343.14142	664.069
343.16254	634.102
343.18365	536.788
343.20477	574.041
343.22589	823.746
343.24701	775.663
343.26813	722.585
343.28925	838.043
343.31036	1021.79
343.33151	823.327
343.35263	746.165
343.37375	960.732
343.3949	979.883
343.41602	966.568
343.43716	959.706
343.45828	839.58
343.47943	1080.02
343.50058	1008.09
343.5217	895.811
343.54285	653.104
343.564	685.395
343.58511	598.544
343.60626	539.855
343.62741	719.602
343.64856	575.608
343.66971	456.355
343.69086	445.572
343.71201	647.96
343.73315	729.155
343.7543	827.827
343.77548	732.733
343.79663	761.089
343.81778	683.069
343.83893	626.739
343.86011	758.696
343.88126	641.885
343.90244	696.339
343.92358	502.629
343.94476	595.273
343.96591	754.738
343.98709	894.553
344.00824	835.959
344.02942	820.227
344.0506	714.246
344.07178	630.93
344.09296	477.158
344.11411	533.925
344.13528	571.252
344.15646	636.365
344.17764	316.738
344.19882	376.24
344.22	318.575
344.24121	349.775
344.26239	528.365
344.28357	442.809
344.30475	456.138
344.32596	552.178
344.34714	509.396
344.36832	478.616
344.38953	194.022
344.41071	365.442
344.43192	277.876
344.45309	139.371
344.4743	139.038
344.49551	131.408
344.51669	213.862
344.5379	292.444
344.55911	160.088
344.58032	225.733
344.6015	395.477
344.62271	82.2036
344.64392	-40.5873
344.66513	305.297
344.68634	426.351
344.70755	364.563
344.72879	412.312
344.75	263.295
344.77121	199.874
344.79242	122.278
344.81366	4.50274
344.83487	275.877
344.85608	599.662
344.87732	370.102
344.89853	141.149
344.91977	347.891
344.94098	418.518
344.96222	221.776
344.98346	85.7734
345.00467	307.99
345.02591	188.791
345.04715	362.543
345.06839	365.868
345.0896	220.719
345.11084	257.931
345.13208	451.279
345.15332	604.664
345.17456	324.648
345.1958	291.139
345.21707	383.156
345.23831	395.922
345.25955	409.858
345.28079	248.769
345.30203	416.842
345.3233	462.033
345.34454	450.233
345.36581	412.235
345.38705	340.882
345.40833	512.813
345.42957	508.961
345.45084	435.177
345.47208	431.013
345.49335	466.01
345.51462	426.919
345.53589	300.505
345.55713	449.074
345.5784	500.719
345.59967	441.84
345.62094	486.118
345.64221	272.972
345.66348	325.342
345.68475	373.992
345.70602	436.789
345.72733	376.215
345.7486	219.261
345.76987	436.108
345.79114	525.25
345.81244	302.069
345.83371	195.474
345.85501	311.35
345.87628	231.546
345.89758	245.039
345.91885	516.62
345.94016	316.892
345.96143	444.78
345.98273	550.385
346.00403	76.6655
346.02533	308.67
346.0466	375.6
346.0679	313.918
346.0892	202.254
346.1105	549.911
346.13181	375.919
346.15311	314.344
346.17441	234.324
346.19571	492.793
346.21701	693.643
346.23834	435.762
346.25964	341.717
346.28094	359.4
346.30228	396.77
346.32358	338.579
346.34488	368.206
346.36621	642.46
346.38751	484.911
346.40884	309.23
346.43018	464.465
346.45148	466.902
346.47281	257.438
346.49414	424.676
346.51544	465.903
346.53677	502.683
346.55811	535.947
346.57944	460.413
346.60077	455.826
346.6221	476.686
346.64343	263.253
346.66476	340.011
346.6861	381.232
346.70743	674.569
346.72879	597.463
346.75012	258.766
346.77145	414.663
346.79279	475.482
346.81415	553.199
346.83548	542.844
346.85684	598.765
346.87817	691.207
346.89954	620.167
346.92087	695.822
346.94223	617.83
346.96359	356.361
346.98495	353.397
347.00629	384.091
347.02765	257.879
347.04901	341.482
347.07037	442.971
347.09174	501.667
347.1131	605.916
347.13446	631.511
347.15582	662.632
347.17719	473.371
347.19855	465.48
347.21994	448.967
347.2413	679.05
347.26266	619.988
347.28403	615.069
347.30542	815.191
347.32678	812.376
347.34818	537.109
347.36954	664.775
347.39093	517.145
347.41229	510.838
