# Wavelength (nm)	Intensity
251.37396	236.429
251.38979	94.76
251.40561	493.672
251.42145	345.091
251.43727	163.263
251.45309	47.2227
251.46893	102.267
251.48476	251.795
251.50058	105.759
251.51642	155.394
251.53224	163.635
251.54808	268.86
251.56392	403.833
251.57974	251.635
251.59558	479.144
251.61142	877.36
251.62726	698.147
251.6431	587.304
251.65894	638.043
251.67477	667.102
251.69061	292.817
251.70645	355.005
251.72229	543.33
251.73813	313.473
251.75398	62.3768
251.76982	287.312
251.78566	246.459
251.80151	345.672
251.81735	337.874
251.83321	467.741
251.84906	445.208
251.8649	551.215
251.88075	653.093
251.89661	521.712
251.91245	467.599
251.9283	283.813
251.94415	125.864
251.96001	84.3163
251.97586	551.936
251.99171	501.19
252.00757	286.081
252.02344	40.5083
252.03929	130.969
252.05515	273.559
252.071	360.029
252.08687	217.561
252.10272	249.633
252.11859	135.73
252.13445	156.114
252.15031	103.796
252.16617	31.594
252.18204	264.667
252.19791	237.49
252.21378	364.673
252.22964	432.085
252.2455	331.645
252.26137	284.843
252.27724	371.517
252.29311	402.065
252.30899	342.124
252.32486	308.808
252.34073	159.557
252.3566	373.499
252.37248	331.669
252.38835	209.186
252.40422	287.655
252.4201	199.205
252.43597	156.584
252.45186	165.806
252.46774	129.37
252.48361	177.046
252.4995	300.558
252.51538	323.329
252.53127	201.61
252.54715	232.725
252.56302	248.802
252.5789	380.68
252.5948	315.876
252.61069	262.24
252.62657	299.957
252.64246	279.108
252.65834	245.737
252.67424	166.141
252.69012	265.198
252.70601	380.394
252.72191	345.954
252.73779	342.912
252.75369	356.979
252.76959	321.278
252.78548	360.211
252.80138	151.083
252.81728	304.349
252.83318	558.384
252.84908	640.135
252.86496	693.299
252.88086	233.828
252.89677	213.504
252.91267	321.99
252.92857	426.571
252.94447	96.1622
252.96037	91.8902
252.97629	183.951
252.99219	90.0982
253.00809	185.629
253.024	236.848
253.0399	128.993
253.05582	161.219
253.07173	136.3
253.08763	165.326
253.10355	366.9
253.11946	324.25
253.13538	399.606
253.15128	231.97
253.16719	-82.3948
253.18311	163.642
253.19902	388.364
253.21495	225.714
253.23087	217.187
253.24678	-9.77728
253.2627	-46.0142
253.27861	85.6358
253.29454	225.94
253.31046	156.281
253.32639	125.591
253.3423	362.742
253.35823	255.804
253.37415	231.453
253.39008	252.47
253.40601	75.0607
253.42194	-220.427
253.43785	165.941
253.45378	-117.483
253.46971	139.589
253.48564	32.7827
253.50157	-1.70166
253.5175	276.781
253.53345	232.819
253.54938	393.873
253.56531	263.695
253.58124	212.972
253.59718	-58.1303
253.61311	296.848
253.62906	170.293
253.64499	270.896
253.66093	98.8588
253.67686	259.742
253.69281	353.407
253.70876	155.901
253.7247	191.299
253.74063	243.823
253.75658	60.4968
253.77252	-13.9759
253.78847	75.4938
253.80441	58.6471
253.82036	282.813
253.83632	71.2243
253.85226	12.0175
253.86821	146.943
253.88416	228.959
253.90012	245.147
253.91606	379.179
253.93202	9.03413
253.94797	-301.729
253.96393	-60.4937
253.97987	299.073
253.99583	157.54
254.0118	506.526
254.02776	419.553
254.04372	197.01
254.05966	74.0715
254.07562	213.317
254.09158	326.61
254.10754	21.8621
254.12352	91.2479
254.13948	299.239
254.15544	299.619
254.1714	198.122
254.18738	265.23
254.20334	255.9
254.2193	356.993
254.23528	301.158
254.25124	541.818
254.26721	261.277
254.28319	81.3529
254.29915	283.137
254.31512	169.527
254.3311	300.163
254.34708	82.5798
254.36305	9.90993
254.37903	128.646
254.395	37.9253
254.41098	157.366
254.42696	29.6367
254.44293	132.289
254.45891	303.915
254.47488	154.516
254.49088	281.041
254.50685	320.002
254.52284	160.768
254.53882	99.93
254.55481	352.056
254.57079	361.888
254.58678	258.477
254.60277	353.569
254.61874	198.991
254.63474	113.297
254.65073	304.168
254.66672	297.91
254.68271	160.761
254.6987	320.877
254.71469	359.549
254.73068	279.013
254.74667	61.8895
254.76268	118.501
254.77867	357.244
254.79466	271.861
254.81067	275.868
254.82666	343.876
254.84267	522.436
254.85866	306.164
254.87466	288.52
254.89067	364.812
254.90666	164.856
254.92267	241.912
254.93867	153.921
254.95468	94.2294
254.97069	372.587
254.98669	426.832
255.0027	294.647
255.01871	335.534
255.03471	354.798
255.05072	357.985
255.06673	120.39
255.08275	126.24
255.09875	294.066
255.11476	198.219
255.13078	230.278
255.14679	230.138
255.16281	146.145
255.17883	138.768
255.19484	175.375
255.21086	236.808
255.22688	95.8682
255.2429	36.9617
255.25893	235.946
255.27495	207.025
255.29097	288.794
255.30699	-46.1337
255.32301	110.984
255.33904	60.3746
255.35506	253.391
255.37108	392.813
255.38712	445.572
255.40314	217.15
255.41917	254.291
255.4352	320.872
255.45123	161.066
255.46725	111.049
255.48329	281.31
255.49931	444.425
255.51535	225.968
255.53139	234.556
255.54742	362.272
255.56346	522.859
255.5795	561.864
255.59554	284.651
255.61157	556.694
255.62761	304.664
255.64365	229.712
255.65968	282.513
255.67574	388.547
255.69177	175.561
255.70781	245.151
255.72386	262.642
255.7399	250.788
255.75595	205.698
255.772	643.14
255.78804	431.926
255.80409	187.711
255.82014	271.914
255.8362	165.017
255.85223	247.298
255.86829	181.02
255.88434	251.527
255.90039	329.288
255.91646	344.812
255.93251	169.132
255.94856	169.677
255.96461	-12.7246
255.98067	284.5
255.99673	244.275
256.01279	123.883
256.02884	-71.0257
256.04492	513.907
256.06097	73.6978
256.07703	26.1638
256.09311	455.589
256.10916	271.707
256.12521	320.227
256.1413	225.475
256.15735	307.715
256.17343	468.18
256.18948	212.901
256.20557	264.152
256.22162	181.682
256.2377	373.79
256.25375	223.547
256.26984	177.521
256.28592	-64.7744
256.30197	261.0
256.31805	193.227
256.33414	194.455
256.35022	293.483
256.3663	34.5151
256.38235	11.5643
256.39844	58.3883
256.41452	414.762
256.4306	88.2645
256.44669	271.4
256.46277	-106.266
256.47885	5.61883
256.49493	229.024
256.51102	168.227
256.5271	401.457
256.54318	148.12
256.55927	165.031
256.57535	238.737
256.59146	308.932
256.60754	353.881
256.62363	338.617
256.63971	311.214
256.65582	126.41
256.67191	96.979
256.68799	163.855
256.7041	114.705
256.72018	65.8495
256.73627	336.988
256.75238	530.492
256.76846	573.304
256.78458	781.484
256.80066	887.991
256.81677	742.495
256.83289	627.364
256.84897	600.877
256.86508	456.592
256.8812	316.682
256.89728	306.096
256.91339	203.75
256.9295	153.895
256.94559	200.4
256.9617	198.816
256.97781	220.723
256.99393	128.963
257.01004	59.0292
257.02615	157.995
257.04227	140.362
257.05838	108.123
257.07449	164.774
257.09061	44.4787
257.10672	46.182
257.12283	192.77
257.13895	236.972
257.15506	168.108
257.17117	96.3456
257.18729	134.675
257.20343	206.667
257.21954	366.692
257.23566	477.75
257.25177	480.671
257.26791	445.809
257.28403	284.397
257.30014	567.676
257.31628	103.362
257.3324	228.588
257.34854	314.548
257.36465	98.2853
257.3808	431.548
257.39691	499.446
257.41306	638.346
257.42917	375.872
257.44531	812.915
257.46146	1199.39
257.47757	1286.2
257.49371	1667.36
257.50986	2316.6
257.526	2387.3
257.54211	2358.56
257.55826	1788.39
257.5744	1089.01
257.59055	880.085
257.60669	899.603
257.62283	689.04
257.63898	673.772
257.65512	1099.57
257.67126	459.191
257.68741	684.335
257.70355	573.406
257.7197	433.983
257.73584	725.229
257.75198	647.172
257.76813	833.354
257.78427	173.014
257.80045	731.216
257.81659	540.871
257.83273	202.349
257.84888	573.063
257.86505	332.111
257.8812	-24.556
257.89734	459.21
257.91351	284.422
257.92966	125.419
257.94583	273.367
257.96198	281.341
257.97815	403.564
257.99429	527.923
258.01047	383.722
258.02661	132.051
258.04279	292.789
258.05896	345.246
258.0751	-195.183
258.09128	200.943
258.10745	252.774
258.12363	129.239
258.13977	405.002
258.15594	298.901
258.17212	103.609
258.18829	149.74
258.20447	177.906
258.22064	154.911
258.23682	306.841
258.25299	299.791
258.26917	198.133
258.28534	371.196
258.30151	10.1168
258.31769	382.288
258.33386	323.517
258.35004	84.8123
258.36621	192.618
258.38242	441.828
258.39859	296.481
258.41476	261.551
258.43094	-15.7069
258.44714	101.874
258.46332	172.198
258.47949	306.068
258.4957	332.787
258.51187	208.89
258.52808	168.145
258.54425	549.321
258.56046	185.033
258.57663	-19.7794
258.59283	418.346
258.60901	504.271
258.62521	439.465
258.64142	277.47
258.65759	-14.1408
258.6738	627.227
258.69	286.853
258.70618	125.47
258.72238	207.702
258.73859	274.996
258.75479	443.788
258.771	395.47
258.7872	327.816
258.80341	35.3614
258.81958	2.14263
258.83578	306.52
258.85199	450.301
258.86819	174.725
258.88443	191.609
258.90063	267.096
258.91684	393.356
258.93304	313.748
258.94925	261.418
258.96545	500.657
258.98166	219.914
258.99789	287.301
259.0141	264.759
259.0303	431.206
259.04654	123.262
259.06274	346.442
259.07895	443.994
259.09518	253.71
259.11139	124.029
259.12762	428.156
259.14383	364.337
259.16006	92.282
259.17627	102.888
259.1925	211.46
259.20871	136.008
259.22495	265.658
259.24118	473.531
259.25739	141.609
259.27362	286.634
259.28986	-63.7537
259.30609	71.7092
259.3223	97.9531
259.33853	227.201
259.35477	320.306
259.371	225.592
259.38724	159.21
259.40347	132.341
259.41971	241.521
259.43594	426.649
259.45218	44.0903
259.46841	209.729
259.48465	173.388
259.50089	47.0831
259.51712	131.479
259.53336	225.817
259.54962	475.935
259.56586	180.443
259.58209	86.0472
259.59833	210.633
259.61459	354.895
259.63083	262.321
259.64706	76.6826
259.66333	-173.041
259.67957	109.201
259.6958	153.089
259.71207	80.6187
259.7283	285.287
259.74457	270.866
259.7608	361.705
259.77707	239.958
259.79333	283.884
259.80957	280.482
259.82584	221.443
259.8421	278.277
259.85834	251.728
259.8746	162.068
259.89087	183.436
259.90714	349.692
259.92337	512.999
259.93964	442.834
259.9559	461.283
259.97217	197.769
259.98843	327.158
260.0047	-58.4496
260.02097	269.015
260.03723	181.596
260.0535	228.79
260.06976	-13.0061
260.08603	249.507
260.10229	430.305
260.11859	170.849
260.13486	276.543
260.15112	132.207
260.16739	93.9397
260.18365	-58.087
260.19995	-153.904
260.21622	162.923
260.23248	328.703
260.24878	382.517
260.26505	130.346
260.28134	197.379
260.29761	474.532
260.3139	258.833
260.33017	-119.65
260.34647	99.0415
260.36273	266.97
260.37903	107.861
260.39529	346.717
260.41159	124.922
260.42789	-38.2118
260.44418	-12.668
260.46045	52.1763
260.47675	75.7992
260.49304	209.751
260.50934	450.146
260.52563	410.915
260.5419	287.336
260.5582	175.661
260.57449	-7.63225
260.59079	121.75
260.60709	306.459
260.62338	249.371
260.63968	423.465
260.65598	303.303
260.67227	225.073
260.6886	468.941
260.7049	577.453
260.72119	363.719
260.73749	325.438
260.75378	246.448
260.77011	231.707
260.78641	33.2548
260.8027	258.828
260.81903	124.852
260.83533	159.326
260.85162	256.03
260.86795	279.864
260.88425	353.535
260.90057	352.563
260.91687	247.611
260.9332	166.694
260.94949	202.221
260.96582	231.706
260.98215	158.034
260.99844	162.072
261.01477	353.944
261.0311	646.045
261.04742	736.45
261.06372	533.895
261.08005	219.038
261.09637	198.678
261.1127	246.014
261.12903	163.516
261.14536	349.797
261.16168	500.764
261.17801	393.242
261.19434	224.485
261.21066	187.208
261.22699	291.779
261.24332	362.588
261.25964	338.703
261.27597	314.715
261.2923	403.098
261.30862	537.897
261.32498	638.368
261.34131	430.309
261.35764	251.826
261.37396	310.83
261.39032	363.32
261.40665	417.907
261.42297	433.101
261.43933	159.362
261.45566	26.6666
261.47202	276.096
261.48834	372.828
261.5047	316.634
261.52103	199.611
261.53738	138.206
261.55374	240.334
261.57007	365.752
261.58643	283.104
261.60278	549.727
261.61911	494.881
261.63547	66.4173
261.65182	163.812
261.66818	233.776
261.68454	319.631
261.70087	304.784
261.71722	295.953
261.73358	367.579
261.74994	457.043
261.7663	415.861
261.78265	300.624
261.79901	178.527
261.81537	290.067
261.83173	264.651
261.84808	314.068
261.86447	261.95
261.88083	180.177
261.89719	199.124
261.91354	231.939
261.9299	195.801
261.94629	326.928
261.96265	119.062
261.979	191.701
261.99539	316.742
262.01175	215.116
262.02814	117.995
262.04449	337.608
262.06088	473.736
262.07724	223.049
262.09363	139.438
262.10999	109.125
262.12637	194.187
262.14273	249.687
262.15912	310.845
262.17551	152.295
262.19189	42.7998
262.20825	161.297
262.22464	245.441
262.24103	262.982
262.25742	95.4608
262.2738	353.54
262.29016	507.543
262.30655	444.361
262.32294	382.757
262.33932	379.282
262.35571	397.952
262.3721	285.615
262.38849	284.742
262.40488	384.855
262.42126	136.436
262.43768	-61.4446
262.45407	-125.277
262.47046	70.9156
262.48685	34.5383
262.50323	-188.087
262.51965	189.177
262.53604	368.935
262.55243	318.459
262.56885	164.325
262.58524	236.275
262.60165	302.438
262.61804	382.495
262.63443	354.89
262.65085	161.312
262.66724	295.159
262.68365	306.892
262.70007	412.715
262.71646	398.859
262.73288	217.472
262.7493	233.282
262.76569	273.674
262.7821	187.693
262.79852	26.1159
262.81494	140.921
262.83133	311.143
262.84775	375.348
262.86417	270.485
262.88058	371.75
262.897	374.024
262.91342	466.663
262.92984	205.525
262.94626	177.171
262.96268	276.32
262.9791	45.2376
262.99551	142.159
263.01193	385.417
263.02835	564.092
263.0448	309.488
263.06122	114.723
263.07764	213.127
263.09406	439.381
263.1105	575.902
263.12692	433.26
263.14334	442.164
263.15979	582.59
263.17621	604.125
263.19266	362.47
263.20908	85.2615
263.22549	159.614
263.24194	214.784
263.25839	95.5951
263.27481	150.637
263.29126	195.461
263.30768	162.025
263.32413	155.015
263.34058	154.473
263.35699	19.3427
263.37344	-156.524
263.38989	-40.5561
263.40634	151.948
263.42279	279.218
263.43924	287.637
263.45566	-15.8931
263.47211	-58.3421
263.48856	149.376
263.505	60.2442
263.52145	-107.107
263.5379	-54.9583
263.55435	94.9594
263.5708	144.706
263.58728	140.282
263.60373	176.585
263.62018	105.36
263.63663	135.381
263.65308	288.902
263.66956	190.212
263.686	201.878
263.70245	173.585
263.71893	65.5679
263.73538	35.7624
263.75183	-20.9412
263.76831	81.8196
263.78476	203.706
263.80124	159.644
263.81769	146.736
263.83417	9.48795
263.85062	13.1068
263.8671	15.1855
263.88358	123.105
263.90002	50.1496
263.9165	140.352
263.93298	185.341
263.94946	6.05022
263.96591	-163.617
263.98239	38.4052
263.99887	-28.8145
264.01535	73.5405
264.03183	298.478
264.04831	275.543
264.06479	100.353
264.08127	229.12
264.09775	90.4498
264.11423	244.786
264.13071	267.736
264.14719	-9.75043
264.16367	42.1186
264.18015	315.626
264.19662	211.743
264.2131	277.958
264.22961	335.907
264.24609	132.092
264.26257	-1.30002
264.27908	387.898
264.29556	351.316
264.31204	140.713
264.32855	388.246
264.34503	189.089
264.36154	354.385
264.37802	212.486
264.39453	303.323
264.41101	296.248
264.42752	250.922
264.444	260.586
264.46051	85.5733
264.47702	-71.7647
264.4935	34.3806
264.51001	215.407
264.52652	186.388
264.54303	153.486
264.55954	257.479
264.57602	85.9054
264.59253	345.445
264.60904	327.17
264.62555	404.371
264.64206	419.771
264.65857	156.272
264.67508	292.4
264.69159	239.287
264.7081	134.674
264.72461	-7.73532
264.74112	220.264
264.75763	271.634
264.77417	354.837
264.79068	113.645
264.80719	153.335
264.8237	249.18
264.84024	228.135
264.85675	200.29
264.87326	-53.3157
264.8898	-82.3394
264.90631	34.0666
264.92285	105.372
264.93936	210.461
264.9559	365.059
264.97241	269.332
264.98895	147.581
265.00546	15.8341
265.022	229.383
265.03854	446.22
265.05505	267.082
265.07159	154.835
265.08813	299.841
265.10464	311.484
265.12119	304.87
265.13773	406.337
265.15427	551.125
265.17081	545.4
265.18735	454.035
265.20389	689.823
265.22043	870.584
265.23697	1231.86
265.25351	1839.08
265.27005	1657.35
265.28659	1266.51
265.30313	1048.69
265.31967	695.33
265.33621	652.217
265.35275	588.94
265.36932	349.289
265.38586	269.47
265.4024	321.244
265.41895	445.349
265.43552	398.306
265.45206	184.657
265.4686	231.273
265.48517	524.71
265.50171	605.224
265.51828	282.408
265.53482	-27.7022
265.55139	205.45
265.56793	422.43
265.5845	327.71
265.60107	239.958
265.61761	97.743
265.63419	185.71
265.65076	297.859
265.6673	74.7512
265.68387	128.898
265.70044	319.633
265.71701	273.911
265.73358	172.917
265.75015	291.555
265.76672	431.931
265.78326	200.019
265.79984	131.121
265.81641	498.665
265.83298	618.137
265.84958	320.557
265.86615	358.863
265.88272	345.18
265.89929	254.3
265.91586	252.721
265.93243	394.969
265.94904	612.707
265.96561	901.035
265.98218	1153.32
265.99875	1531.32
266.01535	1969.86
266.03192	1832.03
266.04852	1955.73
266.06509	2182.52
266.08167	2000.41
266.09827	1656.81
266.11484	1265.87
266.13144	1015.29
266.14804	797.207
266.16461	757.788
266.18121	716.389
266.19781	422.655
266.21439	398.331
266.23099	592.472
266.24759	545.251
266.26416	279.527
266.28076	211.382
266.29736	211.72
266.31396	241.087
266.33057	191.102
266.34717	206.143
266.36377	352.596
266.38037	282.014
266.39697	208.036
266.41357	89.4011
266.43018	212.673
266.44678	332.166
266.46338	371.01
266.47998	375.947
266.49661	221.881
266.51321	37.9622
266.52982	161.794
266.54642	375.002
266.56305	393.625
266.57965	287.443
266.59625	23.9904
266.61288	170.579
266.62949	437.499
266.64612	463.88
266.66272	441.0
266.67935	188.455
266.69595	235.713
266.71259	242.548
266.72919	391.995
266.74582	27.3245
266.76245	95.5264
266.77905	82.9686
266.79568	287.094
266.81232	200.767
266.82895	281.903
266.84555	24.8795
266.86218	21.4775
266.87881	40.7229
266.89545	-129.311
266.91208	71.6122
266.92871	272.369
266.94534	12.8249
266.96198	72.0164
266.97861	82.2376
266.99524	-8.17284
267.01187	45.7692
267.0285	210.145
267.04514	3.18324
267.06177	-34.2399
267.07843	11.4286
267.09506	-37.0693
267.11169	-90.4573
267.12833	8.15733
267.14499	182.779
267.16162	112.492
267.17828	152.362
267.19492	-81.9971
267.21155	-217.949
267.22821	36.2267
267.24484	125.995
267.26151	-11.9243
267.27817	-102.222
267.2948	37.574
267.31146	143.176
267.32809	119.001
267.34476	71.811
267.36142	260.013
267.37808	244.751
267.39471	368.77
267.41138	106.55
267.42804	58.4871
267.4447	-62.1066
267.46136	-22.731
267.47803	245.26
267.49469	246.663
267.51135	253.189
267.52802	181.256
267.54468	429.588
267.56134	480.33
267.578	290.859
267.59467	175.418
267.61133	187.744
267.62799	282.376
267.64465	256.153
267.66135	280.986
267.67801	148.788
267.69467	402.638
267.71136	124.201
267.72803	456.08
267.74469	71.2554
267.76138	370.349
267.77805	327.874
267.79474	2.55255
267.8114	-98.0746
267.82809	-175.1
267.84476	-173.859
267.86145	-91.5259
267.87811	13.8622
267.89481	64.2152
267.9115	144.555
267.92816	-151.562
267.94485	90.7687
267.96155	254.497
267.97824	54.7606
267.99493	207.774
268.0116	148.234
268.02829	185.861
268.04498	308.381
268.06168	372.154
268.07837	213.983
268.09506	209.7
268.11176	84.531
268.12845	518.973
268.14514	552.052
268.16183	113.626
268.17856	-1.63945
268.19525	261.138
268.21194	398.443
268.22864	330.087
268.24533	180.584
268.26205	-44.1146
268.27875	241.965
268.29544	245.02
268.31216	178.745
268.32886	336.541
268.34558	153.244
268.36227	185.117
268.379	5.10981
268.39569	103.742
268.41241	250.256
268.42911	113.766
268.44583	75.5371
268.46255	44.9129
268.47925	414.443
268.49597	381.699
268.5127	52.1203
268.52942	170.578
268.54611	194.73
268.56284	305.99
268.57956	188.908
268.59628	152.024
268.61301	112.922
268.62973	230.331
268.64645	271.853
268.66318	109.488
268.6799	-42.811
268.69662	82.4825
268.71335	175.997
268.73007	187.138
268.7468	263.205
268.76352	123.57
268.78027	367.832
268.797	312.543
268.81372	454.27
268.83044	526.854
268.8472	322.677
268.86392	188.179
268.88068	234.182
268.8974	331.637
268.91412	412.692
268.93088	356.339
268.9476	254.674
268.96436	362.946
268.98111	194.028
268.99783	166.395
269.01459	232.003
269.03131	185.483
269.04807	190.016
269.06482	153.227
269.08157	253.52
269.0983	362.943
269.11505	268.142
269.13181	216.159
269.14856	388.559
269.16531	453.932
269.18207	253.906
269.19882	251.998
269.21558	276.557
269.23233	143.381
269.24908	59.9915
269.26584	58.0526
269.28259	161.874
269.29935	145.047
269.3161	310.486
269.33286	406.24
269.34964	234.133
269.36639	328.462
269.38315	412.96
269.3999	361.858
269.41669	347.312
269.43344	236.557
269.4502	153.285
269.46698	316.844
269.48373	317.602
269.50052	361.651
269.51727	453.554
269.53406	484.919
269.55081	608.945
269.5676	378.196
269.58438	445.877
269.60114	632.448
269.61792	462.751
269.6347	327.596
269.65149	394.902
269.66824	372.516
269.68503	313.671
269.70181	353.93
269.7186	325.516
269.73538	383.194
269.75217	347.157
269.76895	157.988
269.78574	131.15
269.80252	263.467
269.81931	406.381
269.83609	357.583
269.85287	150.643
269.86966	-42.9305
269.88644	17.0912
269.90323	122.388
269.92004	212.415
269.93683	379.059
269.95361	310.174
269.97043	90.7647
269.98721	136.012
270.004	243.345
270.02081	145.912
270.0376	289.112
270.05441	182.711
270.0712	80.1619
270.08801	282.548
270.1048	101.837
270.12161	160.446
270.1384	326.347
270.15521	40.3231
270.17203	-84.6532
270.18881	62.5133
270.20563	11.7853
270.22244	106.605
270.23926	202.243
270.25607	129.46
270.27286	132.171
270.28967	172.271
270.30649	214.964
270.3233	2.10306
270.34012	80.9234
270.35693	316.583
270.37375	146.563
270.39056	222.086
270.40738	123.601
270.42419	159.795
270.44104	373.045
270.45786	224.21
270.47467	176.143
270.49149	140.476
270.50833	-133.835
270.52515	-109.537
270.54196	134.187
270.55881	77.6403
270.57562	-2.61814
270.59244	122.732
270.60928	194.709
270.6261	201.668
270.64294	54.088
270.65976	149.724
270.67661	178.223
270.69345	184.241
270.71027	164.765
270.72711	204.034
270.74396	251.64
270.76077	244.838
270.77762	187.366
270.79446	111.179
270.81131	139.643
270.82816	131.493
270.84497	62.3034
270.86182	44.5137
270.87866	165.155
270.89551	258.107
270.91235	74.4179
270.9292	42.8627
270.94604	78.8543
270.96289	165.488
270.97974	263.953
270.99661	180.576
271.01346	136.576
271.0303	298.841
271.04715	275.209
271.064	44.8698
271.08087	79.8154
271.09772	109.926
271.11456	35.2919
271.13144	80.9433
271.14828	214.372
271.16516	202.107
271.18201	133.882
271.19888	388.919
271.21573	-9.101
271.2326	-2.03816
271.24945	78.4308
271.26633	120.078
271.2832	142.681
271.30005	275.366
271.31693	474.145
271.3338	208.779
271.35068	113.459
271.36752	157.024
271.3844	57.2244
271.40128	170.337
271.41815	469.622
271.43503	352.524
271.4519	337.874
271.46878	452.684
271.48566	254.803
271.50253	622.736
271.51941	379.495
271.53629	182.944
271.55316	447.278
271.57004	110.879
271.58694	-29.1628
271.60382	44.2283
271.6207	99.3777
271.63757	258.848
271.65448	193.281
271.67136	34.7225
271.68823	311.681
271.70514	315.545
271.72202	98.6744
271.73892	203.543
271.7558	318.039
271.77271	323.357
271.78958	43.8367
271.80649	479.578
271.82339	295.015
271.84027	425.89
271.85718	313.773
271.87408	307.847
271.89096	428.699
271.90787	197.587
271.92477	341.262
271.94168	576.337
271.95859	354.625
271.97549	262.645
271.99237	160.911
272.00928	119.824
272.02618	70.0193
272.04309	199.67
272.06	251.646
272.07693	210.437
272.09384	220.236
272.11075	172.591
272.12766	279.516
272.14456	118.463
272.16147	190.121
272.17841	379.715
272.19531	300.249
272.21222	239.234
272.22916	160.461
272.24606	364.963
272.26297	421.127
272.27991	321.791
272.29681	345.962
272.31375	310.81
272.33066	209.983
272.3476	152.21
272.3645	274.879
272.38144	244.656
272.39838	256.416
272.41528	323.286
272.43222	238.971
272.44916	100.014
272.46609	185.015
272.483	250.882
272.49994	299.761
272.51688	321.859
272.53381	207.009
272.55075	42.5639
272.56769	271.951
272.58463	172.806
272.60156	118.467
272.6185	449.928
272.63544	503.483
272.65237	423.866
272.66931	276.358
272.68625	139.216
272.70322	164.342
272.72015	271.51
272.73709	387.068
272.75403	606.544
272.771	654.237
272.78793	356.586
272.80487	283.918
272.82184	277.707
272.83878	333.022
272.85574	183.562
272.87268	245.893
272.88965	482.78
272.90659	428.3
272.92355	164.518
272.94049	489.533
272.95746	191.025
272.97443	186.877
272.99139	342.8
273.00833	503.917
273.0253	382.064
273.04227	154.978
273.05923	132.173
273.0762	107.316
273.09314	282.701
273.11011	365.661
273.12708	364.212
273.14404	446.414
273.16101	694.361
273.17798	462.165
273.19495	469.392
273.21194	358.481
273.22891	341.298
273.24588	352.736
273.26285	452.868
273.27982	223.062
273.29681	231.66
273.31378	67.8834
273.33075	198.386
273.34772	441.174
273.36472	637.372
273.38168	384.687
273.39868	117.518
273.41565	29.5703
273.43265	157.422
273.44962	148.359
273.46661	163.295
273.48358	171.914
273.50058	58.7523
273.51758	451.264
273.53455	278.94
273.55154	-72.4104
273.56854	125.238
273.58554	224.571
273.60251	286.15
273.61951	320.648
273.63651	322.254
273.6535	331.341
273.6705	201.196
273.6875	29.0165
273.7045	239.811
273.7215	125.572
273.73849	199.456
273.75549	612.458
273.77249	464.169
273.78949	435.266
273.80649	250.545
273.82352	107.631
273.84052	112.44
273.85751	247.921
273.87451	302.702
273.89154	148.28
273.90854	212.155
273.92557	319.301
273.94257	222.134
273.95956	178.518
273.97659	254.234
273.99359	243.023
274.01062	171.781
274.02765	221.396
274.04465	119.64
274.06168	57.5612
274.07867	181.502
274.0957	208.508
274.11273	-35.268
274.12976	20.2301
274.14676	195.989
274.16379	-52.747
274.18082	-158.115
274.19785	-15.9581
274.21487	-121.902
274.2319	-50.5
274.24893	267.419
274.26596	132.009
274.28299	-22.1351
274.30002	259.237
274.31705	321.914
274.33408	247.496
274.3511	226.182
274.36813	209.734
274.38519	281.103
274.40222	282.127
274.41925	278.525
274.43631	79.5177
274.45334	99.1232
274.47037	202.805
274.48743	179.907
274.50446	157.0
274.52151	-9.46805
274.53854	82.8423
274.5556	-197.61
274.57263	260.357
274.58969	81.4083
274.60672	-104.65
274.62378	169.126
274.64084	188.45
274.65787	350.635
274.67493	-40.9134
274.69199	132.289
274.70905	184.808
274.72607	-24.3112
274.74313	356.111
274.76019	33.6589
274.77725	213.327
274.79431	427.681
274.81137	186.915
274.82843	108.802
274.84549	161.351
274.86255	93.2818
274.87961	-75.8707
274.89667	213.198
274.91376	185.895
274.93082	259.59
274.94788	212.653
274.96494	250.703
274.98203	271.441
274.99908	452.139
275.01614	451.777
275.03323	492.174
275.05029	515.764
275.06738	532.286
275.08444	542.221
275.10153	423.26
275.11859	341.262
275.13568	350.56
275.15274	521.479
275.16983	362.161
275.18692	234.051
275.20398	329.302
275.22107	313.899
275.23816	92.3545
275.25525	-64.456
275.27231	15.7964
275.2894	9.81524
275.30649	100.682
275.32358	242.259
275.34067	151.611
275.35776	267.001
275.37485	331.047
275.39194	267.845
275.40903	312.602
275.42612	186.33
275.44321	180.792
275.4603	78.7799
275.47742	197.671
275.49451	574.254
275.5116	687.655
275.52869	669.898
275.54581	377.944
275.5629	481.183
275.57999	679.264
275.59711	715.561
275.6142	643.535
275.63132	634.586
275.64841	497.855
275.66553	403.156
275.68262	645.882
275.69974	395.441
275.71683	604.35
275.73395	733.288
275.75107	743.184
275.76819	579.711
275.78528	603.488
275.8024	403.049
275.81952	474.566
275.83664	448.358
275.85376	515.82
275.87085	365.695
275.88797	346.018
275.90509	432.982
275.92221	423.06
275.93933	372.125
275.95645	495.561
275.9736	374.977
275.99072	614.252
276.00784	434.896
276.02496	245.518
276.04208	322.819
276.0592	310.047
276.07635	381.822
276.09348	327.055
276.1106	468.455
276.12775	478.23
276.14487	424.198
276.16202	415.521
276.17914	369.372
276.19629	400.635
276.21341	569.44
276.23056	634.514
276.24768	519.552
276.26483	302.287
276.28195	393.16
276.2991	432.98
276.31625	542.505
276.3334	202.978
276.35052	383.139
276.36768	201.067
