# Wavelength (nm)	Intensity
279.452	1705.48
279.4693	2254.78
279.48663	3100.86
279.50394	4691.53
279.52127	6818.36
279.53857	8313.26
279.55591	9525.44
279.57324	10823.6
279.59055	9539.87
279.60788	6355.89
279.62521	4225.9
279.64255	2807.69
279.65985	1736.46
279.67719	1461.74
279.69452	1299.51
279.71185	888.089
279.72919	980.932
279.74652	801.06
279.76385	625.906
279.78119	789.971
279.79852	965.646
279.81586	1140.65
279.83319	1104.01
279.85052	972.267
279.86786	891.78
279.88522	907.492
279.90256	937.46
279.91989	876.786
279.93723	787.719
279.95459	582.063
279.97192	559.15
279.98929	424.608
280.00662	671.808
280.02396	736.849
280.04132	1176.68
280.05869	953.331
280.07602	896.208
280.09338	784.288
280.11072	849.072
280.12808	1087.94
280.14545	1131.32
280.16278	1467.09
280.18015	1966.62
280.19751	2402.75
280.21487	3489.01
280.23224	4298.96
280.24957	5120.16
280.26694	5806.24
280.2843	6413.95
280.30167	6738.02
280.31903	5130.94
280.3364	3059.28
280.35376	2837.85
280.37115	1846.59
280.38852	1379.47
280.40588	538.397
280.42325	996.136
280.44061	877.461
280.45801	744.904
280.47537	271.413
280.49274	862.656
280.51013	430.808
280.5275	805.442
280.54486	497.915
280.56226	630.723
280.57962	536.333
280.59702	535.723
280.61438	335.625
280.63177	341.887
280.64917	10.3855
280.66653	334.289
280.68393	49.6832
280.70132	358.689
280.71869	299.472
280.73608	106.145
280.75348	700.278
280.77087	596.97
280.78827	152.229
280.80566	157.792
280.82306	-16.2148
280.84045	541.291
280.85785	511.241
280.87524	684.603
280.89264	861.587
280.91003	393.058
280.92743	402.178
280.94482	226.207
280.96222	503.928
280.97961	461.661
280.99704	195.858
281.01443	203.841
281.03183	377.612
281.04926	455.363
281.06665	338.469
281.08405	545.779
281.10147	358.728
281.11887	596.132
281.13629	411.072
281.15369	105.761
281.17111	89.9226
281.18854	214.024
281.20593	391.992
281.22336	819.334
281.24078	140.44
281.25818	376.707
281.2756	274.719
281.29303	334.295
281.31046	365.932
281.32788	-33.8805
281.34531	308.778
281.3627	419.718
281.38013	288.663
281.39755	579.765
281.41498	496.96
281.43243	190.228
281.44986	84.8247
281.46729	85.1375
281.48471	139.451
281.50214	407.461
281.51956	285.573
281.53702	-133.737
281.55444	134.612
281.57187	428.788
281.58929	255.15
281.60675	272.963
281.62418	191.807
281.64163	377.131
281.65906	376.285
281.67651	257.145
281.69394	445.435
281.7114	226.694
281.72882	213.205
281.74628	157.256
281.76373	234.127
281.78116	99.1308
281.79861	228.85
281.81607	322.683
281.83353	268.278
281.85098	42.0157
281.86841	62.9903
281.88586	-45.2288
281.90332	480.786
281.92078	288.459
281.93823	312.1
281.95569	224.75
281.97314	161.932
281.9906	422.785
282.00806	122.353
282.02554	-64.184
282.043	162.188
282.06046	314.016
282.07791	177.141
282.0954	392.766
282.11285	330.1
282.13031	226.356
282.1478	284.739
282.16525	114.473
282.18271	162.556
282.2002	158.945
282.21765	-50.7377
282.23514	3.87093
282.25259	140.195
282.27008	38.5444
282.28757	56.2144
282.30502	236.46
282.32251	192.968
282.34	106.905
282.35748	75.7897
282.37494	192.573
282.39243	21.5535
282.40991	189.97
282.4274	213.822
282.44489	327.457
282.46237	352.877
282.47986	329.491
282.49734	143.178
282.51483	71.9538
282.53232	156.117
282.5498	248.21
282.56729	460.169
282.58478	477.683
282.60229	111.008
282.61978	-2.66107
282.63727	92.1571
282.65475	230.888
282.67227	466.384
282.68976	317.99
282.70728	329.441
282.72476	219.62
282.74228	442.592
282.75977	37.3104
282.77728	-72.7431
282.79477	-18.4871
282.81229	239.508
282.82977	-29.3195
282.84729	177.889
282.86481	44.1413
282.88232	-13.9231
282.89981	46.6431
282.91733	64.2942
282.93484	171.474
282.95236	-103.11
282.96988	190.063
282.9874	108.9
283.00491	128.958
283.02243	374.508
283.03995	462.45
283.05746	177.461
283.07498	123.756
283.0925	144.367
283.11002	293.925
283.12753	230.603
283.14505	66.2108
283.1626	-35.5735
283.18011	120.244
283.19763	414.009
283.21518	332.629
283.2327	502.782
283.25021	396.998
283.26776	152.092
283.28528	275.247
283.30283	426.014
283.32034	415.025
283.33789	400.127
283.35544	371.629
283.37296	431.663
283.3905	702.221
283.40805	525.565
283.42557	335.129
283.44312	631.323
283.46066	727.675
283.47821	896.717
283.49576	1128.99
283.51328	1248.53
283.53082	1334.97
283.54837	1400.05
283.56592	1381.33
283.58347	1151.94
283.60101	1257.06
283.61859	1159.16
283.63614	877.642
283.65369	804.228
283.67123	813.501
283.68878	501.226
283.70636	518.526
283.72391	500.63
283.74146	709.287
283.75903	904.852
283.77658	565.407
283.79413	254.614
283.81171	316.86
283.82925	513.238
283.84683	611.608
283.86438	710.414
283.88196	650.951
283.89954	696.339
283.91708	435.947
283.93466	430.789
283.95224	392.863
283.96979	273.231
283.98737	395.118
284.00494	162.174
284.02252	328.299
284.0401	396.989
284.05768	135.419
284.07523	367.173
284.0928	86.4582
284.11038	242.905
284.12799	567.034
284.14557	767.095
284.16315	463.062
284.18073	431.887
284.1983	875.003
284.21588	412.638
284.23346	968.996
284.25107	1102.33
284.26865	986.438
284.28622	1097.33
284.30383	789.151
284.32141	941.616
284.33902	859.723
284.3566	780.076
284.37418	379.698
284.39178	477.146
284.40939	545.766
284.42697	382.424
284.44458	520.709
284.46216	231.073
284.47977	188.297
284.49738	320.788
284.51498	220.69
284.53256	563.893
284.55017	346.218
284.56778	269.292
284.58539	372.384
284.603	325.147
284.62061	196.75
284.63821	337.942
284.65582	421.015
284.67343	350.786
284.69104	324.288
284.70865	389.664
284.72626	135.377
284.74387	153.055
284.76151	163.004
284.77911	225.081
284.79672	509.287
284.81436	313.558
284.83197	53.5984
284.84958	225.352
284.86722	216.619
284.88483	437.822
284.90247	45.9629
284.92007	27.575
284.93771	153.46
284.95532	147.079
284.97296	348.74
284.99057	568.02
285.00821	140.979
285.02585	368.567
285.04349	540.019
285.0611	447.792
285.07874	409.102
285.09637	685.262
285.11401	774.181
285.13165	860.946
285.14929	955.329
285.16693	1734.81
285.18457	2485.67
285.20221	2804.08
285.21985	2971.08
285.23749	3372.97
285.25513	2746.15
285.27277	2134.96
285.29041	1605.26
285.30807	960.677
285.32571	633.687
285.34335	493.628
285.36102	605.006
285.37866	642.441
285.3963	310.615
285.41397	293.563
285.43161	402.759
285.44928	436.81
285.46692	595.08
285.48459	348.246
285.50223	173.455
285.5199	423.022
285.53757	500.532
285.55521	175.51
285.57288	95.8951
285.59055	-26.0434
285.60822	110.992
285.62585	130.28
285.64352	299.773
285.66119	432.225
285.67886	248.327
285.69653	218.061
285.7142	338.527
285.73187	285.555
285.74954	159.478
285.76721	178.272
285.78488	136.876
285.80258	193.191
285.82025	177.674
285.83792	162.371
285.85559	156.682
285.87326	136.118
285.89096	92.2125
285.90863	-33.7115
285.92633	-9.91307
285.944	39.7078
285.96167	98.8887
285.97937	113.637
285.99704	191.651
286.01474	159.842
286.03244	-56.7977
286.05011	89.1577
286.06781	184.742
286.08548	397.318
286.10318	-50.9116
286.12088	77.7791
286.13858	210.023
286.15628	165.916
286.17395	300.877
286.19165	305.261
286.20935	192.561
286.22705	-70.9907
286.24475	270.526
286.26245	143.077
286.28015	67.5148
286.29785	101.38
286.31555	268.914
286.33325	-47.9713
286.35098	326.963
286.36868	270.416
286.38638	66.7447
286.40408	-41.9617
286.42181	210.297
286.43951	184.674
286.45721	172.029
286.47495	137.334
286.49265	191.791
286.51038	357.2
286.52808	343.213
286.54581	161.176
286.56351	97.0325
286.58124	141.126
286.59897	31.3645
286.61667	134.691
286.6344	339.261
286.65213	305.489
286.66983	299.654
286.68756	283.431
286.70529	61.1382
286.72302	118.835
286.74075	256.122
286.75848	256.051
286.77621	235.169
286.79395	43.1416
286.81168	0.602298
286.82941	-41.6728
286.84714	-149.389
286.86487	78.026
286.8826	205.245
286.90036	193.06
286.91809	190.952
286.93582	159.018
286.95355	290.99
286.97131	330.135
286.98904	245.51
287.00677	143.59
287.02454	260.828
287.04227	322.774
287.06003	54.2395
287.07776	226.203
287.09552	27.7071
287.11328	101.717
287.13101	508.93
287.14877	203.316
287.16653	354.449
287.18427	162.671
287.20203	449.35
287.21979	182.83
287.23755	371.034
287.25531	307.018
287.27304	335.069
287.2908	91.6802
287.30856	161.295
287.32632	206.575
287.34409	654.727
287.36185	187.96
287.37964	306.288
287.3974	133.733
287.41516	332.451
287.43292	225.026
287.45068	250.789
287.46848	398.436
287.48624	245.261
287.504	209.043
287.52179	241.888
287.53955	295.827
287.55731	150.231
287.5751	100.862
287.59286	85.4387
287.61066	272.823
287.62842	47.7316
287.64621	259.227
287.664	315.165
287.68176	405.733
287.69955	354.61
287.71735	180.791
287.73514	250.239
287.7529	532.062
287.77069	392.563
287.78848	463.59
287.80627	367.603
287.82407	324.593
287.84186	510.32
287.85965	392.705
287.87744	216.733
287.89523	182.912
287.91302	184.285
287.93082	220.914
287.94861	303.743
287.9664	287.464
287.98422	350.636
288.00201	405.173
288.01981	356.21
288.03763	333.488
288.05542	301.663
288.07321	225.676
288.09103	294.091
288.10883	324.413
288.12665	425.955
288.14444	424.398
288.16226	167.923
288.18005	132.564
288.19788	259.919
288.2157	377.372
288.23349	377.934
288.25131	382.344
288.26913	256.122
288.28696	124.328
288.30478	258.974
288.32257	201.733
288.34039	169.986
288.35822	303.568
288.37604	338.817
288.39386	353.757
288.41168	494.309
288.4295	533.037
288.44733	461.995
288.46518	346.791
288.483	248.007
288.50082	301.401
288.51865	365.291
288.53647	-66.0438
288.55432	188.068
288.57214	390.201
288.58997	478.218
288.60782	404.703
288.62564	362.862
288.64349	551.65
288.66132	558.81
288.67917	395.789
288.69699	299.233
288.71484	-66.6362
288.7327	153.076
288.75052	273.325
288.76837	80.8723
288.78622	176.816
288.80405	164.821
288.8219	167.54
288.83975	103.986
288.8576	228.28
288.87546	257.023
288.89331	396.241
288.91116	391.838
288.92902	141.743
288.94687	158.923
288.96472	278.471
288.98257	431.109
289.00043	424.271
289.01828	472.018
289.03613	406.839
289.05402	302.956
289.07187	146.749
289.08972	45.3937
289.1076	149.185
289.12546	304.895
289.14331	186.666
289.16119	145.688
289.17905	234.849
289.19693	293.611
289.21478	134.982
289.23267	390.721
289.25055	398.716
289.2684	189.196
289.28629	382.56
289.30417	719.698
289.32202	573.184
289.3399	538.55
289.35779	246.283
289.37567	405.193
289.39355	730.099
289.41144	20.1592
289.42929	160.458
289.44717	192.547
289.46506	206.809
289.48297	209.107
289.50085	243.027
289.51874	311.257
289.53662	401.512
289.5545	212.127
289.57239	516.883
289.59027	339.595
289.60818	276.582
289.62607	327.95
289.64395	296.842
289.66187	442.957
289.67975	359.526
289.69766	362.321
289.71555	200.291
289.73346	298.641
289.75134	240.657
289.76926	270.175
289.78714	406.554
289.80505	137.005
289.82297	20.1883
289.84085	278.935
289.85876	200.446
289.87668	388.243
289.89459	82.3112
289.91251	11.7072
289.93042	174.101
289.9483	187.273
289.96622	109.027
289.98413	83.9335
290.00204	0.224561
290.01999	-15.35
290.0379	204.986
290.05582	199.581
290.07373	148.837
290.09164	82.696
290.10956	-18.4505
290.1275	214.336
290.14542	99.905
290.16333	-13.4636
290.18127	152.824
290.19919	212.917
290.2171	-18.5392
290.23505	150.163
290.25296	263.35
290.2709	173.293
290.28882	197.109
290.30676	-49.0431
290.32471	264.02
290.34262	-6.12249
290.36057	117.485
290.37851	91.1736
290.39642	277.071
290.41437	325.054
290.43231	198.476
290.45026	514.85
290.4682	362.555
290.48615	207.948
290.50409	79.6889
290.52203	263.808
290.53998	246.937
290.55792	-110.92
290.57587	233.021
290.59381	344.562
290.61176	33.4484
290.62973	54.9318
290.64767	264.724
290.66562	-111.967
290.68356	219.965
290.70154	64.7192
290.71948	164.225
290.73743	91.5504
290.7554	170.594
290.77335	35.5629
290.79132	-114.394
290.80927	30.5898
290.82724	-38.7213
290.84521	10.0235
290.86316	151.894
290.88113	-6.93466
290.89911	2.94668
290.91705	210.664
290.93503	244.857
290.953	200.132
290.97098	169.8
290.98895	253.484
291.00693	121.346
291.0249	-258.629
291.04288	-124.751
291.06085	175.814
291.07883	246.269
291.0968	7.81399
291.11478	52.1103
291.13275	175.138
291.15073	-39.066
291.1687	55.8236
291.18671	476.199
291.20468	215.76
291.22266	254.919
291.24066	329.012
291.25864	436.519
291.27661	411.246
291.29462	256.373
291.31259	221.782
291.3306	176.432
291.34857	260.532
291.36658	28.7153
291.38458	167.313
291.40256	191.792
291.42056	329.032
291.43857	190.1
291.45657	107.754
291.47455	316.37
291.49255	49.0172
291.51056	136.424
291.52856	197.637
291.54657	117.178
291.56458	349.293
291.58258	657.08
291.60059	512.121
291.61859	258.522
291.6366	213.725
291.6546	346.197
291.67261	357.903
291.69064	222.154
291.70865	166.633
291.72665	189.025
291.74466	163.567
291.7627	165.188
291.7807	69.4578
291.79874	64.3037
291.81674	406.051
291.83478	346.054
291.85278	470.423
291.87082	334.451
291.88882	301.397
291.90686	209.289
291.92487	338.938
291.9429	108.295
291.96094	239.815
291.97897	238.906
291.99698	114.613
292.01501	364.288
292.03305	346.6
292.05109	90.5444
292.06912	37.4271
292.08716	129.537
292.10519	149.304
292.12323	167.528
292.14127	176.968
292.1593	220.52
292.17734	235.307
292.19537	317.309
292.21344	326.209
292.23148	123.77
292.24951	139.886
292.26755	306.069
292.28561	547.503
292.30365	537.674
292.32169	354.227
292.33975	191.767
292.35779	307.803
292.37585	367.69
292.39389	257.013
292.41196	402.594
292.43002	323.422
292.44806	233.818
292.46613	336.25
292.48419	334.288
292.50223	284.608
292.52029	273.553
292.53836	184.469
292.55643	434.784
292.57449	406.433
292.59256	355.363
292.61063	497.672
292.62866	267.612
292.64676	154.481
292.66483	304.003
292.68289	386.753
292.70096	157.769
292.71902	172.582
292.73709	197.092
292.75516	317.869
292.77325	302.222
292.79132	401.646
292.80939	287.466
292.82748	299.681
292.84555	348.121
292.86362	384.152
292.88171	254.023
292.89978	412.422
292.91788	208.756
292.93594	143.144
292.95404	159.155
292.97214	563.196
292.9902	273.066
293.0083	352.211
293.0264	163.369
293.04449	547.36
293.06256	260.303
293.08066	67.9577
293.09875	109.667
293.11685	230.662
293.13495	224.484
293.15305	398.192
293.17114	-123.603
293.18924	262.517
293.20734	295.27
293.22543	198.223
293.24353	389.453
293.26166	335.542
293.27975	221.108
293.29785	398.67
293.31595	461.144
293.33408	172.271
293.35217	267.467
293.37027	122.719
293.3884	297.875
293.40649	269.164
293.42462	389.427
293.44272	410.74
293.46085	425.634
293.47894	226.528
293.49707	509.253
293.5152	445.894
293.53329	326.988
293.55142	-188.134
293.56955	228.403
293.58768	233.925
293.6058	349.677
293.6239	412.314
293.64203	168.408
293.66016	584.718
293.67828	332.776
293.69641	303.327
293.71454	387.686
293.73267	608.333
293.75079	316.278
293.76895	236.385
293.78708	582.539
293.80521	549.179
293.82333	691.563
293.84149	602.275
293.85962	285.439
293.87775	376.685
293.8959	377.953
293.91403	368.237
293.93219	547.977
293.95032	293.499
293.96848	215.86
293.9866	438.648
294.00476	119.215
294.02289	264.032
294.04105	45.7096
294.0592	259.545
294.07733	257.935
294.09549	-54.4906
294.11365	282.583
294.13181	78.612
294.14996	436.702
294.16812	186.367
294.18628	388.586
294.20444	241.652
294.2226	-13.9653
294.24075	275.252
294.25891	13.4206
294.27707	147.903
294.29523	66.5708
294.31339	144.033
294.33154	241.065
294.34973	162.354
294.36789	21.5392
294.38605	37.7671
294.40424	52.6151
294.42239	198.076
294.44055	164.881
294.45874	70.4568
294.4769	88.9844
294.49509	192.991
294.51324	250.126
294.53143	125.101
294.54962	50.6707
294.56778	85.7468
294.58597	192.82
294.60416	198.277
294.62234	22.5175
294.6405	110.104
294.65869	250.059
294.67688	249.904
294.69507	309.222
294.71326	330.692
294.73145	253.774
294.74963	192.792
294.76782	211.558
294.78601	275.31
294.8042	321.672
294.82239	386.289
294.84058	405.437
294.8588	272.287
294.87698	51.3922
294.89517	380.079
294.91339	132.59
294.93158	39.8708
294.94977	206.86
294.96799	524.848
294.98618	329.961
295.00439	135.918
295.02258	16.5742
295.0408	162.31
295.05899	175.384
295.07721	119.811
295.09543	254.752
295.11362	128.499
295.13184	186.942
295.15005	308.742
295.16827	225.962
295.18649	-108.287
295.20468	15.9676
295.2229	390.663
295.24112	246.152
295.25934	95.6893
295.27756	26.4908
295.29578	-19.6688
295.314	100.845
295.33224	210.793
295.35046	291.678
295.36868	234.461
295.3869	80.1987
295.40512	26.5919
295.42337	191.989
295.44159	86.9974
295.45981	96.9455
295.47806	92.802
295.49628	154.112
295.51453	329.678
295.53275	300.784
295.55099	278.751
295.56921	236.06
295.58746	162.818
295.60571	213.258
295.62393	240.108
295.64218	119.272
295.66043	-5.66202
295.67868	-44.3048
295.6969	19.3906
295.71515	45.8523
295.7334	243.483
295.75165	112.491
295.7699	0.00714306
295.78815	145.941
295.8064	315.877
295.82465	280.891
295.8429	145.868
295.86115	274.869
295.87939	215.901
295.89767	418.957
295.91592	426.928
295.93417	306.365
295.95242	244.934
295.9707	-43.7394
295.98895	-26.4649
296.00723	320.61
296.02548	371.369
296.04376	294.061
296.06201	534.052
296.08029	286.665
296.09854	215.368
296.11682	282.871
296.13507	-46.3265
296.15335	394.24
296.17163	366.038
296.18991	172.686
296.20816	150.915
296.22644	189.572
296.24472	277.934
296.263	319.564
296.28128	311.487
296.29956	319.427
296.31784	76.1093
296.33612	543.064
296.3544	339.483
296.37268	169.635
296.39096	21.4766
296.40924	281.319
296.42755	-18.6624
296.44583	291.297
296.46411	363.897
296.48242	135.514
296.5007	393.545
296.51898	174.958
296.53729	327.816
296.55557	163.903
296.57388	293.519
296.59216	502.594
296.61047	167.455
296.62875	203.32
296.64706	353.357
296.66537	176.424
296.68365	315.207
296.70197	547.716
296.72028	405.775
296.73859	242.893
296.7569	79.8462
296.77518	185.146
296.79349	593.153
296.8118	514.356
296.83011	396.966
296.84842	306.276
296.86673	281.203
296.88504	199.689
296.90338	205.495
296.92169	241.914
296.94	258.773
296.95831	368.033
296.97662	352.218
296.99496	402.585
297.01328	330.8
297.03159	298.356
297.04993	313.367
297.06824	402.824
297.08658	591.485
297.10489	470.049
297.12323	224.034
297.14154	210.881
297.15988	203.475
297.17822	159.273
297.19653	219.173
297.21487	295.444
297.23322	301.901
297.25156	213.94
297.26987	230.464
297.28821	206.759
297.30655	261.037
297.32489	464.496
297.34323	372.532
297.36157	327.477
297.37991	329.537
297.39825	285.622
297.4166	440.471
297.43494	536.108
297.45331	384.994
297.47165	300.145
297.48999	402.235
297.50833	131.627
297.5267	108.77
297.54504	141.131
297.56339	43.121
297.58176	153.886
297.6001	135.477
297.61847	164.944
297.63681	188.435
297.65518	395.459
297.67352	433.393
297.69189	212.977
297.71027	216.569
297.72861	313.792
297.74698	279.688
297.76535	152.019
297.78372	157.709
297.80209	300.567
297.82043	518.205
297.83881	342.086
297.85718	403.378
297.87555	262.477
297.89392	208.13
297.91229	331.235
297.93066	197.223
297.94907	361.805
297.96744	390.216
297.98581	206.721
298.00418	440.124
298.02255	218.607
298.04095	366.097
298.05933	348.96
298.0777	199.819
298.0961	303.74
298.11447	402.044
298.13287	283.268
298.15125	297.382
298.16965	322.854
298.18802	236.074
298.20642	338.795
298.22482	247.047
298.24319	244.517
298.2616	250.065
298.28	188.749
298.2984	177.729
298.3168	290.515
298.33517	252.607
298.35358	114.24
298.37198	307.871
298.39038	335.612
298.40878	143.278
298.42719	69.4256
298.44559	160.865
298.46399	207.401
298.48242	212.118
298.50082	146.34
298.51923	158.882
298.53763	319.363
298.55606	433.598
298.57446	210.769
298.59286	72.0125
298.6113	39.5538
298.6297	175.949
298.64813	292.969
298.66653	79.8218
298.68497	-30.5494
298.70337	43.479
298.7218	41.9065
298.7402	173.319
298.75864	240.666
298.77707	11.9293
298.7955	-5.97546
298.8139	265.756
298.83234	287.488
298.85077	198.816
298.8692	236.306
298.88763	-39.6385
298.90607	344.851
298.9245	206.535
298.94293	-6.51013
298.96136	148.34
298.9798	57.4401
298.99823	32.0925
299.01666	105.222
299.03513	101.295
299.05356	-72.3464
299.07199	315.549
299.09042	-305.202
299.10889	-202.273
299.12732	308.106
299.14578	-106.808
299.16422	239.202
299.18265	-180.398
299.20111	49.7941
299.21957	251.093
299.23801	204.802
299.25647	67.863
299.2749	223.868
299.29337	389.759
299.31183	165.921
299.33029	268.03
299.34875	180.468
299.36719	268.622
299.38565	349.564
299.40411	113.821
299.42258	0.937305
299.44104	365.296
299.4595	287.061
299.47797	131.53
299.49643	96.0628
299.51489	129.911
299.53339	62.61
299.55185	43.8361
299.57031	82.9106
299.58878	120.758
299.60727	296.196
299.62573	418.238
299.6442	118.776
299.66269	11.1279
299.68115	292.1
299.69965	153.829
299.71811	99.7468
299.7366	52.8559
299.75507	295.612
299.77356	361.918
299.79205	330.478
299.81052	175.348
299.82901	167.187
299.8475	147.228
299.866	-52.5582
299.88449	107.601
299.90295	217.297
299.92145	336.854
299.93994	387.3
299.95844	63.3166
299.97693	370.176
299.99542	502.8
300.01392	591.538
300.03244	412.747
300.05093	-6.3294
300.06943	268.864
300.08792	32.7744
300.10641	289.239
300.12494	445.281
300.14343	190.321
300.16193	332.825
300.18045	304.995
300.19894	47.9809
300.21747	193.6
300.23596	138.79
300.25449	116.361
300.27301	-31.9951
300.2915	337.68
300.31003	294.259
300.32852	-52.7829
300.34705	20.8325
300.36557	202.236
300.38409	74.5449
300.40262	154.155
300.42114	238.434
300.43964	226.374
300.45816	316.705
300.47668	209.373
300.49521	341.79
300.51373	108.786
300.53229	296.988
300.55081	411.982
300.56934	415.584
300.58786	418.113
300.60638	357.529
300.62494	181.119
300.64346	367.659
300.66199	495.017
300.68054	383.791
300.69907	445.484
300.71759	646.641
300.73615	522.502
300.75467	255.295
300.77322	261.163
300.79178	225.853
300.8103	232.787
300.82886	422.222
300.84741	403.339
300.86594	378.992
300.88449	333.752
300.90305	298.867
300.9216	425.483
300.94016	302.592
300.95871	166.641
300.97723	196.128
300.99579	192.003
301.01434	279.009
301.03293	380.898
301.05148	267.975
301.07004	271.151
301.08859	255.74
301.10715	59.0695
301.1257	273.013
301.14429	396.177
301.16284	423.753
301.1814	532.934
301.19998	393.214
301.21854	354.445
301.23712	423.235
301.25568	375.905
301.27426	224.04
301.29282	307.704
301.3114	350.197
301.32996	421.406
301.34854	412.542
301.36713	131.022
301.38568	425.175
301.40427	354.909
301.42285	509.342
301.44144	336.501
301.46002	320.433
301.47861	479.888
301.49719	430.926
301.51578	356.008
301.53436	470.726
301.55295	380.492
301.57153	423.766
301.59012	82.1068
301.6087	149.863
301.62729	383.661
301.6459	397.702
301.66449	290.546
301.68307	-15.406
301.70166	464.411
301.72028	477.023
301.73886	314.158
301.75748	355.268
301.77606	203.354
301.79468	223.837
301.81326	285.662
301.83188	645.953
301.85049	452.055
301.86908	396.027
301.8877	331.976
301.90631	247.632
301.9249	198.134
301.94351	163.74
301.96213	163.236
301.98074	106.861
301.99936	389.568
302.01797	172.577
302.03659	255.331
302.05521	167.232
302.07382	480.922
302.09244	412.533
302.11105	575.574
302.12967	332.602
302.14832	32.0611
302.16693	431.489
302.18555	377.198
302.20416	641.259
302.22281	19.9787
302.24142	199.011
302.26007	346.202
302.27869	-96.4257
302.29733	156.343
302.31595	221.088
302.33459	373.576
302.35321	-98.7607
302.37186	239.398
302.3905	106.156
302.40912	71.9283
302.42776	-134.735
302.44641	203.749
302.46506	404.782
302.4837	284.913
302.50232	286.748
302.52097	-1.17153
302.53961	440.64
302.55826	415.34
302.5769	57.5707
302.59555	397.291
302.61423	435.704
302.63287	528.242
302.65152	175.419
302.67017	23.1426
302.68881	147.107
302.70749	113.235
302.72614	184.451
302.74478	164.519
302.76346	133.644
302.7821	394.992
302.80078	318.779
302.81943	258.805
302.8381	318.563
302.85675	208.071
302.87543	55.9172
302.8941	358.024
302.91275	286.929
302.93143	166.5
302.9501	330.017
302.96878	258.679
302.98743	52.6798
303.0061	110.3
303.02478	61.641
303.04346	117.248
303.06213	210.232
303.08081	109.954
303.09949	212.564
303.11816	341.374
303.13684	266.129
303.15555	166.123
303.17422	232.843
303.1929	206.622
303.21158	16.8445
303.23029	-11.2825
303.24896	111.971
303.26764	90.3788
303.28635	169.026
303.30502	299.425
303.32373	-0.818253
303.34241	150.184
303.36111	179.507
303.37979	306.757
303.3985	230.298
303.41721	193.996
303.43588	319.804
303.45459	15.0181
303.4733	-101.188
303.492	179.353
303.51068	244.249
303.52939	245.086
303.5481	299.464
303.5668	103.309
303.58551	291.359
303.60422	650.737
303.62292	273.379
303.64163	446.853
303.66037	252.599
303.67908	151.369
303.69778	284.57
303.71649	0.0248761
303.7352	-206.668
303.75394	-139.274
303.77264	-101.579
303.79138	159.807
303.81009	186.745
303.8288	194.597
303.84753	92.1073
303.86624	-20.5983
303.88498	71.3207
303.90372	122.932
303.92242	12.0443
303.94116	92.1259
303.9599	74.582
303.97861	99.097
303.99734	119.298
304.01608	3.60028
304.03482	127.952
304.05356	268.256
304.0723	-2.11975
304.09103	-167.759
304.10977	105.954
304.12851	285.928
304.14725	174.469
304.16599	207.312
304.18472	309.164
304.20346	296.0
304.22223	441.794
304.24097	429.71
304.2597	280.838
304.27844	-22.3582
304.29721	-71.1611
304.31595	152.663
304.33472	216.575
304.35345	312.362
304.37222	287.982
304.39096	183.172
304.40973	-41.3165
304.42847	-80.4449
304.44724	235.724
304.466	-5.07406
304.48477	272.338
304.50351	353.211
304.52228	162.637
304.54105	299.244
304.55981	113.186
304.57858	249.154
304.59735	126.312
304.61612	208.416
304.63489	106.999
304.65366	364.487
304.67242	373.951
304.69119	250.413
304.70996	300.374
304.72873	371.766
304.74753	332.948
304.7663	-85.09
304.78506	128.023
304.80386	210.843
304.82263	349.633
304.84143	354.236
304.8602	317.938
304.879	148.521
304.89777	246.294
304.91656	51.5825
304.93533	3.2157
304.95413	-56.5052
304.97293	24.7529
304.9917	166.294
305.0105	290.19
305.0293	158.898
305.0481	160.951
305.06689	145.952
305.08566	290.007
305.10446	281.939
305.12326	276.835
305.14206	515.266
305.16086	524.758
305.17969	140.085
305.19849	202.458
305.21729	328.698
305.23608	241.548
305.25488	242.902
305.27371	386.808
305.29251	373.984
305.31131	405.857
305.33014	327.343
305.34894	254.07
305.36774	308.922
305.38657	252.655
305.40536	304.187
305.42419	268.579
305.44302	174.759
305.46182	234.917
305.48065	317.469
305.49948	131.183
305.51828	217.514
305.53711	302.92
305.55594	522.723
305.57477	351.16
305.5936	40.7776
305.61243	152.024
305.63126	326.642
305.65009	338.934
305.66891	74.7665
305.68774	118.559
305.70657	381.002
305.7254	558.166
305.74423	241.819
305.76306	299.414
305.78192	185.002
305.80075	275.058
305.81958	128.321
305.83844	166.033
305.85727	510.922
305.87613	191.283
305.89496	-1.11225
305.91379	291.107
305.93265	245.088
305.95151	51.8384
305.97034	156.357
305.9892	282.695
306.00806	395.945
306.02689	-1.0543
306.04575	191.392
306.06461	97.3089
306.08347	-15.2039
306.10233	102.061
306.12119	277.512
306.14005	401.489
306.15891	462.931
306.17776	370.958
306.19662	581.315
306.21548	-79.6217
306.23434	249.288
306.2532	288.848
306.27206	318.577
306.29095	330.999
306.30981	626.747
306.32867	398.108
306.34756	559.58
306.36642	595.709
306.38528	351.141
306.40417	174.411
306.42303	607.909
306.44193	343.363
306.46078	328.149
306.47968	806.471
306.49857	-39.9627
306.51743	376.76
306.53632	394.181
306.55521	383.219
306.5741	270.633
306.59299	400.294
306.61185	479.785
306.63074	441.12
306.64963	478.123
306.66852	631.873
306.68741	377.338
306.7063	319.338
306.72519	251.033
306.74411	441.242
306.763	273.398
306.78189	467.797
306.80078	172.311
306.81967	277.597
306.83859	441.387
306.85748	360.51
