# Wavelength (nm)	Intensity
238.79143	135.996
238.80666	115.96
238.82187	88.3251
238.83708	1.39136
238.85231	368.349
238.86752	175.434
238.88275	464.108
238.89796	461.348
238.91319	333.112
238.92841	85.7842
238.94363	75.5628
238.95886	162.922
238.97409	359.69
238.9893	277.828
239.00453	182.787
239.01976	234.206
239.03499	58.4718
239.05022	22.5563
239.06544	64.6138
239.08067	161.474
239.0959	281.96
239.11115	200.247
239.12637	175.869
239.1416	352.076
239.15683	325.641
239.17207	313.445
239.1873	383.887
239.20255	400.552
239.21777	413.896
239.23302	301.696
239.24825	266.415
239.26349	634.936
239.27873	248.774
239.29398	152.156
239.3092	534.839
239.32445	-4.67339
239.33969	241.311
239.35493	333.606
239.37018	418.023
239.38542	482.219
239.40067	354.646
239.41591	285.283
239.43115	285.586
239.44641	644.595
239.46165	468.339
239.4769	501.017
239.49216	374.804
239.5074	266.268
239.52264	382.875
239.5379	366.038
239.55315	285.213
239.56841	189.412
239.58366	396.974
239.59891	318.639
239.61417	18.8694
239.62943	243.718
239.64468	281.972
239.65994	337.755
239.67519	135.619
239.69044	361.111
239.7057	303.753
239.72098	238.698
239.73624	110.433
239.7515	152.183
239.76675	294.864
239.78201	315.989
239.79727	579.61
239.81255	474.937
239.8278	463.305
239.84308	199.77
239.85834	254.472
239.87361	316.6
239.88887	445.845
239.90414	458.194
239.91942	304.618
239.93468	147.257
239.94995	386.38
239.96523	407.883
239.9805	242.863
239.99577	152.26
240.01103	215.937
240.02631	303.172
240.0416	383.856
240.05687	249.464
240.07214	290.087
240.08742	461.38
240.10269	447.441
240.11797	357.424
240.13326	370.057
240.14853	258.246
240.16382	226.711
240.17909	171.541
240.19438	368.898
240.20966	452.169
240.22495	509.564
240.24022	366.663
240.25551	531.535
240.2708	523.16
240.28609	478.343
240.30136	490.398
240.31665	277.029
240.33194	243.584
240.34723	116.873
240.36252	253.165
240.37781	425.613
240.3931	206.307
240.4084	454.356
240.42369	510.71
240.43898	45.8923
240.45427	473.839
240.46957	500.464
240.48486	377.422
240.50017	287.104
240.51546	298.876
240.53076	401.355
240.54605	607.898
240.56136	330.918
240.57666	427.133
240.59195	353.059
240.60725	172.399
240.62256	230.41
240.63786	436.413
240.65317	235.505
240.66847	263.498
240.68378	121.941
240.69908	319.249
240.71439	415.912
240.72969	145.643
240.745	347.487
240.7603	331.444
240.77562	488.893
240.79092	501.348
240.80623	-38.5177
240.82155	107.064
240.83685	395.194
240.85217	712.338
240.86749	646.119
240.8828	601.279
240.89812	490.854
240.91344	318.827
240.92874	483.041
240.94406	552.741
240.95938	484.888
240.9747	423.535
240.99002	405.553
241.00534	372.031
241.02066	369.257
241.03598	452.387
241.0513	334.073
241.06662	342.003
241.08195	264.016
241.09727	183.732
241.11259	264.002
241.12793	438.646
241.14325	292.306
241.15858	228.539
241.1739	225.799
241.18924	358.916
241.20456	304.954
241.21989	109.778
241.23523	187.204
241.25056	271.937
241.26588	184.685
241.28122	235.454
241.29655	328.842
241.31189	467.134
241.32722	363.098
241.34256	310.925
241.35789	360.888
241.37323	362.83
241.38858	145.785
241.40392	196.014
241.41925	473.865
241.43459	400.614
241.44994	272.129
241.46527	252.977
241.48062	636.533
241.49596	276.413
241.51131	122.558
241.52664	525.98
241.54199	206.997
241.55734	402.388
241.57269	207.211
241.58803	96.8462
241.60338	300.526
241.61873	329.51
241.63408	481.93
241.64943	411.403
241.66478	519.013
241.68013	264.245
241.69548	150.387
241.71085	259.04
241.7262	130.616
241.74155	108.088
241.7569	224.103
241.77226	398.604
241.78761	397.884
241.80298	448.026
241.81833	185.374
241.83369	371.291
241.84904	152.833
241.86441	449.786
241.87978	281.508
241.89514	420.31
241.91049	506.705
241.92586	352.695
241.94122	241.014
241.95659	435.678
241.97195	222.489
241.98732	-168.587
242.00269	221.361
242.01805	179.955
242.03343	889.441
242.0488	107.142
242.06416	196.454
242.07954	545.669
242.09491	349.636
242.11028	464.544
242.12566	338.235
242.14102	175.885
242.1564	243.152
242.17178	19.3726
242.18715	391.034
242.20253	171.823
242.21791	288.046
242.23329	500.904
242.24866	326.226
242.26404	251.405
242.27942	420.063
242.2948	406.782
242.31018	390.898
242.32556	428.431
242.34096	450.468
242.35634	332.788
242.37172	514.435
242.3871	258.123
242.4025	410.221
242.41788	444.973
242.43327	212.588
242.44865	186.165
242.46405	428.802
242.47943	424.807
242.49483	226.17
242.51021	337.491
242.5256	271.183
242.541	426.796
242.5564	467.577
242.57179	448.277
242.58719	269.887
242.60258	288.296
242.61798	537.976
242.63338	262.514
242.64877	213.122
242.66417	363.959
242.67957	340.25
242.69496	359.059
242.71037	524.852
242.72577	559.623
242.74117	585.774
242.75658	355.88
242.77197	264.78
242.78738	76.0602
242.8028	96.0882
242.81819	108.597
242.8336	240.088
242.84901	303.069
242.86441	263.438
242.87982	326.551
242.89523	503.805
242.91064	492.444
242.92606	493.52
242.94147	689.723
242.95688	668.64
242.97229	438.623
242.9877	440.846
243.00313	335.723
243.01854	364.566
243.03395	405.519
243.04938	308.936
243.06479	360.602
243.0802	383.424
243.09563	408.649
243.11105	333.545
243.12646	352.808
243.14189	378.91
243.1573	479.263
243.17273	549.504
243.18816	472.188
243.20358	249.836
243.21901	397.216
243.23444	457.744
243.24986	224.942
243.26529	392.771
243.28072	364.249
243.29614	345.877
243.31157	430.266
243.327	179.863
243.34244	477.05
243.35786	463.621
243.37329	319.461
243.38873	218.854
243.40416	491.887
243.4196	413.746
243.43503	263.934
243.45047	521.002
243.46591	540.062
243.48134	493.407
243.49678	545.319
243.51222	958.863
243.52766	954.525
243.54311	965.68
243.55855	479.571
243.57399	413.043
243.58943	630.948
243.60487	746.408
243.62032	564.479
243.63576	250.014
243.6512	150.117
243.66666	544.735
243.6821	490.543
243.69756	520.528
243.713	421.728
243.72844	484.297
243.7439	355.663
243.75935	347.273
243.7748	421.664
243.79025	314.976
243.80571	631.421
243.82115	627.923
243.83661	364.148
243.85207	24.5534
243.86752	205.097
243.88298	263.421
243.89844	253.146
243.91389	241.342
243.92935	346.464
243.94481	324.431
243.96028	244.067
243.97574	286.258
243.9912	360.674
244.00667	374.451
244.02213	506.733
244.0376	492.769
244.05305	397.111
244.06853	384.19
244.08398	516.061
244.09946	346.659
244.11493	297.685
244.13039	298.835
244.14586	290.277
244.16133	243.729
244.1768	392.691
244.19228	314.476
244.20775	293.061
244.22322	285.254
244.23869	167.253
244.25417	418.853
244.26964	362.801
244.28513	425.962
244.3006	291.329
244.31607	272.231
244.33156	425.563
244.34703	386.659
244.36252	394.479
244.37799	251.67
244.39348	313.705
244.40895	72.1387
244.42444	335.639
244.43993	349.841
244.4554	109.793
244.47089	350.074
244.48637	286.202
244.50186	197.455
244.51735	400.031
244.53284	310.881
244.54832	579.932
244.56381	499.392
244.5793	432.007
244.5948	408.725
244.61029	404.111
244.62578	357.319
244.64128	229.834
244.65677	310.66
244.67227	289.154
244.68776	446.098
244.70326	264.538
244.71875	362.011
244.73425	486.986
244.74976	431.238
244.76524	372.658
244.78075	250.682
244.79625	559.995
244.81175	499.92
244.82726	523.061
244.84276	653.823
244.85826	494.695
244.87376	460.06
244.88927	222.925
244.90477	475.5
244.92029	633.866
244.93579	613.542
244.95129	611.049
244.96681	381.868
244.98232	575.548
244.99783	871.116
245.01334	608.086
245.02885	434.114
245.04436	467.543
245.05988	434.746
245.07539	373.001
245.09091	415.545
245.10643	473.682
245.12193	676.571
245.13745	654.43
245.15297	438.695
245.16849	466.861
245.18401	421.407
245.19954	743.516
245.21506	760.235
245.23058	454.595
245.24609	404.435
245.26163	459.045
245.27715	488.592
245.29266	539.816
245.3082	431.419
245.32372	434.202
245.33925	423.854
245.35478	540.15
245.3703	389.443
245.38583	398.668
245.40137	369.886
245.4169	259.216
245.43243	437.969
245.44795	432.975
245.46349	337.273
245.47902	190.668
245.49455	264.044
245.5101	382.936
245.52563	216.337
245.54117	266.294
245.5567	353.499
245.57225	380.35
245.58778	425.49
245.60332	457.262
245.61887	511.425
245.6344	491.308
245.64995	622.865
245.6655	799.744
245.68103	892.284
245.69658	707.791
245.71213	540.337
245.72766	621.409
245.74321	528.762
245.75876	482.395
245.77431	524.665
245.78986	553.269
245.8054	435.155
245.82095	248.156
245.83652	363.183
245.85207	702.263
245.86761	641.34
245.88316	433.666
245.89873	405.753
245.91428	414.405
245.92984	385.393
245.94539	409.784
245.96095	461.946
245.9765	456.518
245.99207	437.107
246.00763	473.402
246.02318	587.101
246.03874	190.582
246.05431	173.505
246.06987	342.948
246.08543	408.986
246.101	119.053
246.11656	102.758
246.13213	197.494
246.14769	577.38
246.16325	238.238
246.17882	151.441
246.1944	251.893
246.20996	130.749
246.22554	85.0769
246.2411	316.748
246.25667	490.887
246.27225	738.482
246.28783	545.492
246.30339	405.298
246.31897	344.612
246.33455	397.892
246.35011	406.514
246.36569	384.768
246.38127	507.623
246.39685	425.912
246.41243	346.932
246.42801	221.521
246.44359	585.567
246.45917	503.443
246.47476	463.477
246.49034	537.406
246.50592	521.621
246.5215	496.602
246.53709	328.118
246.55267	341.882
246.56827	365.049
246.58385	320.824
246.59944	337.544
246.61504	501.797
246.63062	340.673
246.64621	446.923
246.6618	351.874
246.6774	175.011
246.69299	41.4763
246.70857	126.839
246.72417	393.222
246.73976	443.688
246.75537	259.146
246.77097	389.287
246.78656	460.258
246.80215	624.367
246.81775	568.741
246.83336	394.828
246.84895	299.932
246.86456	339.515
246.88016	454.457
246.89577	439.362
246.91136	352.101
246.92697	335.148
246.94257	378.83
246.95818	338.027
246.97379	190.693
246.9894	267.1
247.005	386.531
247.02061	507.165
247.03622	488.161
247.05183	156.706
247.06744	295.432
247.08305	258.425
247.09866	458.531
247.11427	452.302
247.1299	434.329
247.14551	287.944
247.16112	459.5
247.17674	333.885
247.19235	201.967
247.20798	300.014
247.22359	483.735
247.23921	425.754
247.25484	369.796
247.27045	393.778
247.28607	320.607
247.3017	231.123
247.31732	420.904
247.33295	113.506
247.34857	182.688
247.3642	266.391
247.37982	369.383
247.39545	280.205
247.41107	323.181
247.42671	229.623
247.44234	299.258
247.45796	562.474
247.4736	481.271
247.48923	472.633
247.50485	682.254
247.52049	413.445
247.53613	362.786
247.55176	180.537
247.5674	534.535
247.58304	512.504
247.59866	480.99
247.6143	482.661
247.62994	509.403
247.64558	729.122
247.66122	895.714
247.67686	696.523
247.6925	770.758
247.70815	914.967
247.7238	950.104
247.73944	1014.06
247.75508	1374.61
247.77072	1778.48
247.78638	1829.21
247.80202	2417.6
247.81767	3096.97
247.83331	3639.41
247.84897	4775.83
247.86462	6909.24
247.88026	8425.97
247.89592	10233.0
247.91158	12062.0
247.92723	12468.1
247.94289	10249.2
247.95853	7754.95
247.97418	5738.62
247.98985	4261.31
248.00551	3232.85
248.02116	2579.1
248.03682	2277.86
248.05247	1961.91
248.06815	1810.28
248.0838	1718.41
248.09946	1455.61
248.11513	1512.52
248.13078	1185.07
248.14645	965.766
248.16211	855.953
248.17778	814.292
248.19345	748.171
248.20911	743.398
248.22478	708.001
248.24045	688.52
248.25612	673.296
248.27179	764.63
248.28746	617.823
248.30313	698.111
248.3188	712.588
248.33447	667.343
248.35016	464.5
248.36583	658.66
248.3815	709.978
248.39717	505.741
248.41286	875.975
248.42853	880.6
248.44421	532.818
248.45988	683.954
248.47557	530.98
248.49126	375.596
248.50693	493.799
248.52261	567.926
248.5383	784.74
248.55399	358.844
248.56967	206.897
248.58536	491.928
248.60104	345.375
248.61673	544.456
248.63242	644.298
248.6481	591.816
248.66379	849.836
248.67949	934.303
248.69518	607.698
248.71086	627.242
248.72656	556.785
248.74225	590.992
248.75795	626.617
248.77364	570.219
248.78934	308.176
248.80504	657.673
248.82072	808.63
248.83643	597.777
248.85213	759.108
248.86783	925.42
248.88353	925.339
248.89923	885.033
248.91493	743.917
248.93063	488.598
248.94633	499.277
248.96204	386.358
248.97774	623.032
248.99345	402.485
249.00916	557.439
249.02486	600.866
249.04057	657.906
249.05627	892.805
249.07199	780.665
249.08769	346.385
249.10341	679.713
249.11913	535.223
249.13484	814.86
249.15054	984.981
249.16626	670.324
249.18198	646.073
249.19769	397.685
249.21341	509.546
249.22913	304.904
249.24484	481.704
249.26056	419.564
249.27629	331.297
249.29201	355.142
249.30772	342.813
249.32344	844.16
249.33917	424.07
249.35489	533.513
249.37062	643.373
249.38634	141.525
249.40207	463.923
249.4178	456.188
249.43352	525.429
249.44925	327.962
249.46498	225.378
249.48071	342.862
249.49644	302.224
249.51218	404.526
249.52791	519.447
249.54364	515.655
249.55937	441.677
249.5751	403.476
249.59084	321.215
249.60658	350.739
249.62231	283.06
249.63805	324.989
249.65379	394.193
249.66953	404.742
249.68527	170.238
249.701	177.772
249.71675	270.174
249.7325	151.751
249.74823	301.705
249.76398	485.085
249.77972	588.988
249.79547	477.631
249.81122	425.808
249.82697	294.029
249.84271	408.471
249.85846	541.682
249.87421	482.116
249.88995	516.617
249.9057	650.53
249.92146	809.424
249.93721	658.261
249.95297	443.387
249.96872	499.907
249.98447	495.853
250.00023	354.954
250.01599	445.157
250.03174	559.275
250.0475	365.387
250.06326	447.939
250.07903	302.58
250.09477	434.788
250.11053	558.438
250.1263	339.416
250.14206	281.469
250.15782	375.159
250.17358	400.301
250.18936	318.869
250.20512	502.438
250.22089	414.505
250.23665	297.98
250.25243	316.098
250.26819	361.951
250.28397	399.466
250.29973	199.983
250.31551	156.769
250.33127	315.098
250.34705	231.401
250.36282	256.04
250.3786	634.836
250.39438	583.977
250.41014	471.817
250.42592	551.24
250.4417	644.12
250.45747	540.733
250.47327	273.413
250.48904	314.679
250.50482	363.766
250.5206	548.088
250.53638	550.657
250.55217	404.688
250.56795	392.632
250.58374	546.607
250.59952	589.872
250.61531	513.013
250.63109	671.943
250.64688	632.495
250.66267	468.093
250.67845	454.346
250.69424	632.676
250.71004	728.057
250.72583	679.482
250.74162	693.77
250.75742	445.345
250.77321	479.82
250.789	594.603
250.80479	922.462
250.8206	737.951
250.8364	575.539
250.85219	766.679
250.868	690.105
250.88379	608.338
250.8996	638.031
250.91539	493.608
250.9312	604.498
250.94699	783.218
250.9628	797.373
250.97861	1108.96
250.99442	944.005
251.01021	1072.37
251.02602	1245.73
251.04182	1268.67
251.05763	1435.74
251.07344	1271.55
251.08925	1189.58
251.10507	935.155
251.12088	1000.36
251.13669	1104.4
251.1525	1065.73
251.16832	1294.03
251.18413	830.3
251.19995	666.95
251.21576	623.282
251.23158	627.489
251.24739	480.662
251.26321	689.697
251.27904	577.097
251.29486	699.124
251.31067	608.421
251.32649	484.766
251.34232	216.0
251.35814	405.408
251.37396	796.751
251.38979	959.118
251.40561	640.463
251.42145	811.506
251.43727	789.177
251.45309	992.152
251.46893	1351.75
251.48476	1222.08
251.50058	884.265
251.51642	1119.74
251.53224	986.355
251.54808	877.62
251.56392	957.3
251.57974	1187.16
251.59558	1224.48
251.61142	1628.99
251.62726	1930.58
251.6431	2042.7
251.65894	2062.97
251.67477	2137.95
251.69061	2274.75
251.70645	2112.71
251.72229	1195.33
251.73813	947.875
251.75398	950.498
251.76982	704.993
251.78566	666.683
251.80151	747.278
251.81735	627.907
251.83321	616.51
251.84906	549.072
251.8649	404.728
251.88075	768.938
251.89661	840.444
251.91245	784.145
251.9283	1034.7
251.94415	1312.81
251.96001	1453.51
251.97586	1481.06
251.99171	1170.98
252.00757	656.742
252.02344	767.664
252.03929	844.587
252.05515	675.563
252.071	397.316
252.08687	602.474
252.10272	445.508
252.11859	495.009
252.13445	500.503
252.15031	388.219
252.16617	341.029
252.18204	574.782
252.19791	567.534
252.21378	569.769
252.22964	524.981
252.2455	586.625
252.26137	719.099
252.27724	831.208
252.29311	561.743
252.30899	366.684
252.32486	599.701
252.34073	665.522
252.3566	762.824
252.37248	624.431
252.38835	649.996
252.40422	914.67
252.4201	995.177
252.43597	1248.47
252.45186	1228.66
252.46774	1122.83
252.48361	1093.25
252.4995	1029.98
252.51538	939.417
252.53127	582.356
252.54715	428.212
252.56302	521.162
252.5789	514.032
252.5948	487.425
252.61069	499.381
252.62657	503.88
252.64246	511.76
252.65834	457.44
252.67424	436.342
252.69012	414.276
252.70601	435.881
252.72191	459.441
252.73779	489.696
252.75369	516.304
252.76959	582.301
252.78548	634.106
252.80138	638.393
252.81728	756.947
252.83318	733.782
252.84908	890.997
252.86496	1000.29
252.88086	1062.67
252.89677	961.245
252.91267	801.378
252.92857	706.542
252.94447	690.002
252.96037	721.017
252.97629	464.454
252.99219	328.095
253.00809	324.432
253.024	503.78
253.0399	539.491
253.05582	493.33
253.07173	511.265
253.08763	526.239
253.10355	550.646
253.11946	402.058
253.13538	227.298
253.15128	86.8494
253.16719	502.127
253.18311	293.841
253.19902	444.224
253.21495	474.476
253.23087	294.769
253.24678	450.287
253.2627	372.601
253.27861	415.425
253.29454	276.362
253.31046	291.141
253.32639	403.739
253.3423	407.123
253.35823	372.382
253.37415	477.341
253.39008	453.637
253.40601	258.335
253.42194	156.357
253.43785	217.683
253.45378	399.798
253.46971	216.287
253.48564	438.897
253.50157	280.56
253.5175	419.613
253.53345	356.135
253.54938	497.202
253.56531	237.08
253.58124	257.652
253.59718	113.145
253.61311	195.661
253.62906	221.9
253.64499	219.219
253.66093	245.538
253.67686	285.474
253.69281	477.884
253.70876	253.654
253.7247	323.417
253.74063	225.207
253.75658	309.776
253.77252	159.016
253.78847	27.892
253.80441	61.7703
253.82036	402.276
253.83632	563.952
253.85226	488.201
253.86821	247.061
253.88416	482.299
253.90012	536.544
253.91606	325.781
253.93202	278.238
253.94797	376.03
253.96393	433.278
253.97987	429.107
253.99583	270.555
254.0118	483.995
254.02776	406.975
254.04372	288.939
254.05966	619.357
254.07562	559.237
254.09158	695.38
254.10754	519.372
254.12352	295.348
254.13948	519.381
254.15544	356.343
254.1714	225.697
254.18738	345.738
254.20334	133.284
254.2193	230.127
254.23528	395.365
254.25124	591.417
254.26721	432.48
254.28319	331.482
254.29915	679.948
254.31512	543.547
254.3311	438.827
254.34708	454.933
254.36305	485.52
254.37903	371.864
254.395	459.962
254.41098	497.285
254.42696	435.37
254.44293	583.326
254.45891	798.361
254.47488	726.821
254.49088	537.057
254.50685	417.788
254.52284	413.03
254.53882	435.321
254.55481	285.092
254.57079	381.319
254.58678	548.103
254.60277	589.964
254.61874	643.334
254.63474	525.204
254.65073	310.735
254.66672	250.394
254.68271	520.329
254.6987	581.039
254.71469	571.067
254.73068	770.363
254.74667	871.282
254.76268	770.889
254.77867	470.812
254.79466	531.133
254.81067	637.675
254.82666	738.14
254.84267	797.332
254.85866	712.935
254.87466	609.194
254.89067	665.798
254.90666	805.596
254.92267	881.568
254.93867	538.472
254.95468	334.467
254.97069	593.91
254.98669	515.274
255.0027	500.552
255.01871	350.001
255.03471	304.294
255.05072	446.175
255.06673	432.324
255.08275	683.678
255.09875	668.382
255.11476	582.22
255.13078	563.062
255.14679	495.724
255.16281	527.634
255.17883	611.094
255.19484	647.699
255.21086	656.824
255.22688	424.551
255.2429	506.556
255.25893	552.734
255.27495	532.732
255.29097	356.347
255.30699	404.63
255.32301	340.817
255.33904	343.335
255.35506	356.897
255.37108	314.021
255.38712	411.361
255.40314	379.087
255.41917	363.537
255.4352	184.243
255.45123	342.123
255.46725	439.759
255.48329	215.425
255.49931	158.663
255.51535	285.242
255.53139	376.354
255.54742	559.971
255.56346	543.754
255.5795	455.301
255.59554	356.879
255.61157	475.051
255.62761	677.496
255.64365	425.992
255.65968	441.793
255.67574	466.239
255.69177	502.204
255.70781	92.2632
255.72386	342.786
255.7399	339.469
255.75595	118.291
255.772	394.924
255.78804	563.157
255.80409	379.15
255.82014	299.744
255.8362	525.772
255.85223	287.204
255.86829	235.245
255.88434	444.402
255.90039	468.016
255.91646	492.677
255.93251	357.115
255.94856	298.311
255.96461	496.007
255.98067	248.562
255.99673	381.444
256.01279	380.996
256.02884	372.129
256.04492	549.222
256.06097	409.466
256.07703	551.731
256.09311	503.834
256.10916	407.494
256.12521	567.951
256.1413	456.164
256.15735	371.304
256.17343	285.425
256.18948	193.269
256.20557	438.514
256.22162	784.757
256.2377	476.72
256.25375	646.264
256.26984	727.651
256.28592	707.311
256.30197	785.233
256.31805	344.842
256.33414	424.237
256.35022	490.511
256.3663	331.711
256.38235	324.693
256.39844	588.202
256.41452	906.604
256.4306	676.424
256.44669	509.72
256.46277	584.838
256.47885	365.927
256.49493	336.812
256.51102	428.665
256.5271	560.566
256.54318	414.465
256.55927	115.264
256.57535	233.201
256.59146	356.494
256.60754	482.276
256.62363	475.264
256.63971	151.764
256.65582	234.381
256.67191	69.2527
256.68799	75.3318
256.7041	153.894
256.72018	161.539
256.73627	179.408
256.75238	33.9695
256.76846	82.6174
256.78458	315.247
256.80066	378.824
256.81677	336.759
256.83289	491.716
256.84897	534.071
256.86508	499.841
256.8812	335.139
256.89728	96.3973
256.91339	119.802
256.9295	198.138
256.94559	232.859
256.9617	356.59
256.97781	438.449
256.99393	356.832
257.01004	371.052
257.02615	411.917
257.04227	430.865
257.05838	430.847
257.07449	322.686
257.09061	307.639
257.10672	302.785
257.12283	378.629
257.13895	380.439
257.15506	547.317
257.17117	662.164
257.18729	552.939
257.20343	176.019
257.21954	320.236
257.23566	383.899
257.25177	298.822
257.26791	231.76
257.28403	514.536
257.30014	553.779
257.31628	673.042
257.3324	475.833
257.34854	555.698
257.36465	416.548
257.3808	222.632
257.39691	301.881
257.41306	387.213
257.42917	462.349
257.44531	539.77
257.46146	382.753
257.47757	394.235
257.49371	427.249
257.50986	468.677
257.526	484.082
257.54211	573.259
257.55826	495.879
257.5744	582.864
257.59055	482.175
257.60669	391.35
257.62283	354.786
257.63898	185.769
257.65512	259.131
257.67126	297.76
257.68741	172.131
257.70355	570.638
257.7197	50.4075
257.73584	548.206
257.75198	332.576
257.76813	263.583
257.78427	349.992
257.80045	299.211
257.81659	147.407
257.83273	548.019
257.84888	403.407
257.86505	391.477
257.8812	358.689
257.89734	430.972
257.91351	563.222
257.92966	279.081
257.94583	491.287
257.96198	389.267
257.97815	481.803
257.99429	570.352
258.01047	239.3
258.02661	509.422
258.04279	191.089
258.05896	650.674
258.0751	469.951
258.09128	382.474
258.10745	657.831
258.12363	423.845
258.13977	411.794
258.15594	611.559
258.17212	546.605
258.18829	538.704
258.20447	361.659
258.22064	841.542
258.23682	439.066
258.25299	263.74
258.26917	530.437
258.28534	708.759
258.30151	645.622
258.31769	518.881
258.33386	340.234
258.35004	567.226
258.36621	431.109
258.38242	402.414
258.39859	444.027
258.41476	218.343
258.43094	388.538
258.44714	536.433
258.46332	463.115
258.47949	235.267
258.4957	837.595
258.51187	613.771
258.52808	390.898
258.54425	111.042
258.56046	435.729
258.57663	621.171
258.59283	611.23
258.60901	549.215
258.62521	426.257
258.64142	785.207
258.65759	300.5
258.6738	456.011
258.69	392.135
258.70618	47.7311
258.72238	194.53
258.73859	268.982
258.75479	617.124
258.771	326.058
258.7872	443.751
258.80341	74.1895
258.81958	534.8
258.83578	501.652
258.85199	443.779
258.86819	631.051
258.88443	45.4497
258.90063	483.667
258.91684	473.385
258.93304	167.946
258.94925	339.801
258.96545	336.413
258.98166	538.748
258.99789	493.593
259.0141	380.797
259.0303	481.958
259.04654	767.354
259.06274	373.58
259.07895	423.511
259.09518	372.918
259.11139	613.597
259.12762	524.157
259.14383	613.746
259.16006	617.504
259.17627	697.925
259.1925	508.199
259.20871	660.07
259.22495	606.745
259.24118	549.408
259.25739	480.81
259.27362	252.03
259.28986	82.7992
259.30609	549.352
259.3223	369.399
259.33853	65.0923
259.35477	341.885
259.371	109.515
259.38724	336.603
259.40347	286.274
259.41971	328.016
259.43594	572.428
259.45218	380.443
259.46841	394.495
259.48465	511.965
259.50089	426.518
259.51712	419.41
259.53336	457.186
259.54962	480.876
259.56586	351.076
259.58209	291.513
259.59833	270.693
259.61459	51.609
259.63083	402.126
259.64706	490.222
259.66333	377.729
259.67957	404.993
259.6958	493.894
259.71207	516.759
259.7283	612.603
259.74457	512.728
259.7608	519.045
259.77707	596.482
259.79333	332.269
259.80957	422.232
259.82584	471.971
259.8421	296.877
259.85834	337.601
259.8746	276.785
259.89087	328.131
259.90714	412.661
259.92337	388.754
259.93964	390.841
259.9559	238.509
259.97217	408.253
259.98843	447.566
260.0047	249.9
260.02097	201.059
260.03723	-24.7218
260.0535	165.451
260.06976	448.107
260.08603	191.555
260.10229	210.574
260.11859	6.17955
260.13486	539.969
260.15112	225.51
260.16739	205.257
260.18365	339.569
260.19995	252.802
260.21622	86.4953
260.23248	194.229
260.24878	135.209
260.26505	205.146
260.28134	166.597
260.29761	461.385
260.3139	275.806
260.33017	80.8184
260.34647	222.368
260.36273	351.531
260.37903	412.422
260.39529	359.492
260.41159	444.38
260.42789	264.014
260.44418	263.763
260.46045	176.348
260.47675	176.768
260.49304	444.147
260.50934	304.715
260.52563	809.232
260.5419	899.087
260.5582	562.818
260.57449	520.635
260.59079	392.352
260.60709	268.434
260.62338	402.895
260.63968	248.049
260.65598	433.327
260.67227	453.578
260.6886	325.877
260.7049	281.684
260.72119	170.68
260.73749	173.529
260.75378	417.592
260.77011	334.952
260.78641	307.47
260.8027	513.138
260.81903	483.844
260.83533	525.645
260.85162	484.683
260.86795	422.518
260.88425	404.383
260.90057	301.743
260.91687	342.483
260.9332	370.818
260.94949	330.356
260.96582	408.264
260.98215	374.022
260.99844	225.621
261.01477	274.357
261.0311	460.51
261.04742	382.913
261.06372	226.988
261.08005	417.199
261.09637	363.004
261.1127	404.201
261.12903	602.76
261.14536	476.116
261.16168	408.955
261.17801	413.282
261.19434	396.159
261.21066	380.26
261.22699	375.627
261.24332	622.965
261.25964	785.884
261.27597	599.017
261.2923	675.174
261.30862	597.263
261.32498	478.435
261.34131	649.618
261.35764	709.877
261.37396	533.934
261.39032	534.133
261.40665	520.439
261.42297	524.042
261.43933	556.694
261.45566	473.063
261.47202	507.009
261.48834	418.613
261.5047	158.156
261.52103	270.612
261.53738	317.407
261.55374	345.878
261.57007	284.462
261.58643	282.664
261.60278	493.392
261.61911	645.489
261.63547	654.604
261.65182	777.529
261.66818	673.126
261.68454	398.959
261.70087	452.874
261.71722	548.864
261.73358	556.974
261.74994	379.28
261.7663	333.946
261.78265	386.448
261.79901	362.846
261.81537	324.442
261.83173	482.006
261.84808	441.027
261.86447	539.282
261.88083	535.263
261.89719	388.04
261.91354	440.326
261.9299	279.951
261.94629	441.494
261.96265	412.875
261.979	291.978
261.99539	774.793
262.01175	711.546
262.02814	481.083
262.04449	527.846
262.06088	534.01
262.07724	460.633
262.09363	533.116
262.10999	559.478
262.12637	533.319
262.14273	679.458
262.15912	337.384
262.17551	185.039
262.19189	222.035
262.20825	246.667
262.22464	-66.8025
262.24103	158.322
262.25742	286.143
262.2738	314.127
262.29016	324.383
262.30655	389.647
262.32294	506.763
262.33932	515.478
262.35571	615.927
262.3721	623.957
262.38849	584.205
262.40488	700.135
262.42126	893.944
262.43768	828.045
262.45407	668.635
262.47046	524.733
262.48685	400.691
262.50323	509.834
262.51965	486.771
262.53604	416.48
262.55243	445.53
262.56885	244.361
262.58524	89.5539
262.60165	433.086
262.61804	696.762
262.63443	655.176
262.65085	625.845
262.66724	821.658
262.68365	661.583
262.70007	485.048
262.71646	558.809
262.73288	446.264
262.7493	344.536
262.76569	386.613
262.7821	395.97
262.79852	398.422
262.81494	304.569
262.83133	309.262
262.84775	346.918
262.86417	389.543
262.88058	503.16
262.897	470.005
262.91342	533.577
262.92984	547.341
262.94626	438.359
262.96268	310.842
262.9791	428.976
262.99551	400.725
263.01193	435.041
263.02835	448.366
263.0448	380.887
263.06122	476.521
263.07764	657.776
263.09406	764.408
263.1105	613.294
263.12692	524.656
263.14334	650.522
263.15979	654.227
263.17621	674.265
