# Wavelength (nm)	Intensity
290.86316	1307.06
290.88113	1173.15
290.89911	895.316
290.91705	891.365
290.93503	1091.5
290.953	1113.55
290.97098	1065.82
290.98895	976.644
291.00693	866.77
291.0249	984.307
291.04288	1044.67
291.06085	1306.02
291.07883	987.373
291.0968	1016.71
291.11478	1212.72
291.13275	1356.68
291.15073	1648.54
291.1687	1656.47
291.18671	1890.5
291.20468	1789.37
291.22266	1418.12
291.24066	1765.56
291.25864	1254.51
291.27661	1526.3
291.29462	1948.78
291.31259	2173.14
291.3306	1525.32
291.34857	1282.63
291.36658	1391.54
291.38458	1451.07
291.40256	1744.57
291.42056	1468.16
291.43857	1266.72
291.45657	1884.62
291.47455	1640.79
291.49255	1905.52
291.51056	1915.65
291.52856	1768.85
291.54657	1707.91
291.56458	1713.39
291.58258	1670.24
291.60059	1632.79
291.61859	1934.8
291.6366	1835.98
291.6546	1640.1
291.67261	1683.67
291.69064	1639.12
291.70865	1713.01
291.72665	1928.75
291.74466	2087.05
291.7627	2396.8
291.7807	2359.09
291.79874	2211.09
291.81674	2362.22
291.83478	2454.56
291.85278	2423.06
291.87082	2572.86
291.88882	2307.14
291.90686	2152.33
291.92487	2062.06
291.9429	1752.47
291.96094	1936.24
291.97897	2155.61
291.99698	1972.36
292.01501	1792.37
292.03305	1883.01
292.05109	2358.87
292.06912	2650.39
292.08716	2667.68
292.10519	2417.69
292.12323	2487.97
292.14127	2864.29
292.1593	3176.42
292.17734	3209.91
292.19537	3096.54
292.21344	3245.03
292.23148	3311.17
292.24951	3734.55
292.26755	3916.79
292.28561	3954.56
292.30365	4448.38
292.32169	4902.63
292.33975	5857.2
292.35779	6448.39
292.37585	6493.83
292.39389	5984.06
292.41196	5714.46
292.43002	5358.89
292.44806	5053.77
292.46613	4651.31
292.48419	4327.81
292.50223	4203.46
292.52029	4020.01
292.53836	3791.59
292.55643	3617.11
292.57449	3662.47
292.59256	3658.97
292.61063	3818.62
292.62866	4002.12
292.64676	3751.28
292.66483	3535.71
292.68289	3586.36
292.70096	3435.57
292.71902	3070.38
292.73709	3063.53
292.75516	3159.17
292.77325	3337.71
292.79132	3259.81
292.80939	3454.56
292.82748	4328.75
292.84555	4551.97
292.86362	4772.92
292.88171	5096.75
292.89978	5679.92
292.91788	5519.86
292.93594	5174.19
292.95404	4620.23
292.97214	3772.51
292.9902	3527.14
293.0083	3463.02
293.0264	3769.2
293.04449	3994.09
293.06256	3856.34
293.08066	3659.49
293.09875	3600.75
293.11685	3357.25
293.13495	3764.44
293.15305	3663.35
293.17114	3648.37
293.18924	3752.29
293.20734	3795.29
293.22543	4388.4
293.24353	5292.77
293.26166	6070.22
293.27975	5741.64
293.29785	5206.52
293.31595	4820.2
293.33408	4154.92
293.35217	4166.72
293.37027	4156.96
293.3884	3513.42
293.40649	3606.0
293.42462	3009.34
293.44272	3186.54
293.46085	3196.44
293.47894	3560.96
293.49707	3384.27
293.5152	3678.68
293.53329	3765.65
293.55142	3622.04
293.56955	3952.04
293.58768	4544.99
293.6058	4922.3
293.6239	6453.14
293.64203	7590.51
293.66016	8454.13
293.67828	8545.26
293.69641	7075.03
293.71454	7973.98
293.73267	6192.76
293.75079	6516.68
293.76895	5502.63
293.78708	4693.04
293.80521	4853.56
293.82333	4274.87
293.84149	5316.04
293.85962	4509.78
293.87775	5825.12
293.8959	6898.59
293.91403	7059.1
293.93219	3690.96
293.95032	3379.75
293.96848	2985.82
293.9866	2588.94
294.00476	2043.51
294.02289	2070.84
294.04105	1626.42
294.0592	1751.84
294.07733	1465.38
294.09549	1611.67
294.11365	621.609
294.13181	331.065
294.14996	385.763
294.16812	587.308
294.18628	91.6141
294.20444	376.881
294.2226	296.776
294.24075	254.434
294.25891	11.8156
294.27707	187.14
294.29523	89.6749
294.31339	346.213
294.33154	552.106
294.34973	551.702
294.36789	353.138
294.38605	305.083
294.40424	435.774
294.42239	631.357
294.44055	506.09
294.45874	519.568
294.4769	538.656
294.49509	531.658
294.51324	598.566
294.53143	606.3
294.54962	671.625
294.56778	637.678
294.58597	405.478
294.60416	389.514
294.62234	465.133
294.6405	488.178
294.65869	658.714
294.67688	753.585
294.69507	1005.25
294.71326	1131.67
294.73145	1205.18
294.74963	1690.62
294.76782	1683.57
294.78601	1937.61
294.8042	2043.37
294.82239	2008.73
294.84058	1801.19
294.8588	1786.99
294.87698	2337.46
294.89517	2571.17
294.91339	2700.23
294.93158	2715.37
294.94977	3049.17
294.96799	2150.48
294.98618	2062.4
295.00439	1299.19
295.02258	1150.8
295.0408	1151.29
295.05899	1277.47
295.07721	1260.01
295.09543	1100.61
295.11362	821.276
295.13184	1408.57
295.15005	1048.7
295.16827	1051.9
295.18649	1046.52
295.20468	907.923
295.2229	752.076
295.24112	1348.59
295.25934	1419.38
295.27756	1371.14
295.29578	1539.67
295.314	1516.83
295.33224	1547.66
295.35046	1648.36
295.36868	2132.98
295.3869	2287.81
295.40512	2146.28
295.42337	1845.76
295.44159	1773.15
295.45981	1566.13
295.47806	1442.83
295.49628	1656.54
295.51453	1897.22
295.53275	1861.58
295.55099	1918.15
295.56921	2143.62
295.58746	2073.8
295.60571	2058.07
295.62393	1981.34
295.64218	2046.51
295.66043	2290.48
295.67868	2214.99
295.6969	2453.71
295.71515	2629.89
295.7334	2830.67
295.75165	2887.36
295.7699	2468.46
295.78815	1963.47
295.8064	1650.98
295.82465	1804.74
295.8429	1649.84
295.86115	1539.76
295.87939	1674.83
295.89767	1645.48
295.91592	2010.18
295.93417	1883.7
295.95242	1710.2
295.9707	1998.25
295.98895	2274.02
296.00723	2076.25
296.02548	1917.35
296.04376	1672.45
296.06201	1902.94
296.08029	2318.68
296.09854	1846.38
296.11682	1730.06
296.13507	1786.52
296.15335	2214.55
296.17163	2242.68
296.18991	2157.28
296.20816	2246.7
296.22644	2388.54
296.24472	1882.54
296.263	2333.54
296.28128	2058.8
296.29956	2044.86
296.31784	1734.16
296.33612	2042.32
296.3544	1918.05
296.37268	2306.64
296.39096	2517.0
296.40924	2581.67
296.42755	2667.24
296.44583	2544.23
296.46411	3040.7
296.48242	3277.09
296.5007	3712.48
296.51898	3879.22
296.53729	4154.53
296.55557	3660.1
296.57388	3412.66
296.59216	3380.15
296.61047	3660.9
296.62875	4518.51
296.64706	5263.58
296.66537	6171.12
296.68365	6697.02
296.70197	6996.9
296.72028	6704.78
296.73859	5384.78
296.7569	3963.21
296.77518	3473.61
296.79349	3147.72
296.8118	3298.6
296.83011	3133.25
296.84842	2731.94
296.86673	3146.36
296.88504	3413.38
296.90338	3430.96
296.92169	3511.42
296.94	3569.22
296.95831	4043.16
296.97662	4732.01
296.99496	4496.54
297.01328	4380.87
297.03159	4337.35
297.04993	4124.46
297.06824	4105.49
297.08658	3507.68
297.10489	2956.8
297.12323	2811.03
297.14154	2773.4
297.15988	2789.77
297.17822	3024.99
297.19653	3348.07
297.21487	3631.42
297.23322	4007.6
297.25156	4206.9
297.26987	4989.18
297.28821	6298.02
297.30655	7839.17
297.32489	8512.53
297.34323	7318.92
297.36157	5851.12
297.37991	4631.27
297.39825	3961.57
297.4166	3703.07
297.43494	3545.17
297.45331	3433.57
297.47165	3115.21
297.48999	3011.78
297.50833	3093.87
297.5267	2809.11
297.54504	2833.78
297.56339	2771.07
297.58176	2983.82
297.6001	3252.44
297.61847	3380.04
297.63681	3316.29
297.65518	3211.55
297.67352	3086.38
297.69189	2884.62
297.71027	2825.65
297.72861	2729.65
297.74698	2731.75
297.76535	2902.12
297.78372	2391.55
297.80209	2236.32
297.82043	2469.87
297.83881	2542.5
297.85718	2844.43
297.87555	2694.1
297.89392	2623.12
297.91229	2467.09
297.93066	2498.59
297.94907	2706.07
297.96744	2918.62
297.98581	2975.33
298.00418	3039.35
298.02255	3277.52
298.04095	3577.36
298.05933	3429.97
298.0777	3371.51
298.0961	3504.09
298.11447	3406.83
298.13287	3991.37
298.15125	4174.3
298.16965	3611.47
298.18802	3626.34
298.20642	3438.04
298.22482	3630.21
298.24319	3630.44
298.2616	3680.54
298.28	2212.02
298.2984	2499.39
298.3168	3085.01
298.33517	3696.73
298.35358	3690.88
298.37198	3418.97
298.39038	2789.84
298.40878	2520.84
298.42719	2112.34
298.44559	2235.69
298.46399	238.817
298.48242	255.651
298.50082	502.976
298.51923	680.172
298.53763	679.328
298.55606	750.859
298.57446	590.004
298.59286	342.912
298.6113	488.872
298.6297	651.144
298.64813	696.752
298.66653	585.982
298.68497	612.309
298.70337	605.77
298.7218	358.007
298.7402	370.223
298.75864	496.43
298.77707	423.153
298.7955	420.532
298.8139	564.242
298.83234	520.084
298.85077	293.256
298.8692	421.034
298.88763	593.3
298.90607	211.776
298.9245	447.476
298.94293	753.893
298.96136	366.933
298.9798	464.922
298.99823	771.915
299.01666	802.562
299.03513	916.525
299.05356	421.814
299.07199	787.952
299.09042	868.6
299.10889	686.209
299.12732	621.845
299.14578	571.073
299.16422	865.048
299.18265	931.456
299.20111	1003.91
299.21957	1097.51
299.23801	1083.43
299.25647	1161.99
299.2749	1160.14
299.29337	888.742
299.31183	794.129
299.33029	1183.5
299.34875	1250.1
299.36719	1264.62
299.38565	1819.87
299.40411	2101.43
299.42258	2600.27
299.44104	2624.7
299.4595	2412.88
299.47797	2166.41
299.49643	1826.94
299.51489	1439.19
299.53339	1102.46
299.55185	1199.24
299.57031	1275.21
299.58878	1076.87
299.60727	972.481
299.62573	1115.3
299.6442	1386.38
299.66269	1555.41
299.68115	1592.53
299.69965	1470.07
299.71811	1406.78
299.7366	1455.44
299.75507	1665.21
299.77356	1614.57
299.79205	1682.61
299.81052	1493.87
299.82901	1372.95
299.8475	1530.43
299.866	1745.3
299.88449	1767.57
299.90295	1938.65
299.92145	1885.69
299.93994	2557.51
299.95844	2802.62
299.97693	3006.47
299.99542	3127.28
300.01392	2718.15
300.03244	3244.14
300.05093	3223.02
300.06943	3706.75
300.08792	4380.88
300.10641	4058.27
300.12494	3879.67
300.14343	3454.43
300.16193	2942.26
300.18045	2503.25
300.19894	2137.77
300.21747	2031.09
300.23596	2045.62
300.25449	1969.56
300.27301	1861.26
300.2915	2117.79
300.31003	1912.63
300.32852	1997.72
300.34705	1888.14
300.36557	1838.66
300.38409	1484.08
300.40262	1230.69
300.42114	1597.35
300.43964	1744.74
300.45816	1667.27
300.47668	1611.61
300.49521	1676.47
300.51373	1866.08
300.53229	2075.13
300.55081	2345.88
300.56934	2345.7
300.58786	2142.52
300.60638	2025.66
300.62494	2429.67
300.64346	3159.31
300.66199	3789.0
300.68054	3850.26
300.69907	3761.28
300.71759	3872.96
300.73615	3860.15
300.75467	3575.78
300.77322	3571.26
300.79178	3940.21
300.8103	4164.95
300.82886	4087.01
300.84741	3519.3
300.86594	3143.75
300.88449	3179.41
300.90305	3141.51
300.9216	3235.18
300.94016	3420.16
300.95871	3615.68
300.97723	3733.3
300.99579	3530.18
301.01434	3327.08
301.03293	3381.62
301.05148	3172.99
301.07004	2993.85
301.08859	2894.29
301.10715	3240.12
301.1257	2956.76
301.14429	2740.91
301.16284	2929.2
301.1814	2963.09
301.19998	2805.12
301.21854	2818.47
301.23712	2518.06
301.25568	2572.91
301.27426	2183.89
301.29282	2152.16
301.3114	2124.64
301.32996	2330.69
301.34854	2509.71
301.36713	2066.72
301.38568	2319.84
301.40427	2435.16
301.42285	2670.25
301.44144	2341.88
301.46002	2544.46
301.47861	2685.02
301.49719	2693.11
301.51578	2798.59
301.53436	2859.01
301.55295	2952.56
301.57153	2833.27
301.59012	3375.04
301.6087	3234.01
301.62729	2790.56
301.6459	2983.17
301.66449	3253.37
301.68307	3249.51
301.70166	3376.8
301.72028	3386.93
301.73886	3291.76
301.75748	3625.81
301.77606	3429.1
301.79468	3818.37
301.81326	3966.75
301.83188	3375.37
301.85049	3688.25
301.86908	3962.53
301.8877	3925.89
301.90631	4679.05
301.9249	5063.61
301.94351	5418.97
301.96213	5772.29
301.98074	7207.67
301.99936	9954.08
302.01797	12798.0
302.03659	15928.1
302.05521	19726.6
302.07382	21093.8
302.09244	20740.3
302.11105	16935.4
302.12967	13087.6
302.14832	9077.38
302.16693	6612.12
302.18555	4842.49
302.20416	4209.02
302.22281	4147.57
302.24142	4333.91
302.26007	3498.88
302.27869	3384.93
302.29733	3421.85
302.31595	3435.09
302.33459	3078.75
302.35321	3110.14
302.37186	3230.46
302.3905	3509.5
302.40912	3728.46
302.42776	3456.76
302.44641	3305.47
302.46506	2676.65
302.4837	2896.76
302.50232	3536.2
302.52097	3082.36
302.53961	4448.4
302.55826	5175.04
302.5769	5813.12
302.59555	5995.14
302.61423	4977.08
302.63287	3730.43
302.65152	3661.33
302.67017	2892.42
302.68881	2380.01
302.70749	2759.66
302.72614	2623.63
302.74478	2258.79
302.76346	1362.3
302.7821	1411.09
302.80078	1355.27
302.81943	1634.8
302.8381	1620.59
302.85675	1661.54
302.87543	1704.54
302.8941	1645.19
302.91275	1209.72
302.93143	1566.64
302.9501	1516.04
302.96878	327.902
302.98743	536.519
303.0061	628.332
303.02478	452.541
303.04346	410.774
303.06213	451.537
303.08081	412.334
303.09949	708.335
303.11816	671.135
303.13684	499.081
303.15555	575.796
303.17422	462.754
303.1929	362.632
303.21158	518.768
303.23029	521.984
303.24896	311.183
303.26764	295.686
303.28635	496.266
303.30502	552.941
303.32373	543.785
303.34241	570.683
303.36111	617.088
303.37979	661.48
303.3985	970.678
303.41721	575.666
303.43588	755.806
303.45459	688.076
303.4733	773.449
303.492	717.911
303.51068	751.69
303.52939	891.781
303.5481	630.552
303.5668	993.007
303.58551	1445.25
303.60422	1470.93
303.62292	1366.96
303.64163	1331.57
303.66037	1360.06
303.67908	958.602
303.69778	1253.76
303.71649	1229.81
303.7352	1548.08
303.75394	1673.53
303.77264	1257.05
303.79138	1329.33
303.81009	990.682
303.8288	951.108
303.84753	1017.75
303.86624	1198.41
303.88498	1208.53
303.90372	942.625
303.92242	1031.56
303.94116	1131.94
303.9599	1116.76
303.97861	1079.62
303.99734	1118.43
304.01608	1297.35
304.03482	1269.21
304.05356	1260.03
304.0723	1401.78
304.09103	1654.96
304.10977	1689.96
304.12851	1464.09
304.14725	1624.7
304.16599	1867.44
304.18472	1856.94
304.20346	1822.81
304.22223	1848.91
304.24097	1995.55
304.2597	2112.97
304.27844	1891.83
304.29721	1628.5
304.31595	2136.03
304.33472	2347.72
304.35345	2152.07
304.37222	2120.61
304.39096	2179.31
304.40973	1914.86
304.42847	2171.03
304.44724	2257.64
304.466	2142.61
304.48477	2237.3
304.50351	2880.49
304.52228	3068.11
304.54105	2915.63
304.55981	3014.88
304.57858	2882.93
304.59735	3120.77
304.61612	2880.23
304.63489	2904.22
304.65366	2890.99
304.67242	3495.96
304.69119	3404.15
304.70996	3907.34
304.72873	4366.03
304.74753	5054.23
304.7663	5268.74
304.78506	4471.59
304.80386	3675.47
304.82263	2970.55
304.84143	2450.34
304.8602	2265.27
304.879	1998.07
304.89777	1916.6
304.91656	2278.98
304.93533	2155.74
304.95413	1941.84
304.97293	2264.48
304.9917	2390.19
305.0105	2449.6
305.0293	2378.43
305.0481	2320.45
305.06689	1786.27
305.08566	1628.41
305.10446	1926.81
305.12326	1846.33
305.14206	1683.74
305.16086	1892.91
305.17969	2279.47
305.19849	2299.26
305.21729	2244.31
305.23608	2342.15
305.25488	2519.33
305.27371	2668.33
305.29251	2363.28
305.31131	2184.56
305.33014	2096.96
305.34894	1899.84
305.36774	1961.32
305.38657	2429.99
305.40536	2806.56
305.42419	2432.28
305.44302	2334.34
305.46182	2760.22
305.48065	2915.72
305.49948	2678.04
305.51828	2753.22
305.53711	2888.19
305.55594	2609.95
305.57477	2598.33
305.5936	2736.26
305.61243	2930.75
305.63126	2765.12
305.65009	3260.89
305.66891	4321.2
305.68774	4954.0
305.70657	5493.78
305.7254	6525.59
305.74423	7724.3
305.76306	7603.1
305.78192	7104.2
305.80075	6086.61
305.81958	5871.82
305.83844	5799.61
305.85727	6616.63
305.87613	6908.79
305.89496	6835.67
305.91379	6771.26
305.93265	6581.98
305.95151	5203.04
305.97034	4644.43
305.9892	3517.23
306.00806	2921.54
306.02689	2607.47
306.04575	2321.15
306.06461	2359.95
306.08347	2612.28
306.10233	2432.34
306.12119	2613.99
306.14005	2711.98
306.15891	2866.56
306.17776	3187.35
306.19662	3122.75
306.21548	2892.77
306.23434	3184.87
306.2532	2769.49
306.27206	2746.91
306.29095	3131.18
306.30981	3059.9
306.32867	3296.92
306.34756	3190.48
306.36642	3216.39
306.38528	2845.27
306.40417	3416.59
306.42303	3445.19
306.44193	3540.3
306.46078	4113.5
306.47968	4021.78
306.49857	3936.34
306.51743	4651.54
306.53632	4679.97
306.55521	4673.6
306.5741	4703.07
306.59299	4988.14
306.61185	5242.82
306.63074	5964.13
306.64963	6580.57
306.66852	6751.72
306.68741	7403.94
306.7063	6757.96
306.72519	6209.2
306.74411	5831.62
306.763	4959.3
306.78189	4556.91
306.80078	4172.98
306.81967	3921.08
306.83859	3467.66
306.85748	3232.59
306.8764	2928.35
306.89529	2926.19
306.91418	3004.73
306.93311	3136.89
306.952	3258.58
306.97092	3172.57
306.98984	3218.17
307.00873	3272.68
307.02765	3075.69
307.04657	3449.67
307.06546	3122.76
307.08438	3133.34
307.1033	2835.55
307.12222	2610.88
307.14114	3213.36
307.16006	3548.16
307.17899	4164.04
307.19791	4512.92
307.21683	4400.81
307.23575	4107.69
307.25467	4722.07
307.27359	3673.07
307.29251	3751.01
307.31146	3454.1
307.33038	3299.83
307.3493	3382.94
307.36826	2899.26
307.38718	1458.44
307.4061	1790.16
307.42505	1996.89
307.44397	2045.38
307.46292	2056.51
307.48187	2229.76
307.50079	2769.27
307.51974	2850.76
307.53867	2848.9
307.55762	2808.15
307.57657	2904.85
307.59552	400.267
307.61447	535.818
307.63339	742.455
307.65234	595.714
307.6713	567.738
307.69025	485.61
307.7092	107.33
307.72815	508.622
307.7471	647.8
307.76608	561.605
307.78503	504.357
307.80399	606.62
307.82294	769.213
307.84189	974.009
307.86087	701.338
307.87982	767.779
307.8988	913.946
307.91776	897.553
307.93671	884.011
307.95569	944.244
307.97464	912.91
307.99362	937.671
308.0126	1037.21
308.03156	1071.29
308.05054	1329.21
308.06952	1673.38
308.08847	2450.36
308.10745	3368.47
308.12643	3720.32
308.14542	4837.82
308.1644	7224.65
308.18338	9465.36
308.20236	10424.6
308.22134	8709.12
308.24033	8273.57
308.25931	7708.85
308.27829	6507.11
308.29727	5060.09
308.31625	4243.24
308.33527	3460.3
308.35425	2917.41
308.37323	2676.03
308.39224	2308.6
308.41122	2001.79
308.43021	1669.19
308.44922	1640.31
308.4682	1048.03
308.48721	1121.69
308.5062	1367.24
308.52521	1539.62
308.54422	2226.2
308.5632	2130.87
308.58221	1672.25
308.60123	1668.39
308.62024	1939.12
308.63925	1936.62
308.65823	1830.29
308.67725	1702.43
308.69626	1548.54
308.71527	1627.87
308.73428	2096.29
308.7533	2438.45
308.77231	2791.9
308.79135	2720.47
308.81036	2718.72
308.82938	2677.57
308.84839	2597.45
308.8674	2817.68
308.88644	2797.06
308.90546	2612.55
308.92447	2672.77
308.94351	2575.4
308.96252	2586.01
308.98157	2976.66
309.00058	3116.13
309.01962	3153.66
309.03867	3474.46
309.05768	4029.15
309.07672	4475.66
309.09576	5339.18
309.11478	6146.93
309.13382	7481.29
309.15286	8762.97
309.17191	11010.9
309.19095	14136.0
309.20999	19103.9
309.22903	24849.6
309.24808	30623.6
309.26712	33468.9
309.28616	32918.1
309.30521	32718.9
309.32425	28864.8
309.34332	23215.5
309.36237	18988.3
309.38141	15673.1
309.40045	13013.0
309.41953	10672.5
309.43857	8931.93
309.45764	7710.39
309.47668	6487.47
309.49576	6811.98
309.5148	6144.74
309.53387	5920.08
309.55292	5462.04
309.57199	4858.76
309.59106	4842.82
309.61011	5475.4
309.62918	5446.38
309.64825	5058.26
309.66733	4921.21
309.6864	5321.03
309.70547	5057.04
309.72455	5112.04
309.74362	4977.78
309.7627	5074.25
309.78177	5138.2
309.80084	4610.18
309.81992	4356.45
309.83899	4286.62
309.85806	3699.64
309.87717	3453.2
309.89624	3376.46
309.91531	3361.64
309.93442	3741.31
309.95349	4531.08
309.97256	4902.97
309.99167	4702.4
310.01074	4571.03
310.02985	4456.79
310.04895	4526.36
310.06802	4763.66
310.08713	4373.34
310.10623	3599.71
310.12531	3443.91
310.14441	3712.81
310.16351	3674.18
310.18262	3424.69
310.20172	3214.56
310.22083	3007.74
310.23993	3012.79
310.25903	3168.38
310.27814	2997.45
310.29724	2709.83
310.31635	2653.7
310.33545	2574.44
310.35455	2847.83
310.37366	3575.35
310.39279	3620.58
310.4119	3261.57
310.431	3290.4
310.45013	3138.81
310.46924	3252.25
310.48837	3774.69
310.50748	3865.73
310.52661	3832.33
310.54572	3764.85
310.56485	3721.23
310.58395	3367.88
310.60309	3681.49
310.62222	3559.81
310.64136	4134.07
310.66046	4223.41
310.6796	4139.51
310.69873	3856.97
310.71786	3576.61
310.737	3810.19
310.75613	3696.54
310.77527	3608.7
310.7944	3666.15
310.81354	3464.24
310.83267	2885.84
310.85181	3038.47
310.87097	3075.99
310.89011	3483.84
310.90924	3268.68
310.92838	3285.86
310.94754	3427.15
310.96667	3489.82
310.98584	3710.72
311.00497	3722.13
311.02414	3817.0
311.04327	3849.55
311.06244	3907.29
311.08157	3898.3
311.10074	4164.96
311.1199	4293.27
311.13904	3891.79
311.1582	3816.57
311.17737	3836.73
311.19653	4276.71
311.2157	4110.42
311.23486	3765.32
311.25403	3237.38
311.27319	3204.02
311.29236	3153.56
311.31152	3081.09
311.33069	3583.49
311.34985	3104.54
311.36902	3244.41
311.38818	3394.31
311.40738	3357.75
311.42654	3499.28
311.44571	3718.17
311.4649	3700.76
311.48407	3146.73
311.50327	3223.58
311.52243	2582.28
311.54163	2892.59
311.56079	2905.75
311.57999	2662.95
311.59915	2476.21
311.61835	2765.51
311.63754	2865.0
311.65674	3275.5
311.6759	3089.43
311.6951	3164.91
311.71429	3239.1
311.73349	3244.96
311.75269	3289.08
311.77188	3151.74
311.79108	3452.26
311.81027	3788.51
311.82947	3601.68
311.84866	2856.23
311.86786	2817.03
311.88705	3087.03
311.90628	3339.08
311.92548	3757.57
311.94467	3777.86
311.9639	3803.33
311.98309	3483.52
312.00229	3342.18
312.02151	3001.95
312.04071	3349.67
312.05994	2785.25
312.07916	3160.78
312.09836	3256.73
312.11758	2740.51
312.13681	2779.43
312.15601	1608.83
312.17523	1654.95
312.19446	1618.99
312.21368	1709.22
312.23291	2017.61
312.25211	1793.74
312.27133	1621.74
312.29056	1861.42
312.30978	1824.09
312.32904	1833.91
312.34827	498.236
312.36749	690.606
312.38672	283.489
312.40594	453.909
312.42517	348.714
312.44443	447.985
312.46365	170.847
312.48288	159.164
312.50214	386.744
312.52136	419.955
312.54062	235.442
312.55984	804.96
312.5791	525.528
312.59836	484.445
312.61758	409.684
312.63684	479.125
312.6561	470.765
312.67532	782.599
312.69458	1036.24
312.71384	830.959
312.73309	900.318
312.75235	837.394
312.77161	981.475
312.79086	972.859
312.81012	1024.96
312.82938	889.767
312.84863	956.459
312.86789	1327.24
312.88715	1486.71
312.9064	1318.87
312.92569	1162.1
312.94495	1325.08
312.9642	1261.1
312.98349	1163.48
313.00275	1341.76
313.022	1346.36
313.04129	1417.84
313.06055	1659.39
313.07983	1872.95
313.09912	1739.5
313.11838	1953.43
313.13766	1922.2
313.15695	1698.18
313.17621	1627.87
313.1955	1492.18
313.21478	1437.41
313.23407	1562.8
313.25336	1388.59
313.27264	1621.85
313.2919	1450.74
313.31119	1457.04
313.33051	1442.66
313.34979	999.16
313.36908	887.627
313.38837	1211.66
313.40765	1422.57
313.42694	1204.17
313.44626	1609.53
313.46555	1588.47
313.48483	1177.59
313.50415	1494.91
313.52344	1097.3
313.54276	1482.01
313.56204	1483.64
313.58136	1693.06
313.60065	1772.06
313.61996	1570.81
313.63925	1775.58
313.65857	1863.0
313.67789	1577.2
313.6972	1500.74
313.71649	1436.15
313.73581	1213.41
313.75513	1255.49
313.77444	1244.13
313.79376	1279.6
313.81308	1383.36
313.8324	1599.45
313.85172	1680.67
313.87103	1732.66
313.89035	1751.99
313.9097	1606.93
313.92902	1982.09
313.94833	2335.22
313.96765	2364.72
313.987	2620.45
314.00632	2833.9
314.02563	3104.83
314.04498	3548.26
314.0643	3799.25
314.08365	3946.82
314.10297	4228.53
314.12231	4527.98
314.14166	5056.47
314.16098	5251.79
314.18033	5390.33
314.19968	5224.41
314.21902	4504.57
314.23837	4255.38
314.25769	3912.91
314.27704	3632.32
314.29639	3251.79
314.31573	3150.58
314.33508	3322.33
314.35443	3591.16
314.37378	2974.35
314.39316	3087.96
314.41251	2732.58
314.43185	2840.95
314.4512	2359.42
314.47058	2426.09
314.48993	2575.99
314.50928	2463.57
314.52866	2156.66
314.548	2191.73
314.56738	2596.37
314.58673	2309.68
314.60611	2537.03
314.62546	2337.17
314.64484	2439.82
314.66422	2424.46
314.68356	2589.02
314.70294	2745.09
314.72232	2462.63
314.7417	2659.19
314.76108	2533.84
314.78043	2705.13
314.7998	2676.29
314.81918	2388.56
314.83856	2424.8
314.85794	2625.8
314.87735	2239.39
314.89673	2372.24
314.91611	2467.18
314.93549	2216.47
314.95486	2346.36
314.97427	2556.63
314.99365	2335.09
315.01303	2377.17
315.03244	2375.24
315.05182	2594.92
315.07123	2605.99
315.09061	2388.43
315.11002	2600.92
315.12939	2413.08
315.1488	2543.33
315.16821	2697.1
315.18759	2498.06
315.207	2377.87
315.22641	2341.29
315.24582	2408.7
315.2652	2502.77
315.28461	2857.22
315.30402	3168.19
315.32343	3141.97
315.34283	2761.52
315.36224	3000.07
315.38165	3191.31
315.40109	3490.49
315.4205	3560.87
315.43991	3491.98
315.45932	3739.34
315.47873	3871.76
315.49817	3938.06
315.51758	3978.97
315.53702	4539.42
315.55643	5158.02
315.57584	5034.42
315.59528	4797.77
315.61472	4416.72
315.63412	4338.7
315.65356	4853.55
315.67297	5510.41
315.69241	6229.29
315.71185	6710.71
315.73129	7416.51
315.7507	8365.4
315.77014	9286.25
315.78958	10694.7
315.80902	12777.4
315.82846	16589.5
315.8479	21836.9
315.86734	25555.3
315.88678	28747.5
315.90622	29423.4
315.92569	26677.0
315.94513	24456.4
315.96457	22575.6
315.98401	18839.5
316.00348	17159.6
316.02292	15826.4
316.04236	14837.0
316.06183	14299.1
316.08127	13451.9
316.10074	13117.5
316.12018	12342.7
316.13965	12193.8
316.15912	11477.5
316.17856	10323.2
316.19803	9924.06
316.2175	9242.23
316.23697	8901.88
316.25641	7734.29
316.27588	7114.52
316.29535	6958.83
316.31482	7174.96
316.33429	6513.08
316.35376	5725.54
316.37323	5470.05
316.3927	4806.04
316.41217	4199.26
316.43164	3896.68
316.45114	3599.59
316.47061	3560.36
316.49008	3581.42
316.50958	3755.91
316.52905	4445.22
316.54852	4775.19
316.56802	4453.12
316.58749	4439.2
316.60699	4513.86
316.62646	4219.52
316.64597	4026.54
316.66547	4073.33
316.68494	4000.97
316.70444	3728.69
316.72394	3764.0
316.74341	4032.89
316.76291	4024.58
316.78241	4576.8
316.80191	4674.98
316.82141	4265.49
316.84091	4834.9
316.86041	5168.62
316.87991	4796.68
316.89941	5110.98
316.91891	5716.65
316.93842	5464.08
316.95795	4088.51
316.97745	3705.52
316.99695	3851.2
317.01645	3675.68
317.03598	4030.61
317.05548	3507.54
317.07501	2064.02
317.09451	2251.11
317.11404	2237.68
317.13354	2192.67
317.15308	2162.74
317.17261	2248.03
317.19211	2145.08
317.21164	1943.27
317.23117	1973.33
317.25067	2052.93
317.2702	449.224
317.28973	484.824
317.30927	525.99
317.3288	418.188
317.34833	480.263
317.36786	544.311
317.38739	557.405
