# Wavelength (nm)	Intensity
255.11476	548.496
255.13078	605.165
255.14679	667.334
255.16281	964.966
255.17883	937.13
255.19484	752.371
255.21086	611.532
255.22688	427.239
255.2429	499.856
255.25893	529.995
255.27495	555.309
255.29097	721.265
255.30699	930.053
255.32301	1021.28
255.33904	1056.37
255.35506	1008.69
255.37108	1135.47
255.38712	1059.31
255.40314	1029.28
255.41917	872.499
255.4352	617.011
255.45123	495.862
255.46725	634.247
255.48329	797.244
255.49931	869.256
255.51535	870.076
255.53139	932.137
255.54742	848.233
255.56346	607.301
255.5795	554.089
255.59554	505.416
255.61157	637.044
255.62761	516.441
255.64365	632.297
255.65968	830.443
255.67574	610.284
255.69177	719.61
255.70781	546.354
255.72386	690.576
255.7399	738.656
255.75595	611.206
255.772	691.121
255.78804	714.372
255.80409	458.255
255.82014	386.236
255.8362	704.891
255.85223	624.937
255.86829	495.423
255.88434	784.053
255.90039	766.087
255.91646	558.721
255.93251	626.035
255.94856	921.676
255.96461	430.615
255.98067	486.329
255.99673	403.085
256.01279	804.939
256.02884	646.575
256.04492	780.705
256.06097	312.592
256.07703	636.041
256.09311	296.208
256.10916	736.455
256.12521	716.769
256.1413	513.6
256.15735	888.548
256.17343	766.696
256.18948	826.868
256.20557	685.175
256.22162	982.974
256.2377	872.372
256.25375	301.508
256.26984	869.456
256.28592	797.881
256.30197	689.289
256.31805	689.488
256.33414	878.217
256.35022	828.93
256.3663	697.799
256.38235	746.842
256.39844	773.919
256.41452	688.345
256.4306	493.113
256.44669	484.753
256.46277	548.377
256.47885	610.086
256.49493	397.965
256.51102	289.86
256.5271	286.188
256.54318	361.535
256.55927	385.494
256.57535	324.526
256.59146	231.122
256.60754	219.422
256.62363	277.196
256.63971	-8.88493
256.65582	158.268
256.67191	158.48
256.68799	106.329
256.7041	368.395
256.72018	205.167
256.73627	175.949
256.75238	180.716
256.76846	109.343
256.78458	51.763
256.80066	247.088
256.81677	258.049
256.83289	227.059
256.84897	313.813
256.86508	297.424
256.8812	230.951
256.89728	135.539
256.91339	236.507
256.9295	448.874
256.94559	405.042
256.9617	336.352
256.97781	346.963
256.99393	181.597
257.01004	87.4582
257.02615	262.114
257.04227	420.636
257.05838	419.927
257.07449	295.93
257.09061	256.382
257.10672	358.046
257.12283	261.205
257.13895	513.653
257.15506	510.181
257.17117	264.784
257.18729	350.649
257.20343	316.142
257.21954	294.097
257.23566	199.958
257.25177	317.109
257.26791	154.225
257.28403	488.617
257.30014	448.945
257.31628	316.831
257.3324	464.19
257.34854	276.849
257.36465	332.375
257.3808	308.413
257.39691	486.104
257.41306	639.301
257.42917	563.739
257.44531	633.06
257.46146	416.303
257.47757	831.805
257.49371	611.879
257.50986	608.993
257.526	677.913
257.54211	728.416
257.55826	696.552
257.5744	833.005
257.59055	1221.2
257.60669	1268.47
257.62283	1463.23
257.63898	901.601
257.65512	701.923
257.67126	536.67
257.68741	303.861
257.70355	517.936
257.7197	118.896
257.73584	492.545
257.75198	453.025
257.76813	566.291
257.78427	603.809
257.80045	568.58
257.81659	815.726
257.83273	793.599
257.84888	572.592
257.86505	177.252
257.8812	149.393
257.89734	155.419
257.91351	415.879
257.92966	462.287
257.94583	573.267
257.96198	422.184
257.97815	426.114
257.99429	440.235
258.01047	449.534
258.02661	225.098
258.04279	427.27
258.05896	541.363
258.0751	616.029
258.09128	814.647
258.10745	449.896
258.12363	548.412
258.13977	687.613
258.15594	502.277
258.17212	509.988
258.18829	523.516
258.20447	663.97
258.22064	764.176
258.23682	688.756
258.25299	810.76
258.26917	567.998
258.28534	271.924
258.30151	509.417
258.31769	736.456
258.33386	548.55
258.35004	367.902
258.36621	682.81
258.38242	512.562
258.39859	656.517
258.41476	389.685
258.43094	871.365
258.44714	421.767
258.46332	759.906
258.47949	681.995
258.4957	632.235
258.51187	763.313
258.52808	228.92
258.54425	969.243
258.56046	958.862
258.57663	1204.07
258.59283	1162.71
258.60901	995.628
258.62521	1338.36
258.64142	1114.81
258.65759	1438.93
258.6738	920.788
258.69	802.988
258.70618	288.386
258.72238	794.741
258.73859	405.35
258.75479	71.5469
258.771	773.708
258.7872	888.847
258.80341	673.426
258.81958	486.562
258.83578	645.985
258.85199	868.384
258.86819	631.153
258.88443	663.657
258.90063	503.064
258.91684	576.445
258.93304	553.363
258.94925	342.181
258.96545	406.884
258.98166	860.626
258.99789	321.601
259.0141	295.479
259.0303	80.2785
259.04654	570.696
259.06274	433.148
259.07895	585.82
259.09518	694.443
259.11139	573.711
259.12762	787.449
259.14383	650.242
259.16006	547.952
259.17627	591.549
259.1925	689.146
259.20871	595.266
259.22495	457.494
259.24118	394.331
259.25739	485.39
259.27362	226.59
259.28986	576.011
259.30609	846.315
259.3223	822.789
259.33853	671.676
259.35477	1036.6
259.371	812.211
259.38724	1192.71
259.40347	1065.86
259.41971	886.072
259.43594	803.8
259.45218	575.227
259.46841	576.972
259.48465	549.749
259.50089	665.943
259.51712	762.381
259.53336	563.233
259.54962	425.399
259.56586	528.394
259.58209	726.337
259.59833	798.933
259.61459	613.091
259.63083	661.345
259.64706	624.302
259.66333	519.526
259.67957	695.464
259.6958	507.786
259.71207	583.791
259.7283	477.764
259.74457	533.418
259.7608	512.264
259.77707	667.251
259.79333	585.652
259.80957	566.908
259.82584	593.898
259.8421	678.302
259.85834	893.8
259.8746	878.897
259.89087	706.753
259.90714	932.593
259.92337	1036.97
259.93964	1334.59
259.9559	446.969
259.97217	192.06
259.98843	282.325
260.0047	286.033
260.02097	327.575
260.03723	378.296
260.0535	516.872
260.06976	503.272
260.08603	401.669
260.10229	334.641
260.11859	166.067
260.13486	198.563
260.15112	355.199
260.16739	439.378
260.18365	225.014
260.19995	156.709
260.21622	235.236
260.23248	421.682
260.24878	403.793
260.26505	349.329
260.28134	362.891
260.29761	251.122
260.3139	452.109
260.33017	565.465
260.34647	212.906
260.36273	384.499
260.37903	303.429
260.39529	299.706
260.41159	504.754
260.42789	348.871
260.44418	646.563
260.46045	505.087
260.47675	473.544
260.49304	233.056
260.50934	164.946
260.52563	233.023
260.5419	450.285
260.5582	641.225
260.57449	484.609
260.59079	444.317
260.60709	441.047
260.62338	428.314
260.63968	405.139
260.65598	700.772
260.67227	698.727
260.6886	863.157
260.7049	888.742
260.72119	737.431
260.73749	860.436
260.75378	789.015
260.77011	599.758
260.78641	473.845
260.8027	404.258
260.81903	413.257
260.83533	473.877
260.85162	330.566
260.86795	365.647
260.88425	683.433
260.90057	794.24
260.91687	819.093
260.9332	536.5
260.94949	483.362
260.96582	484.05
260.98215	283.589
260.99844	316.897
261.01477	390.974
261.0311	508.614
261.04742	504.274
261.06372	518.994
261.08005	536.294
261.09637	554.673
261.1127	651.568
261.12903	732.594
261.14536	758.925
261.16168	703.32
261.17801	594.927
261.19434	658.968
261.21066	839.251
261.22699	798.3
261.24332	861.175
261.25964	861.765
261.27597	710.718
261.2923	751.331
261.30862	781.019
261.32498	631.132
261.34131	480.438
261.35764	665.146
261.37396	957.717
261.39032	758.052
261.40665	752.908
261.42297	721.921
261.43933	657.791
261.45566	611.521
261.47202	579.078
261.48834	728.504
261.5047	709.617
261.52103	520.899
261.53738	421.698
261.55374	544.346
261.57007	542.73
261.58643	845.009
261.60278	755.072
261.61911	821.549
261.63547	822.931
261.65182	559.325
261.66818	452.382
261.68454	607.581
261.70087	590.317
261.71722	559.423
261.73358	580.907
261.74994	309.969
261.7663	633.238
261.78265	834.688
261.79901	562.411
261.81537	690.07
261.83173	736.377
261.84808	794.855
261.86447	865.971
261.88083	501.658
261.89719	487.497
261.91354	310.425
261.9299	281.151
261.94629	534.184
261.96265	715.737
261.979	807.775
261.99539	620.15
262.01175	633.711
262.02814	754.629
262.04449	706.295
262.06088	525.901
262.07724	648.72
262.09363	584.269
262.10999	649.231
262.12637	479.238
262.14273	490.216
262.15912	294.74
262.17551	600.632
262.19189	693.508
262.20825	652.7
262.22464	527.112
262.24103	753.186
262.25742	969.241
262.2738	938.405
262.29016	708.333
262.30655	566.609
262.32294	461.134
262.33932	480.998
262.35571	389.095
262.3721	351.921
262.38849	462.21
262.40488	582.413
262.42126	593.418
262.43768	663.325
262.45407	435.553
262.47046	650.703
262.48685	573.829
262.50323	326.043
262.51965	431.503
262.53604	618.733
262.55243	912.758
262.56885	854.512
262.58524	854.137
262.60165	674.772
262.61804	725.652
262.63443	626.941
262.65085	615.344
262.66724	564.605
262.68365	514.443
262.70007	627.681
262.71646	603.854
262.73288	760.637
262.7493	736.37
262.76569	624.182
262.7821	701.374
262.79852	707.801
262.81494	805.665
262.83133	797.498
262.84775	800.894
262.86417	679.539
262.88058	592.603
262.897	657.984
262.91342	781.365
262.92984	727.879
262.94626	777.304
262.96268	810.958
262.9791	685.369
262.99551	609.393
263.01193	510.008
263.02835	557.546
263.0448	587.173
263.06122	623.383
263.07764	921.659
263.09406	929.179
263.1105	1121.29
263.12692	1342.76
263.14334	1209.13
263.15979	1080.29
263.17621	878.409
263.19266	611.547
263.20908	456.734
263.22549	348.135
263.24194	359.673
263.25839	586.458
263.27481	563.075
263.29126	436.92
263.30768	456.341
263.32413	490.789
263.34058	559.937
263.35699	88.4966
263.37344	43.63
263.38989	247.263
263.40634	261.347
263.42279	50.6412
263.43924	43.2356
263.45566	139.311
263.47211	150.067
263.48856	226.227
263.505	144.658
263.52145	188.807
263.5379	506.946
263.55435	430.769
263.5708	195.507
263.58728	278.717
263.60373	347.399
263.62018	338.374
263.63663	391.664
263.65308	251.315
263.66956	342.623
263.686	341.288
263.70245	216.081
263.71893	247.217
263.73538	263.602
263.75183	149.298
263.76831	221.294
263.78476	413.019
263.80124	336.273
263.81769	220.61
263.83417	312.731
263.85062	124.952
263.8671	431.975
263.88358	451.105
263.90002	106.53
263.9165	381.591
263.93298	327.248
263.94946	202.998
263.96591	392.289
263.98239	247.071
263.99887	260.865
264.01535	601.98
264.03183	382.797
264.04831	74.6043
264.06479	300.073
264.08127	219.274
264.09775	375.664
264.11423	738.258
264.13071	554.488
264.14719	556.657
264.16367	366.257
264.18015	522.178
264.19662	175.573
264.2131	222.207
264.22961	245.683
264.24609	332.304
264.26257	83.2087
264.27908	635.316
264.29556	484.002
264.31204	669.323
264.32855	495.953
264.34503	568.05
264.36154	300.54
264.37802	257.087
264.39453	340.104
264.41101	514.864
264.42752	614.793
264.444	506.321
264.46051	518.746
264.47702	587.931
264.4935	544.712
264.51001	800.022
264.52652	686.979
264.54303	447.366
264.55954	414.244
264.57602	667.949
264.59253	671.462
264.60904	741.68
264.62555	892.223
264.64206	882.135
264.65857	862.824
264.67508	845.008
264.69159	616.27
264.7081	599.971
264.72461	540.129
264.74112	635.291
264.75763	784.038
264.77417	775.155
264.79068	920.555
264.80719	642.383
264.8237	738.78
264.84024	620.452
264.85675	590.805
264.87326	555.174
264.8898	478.511
264.90631	501.347
264.92285	533.782
264.93936	453.582
264.9559	420.539
264.97241	548.941
264.98895	708.858
265.00546	613.678
265.022	508.807
265.03854	519.121
265.05505	644.128
265.07159	960.413
265.08813	1116.29
265.10464	902.85
265.12119	606.195
265.13773	628.266
265.15427	696.91
265.17081	729.011
265.18735	957.106
265.20389	867.092
265.22043	640.23
265.23697	417.268
265.25351	443.18
265.27005	452.145
265.28659	609.041
265.30313	802.906
265.31967	759.15
265.33621	786.018
265.35275	703.679
265.36932	679.371
265.38586	498.361
265.4024	332.661
265.41895	515.333
265.43552	705.496
265.45206	875.23
265.4686	988.944
265.48517	821.604
265.50171	633.026
265.51828	581.861
265.53482	495.0
265.55139	445.733
265.56793	482.849
265.5845	553.828
265.60107	676.74
265.61761	658.179
265.63419	673.572
265.65076	569.36
265.6673	489.185
265.68387	655.298
265.70044	640.113
265.71701	618.961
265.73358	491.755
265.75015	520.643
265.76672	463.89
265.78326	441.284
265.79984	617.913
265.81641	682.413
265.83298	668.185
265.84958	524.076
265.86615	456.744
265.88272	511.684
265.89929	519.336
265.91586	461.516
265.93243	449.618
265.94904	355.242
265.96561	304.159
265.98218	400.404
265.99875	452.782
266.01535	492.17
266.03192	433.133
266.04852	545.008
266.06509	722.326
266.08167	752.965
266.09827	781.544
266.11484	749.391
266.13144	773.95
266.14804	779.333
266.16461	866.55
266.18121	848.753
266.19781	542.727
266.21439	492.973
266.23099	584.722
266.24759	551.016
266.26416	437.961
266.28076	322.105
266.29736	526.178
266.31396	662.129
266.33057	677.166
266.34717	646.919
266.36377	638.223
266.38037	688.011
266.39697	619.821
266.41357	570.346
266.43018	647.635
266.44678	864.13
266.46338	966.191
266.47998	740.932
266.49661	564.527
266.51321	690.883
266.52982	600.543
266.54642	617.452
266.56305	563.219
266.57965	590.127
266.59625	817.254
266.61288	744.485
266.62949	736.281
266.64612	803.718
266.66272	669.218
266.67935	466.473
266.69595	545.541
266.71259	537.977
266.72919	418.199
266.74582	320.522
266.76245	309.437
266.77905	226.016
266.79568	387.585
266.81232	170.344
266.82895	227.778
266.84555	384.301
266.86218	55.4812
266.87881	139.241
266.89545	190.982
266.91208	114.506
266.92871	-20.382
266.94534	-76.8337
266.96198	-14.1815
266.97861	114.079
266.99524	147.883
267.01187	36.5753
267.0285	393.938
267.04514	422.677
267.06177	193.58
267.07843	194.539
267.09506	261.531
267.11169	349.65
267.12833	453.462
267.14499	425.055
267.16162	413.585
267.17828	436.041
267.19492	277.186
267.21155	196.942
267.22821	320.102
267.24484	437.2
267.26151	470.241
267.27817	349.917
267.2948	182.737
267.31146	191.226
267.32809	391.313
267.34476	512.244
267.36142	386.595
267.37808	196.738
267.39471	65.0893
267.41138	161.31
267.42804	370.907
267.4447	266.66
267.46136	298.872
267.47803	377.678
267.49469	444.964
267.51135	328.882
267.52802	375.479
267.54468	450.412
267.56134	408.054
267.578	278.479
267.59467	157.558
267.61133	187.303
267.62799	116.019
267.64465	111.962
267.66135	109.343
267.67801	775.745
267.69467	485.008
267.71136	757.939
267.72803	540.651
267.74469	374.956
267.76138	533.239
267.77805	787.553
267.79474	606.699
267.8114	375.15
267.82809	84.2566
267.84476	484.041
267.86145	482.635
267.87811	735.689
267.89481	767.577
267.9115	480.503
267.92816	80.6341
267.94485	320.802
267.96155	545.584
267.97824	198.77
267.99493	298.564
268.0116	381.19
268.02829	443.918
268.04498	384.848
268.06168	334.174
268.07837	460.816
268.09506	483.333
268.11176	380.366
268.12845	689.962
268.14514	653.866
268.16183	816.784
268.17856	721.992
268.19525	774.339
268.21194	888.116
268.22864	671.363
268.24533	688.525
268.26205	472.449
268.27875	556.11
268.29544	770.174
268.31216	691.801
268.32886	803.597
268.34558	719.237
268.36227	884.708
268.379	1031.36
268.39569	580.319
268.41241	611.066
268.42911	871.936
268.44583	862.495
268.46255	732.803
268.47925	1037.4
268.49597	992.721
268.5127	956.499
268.52942	781.266
268.54611	521.225
268.56284	696.561
268.57956	677.29
268.59628	596.728
268.61301	468.575
268.62973	533.992
268.64645	842.476
268.66318	1038.52
268.6799	773.241
268.69662	577.359
268.71335	646.395
268.73007	661.767
268.7468	599.908
268.76352	615.457
268.78027	740.291
268.797	656.586
268.81372	538.476
268.83044	724.871
268.8472	954.8
268.86392	1034.56
268.88068	1061.85
268.8974	922.367
268.91412	698.194
268.93088	651.285
268.9476	770.771
268.96436	876.866
268.98111	981.842
268.99783	1135.49
269.01459	849.951
269.03131	709.01
269.04807	768.061
269.06482	718.186
269.08157	954.387
269.0983	873.285
269.11505	644.243
269.13181	692.806
269.14856	932.554
269.16531	1151.02
269.18207	814.802
269.19882	538.436
269.21558	511.395
269.23233	386.858
269.24908	572.048
269.26584	814.41
269.28259	876.963
269.29935	918.243
269.3161	899.534
269.33286	814.712
269.34964	654.734
269.36639	620.462
269.38315	738.139
269.3999	674.251
269.41669	587.042
269.43344	720.387
269.4502	731.965
269.46698	665.197
269.48373	667.631
269.50052	604.584
269.51727	522.681
269.53406	657.169
269.55081	696.272
269.5676	728.613
269.58438	782.6
269.60114	718.741
269.61792	832.167
269.6347	851.425
269.65149	937.172
269.66824	852.259
269.68503	662.235
269.70181	531.685
269.7186	462.395
269.73538	648.809
269.75217	910.077
269.76895	832.731
269.78574	651.357
269.80252	684.052
269.81931	689.076
269.83609	754.43
269.85287	875.028
269.86966	817.688
269.88644	870.397
269.90323	959.534
269.92004	1160.14
269.93683	951.52
269.95361	752.183
269.97043	854.993
269.98721	711.818
270.004	577.401
270.02081	531.335
270.0376	544.07
270.05441	488.386
270.0712	643.489
270.08801	700.98
270.1048	665.845
270.12161	848.128
270.1384	875.942
270.15521	668.701
270.17203	583.535
270.18881	648.021
270.20563	802.48
270.22244	706.876
270.23926	584.626
270.25607	308.096
270.27286	469.028
270.28967	376.115
270.30649	536.683
270.3233	290.579
270.34012	324.991
270.35693	331.322
270.37375	525.596
270.39056	383.484
270.40738	294.65
270.42419	436.826
270.44104	476.436
270.45786	80.5442
270.47467	-9.04687
270.49149	153.932
270.50833	293.334
270.52515	166.209
270.54196	467.184
270.55881	403.009
270.57562	174.109
270.59244	275.091
270.60928	146.231
270.6261	239.767
270.64294	270.213
270.65976	359.508
270.67661	245.843
270.69345	334.843
270.71027	320.069
270.72711	321.338
270.74396	281.407
270.76077	281.624
270.77762	368.824
270.79446	294.191
270.81131	142.133
270.82816	115.406
270.84497	322.799
270.86182	368.685
270.87866	327.225
270.89551	378.889
270.91235	135.341
270.9292	113.535
270.94604	236.145
270.96289	252.017
270.97974	462.993
270.99661	319.191
271.01346	329.458
271.0303	633.068
271.04715	445.45
271.064	329.631
271.08087	485.922
271.09772	536.619
271.11456	196.711
271.13144	218.509
271.14828	307.662
271.16516	535.891
271.18201	474.772
271.19888	544.706
271.21573	620.263
271.2326	367.69
271.24945	469.355
271.26633	475.87
271.2832	397.285
271.30005	482.216
271.31693	375.625
271.3338	162.339
271.35068	315.013
271.36752	750.487
271.3844	341.384
271.40128	732.987
271.41815	377.674
271.43503	609.515
271.4519	331.068
271.46878	468.308
271.48566	734.145
271.50253	703.336
271.51941	578.259
271.53629	555.381
271.55316	395.074
271.57004	545.3
271.58694	521.879
271.60382	309.632
271.6207	554.336
271.63757	721.177
271.65448	744.078
271.67136	580.028
271.68823	503.958
271.70514	718.32
271.72202	585.244
271.73892	542.496
271.7558	764.435
271.77271	752.459
271.78958	675.734
271.80649	988.134
271.82339	1175.27
271.84027	1084.2
271.85718	1415.5
271.87408	1360.58
271.89096	1242.06
271.90787	1358.66
271.92477	1415.68
271.94168	1749.95
271.95859	1774.85
271.97549	1307.77
271.99237	1120.02
272.00928	990.819
272.02618	869.625
272.04309	899.228
272.06	732.019
272.07693	668.03
272.09384	1137.15
272.11075	1290.37
272.12766	1166.2
272.14456	1168.05
272.16147	1180.9
272.17841	990.166
272.19531	1066.53
272.21222	1171.21
272.22916	1170.78
272.24606	1102.59
272.26297	907.33
272.27991	878.875
272.29681	919.969
272.31375	976.041
272.33066	971.592
272.3476	1067.03
272.3645	1226.22
272.38144	1371.01
272.39838	1120.23
272.41528	702.231
272.43222	864.79
272.44916	1043.83
272.46609	843.059
272.483	878.607
272.49994	999.966
272.51688	1202.32
272.53381	1123.11
272.55075	962.718
272.56769	1093.28
272.58463	1025.36
272.60156	971.692
272.6185	1163.41
272.63544	1234.85
272.65237	1009.38
272.66931	975.922
272.68625	1440.01
272.70322	1513.85
272.72015	1243.52
272.73709	1125.19
272.75403	1231.7
272.771	1226.89
272.78793	1195.67
272.80487	996.414
272.82184	965.434
272.83878	1255.43
272.85574	1261.78
272.87268	1210.04
272.88965	1508.01
272.90659	1277.54
272.92355	994.981
272.94049	1052.8
272.95746	1013.42
272.97443	982.782
272.99139	1266.15
273.00833	1084.12
273.0253	1008.37
273.04227	1089.28
273.05923	863.326
273.0762	1087.21
273.09314	1025.81
273.11011	666.871
273.12708	581.227
273.14404	768.368
273.16101	778.028
273.17798	979.622
273.19495	824.037
273.21194	1054.24
273.22891	1041.35
273.24588	813.216
273.26285	700.779
273.27982	768.544
273.29681	790.842
273.31378	775.62
273.33075	781.222
273.34772	893.664
273.36472	1101.06
273.38168	936.263
273.39868	841.413
273.41565	799.392
273.43265	953.424
273.44962	1128.45
273.46661	870.024
273.48358	828.871
273.50058	921.432
273.51758	869.844
273.53455	918.008
273.55154	968.337
273.56854	682.992
273.58554	843.791
273.60251	1075.73
273.61951	1099.67
273.63651	944.397
273.6535	931.118
273.6705	913.157
273.6875	959.583
273.7045	824.156
273.7215	875.315
273.73849	925.439
273.75549	1005.27
273.77249	861.628
273.78949	961.23
273.80649	977.965
273.82352	884.789
273.84052	729.89
273.85751	763.968
273.87451	984.11
273.89154	1115.82
273.90854	1140.75
273.92557	1363.71
273.94257	834.928
273.95956	1029.23
273.97659	894.966
273.99359	1054.72
274.01062	997.082
274.02765	664.759
274.04465	769.114
274.06168	698.657
274.07867	624.92
274.0957	636.643
274.11273	153.103
274.12976	168.298
274.14676	319.17
274.16379	327.202
274.18082	336.66
274.19785	347.776
274.21487	508.77
274.2319	647.672
274.24893	452.961
274.26596	245.46
274.28299	197.668
274.30002	254.314
274.31705	291.561
274.33408	269.981
274.3511	129.866
274.36813	54.8522
274.38519	110.553
274.40222	262.058
274.41925	385.749
274.43631	270.934
274.45334	405.556
274.47037	456.764
274.48743	591.666
274.50446	533.652
274.52151	436.336
274.53854	477.065
274.5556	686.799
274.57263	635.169
274.58969	312.441
274.60672	224.408
274.62378	227.174
274.64084	498.108
274.65787	644.682
274.67493	367.844
274.69199	559.433
274.70905	790.266
274.72607	540.156
274.74313	427.07
274.76019	104.953
274.77725	407.039
274.79431	316.123
274.81137	280.808
274.82843	287.69
274.84549	508.709
274.86255	630.37
274.87961	597.149
274.89667	792.937
274.91376	761.514
274.93082	864.551
274.94788	782.615
274.96494	879.475
274.98203	907.008
274.99908	942.303
275.01614	784.274
275.03323	570.587
275.05029	582.9
275.06738	389.705
275.08444	539.414
275.10153	583.691
275.11859	749.412
275.13568	715.851
275.15274	610.242
275.16983	707.486
275.18692	980.075
275.20398	909.991
275.22107	719.204
275.23816	907.379
275.25525	1220.07
275.27231	1403.42
275.2894	1333.04
275.30649	1227.31
275.32358	1119.47
275.34067	976.921
275.35776	1110.43
275.37485	1305.95
275.39194	1376.17
275.40903	1386.87
275.42612	1244.55
275.44321	1126.1
275.4603	1267.15
275.47742	1493.83
275.49451	1777.64
275.5116	1895.11
275.52869	2050.16
275.54581	2212.28
275.5629	2355.36
275.57999	2097.35
275.59711	2268.88
275.6142	2353.92
275.63132	2201.53
275.64841	2238.2
275.66553	2324.66
275.68262	2602.04
275.69974	2457.52
275.71683	2181.63
275.73395	2064.05
275.75107	2174.15
275.76819	2334.49
275.78528	2406.67
275.8024	2445.33
275.81952	2543.68
275.83664	2344.16
275.85376	2204.16
275.87085	2272.24
275.88797	1990.16
275.90509	1866.26
275.92221	1525.13
275.93933	1731.82
275.95645	1901.45
275.9736	2011.71
275.99072	1957.72
276.00784	1925.13
276.02496	2066.11
276.04208	1846.52
276.0592	1860.52
276.07635	1510.15
276.09348	1988.79
276.1106	1667.9
276.12775	1572.39
276.14487	2058.57
276.16202	1747.38
276.17914	1767.83
276.19629	1665.62
276.21341	1287.02
276.23056	1869.02
276.24768	1939.63
276.26483	1617.5
276.28195	1755.0
276.2991	1644.75
276.31625	1972.41
276.3334	2044.52
276.35052	2363.8
276.36768	2069.48
276.38483	2239.03
276.40198	2400.94
276.41913	2451.1
276.43628	2513.35
276.45343	2245.39
276.47058	2108.99
276.48773	2324.15
276.50488	1609.1
276.52203	1507.85
276.53918	1747.79
276.55634	1771.89
276.57349	1701.66
276.59064	2010.88
276.60782	1916.64
276.62497	1856.85
276.64212	1706.24
276.6593	1471.12
276.67645	1301.58
276.6936	1667.13
276.71078	1506.81
276.72794	1521.75
276.74512	1722.47
276.76227	1669.36
276.77945	1858.28
276.7966	1550.1
276.81378	1321.53
276.83096	1295.5
276.84811	1278.61
276.8653	1337.72
276.88248	1233.4
276.89963	1146.43
276.91681	1050.98
276.93399	1001.58
276.95117	1190.76
276.96835	1297.62
276.98553	1265.48
277.00272	1251.22
277.0199	1019.17
277.03708	1426.67
277.05426	1345.16
277.07144	1178.28
277.08862	1126.37
277.1058	808.271
277.12299	1249.24
277.14017	1209.08
277.15738	1054.74
277.17456	1086.89
277.19174	1232.67
277.20895	935.066
277.22614	947.523
277.24332	996.39
277.26053	1318.41
277.27771	1296.33
277.29492	1131.03
277.3121	1451.38
277.32932	1663.54
277.3465	1597.05
277.36371	1753.73
277.38092	1308.65
277.3981	1209.34
277.41531	951.804
277.43253	1402.98
277.44971	1304.34
277.46692	1168.33
277.48413	1204.34
277.50134	1509.18
277.51855	1371.1
277.53577	1185.1
277.55298	1307.97
277.57019	1734.27
277.5874	2005.91
277.60461	2322.49
277.62183	2257.0
277.63904	3045.68
277.65625	3070.96
277.67346	3567.02
277.69067	3267.54
277.70792	1805.72
277.72513	1404.54
277.74234	1461.7
277.75958	1305.61
277.77679	1255.93
277.79401	1465.51
277.81125	1569.34
277.82846	1849.79
277.8457	1699.43
277.86292	1730.32
277.88016	1668.62
277.89737	328.655
277.91461	408.503
277.93185	545.479
277.94907	476.965
277.96631	523.038
277.98355	684.716
278.00079	904.908
278.01801	595.77
278.03525	821.835
278.05249	830.552
278.06973	680.677
278.08698	630.943
278.10422	661.657
278.12146	528.7
278.1387	521.698
278.15594	654.938
278.17319	712.34
278.19043	704.758
278.20767	760.11
278.22491	891.407
278.24219	693.8
278.25943	804.91
278.27667	890.518
278.29391	835.48
278.31119	898.848
278.32843	906.891
278.3457	767.783
278.36295	660.017
278.38019	322.287
278.39746	294.418
278.4147	568.444
278.43198	438.416
278.44925	516.191
278.46649	601.89
278.48376	807.172
278.50104	667.791
278.51828	379.068
278.53555	439.293
278.55283	490.842
278.5701	511.909
278.58734	554.104
278.60461	652.35
278.62189	667.163
278.63916	520.186
278.65643	611.837
278.67371	493.223
278.69098	857.038
278.70825	882.36
278.72552	597.405
278.7428	940.604
278.7601	887.866
278.77737	838.033
278.79465	836.004
278.81192	681.932
278.82922	1096.73
278.8465	1077.11
278.86377	1392.69
278.88107	996.563
278.89835	905.99
278.91562	1310.71
278.93292	1747.61
278.9502	1762.24
278.9675	2059.96
278.9848	2187.1
279.00208	2439.1
279.01938	2951.36
279.03665	3734.47
279.05396	4656.19
279.07126	5119.16
279.08856	4958.03
279.10583	4308.65
279.12314	4777.99
279.14044	5009.09
279.15775	5573.58
279.17505	5240.36
279.19235	4685.29
279.20966	4041.44
279.22696	4085.33
279.24426	4130.99
279.26157	4682.46
279.27887	4917.19
279.29617	5500.03
279.31348	5399.34
279.33078	5818.63
279.34811	6338.82
279.36542	7349.84
279.38272	9013.77
279.40005	11165.9
279.41736	13145.5
279.43466	14914.1
279.452	17454.6
279.4693	23406.2
279.48663	32135.3
279.50394	40441.5
279.52127	49762.9
279.53857	60072.0
279.55591	66200.1
279.57324	66372.5
279.59055	63432.5
279.60788	56843.6
279.62521	46017.4
279.64255	36224.4
279.65985	29608.3
279.67719	24116.5
279.69452	19718.6
279.71185	17236.1
279.72919	15824.2
279.74652	14851.1
279.76385	14766.6
279.78119	14824.6
279.79852	15213.5
279.81586	15991.2
279.83319	16078.2
279.85052	14766.9
279.86786	13624.5
279.88522	13438.4
279.90256	13226.0
279.91989	11249.9
279.93723	9171.89
279.95459	8121.6
279.97192	7415.52
279.98929	7780.54
280.00662	8458.37
280.02396	8415.46
280.04132	7991.68
280.05869	8425.86
280.07602	9014.04
280.09338	9680.88
280.11072	10904.4
280.12808	12705.1
280.14545	15301.8
280.16278	17812.7
280.18015	20338.3
280.19751	25380.7
280.21487	35078.8
280.23224	46774.5
280.24957	55975.4
280.26694	62535.7
280.2843	67940.7
280.30167	65642.5
280.31903	56233.9
280.3364	43457.1
280.35376	34682.1
280.37115	26029.2
