# Wavelength (nm)	Intensity
241.08195	7961.23
241.09727	8721.13
241.11259	8141.68
241.12793	6872.48
241.14325	3836.97
241.15858	3515.66
241.1739	3572.89
241.18924	3099.54
241.20456	2638.21
241.21989	2284.84
241.23523	2101.82
241.25056	2100.79
241.26588	1935.55
241.28122	2043.66
241.29655	1215.86
241.31189	1136.23
241.32722	1714.97
241.34256	1544.06
241.35789	1605.74
241.37323	2062.98
241.38858	1974.32
241.40392	1845.94
241.41925	2236.03
241.43459	2024.91
241.44994	1792.99
241.46527	1827.05
241.48062	1806.3
241.49596	1469.94
241.51131	1462.83
241.52664	1699.22
241.54199	1708.83
241.55734	1531.54
241.57269	1824.16
241.58803	1678.76
241.60338	1750.59
241.61873	2256.1
241.63408	2263.59
241.64943	1798.16
241.66478	1801.07
241.68013	2345.58
241.69548	1917.06
241.71085	2388.09
241.7262	3093.97
241.74155	3044.54
241.7569	2695.02
241.77226	2515.28
241.78761	2922.62
241.80298	2943.75
241.81833	2848.7
241.83369	2571.88
241.84904	2862.76
241.86441	2688.16
241.87978	3022.09
241.89514	2694.9
241.91049	2954.27
241.92586	3218.54
241.94122	3229.77
241.95659	2706.51
241.97195	2922.29
241.98732	2644.62
242.00269	2287.71
242.01805	2666.01
242.03343	2868.17
242.0488	3027.36
242.06416	2528.84
242.07954	2378.71
242.09491	2322.81
242.11028	2373.99
242.12566	2466.43
242.14102	2514.29
242.1564	2403.27
242.17178	2521.08
242.18715	2618.99
242.20253	2683.94
242.21791	2341.81
242.23329	2516.67
242.24866	2663.82
242.26404	2476.89
242.27942	2480.49
242.2948	2160.89
242.31018	2175.47
242.32556	2605.63
242.34096	3014.23
242.35634	3661.75
242.37172	4055.68
242.3871	3258.23
242.4025	3579.2
242.41788	3931.72
242.43327	4192.06
242.44865	4133.07
242.46405	3726.9
242.47943	3323.89
242.49483	3871.61
242.51021	4393.07
242.5256	3930.79
242.541	3330.87
242.5564	2969.5
242.57179	3101.06
242.58719	3407.75
242.60258	3334.51
242.61798	2940.7
242.63338	2514.1
242.64877	2648.46
242.66417	3079.45
242.67957	2820.77
242.69496	2677.22
242.71037	2982.89
242.72577	3171.99
242.74117	3355.79
242.75658	3876.83
242.77197	4102.57
242.78738	3890.14
242.8028	3989.62
242.81819	4154.25
242.8336	4235.13
242.84901	4298.78
242.86441	4475.49
242.87982	4233.04
242.89523	3701.14
242.91064	3599.74
242.92606	3696.72
242.94147	3504.83
242.95688	3414.65
242.97229	3255.2
242.9877	3032.68
243.00313	3244.52
243.01854	3581.4
243.03395	3792.4
243.04938	3902.22
243.06479	3993.51
243.0802	3544.98
243.09563	3299.03
243.11105	3523.59
243.12646	3407.3
243.14189	3285.4
243.1573	3249.65
243.17273	3248.76
243.18816	3180.27
243.20358	3380.78
243.21901	3613.31
243.23444	3908.4
243.24986	4326.99
243.26529	4362.21
243.28072	3748.64
243.29614	3695.31
243.31157	3389.25
243.327	3488.98
243.34244	3655.22
243.35786	4309.04
243.37329	4069.38
243.38873	4111.93
243.40416	4583.08
243.4196	4817.99
243.43503	4721.69
243.45047	4696.59
243.46591	5089.33
243.48134	5922.51
243.49678	7298.8
243.51222	8540.96
243.52766	11674.5
243.54311	12462.8
243.55855	11541.2
243.57399	9888.34
243.58943	8083.41
243.60487	6903.16
243.62032	6007.32
243.63576	5587.31
243.6512	4528.89
243.66666	4710.28
243.6821	4091.78
243.69756	3808.6
243.713	3074.69
243.72844	3114.06
243.7439	3139.23
243.75935	3071.36
243.7748	2972.08
243.79025	3493.37
243.80571	3691.14
243.82115	3809.01
243.83661	4034.5
243.85207	3970.45
243.86752	3797.93
243.88298	3999.88
243.89844	3746.41
243.91389	3764.43
243.92935	3802.19
243.94481	3954.37
243.96028	4273.21
243.97574	4463.74
243.9912	4195.8
244.00667	3744.63
244.02213	3628.68
244.0376	3736.27
244.05305	2348.67
244.06853	2116.99
244.08398	2258.91
244.09946	2226.13
244.11493	2177.0
244.13039	2098.88
244.14586	2275.92
244.16133	2011.45
244.1768	1804.31
244.19228	2065.05
244.20775	1577.69
244.22322	1095.55
244.23869	1396.39
244.25417	1645.32
244.26964	1567.7
244.28513	1532.03
244.3006	1436.71
244.31607	1267.15
244.33156	1671.54
244.34703	2002.9
244.36252	2100.99
244.37799	2359.17
244.39348	2200.51
244.40895	2014.53
244.42444	1948.58
244.43993	1970.96
244.4554	2106.02
244.47089	2340.28
244.48637	2455.74
244.50186	2126.6
244.51735	2292.85
244.53284	2622.86
244.54832	2682.88
244.56381	2484.97
244.5793	2918.79
244.5948	2575.57
244.61029	2517.38
244.62578	2575.36
244.64128	2717.21
244.65677	3169.07
244.67227	3377.01
244.68776	3638.49
244.70326	3967.25
244.71875	3797.77
244.73425	4115.56
244.74976	4348.58
244.76524	4398.23
244.78075	4140.1
244.79625	4060.15
244.81175	4556.19
244.82726	4654.93
244.84276	4674.73
244.85826	4359.05
244.87376	4594.79
244.88927	4694.64
244.90477	4011.16
244.92029	4055.96
244.93579	3960.7
244.95129	4214.13
244.96681	4523.48
244.98232	4419.75
244.99783	4272.48
245.01334	3839.99
245.02885	3755.64
245.04436	3614.84
245.05988	3288.67
245.07539	3198.76
245.09091	3126.89
245.10643	3314.49
245.12193	3320.64
245.13745	3519.19
245.15297	3320.25
245.16849	3171.31
245.18401	3286.51
245.19954	3389.36
245.21506	3303.27
245.23058	3401.28
245.24609	3347.81
245.26163	3292.71
245.27715	3834.38
245.29266	3696.53
245.3082	3034.11
245.32372	3099.61
245.33925	3183.58
245.35478	3187.95
245.3703	3319.62
245.38583	3470.89
245.40137	3670.07
245.4169	3835.84
245.43243	3753.22
245.44795	3507.11
245.46349	3408.01
245.47902	3627.98
245.49455	4038.84
245.5101	3811.03
245.52563	3635.28
245.54117	3336.24
245.5567	2923.56
245.57225	3103.23
245.58778	3198.61
245.60332	3341.6
245.61887	3313.46
245.6344	3423.23
245.64995	3303.85
245.6655	3112.88
245.68103	3027.75
245.69658	3091.0
245.71213	3249.25
245.72766	3737.36
245.74321	4090.44
245.75876	3790.66
245.77431	4196.81
245.78986	4581.23
245.8054	4341.77
245.82095	4599.89
245.83652	4111.69
245.85207	4005.29
245.86761	4099.04
245.88316	4339.51
245.89873	4771.46
245.91428	4600.17
245.92984	4320.06
245.94539	4472.48
245.96095	4369.86
245.9765	4351.85
245.99207	4205.82
246.00763	3883.7
246.02318	3859.75
246.03874	4011.82
246.05431	3876.26
246.06987	3651.31
246.08543	3804.69
246.101	4255.06
246.11656	4323.06
246.13213	4341.82
246.14769	4343.54
246.16325	5101.14
246.17882	4281.07
246.1944	4543.23
246.20996	5489.43
246.22554	5219.55
246.2411	5399.97
246.25667	5662.8
246.27225	6470.28
246.28783	6437.84
246.30339	5822.27
246.31897	5121.32
246.33455	5146.89
246.35011	5464.94
246.36569	4587.46
246.38127	4146.55
246.39685	4247.99
246.41243	4604.37
246.42801	4362.66
246.44359	4443.3
246.45917	4206.3
246.47476	4593.24
246.49034	4364.2
246.50592	4575.82
246.5215	4493.59
246.53709	5031.54
246.55267	4307.3
246.56827	4444.31
246.58385	4874.05
246.59944	4406.38
246.61504	4238.63
246.63062	4272.7
246.64621	4078.66
246.6618	4319.52
246.6774	4203.44
246.69299	4697.89
246.70857	4614.8
246.72417	4398.32
246.73976	4317.68
246.75537	4480.06
246.77097	4308.64
246.78656	3953.98
246.80215	3366.77
246.81775	2924.94
246.83336	3054.81
246.84895	3308.89
246.86456	3178.76
246.88016	2966.48
246.89577	3231.83
246.91136	3313.37
246.92697	3620.57
246.94257	3791.75
246.95818	3818.94
246.97379	3998.47
246.9894	4105.24
247.005	3831.11
247.02061	3279.59
247.03622	3171.52
247.05183	2342.59
247.06744	2475.63
247.08305	2530.93
247.09866	2703.67
247.11427	2961.56
247.1299	2724.37
247.14551	2452.47
247.16112	2425.05
247.17674	2666.63
247.19235	2502.82
247.20798	2165.09
247.22359	1865.51
247.23921	1825.63
247.25484	1809.35
247.27045	1951.35
247.28607	2304.05
247.3017	2636.81
247.31732	2553.21
247.33295	2451.95
247.34857	2310.49
247.3642	1968.49
247.37982	2311.64
247.39545	1926.0
247.41107	2035.87
247.42671	2230.1
247.44234	2164.46
247.45796	2514.39
247.4736	2739.95
247.48923	2981.97
247.50485	2902.37
247.52049	2791.43
247.53613	2913.92
247.55176	2985.82
247.5674	3544.55
247.58304	3598.89
247.59866	3917.1
247.6143	4293.62
247.62994	4875.96
247.64558	5062.55
247.66122	5601.79
247.67686	5757.99
247.6925	6045.8
247.70815	6376.51
247.7238	7415.34
247.73944	8917.7
247.75508	9971.27
247.77072	11065.5
247.78638	14076.1
247.80202	18737.1
247.81767	26210.9
247.83331	36152.3
247.84897	54494.8
247.86462	74899.1
247.88026	94134.4
247.89592	108321.0
247.91158	112118.0
247.92723	103236.0
247.94289	87039.1
247.95853	68152.4
247.97418	51562.5
247.98985	40378.0
248.00551	33337.6
248.02116	27985.5
248.03682	23029.2
248.05247	18143.7
248.06815	14650.5
248.0838	12508.7
248.09946	10947.3
248.11513	9481.64
248.13078	9088.85
248.14645	8798.77
248.16211	8158.61
248.17778	7415.37
248.19345	6736.17
248.20911	6717.47
248.22478	6751.66
248.24045	7041.64
248.25612	7690.93
248.27179	7183.03
248.28746	6965.52
248.30313	7947.54
248.3188	9481.31
248.33447	11055.3
248.35016	12333.0
248.36583	12962.8
248.3815	11962.9
248.39717	10851.6
248.41286	10738.8
248.42853	8926.61
248.44421	7600.32
248.45988	7046.38
248.47557	7259.62
248.49126	6468.55
248.50693	6266.5
248.52261	5904.61
248.5383	5807.91
248.55399	5856.46
248.56967	5937.18
248.58536	6232.98
248.60104	5608.91
248.61673	5494.2
248.63242	5483.54
248.6481	6040.88
248.66379	6479.4
248.67949	6186.92
248.69518	5702.21
248.71086	4962.63
248.72656	4820.33
248.74225	4795.21
248.75795	5686.54
248.77364	6362.03
248.78934	6724.5
248.80504	7171.46
248.82072	7865.19
248.83643	8923.69
248.85213	8938.31
248.86783	9729.64
248.88353	10824.0
248.89923	9093.91
248.91493	7983.06
248.93063	7283.36
248.94633	7163.07
248.96204	6678.22
248.97774	7274.01
248.99345	8180.02
249.00916	8381.75
249.02486	8919.41
249.04057	9352.25
249.05627	9131.03
249.07199	9255.78
249.08769	9299.62
249.10341	9343.63
249.11913	11438.6
249.13484	11681.5
249.15054	10613.0
249.16626	10810.7
249.18198	9427.82
249.19769	7951.92
249.21341	6158.63
249.22913	5228.04
249.24484	5559.67
249.26056	5688.6
249.27629	5897.5
249.29201	6435.45
249.30772	7134.72
249.32344	8392.36
249.33917	8628.46
249.35489	9620.83
249.37062	9423.3
249.38634	8769.04
249.40207	8054.4
249.4178	6698.34
249.43352	5827.77
249.44925	5116.89
249.46498	5022.45
249.48071	5455.44
249.49644	5331.84
249.51218	5025.61
249.52791	5062.11
249.54364	4451.44
249.55937	4461.92
249.5751	4515.24
249.59084	4563.26
249.60658	4649.22
249.62231	4871.6
249.63805	4890.82
249.65379	4556.8
249.66953	4525.61
249.68527	4668.12
249.701	4568.96
249.71675	4730.19
249.7325	4898.02
249.74823	5334.54
249.76398	5227.97
249.77972	5017.83
249.79547	5133.49
249.81122	5422.31
249.82697	5328.28
249.84271	5588.14
249.85846	5709.97
249.87421	5220.65
249.88995	4702.31
249.9057	4800.53
249.92146	5342.56
249.93721	5159.62
249.95297	4703.9
249.96872	4650.41
249.98447	4192.82
250.00023	3800.75
250.01599	3911.87
250.03174	3965.02
250.0475	3857.73
250.06326	3696.89
250.07903	3705.44
250.09477	4187.79
250.11053	4239.88
250.1263	2558.95
250.14206	2628.97
250.15782	2803.68
250.17358	2849.92
250.18936	2688.93
250.20512	2586.6
250.22089	2643.89
250.23665	2824.49
250.25243	2606.69
250.26819	2546.07
250.28397	1357.87
250.29973	1675.07
250.31551	1551.13
250.33127	1455.57
250.34705	1655.7
250.36282	1836.28
250.3786	1822.89
250.39438	1955.35
250.41014	1981.28
250.42592	1895.68
250.4417	1948.49
250.45747	1973.6
250.47327	1968.69
250.48904	1866.85
250.50482	1971.05
250.5206	2292.3
250.53638	2544.99
250.55217	2721.03
250.56795	2796.13
250.58374	2894.38
250.59952	3033.0
250.61531	3456.97
250.63109	4156.24
250.64688	5148.56
250.66267	6363.2
250.67845	7776.26
250.69424	9824.87
250.71004	11511.8
250.72583	12918.4
250.74162	12688.6
250.75742	11675.2
250.77321	11077.0
250.789	9065.6
250.80479	7069.59
250.8206	5603.38
250.8364	4975.22
250.85219	5048.65
250.868	4813.1
250.88379	5117.71
250.8996	4948.63
250.91539	5101.05
250.9312	5107.35
250.94699	5320.01
250.9628	6261.43
250.97861	6831.59
250.99442	7354.91
251.01021	8167.36
251.02602	8588.22
251.04182	8618.15
251.05763	8341.67
251.07344	8262.83
251.08925	8071.68
251.10507	8067.42
251.12088	7753.07
251.13669	7609.6
251.1525	7280.69
251.16832	6917.08
251.18413	6798.51
251.19995	7049.62
251.21576	6553.51
251.23158	6363.77
251.24739	6383.49
251.26321	6463.28
251.27904	6209.52
251.29486	6260.65
251.31067	6102.54
251.32649	6155.37
251.34232	6215.29
251.35814	6419.14
251.37396	7771.66
251.38979	8725.01
251.40561	10601.2
251.42145	13177.9
251.43727	17481.1
251.45309	22039.5
251.46893	24529.4
251.48476	23635.1
251.50058	23070.7
251.51642	21112.6
251.53224	17403.0
251.54808	14962.1
251.56392	16009.3
251.57974	19628.7
251.59558	23503.3
251.61142	32104.3
251.62726	41632.4
251.6431	49929.6
251.65894	55622.0
251.67477	52589.7
251.69061	44363.7
251.70645	33230.6
251.72229	23731.4
251.73813	18521.2
251.75398	14297.6
251.76982	11650.2
251.78566	11182.3
251.80151	10876.7
251.81735	10674.4
251.83321	10881.5
251.84906	11580.7
251.8649	11567.8
251.88075	11990.1
251.89661	13024.6
251.91245	15365.3
251.9283	19797.1
251.94415	23639.0
251.96001	26637.2
251.97586	25453.8
251.99171	21992.0
252.00757	18213.7
252.02344	13417.1
252.03929	9597.22
252.05515	7885.18
252.071	7159.27
252.08687	6450.59
252.10272	5990.29
252.11859	5577.96
252.13445	5276.17
252.15031	5524.51
252.16617	5627.29
252.18204	6354.12
252.19791	6903.75
252.21378	6876.84
252.22964	7120.9
252.2455	7183.93
252.26137	8121.82
252.27724	8639.25
252.29311	10243.8
252.30899	11724.3
252.32486	12341.0
252.34073	12657.7
252.3566	12961.6
252.37248	13793.9
252.38835	16010.4
252.40422	19775.5
252.4201	24154.7
252.43597	28102.6
252.45186	29276.9
252.46774	28075.5
252.48361	25103.9
252.4995	19403.1
252.51538	15006.8
252.53127	11691.8
252.54715	10395.1
252.56302	10062.8
252.5789	9399.63
252.5948	8765.55
252.61069	8496.21
252.62657	8325.43
252.64246	8015.93
252.65834	7616.84
252.67424	7411.03
252.69012	7525.58
252.70601	7677.9
252.72191	7702.82
252.73779	8256.05
252.75369	9308.79
252.76959	10235.6
252.78548	10685.4
252.80138	11643.1
252.81728	13813.0
252.83318	17160.5
252.84908	21451.4
252.86496	26141.7
252.88086	28822.1
252.89677	29628.4
252.91267	29323.0
252.92857	27335.4
252.94447	21338.5
252.96037	15560.3
252.97629	12882.8
252.99219	11545.2
253.00809	10531.0
253.024	8898.01
253.0399	7454.32
253.05582	6482.89
253.07173	6295.11
253.08763	6207.67
253.10355	5370.82
253.11946	4968.12
253.13538	4436.76
253.15128	4539.02
253.16719	4391.42
253.18311	4562.55
253.19902	4383.01
253.21495	3891.54
253.23087	4410.92
253.24678	4429.69
253.2627	2886.44
253.27861	2620.18
253.29454	3080.73
253.31046	2687.87
253.32639	2936.79
253.3423	3404.39
253.35823	3318.01
253.37415	3649.44
253.39008	3799.02
253.40601	3832.01
253.42194	2211.64
253.43785	2033.81
253.45378	1878.87
253.46971	1935.23
253.48564	1982.79
253.50157	2162.9
253.5175	1767.44
253.53345	1714.9
253.54938	2052.3
253.56531	2401.38
253.58124	1874.75
253.59718	2048.19
253.61311	2163.79
253.62906	2333.65
253.64499	2511.91
253.66093	2236.92
253.67686	2362.72
253.69281	2473.18
253.70876	3216.06
253.7247	2878.29
253.74063	2418.13
253.75658	2481.19
253.77252	2301.14
253.78847	2205.86
253.80441	2473.34
253.82036	2428.88
253.83632	2768.0
253.85226	3433.32
253.86821	3158.25
253.88416	3554.82
253.90012	3974.67
253.91606	3693.44
253.93202	3605.1
253.94797	3248.02
253.96393	3544.54
253.97987	3213.77
253.99583	2834.62
254.0118	3204.55
254.02776	3372.05
254.04372	3345.63
254.05966	3446.91
254.07562	3372.6
254.09158	3559.74
254.10754	3817.43
254.12352	4255.29
254.13948	4251.18
254.15544	4537.49
254.1714	3954.57
254.18738	3893.17
254.20334	3871.16
254.2193	4573.7
254.23528	4278.87
254.25124	4359.83
254.26721	4472.29
254.28319	4252.28
254.29915	3861.22
254.31512	3848.19
254.3311	4496.95
254.34708	4390.21
254.36305	3824.21
254.37903	3890.04
254.395	4151.73
254.41098	4168.0
254.42696	3960.88
254.44293	4183.19
254.45891	4049.34
254.47488	4222.86
254.49088	4580.74
254.50685	4616.82
254.52284	4738.55
254.53882	4473.8
254.55481	4658.65
254.57079	4916.06
254.58678	5081.19
254.60277	5381.05
254.61874	5570.18
254.63474	5923.47
254.65073	6293.59
254.66672	6416.74
254.68271	6411.76
254.6987	6023.84
254.71469	5857.51
254.73068	6251.92
254.74667	6225.9
254.76268	6083.56
254.77867	5643.96
254.79466	5541.17
254.81067	5886.74
254.82666	6344.4
254.84267	6674.29
254.85866	6813.15
254.87466	7084.98
254.89067	7576.34
254.90666	7573.24
254.92267	7154.99
254.93867	7013.75
254.95468	7616.72
254.97069	8510.92
254.98669	9230.4
255.0027	8319.02
255.01871	7435.28
255.03471	6901.69
255.05072	6416.99
255.06673	5905.54
255.08275	5538.42
255.09875	5938.53
255.11476	6272.42
255.13078	6145.77
255.14679	5705.53
255.16281	6065.99
255.17883	6370.74
255.19484	6189.08
255.21086	5724.05
255.22688	5733.24
255.2429	5352.74
255.25893	5106.66
255.27495	4999.24
255.29097	4850.2
255.30699	4970.53
255.32301	5371.57
255.33904	5634.26
255.35506	5685.39
255.37108	5970.13
255.38712	6101.19
255.40314	6052.01
255.41917	5685.46
255.4352	5690.84
255.45123	5434.17
255.46725	4874.09
255.48329	5003.72
255.49931	4988.45
255.51535	4923.58
255.53139	4606.32
255.54742	4903.54
255.56346	5243.44
255.5795	5348.89
255.59554	5567.06
255.61157	4937.23
255.62761	4717.79
255.64365	4719.41
255.65968	4745.34
255.67574	5169.1
255.69177	5796.63
255.70781	5655.03
255.72386	5125.6
255.7399	5219.36
255.75595	5402.29
255.772	5115.66
255.78804	5540.82
255.80409	5542.11
255.82014	6031.63
255.8362	5698.85
255.85223	5205.49
255.86829	4929.66
255.88434	5570.56
255.90039	5862.64
255.91646	6044.98
255.93251	5906.79
255.94856	5176.64
255.96461	5122.01
255.98067	5314.6
255.99673	5764.22
256.01279	5245.89
256.02884	5145.88
256.04492	5493.91
256.06097	5713.05
256.07703	5618.48
256.09311	6233.12
256.10916	6064.34
256.12521	5965.49
256.1413	6325.82
256.15735	6667.85
256.17343	5807.93
256.18948	6224.24
256.20557	5788.62
256.22162	6122.71
256.2377	6788.07
256.25375	7107.71
256.26984	8480.14
256.28592	8910.22
256.30197	8481.28
256.31805	7993.19
256.33414	6806.1
256.35022	7135.42
256.3663	7368.98
256.38235	7575.95
256.39844	7378.61
256.41452	7262.95
256.4306	7199.78
256.44669	6427.3
256.46277	5823.73
256.47885	5744.23
256.49493	3449.2
256.51102	3101.25
256.5271	3098.75
256.54318	3099.13
256.55927	2825.78
256.57535	2621.27
256.59146	2498.18
256.60754	2578.74
256.62363	2634.06
256.63971	1536.93
256.65582	1540.67
256.67191	1604.21
256.68799	1842.89
256.7041	2201.02
256.72018	2094.87
256.73627	2163.34
256.75238	2313.97
256.76846	1933.5
256.78458	1713.74
256.80066	2013.37
256.81677	2212.93
256.83289	2296.23
256.84897	2340.58
256.86508	2584.64
256.8812	2718.58
256.89728	2343.05
256.91339	2018.06
256.9295	1975.07
256.94559	1858.32
256.9617	1872.82
256.97781	1967.35
256.99393	1892.53
257.01004	2024.85
257.02615	2061.31
257.04227	1961.61
257.05838	2009.81
257.07449	2138.57
257.09061	2242.16
257.10672	2198.34
257.12283	2040.22
257.13895	2037.77
257.15506	2455.76
257.17117	2771.02
257.18729	2575.07
257.20343	2457.56
257.21954	2724.59
257.23566	2740.13
257.25177	2839.37
257.26791	2725.25
257.28403	2835.94
257.30014	3060.59
257.31628	3534.9
257.3324	3404.34
257.34854	3498.61
257.36465	3586.78
257.3808	3862.98
257.39691	3627.51
257.41306	3435.48
257.42917	4179.56
257.44531	4230.84
257.46146	4342.57
257.47757	5106.65
257.49371	5979.05
257.50986	7059.11
257.526	8104.87
257.54211	10100.1
257.55826	11246.2
257.5744	11631.2
257.59055	13304.9
257.60669	14968.5
257.62283	18250.0
257.63898	20324.1
257.65512	20311.2
257.67126	20081.8
257.68741	17848.0
257.70355	13514.9
257.7197	9439.45
257.73584	7024.93
257.75198	6936.08
257.76813	5421.36
257.78427	5142.55
257.80045	5126.17
257.81659	5486.31
257.83273	5126.95
257.84888	5717.56
257.86505	5005.99
257.8812	4483.74
257.89734	3918.68
257.91351	3941.09
257.92966	3493.03
257.94583	3846.28
257.96198	3938.01
257.97815	4386.18
257.99429	4418.22
258.01047	4456.54
258.02661	4398.32
258.04279	4859.04
258.05896	4394.9
258.0751	4464.68
258.09128	4645.97
258.10745	4725.62
258.12363	3931.12
258.13977	3622.68
258.15594	3760.26
258.17212	3878.76
258.18829	4197.99
258.20447	4717.01
258.22064	4477.42
258.23682	5122.96
258.25299	4251.4
258.26917	4862.14
258.28534	5314.18
258.30151	5723.04
258.31769	5198.98
258.33386	5631.85
258.35004	5110.27
258.36621	4522.67
258.38242	5479.45
258.39859	4882.02
258.41476	4556.92
258.43094	4927.43
258.44714	5398.38
258.46332	5125.44
258.47949	5207.25
258.4957	5695.37
258.51187	5396.19
258.52808	5589.35
258.54425	6084.35
258.56046	7092.19
258.57663	8171.44
258.59283	9508.46
258.60901	11930.3
258.62521	12984.9
258.64142	11629.7
258.65759	10089.8
258.6738	8740.84
258.69	7613.57
258.70618	6825.88
258.72238	5854.69
258.73859	4840.75
258.75479	4099.49
258.771	4372.96
258.7872	4278.81
258.80341	4566.44
258.81958	5460.79
258.83578	5257.43
258.85199	5375.3
258.86819	4915.08
258.88443	4837.94
258.90063	5163.72
258.91684	5278.08
258.93304	5142.95
258.94925	5769.73
258.96545	5888.23
258.98166	5121.7
258.99789	5016.82
259.0141	5178.33
259.0303	5386.48
259.04654	5987.3
259.06274	5855.19
259.07895	5507.33
259.09518	5019.51
259.11139	5174.85
259.12762	6270.36
259.14383	6392.88
259.16006	6513.85
259.17627	6305.48
259.1925	6558.71
259.20871	6573.05
259.22495	7105.32
259.24118	6783.58
259.25739	7193.77
259.27362	6682.11
259.28986	7924.72
259.30609	9593.36
259.3223	11189.0
259.33853	13581.4
259.35477	17156.0
259.371	21137.2
259.38724	27029.3
259.40347	29927.8
259.41971	30414.4
259.43594	27252.5
259.45218	22757.5
259.46841	15659.0
259.48465	11963.7
259.50089	9440.24
259.51712	8264.99
259.53336	7137.64
259.54962	6291.58
259.56586	5897.61
259.58209	5647.49
259.59833	5243.38
259.61459	4960.07
259.63083	5397.39
259.64706	5522.86
259.66333	5086.64
259.67957	4924.19
259.6958	4846.66
259.71207	5111.34
259.7283	5365.45
259.74457	5669.84
259.7608	5660.75
259.77707	6064.02
259.79333	4003.46
259.80957	4460.46
259.82584	5438.03
259.8421	6521.59
259.85834	7643.91
259.8746	8785.58
259.89087	9949.24
259.90714	10888.6
259.92337	12456.3
259.93964	13697.7
259.9559	4270.66
259.97217	5538.12
259.98843	5586.75
260.0047	4675.57
260.02097	4040.24
260.03723	2965.24
260.0535	2621.42
260.06976	2060.33
260.08603	2007.31
260.10229	1607.53
260.11859	1589.74
260.13486	1712.37
260.15112	1950.74
260.16739	1976.71
260.18365	2152.17
260.19995	2076.79
260.21622	1744.5
260.23248	2337.05
260.24878	1762.53
260.26505	1836.84
260.28134	1697.98
260.29761	1867.87
260.3139	1901.47
260.33017	2315.16
260.34647	2125.64
260.36273	2447.71
260.37903	2140.11
260.39529	2001.6
260.41159	2505.84
260.42789	2267.38
260.44418	2718.37
260.46045	2446.64
260.47675	2732.33
260.49304	3144.67
260.50934	3816.45
260.52563	4253.51
260.5419	5374.26
260.5582	7461.65
260.57449	9325.21
260.59079	10270.6
260.60709	10814.7
260.62338	10783.6
260.63968	9702.92
260.65598	8241.16
260.67227	6764.66
260.6886	6446.0
260.7049	6566.5
260.72119	7612.69
260.73749	7962.95
260.75378	7378.21
260.77011	7043.52
260.78641	6233.54
260.8027	5553.76
260.81903	4883.06
260.83533	4486.38
260.85162	4503.89
260.86795	4347.3
260.88425	4333.53
260.90057	4240.72
260.91687	4311.68
260.9332	4618.22
260.94949	4755.65
260.96582	4745.13
260.98215	5041.22
260.99844	5191.05
261.01477	5483.08
261.0311	5593.0
261.04742	5840.73
261.06372	6412.61
261.08005	6382.51
261.09637	5938.09
261.1127	5458.14
261.12903	5173.88
261.14536	5640.0
261.16168	6848.37
261.17801	8181.63
261.19434	9948.97
261.21066	11428.9
261.22699	11594.8
261.24332	11310.7
261.25964	10233.0
261.27597	8185.94
261.2923	6890.89
261.30862	6300.06
261.32498	5545.25
261.34131	5553.74
261.35764	6158.88
261.37396	6774.21
261.39032	7186.39
261.40665	7240.22
261.42297	7616.44
261.43933	7646.43
261.45566	7938.25
261.47202	7509.77
261.48834	5938.49
261.5047	4730.36
261.52103	4341.74
261.53738	4407.69
261.55374	4133.74
261.57007	4082.66
261.58643	3881.2
261.60278	3663.71
261.61911	4146.49
261.63547	4192.22
261.65182	4544.55
261.66818	4622.84
261.68454	4434.68
261.70087	4343.92
261.71722	5131.38
261.73358	6425.72
261.74994	7209.6
261.7663	7958.94
261.78265	8384.87
261.79901	8808.24
261.81537	8416.02
261.83173	8627.2
261.84808	8631.3
261.86447	7058.9
261.88083	5797.18
261.89719	5204.93
261.91354	5000.19
261.9299	5002.36
261.94629	5267.35
261.96265	5400.43
261.979	5043.36
261.99539	5493.81
262.01175	5381.12
262.02814	5273.26
262.04449	5643.49
262.06088	5400.16
262.07724	5207.51
262.09363	5372.5
262.10999	5550.86
262.12637	5563.41
262.14273	4981.53
262.15912	5452.8
262.17551	6314.0
262.19189	6498.18
262.20825	6483.89
262.22464	6053.65
262.24103	5932.83
262.25742	5966.93
262.2738	5470.18
262.29016	5237.43
262.30655	5213.5
262.32294	4948.04
262.33932	5308.12
262.35571	5461.84
262.3721	5533.43
262.38849	5446.11
262.40488	4997.18
262.42126	5618.58
262.43768	5909.11
262.45407	6144.52
262.47046	6093.51
262.48685	5638.12
262.50323	5939.37
262.51965	6113.66
262.53604	6678.39
262.55243	8286.01
262.56885	10551.4
262.58524	12990.5
262.60165	13427.5
262.61804	12482.8
262.63443	10716.4
262.65085	9601.46
262.66724	8543.74
262.68365	7011.24
262.70007	6434.56
262.71646	6528.41
262.73288	6446.18
262.7493	6293.38
262.76569	6244.64
262.7821	6998.67
262.79852	8044.33
262.81494	7922.09
262.83133	8006.26
262.84775	9042.54
262.86417	9972.05
262.88058	10221.8
262.897	9143.23
262.91342	7355.4
262.92984	6133.21
262.94626	5740.6
262.96268	5820.14
262.9791	5922.4
262.99551	6193.9
263.01193	6331.65
263.02835	6722.66
263.0448	7580.81
263.06122	8427.86
263.07764	9070.84
263.09406	10212.0
263.1105	12668.9
263.12692	16098.5
263.14334	19795.3
263.15979	21629.9
263.17621	20592.4
263.19266	17451.6
263.20908	8602.92
263.22549	7417.21
263.24194	5988.33
263.25839	4840.91
263.27481	4251.19
