# Wavelength (nm)	Intensity
290.82724	419.535
290.84521	152.192
290.86316	5.28531
290.88113	50.5888
290.89911	73.5365
290.91705	152.743
290.93503	331.177
290.953	499.433
290.97098	520.705
290.98895	464.77
291.00693	607.897
291.0249	447.493
291.04288	317.103
291.06085	233.277
291.07883	343.023
291.0968	226.417
291.11478	204.039
291.13275	426.983
291.15073	182.713
291.1687	246.571
291.18671	346.244
291.20468	369.594
291.22266	523.336
291.24066	764.18
291.25864	612.758
291.27661	927.967
291.29462	939.898
291.31259	719.555
291.3306	736.635
291.34857	375.997
291.36658	761.244
291.38458	524.726
291.40256	418.464
291.42056	645.25
291.43857	677.631
291.45657	507.748
291.47455	195.238
291.49255	398.549
291.51056	668.047
291.52856	788.028
291.54657	467.908
291.56458	757.434
291.58258	605.728
291.60059	738.411
291.61859	657.313
291.6366	679.924
291.6546	631.073
291.67261	663.177
291.69064	778.64
291.70865	604.99
291.72665	817.629
291.74466	1237.04
291.7627	938.781
291.7807	763.665
291.79874	654.151
291.81674	891.888
291.83478	650.806
291.85278	888.262
291.87082	905.307
291.88882	792.653
291.90686	854.372
291.92487	760.283
291.9429	356.063
291.96094	489.606
291.97897	878.403
291.99698	1147.97
292.01501	909.808
292.03305	513.971
292.05109	483.612
292.06912	581.869
292.08716	802.27
292.10519	1006.08
292.12323	820.631
292.14127	711.26
292.1593	798.484
292.17734	732.674
292.19537	769.379
292.21344	868.183
292.23148	938.256
292.24951	1050.65
292.26755	1002.51
292.28561	932.311
292.30365	823.007
292.32169	706.488
292.33975	908.755
292.35779	922.832
292.37585	865.137
292.39389	952.28
292.41196	839.735
292.43002	798.796
292.44806	943.508
292.46613	826.116
292.48419	1128.44
292.50223	1348.92
292.52029	1169.66
292.53836	982.284
292.55643	895.72
292.57449	893.458
292.59256	1072.31
292.61063	849.364
292.62866	814.679
292.64676	755.692
292.66483	789.936
292.68289	1205.25
292.70096	1056.02
292.71902	1222.51
292.73709	1197.46
292.75516	1115.67
292.77325	1116.48
292.79132	992.92
292.80939	1039.05
292.82748	838.832
292.84555	986.802
292.86362	1054.08
292.88171	1307.86
292.89978	1187.43
292.91788	1199.57
292.93594	914.224
292.95404	603.29
292.97214	832.201
292.9902	815.201
293.0083	1136.73
293.0264	843.362
293.04449	569.77
293.06256	850.666
293.08066	934.824
293.09875	1004.72
293.11685	935.625
293.13495	915.275
293.15305	879.115
293.17114	1227.38
293.18924	841.54
293.20734	900.247
293.22543	574.882
293.24353	992.51
293.26166	780.47
293.27975	917.845
293.29785	1415.93
293.31595	1410.09
293.33408	939.168
293.35217	886.626
293.37027	1086.49
293.3884	882.957
293.40649	1146.88
293.42462	1741.37
293.44272	1389.25
293.46085	1163.87
293.47894	1086.74
293.49707	1232.93
293.5152	1562.22
293.53329	1270.9
293.55142	1485.05
293.56955	978.729
293.58768	763.013
293.6058	589.238
293.6239	833.783
293.64203	1149.58
293.66016	1502.81
293.67828	1110.3
293.69641	954.514
293.71454	1138.18
293.73267	942.629
293.75079	630.251
293.76895	1374.5
293.78708	1100.74
293.80521	1200.57
293.82333	1624.73
293.84149	1224.94
293.85962	1045.43
293.87775	1000.98
293.8959	908.906
293.91403	1366.43
293.93219	584.199
293.95032	562.171
293.96848	679.723
293.9866	439.979
294.00476	587.887
294.02289	461.21
294.04105	417.765
294.0592	676.096
294.07733	609.607
294.09549	406.679
294.11365	344.273
294.13181	235.08
294.14996	-81.9258
294.16812	188.985
294.18628	73.4274
294.20444	309.1
294.2226	277.584
294.24075	484.08
294.25891	116.507
294.27707	344.096
294.29523	249.693
294.31339	45.8715
294.33154	105.839
294.34973	440.469
294.36789	667.379
294.38605	602.116
294.40424	518.747
294.42239	580.045
294.44055	535.232
294.45874	399.044
294.4769	292.511
294.49509	180.477
294.51324	240.356
294.53143	341.604
294.54962	262.277
294.56778	64.8549
294.58597	160.022
294.60416	381.111
294.62234	327.847
294.6405	438.536
294.65869	575.039
294.67688	437.938
294.69507	272.582
294.71326	357.618
294.73145	282.407
294.74963	138.1
294.76782	267.578
294.78601	101.081
294.8042	174.843
294.82239	156.833
294.84058	236.539
294.8588	158.931
294.87698	482.999
294.89517	339.596
294.91339	407.078
294.93158	367.594
294.94977	369.202
294.96799	475.285
294.98618	532.709
295.00439	404.865
295.02258	387.795
295.0408	237.557
295.05899	552.517
295.07721	99.7414
295.09543	428.757
295.11362	615.628
295.13184	764.941
295.15005	414.82
295.16827	292.614
295.18649	376.383
295.20468	377.186
295.2229	466.762
295.24112	611.936
295.25934	520.708
295.27756	559.859
295.29578	350.137
295.314	295.521
295.33224	398.164
295.35046	301.687
295.36868	387.254
295.3869	353.418
295.40512	550.427
295.42337	664.985
295.44159	625.638
295.45981	485.838
295.47806	546.621
295.49628	814.657
295.51453	756.693
295.53275	632.201
295.55099	555.727
295.56921	363.662
295.58746	519.758
295.60571	635.205
295.62393	354.086
295.64218	386.349
295.66043	408.088
295.67868	317.506
295.6969	410.234
295.71515	338.059
295.7334	496.727
295.75165	514.626
295.7699	403.763
295.78815	612.422
295.8064	423.7
295.82465	637.87
295.8429	580.106
295.86115	407.497
295.87939	649.369
295.89767	466.996
295.91592	680.697
295.93417	701.372
295.95242	800.851
295.9707	823.759
295.98895	1057.12
296.00723	841.191
296.02548	1001.87
296.04376	558.393
296.06201	659.652
296.08029	413.618
296.09854	628.119
296.11682	686.803
296.13507	767.659
296.15335	688.279
296.17163	710.112
296.18991	396.967
296.20816	713.691
296.22644	744.196
296.24472	314.47
296.263	534.638
296.28128	417.106
296.29956	774.45
296.31784	844.092
296.33612	788.32
296.3544	355.387
296.37268	546.063
296.39096	589.493
296.40924	692.773
296.42755	1003.82
296.44583	776.474
296.46411	775.974
296.48242	400.102
296.5007	875.031
296.51898	1259.73
296.53729	1101.43
296.55557	599.288
296.57388	690.023
296.59216	803.395
296.61047	982.371
296.62875	790.335
296.64706	1110.15
296.66537	1071.41
296.68365	984.407
296.70197	808.761
296.72028	922.401
296.73859	1172.72
296.7569	1329.19
296.77518	1261.44
296.79349	1025.8
296.8118	1028.51
296.83011	973.727
296.84842	977.236
296.86673	934.971
296.88504	1103.54
296.90338	1146.21
296.92169	1063.07
296.94	775.922
296.95831	573.707
296.97662	724.206
296.99496	778.599
297.01328	637.345
297.03159	715.393
297.04993	901.454
297.06824	738.1
297.08658	666.769
297.10489	816.982
297.12323	811.367
297.14154	604.109
297.15988	744.799
297.17822	892.79
297.19653	635.107
297.21487	708.21
297.23322	715.593
297.25156	619.805
297.26987	839.866
297.28821	1014.03
297.30655	1114.76
297.32489	1133.85
297.34323	1086.6
297.36157	1204.63
297.37991	1172.45
297.39825	935.426
297.4166	877.268
297.43494	960.84
297.45331	1162.45
297.47165	891.426
297.48999	769.578
297.50833	901.25
297.5267	869.058
297.54504	1068.51
297.56339	976.199
297.58176	959.31
297.6001	916.816
297.61847	882.405
297.63681	1010.0
297.65518	1240.38
297.67352	1221.77
297.69189	979.211
297.71027	1038.88
297.72861	1035.07
297.74698	907.504
297.76535	1063.17
297.78372	1244.77
297.80209	1234.66
297.82043	1191.19
297.83881	1181.82
297.85718	1145.88
297.87555	981.694
297.89392	946.991
297.91229	821.486
297.93066	836.206
297.94907	853.04
297.96744	1002.91
297.98581	1069.85
298.00418	1221.83
298.02255	1137.87
298.04095	830.693
298.05933	919.55
298.0777	803.091
298.0961	1031.86
298.11447	1045.78
298.13287	730.995
298.15125	724.538
298.16965	768.582
298.18802	760.742
298.20642	902.012
298.22482	948.688
298.24319	776.976
298.2616	768.515
298.28	456.708
298.2984	678.456
298.3168	578.223
298.33517	591.596
298.35358	601.709
298.37198	692.625
298.39038	707.888
298.40878	654.301
298.42719	718.046
298.44559	671.963
298.46399	148.743
298.48242	13.4861
298.50082	191.5
298.51923	245.605
298.53763	130.707
298.55606	-32.264
298.57446	68.0008
298.59286	222.089
298.6113	117.635
298.6297	39.6526
298.64813	231.517
298.66653	245.265
298.68497	164.531
298.70337	107.233
298.7218	76.9906
298.7402	152.858
298.75864	137.288
298.77707	198.547
298.7955	242.166
298.8139	102.822
298.83234	159.304
298.85077	285.398
298.8692	338.802
298.88763	110.503
298.90607	257.158
298.9245	241.671
298.94293	159.69
298.96136	259.228
298.9798	485.915
298.99823	410.649
299.01666	124.668
299.03513	276.097
299.05356	201.803
299.07199	172.926
299.09042	208.399
299.10889	457.548
299.12732	664.716
299.14578	163.003
299.16422	429.677
299.18265	113.701
299.20111	214.177
299.21957	118.089
299.23801	288.536
299.25647	39.1553
299.2749	445.712
299.29337	456.985
299.31183	301.486
299.33029	363.648
299.34875	406.281
299.36719	436.609
299.38565	412.079
299.40411	537.481
299.42258	480.654
299.44104	506.368
299.4595	551.947
299.47797	439.898
299.49643	476.323
299.51489	474.676
299.53339	407.072
299.55185	470.884
299.57031	506.382
299.58878	480.785
299.60727	440.133
299.62573	367.421
299.6442	420.477
299.66269	504.787
299.68115	522.988
299.69965	403.649
299.71811	183.824
299.7366	416.837
299.75507	497.203
299.77356	386.193
299.79205	389.765
299.81052	397.027
299.82901	406.006
299.8475	486.086
299.866	306.134
299.88449	483.957
299.90295	370.79
299.92145	435.188
299.93994	661.514
299.95844	401.012
299.97693	307.316
299.99542	638.239
300.01392	469.91
300.03244	437.115
300.05093	676.162
300.06943	811.252
300.08792	840.877
300.10641	876.149
300.12494	674.503
300.14343	663.48
300.16193	537.752
300.18045	457.53
300.19894	460.323
300.21747	359.549
300.23596	634.584
300.25449	526.678
300.27301	764.013
300.2915	908.399
300.31003	878.154
300.32852	901.918
300.34705	739.036
300.36557	718.501
300.38409	956.794
300.40262	774.97
300.42114	864.348
300.43964	1056.57
300.45816	934.867
300.47668	836.143
300.49521	824.535
300.51373	678.215
300.53229	932.179
300.55081	986.692
300.56934	1139.4
300.58786	1031.7
300.60638	996.033
300.62494	922.064
300.64346	873.801
300.66199	1019.02
300.68054	1052.38
300.69907	890.12
300.71759	947.905
300.73615	964.394
300.75467	763.381
300.77322	752.679
300.79178	817.706
300.8103	824.147
300.82886	764.341
300.84741	735.197
300.86594	875.345
300.88449	892.668
300.90305	913.733
300.9216	1032.31
300.94016	1002.4
300.95871	878.216
300.97723	885.139
300.99579	1053.63
301.01434	1037.7
301.03293	1098.68
301.05148	1330.16
301.07004	1439.47
301.08859	1114.97
301.10715	781.513
301.1257	785.991
301.14429	843.707
301.16284	792.511
301.1814	978.028
301.19998	700.338
301.21854	824.411
301.23712	742.628
301.25568	727.121
301.27426	1063.18
301.29282	1203.95
301.3114	1211.34
301.32996	1281.46
301.34854	1145.55
301.36713	1059.61
301.38568	1281.85
301.40427	947.731
301.42285	822.521
301.44144	1000.74
301.46002	999.898
301.47861	775.891
301.49719	850.386
301.51578	815.401
301.53436	859.715
301.55295	641.095
301.57153	946.808
301.59012	1011.06
301.6087	964.535
301.62729	1162.59
301.6459	910.096
301.66449	848.237
301.68307	1093.75
301.70166	1013.23
301.72028	887.64
301.73886	567.74
301.75748	776.666
301.77606	1018.47
301.79468	908.106
301.81326	846.607
301.83188	1221.29
301.85049	954.015
301.86908	874.723
301.8877	882.863
301.90631	942.987
301.9249	1312.07
301.94351	1005.09
301.96213	849.957
301.98074	1017.84
301.99936	1088.3
302.01797	1171.21
302.03659	1240.7
302.05521	1052.7
302.07382	1337.46
302.09244	1918.35
302.11105	1825.94
302.12967	1207.28
302.14832	1134.5
302.16693	1405.0
302.18555	1113.3
302.20416	1275.41
302.22281	878.429
302.24142	1220.05
302.26007	1181.15
302.27869	1418.31
302.29733	1200.72
302.31595	983.572
302.33459	1000.76
302.35321	1018.81
302.37186	1278.03
302.3905	1022.7
302.40912	1136.45
302.42776	888.323
302.44641	962.635
302.46506	947.029
302.4837	1042.46
302.50232	1143.96
302.52097	644.29
302.53961	1064.11
302.55826	640.301
302.5769	1058.74
302.59555	1547.17
302.61423	1502.63
302.63287	1393.98
302.65152	912.054
302.67017	959.085
302.68881	963.73
302.70749	987.668
302.72614	1067.22
302.74478	1090.87
302.76346	484.197
302.7821	512.779
302.80078	445.97
302.81943	624.786
302.8381	595.564
302.85675	491.115
302.87543	334.792
302.8941	589.394
302.91275	525.774
302.93143	587.397
302.9501	620.497
302.96878	77.0526
302.98743	270.743
303.0061	199.954
303.02478	220.205
303.04346	159.424
303.06213	52.3903
303.08081	-2.12565
303.09949	98.3472
303.11816	178.947
303.13684	133.416
303.15555	92.5693
303.17422	83.4587
303.1929	48.908
303.21158	56.0233
303.23029	167.232
303.24896	235.508
303.26764	176.486
303.28635	350.609
303.30502	490.862
303.32373	237.948
303.34241	441.118
303.36111	334.875
303.37979	182.51
303.3985	208.205
303.41721	344.096
303.43588	361.102
303.45459	180.345
303.4733	279.071
303.492	357.053
303.51068	296.702
303.52939	342.181
303.5481	142.936
303.5668	444.278
303.58551	-37.2845
303.60422	426.551
303.62292	490.0
303.64163	353.836
303.66037	267.189
303.67908	124.988
303.69778	86.2457
303.71649	133.872
303.7352	-136.361
303.75394	283.192
303.77264	294.498
303.79138	349.816
303.81009	129.966
303.8288	464.988
303.84753	389.003
303.86624	390.581
303.88498	446.243
303.90372	597.736
303.92242	436.853
303.94116	643.571
303.9599	517.228
303.97861	366.463
303.99734	434.168
304.01608	405.856
304.03482	214.841
304.05356	359.866
304.0723	528.94
304.09103	456.421
304.10977	487.319
304.12851	492.495
304.14725	387.197
304.16599	453.038
304.18472	583.665
304.20346	477.182
304.22223	501.019
304.24097	338.279
304.2597	266.128
304.27844	509.054
304.29721	486.978
304.31595	387.566
304.33472	423.265
304.35345	686.732
304.37222	743.132
304.39096	666.971
304.40973	412.347
304.42847	542.514
304.44724	425.34
304.466	155.601
304.48477	445.199
304.50351	592.322
304.52228	798.751
304.54105	480.753
304.55981	730.372
304.57858	961.121
304.59735	639.797
304.61612	553.148
304.63489	800.539
304.65366	670.615
304.67242	854.286
304.69119	648.509
304.70996	705.839
304.72873	471.693
304.74753	407.219
304.7663	524.869
304.78506	784.111
304.80386	1031.04
304.82263	688.017
304.84143	645.905
304.8602	672.634
304.879	301.578
304.89777	730.298
304.91656	1061.18
304.93533	671.645
304.95413	737.756
304.97293	807.705
304.9917	733.455
305.0105	749.379
305.0293	960.676
305.0481	816.305
305.06689	754.937
305.08566	902.852
305.10446	998.736
305.12326	908.46
305.14206	741.75
305.16086	647.728
305.17969	867.87
305.19849	880.362
305.21729	942.566
305.23608	1060.13
305.25488	1051.0
305.27371	1027.1
305.29251	863.288
305.31131	900.573
305.33014	950.343
305.34894	905.522
305.36774	993.391
305.38657	1194.4
305.40536	1175.21
305.42419	796.125
305.44302	637.202
305.46182	689.125
305.48065	736.746
305.49948	630.122
305.51828	721.351
305.53711	779.181
305.55594	882.237
305.57477	976.027
305.5936	1010.99
305.61243	856.878
305.63126	838.417
305.65009	1029.0
305.66891	1064.12
305.68774	1124.27
305.70657	1335.27
305.7254	1265.64
305.74423	1353.91
305.76306	1280.44
305.78192	1053.6
305.80075	1106.88
305.81958	1032.38
305.83844	875.804
305.85727	1094.56
305.87613	1259.41
305.89496	1086.58
305.91379	1024.58
305.93265	1113.4
305.95151	1167.09
305.97034	1423.31
305.9892	1087.74
306.00806	1219.81
306.02689	891.483
306.04575	1067.84
306.06461	840.267
306.08347	1065.25
306.10233	1092.09
306.12119	1081.2
306.14005	1358.3
306.15891	1289.72
306.17776	975.589
306.19662	712.337
306.21548	669.05
306.23434	822.823
306.2532	1132.52
306.27206	1086.35
306.29095	1244.64
306.30981	1381.16
306.32867	1472.73
306.34756	1469.67
306.36642	1377.17
306.38528	913.093
306.40417	1079.75
306.42303	1362.97
306.44193	1585.06
306.46078	1293.59
306.47968	1681.86
306.49857	1411.32
306.51743	1211.52
306.53632	887.65
306.55521	1244.69
306.5741	815.387
306.59299	1295.07
306.61185	1671.33
306.63074	1372.76
306.64963	1270.99
306.66852	1087.79
306.68741	1154.0
306.7063	1262.68
306.72519	1006.87
306.74411	1307.47
306.763	1430.77
306.78189	1431.33
306.80078	1423.74
306.81967	1112.85
306.83859	1106.7
306.85748	1419.14
306.8764	1577.59
306.89529	1475.42
306.91418	1291.33
306.93311	1435.17
306.952	1110.83
306.97092	1274.12
306.98984	1264.19
307.00873	1001.09
307.02765	941.849
307.04657	876.287
307.06546	1383.4
307.08438	1251.52
307.1033	1605.11
307.12222	995.512
307.14114	1021.53
307.16006	1439.85
307.17899	1145.61
307.19791	1242.52
307.21683	1539.63
307.23575	1173.82
307.25467	1163.77
307.27359	1252.69
307.29251	1572.47
307.31146	1208.51
307.33038	1295.94
307.3493	1130.58
307.36826	1336.29
307.38718	645.77
307.4061	519.722
307.42505	631.778
307.44397	613.962
307.46292	565.372
307.48187	673.425
307.50079	475.147
307.51974	587.464
307.53867	326.43
307.55762	609.383
307.57657	548.25
307.59552	302.603
307.61447	-232.162
307.63339	155.381
307.65234	233.104
307.6713	130.447
307.69025	320.736
307.7092	-112.848
307.72815	190.928
307.7471	244.07
307.76608	358.557
307.78503	327.172
307.80399	-20.0448
307.82294	59.3549
307.84189	245.333
307.86087	207.172
307.87982	278.929
307.8988	314.893
307.91776	254.005
307.93671	255.304
307.95569	303.149
307.97464	342.313
307.99362	207.756
308.0126	170.532
308.03156	156.55
308.05054	44.3964
308.06952	384.079
308.08847	460.411
308.10745	309.435
308.12643	292.97
308.14542	203.432
308.1644	484.557
308.18338	612.092
308.20236	444.993
308.22134	421.966
308.24033	529.641
308.25931	260.012
308.27829	338.822
308.29727	337.936
308.31625	303.574
308.33527	805.193
308.35425	690.378
308.37323	229.725
308.39224	668.214
308.41122	230.982
308.43021	361.977
308.44922	576.929
308.4682	357.347
308.48721	228.129
308.5062	70.2328
308.52521	296.445
308.54422	463.355
308.5632	691.017
308.58221	517.119
308.60123	570.485
308.62024	673.026
308.63925	654.153
308.65823	630.01
308.67725	503.482
308.69626	482.371
308.71527	424.685
308.73428	572.992
308.7533	563.796
308.77231	723.913
308.79135	838.823
308.81036	618.038
308.82938	541.486
308.84839	370.705
308.8674	288.244
308.88644	429.25
308.90546	465.609
308.92447	534.572
308.94351	514.895
308.96252	547.741
308.98157	803.874
309.00058	853.324
309.01962	844.559
309.03867	876.57
309.05768	806.915
309.07672	773.081
309.09576	734.98
309.11478	637.79
309.13382	881.277
309.15286	838.693
309.17191	872.416
309.19095	1067.88
309.20999	950.105
309.22903	903.023
309.24808	864.881
309.26712	1481.79
309.28616	1664.3
309.30521	1537.13
309.32425	1435.32
309.34332	1204.06
309.36237	789.563
309.38141	784.809
309.40045	845.906
309.41953	818.271
309.43857	1216.6
309.45764	1142.21
309.47668	923.596
309.49576	1118.54
309.5148	1519.32
309.53387	950.002
309.55292	992.293
309.57199	772.078
309.59106	792.605
309.61011	931.966
309.62918	919.933
309.64825	1225.3
309.66733	1064.28
309.6864	900.185
309.70547	919.382
309.72455	883.094
309.74362	818.777
309.7627	1027.63
309.78177	964.19
309.80084	829.158
309.81992	761.055
309.83899	972.375
309.85806	1131.88
309.87717	985.614
309.89624	1025.31
309.91531	1210.82
309.93442	1135.12
309.95349	926.422
309.97256	892.211
309.99167	909.913
310.01074	1065.17
310.02985	1235.03
310.04895	1005.38
310.06802	988.128
310.08713	1138.81
310.10623	1114.11
310.12531	1033.07
310.14441	1023.81
310.16351	887.085
310.18262	858.733
310.20172	810.91
310.22083	719.941
310.23993	893.775
310.25903	1117.19
310.27814	1175.69
310.29724	1220.82
310.31635	1315.22
310.33545	1146.26
310.35455	973.324
310.37366	1069.13
310.39279	1118.25
310.4119	1092.69
310.431	930.596
310.45013	697.763
310.46924	793.405
310.48837	1023.41
310.50748	1070.14
310.52661	1008.69
310.54572	1117.84
310.56485	1181.88
310.58395	1375.47
310.60309	1431.76
310.62222	1539.47
310.64136	1556.45
310.66046	1256.91
310.6796	1216.19
310.69873	1182.17
310.71786	1397.85
310.737	1820.93
310.75613	1500.0
310.77527	1245.63
310.7944	1386.71
310.81354	1115.38
310.83267	1070.47
310.85181	1343.06
310.87097	1344.64
310.89011	1616.19
310.90924	1735.85
310.92838	1686.96
310.94754	1793.43
310.96667	1179.44
310.98584	1347.17
311.00497	1648.52
311.02414	1285.9
311.04327	1506.6
311.06244	1421.09
311.08157	1481.66
311.10074	1699.94
311.1199	1795.5
311.13904	1940.2
311.1582	1934.23
311.17737	2029.95
311.19653	2045.31
311.2157	1779.91
311.23486	1531.19
311.25403	1740.35
311.27319	1242.18
311.29236	1298.33
311.31152	1525.87
311.33069	1623.73
311.34985	1542.1
311.36902	1337.49
311.38818	1056.81
311.40738	1592.96
311.42654	1306.53
311.44571	1064.6
311.4649	1231.01
311.48407	1636.58
311.50327	1512.37
311.52243	1744.13
311.54163	1701.02
311.56079	1249.84
311.57999	1371.77
311.59915	1192.39
311.61835	1399.5
311.63754	1766.08
311.65674	1455.27
311.6759	1646.85
311.6951	1539.69
311.71429	1378.0
311.73349	1168.5
311.75269	1163.69
311.77188	1052.46
311.79108	1386.0
311.81027	1377.06
311.82947	1399.87
311.84866	1332.33
311.86786	1432.6
311.88705	1161.65
311.90628	1596.78
311.92548	1113.82
311.94467	1039.64
311.9639	1241.28
311.98309	1589.35
312.00229	1732.31
312.02151	1650.06
312.04071	1559.29
312.05994	1511.14
312.07916	1211.25
312.09836	1169.34
312.11758	935.861
312.13681	1099.2
312.15601	737.159
312.17523	746.124
312.19446	731.438
312.21368	712.859
312.23291	586.514
312.25211	765.626
312.27133	779.102
312.29056	786.994
312.30978	861.848
312.32904	780.227
312.34827	266.41
312.36749	90.4387
312.38672	125.934
312.40594	151.015
312.42517	142.327
312.44443	144.002
312.46365	107.716
312.48288	189.58
312.50214	30.4701
312.52136	121.131
312.54062	133.36
312.55984	382.115
312.5791	214.122
312.59836	404.781
312.61758	215.584
312.63684	223.294
312.6561	125.675
312.67532	340.281
312.69458	325.826
312.71384	199.514
312.73309	316.831
312.75235	422.136
312.77161	265.144
312.79086	268.293
312.81012	397.434
312.82938	428.437
312.84863	259.752
312.86789	234.839
312.88715	515.896
312.9064	748.349
312.92569	624.666
312.94495	534.235
312.9642	248.097
312.98349	189.966
313.00275	592.865
313.022	546.113
313.04129	623.959
313.06055	924.882
313.07983	772.063
313.09912	491.292
313.11838	537.13
313.13766	580.01
313.15695	482.217
313.17621	461.784
313.1955	509.44
313.21478	243.787
313.23407	130.904
313.25336	483.128
313.27264	441.919
313.2919	284.765
313.31119	505.566
313.33051	603.026
313.34979	489.212
313.36908	271.722
313.38837	744.506
313.40765	831.364
313.42694	776.193
313.44626	366.088
313.46555	398.016
313.48483	298.35
313.50415	259.267
313.52344	564.904
313.54276	154.632
313.56204	853.229
313.58136	585.198
313.60065	652.606
313.61996	646.21
313.63925	506.954
313.65857	593.979
313.67789	890.867
313.6972	903.042
313.71649	690.819
313.73581	855.646
313.75513	655.265
313.77444	519.814
313.79376	407.166
313.81308	232.732
313.8324	437.135
313.85172	540.799
313.87103	549.007
313.89035	734.322
313.9097	788.5
313.92902	795.91
313.94833	658.188
313.96765	555.714
313.987	463.686
314.00632	561.018
314.02563	896.068
314.04498	898.304
314.0643	897.099
314.08365	826.401
314.10297	940.351
314.12231	897.001
314.14166	701.363
314.16098	919.381
314.18033	1128.32
314.19968	834.736
314.21902	682.365
314.23837	746.791
314.25769	817.226
314.27704	646.048
314.29639	768.695
314.31573	776.343
314.33508	812.275
314.35443	903.235
314.37378	763.914
314.39316	841.491
314.41251	871.367
314.43185	815.184
314.4512	870.825
314.47058	741.986
314.48993	1011.07
314.50928	816.28
314.52866	1011.12
314.548	906.633
314.56738	958.293
314.58673	947.073
314.60611	1029.3
314.62546	750.172
314.64484	1180.48
314.66422	920.909
314.68356	662.527
314.70294	1274.09
314.72232	1143.67
314.7417	1539.87
314.76108	1163.25
314.78043	1670.22
314.7998	1442.64
314.81918	1065.46
314.83856	990.484
314.85794	1018.5
314.87735	1286.79
314.89673	1118.56
314.91611	1348.24
314.93549	1207.72
314.95486	1366.87
314.97427	1075.71
314.99365	1055.68
315.01303	1092.26
315.03244	1167.01
315.05182	1126.49
315.07123	1045.78
315.09061	1048.22
315.11002	1245.35
315.12939	1373.64
315.1488	1042.56
315.16821	1218.37
315.18759	1123.22
315.207	1037.21
315.22641	1253.3
315.24582	1270.39
315.2652	1472.22
315.28461	1559.88
315.30402	1572.4
315.32343	1785.93
315.34283	1787.28
315.36224	1606.76
315.38165	1530.05
315.40109	1442.56
315.4205	1449.61
315.43991	1562.16
315.45932	1638.56
315.47873	1687.47
315.49817	1904.83
315.51758	2014.67
315.53702	2186.44
315.55643	2479.49
315.57584	2115.64
315.59528	1939.34
315.61472	2034.68
315.63412	1923.55
315.65356	1945.3
315.67297	2121.61
315.69241	2563.06
315.71185	2586.78
315.73129	2548.59
315.7507	2976.58
315.77014	3087.16
315.78958	2959.99
315.80902	3347.63
315.82846	4115.32
315.8479	5620.93
315.86734	7373.75
315.88678	8452.97
315.90622	8851.07
315.92569	9749.71
315.94513	10087.1
315.96457	9873.09
315.98401	8944.34
316.00348	7872.27
316.02292	7482.82
316.04236	6705.87
316.06183	5690.53
316.08127	5001.38
316.10074	4194.94
316.12018	3917.5
316.13965	3585.49
316.15912	3137.14
316.17856	2488.01
316.19803	2247.13
316.2175	2359.06
316.23697	1916.76
316.25641	1844.82
316.27588	1799.7
316.29535	1866.6
316.31482	1943.58
316.33429	1760.82
316.35376	1902.84
316.37323	1837.54
316.3927	1585.68
316.41217	1608.35
316.43164	1782.75
316.45114	1723.77
316.47061	1878.43
316.49008	1589.8
316.50958	1673.45
316.52905	1817.84
316.54852	1712.55
316.56802	1810.87
316.58749	1864.78
316.60699	1473.72
316.62646	1411.73
316.64597	1527.57
316.66547	1626.36
316.68494	1499.39
316.70444	1258.7
316.72394	1308.47
316.74341	1608.7
316.76291	1532.73
316.78241	1391.75
316.80191	1320.16
316.82141	1603.58
316.84091	1753.51
316.86041	2059.01
316.87991	2021.24
316.89941	1622.48
316.91891	1425.66
316.93842	1449.64
316.95795	1335.45
316.97745	1322.05
316.99695	1583.97
317.01645	1529.58
317.03598	1582.97
317.05548	1458.57
317.07501	742.901
317.09451	796.755
317.11404	734.119
317.13354	668.353
317.15308	750.978
317.17261	774.566
317.19211	791.607
317.21164	765.299
317.23117	589.231
317.25067	846.019
317.2702	466.698
317.28973	477.046
317.30927	349.268
317.3288	314.329
317.34833	401.425
317.36786	198.278
317.38739	55.0337
317.40692	155.047
317.42645	227.713
317.44598	348.394
317.46555	328.125
317.48508	76.2415
317.50461	273.883
317.52417	110.45
317.5437	138.051
317.56323	339.417
317.58279	145.593
317.60233	617.286
317.62189	667.523
317.64142	168.096
317.66098	455.756
317.68054	249.694
317.70007	478.735
317.71964	557.464
317.7392	542.022
317.75876	365.861
317.77829	528.424
317.79785	643.124
317.81741	753.122
317.83698	622.832
317.85654	617.742
317.8761	956.359
317.89566	1511.51
317.91522	1980.41
317.93481	2214.47
317.95438	2544.56
317.97394	3022.3
317.9935	3325.76
318.01309	3313.91
318.03265	3017.62
318.05222	2604.65
318.07181	2179.72
318.09137	1951.08
318.11096	1966.39
318.13052	1809.62
318.15012	1550.87
318.16968	1539.73
318.18927	1462.65
318.20886	1304.75
318.22842	1173.12
318.24802	1013.7
318.26761	1266.68
318.2872	1058.23
318.30679	862.917
318.32639	932.655
318.34598	1019.6
318.36557	792.71
318.38516	618.148
318.40475	661.035
318.42435	1050.87
318.44394	918.531
318.46353	925.779
318.48312	530.044
318.50275	777.829
318.52234	854.7
318.54193	426.975
318.56155	624.539
318.58115	1051.41
318.60077	798.179
318.62036	762.279
318.63998	722.204
318.65958	1046.82
318.6792	767.388
318.69882	715.883
318.71841	913.791
318.73804	719.136
318.75766	724.292
318.77728	295.148
318.79691	502.886
318.8165	775.319
318.83612	617.978
318.85574	751.232
318.87537	644.482
