# Wavelength (nm)	Intensity
257.42917	1446.56
257.44531	2217.47
257.46146	2599.82
257.47757	3168.45
257.49371	3987.67
257.50986	4825.64
257.526	5575.32
257.54211	5171.47
257.55826	4820.6
257.5744	3792.06
257.59055	3318.06
257.60669	3044.7
257.62283	2301.86
257.63898	1696.34
257.65512	1732.24
257.67126	1389.48
257.68741	1457.45
257.70355	1105.67
257.7197	1415.17
257.73584	1114.39
257.75198	1100.04
257.76813	869.483
257.78427	804.428
257.80045	723.935
257.81659	1170.75
257.83273	1024.54
257.84888	568.137
257.86505	762.035
257.8812	570.914
257.89734	564.859
257.91351	366.192
257.92966	577.165
257.94583	653.083
257.96198	378.946
257.97815	565.669
257.99429	703.707
258.01047	677.662
258.02661	483.654
258.04279	621.843
258.05896	493.798
258.0751	592.174
258.09128	922.496
258.10745	814.967
258.12363	688.499
258.13977	253.434
258.15594	548.654
258.17212	592.981
258.18829	486.657
258.20447	701.404
258.22064	326.098
258.23682	579.897
258.25299	580.701
258.26917	578.78
258.28534	596.025
258.30151	586.249
258.31769	672.524
258.33386	779.478
258.35004	475.874
258.36621	508.833
258.38242	333.374
258.39859	421.426
258.41476	369.764
258.43094	597.244
258.44714	421.732
258.46332	818.452
258.47949	1103.64
258.4957	823.423
258.51187	279.92
258.52808	621.228
258.54425	658.535
258.56046	709.259
258.57663	721.008
258.59283	428.371
258.60901	441.141
258.62521	583.101
258.64142	663.587
258.65759	682.052
258.6738	267.09
258.69	309.437
258.70618	492.574
258.72238	587.139
258.73859	724.919
258.75479	425.566
258.771	332.427
258.7872	636.577
258.80341	449.972
258.81958	408.257
258.83578	484.638
258.85199	562.99
258.86819	608.633
258.88443	586.856
258.90063	382.404
258.91684	668.243
258.93304	609.967
258.94925	521.468
258.96545	432.419
258.98166	408.718
258.99789	446.842
259.0141	439.009
259.0303	361.224
259.04654	261.616
259.06274	455.823
259.07895	416.617
259.09518	454.215
259.11139	262.746
259.12762	610.258
259.14383	708.451
259.16006	804.668
259.17627	754.185
259.1925	880.655
259.20871	572.556
259.22495	395.35
259.24118	607.407
259.25739	541.257
259.27362	599.444
259.28986	622.158
259.30609	671.607
259.3223	510.196
259.33853	429.055
259.35477	630.181
259.371	293.977
259.38724	543.964
259.40347	437.808
259.41971	703.412
259.43594	567.105
259.45218	670.053
259.46841	518.458
259.48465	393.265
259.50089	344.739
259.51712	300.392
259.53336	390.209
259.54962	352.499
259.56586	478.606
259.58209	447.929
259.59833	497.544
259.61459	501.0
259.63083	593.359
259.64706	611.675
259.66333	594.08
259.67957	479.893
259.6958	372.72
259.71207	397.113
259.7283	322.886
259.74457	560.868
259.7608	701.516
259.77707	643.751
259.79333	372.688
259.80957	352.783
259.82584	345.753
259.8421	351.688
259.85834	359.962
259.8746	432.881
259.89087	560.639
259.90714	560.104
259.92337	599.593
259.93964	895.372
259.9559	124.048
259.97217	135.418
259.98843	384.968
260.0047	313.355
260.02097	49.779
260.03723	231.924
260.0535	126.729
260.06976	308.455
260.08603	365.646
260.10229	-29.9097
260.11859	212.874
260.13486	120.518
260.15112	197.459
260.16739	428.277
260.18365	65.5004
260.19995	397.315
260.21622	217.168
260.23248	276.613
260.24878	76.0614
260.26505	246.065
260.28134	390.543
260.29761	212.919
260.3139	426.034
260.33017	86.1254
260.34647	274.951
260.36273	363.244
260.37903	312.822
260.39529	291.375
260.41159	318.778
260.42789	233.372
260.44418	379.298
260.46045	280.247
260.47675	329.581
260.49304	550.41
260.50934	149.345
260.52563	103.59
260.5419	160.972
260.5582	285.011
260.57449	187.009
260.59079	440.811
260.60709	406.811
260.62338	450.025
260.63968	548.783
260.65598	562.703
260.67227	408.445
260.6886	545.506
260.7049	538.835
260.72119	684.569
260.73749	820.783
260.75378	604.924
260.77011	366.27
260.78641	513.064
260.8027	532.903
260.81903	514.553
260.83533	606.727
260.85162	880.52
260.86795	838.248
260.88425	736.343
260.90057	756.095
260.91687	786.653
260.9332	746.854
260.94949	749.784
260.96582	643.689
260.98215	508.444
260.99844	504.105
261.01477	567.665
261.0311	550.57
261.04742	352.691
261.06372	434.697
261.08005	548.976
261.09637	588.005
261.1127	557.43
261.12903	637.736
261.14536	782.118
261.16168	628.136
261.17801	350.891
261.19434	374.791
261.21066	619.068
261.22699	457.937
261.24332	331.524
261.25964	316.756
261.27597	519.35
261.2923	709.534
261.30862	709.767
261.32498	877.209
261.34131	919.548
261.35764	1049.31
261.37396	881.606
261.39032	787.683
261.40665	770.469
261.42297	900.698
261.43933	903.704
261.45566	568.414
261.47202	547.256
261.48834	461.452
261.5047	421.68
261.52103	426.448
261.53738	361.348
261.55374	286.465
261.57007	514.997
261.58643	500.997
261.60278	456.018
261.61911	406.582
261.63547	404.628
261.65182	493.074
261.66818	473.759
261.68454	659.353
261.70087	685.15
261.71722	610.627
261.73358	392.104
261.74994	304.962
261.7663	528.774
261.78265	662.794
261.79901	948.294
261.81537	1128.72
261.83173	913.982
261.84808	736.163
261.86447	974.58
261.88083	908.575
261.89719	569.42
261.91354	532.161
261.9299	677.846
261.94629	488.052
261.96265	452.528
261.979	257.262
261.99539	323.677
262.01175	557.437
262.02814	512.959
262.04449	484.106
262.06088	481.835
262.07724	375.004
262.09363	328.353
262.10999	588.1
262.12637	596.858
262.14273	690.201
262.15912	913.738
262.17551	636.173
262.19189	505.803
262.20825	825.699
262.22464	818.84
262.24103	958.64
262.25742	985.976
262.2738	566.363
262.29016	629.873
262.30655	614.36
262.32294	460.604
262.33932	570.831
262.35571	546.474
262.3721	362.249
262.38849	416.752
262.40488	344.583
262.42126	412.847
262.43768	613.863
262.45407	623.041
262.47046	466.302
262.48685	376.429
262.50323	668.736
262.51965	731.421
262.53604	733.398
262.55243	687.438
262.56885	533.411
262.58524	706.197
262.60165	887.167
262.61804	860.692
262.63443	563.984
262.65085	519.537
262.66724	760.905
262.68365	799.95
262.70007	643.713
262.71646	837.187
262.73288	632.314
262.7493	332.837
262.76569	299.015
262.7821	476.614
262.79852	620.093
262.81494	704.621
262.83133	864.327
262.84775	670.156
262.86417	382.468
262.88058	288.894
262.897	484.935
262.91342	635.819
262.92984	606.329
262.94626	518.765
262.96268	497.647
262.9791	632.445
262.99551	741.733
263.01193	471.693
263.02835	424.739
263.0448	737.329
263.06122	863.049
263.07764	1142.46
263.09406	1287.47
263.1105	1188.47
263.12692	1075.66
263.14334	844.352
263.15979	852.835
263.17621	903.234
263.19266	986.662
263.20908	710.197
263.22549	608.662
263.24194	607.877
263.25839	658.635
263.27481	651.153
263.29126	558.256
263.30768	570.081
263.32413	459.141
263.34058	413.711
263.35699	123.477
263.37344	273.596
263.38989	161.997
263.40634	108.201
263.42279	107.141
263.43924	107.755
263.45566	135.437
263.47211	94.0508
263.48856	115.66
263.505	150.822
263.52145	85.2582
263.5379	99.8016
263.55435	159.51
263.5708	119.746
263.58728	199.01
263.60373	204.472
263.62018	216.753
263.63663	196.886
263.65308	331.423
263.66956	440.461
263.686	213.657
263.70245	274.382
263.71893	40.6021
263.73538	248.284
263.75183	321.379
263.76831	406.041
263.78476	97.7743
263.80124	97.5867
263.81769	340.91
263.83417	334.1
263.85062	228.917
263.8671	241.408
263.88358	156.902
263.90002	138.535
263.9165	79.1661
263.93298	224.019
263.94946	343.581
263.96591	289.139
263.98239	443.762
263.99887	468.884
264.01535	446.765
264.03183	151.93
264.04831	469.719
264.06479	389.627
264.08127	480.626
264.09775	569.068
264.11423	488.624
264.13071	586.784
264.14719	170.358
264.16367	625.438
264.18015	455.59
264.19662	524.354
264.2131	173.616
264.22961	474.135
264.24609	457.383
264.26257	501.171
264.27908	442.122
264.29556	347.701
264.31204	547.884
264.32855	472.049
264.34503	186.729
264.36154	563.505
264.37802	712.302
264.39453	528.506
264.41101	585.382
264.42752	232.885
264.444	493.61
264.46051	635.907
264.47702	545.842
264.4935	431.684
264.51001	426.178
264.52652	302.523
264.54303	449.145
264.55954	725.643
264.57602	394.094
264.59253	387.534
264.60904	475.75
264.62555	668.695
264.64206	546.826
264.65857	540.983
264.67508	607.885
264.69159	601.959
264.7081	497.197
264.72461	323.268
264.74112	600.765
264.75763	654.507
264.77417	485.116
264.79068	359.536
264.80719	504.747
264.8237	513.482
264.84024	571.362
264.85675	624.655
264.87326	453.643
264.8898	535.388
264.90631	502.597
264.92285	338.85
264.93936	654.017
264.9559	604.043
264.97241	520.493
264.98895	545.353
265.00546	822.504
265.022	659.832
265.03854	727.176
265.05505	983.453
265.07159	786.115
265.08813	617.127
265.10464	618.687
265.12119	769.302
265.13773	847.831
265.15427	781.141
265.17081	797.62
265.18735	1166.22
265.20389	1632.25
265.22043	2136.77
265.23697	2688.13
265.25351	3081.37
265.27005	3232.1
265.28659	3044.6
265.30313	2686.03
265.31967	2263.15
265.33621	2001.18
265.35275	1712.13
265.36932	1240.45
265.38586	1062.73
265.4024	1060.88
265.41895	1166.19
265.43552	1481.91
265.45206	1635.44
265.4686	1456.49
265.48517	1090.56
265.50171	986.067
265.51828	933.654
265.53482	944.004
265.55139	810.753
265.56793	747.629
265.5845	903.126
265.60107	966.748
265.61761	990.937
265.63419	725.73
265.65076	644.057
265.6673	763.443
265.68387	896.203
265.70044	920.689
265.71701	838.79
265.73358	833.922
265.75015	861.716
265.76672	766.911
265.78326	835.245
265.79984	779.343
265.81641	646.882
265.83298	786.881
265.84958	693.13
265.86615	549.967
265.88272	815.893
265.89929	1058.3
265.91586	1052.45
265.93243	1089.98
265.94904	1238.4
265.96561	1633.9
265.98218	2138.72
265.99875	3096.68
266.01535	4201.48
266.03192	4965.77
266.04852	5673.58
266.06509	5625.51
266.08167	5029.16
266.09827	4030.69
266.11484	2951.22
266.13144	2592.63
266.14804	2123.49
266.16461	1615.78
266.18121	1454.61
266.19781	1497.34
266.21439	1455.59
266.23099	1267.01
266.24759	1114.07
266.26416	897.151
266.28076	846.449
266.29736	824.556
266.31396	826.757
266.33057	1026.04
266.34717	874.378
266.36377	724.483
266.38037	870.138
266.39697	757.384
266.41357	632.862
266.43018	712.366
266.44678	632.323
266.46338	690.737
266.47998	619.955
266.49661	504.661
266.51321	583.578
266.52982	810.112
266.54642	800.409
266.56305	633.262
266.57965	603.698
266.59625	524.313
266.61288	695.218
266.62949	704.681
266.64612	810.264
266.66272	841.041
266.67935	519.604
266.69595	379.939
266.71259	491.474
266.72919	205.314
266.74582	146.152
266.76245	346.989
266.77905	408.984
266.79568	574.148
266.81232	470.589
266.82895	402.647
266.84555	164.832
266.86218	-40.32
266.87881	-68.0175
266.89545	-120.826
266.91208	-116.982
266.92871	221.543
266.94534	130.983
266.96198	439.183
266.97861	358.167
266.99524	127.398
267.01187	346.9
267.0285	160.217
267.04514	114.885
267.06177	442.459
267.07843	288.677
267.09506	272.07
267.11169	75.0058
267.12833	-22.7038
267.14499	113.226
267.16162	206.991
267.17828	180.071
267.19492	243.64
267.21155	284.723
267.22821	265.546
267.24484	390.011
267.26151	459.043
267.27817	354.691
267.2948	224.798
267.31146	246.463
267.32809	303.871
267.34476	217.697
267.36142	129.386
267.37808	139.108
267.39471	156.836
267.41138	241.454
267.42804	132.313
267.4447	281.172
267.46136	585.651
267.47803	528.345
267.49469	264.43
267.51135	277.247
267.52802	439.069
267.54468	237.782
267.56134	519.228
267.578	408.514
267.59467	245.248
267.61133	122.743
267.62799	485.765
267.64465	544.42
267.66135	445.431
267.67801	695.596
267.69467	479.016
267.71136	455.736
267.72803	597.476
267.74469	176.183
267.76138	413.933
267.77805	380.193
267.79474	444.393
267.8114	384.316
267.82809	430.926
267.84476	231.007
267.86145	495.593
267.87811	388.878
267.89481	493.888
267.9115	501.845
267.92816	417.844
267.94485	280.796
267.96155	370.403
267.97824	-37.8417
267.99493	192.307
268.0116	233.092
268.02829	264.989
268.04498	362.666
268.06168	569.538
268.07837	451.414
268.09506	439.191
268.11176	398.81
268.12845	419.827
268.14514	681.177
268.16183	567.789
268.17856	298.347
268.19525	288.042
268.21194	317.318
268.22864	417.529
268.24533	153.209
268.26205	326.654
268.27875	245.256
268.29544	263.185
268.31216	352.937
268.32886	441.699
268.34558	643.67
268.36227	621.84
268.379	706.599
268.39569	495.936
268.41241	603.363
268.42911	571.606
268.44583	329.286
268.46255	576.254
268.47925	615.995
268.49597	503.787
268.5127	544.189
268.52942	756.504
268.54611	717.336
268.56284	688.491
268.57956	565.179
268.59628	389.121
268.61301	485.986
268.62973	669.137
268.64645	612.961
268.66318	467.577
268.6799	483.653
268.69662	698.845
268.71335	637.341
268.73007	523.73
268.7468	701.717
268.76352	573.365
268.78027	529.443
268.797	770.015
268.81372	670.089
268.83044	651.435
268.8472	748.976
268.86392	827.319
268.88068	944.118
268.8974	781.01
268.91412	715.561
268.93088	782.898
268.9476	621.291
268.96436	552.004
268.98111	705.91
268.99783	741.26
269.01459	585.948
269.03131	362.249
269.04807	338.237
269.06482	625.299
269.08157	639.014
269.0983	539.986
269.11505	641.463
269.13181	769.829
269.14856	741.232
269.16531	638.188
269.18207	688.595
269.19882	864.544
269.21558	938.764
269.23233	790.359
269.24908	642.011
269.26584	535.987
269.28259	595.6
269.29935	706.182
269.3161	802.909
269.33286	721.868
269.34964	532.758
269.36639	456.846
269.38315	537.348
269.3999	545.127
269.41669	373.267
269.43344	387.296
269.4502	573.45
269.46698	828.69
269.48373	717.759
269.50052	690.258
269.51727	812.685
269.53406	738.576
269.55081	724.637
269.5676	807.22
269.58438	1109.83
269.60114	1137.01
269.61792	1121.66
269.6347	1364.05
269.65149	1386.14
269.66824	1288.29
269.68503	853.805
269.70181	507.091
269.7186	706.746
269.73538	833.676
269.75217	768.128
269.76895	586.689
269.78574	528.638
269.80252	599.729
269.81931	702.684
269.83609	567.257
269.85287	429.611
269.86966	435.246
269.88644	434.222
269.90323	550.03
269.92004	409.884
269.93683	417.814
269.95361	518.141
269.97043	500.228
269.98721	367.446
270.004	308.492
270.02081	404.509
270.0376	545.717
270.05441	593.69
270.0712	581.05
270.08801	554.978
270.1048	580.032
270.12161	390.067
270.1384	190.34
270.15521	363.252
270.17203	466.111
270.18881	246.455
270.20563	212.562
270.22244	309.934
270.23926	522.722
270.25607	470.796
270.27286	276.319
270.28967	329.55
270.30649	414.941
270.3233	458.202
270.34012	342.658
270.35693	182.757
270.37375	220.957
270.39056	376.055
270.40738	401.165
270.42419	378.682
270.44104	225.726
270.45786	79.805
270.47467	65.1095
270.49149	174.221
270.50833	146.816
270.52515	231.83
270.54196	328.847
270.55881	231.515
270.57562	331.213
270.59244	269.329
270.60928	230.708
270.6261	5.82832
270.64294	39.6078
270.65976	341.261
270.67661	255.25
270.69345	383.142
270.71027	299.472
270.72711	124.008
270.74396	101.287
270.76077	111.823
270.77762	223.192
270.79446	346.995
270.81131	299.999
270.82816	198.672
270.84497	258.546
270.86182	296.725
270.87866	280.562
270.89551	272.914
270.91235	270.728
270.9292	283.431
270.94604	58.3036
270.96289	-41.5756
270.97974	283.791
270.99661	337.433
271.01346	145.012
271.0303	430.47
271.04715	399.228
271.064	452.301
271.08087	457.386
271.09772	497.684
271.11456	374.469
271.13144	285.193
271.14828	344.459
271.16516	495.998
271.18201	344.11
271.19888	282.443
271.21573	594.962
271.2326	661.257
271.24945	457.311
271.26633	630.394
271.2832	566.089
271.30005	370.218
271.31693	847.392
271.3338	403.049
271.35068	598.273
271.36752	655.459
271.3844	290.88
271.40128	294.04
271.41815	332.934
271.43503	683.107
271.4519	768.544
271.46878	326.931
271.48566	766.234
271.50253	561.205
271.51941	161.707
271.53629	449.068
271.55316	264.527
271.57004	393.395
271.58694	426.86
271.60382	420.345
271.6207	353.014
271.63757	502.959
271.65448	604.528
271.67136	378.194
271.68823	301.802
271.70514	323.039
271.72202	437.479
271.73892	174.166
271.7558	232.819
271.77271	389.919
271.78958	478.982
271.80649	387.235
271.82339	623.259
271.84027	637.841
271.85718	393.452
271.87408	657.367
271.89096	604.302
271.90787	693.453
271.92477	487.779
271.94168	568.645
271.95859	687.755
271.97549	804.005
271.99237	804.018
272.00928	463.409
272.02618	569.583
272.04309	914.18
272.06	817.065
272.07693	721.202
272.09384	772.959
272.11075	673.125
272.12766	555.247
272.14456	596.672
272.16147	535.067
272.17841	530.811
272.19531	680.667
272.21222	672.191
272.22916	602.613
272.24606	759.441
272.26297	747.549
272.27991	599.207
272.29681	667.235
272.31375	645.299
272.33066	654.946
272.3476	600.497
272.3645	488.258
272.38144	661.993
272.39838	772.375
272.41528	526.628
272.43222	273.388
272.44916	423.774
272.46609	570.076
272.483	555.501
272.49994	822.274
272.51688	822.719
272.53381	638.377
272.55075	723.461
272.56769	701.962
272.58463	614.492
272.60156	557.706
272.6185	752.581
272.63544	1005.77
272.65237	1243.62
272.66931	767.153
272.68625	705.721
272.70322	811.58
272.72015	693.3
272.73709	635.832
272.75403	635.685
272.771	716.649
272.78793	657.008
272.80487	661.847
272.82184	702.113
272.83878	571.196
272.85574	396.679
272.87268	344.675
272.88965	701.635
272.90659	501.701
272.92355	451.106
272.94049	657.095
272.95746	636.308
272.97443	674.688
272.99139	687.74
273.00833	728.366
273.0253	534.45
273.04227	654.607
273.05923	729.056
273.0762	559.408
273.09314	476.144
273.11011	614.824
273.12708	577.466
273.14404	457.9
273.16101	610.118
273.17798	488.343
273.19495	611.848
273.21194	596.541
273.22891	488.513
273.24588	736.194
273.26285	734.96
273.27982	608.437
273.29681	460.136
273.31378	415.747
273.33075	471.536
273.34772	616.478
273.36472	722.24
273.38168	740.719
273.39868	884.504
273.41565	651.062
273.43265	625.072
273.44962	555.453
273.46661	605.508
273.48358	596.734
273.50058	461.106
273.51758	477.939
273.53455	606.727
273.55154	420.301
273.56854	423.321
273.58554	519.869
273.60251	443.189
273.61951	376.057
273.63651	292.15
273.6535	387.733
273.6705	466.863
273.6875	508.564
273.7045	341.253
273.7215	330.178
273.73849	561.65
273.75549	808.855
273.77249	715.35
273.78949	600.029
273.80649	547.316
273.82352	509.938
273.84052	383.338
273.85751	330.29
273.87451	496.466
273.89154	709.487
273.90854	830.914
273.92557	735.072
273.94257	488.856
273.95956	434.416
273.97659	445.394
273.99359	271.635
274.01062	378.234
274.02765	445.225
274.04465	380.203
274.06168	412.24
274.07867	330.606
274.0957	234.272
274.11273	215.352
274.12976	172.232
274.14676	83.7036
274.16379	110.261
274.18082	217.527
274.19785	282.502
274.21487	190.653
274.2319	52.0526
274.24893	62.775
274.26596	61.3742
274.28299	186.921
274.30002	465.035
274.31705	328.4
274.33408	181.887
274.3511	260.288
274.36813	460.922
274.38519	261.879
274.40222	411.611
274.41925	477.389
274.43631	255.168
274.45334	283.69
274.47037	102.996
274.48743	171.04
274.50446	494.325
274.52151	353.092
274.53854	557.535
274.5556	333.869
274.57263	460.031
274.58969	702.897
274.60672	346.285
274.62378	177.812
274.64084	86.6469
274.65787	86.0302
274.67493	347.546
274.69199	215.275
274.70905	309.594
274.72607	192.271
274.74313	323.451
274.76019	86.6337
274.77725	66.7963
274.79431	341.948
274.81137	409.855
274.82843	556.271
274.84549	289.977
274.86255	532.61
274.87961	570.133
274.89667	303.501
274.91376	473.194
274.93082	667.702
274.94788	671.737
274.96494	627.549
274.98203	531.394
274.99908	534.397
275.01614	319.612
275.03323	443.826
275.05029	388.989
275.06738	404.134
275.08444	471.312
275.10153	507.123
275.11859	495.625
275.13568	391.289
275.15274	506.731
275.16983	445.596
275.18692	229.74
275.20398	182.035
275.22107	308.851
275.23816	260.28
275.25525	384.614
275.27231	450.074
275.2894	443.558
275.30649	492.078
275.32358	484.787
275.34067	695.352
275.35776	697.404
275.37485	570.399
275.39194	482.139
275.40903	387.348
275.42612	550.417
275.44321	575.198
275.4603	677.933
275.47742	854.243
275.49451	794.462
275.5116	1081.48
275.52869	993.328
275.54581	873.694
275.5629	920.98
275.57999	751.188
275.59711	1015.49
275.6142	1057.01
275.63132	1256.71
275.64841	1139.96
275.66553	1348.47
275.68262	1104.18
275.69974	1262.12
275.71683	1440.97
275.73395	1307.11
275.75107	1552.43
275.76819	1284.74
275.78528	1171.57
275.8024	786.44
275.81952	1044.57
275.83664	1015.36
275.85376	896.679
275.87085	945.121
275.88797	722.104
275.90509	826.458
275.92221	1050.19
275.93933	838.378
275.95645	855.746
275.9736	598.474
275.99072	835.58
276.00784	994.524
276.02496	1052.47
276.04208	1004.27
276.0592	1003.48
276.07635	764.742
276.09348	690.665
276.1106	939.468
276.12775	1043.42
276.14487	978.278
276.16202	883.548
276.17914	873.468
276.19629	1342.49
276.21341	640.283
276.23056	670.284
276.24768	594.581
276.26483	818.003
276.28195	832.314
276.2991	1186.0
276.31625	849.361
276.3334	886.765
276.35052	864.707
276.36768	969.84
276.38483	947.333
276.40198	994.983
276.41913	1200.54
276.43628	1037.31
276.45343	1287.03
276.47058	1148.01
276.48773	1106.61
276.50488	1347.74
276.52203	1211.61
276.53918	1152.57
276.55634	966.69
276.57349	1310.47
276.59064	831.313
276.60782	1068.42
276.62497	968.586
276.64212	848.773
276.6593	484.945
276.67645	892.279
276.6936	674.151
276.71078	617.424
276.72794	652.793
276.74512	638.285
276.76227	255.484
276.77945	221.887
276.7966	730.963
276.81378	465.505
276.83096	634.947
276.84811	692.851
276.8653	754.355
276.88248	781.325
276.89963	846.374
276.91681	386.773
276.93399	720.263
276.95117	744.884
276.96835	750.76
276.98553	402.929
277.00272	559.081
277.0199	301.885
277.03708	621.921
277.05426	644.607
277.07144	888.195
277.08862	686.346
277.1058	684.31
277.12299	540.288
277.14017	810.629
277.15738	752.249
277.17456	802.045
277.19174	655.242
277.20895	487.008
277.22614	326.17
277.24332	509.825
277.26053	408.784
277.27771	387.834
277.29492	386.707
277.3121	538.789
277.32932	634.784
277.3465	523.42
277.36371	674.409
277.38092	505.476
277.3981	628.308
277.41531	262.852
277.43253	384.093
277.44971	852.646
277.46692	677.33
277.48413	635.556
277.50134	644.867
277.51855	480.593
277.53577	470.721
277.55298	265.764
277.57019	496.136
277.5874	475.718
277.60461	772.265
277.62183	737.669
277.63904	898.403
277.65625	983.046
277.67346	1238.28
277.69067	1407.62
277.70792	713.539
277.72513	487.935
277.74234	434.607
277.75958	455.478
277.77679	654.655
277.79401	601.225
277.81125	542.703
277.82846	611.501
277.8457	584.701
277.86292	639.779
277.88016	609.742
277.89737	170.477
277.91461	484.331
277.93185	290.146
277.94907	305.326
277.96631	314.467
277.98355	236.318
278.00079	115.242
278.01801	152.892
278.03525	-1.33223
278.05249	19.652
278.06973	219.081
278.08698	53.8473
278.10422	209.976
278.12146	342.945
278.1387	281.671
278.15594	347.441
278.17319	280.393
278.19043	444.455
278.20767	428.975
278.22491	371.513
278.24219	460.692
278.25943	545.048
278.27667	338.62
278.29391	303.881
278.31119	346.46
278.32843	304.308
278.3457	271.098
278.36295	198.374
278.38019	271.122
278.39746	351.275
278.4147	280.249
278.43198	272.217
278.44925	416.921
278.46649	563.786
278.48376	465.126
278.50104	411.114
278.51828	435.254
278.53555	137.723
278.55283	278.877
278.5701	388.455
278.58734	305.996
278.60461	208.598
278.62189	355.762
278.63916	238.907
278.65643	16.4638
278.67371	429.823
278.69098	81.8661
278.70825	300.129
278.72552	390.233
278.7428	354.834
278.7601	431.991
278.77737	663.28
278.79465	72.2631
278.81192	282.945
278.82922	322.581
278.8465	786.221
278.86377	700.709
278.88107	329.075
278.89835	764.865
278.91562	539.625
278.93292	701.533
278.9502	738.213
278.9675	633.612
278.9848	466.519
279.00208	491.18
279.01938	614.949
279.03665	353.129
279.05396	778.435
279.07126	1014.12
279.08856	906.934
279.10583	837.03
279.12314	1128.79
279.14044	903.228
279.15775	712.287
279.17505	895.073
279.19235	1085.43
279.20966	1234.99
279.22696	1078.22
279.24426	863.018
279.26157	875.551
279.27887	1222.51
279.29617	1256.49
279.31348	1412.5
279.33078	1607.09
279.34811	1860.06
279.36542	2138.78
279.38272	2393.19
279.40005	2870.37
279.41736	3395.02
279.43466	3930.17
279.452	5539.96
279.4693	7890.26
279.48663	11601.1
279.50394	16977.7
279.52127	23144.2
279.53857	29575.4
279.55591	34040.2
279.57324	35109.2
279.59055	31720.6
279.60788	24284.2
279.62521	16412.5
279.64255	10710.5
279.65985	7425.72
279.67719	5185.93
279.69452	3866.83
279.71185	3321.98
279.72919	2927.64
279.74652	2746.01
279.76385	2664.55
279.78119	2879.9
279.79852	3065.4
279.81586	3352.46
279.83319	3364.44
279.85052	2909.61
279.86786	2640.9
279.88522	2505.33
279.90256	2268.4
279.91989	2193.96
279.93723	1903.82
279.95459	1600.23
279.97192	1624.72
279.98929	1779.2
280.00662	1547.5
280.02396	1757.58
280.04132	1595.74
280.05869	2204.35
280.07602	1927.79
280.09338	2088.16
280.11072	2709.69
280.12808	2845.56
280.14545	3378.17
280.16278	4271.23
280.18015	5081.32
280.19751	6284.79
280.21487	9094.9
280.23224	12799.2
280.24957	18395.4
280.26694	24362.6
280.2843	26082.3
280.30167	24174.5
280.31903	18658.3
280.3364	13510.1
280.35376	9091.98
280.37115	5564.99
280.38852	4211.67
280.40588	3366.5
280.42325	2373.86
280.44061	2234.65
280.45801	2115.14
280.47537	1937.91
280.49274	1185.14
280.51013	1454.45
280.5275	1532.24
280.54486	1372.28
280.56226	982.987
280.57962	1554.28
280.59702	1357.16
280.61438	965.638
280.63177	1120.76
280.64917	975.821
280.66653	1011.87
280.68393	1275.49
280.70132	809.741
280.71869	909.312
280.73608	1021.8
280.75348	985.811
280.77087	1002.32
280.78827	1172.43
280.80566	1283.19
280.82306	1222.44
280.84045	852.749
280.85785	614.079
280.87524	1122.11
280.89264	822.99
280.91003	897.994
280.92743	1124.09
280.94482	747.763
280.96222	925.142
280.97961	874.594
280.99704	1221.4
281.01443	1198.75
281.03183	948.344
281.04926	1056.73
281.06665	1088.99
281.08405	742.464
281.10147	498.934
281.11887	589.891
281.13629	751.853
281.15369	759.028
281.17111	672.685
281.18854	700.636
281.20593	589.417
281.22336	581.033
281.24078	648.647
281.25818	741.23
281.2756	800.886
281.29303	691.077
281.31046	499.013
281.32788	1188.26
281.34531	991.955
281.3627	1189.8
281.38013	1115.37
281.39755	853.413
281.41498	1107.94
281.43243	1431.53
281.44986	1399.88
281.46729	1359.43
281.48471	1020.48
281.50214	1133.55
281.51956	1031.93
281.53702	1624.63
281.55444	1480.46
281.57187	2391.23
281.58929	1154.44
281.60675	1505.28
281.62418	1932.38
281.64163	2218.24
281.65906	1806.51
281.67651	1997.73
281.69394	2029.06
281.7114	1368.15
281.72882	1528.66
281.74628	1251.48
281.76373	963.445
281.78116	-3.61257
281.79861	423.16
281.81607	492.816
281.83353	352.748
281.85098	199.38
281.86841	57.1933
281.88586	24.2797
281.90332	308.357
281.92078	407.517
281.93823	281.631
281.95569	373.382
281.97314	85.053
281.9906	445.417
282.00806	420.55
282.02554	46.5334
282.043	118.036
282.06046	224.609
282.07791	56.7368
282.0954	90.5431
282.11285	268.076
282.13031	297.14
282.1478	239.158
282.16525	254.426
282.18271	353.488
282.2002	271.024
282.21765	97.8321
282.23514	263.498
282.25259	480.252
282.27008	378.627
282.28757	267.401
282.30502	252.462
282.32251	316.953
282.34	289.108
282.35748	159.196
282.37494	397.921
282.39243	370.217
282.40991	372.158
282.4274	392.549
282.44489	388.627
282.46237	345.294
282.47986	182.178
282.49734	130.597
282.51483	161.61
282.53232	112.185
282.5498	220.01
282.56729	12.5464
282.58478	157.911
282.60229	-4.05479
282.61978	352.425
282.63727	324.838
282.65475	483.783
282.67227	397.886
282.68976	490.164
282.70728	191.673
282.72476	523.132
282.74228	247.037
282.75977	510.44
282.77728	595.719
282.79477	394.587
282.81229	230.468
282.82977	517.938
282.84729	623.078
282.86481	292.606
282.88232	344.691
282.89981	562.066
282.91733	735.902
282.93484	663.541
282.95236	803.677
282.96988	711.057
282.9874	604.938
283.00491	759.1
283.02243	700.847
