# Wavelength (nm)	Intensity
270.55881	295.559
270.57562	346.71
270.59244	344.067
270.60928	391.961
270.6261	471.744
270.64294	489.921
270.65976	343.908
270.67661	249.053
270.69345	274.482
270.71027	298.676
270.72711	379.539
270.74396	271.729
270.76077	386.306
270.77762	548.115
270.79446	442.333
270.81131	372.852
270.82816	329.959
270.84497	334.871
270.86182	384.658
270.87866	622.588
270.89551	925.814
270.91235	775.998
270.9292	376.194
270.94604	229.11
270.96289	344.081
270.97974	435.731
270.99661	786.459
271.01346	913.853
271.0303	691.966
271.04715	666.869
271.064	666.815
271.08087	911.763
271.09772	835.597
271.11456	776.224
271.13144	1061.53
271.14828	972.718
271.16516	735.579
271.18201	913.6
271.19888	928.931
271.21573	910.525
271.2326	908.6
271.24945	1069.86
271.26633	804.681
271.2832	812.107
271.30005	636.279
271.31693	606.426
271.3338	847.338
271.35068	906.455
271.36752	771.286
271.3844	820.618
271.40128	808.081
271.41815	1319.91
271.43503	989.507
271.4519	1054.72
271.46878	1289.8
271.48566	1414.56
271.50253	1274.25
271.51941	1064.27
271.53629	1150.54
271.55316	1078.91
271.57004	1020.86
271.58694	1153.23
271.60382	1194.78
271.6207	952.567
271.63757	1273.24
271.65448	1338.14
271.67136	1105.0
271.68823	953.512
271.70514	1120.04
271.72202	1263.74
271.73892	1176.51
271.7558	1360.65
271.77271	1274.77
271.78958	1160.66
271.80649	1333.7
271.82339	1715.49
271.84027	2079.86
271.85718	2362.84
271.87408	2612.7
271.89096	2879.73
271.90787	3416.91
271.92477	3593.36
271.94168	3341.64
271.95859	3003.84
271.97549	2696.39
271.99237	2553.13
272.00928	2388.4
272.02618	2074.89
272.04309	1797.68
272.06	2014.1
272.07693	2455.75
272.09384	2563.2
272.11075	2417.16
272.12766	2278.1
272.14456	2236.39
272.16147	2291.4
272.17841	2116.85
272.19531	1971.31
272.21222	1959.86
272.22916	1663.52
272.24606	1510.45
272.26297	1630.74
272.27991	1718.83
272.29681	1728.1
272.31375	1637.2
272.33066	1786.1
272.3476	1997.33
272.3645	1862.18
272.38144	1849.35
272.39838	2027.55
272.41528	1831.0
272.43222	1549.92
272.44916	1692.68
272.46609	1937.26
272.483	1819.15
272.49994	1743.09
272.51688	2069.02
272.53381	2169.69
272.55075	2056.97
272.56769	1890.12
272.58463	1811.69
272.60156	2137.39
272.6185	2351.0
272.63544	2398.36
272.65237	2341.8
272.66931	2335.44
272.68625	2078.93
272.70322	2301.08
272.72015	2249.35
272.73709	2096.41
272.75403	2438.55
272.771	2764.45
272.78793	2358.35
272.80487	1879.69
272.82184	1803.55
272.83878	1888.74
272.85574	1802.27
272.87268	1537.91
272.88965	1448.61
272.90659	1398.12
272.92355	1479.99
272.94049	1341.11
272.95746	1126.63
272.97443	1470.8
272.99139	1389.34
273.00833	1422.5
273.0253	1582.05
273.04227	1124.91
273.05923	1479.25
273.0762	1410.43
273.09314	1127.59
273.11011	1198.35
273.12708	1350.28
273.14404	1442.4
273.16101	995.958
273.17798	1026.14
273.19495	882.947
273.21194	1076.74
273.22891	1216.66
273.24588	1243.09
273.26285	1191.98
273.27982	1389.15
273.29681	1461.7
273.31378	1833.97
273.33075	1894.73
273.34772	1953.22
273.36472	2108.71
273.38168	2054.48
273.39868	1983.27
273.41565	1711.38
273.43265	1348.26
273.44962	1310.47
273.46661	1273.43
273.48358	1651.72
273.50058	1534.98
273.51758	1600.73
273.53455	1584.49
273.55154	1382.84
273.56854	1655.27
273.58554	1563.8
273.60251	1306.18
273.61951	1360.73
273.63651	1532.21
273.6535	1680.6
273.6705	1961.89
273.6875	2163.14
273.7045	2673.45
273.7215	2926.6
273.73849	2206.83
273.75549	2509.76
273.77249	2025.76
273.78949	1906.04
273.80649	1692.03
273.82352	1901.31
273.84052	1878.1
273.85751	1912.46
273.87451	2206.32
273.89154	2870.7
273.90854	3639.24
273.92557	4692.66
273.94257	2815.95
273.95956	3410.64
273.97659	3263.92
273.99359	2749.56
274.01062	2251.47
274.02765	1641.77
274.04465	1332.26
274.06168	1257.99
274.07867	1205.13
274.0957	1135.18
274.11273	366.868
274.12976	503.955
274.14676	433.17
274.16379	210.975
274.18082	291.691
274.19785	414.683
274.21487	358.005
274.2319	417.336
274.24893	391.87
274.26596	435.339
274.28299	678.468
274.30002	591.08
274.31705	635.975
274.33408	788.928
274.3511	505.365
274.36813	602.777
274.38519	812.81
274.40222	532.068
274.41925	515.441
274.43631	583.654
274.45334	469.371
274.47037	362.754
274.48743	588.943
274.50446	391.056
274.52151	812.825
274.53854	587.836
274.5556	292.319
274.57263	837.682
274.58969	916.895
274.60672	688.569
274.62378	1137.51
274.64084	1726.96
274.65787	1653.4
274.67493	1520.87
274.69199	1548.8
274.70905	1438.98
274.72607	1415.37
274.74313	1037.29
274.76019	1008.33
274.77725	1082.65
274.79431	831.913
274.81137	788.985
274.82843	1052.58
274.84549	1402.55
274.86255	1382.78
274.87961	2189.37
274.89667	2876.5
274.91376	3509.84
274.93082	3086.96
274.94788	3199.46
274.96494	2808.16
274.98203	2171.47
274.99908	1980.8
275.01614	1995.56
275.03323	1812.72
275.05029	1440.89
275.06738	1219.39
275.08444	1188.31
275.10153	998.855
275.11859	1259.5
275.13568	1369.14
275.15274	1434.57
275.16983	1416.85
275.18692	1314.18
275.20398	1343.59
275.22107	1352.73
275.23816	1211.23
275.25525	1198.13
275.27231	1435.24
275.2894	1735.56
275.30649	2012.3
275.32358	2248.71
275.34067	2165.63
275.35776	2024.7
275.37485	2138.88
275.39194	2277.06
275.40903	2356.43
275.42612	2164.56
275.44321	2325.39
275.4603	2630.64
275.47742	2734.27
275.49451	3208.75
275.5116	3778.94
275.52869	4577.45
275.54581	5931.59
275.5629	7318.73
275.57999	7491.73
275.59711	8019.71
275.6142	7887.08
275.63132	7131.42
275.64841	6364.23
275.66553	4844.65
275.68262	4368.92
275.69974	4540.56
275.71683	4318.73
275.73395	3960.79
275.75107	3952.01
275.76819	3805.96
275.78528	3445.05
275.8024	3148.56
275.81952	3122.03
275.83664	3442.33
275.85376	3276.89
275.87085	3379.05
275.88797	3094.85
275.90509	3007.9
275.92221	2856.5
275.93933	3183.09
275.95645	2795.09
275.9736	2575.01
275.99072	2812.49
276.00784	2423.13
276.02496	3080.15
276.04208	2702.47
276.0592	3088.63
276.07635	2856.41
276.09348	2677.58
276.1106	2774.88
276.12775	2955.3
276.14487	2522.49
276.16202	3054.08
276.17914	2828.07
276.19629	2822.89
276.21341	2957.48
276.23056	3133.78
276.24768	3096.41
276.26483	2940.53
276.28195	3073.38
276.2991	3439.25
276.31625	3581.71
276.3334	3782.63
276.35052	3348.61
276.36768	3493.17
276.38483	3493.51
276.40198	3454.79
276.41913	3685.12
276.43628	3632.76
276.45343	3815.82
276.47058	4231.19
276.48773	3898.13
276.50488	3203.31
276.52203	3360.3
276.53918	3213.92
276.55634	3357.97
276.57349	2986.07
276.59064	2545.66
276.60782	2266.22
276.62497	2487.02
276.64212	2351.61
276.6593	2893.91
276.67645	2760.45
276.6936	2771.26
276.71078	2606.96
276.72794	3023.61
276.74512	3534.41
276.76227	3144.5
276.77945	2619.37
276.7966	2811.12
276.81378	2550.3
276.83096	2078.76
276.84811	2043.75
276.8653	1833.6
276.88248	1862.32
276.89963	1730.89
276.91681	1806.16
276.93399	1893.38
276.95117	1609.51
276.96835	1854.79
276.98553	1684.58
277.00272	1649.49
277.0199	1603.49
277.03708	1323.2
277.05426	1799.54
277.07144	1879.39
277.08862	1506.2
277.1058	1523.46
277.12299	1273.11
277.14017	1527.34
277.15738	1672.69
277.17456	1700.19
277.19174	1846.36
277.20895	1990.3
277.22614	1943.71
277.24332	1880.64
277.26053	1874.34
277.27771	1642.85
277.29492	1735.78
277.3121	1813.31
277.32932	2094.84
277.3465	2043.61
277.36371	2002.91
277.38092	2042.56
277.3981	1793.34
277.41531	1925.55
277.43253	1799.25
277.44971	1758.69
277.46692	1906.33
277.48413	2077.32
277.50134	2218.84
277.51855	2301.26
277.53577	1906.74
277.55298	2066.24
277.57019	2041.99
277.5874	1877.43
277.60461	2146.42
277.62183	2478.52
277.63904	2951.65
277.65625	3218.51
277.67346	3697.46
277.69067	4222.42
277.70792	2288.58
277.72513	2106.17
277.74234	2134.71
277.75958	1837.16
277.77679	1932.43
277.79401	1748.56
277.81125	2147.42
277.82846	2204.33
277.8457	2190.71
277.86292	2081.45
277.88016	1699.4
277.89737	488.898
277.91461	618.92
277.93185	825.029
277.94907	981.112
277.96631	935.227
277.98355	924.388
278.00079	1310.81
278.01801	1337.67
278.03525	911.517
278.05249	982.802
278.06973	973.794
278.08698	338.343
278.10422	477.273
278.12146	803.581
278.1387	981.306
278.15594	1016.86
278.17319	1085.75
278.19043	868.329
278.20767	939.548
278.22491	887.112
278.24219	875.66
278.25943	653.647
278.27667	650.176
278.29391	783.979
278.31119	968.217
278.32843	1138.2
278.3457	1126.52
278.36295	1066.75
278.38019	1088.0
278.39746	1022.87
278.4147	877.563
278.43198	812.202
278.44925	795.032
278.46649	877.363
278.48376	834.697
278.50104	1013.56
278.51828	1030.06
278.53555	1016.25
278.55283	1013.96
278.5701	948.7
278.58734	878.203
278.60461	813.508
278.62189	1258.19
278.63916	1309.82
278.65643	1236.74
278.67371	1251.26
278.69098	1726.45
278.70825	1126.65
278.72552	1422.61
278.7428	1406.06
278.7601	1819.91
278.77737	1853.52
278.79465	1688.18
278.81192	2209.26
278.82922	2162.55
278.8465	2293.83
278.86377	2036.77
278.88107	2509.3
278.89835	2328.71
278.91562	2243.08
278.93292	2517.92
278.9502	2538.34
278.9675	2843.63
278.9848	2491.23
279.00208	3401.12
279.01938	3380.83
279.03665	5084.05
279.05396	5642.9
279.07126	6735.54
279.08856	6695.16
279.10583	6829.2
279.12314	7460.81
279.14044	7436.21
279.15775	7145.21
279.17505	6508.76
279.19235	6012.48
279.20966	5952.1
279.22696	5692.81
279.24426	5580.93
279.26157	5567.76
279.27887	5838.26
279.29617	6343.56
279.31348	6956.4
279.33078	8385.17
279.34811	9472.55
279.36542	11200.0
279.38272	12981.4
279.40005	15667.0
279.41736	20069.7
279.43466	24674.9
279.452	31720.4
279.4693	42561.6
279.48663	57811.4
279.50394	79887.8
279.52127	103699.0
279.53857	123525.0
279.55591	138387.0
279.57324	142851.0
279.59055	131159.0
279.60788	109401.0
279.62521	85711.6
279.64255	62986.7
279.65985	47076.3
279.67719	38216.9
279.69452	30960.5
279.71185	26196.2
279.72919	25091.3
279.74652	24773.0
279.76385	24766.7
279.78119	26572.8
279.79852	28523.2
279.81586	28862.2
279.83319	27249.8
279.85052	25892.9
279.86786	23317.9
279.88522	20151.0
279.90256	17472.2
279.91989	14553.3
279.93723	12692.8
279.95459	11321.1
279.97192	10631.2
279.98929	10035.3
280.00662	10433.2
280.02396	10640.6
280.04132	10604.9
280.05869	11470.7
280.07602	12204.5
280.09338	14136.5
280.11072	16820.6
280.12808	19952.1
280.14545	23495.1
280.16278	27442.3
280.18015	34358.9
280.19751	46495.0
280.21487	63970.7
280.23224	84592.0
280.24957	106373.0
280.26694	129753.0
280.2843	136836.0
280.30167	129918.0
280.31903	108311.0
280.3364	79040.4
280.35376	56871.8
280.37115	39654.2
280.38852	29376.6
280.40588	22869.1
280.42325	17467.8
280.44061	14325.2
280.45801	12769.5
280.47537	11728.7
280.49274	9700.31
280.51013	9566.74
280.5275	7556.61
280.54486	7435.61
280.56226	6484.16
280.57962	6044.34
280.59702	5599.99
280.61438	5581.89
280.63177	4533.51
280.64917	4607.99
280.66653	4513.48
280.68393	4489.57
280.70132	4350.58
280.71869	4007.25
280.73608	4010.09
280.75348	3637.52
280.77087	3248.73
280.78827	2884.79
280.80566	3121.68
280.82306	3203.83
280.84045	2681.08
280.85785	2607.76
280.87524	3719.87
280.89264	3409.82
280.91003	3061.13
280.92743	4109.95
280.94482	3552.77
280.96222	3478.08
280.97961	3851.79
280.99704	3232.22
281.01443	3215.27
281.03183	3467.3
281.04926	3315.11
281.06665	2841.75
281.08405	3016.58
281.10147	3074.51
281.11887	3438.48
281.13629	3686.71
281.15369	2962.94
281.17111	2911.54
281.18854	3117.0
281.20593	2486.32
281.22336	2650.08
281.24078	3087.17
281.25818	2957.21
281.2756	3395.32
281.29303	3007.82
281.31046	3284.13
281.32788	2971.95
281.34531	2748.9
281.3627	3390.93
281.38013	3141.76
281.39755	2773.07
281.41498	2647.21
281.43243	3203.68
281.44986	2570.28
281.46729	2797.11
281.48471	2480.31
281.50214	3052.36
281.51956	2795.48
281.53702	3010.44
281.55444	2588.89
281.57187	3023.02
281.58929	1482.44
281.60675	1616.17
281.62418	1480.61
281.64163	1535.47
281.65906	1533.16
281.67651	1601.95
281.69394	1341.25
281.7114	1373.52
281.72882	1272.45
281.74628	1380.54
281.76373	1114.53
281.78116	144.872
281.79861	349.667
281.81607	26.0082
281.83353	70.235
281.85098	140.165
281.86841	271.932
281.88586	503.071
281.90332	294.083
281.92078	471.566
281.93823	565.556
281.95569	576.999
281.97314	439.893
281.9906	618.787
282.00806	194.149
282.02554	352.391
282.043	488.734
282.06046	454.516
282.07791	331.457
282.0954	230.37
282.11285	177.946
282.13031	471.291
282.1478	554.233
282.16525	649.628
282.18271	857.882
282.2002	783.45
282.21765	828.552
282.23514	713.152
282.25259	573.489
282.27008	713.772
282.28757	601.065
282.30502	667.887
282.32251	839.794
282.34	661.976
282.35748	557.104
282.37494	699.305
282.39243	785.686
282.40991	763.362
282.4274	1016.43
282.44489	709.578
282.46237	816.927
282.47986	526.007
282.49734	374.372
282.51483	639.439
282.53232	630.096
282.5498	837.817
282.56729	910.924
282.58478	815.041
282.60229	624.921
282.61978	672.501
282.63727	807.445
282.65475	679.451
282.67227	815.352
282.68976	684.056
282.70728	1262.38
282.72476	640.815
282.74228	815.432
282.75977	896.057
282.77728	1236.32
282.79477	1046.34
282.81229	1088.66
282.82977	800.694
282.84729	1015.14
282.86481	1108.97
282.88232	1248.56
282.89981	1108.28
282.91733	1150.41
282.93484	1081.58
282.95236	1331.8
282.96988	1395.54
282.9874	1384.3
283.00491	1598.55
283.02243	1724.42
283.03995	1558.08
283.05746	1723.61
283.07498	2036.32
283.0925	1948.19
283.11002	1849.32
283.12753	2065.61
283.14505	2257.01
283.1626	2253.26
283.18011	2082.3
283.19763	1993.91
283.21518	2382.98
283.2327	2694.54
283.25021	2531.51
283.26776	2532.07
283.28528	3005.2
283.30283	3167.59
283.32034	3219.87
283.33789	3716.26
283.35544	4127.51
283.37296	4280.63
283.3905	4586.27
283.40805	5311.2
283.42557	6106.31
283.44312	6665.12
283.46066	7198.86
283.47821	8391.7
283.49576	10051.4
283.51328	10999.1
283.53082	11527.3
283.54837	11057.0
283.56592	10961.2
283.58347	10261.9
283.60101	9580.14
283.61859	8570.59
283.63614	7110.16
283.65369	6481.56
283.67123	5923.82
283.68878	6284.5
283.70636	5882.18
283.72391	5745.47
283.74146	5741.38
283.75903	5706.85
283.77658	5480.82
283.79413	6090.8
283.81171	5934.78
283.82925	5496.6
283.84683	5347.03
283.86438	5251.47
283.88196	4744.44
283.89954	4755.89
283.91708	4219.95
283.93466	4051.82
283.95224	4307.59
283.96979	4326.59
283.98737	4049.8
284.00494	4151.73
284.02252	4318.99
284.0401	4751.0
284.05768	5188.56
284.07523	5089.78
284.0928	5118.51
284.11038	5477.1
284.12799	5936.2
284.14557	6644.45
284.16315	6583.77
284.18073	7757.46
284.1983	8418.5
284.21588	9730.15
284.23346	11477.2
284.25107	11706.6
284.26865	12091.6
284.28622	11736.2
284.30383	10767.6
284.32141	9345.56
284.33902	8126.17
284.3566	6888.17
284.37418	5693.3
284.39178	5091.07
284.40939	5139.05
284.42697	4821.85
284.44458	4165.21
284.46216	4168.16
284.47977	4025.39
284.49738	4029.47
284.51498	3754.88
284.53256	3595.59
284.55017	3124.2
284.56778	3398.57
284.58539	3015.9
284.603	2461.43
284.62061	2251.25
284.63821	2512.84
284.65582	2701.37
284.67343	2497.93
284.69104	2538.14
284.70865	2310.99
284.72626	2105.04
284.74387	2468.48
284.76151	2226.56
284.77911	2530.02
284.79672	2502.14
284.81436	2450.29
284.83197	2613.62
284.84958	2662.93
284.86722	3019.69
284.88483	3403.61
284.90247	3254.13
284.92007	3582.89
284.93771	3428.84
284.95532	3527.29
284.97296	3938.05
284.99057	3815.96
285.00821	4545.98
285.02585	4971.21
285.04349	5534.06
285.0611	6408.61
285.07874	7929.56
285.09637	9542.77
285.11401	12631.6
285.13165	15613.7
285.14929	20088.0
285.16693	27260.0
285.18457	35893.4
285.20221	42807.3
285.21985	47071.7
285.23749	49082.4
285.25513	43785.0
285.27277	34916.7
285.29041	23744.4
285.30807	17617.4
285.32571	12902.1
285.34335	9010.42
285.36102	7404.06
285.37866	6208.8
285.3963	4964.3
285.41397	4800.04
285.43161	4422.77
285.44928	4307.67
285.46692	3857.21
285.48459	3138.78
285.50223	3156.92
285.5199	2860.15
285.53757	2627.19
285.55521	2929.01
285.57288	2802.77
285.59055	2641.93
285.60822	1261.36
285.62585	1279.22
285.64352	1333.85
285.66119	1373.46
285.67886	1018.32
285.69653	1053.0
285.7142	1184.98
285.73187	1242.79
285.74954	1195.81
285.76721	1061.19
285.78488	402.806
285.80258	222.546
285.82025	177.492
285.83792	179.321
285.85559	283.564
285.87326	460.507
285.89096	352.391
285.90863	325.447
285.92633	441.334
285.944	500.058
285.96167	578.745
285.97937	341.929
285.99704	176.346
286.01474	133.9
286.03244	173.929
286.05011	306.068
286.06781	407.945
286.08548	428.348
286.10318	528.342
286.12088	430.681
286.13858	322.483
286.15628	221.688
286.17395	615.22
286.19165	613.641
286.20935	359.05
286.22705	985.759
286.24475	794.875
286.26245	314.639
286.28015	455.426
286.29785	603.306
286.31555	430.131
286.33325	403.275
286.35098	576.457
286.36868	381.711
286.38638	156.357
286.40408	338.963
286.42181	495.586
286.43951	584.307
286.45721	772.832
286.47495	813.099
286.49265	652.816
286.51038	845.868
286.52808	574.925
286.54581	471.555
286.56351	739.815
286.58124	759.234
286.59897	693.887
286.61667	705.756
286.6344	766.355
286.65213	930.08
286.66983	733.852
286.68756	562.164
286.70529	783.381
286.72302	665.178
286.74075	664.619
286.75848	747.502
286.77621	685.675
286.79395	829.002
286.81168	772.442
286.82941	908.939
286.84714	1134.67
286.86487	1001.31
286.8826	1087.34
286.90036	1299.18
286.91809	1139.87
286.93582	923.984
286.95355	888.301
286.97131	1065.46
286.98904	1082.59
287.00677	847.665
287.02454	692.637
287.04227	894.288
287.06003	1206.52
287.07776	1027.82
287.09552	811.13
287.11328	1239.91
287.13101	1018.75
287.14877	1133.56
287.16653	1116.11
287.18427	1194.73
287.20203	1155.55
287.21979	1081.66
287.23755	1277.99
287.25531	1248.74
287.27304	1179.27
287.2908	1276.47
287.30856	998.824
287.32632	1441.53
287.34409	1653.33
287.36185	1686.69
287.37964	1696.6
287.3974	1781.42
287.41516	1623.9
287.43292	1465.18
287.45068	1493.47
287.46848	1793.37
287.48624	1793.41
287.504	1737.47
287.52179	1817.36
287.53955	2311.59
287.55731	1639.66
287.5751	1717.95
287.59286	1582.72
287.61066	1967.35
287.62842	2042.64
287.64621	2013.32
287.664	2082.19
287.68176	2031.61
287.69955	2267.08
287.71735	2394.79
287.73514	2130.8
287.7529	2235.62
287.77069	2139.84
287.78848	2176.87
287.80627	2009.62
287.82407	1889.53
287.84186	2045.35
287.85965	2283.4
287.87744	2343.37
287.89523	2459.06
287.91302	2428.91
287.93082	2484.43
287.94861	2771.3
287.9664	3496.04
287.98422	4150.64
288.00201	4156.65
288.01981	4171.29
288.03763	4848.62
288.05542	6080.33
288.07321	7382.08
288.09103	9713.64
288.10883	13970.8
288.12665	19076.0
288.14444	23845.5
288.16226	27067.8
288.18005	29659.9
288.19788	29906.4
288.2157	25197.1
288.23349	19032.9
288.25131	14341.1
288.26913	11399.4
288.28696	8976.01
288.30478	6794.76
288.32257	5581.13
288.34039	5117.78
288.35822	4458.14
288.37604	4124.47
288.39386	3763.12
288.41168	3223.38
288.4295	3108.39
288.44733	3162.36
288.46518	3093.04
288.483	3012.08
288.50082	3015.65
288.51865	2771.98
288.53647	2346.0
288.55432	2246.47
288.57214	2511.19
288.58997	2220.23
288.60782	2287.18
288.62564	2119.05
288.64349	2084.44
288.66132	2228.15
288.67917	2411.95
288.69699	2020.96
288.71484	1852.81
288.7327	1831.03
288.75052	1707.09
288.76837	1803.22
288.78622	1997.97
288.80405	1940.3
288.8219	1881.86
288.83975	1728.12
288.8576	2050.1
288.87546	2099.45
288.89331	2215.99
288.91116	2362.32
288.92902	2009.24
288.94687	2378.53
288.96472	2614.38
288.98257	2602.47
289.00043	2526.67
289.01828	2170.59
289.03613	2136.38
289.05402	2058.78
289.07187	1844.44
289.08972	1989.51
289.1076	2247.52
289.12546	2495.91
289.14331	2298.47
289.16119	2442.72
289.17905	2433.45
289.19693	2577.06
289.21478	3457.75
289.23267	3903.77
289.25055	3941.54
289.2684	4029.77
289.28629	4614.04
289.30417	5126.22
289.32202	5094.69
289.3399	5102.89
289.35779	5271.98
289.37567	5172.89
289.39355	4505.72
289.41144	3619.26
289.42929	3566.84
289.44717	3070.78
289.46506	2945.36
289.48297	3012.42
289.50085	2735.95
289.51874	2800.48
289.53662	2599.72
289.5545	2560.12
289.57239	2551.51
289.59027	2099.72
289.60818	1715.9
289.62607	2060.02
289.64395	1586.3
289.66187	1925.37
289.67975	1594.95
289.69766	1775.29
289.71555	1083.41
289.73346	838.436
289.75134	874.712
289.76926	880.136
289.78714	899.478
289.80505	858.915
289.82297	943.504
289.84085	917.414
289.85876	931.911
289.87668	85.8931
289.89459	99.6182
289.91251	119.041
289.93042	291.898
289.9483	340.434
289.96622	-27.8468
289.98413	-96.8205
290.00204	254.705
290.01999	335.694
290.0379	311.989
290.05582	223.722
290.07373	-89.8243
290.09164	204.258
290.10956	366.963
290.1275	284.228
290.14542	111.284
290.16333	248.11
290.18127	62.5188
290.19919	181.933
290.2171	117.25
290.23505	122.653
290.25296	391.584
290.2709	340.622
290.28882	198.057
290.30676	0.944299
290.32471	382.258
290.34262	533.505
290.36057	246.023
290.37851	556.635
290.39642	540.527
290.41437	286.418
290.43231	236.984
290.45026	367.056
290.4682	729.104
290.48615	494.817
290.50409	417.561
290.52203	506.976
290.53998	712.9
290.55792	656.494
290.57587	567.399
290.59381	510.34
290.61176	626.947
290.62973	677.564
290.64767	497.896
290.66562	447.108
290.68356	522.561
290.70154	729.608
290.71948	658.731
290.73743	730.668
290.7554	601.294
290.77335	374.265
290.79132	506.709
290.80927	653.065
290.82724	649.502
290.84521	522.567
290.86316	395.512
290.88113	415.132
290.89911	648.589
290.91705	906.693
290.93503	911.31
290.953	960.928
290.97098	1061.93
290.98895	998.637
291.00693	751.595
291.0249	561.344
291.04288	649.115
291.06085	624.009
291.07883	436.808
291.0968	746.115
291.11478	835.464
291.13275	909.797
291.15073	1037.46
291.1687	942.683
291.18671	731.321
291.20468	1043.91
291.22266	952.068
291.24066	889.263
291.25864	1129.5
291.27661	919.553
291.29462	937.23
291.31259	810.46
291.3306	661.92
291.34857	1083.58
291.36658	706.0
291.38458	755.02
291.40256	1273.23
291.42056	1105.85
291.43857	1217.73
291.45657	1250.13
291.47455	1083.86
291.49255	897.824
291.51056	1182.72
291.52856	951.988
291.54657	957.354
291.56458	1340.82
291.58258	1070.12
291.60059	1019.17
291.61859	991.069
291.6366	1121.74
291.6546	1278.03
291.67261	1158.57
291.69064	915.698
291.70865	1089.89
291.72665	1389.55
291.74466	1323.07
291.7627	1241.2
291.7807	1074.76
291.79874	1069.14
291.81674	1201.37
291.83478	1317.0
291.85278	1269.8
291.87082	1456.77
291.88882	1417.47
291.90686	1435.32
291.92487	1199.53
291.9429	1096.43
291.96094	1301.43
291.97897	1314.3
291.99698	1145.14
292.01501	1304.64
292.03305	1515.45
292.05109	1833.9
292.06912	1790.84
292.08716	1696.13
292.10519	2075.13
292.12323	2259.27
292.14127	1983.69
292.1593	1637.94
292.17734	1651.23
292.19537	1818.65
292.21344	1643.48
292.23148	1611.76
292.24951	1875.74
292.26755	2058.57
292.28561	2484.11
292.30365	2935.62
292.32169	3306.6
292.33975	3550.99
292.35779	3871.14
292.37585	4214.13
292.39389	4286.5
292.41196	4141.61
292.43002	3740.73
292.44806	3575.72
292.46613	3450.19
292.48419	3086.38
292.50223	2760.89
292.52029	2278.35
292.53836	2223.79
292.55643	2078.94
292.57449	2256.74
292.59256	2136.85
292.61063	2056.89
292.62866	2302.41
292.64676	2316.24
292.66483	2207.0
292.68289	2172.5
292.70096	1910.43
292.71902	1877.37
292.73709	1942.96
292.75516	2124.84
292.77325	2178.2
292.79132	2301.62
292.80939	2103.97
292.82748	2085.93
292.84555	2638.91
292.86362	2668.99
292.88171	2914.4
292.89978	2870.9
292.91788	3589.2
292.93594	3162.34
292.95404	2626.22
292.97214	2241.47
292.9902	2213.58
293.0083	2128.92
293.0264	2081.67
293.04449	1927.99
293.06256	1871.34
293.08066	1996.11
293.09875	2177.4
293.11685	2279.27
293.13495	1954.92
293.15305	2038.54
293.17114	2322.34
293.18924	1812.95
293.20734	2249.29
293.22543	2019.75
293.24353	2754.15
293.26166	2615.35
293.27975	3110.86
293.29785	3245.06
293.31595	3623.65
293.33408	3567.66
293.35217	3082.45
293.37027	2091.71
293.3884	2867.7
293.40649	2250.68
293.42462	2227.45
293.44272	1895.75
293.46085	2400.6
293.47894	2385.75
293.49707	2311.0
293.5152	2141.79
293.53329	2022.98
293.55142	2516.22
293.56955	2473.05
293.58768	2951.08
293.6058	2857.42
293.6239	3531.52
293.64203	3694.96
293.66016	3199.46
293.67828	4376.98
293.69641	4551.07
293.71454	5053.16
293.73267	4514.04
293.75079	3958.08
293.76895	3927.31
293.78708	4123.74
293.80521	4039.78
293.82333	3759.2
293.84149	3809.19
293.85962	3816.32
293.87775	3981.47
293.8959	3502.9
293.91403	3950.7
293.93219	1985.27
293.95032	1909.69
293.96848	1945.24
293.9866	2295.23
294.00476	1503.0
294.02289	1006.45
294.04105	1274.4
294.0592	1118.02
294.07733	1201.53
294.09549	900.152
294.11365	164.981
294.13181	244.426
294.14996	698.03
294.16812	171.475
294.18628	547.828
294.20444	329.314
294.2226	87.2412
294.24075	35.1781
294.25891	160.429
294.27707	298.622
294.29523	274.698
294.31339	192.066
294.33154	262.444
294.34973	118.473
294.36789	137.961
294.38605	358.216
294.40424	482.946
294.42239	555.18
294.44055	421.779
294.45874	469.999
294.4769	543.605
294.49509	452.017
294.51324	472.012
294.53143	506.701
294.54962	427.823
294.56778	285.632
294.58597	263.592
294.60416	549.241
294.62234	564.315
294.6405	202.886
294.65869	290.656
294.67688	540.208
294.69507	614.719
294.71326	817.046
294.73145	971.767
294.74963	737.107
294.76782	497.848
294.78601	415.027
294.8042	438.639
294.82239	674.62
294.84058	916.469
294.8588	1156.69
294.87698	1201.09
294.89517	1324.36
294.91339	1591.54
294.93158	1480.75
294.94977	1534.66
294.96799	1633.14
294.98618	1300.36
295.00439	1266.46
295.02258	865.77
295.0408	860.327
295.05899	778.265
295.07721	822.874
295.09543	723.984
295.11362	693.431
295.13184	714.121
295.15005	902.282
295.16827	500.849
295.18649	506.507
295.20468	610.675
295.2229	797.622
295.24112	803.996
295.25934	873.275
295.27756	992.163
295.29578	642.544
295.314	896.877
295.33224	834.912
295.35046	816.333
295.36868	986.498
295.3869	771.268
295.40512	868.993
295.42337	1199.19
295.44159	1007.58
295.45981	937.142
295.47806	914.685
295.49628	818.557
295.51453	859.628
295.53275	851.035
295.55099	938.592
295.56921	1084.88
295.58746	1122.07
295.60571	1188.79
295.62393	1163.93
295.64218	1080.05
295.66043	1166.63
295.67868	1278.01
295.6969	1512.66
295.71515	1468.48
295.7334	1386.99
