# Wavelength (nm)	Intensity
283.37296	2669.59
283.3905	3036.06
283.40805	3438.93
283.42557	3739.43
283.44312	3855.4
283.46066	4020.12
283.47821	4394.51
283.49576	4870.38
283.51328	5348.14
283.53082	5919.7
283.54837	5933.42
283.56592	5741.72
283.58347	5442.91
283.60101	4889.85
283.61859	4270.12
283.63614	3886.59
283.65369	4082.04
283.67123	4462.18
283.68878	4404.31
283.70636	4276.69
283.72391	3853.92
283.74146	3799.88
283.75903	3759.79
283.77658	3643.29
283.79413	3436.13
283.81171	3391.5
283.82925	3335.8
283.84683	3436.36
283.86438	3234.88
283.88196	3527.51
283.89954	3244.44
283.91708	3057.37
283.93466	3044.2
283.95224	2684.82
283.96979	2389.09
283.98737	2463.48
284.00494	2592.8
284.02252	2383.49
284.0401	2722.09
284.05768	2643.36
284.07523	2979.36
284.0928	3021.42
284.11038	3361.87
284.12799	3512.61
284.14557	3847.56
284.16315	3864.57
284.18073	3728.36
284.1983	4450.03
284.21588	4668.09
284.23346	5780.0
284.25107	6100.3
284.26865	5895.06
284.28622	5381.15
284.30383	4980.82
284.32141	4656.38
284.33902	4161.03
284.3566	3920.2
284.37418	3696.32
284.39178	3107.72
284.40939	2797.16
284.42697	2448.67
284.44458	2370.53
284.46216	2660.7
284.47977	2410.38
284.49738	1929.46
284.51498	1787.6
284.53256	1806.65
284.55017	1696.07
284.56778	1588.38
284.58539	1652.28
284.603	2132.44
284.62061	1386.34
284.63821	1612.1
284.65582	1474.89
284.67343	1566.53
284.69104	1938.04
284.70865	1557.63
284.72626	1151.84
284.74387	1482.72
284.76151	1521.69
284.77911	1586.63
284.79672	1555.01
284.81436	1737.77
284.83197	1715.84
284.84958	1651.12
284.86722	1970.3
284.88483	2060.98
284.90247	1833.1
284.92007	1856.81
284.93771	2100.89
284.95532	1822.64
284.97296	2272.66
284.99057	2667.75
285.00821	3076.7
285.02585	3162.06
285.04349	3635.18
285.0611	4449.96
285.07874	5880.34
285.09637	7322.07
285.11401	8326.99
285.13165	10258.2
285.14929	13995.9
285.16693	17152.6
285.18457	18876.8
285.20221	23374.7
285.21985	27123.9
285.23749	27655.5
285.25513	24254.6
285.27277	21105.1
285.29041	17500.4
285.30807	13961.7
285.32571	10671.6
285.34335	7963.91
285.36102	6292.84
285.37866	5502.56
285.3963	4349.95
285.41397	3778.27
285.43161	3492.04
285.44928	2994.24
285.46692	2832.65
285.48459	2538.75
285.50223	2533.76
285.5199	2041.69
285.53757	1872.67
285.55521	1562.92
285.57288	1571.57
285.59055	1460.22
285.60822	702.921
285.62585	789.713
285.64352	801.466
285.66119	718.778
285.67886	803.589
285.69653	679.603
285.7142	558.297
285.73187	604.991
285.74954	784.286
285.76721	590.177
285.78488	82.0543
285.80258	92.1993
285.82025	174.874
285.83792	383.158
285.85559	433.041
285.87326	342.332
285.89096	302.961
285.90863	314.163
285.92633	258.491
285.944	265.189
285.96167	322.783
285.97937	156.352
285.99704	261.977
286.01474	298.46
286.03244	255.091
286.05011	222.393
286.06781	323.224
286.08548	295.73
286.10318	320.196
286.12088	370.432
286.13858	250.366
286.15628	126.237
286.17395	318.274
286.19165	274.863
286.20935	365.347
286.22705	471.093
286.24475	509.253
286.26245	218.805
286.28015	560.258
286.29785	296.413
286.31555	441.838
286.33325	431.752
286.35098	416.805
286.36868	277.922
286.38638	619.452
286.40408	506.738
286.42181	49.2289
286.43951	487.985
286.45721	382.649
286.47495	354.043
286.49265	262.81
286.51038	348.258
286.52808	352.653
286.54581	343.746
286.56351	303.416
286.58124	461.364
286.59897	391.887
286.61667	475.995
286.6344	522.484
286.65213	507.772
286.66983	502.912
286.68756	498.317
286.70529	648.064
286.72302	583.775
286.74075	461.65
286.75848	448.839
286.77621	277.687
286.79395	266.641
286.81168	389.132
286.82941	511.554
286.84714	607.824
286.86487	553.154
286.8826	581.016
286.90036	365.075
286.91809	269.252
286.93582	346.055
286.95355	485.592
286.97131	748.94
286.98904	567.668
287.00677	546.986
287.02454	569.724
287.04227	504.06
287.06003	711.011
287.07776	521.271
287.09552	469.047
287.11328	447.009
287.13101	557.095
287.14877	750.484
287.16653	1012.84
287.18427	796.611
287.20203	809.477
287.21979	775.416
287.23755	674.343
287.25531	907.78
287.27304	612.983
287.2908	818.26
287.30856	907.666
287.32632	499.249
287.34409	842.776
287.36185	818.647
287.37964	865.533
287.3974	673.003
287.41516	803.683
287.43292	673.775
287.45068	703.93
287.46848	822.153
287.48624	894.89
287.504	945.687
287.52179	1098.44
287.53955	1065.28
287.55731	968.495
287.5751	1154.12
287.59286	967.049
287.61066	1055.77
287.62842	1186.89
287.64621	1292.52
287.664	1263.95
287.68176	1022.95
287.69955	1110.75
287.71735	964.635
287.73514	789.929
287.7529	1098.1
287.77069	1172.42
287.78848	1225.58
287.80627	1149.78
287.82407	1302.71
287.84186	1354.39
287.85965	1298.5
287.87744	1150.33
287.89523	1164.7
287.91302	1148.25
287.93082	1068.31
287.94861	975.461
287.9664	846.96
287.98422	964.298
288.00201	1331.03
288.01981	1241.02
288.03763	1084.72
288.05542	1158.23
288.07321	1352.3
288.09103	1504.56
288.10883	1287.41
288.12665	1181.45
288.14444	1341.0
288.16226	1338.95
288.18005	1196.42
288.19788	1235.28
288.2157	1251.32
288.23349	1195.37
288.25131	1243.56
288.26913	1275.17
288.28696	1326.7
288.30478	1145.28
288.32257	1033.78
288.34039	1164.11
288.35822	1270.13
288.37604	991.495
288.39386	999.289
288.41168	1197.36
288.4295	1246.44
288.44733	1200.18
288.46518	1020.94
288.483	1012.89
288.50082	972.026
288.51865	929.67
288.53647	1045.55
288.55432	1041.23
288.57214	971.622
288.58997	1001.2
288.60782	1116.1
288.62564	1312.27
288.64349	983.012
288.66132	1154.58
288.67917	978.207
288.69699	781.423
288.71484	842.273
288.7327	1027.8
288.75052	974.237
288.76837	951.011
288.78622	1183.02
288.80405	1141.14
288.8219	1059.01
288.83975	1033.34
288.8576	850.044
288.87546	801.328
288.89331	699.701
288.91116	1154.98
288.92902	771.707
288.94687	838.769
288.96472	1148.1
288.98257	1032.12
289.00043	1170.06
289.01828	1137.48
289.03613	1012.87
289.05402	1190.57
289.07187	1162.51
289.08972	1094.8
289.1076	1347.55
289.12546	1301.85
289.14331	1422.06
289.16119	1540.8
289.17905	1541.84
289.19693	1535.49
289.21478	1996.36
289.23267	1875.66
289.25055	2171.53
289.2684	2380.74
289.28629	2789.26
289.30417	2689.58
289.32202	2843.46
289.3399	2930.77
289.35779	2913.63
289.37567	2852.21
289.39355	2447.79
289.41144	2218.3
289.42929	2189.92
289.44717	1956.03
289.46506	1592.3
289.48297	1461.35
289.50085	1800.72
289.51874	1516.35
289.53662	1437.36
289.5545	1545.17
289.57239	1499.77
289.59027	1030.93
289.60818	1272.2
289.62607	1033.97
289.64395	1164.51
289.66187	1456.23
289.67975	1264.92
289.69766	1170.5
289.71555	773.064
289.73346	616.449
289.75134	747.127
289.76926	633.297
289.78714	659.166
289.80505	643.989
289.82297	528.662
289.84085	345.276
289.85876	537.759
289.87668	153.742
289.89459	90.8505
289.91251	237.278
289.93042	222.093
289.9483	207.614
289.96622	212.631
289.98413	199.768
290.00204	202.407
290.01999	352.051
290.0379	296.19
290.05582	-31.0288
290.07373	189.798
290.09164	120.464
290.10956	75.8892
290.1275	136.682
290.14542	136.832
290.16333	72.2548
290.18127	130.204
290.19919	364.712
290.2171	586.34
290.23505	416.705
290.25296	243.067
290.2709	43.6985
290.28882	373.805
290.30676	596.848
290.32471	298.829
290.34262	231.256
290.36057	251.474
290.37851	407.685
290.39642	380.138
290.41437	355.318
290.43231	88.0935
290.45026	173.654
290.4682	494.634
290.48615	190.352
290.50409	249.455
290.52203	575.474
290.53998	234.416
290.55792	345.422
290.57587	381.054
290.59381	393.892
290.61176	341.262
290.62973	353.359
290.64767	86.534
290.66562	125.584
290.68356	239.508
290.70154	221.363
290.71948	448.643
290.73743	534.066
290.7554	504.435
290.77335	626.703
290.79132	519.639
290.80927	367.442
290.82724	297.035
290.84521	164.481
290.86316	107.914
290.88113	281.046
290.89911	423.653
290.91705	232.574
290.93503	290.072
290.953	446.237
290.97098	173.29
290.98895	205.41
291.00693	366.786
291.0249	614.151
291.04288	599.018
291.06085	374.678
291.07883	320.257
291.0968	317.364
291.11478	447.294
291.13275	353.043
291.15073	396.935
291.1687	459.873
291.18671	461.082
291.20468	618.605
291.22266	507.5
291.24066	533.023
291.25864	260.754
291.27661	711.532
291.29462	642.764
291.31259	318.412
291.3306	399.536
291.34857	359.507
291.36658	583.905
291.38458	630.703
291.40256	663.971
291.42056	493.021
291.43857	890.82
291.45657	656.272
291.47455	1092.91
291.49255	454.152
291.51056	699.842
291.52856	893.317
291.54657	737.348
291.56458	774.02
291.58258	622.451
291.60059	1000.01
291.61859	612.347
291.6366	749.203
291.6546	690.11
291.67261	637.525
291.69064	691.979
291.70865	717.466
291.72665	610.102
291.74466	533.752
291.7627	743.081
291.7807	903.588
291.79874	974.059
291.81674	900.952
291.83478	762.51
291.85278	611.479
291.87082	676.364
291.88882	828.679
291.90686	714.74
291.92487	899.17
291.9429	705.593
291.96094	590.73
291.97897	757.855
291.99698	877.86
292.01501	900.819
292.03305	921.543
292.05109	854.568
292.06912	851.386
292.08716	869.406
292.10519	845.575
292.12323	688.234
292.14127	700.883
292.1593	866.752
292.17734	818.816
292.19537	709.348
292.21344	681.454
292.23148	793.065
292.24951	801.923
292.26755	736.068
292.28561	742.632
292.30365	818.956
292.32169	834.535
292.33975	648.724
292.35779	736.354
292.37585	1027.69
292.39389	732.276
292.41196	615.824
292.43002	684.502
292.44806	464.977
292.46613	437.946
292.48419	665.83
292.50223	1029.35
292.52029	946.248
292.53836	791.456
292.55643	893.579
292.57449	800.093
292.59256	1170.23
292.61063	1212.46
292.62866	1095.68
292.64676	982.472
292.66483	904.551
292.68289	1241.92
292.70096	1198.58
292.71902	1260.21
292.73709	1002.91
292.75516	950.823
292.77325	1215.82
292.79132	1545.88
292.80939	1475.42
292.82748	1093.15
292.84555	1478.24
292.86362	1591.53
292.88171	1925.13
292.89978	2115.18
292.91788	2094.67
292.93594	1956.01
292.95404	1591.12
292.97214	1829.02
292.9902	2127.02
293.0083	1976.99
293.0264	1835.86
293.04449	1367.51
293.06256	1292.64
293.08066	1513.62
293.09875	1350.23
293.11685	1446.56
293.13495	1181.49
293.15305	919.244
293.17114	950.742
293.18924	909.457
293.20734	1086.76
293.22543	1170.64
293.24353	1309.89
293.26166	1308.57
293.27975	1353.92
293.29785	1214.72
293.31595	1039.01
293.33408	1007.16
293.35217	1087.54
293.37027	1291.33
293.3884	807.284
293.40649	1213.36
293.42462	1158.86
293.44272	943.727
293.46085	1364.37
293.47894	971.987
293.49707	1347.97
293.5152	1855.54
293.53329	2134.2
293.55142	2083.87
293.56955	1607.73
293.58768	2438.5
293.6058	1857.53
293.6239	2293.79
293.64203	2502.5
293.66016	3341.8
293.67828	3635.64
293.69641	2860.06
293.71454	3207.73
293.73267	3233.57
293.75079	3028.62
293.76895	3018.0
293.78708	2971.73
293.80521	2535.38
293.82333	2359.42
293.84149	2224.98
293.85962	1721.99
293.87775	1620.98
293.8959	1575.36
293.91403	1292.86
293.93219	784.804
293.95032	912.638
293.96848	387.867
293.9866	531.246
294.00476	682.988
294.02289	543.376
294.04105	611.281
294.0592	625.418
294.07733	588.711
294.09549	551.36
294.11365	256.563
294.13181	192.87
294.14996	218.982
294.16812	-245.618
294.18628	231.601
294.20444	154.454
294.2226	173.17
294.24075	402.563
294.25891	290.26
294.27707	219.454
294.29523	7.65465
294.31339	330.101
294.33154	380.09
294.34973	209.701
294.36789	295.164
294.38605	148.941
294.40424	166.298
294.42239	313.244
294.44055	346.611
294.45874	427.185
294.4769	340.682
294.49509	248.481
294.51324	273.603
294.53143	359.814
294.54962	297.672
294.56778	118.554
294.58597	210.513
294.60416	284.974
294.62234	94.27
294.6405	128.657
294.65869	243.232
294.67688	98.6001
294.69507	160.712
294.71326	374.368
294.73145	423.143
294.74963	539.461
294.76782	317.825
294.78601	7.08839
294.8042	137.787
294.82239	424.59
294.84058	223.115
294.8588	405.622
294.87698	60.286
294.89517	163.813
294.91339	324.622
294.93158	277.015
294.94977	282.123
294.96799	400.472
294.98618	384.819
295.00439	309.92
295.02258	638.065
295.0408	482.475
295.05899	171.33
295.07721	292.996
295.09543	534.29
295.11362	276.021
295.13184	213.46
295.15005	173.035
295.16827	318.205
295.18649	149.077
295.20468	154.395
295.2229	211.416
295.24112	455.318
295.25934	494.633
295.27756	658.783
295.29578	706.817
295.314	713.297
295.33224	535.311
295.35046	317.79
295.36868	373.056
295.3869	247.72
295.40512	386.679
295.42337	362.524
295.44159	275.167
295.45981	301.23
295.47806	195.274
295.49628	116.515
295.51453	209.147
295.53275	349.395
295.55099	537.405
295.56921	516.79
295.58746	451.571
295.60571	563.85
295.62393	380.387
295.64218	289.062
295.66043	474.739
295.67868	522.212
295.6969	395.802
295.71515	660.431
295.7334	656.151
295.75165	264.855
295.7699	305.194
295.78815	520.198
295.8064	692.532
295.82465	405.293
295.8429	388.889
295.86115	573.385
295.87939	460.007
295.89767	595.855
295.91592	627.313
295.93417	570.492
295.95242	544.953
295.9707	517.745
295.98895	538.103
296.00723	281.43
296.02548	433.966
296.04376	630.323
296.06201	680.594
296.08029	420.006
296.09854	590.797
296.11682	456.092
296.13507	650.981
296.15335	728.504
296.17163	742.061
296.18991	679.056
296.20816	796.713
296.22644	990.356
296.24472	910.26
296.263	808.072
296.28128	934.656
296.29956	551.293
296.31784	875.135
296.33612	582.88
296.3544	610.225
296.37268	1014.4
296.39096	902.737
296.40924	972.073
296.42755	640.439
296.44583	880.36
296.46411	835.024
296.48242	758.873
296.5007	858.189
296.51898	535.255
296.53729	772.787
296.55557	762.756
296.57388	653.927
296.59216	528.805
296.61047	465.236
296.62875	596.668
296.64706	589.318
296.66537	657.893
296.68365	701.599
296.70197	827.316
296.72028	872.834
296.73859	635.615
296.7569	701.316
296.77518	652.872
296.79349	754.069
296.8118	738.645
296.83011	707.115
296.84842	646.231
296.86673	592.456
296.88504	587.329
296.90338	753.467
296.92169	750.093
296.94	939.259
296.95831	905.465
296.97662	804.078
296.99496	845.564
297.01328	681.319
297.03159	747.802
297.04993	871.524
297.06824	789.32
297.08658	749.241
297.10489	815.327
297.12323	739.692
297.14154	657.704
297.15988	843.517
297.17822	1030.32
297.19653	1005.4
297.21487	978.286
297.23322	1080.22
297.25156	1089.7
297.26987	784.888
297.28821	551.049
297.30655	789.605
297.32489	976.508
297.34323	990.842
297.36157	982.031
297.37991	956.248
297.39825	975.888
297.4166	842.622
297.43494	730.436
297.45331	829.265
297.47165	957.252
297.48999	805.356
297.50833	714.329
297.5267	920.362
297.54504	1166.77
297.56339	1129.56
297.58176	920.092
297.6001	799.948
297.61847	839.833
297.63681	720.795
297.65518	639.227
297.67352	702.385
297.69189	684.374
297.71027	777.749
297.72861	802.132
297.74698	766.874
297.76535	820.543
297.78372	791.849
297.80209	767.959
297.82043	637.81
297.83881	387.313
297.85718	408.236
297.87555	545.02
297.89392	673.399
297.91229	489.118
297.93066	659.162
297.94907	834.64
297.96744	609.456
297.98581	590.476
298.00418	814.629
298.02255	845.974
298.04095	1190.55
298.05933	1120.06
298.0777	844.882
298.0961	1121.47
298.11447	1200.54
298.13287	1067.23
298.15125	980.867
298.16965	1035.53
298.18802	932.111
298.20642	578.713
298.22482	594.115
298.24319	989.117
298.2616	785.004
298.28	414.902
298.2984	440.649
298.3168	283.583
298.33517	472.322
298.35358	294.947
298.37198	355.023
298.39038	450.892
298.40878	593.141
298.42719	588.079
298.44559	509.707
298.46399	355.475
298.48242	24.7143
298.50082	-76.1829
298.51923	62.4646
298.53763	170.555
298.55606	276.023
298.57446	176.012
298.59286	193.638
298.6113	202.975
298.6297	181.039
298.64813	152.24
298.66653	-6.07058
298.68497	84.7178
298.70337	368.97
298.7218	337.383
298.7402	212.903
298.75864	104.283
298.77707	-35.0346
298.7955	148.715
298.8139	303.102
298.83234	229.664
298.85077	240.237
298.8692	197.715
298.88763	70.109
298.90607	24.1477
298.9245	29.8981
298.94293	113.83
298.96136	28.9657
298.9798	299.199
298.99823	72.3847
299.01666	452.72
299.03513	492.82
299.05356	335.953
299.07199	453.121
299.09042	189.117
299.10889	601.53
299.12732	630.529
299.14578	512.716
299.16422	190.597
299.18265	296.889
299.20111	230.186
299.21957	234.451
299.23801	243.061
299.25647	194.49
299.2749	245.714
299.29337	247.368
299.31183	335.693
299.33029	283.972
299.34875	191.108
299.36719	102.53
299.38565	404.702
299.40411	349.13
299.42258	200.164
299.44104	473.496
299.4595	489.807
299.47797	340.751
299.49643	160.644
299.51489	278.038
299.53339	260.635
299.55185	173.866
299.57031	464.598
299.58878	629.041
299.60727	396.638
299.62573	273.215
299.6442	346.21
299.66269	331.07
299.68115	325.579
299.69965	370.242
299.71811	492.195
299.7366	477.789
299.75507	453.484
299.77356	581.742
299.79205	408.506
299.81052	150.842
299.82901	298.386
299.8475	389.628
299.866	126.535
299.88449	538.397
299.90295	718.772
299.92145	718.239
299.93994	775.409
299.95844	666.687
299.97693	376.948
299.99542	509.389
300.01392	75.6299
300.03244	556.996
300.05093	546.41
300.06943	264.094
300.08792	634.034
300.10641	520.055
300.12494	595.288
300.14343	539.026
300.16193	622.199
300.18045	658.473
300.19894	426.7
300.21747	752.895
300.23596	354.185
300.25449	488.961
300.27301	237.16
300.2915	405.821
300.31003	640.245
300.32852	798.133
300.34705	505.9
300.36557	589.431
300.38409	765.944
300.40262	593.921
300.42114	653.652
300.43964	865.532
300.45816	727.903
300.47668	761.805
300.49521	641.463
300.51373	438.415
300.53229	569.296
300.55081	663.927
300.56934	690.708
300.58786	598.063
300.60638	535.546
300.62494	574.279
300.64346	679.957
300.66199	753.166
300.68054	559.876
300.69907	400.817
300.71759	566.297
300.73615	628.67
300.75467	608.594
300.77322	637.499
300.79178	680.656
300.8103	696.048
300.82886	769.765
300.84741	713.86
300.86594	625.88
300.88449	644.91
300.90305	622.453
300.9216	728.596
300.94016	999.506
300.95871	1088.38
300.97723	832.623
300.99579	707.971
301.01434	791.086
301.03293	859.504
301.05148	828.29
301.07004	793.865
301.08859	698.14
301.10715	617.045
301.1257	871.7
301.14429	1053.32
301.16284	874.645
301.1814	762.003
301.19998	782.741
301.21854	556.388
301.23712	661.968
301.25568	640.357
301.27426	551.13
301.29282	522.283
301.3114	823.125
301.32996	609.126
301.34854	531.48
301.36713	746.157
301.38568	703.443
301.40427	812.113
301.42285	819.659
301.44144	794.236
301.46002	788.286
301.47861	599.652
301.49719	726.652
301.51578	777.634
301.53436	777.551
301.55295	819.031
301.57153	985.583
301.59012	914.035
301.6087	611.901
301.62729	613.563
301.6459	925.175
301.66449	587.745
301.68307	711.451
301.70166	782.725
301.72028	804.565
301.73886	732.343
301.75748	1155.16
301.77606	1070.17
301.79468	700.752
301.81326	977.458
301.83188	987.677
301.85049	661.95
301.86908	622.626
301.8877	901.731
301.90631	909.009
301.9249	462.209
301.94351	484.069
301.96213	866.901
301.98074	880.861
301.99936	906.868
302.01797	722.536
302.03659	852.329
302.05521	1245.14
302.07382	845.762
302.09244	955.341
302.11105	901.904
302.12967	883.219
302.14832	782.97
302.16693	987.308
302.18555	476.712
302.20416	946.542
302.22281	928.873
302.24142	636.407
302.26007	701.912
302.27869	795.926
302.29733	772.105
302.31595	412.162
302.33459	534.454
302.35321	487.273
302.37186	715.629
302.3905	661.98
302.40912	413.808
302.42776	557.717
302.44641	770.001
302.46506	433.176
302.4837	715.024
302.50232	639.861
302.52097	936.986
302.53961	620.922
302.55826	653.763
302.5769	423.363
302.59555	880.427
302.61423	797.771
302.63287	899.31
302.65152	647.987
302.67017	766.835
302.68881	657.013
302.70749	706.583
302.72614	734.367
302.74478	770.115
302.76346	406.562
302.7821	566.883
302.80078	331.092
302.81943	421.372
302.8381	355.676
302.85675	250.288
302.87543	568.703
302.8941	495.687
302.91275	317.144
302.93143	442.594
302.9501	620.945
302.96878	402.943
302.98743	198.376
303.0061	20.0507
303.02478	313.251
303.04346	275.851
303.06213	397.746
303.08081	326.188
303.09949	153.878
303.11816	181.399
303.13684	313.295
303.15555	330.565
303.17422	296.656
303.1929	268.739
303.21158	215.607
303.23029	112.693
303.24896	137.075
303.26764	346.917
303.28635	271.385
303.30502	101.404
303.32373	118.668
303.34241	23.7298
303.36111	157.588
303.37979	93.1662
303.3985	313.351
303.41721	354.325
303.43588	116.628
303.45459	157.036
303.4733	268.459
303.492	398.428
303.51068	261.833
303.52939	369.271
303.5481	67.0521
303.5668	286.718
303.58551	374.254
303.60422	550.642
303.62292	70.8423
303.64163	54.1394
303.66037	482.563
303.67908	213.051
303.69778	338.169
303.71649	367.3
303.7352	273.525
303.75394	50.4269
303.77264	350.354
303.79138	410.646
303.81009	184.694
303.8288	70.551
303.84753	53.8146
303.86624	214.822
303.88498	337.657
303.90372	294.765
303.92242	255.3
303.94116	378.959
303.9599	221.337
303.97861	255.907
303.99734	533.863
304.01608	425.118
304.03482	297.477
304.05356	395.288
304.0723	474.855
304.09103	446.825
304.10977	369.546
304.12851	336.334
304.14725	260.63
304.16599	240.551
304.18472	333.918
304.20346	353.91
304.22223	334.553
304.24097	344.37
304.2597	381.231
304.27844	231.736
304.29721	229.55
304.31595	586.146
304.33472	575.085
304.35345	436.593
304.37222	760.178
304.39096	714.561
304.40973	639.052
304.42847	497.286
304.44724	733.808
304.466	333.798
304.48477	531.828
304.50351	190.053
304.52228	159.583
304.54105	541.345
304.55981	-66.4593
304.57858	241.818
304.59735	170.601
304.61612	535.781
304.63489	392.316
304.65366	598.058
304.67242	552.585
304.69119	502.78
304.70996	429.72
304.72873	460.449
304.74753	605.522
304.7663	433.37
304.78506	642.063
304.80386	512.187
304.82263	565.743
304.84143	643.711
304.8602	704.383
304.879	567.844
304.89777	565.397
304.91656	374.29
304.93533	498.514
304.95413	271.721
304.97293	208.516
304.9917	542.339
305.0105	640.814
305.0293	827.373
305.0481	516.64
305.06689	323.849
305.08566	391.26
305.10446	462.16
305.12326	350.768
305.14206	542.884
305.16086	696.132
305.17969	466.628
305.19849	439.607
305.21729	453.234
305.23608	432.88
305.25488	457.871
305.27371	599.125
305.29251	677.558
305.31131	618.403
305.33014	546.204
305.34894	630.634
305.36774	829.778
305.38657	817.119
305.40536	547.405
305.42419	497.511
305.44302	769.761
305.46182	714.072
305.48065	671.441
305.49948	816.417
305.51828	758.981
305.53711	535.722
305.55594	484.014
305.57477	513.847
305.5936	664.893
305.61243	690.755
305.63126	753.676
305.65009	620.295
305.66891	502.619
305.68774	869.909
305.70657	773.951
305.7254	794.272
305.74423	846.175
305.76306	582.945
305.78192	752.571
305.80075	891.801
305.81958	1112.04
305.83844	880.095
305.85727	653.9
305.87613	941.111
305.89496	865.434
305.91379	631.065
305.93265	911.403
305.95151	383.691
305.97034	869.018
305.9892	828.852
306.00806	756.05
306.02689	612.706
306.04575	697.701
306.06461	702.649
306.08347	608.252
306.10233	604.196
306.12119	612.589
306.14005	719.816
306.15891	926.848
306.17776	768.125
306.19662	681.758
306.21548	716.045
306.23434	998.231
306.2532	855.831
306.27206	541.433
306.29095	594.271
306.30981	835.699
306.32867	685.282
306.34756	973.905
306.36642	1081.26
306.38528	821.441
306.40417	550.877
306.42303	682.485
306.44193	859.484
306.46078	680.273
306.47968	561.596
306.49857	898.688
306.51743	840.108
306.53632	123.458
306.55521	775.732
306.5741	928.637
306.59299	726.273
306.61185	813.123
306.63074	994.598
306.64963	1044.57
306.66852	1288.86
306.68741	820.021
306.7063	537.646
306.72519	1010.59
306.74411	1150.85
306.763	691.205
306.78189	1040.02
306.80078	713.379
306.81967	915.941
306.83859	440.146
306.85748	524.851
306.8764	430.587
306.89529	750.235
306.91418	788.2
306.93311	769.411
306.952	594.094
306.97092	751.024
306.98984	433.411
307.00873	547.079
307.02765	623.169
307.04657	686.049
307.06546	831.724
307.08438	548.523
307.1033	439.963
307.12222	497.381
307.14114	533.286
307.16006	305.328
307.17899	619.167
307.19791	576.533
307.21683	805.803
307.23575	1008.86
307.25467	707.877
307.27359	820.512
307.29251	686.89
307.31146	408.796
307.33038	546.219
307.3493	850.586
307.36826	711.111
307.38718	463.349
307.4061	454.345
307.42505	447.197
307.44397	483.791
307.46292	311.592
307.48187	285.636
307.50079	394.047
307.51974	393.517
307.53867	369.002
307.55762	189.409
307.57657	220.793
307.59552	37.9649
307.61447	324.806
307.63339	43.7637
307.65234	-56.8055
307.6713	532.902
307.69025	91.9867
307.7092	298.596
307.72815	244.098
307.7471	85.6578
307.76608	-1.78495
307.78503	306.566
307.80399	451.276
307.82294	334.095
307.84189	294.992
307.86087	301.714
307.87982	292.576
307.8988	53.9067
307.91776	132.688
307.93671	214.543
307.95569	222.533
307.97464	239.483
307.99362	72.3962
308.0126	128.223
308.03156	253.629
308.05054	150.589
308.06952	184.742
308.08847	351.051
308.10745	352.272
308.12643	194.429
308.14542	262.814
308.1644	470.985
308.18338	277.004
308.20236	400.582
308.22134	323.142
308.24033	417.098
308.25931	164.344
308.27829	92.135
308.29727	176.471
308.31625	327.511
308.33527	289.517
308.35425	365.466
308.37323	106.766
308.39224	225.159
308.41122	303.267
308.43021	544.427
308.44922	260.597
308.4682	215.635
308.48721	246.117
308.5062	285.293
308.52521	379.813
308.54422	605.378
308.5632	204.011
308.58221	246.711
308.60123	393.021
308.62024	453.924
308.63925	309.112
308.65823	377.683
308.67725	588.766
308.69626	417.11
308.71527	243.629
308.73428	286.019
308.7533	220.427
308.77231	89.9292
308.79135	181.308
308.81036	224.415
308.82938	375.874
308.84839	502.891
308.8674	232.177
308.88644	118.398
308.90546	266.816
308.92447	365.12
308.94351	512.064
308.96252	456.945
308.98157	479.73
309.00058	763.541
309.01962	633.276
309.03867	442.748
309.05768	382.137
309.07672	541.762
309.09576	751.655
309.11478	514.367
309.13382	521.541
309.15286	896.506
309.17191	914.671
309.19095	619.681
309.20999	771.844
309.22903	549.02
309.24808	779.99
309.26712	1131.45
309.28616	1322.07
309.30521	1317.55
309.32425	1257.89
309.34332	1109.29
309.36237	688.597
309.38141	964.858
309.40045	1092.64
309.41953	877.218
309.43857	782.785
309.45764	808.057
309.47668	812.959
309.49576	1017.15
309.5148	987.423
309.53387	699.153
309.55292	703.112
309.57199	1084.98
309.59106	844.245
309.61011	1131.58
309.62918	1279.59
309.64825	1237.98
309.66733	1547.8
309.6864	1997.24
309.70547	1993.79
309.72455	2033.23
309.74362	2021.7
309.7627	1590.01
309.78177	1366.91
309.80084	1283.83
309.81992	1349.6
309.83899	1457.93
309.85806	1343.56
309.87717	943.264
309.89624	981.608
309.91531	927.173
309.93442	915.236
309.95349	727.874
309.97256	946.77
309.99167	865.559
310.01074	755.727
310.02985	778.965
310.04895	835.5
310.06802	885.171
310.08713	1047.35
310.10623	864.168
310.12531	994.264
310.14441	1055.93
310.16351	1052.48
310.18262	1006.34
310.20172	946.695
310.22083	1094.78
310.23993	934.943
310.25903	665.644
310.27814	598.872
310.29724	712.795
310.31635	844.861
310.33545	899.826
310.35455	762.578
310.37366	459.503
310.39279	519.208
310.4119	754.126
310.431	721.36
310.45013	655.168
310.46924	889.745
310.48837	1051.8
310.50748	1055.31
310.52661	842.653
310.54572	814.639
310.56485	835.182
310.58395	809.627
310.60309	771.907
310.62222	830.011
310.64136	807.769
310.66046	935.941
310.6796	879.16
310.69873	996.449
310.71786	1138.46
310.737	1206.21
310.75613	1112.59
310.77527	840.198
310.7944	948.144
310.81354	1142.2
310.83267	1146.82
310.85181	905.54
310.87097	1027.82
310.89011	754.453
310.90924	504.51
310.92838	545.83
310.94754	1081.23
310.96667	1177.95
310.98584	601.056
311.00497	581.827
311.02414	922.631
