# Wavelength (nm)	Intensity
286.13858	2103.26
286.15628	2354.72
286.17395	2332.09
286.19165	2355.85
286.20935	1839.26
286.22705	2196.99
286.24475	1910.31
286.26245	1680.85
286.28015	1853.71
286.29785	1977.45
286.31555	2534.4
286.33325	2344.25
286.35098	2559.97
286.36868	2854.86
286.38638	2587.34
286.40408	2474.3
286.42181	2959.14
286.43951	2291.53
286.45721	2462.28
286.47495	2612.96
286.49265	2872.98
286.51038	3091.61
286.52808	3107.31
286.54581	3195.61
286.56351	2836.5
286.58124	2668.16
286.59897	3046.53
286.61667	3301.98
286.6344	3300.41
286.65213	3119.02
286.66983	3070.53
286.68756	2990.62
286.70529	3164.3
286.72302	3388.75
286.74075	3410.29
286.75848	3308.51
286.77621	3329.59
286.79395	3875.9
286.81168	4101.69
286.82941	3824.51
286.84714	3985.5
286.86487	4078.5
286.8826	3819.59
286.90036	3858.99
286.91809	3844.68
286.93582	4200.86
286.95355	4090.5
286.97131	4334.74
286.98904	4138.35
287.00677	4020.61
287.02454	4152.19
287.04227	4629.71
287.06003	4712.44
287.07776	4766.1
287.09552	4696.63
287.11328	4824.71
287.13101	5521.44
287.14877	5697.0
287.16653	5672.12
287.18427	5648.35
287.20203	5416.89
287.21979	5364.55
287.23755	5133.49
287.25531	5526.74
287.27304	5903.06
287.2908	6143.24
287.30856	5882.04
287.32632	6065.85
287.34409	6375.32
287.36185	6977.6
287.37964	6795.56
287.3974	6916.15
287.41516	6677.43
287.43292	7110.42
287.45068	7412.78
287.46848	7116.61
287.48624	7395.46
287.504	8111.37
287.52179	8622.84
287.53955	8569.93
287.55731	8341.73
287.5751	8253.02
287.59286	7821.66
287.61066	8127.6
287.62842	8182.64
287.64621	8739.45
287.664	8959.28
287.68176	8268.46
287.69955	8932.09
287.71735	9156.33
287.73514	9154.98
287.7529	9136.03
287.77069	8996.24
287.78848	8873.68
287.80627	8655.89
287.82407	9334.6
287.84186	9893.17
287.85965	10402.2
287.87744	9819.98
287.89523	9347.5
287.91302	9225.82
287.93082	9873.0
287.94861	10769.3
287.9664	11348.1
287.98422	11837.5
288.00201	11706.8
288.01981	12126.1
288.03763	13179.2
288.05542	13713.6
288.07321	15009.8
288.09103	18106.9
288.10883	22536.1
288.12665	28690.7
288.14444	38300.0
288.16226	51903.7
288.18005	69258.8
288.19788	82864.8
288.2157	86655.4
288.23349	80728.9
288.25131	66084.7
288.26913	50430.9
288.28696	37412.5
288.30478	29253.4
288.32257	24897.3
288.34039	21115.6
288.35822	18364.4
288.37604	16308.5
288.39386	15812.9
288.41168	15250.3
288.4295	14705.4
288.44733	14374.2
288.46518	13507.1
288.483	13164.0
288.50082	13200.6
288.51865	12585.8
288.53647	11472.7
288.55432	10062.9
288.57214	9540.12
288.58997	9511.66
288.60782	9967.22
288.62564	9854.19
288.64349	9374.86
288.66132	9459.86
288.67917	10126.2
288.69699	9980.7
288.71484	9550.19
288.7327	9474.91
288.75052	9678.86
288.76837	9362.61
288.78622	8901.48
288.80405	9644.92
288.8219	9207.0
288.83975	8728.76
288.8576	9041.61
288.87546	9044.96
288.89331	8838.33
288.91116	9130.79
288.92902	9594.17
288.94687	9858.79
288.96472	10633.9
288.98257	11536.0
289.00043	12359.4
289.01828	12175.2
289.03613	11613.3
289.05402	11399.3
289.07187	9526.96
289.08972	9851.15
289.1076	9432.51
289.12546	9772.84
289.14331	9133.24
289.16119	9749.28
289.17905	10147.6
289.19693	9799.47
289.21478	10242.7
289.23267	11283.7
289.25055	11556.6
289.2684	12573.3
289.28629	13181.4
289.30417	14096.3
289.32202	15336.6
289.3399	16925.2
289.35779	16491.3
289.37567	16659.8
289.39355	16543.8
289.41144	16208.5
289.42929	14409.7
289.44717	12845.3
289.46506	12253.8
289.48297	12115.6
289.50085	11812.2
289.51874	11671.1
289.53662	11947.1
289.5545	10226.6
289.57239	9408.51
289.59027	9707.22
289.60818	10324.1
289.62607	9170.84
289.64395	8687.72
289.66187	8294.23
289.67975	7952.07
289.69766	7599.67
289.71555	4624.04
289.73346	4331.92
289.75134	4279.94
289.76926	3849.81
289.78714	3958.26
289.80505	4200.15
289.82297	4372.61
289.84085	4132.44
289.85876	3922.05
289.87668	1361.75
289.89459	1320.59
289.91251	1524.74
289.93042	1536.71
289.9483	1583.02
289.96622	1654.13
289.98413	1658.28
290.00204	1658.84
290.01999	1601.87
290.0379	1584.16
290.05582	1553.61
290.07373	1357.61
290.09164	1190.16
290.10956	1653.68
290.1275	1642.58
290.14542	1607.52
290.16333	1863.98
290.18127	1662.58
290.19919	1790.17
290.2171	2095.41
290.23505	1712.95
290.25296	2182.66
290.2709	2078.29
290.28882	2141.7
290.30676	1971.65
290.32471	1829.53
290.34262	1678.42
290.36057	1886.13
290.37851	2435.91
290.39642	2374.39
290.41437	2146.73
290.43231	2543.51
290.45026	2263.95
290.4682	2237.98
290.48615	2365.67
290.50409	2566.56
290.52203	2179.74
290.53998	2504.43
290.55792	2399.31
290.57587	2515.95
290.59381	2345.11
290.61176	2570.38
290.62973	2495.36
290.64767	2528.61
290.66562	2842.37
290.68356	3000.41
290.70154	2709.97
290.71948	2602.97
290.73743	2659.68
290.7554	2757.92
290.77335	2769.3
290.79132	2654.63
290.80927	2547.51
290.82724	2692.65
290.84521	3243.58
290.86316	3495.13
290.88113	3373.02
290.89911	3563.86
290.91705	3688.67
290.93503	3475.49
290.953	3420.73
290.97098	3622.19
290.98895	3599.56
291.00693	3364.07
291.0249	3657.28
291.04288	3917.88
291.06085	3657.57
291.07883	3628.89
291.0968	3232.83
291.11478	3060.13
291.13275	3169.37
291.15073	3581.17
291.1687	3667.03
291.18671	3919.75
291.20468	4389.36
291.22266	4661.33
291.24066	4870.86
291.25864	4832.41
291.27661	4981.58
291.29462	4985.49
291.31259	4810.09
291.3306	5040.84
291.34857	5619.2
291.36658	4912.23
291.38458	4500.72
291.40256	5171.53
291.42056	5066.04
291.43857	5215.66
291.45657	4429.95
291.47455	4683.94
291.49255	4600.01
291.51056	4968.81
291.52856	5620.45
291.54657	5682.5
291.56458	5039.02
291.58258	4913.91
291.60059	5461.19
291.61859	6116.07
291.6366	6352.77
291.6546	6548.06
291.67261	6363.72
291.69064	5959.32
291.70865	6022.62
291.72665	5485.01
291.74466	5404.95
291.7627	5651.32
291.7807	6269.77
291.79874	6541.59
291.81674	6403.12
291.83478	6551.62
291.85278	6460.25
291.87082	6908.09
291.88882	6681.94
291.90686	6594.03
291.92487	7070.35
291.9429	7582.32
291.96094	7601.44
291.97897	7453.94
291.99698	7230.03
292.01501	7261.16
292.03305	7353.24
292.05109	7137.23
292.06912	6944.59
292.08716	7301.75
292.10519	7178.95
292.12323	7021.83
292.14127	7269.18
292.1593	7240.89
292.17734	7497.49
292.19537	8033.07
292.21344	8867.75
292.23148	9538.89
292.24951	9318.98
292.26755	9315.83
292.28561	9745.19
292.30365	9842.72
292.32169	10348.7
292.33975	10852.6
292.35779	11193.6
292.37585	12245.3
292.39389	12952.6
292.41196	13628.3
292.43002	14129.6
292.44806	13887.7
292.46613	13051.1
292.48419	12834.8
292.50223	12426.9
292.52029	11567.6
292.53836	11206.6
292.55643	10782.9
292.57449	10398.9
292.59256	10193.3
292.61063	10715.9
292.62866	9841.2
292.64676	9145.59
292.66483	9107.71
292.68289	9486.02
292.70096	8836.92
292.71902	8957.54
292.73709	9461.03
292.75516	9257.45
292.77325	9582.68
292.79132	10288.0
292.80939	9999.66
292.82748	9704.93
292.84555	9684.47
292.86362	10897.0
292.88171	12553.7
292.89978	13495.7
292.91788	14115.9
292.93594	15203.3
292.95404	15575.5
292.97214	15417.0
292.9902	14912.0
293.0083	12948.4
293.0264	12414.5
293.04449	12169.0
293.06256	11751.6
293.08066	11564.6
293.09875	11555.6
293.11685	10951.0
293.13495	10703.4
293.15305	10866.8
293.17114	10570.9
293.18924	10578.8
293.20734	10315.2
293.22543	10108.2
293.24353	10430.4
293.26166	10121.4
293.27975	11607.6
293.29785	13312.0
293.31595	14321.0
293.33408	15652.3
293.35217	16995.4
293.37027	16259.9
293.3884	16358.9
293.40649	14140.4
293.42462	12566.9
293.44272	11676.2
293.46085	10783.6
293.47894	10349.4
293.49707	11184.7
293.5152	10280.2
293.53329	10227.5
293.55142	10598.4
293.56955	10927.3
293.58768	10739.3
293.6058	11281.2
293.6239	11506.2
293.64203	14088.2
293.66016	14737.5
293.67828	16978.4
293.69641	20015.4
293.71454	23309.0
293.73267	23810.3
293.75079	23449.8
293.76895	21381.9
293.78708	20430.9
293.80521	18776.2
293.82333	17095.2
293.84149	15630.3
293.85962	16185.6
293.87775	14896.5
293.8959	15799.6
293.91403	17239.8
293.93219	10339.4
293.95032	11959.4
293.96848	12063.7
293.9866	12721.1
294.00476	12592.8
294.02289	9972.93
294.04105	8439.63
294.0592	6895.66
294.07733	5756.02
294.09549	5719.73
294.11365	1615.8
294.13181	1676.97
294.14996	1194.29
294.16812	1444.01
294.18628	1388.32
294.20444	1339.3
294.2226	1569.41
294.24075	1255.16
294.25891	1392.64
294.27707	1229.9
294.29523	1251.99
294.31339	1759.93
294.33154	1733.91
294.34973	1578.5
294.36789	1538.49
294.38605	1627.14
294.40424	1478.93
294.42239	1393.17
294.44055	1558.44
294.45874	1581.4
294.4769	1604.98
294.49509	1559.12
294.51324	1513.25
294.53143	1595.64
294.54962	1834.76
294.56778	2117.76
294.58597	2353.89
294.60416	2318.71
294.62234	2104.26
294.6405	2310.24
294.65869	2439.67
294.67688	2304.33
294.69507	2314.55
294.71326	2287.97
294.73145	2717.75
294.74963	2889.1
294.76782	2783.69
294.78601	2592.01
294.8042	2757.14
294.82239	2724.68
294.84058	3226.16
294.8588	3798.1
294.87698	3820.41
294.89517	4827.6
294.91339	4912.68
294.93158	4903.69
294.94977	6859.72
294.96799	7609.27
294.98618	8098.01
295.00439	7202.15
295.02258	6307.73
295.0408	5560.04
295.05899	4617.55
295.07721	3698.79
295.09543	3422.24
295.11362	3193.34
295.13184	3258.04
295.15005	3640.93
295.16827	3311.77
295.18649	3448.9
295.20468	3203.73
295.2229	3169.76
295.24112	3263.7
295.25934	3287.22
295.27756	3498.89
295.29578	3621.31
295.314	3795.21
295.33224	3846.44
295.35046	3882.21
295.36868	4299.84
295.3869	4603.43
295.40512	4555.32
295.42337	4528.37
295.44159	4661.48
295.45981	4751.11
295.47806	4754.52
295.49628	4422.36
295.51453	4445.72
295.53275	4697.25
295.55099	4749.45
295.56921	5036.98
295.58746	5185.48
295.60571	5294.96
295.62393	5856.5
295.64218	6585.45
295.66043	6916.77
295.67868	6742.1
295.6969	6421.96
295.71515	6215.43
295.7334	5361.65
295.75165	5282.54
295.7699	5167.33
295.78815	5501.66
295.8064	5540.92
295.82465	5106.17
295.8429	4935.69
295.86115	5390.22
295.87939	5919.02
295.89767	5623.07
295.91592	5807.82
295.93417	6085.11
295.95242	5768.97
295.9707	5235.06
295.98895	6214.77
296.00723	6193.63
296.02548	6259.67
296.04376	6013.5
296.06201	5716.44
296.08029	5456.54
296.09854	5621.99
296.11682	5814.19
296.13507	5095.87
296.15335	5317.49
296.17163	5720.14
296.18991	6735.55
296.20816	6610.61
296.22644	6111.81
296.24472	6489.73
296.263	6558.75
296.28128	6439.23
296.29956	6001.34
296.31784	6253.6
296.33612	6300.63
296.3544	5998.87
296.37268	6364.61
296.39096	6720.28
296.40924	6995.99
296.42755	6288.46
296.44583	6979.03
296.46411	7318.48
296.48242	7254.97
296.5007	6943.32
296.51898	7839.56
296.53729	8451.39
296.55557	8049.89
296.57388	8228.63
296.59216	7890.11
296.61047	7651.32
296.62875	7345.9
296.64706	7839.16
296.66537	8774.95
296.68365	9744.87
296.70197	12107.0
296.72028	13876.0
296.73859	14029.2
296.7569	13419.0
296.77518	12353.7
296.79349	11003.8
296.8118	9528.25
296.83011	8714.7
296.84842	8450.3
296.86673	8137.73
296.88504	7591.84
296.90338	7485.45
296.92169	7653.55
296.94	8064.14
296.95831	8499.27
296.97662	8398.47
296.99496	8505.3
297.01328	8386.64
297.03159	8384.21
297.04993	9224.37
297.06824	9934.36
297.08658	9402.99
297.10489	8613.11
297.12323	8421.7
297.14154	8376.36
297.15988	8313.91
297.17822	8322.38
297.19653	8482.25
297.21487	8827.16
297.23322	9036.52
297.25156	9297.6
297.26987	9737.35
297.28821	9802.84
297.30655	10264.4
297.32489	11839.4
297.34323	13817.8
297.36157	14790.3
297.37991	14903.0
297.39825	14612.8
297.4166	13060.9
297.43494	11046.9
297.45331	9706.33
297.47165	9047.63
297.48999	8874.67
297.50833	8734.13
297.5267	8653.94
297.54504	9475.29
297.56339	9964.67
297.58176	9363.8
297.6001	8814.41
297.61847	8633.1
297.63681	8633.73
297.65518	8928.2
297.67352	9338.52
297.69189	9440.08
297.71027	8799.98
297.72861	8363.11
297.74698	8312.52
297.76535	8009.99
297.78372	7528.53
297.80209	7441.96
297.82043	7751.69
297.83881	8373.92
297.85718	8968.92
297.87555	8736.75
297.89392	7945.8
297.91229	8279.77
297.93066	8307.75
297.94907	7948.12
297.96744	8004.83
297.98581	8564.16
298.00418	8646.82
298.02255	8567.17
298.04095	8567.97
298.05933	8558.84
298.0777	9220.81
298.0961	9202.76
298.11447	8992.76
298.13287	9611.47
298.15125	10737.1
298.16965	10903.0
298.18802	9752.73
298.20642	9676.87
298.22482	9998.53
298.24319	9954.55
298.2616	9381.85
298.28	5315.41
298.2984	5461.63
298.3168	5720.17
298.33517	5801.51
298.35358	6060.3
298.37198	5955.61
298.39038	6102.9
298.40878	6567.82
298.42719	6340.94
298.44559	6395.96
298.46399	1699.18
298.48242	1255.93
298.50082	1308.41
298.51923	1580.89
298.53763	1478.74
298.55606	1231.92
298.57446	1440.41
298.59286	1659.58
298.6113	1994.18
298.6297	2057.32
298.64813	1666.74
298.66653	1553.57
298.68497	1664.82
298.70337	1719.92
298.7218	1893.93
298.7402	1999.69
298.75864	1917.78
298.77707	1914.71
298.7955	2034.87
298.8139	2135.3
298.83234	2296.11
298.85077	2368.81
298.8692	2187.49
298.88763	2471.44
298.90607	2263.56
298.9245	2179.17
298.94293	2035.81
298.96136	2044.98
298.9798	2346.76
298.99823	2272.76
299.01666	2344.72
299.03513	2291.53
299.05356	2439.3
299.07199	2472.71
299.09042	2516.43
299.10889	2145.34
299.12732	2589.39
299.14578	2362.76
299.16422	2399.07
299.18265	2459.59
299.20111	2423.1
299.21957	2722.55
299.23801	2902.0
299.25647	3068.47
299.2749	2828.75
299.29337	2534.27
299.31183	2502.72
299.33029	2553.68
299.34875	2917.95
299.36719	3009.71
299.38565	3092.99
299.40411	3405.14
299.42258	3764.0
299.44104	4123.5
299.4595	4579.26
299.47797	5453.15
299.49643	5694.81
299.51489	5177.08
299.53339	4784.67
299.55185	4836.81
299.57031	4756.13
299.58878	4281.13
299.60727	3604.3
299.62573	3302.05
299.6442	3446.12
299.66269	3579.92
299.68115	3933.84
299.69965	4043.24
299.71811	3976.88
299.7366	4057.76
299.75507	4160.13
299.77356	4465.18
299.79205	4457.49
299.81052	4369.66
299.82901	4174.24
299.8475	4379.44
299.866	4527.33
299.88449	4804.88
299.90295	4804.76
299.92145	5397.7
299.93994	5051.29
299.95844	5186.48
299.97693	5475.46
299.99542	5611.87
300.01392	5316.17
300.03244	5642.82
300.05093	6447.98
300.06943	6372.0
300.08792	6169.94
300.10641	6978.94
300.12494	7793.95
300.14343	7428.23
300.16193	8136.01
300.18045	7470.96
300.19894	7189.72
300.21747	5728.6
300.23596	5525.98
300.25449	4915.86
300.27301	5284.62
300.2915	5197.6
300.31003	5598.03
300.32852	5371.06
300.34705	5009.07
300.36557	5269.29
300.38409	5216.92
300.40262	5120.8
300.42114	5425.54
300.43964	5624.24
300.45816	5754.34
300.47668	5471.04
300.49521	5455.54
300.51373	5714.71
300.53229	5564.44
300.55081	5668.32
300.56934	5620.93
300.58786	5891.28
300.60638	6413.89
300.62494	7380.32
300.64346	7531.74
300.66199	7453.62
300.68054	7723.0
300.69907	8617.5
300.71759	9705.1
300.73615	10260.5
300.75467	10459.2
300.77322	10178.3
300.79178	9603.83
300.8103	9377.79
300.82886	9433.71
300.84741	9528.21
300.86594	9287.87
300.88449	8737.47
300.90305	8699.83
300.9216	9105.65
300.94016	9194.2
300.95871	8763.97
300.97723	9039.19
300.99579	10077.8
301.01434	10207.1
301.03293	9894.94
301.05148	9316.31
301.07004	8598.33
301.08859	7993.42
301.10715	7894.62
301.1257	7364.74
301.14429	7454.3
301.16284	7861.84
301.1814	7577.18
301.19998	7648.46
301.21854	7788.43
301.23712	8143.28
301.25568	7601.79
301.27426	7483.62
301.29282	7669.76
301.3114	7710.85
301.32996	7889.27
301.34854	8093.99
301.36713	7689.07
301.38568	7222.18
301.40427	7340.16
301.42285	7594.8
301.44144	7797.61
301.46002	7663.97
301.47861	8852.92
301.49719	8496.19
301.51578	7474.88
301.53436	6726.93
301.55295	7180.69
301.57153	7074.23
301.59012	6886.74
301.6087	7300.15
301.62729	7572.78
301.6459	7425.74
301.66449	7419.31
301.68307	7724.37
301.70166	7366.3
301.72028	7982.08
301.73886	8265.12
301.75748	8219.17
301.77606	8563.81
301.79468	9274.46
301.81326	8743.78
301.83188	8769.42
301.85049	8864.63
301.86908	9465.18
301.8877	9503.12
301.90631	9775.52
301.9249	10106.6
301.94351	10900.5
301.96213	10423.3
301.98074	11836.7
301.99936	12197.4
302.01797	13145.7
302.03659	13813.7
302.05521	17981.0
302.07382	22053.3
302.09244	27022.0
302.11105	30580.1
302.12967	32524.4
302.14832	29716.2
302.16693	23360.5
302.18555	18344.4
302.20416	16482.5
302.22281	12881.9
302.24142	11629.9
302.26007	9915.14
302.27869	10126.9
302.29733	9888.73
302.31595	8805.57
302.33459	8375.16
302.35321	8717.69
302.37186	9278.55
302.3905	9288.37
302.40912	9414.57
302.42776	8749.52
302.44641	9263.94
302.46506	9443.65
302.4837	9909.24
302.50232	9531.29
302.52097	8755.18
302.53961	8337.0
302.55826	8884.5
302.5769	9693.5
302.59555	10231.1
302.61423	10309.9
302.63287	10878.5
302.65152	9774.11
302.67017	10215.3
302.68881	9706.06
302.70749	8711.53
302.72614	8764.54
302.74478	8282.31
302.76346	4784.0
302.7821	4671.28
302.80078	4728.92
302.81943	4806.44
302.8381	4771.55
302.85675	4945.19
302.87543	4919.73
302.8941	4987.86
302.91275	5439.6
302.93143	4979.17
302.9501	4781.4
302.96878	1466.74
302.98743	1562.53
303.0061	1460.84
303.02478	1340.23
303.04346	1203.08
303.06213	1171.44
303.08081	1471.41
303.09949	1563.95
303.11816	1631.13
303.13684	1548.6
303.15555	1713.37
303.17422	1800.08
303.1929	1637.92
303.21158	1614.73
303.23029	1717.67
303.24896	1708.49
303.26764	1867.43
303.28635	2244.18
303.30502	1953.59
303.32373	1818.18
303.34241	1856.4
303.36111	1798.12
303.37979	1641.23
303.3985	2356.86
303.41721	2592.08
303.43588	2543.21
303.45459	2267.52
303.4733	2287.65
303.492	2543.26
303.51068	2709.46
303.52939	2853.83
303.5481	3140.85
303.5668	3003.54
303.58551	3209.37
303.60422	2711.06
303.62292	2770.41
303.64163	2714.22
303.66037	2825.69
303.67908	2635.5
303.69778	2564.52
303.71649	2483.38
303.7352	2809.1
303.75394	3018.68
303.77264	3093.75
303.79138	3532.32
303.81009	3340.3
303.8288	3378.38
303.84753	3166.44
303.86624	3126.05
303.88498	2675.86
303.90372	2923.48
303.92242	3034.77
303.94116	2998.66
303.9599	3153.23
303.97861	3083.54
303.99734	2905.52
304.01608	3045.86
304.03482	3169.32
304.05356	3337.02
304.0723	3688.24
304.09103	3686.14
304.10977	3655.04
304.12851	3967.56
304.14725	3715.13
304.16599	3310.46
304.18472	3491.91
304.20346	3470.37
304.22223	3626.79
304.24097	3901.71
304.2597	4175.8
304.27844	4369.71
304.29721	4390.1
304.31595	4290.75
304.33472	4340.12
304.35345	4774.99
304.37222	4569.31
304.39096	4368.1
304.40973	4450.75
304.42847	4820.53
304.44724	4420.1
304.466	5182.64
304.48477	5392.96
304.50351	5368.14
304.52228	5548.59
304.54105	6185.25
304.55981	6722.04
304.57858	6242.95
304.59735	6461.1
304.61612	6473.87
304.63489	6390.05
304.65366	6704.95
304.67242	7004.52
304.69119	6484.98
304.70996	6127.57
304.72873	6359.99
304.74753	6557.32
304.7663	8074.78
304.78506	9675.28
304.80386	8805.56
304.82263	8525.54
304.84143	7921.68
304.8602	6692.18
304.879	6127.44
304.89777	6015.1
304.91656	5848.99
304.93533	5792.31
304.95413	5989.27
304.97293	5588.32
304.9917	5941.5
305.0105	5892.6
305.0293	5621.58
305.0481	5549.57
305.06689	5096.33
305.08566	5968.54
305.10446	6710.81
305.12326	6794.06
305.14206	6733.7
305.16086	6764.68
305.17969	6753.16
305.19849	6442.06
305.21729	6744.64
305.23608	6832.26
305.25488	6554.84
305.27371	6433.92
305.29251	6533.91
305.31131	6739.85
305.33014	6974.01
305.34894	6943.36
305.36774	6726.3
305.38657	7238.46
305.40536	8126.87
305.42419	8609.81
305.44302	8277.58
305.46182	7430.5
305.48065	7454.5
305.49948	7709.74
305.51828	7518.39
305.53711	8062.25
305.55594	8210.33
305.57477	8153.39
305.5936	7981.43
305.61243	8006.28
305.63126	8312.6
305.65009	8399.44
305.66891	8414.15
305.68774	8959.77
305.70657	9913.48
305.7254	10707.5
305.74423	11668.2
305.76306	11675.8
305.78192	11885.3
305.80075	12090.2
305.81958	12064.5
305.83844	10753.9
305.85727	10017.7
305.87613	10045.4
305.89496	10767.2
305.91379	11799.1
305.93265	13955.4
305.95151	15748.8
305.97034	14851.4
305.9892	12835.7
306.00806	12688.4
306.02689	11013.7
306.04575	9977.35
306.06461	8848.58
306.08347	8839.75
306.10233	8727.07
306.12119	9236.39
306.14005	9243.64
306.15891	9119.61
306.17776	9017.26
306.19662	9180.18
306.21548	9738.4
306.23434	9531.14
306.2532	8750.97
306.27206	9076.86
306.29095	10066.8
306.30981	10595.0
306.32867	10607.0
306.34756	9509.1
306.36642	10045.3
306.38528	10113.9
306.40417	10509.7
306.42303	11120.5
306.44193	10899.9
306.46078	10960.0
306.47968	10749.4
306.49857	10497.8
306.51743	10189.9
306.53632	9639.13
306.55521	10193.3
306.5741	10475.7
306.59299	10264.2
306.61185	10763.4
306.63074	12419.0
306.64963	12717.9
306.66852	13598.9
306.68741	14205.7
306.7063	14163.8
306.72519	14902.5
306.74411	14504.4
306.763	13320.0
306.78189	12940.0
306.80078	11871.9
306.81967	11091.2
306.83859	11459.5
306.85748	11222.6
306.8764	10992.4
306.89529	10920.6
306.91418	10772.8
306.93311	10741.4
306.952	10749.2
306.97092	9248.39
306.98984	8685.58
307.00873	9007.74
307.02765	9981.33
307.04657	10221.9
307.06546	9765.81
307.08438	9378.09
307.1033	8892.73
307.12222	10059.7
307.14114	9541.04
307.16006	8641.8
307.17899	8684.11
307.19791	9505.74
307.21683	9953.66
307.23575	10264.7
307.25467	11126.1
307.27359	10508.7
307.29251	9897.49
307.31146	10745.2
307.33038	11462.7
307.3493	12169.3
307.36826	11251.2
307.38718	6088.18
307.4061	5705.59
307.42505	5098.14
307.44397	5177.27
307.46292	4974.49
307.48187	5296.7
307.50079	5443.82
307.51974	5681.28
307.53867	6781.72
307.55762	7217.29
307.57657	7120.44
307.59552	1917.84
307.61447	1770.7
307.63339	1836.51
307.65234	1620.83
307.6713	1562.42
307.69025	1804.5
307.7092	1675.76
307.72815	1683.99
307.7471	2016.78
307.76608	2050.26
307.78503	1755.27
307.80399	2044.29
307.82294	2096.78
307.84189	2144.38
307.86087	2429.56
307.87982	2721.96
307.8988	2682.48
307.91776	2720.21
307.93671	2464.18
307.95569	2424.84
307.97464	2669.09
307.99362	2482.12
308.0126	2300.26
308.03156	2310.2
308.05054	2392.19
308.06952	2693.16
308.08847	3061.67
308.10745	3094.24
308.12643	3250.72
308.14542	3757.73
308.1644	3842.97
308.18338	4484.67
308.20236	5540.57
308.22134	7871.66
308.24033	10063.1
308.25931	11661.3
308.27829	11984.9
308.29727	10527.2
308.31625	9153.69
308.33527	7324.41
308.35425	6321.91
308.37323	5582.81
308.39224	4575.58
308.41122	4892.67
308.43021	4020.5
308.44922	3590.38
308.4682	3659.67
308.48721	3498.66
308.5062	3755.18
308.52521	3526.06
308.54422	3504.23
308.5632	3618.38
308.58221	3278.13
308.60123	3744.11
308.62024	4143.15
308.63925	3587.09
308.65823	3572.92
308.67725	4124.38
308.69626	4257.58
308.71527	4163.6
308.73428	4099.52
308.7533	4208.51
308.77231	4115.15
308.79135	4794.57
308.81036	5976.63
308.82938	6554.36
308.84839	7020.22
308.8674	7231.22
308.88644	6877.97
308.90546	6309.13
308.92447	5431.79
308.94351	4801.3
308.96252	4897.4
308.98157	5289.81
309.00058	5824.56
309.01962	6140.31
309.03867	6073.15
309.05768	6314.93
309.07672	6756.67
309.09576	6551.51
309.11478	7081.07
309.13382	7329.34
309.15286	8431.26
309.17191	9878.11
309.19095	11654.6
309.20999	13579.1
309.22903	16188.8
309.24808	19748.3
309.26712	27173.3
309.28616	37261.6
309.30521	44489.1
309.32425	53554.0
309.34332	54163.5
309.36237	49971.4
309.38141	39341.9
309.40045	30324.4
309.41953	22789.6
309.43857	17275.3
309.45764	15489.3
309.47668	12950.0
309.49576	11087.0
309.5148	11636.0
309.53387	10218.4
309.55292	9861.63
309.57199	10374.2
309.59106	9400.68
309.61011	8703.26
309.62918	9080.9
309.64825	9848.86
309.66733	10573.1
309.6864	10547.7
309.70547	9894.94
309.72455	10797.6
309.74362	10422.7
309.7627	9908.34
309.78177	10387.3
309.80084	10583.3
309.81992	10207.2
309.83899	9397.33
309.85806	9218.97
309.87717	9717.88
309.89624	9884.19
309.91531	9505.75
309.93442	9131.52
309.95349	8982.91
309.97256	9141.21
309.99167	9205.61
310.01074	9286.9
310.02985	9787.63
310.04895	9685.07
310.06802	9487.33
310.08713	10383.8
310.10623	10986.5
310.12531	10954.5
310.14441	10263.8
310.16351	9856.93
310.18262	9389.27
310.20172	9228.23
310.22083	9695.25
310.23993	9547.17
310.25903	9174.26
310.27814	9101.71
310.29724	9143.82
310.31635	9671.04
310.33545	10061.9
310.35455	9647.37
310.37366	9415.12
310.39279	9333.68
310.4119	9424.68
310.431	9547.52
310.45013	9547.19
310.46924	9586.17
310.48837	9627.91
310.50748	9570.43
310.52661	9400.78
310.54572	9948.45
310.56485	10143.4
310.58395	9802.82
310.60309	9920.97
310.62222	9915.41
310.64136	9987.36
310.66046	9807.05
310.6796	10518.8
310.69873	10943.0
310.71786	11272.6
310.737	10741.0
310.75613	10719.6
310.77527	10468.0
310.7944	10543.1
310.81354	9859.08
310.83267	10859.0
310.85181	11109.7
310.87097	11064.1
310.89011	11254.6
310.90924	11731.5
310.92838	11674.0
310.94754	12561.6
310.96667	13144.8
310.98584	12613.0
311.00497	13071.9
311.02414	13482.6
311.04327	13559.7
311.06244	13741.2
311.08157	13641.5
311.10074	14372.1
311.1199	14351.3
311.13904	13927.7
311.1582	13601.5
311.17737	13911.5
311.19653	13822.8
311.2157	14267.0
311.23486	13725.7
311.25403	13040.3
311.27319	12607.5
311.29236	11211.8
311.31152	11414.2
311.33069	12335.5
311.34985	12106.4
311.36902	12224.1
311.38818	12512.5
311.40738	11809.4
311.42654	11858.6
311.44571	11909.8
311.4649	11676.4
311.48407	10762.1
311.50327	10743.6
311.52243	10157.5
311.54163	10430.8
311.56079	10911.0
311.57999	10138.8
311.59915	10117.7
311.61835	10914.5
311.63754	10822.1
311.65674	11365.6
311.6759	10824.4
311.6951	9922.12
311.71429	9788.68
311.73349	10495.6
311.75269	10128.8
311.77188	10240.6
311.79108	11027.5
311.81027	10971.4
311.82947	10908.7
311.84866	10408.8
311.86786	10031.1
311.88705	9729.88
311.90628	10020.0
311.92548	10383.0
