# Wavelength (nm)	Intensity
269.6347	1045.01
269.65149	938.0
269.66824	989.788
269.68503	1043.52
269.70181	1244.87
269.7186	1018.65
269.73538	851.251
269.75217	1072.27
269.76895	1101.84
269.78574	1238.46
269.80252	1037.15
269.81931	847.74
269.83609	1014.53
269.85287	954.959
269.86966	823.498
269.88644	987.445
269.90323	1259.0
269.92004	1167.94
269.93683	986.542
269.95361	948.393
269.97043	829.324
269.98721	1062.71
270.004	1180.82
270.02081	1122.61
270.0376	1317.52
270.05441	1378.37
270.0712	1380.8
270.08801	1157.02
270.1048	1025.06
270.12161	909.527
270.1384	862.356
270.15521	1102.7
270.17203	1287.35
270.18881	1300.41
270.20563	1294.71
270.22244	1429.36
270.23926	1316.86
270.25607	751.856
270.27286	764.019
270.28967	793.352
270.30649	705.947
270.3233	659.379
270.34012	865.546
270.35693	857.881
270.37375	852.401
270.39056	628.215
270.40738	525.144
270.42419	616.774
270.44104	489.008
270.45786	271.841
270.47467	215.004
270.49149	72.7668
270.50833	236.709
270.52515	368.193
270.54196	475.064
270.55881	648.3
270.57562	489.361
270.59244	544.365
270.60928	229.514
270.6261	274.412
270.64294	452.788
270.65976	264.791
270.67661	372.796
270.69345	599.671
270.71027	591.397
270.72711	490.857
270.74396	401.676
270.76077	468.313
270.77762	520.381
270.79446	530.061
270.81131	535.371
270.82816	455.349
270.84497	489.011
270.86182	531.837
270.87866	591.851
270.89551	612.604
270.91235	530.993
270.9292	699.713
270.94604	694.096
270.96289	739.314
270.97974	571.307
270.99661	618.692
271.01346	646.793
271.0303	716.926
271.04715	632.517
271.064	675.791
271.08087	745.602
271.09772	481.53
271.11456	677.54
271.13144	593.529
271.14828	681.737
271.16516	564.758
271.18201	649.599
271.19888	729.268
271.21573	620.788
271.2326	791.026
271.24945	807.634
271.26633	595.601
271.2832	770.266
271.30005	938.597
271.31693	737.124
271.3338	709.965
271.35068	676.487
271.36752	893.826
271.3844	962.815
271.40128	1026.08
271.41815	1254.69
271.43503	1116.49
271.4519	1188.05
271.46878	1142.81
271.48566	907.261
271.50253	888.902
271.51941	868.224
271.53629	873.581
271.55316	829.132
271.57004	976.159
271.58694	1063.76
271.60382	1014.22
271.6207	1217.72
271.63757	1051.4
271.65448	1358.73
271.67136	1206.39
271.68823	887.69
271.70514	1256.08
271.72202	1228.15
271.73892	1400.88
271.7558	1266.07
271.77271	1501.49
271.78958	1293.6
271.80649	1346.03
271.82339	1455.27
271.84027	1956.65
271.85718	2404.79
271.87408	2884.93
271.89096	3413.72
271.90787	3832.7
271.92477	3771.02
271.94168	3100.98
271.95859	2780.07
271.97549	2796.81
271.99237	2583.7
272.00928	2554.17
272.02618	2300.87
272.04309	1944.27
272.06	1940.75
272.07693	2235.13
272.09384	2510.85
272.11075	2544.42
272.12766	2261.37
272.14456	2052.04
272.16147	1987.58
272.17841	1952.52
272.19531	1845.22
272.21222	1702.8
272.22916	1569.62
272.24606	1484.21
272.26297	1537.44
272.27991	1580.93
272.29681	1657.24
272.31375	1422.52
272.33066	1321.36
272.3476	1753.74
272.3645	1809.15
272.38144	1594.36
272.39838	1517.05
272.41528	1475.54
272.43222	1450.46
272.44916	1581.26
272.46609	1605.49
272.483	1464.35
272.49994	1421.62
272.51688	1503.9
272.53381	1697.33
272.55075	2030.93
272.56769	2137.77
272.58463	2181.83
272.60156	2026.98
272.6185	2402.69
272.63544	2573.21
272.65237	2507.39
272.66931	2300.42
272.68625	2300.38
272.70322	2410.04
272.72015	2453.68
272.73709	2319.65
272.75403	2134.43
272.771	1873.24
272.78793	1693.57
272.80487	1677.49
272.82184	1639.4
272.83878	1652.4
272.85574	1562.02
272.87268	1198.41
272.88965	1625.87
272.90659	1633.09
272.92355	1284.75
272.94049	1369.4
272.95746	1300.66
272.97443	1432.16
272.99139	1360.34
273.00833	1325.8
273.0253	1381.04
273.04227	1355.3
273.05923	1413.74
273.0762	1607.04
273.09314	1477.52
273.11011	1393.81
273.12708	1327.35
273.14404	1592.69
273.16101	1514.76
273.17798	1075.33
273.19495	1349.91
273.21194	1660.05
273.22891	1549.81
273.24588	1546.81
273.26285	1254.3
273.27982	1459.37
273.29681	1351.57
273.31378	1423.93
273.33075	1609.67
273.34772	1883.16
273.36472	1960.51
273.38168	1918.93
273.39868	1702.73
273.41565	1375.94
273.43265	1328.39
273.44962	1324.83
273.46661	1293.96
273.48358	1446.46
273.50058	1695.51
273.51758	1666.72
273.53455	1504.51
273.55154	1675.3
273.56854	1634.07
273.58554	1410.39
273.60251	1466.38
273.61951	1539.8
273.63651	1560.43
273.6535	1789.11
273.6705	1825.39
273.6875	1901.04
273.7045	2186.01
273.7215	2503.14
273.73849	2331.21
273.75549	2627.19
273.77249	2311.85
273.78949	2207.57
273.80649	1859.63
273.82352	1783.01
273.84052	1742.7
273.85751	2031.15
273.87451	2055.39
273.89154	2280.04
273.90854	2734.8
273.92557	3178.59
273.94257	1999.03
273.95956	2272.41
273.97659	2272.68
273.99359	1882.05
274.01062	1905.79
274.02765	1616.19
274.04465	1259.62
274.06168	1200.69
274.07867	1200.48
274.0957	1097.57
274.11273	525.353
274.12976	322.149
274.14676	349.681
274.16379	485.491
274.18082	343.288
274.19785	251.348
274.21487	527.179
274.2319	599.448
274.24893	783.07
274.26596	959.419
274.28299	696.274
274.30002	597.182
274.31705	590.333
274.33408	763.024
274.3511	572.815
274.36813	607.203
274.38519	442.369
274.40222	309.693
274.41925	618.068
274.43631	613.474
274.45334	708.843
274.47037	704.864
274.48743	288.386
274.50446	313.156
274.52151	592.145
274.53854	722.438
274.5556	767.567
274.57263	1158.32
274.58969	1187.66
274.60672	752.734
274.62378	1171.51
274.64084	844.532
274.65787	1333.05
274.67493	1505.38
274.69199	1408.54
274.70905	1471.48
274.72607	1378.6
274.74313	1108.89
274.76019	953.673
274.77725	1058.18
274.79431	797.176
274.81137	838.869
274.82843	810.843
274.84549	830.006
274.86255	885.175
274.87961	1057.89
274.89667	1285.68
274.91376	1895.75
274.93082	2045.63
274.94788	2095.11
274.96494	2446.07
274.98203	2277.43
274.99908	1834.39
275.01614	1735.79
275.03323	1580.66
275.05029	1366.86
275.06738	1230.3
275.08444	1036.53
275.10153	945.602
275.11859	1029.32
275.13568	1264.25
275.15274	1264.64
275.16983	1130.83
275.18692	1387.22
275.20398	1445.7
275.22107	1347.28
275.23816	1185.14
275.25525	1205.61
275.27231	1713.08
275.2894	2024.34
275.30649	1867.39
275.32358	1895.93
275.34067	2322.81
275.35776	2496.68
275.37485	2312.34
275.39194	2256.32
275.40903	2156.23
275.42612	2021.63
275.44321	2027.86
275.4603	2243.92
275.47742	2888.89
275.49451	3174.13
275.5116	3621.9
275.52869	4417.87
275.54581	5239.5
275.5629	5956.53
275.57999	7180.33
275.59711	6823.39
275.6142	6523.86
275.63132	5959.63
275.64841	5779.11
275.66553	5572.45
275.68262	5051.52
275.69974	4960.78
275.71683	5104.04
275.73395	4653.49
275.75107	4482.47
275.76819	4590.69
275.78528	4087.77
275.8024	4111.13
275.81952	4148.04
275.83664	4241.36
275.85376	3669.02
275.87085	4084.3
275.88797	3691.43
275.90509	3708.25
275.92221	3205.85
275.93933	3018.54
275.95645	3314.23
275.9736	3777.8
275.99072	3526.53
276.00784	3170.06
276.02496	3114.37
276.04208	2726.96
276.0592	2751.14
276.07635	2571.67
276.09348	2752.18
276.1106	2675.44
276.12775	2846.79
276.14487	2356.95
276.16202	2791.11
276.17914	2872.05
276.19629	3198.03
276.21341	3382.38
276.23056	3373.64
276.24768	3525.74
276.26483	3812.58
276.28195	3660.79
276.2991	3854.83
276.31625	3651.4
276.3334	3961.68
276.35052	3970.07
276.36768	3964.6
276.38483	4266.48
276.40198	4313.47
276.41913	4898.61
276.43628	4575.49
276.45343	4867.19
276.47058	4495.26
276.48773	4453.62
276.50488	4029.14
276.52203	4068.03
276.53918	3833.14
276.55634	4086.6
276.57349	3904.35
276.59064	3565.27
276.60782	3175.96
276.62497	2878.09
276.64212	2837.15
276.6593	3130.31
276.67645	2720.35
276.6936	2688.34
276.71078	2634.75
276.72794	2667.62
276.74512	2579.22
276.76227	3279.63
276.77945	2498.04
276.7966	2033.69
276.81378	1906.12
276.83096	1975.95
276.84811	2077.32
276.8653	2020.79
276.88248	2319.86
276.89963	1973.15
276.91681	2040.02
276.93399	1791.54
276.95117	2049.3
276.96835	1953.12
276.98553	1749.87
277.00272	1731.54
277.0199	2012.73
277.03708	1757.38
277.05426	1896.63
277.07144	1862.35
277.08862	1767.27
277.1058	1888.67
277.12299	1819.77
277.14017	1984.43
277.15738	1598.31
277.17456	1461.07
277.19174	1979.11
277.20895	2007.2
277.22614	1979.64
277.24332	2154.21
277.26053	2090.55
277.27771	2109.59
277.29492	1900.39
277.3121	1805.65
277.32932	2100.82
277.3465	2154.25
277.36371	2086.82
277.38092	2385.6
277.3981	1895.23
277.41531	1747.67
277.43253	1742.81
277.44971	1846.24
277.46692	2062.7
277.48413	2061.82
277.50134	2156.92
277.51855	2099.62
277.53577	2218.16
277.55298	1947.49
277.57019	2096.81
277.5874	2051.31
277.60461	2417.35
277.62183	2952.36
277.63904	3411.18
277.65625	3639.83
277.67346	4375.84
277.69067	4546.48
277.70792	2400.65
277.72513	2047.8
277.74234	1883.13
277.75958	1933.2
277.77679	1745.42
277.79401	1997.76
277.81125	2088.97
277.82846	2380.0
277.8457	2663.75
277.86292	2600.75
277.88016	2460.54
277.89737	679.132
277.91461	587.572
277.93185	1116.19
277.94907	1315.16
277.96631	1405.19
277.98355	1929.46
278.00079	1522.68
278.01801	1467.59
278.03525	1563.53
278.05249	1127.13
278.06973	837.127
278.08698	743.968
278.10422	632.032
278.12146	800.299
278.1387	899.808
278.15594	969.052
278.17319	798.697
278.19043	688.433
278.20767	658.186
278.22491	860.631
278.24219	990.271
278.25943	880.832
278.27667	967.509
278.29391	1148.62
278.31119	1259.15
278.32843	1470.54
278.3457	1435.8
278.36295	1176.9
278.38019	955.739
278.39746	1101.93
278.4147	1355.88
278.43198	1209.06
278.44925	1196.57
278.46649	1088.81
278.48376	1060.04
278.50104	1176.21
278.51828	1091.17
278.53555	1268.29
278.55283	1249.38
278.5701	1031.3
278.58734	904.405
278.60461	1145.03
278.62189	974.729
278.63916	971.683
278.65643	977.982
278.67371	1221.86
278.69098	1209.31
278.70825	1219.03
278.72552	1583.01
278.7428	1410.18
278.7601	1444.03
278.77737	1355.6
278.79465	1501.93
278.81192	1955.44
278.82922	1895.82
278.8465	1815.73
278.86377	1751.13
278.88107	1572.56
278.89835	2372.02
278.91562	2449.98
278.93292	2394.36
278.9502	3275.47
278.9675	3941.96
278.9848	3659.28
279.00208	4130.63
279.01938	4994.29
279.03665	5482.47
279.05396	7116.53
279.07126	9703.35
279.08856	11307.1
279.10583	11553.8
279.12314	11057.6
279.14044	8943.69
279.15775	7901.72
279.17505	7398.54
279.19235	6852.86
279.20966	6815.04
279.22696	6936.57
279.24426	7170.74
279.26157	8052.0
279.27887	7925.15
279.29617	7907.6
279.31348	8715.02
279.33078	9839.13
279.34811	11363.8
279.36542	13356.4
279.38272	15855.8
279.40005	20110.9
279.41736	25183.2
279.43466	31084.7
279.452	40293.6
279.4693	54328.9
279.48663	76662.6
279.50394	108756.0
279.52127	140266.0
279.53857	165620.0
279.55591	176599.0
279.57324	170231.0
279.59055	153677.0
279.60788	128320.0
279.62521	98344.6
279.64255	70100.8
279.65985	50363.6
279.67719	39666.5
279.69452	32822.4
279.71185	28114.8
279.72919	26637.3
279.74652	27076.1
279.76385	29483.8
279.78119	32858.9
279.79852	35273.0
279.81586	37774.9
279.83319	38521.2
279.85052	32965.2
279.86786	27969.3
279.88522	23479.3
279.90256	18100.1
279.91989	15215.4
279.93723	13570.2
279.95459	11943.8
279.97192	11296.8
279.98929	11075.4
280.00662	10916.2
280.02396	11795.7
280.04132	12568.5
280.05869	14045.0
280.07602	15506.8
280.09338	16969.9
280.11072	18838.4
280.12808	22412.2
280.14545	27626.6
280.16278	33194.6
280.18015	43691.9
280.19751	60472.2
280.21487	86672.6
280.23224	111395.0
280.24957	140222.0
280.26694	164146.0
280.2843	168501.0
280.30167	159351.0
280.31903	133510.0
280.3364	101150.0
280.35376	72089.0
280.37115	47625.1
280.38852	32181.3
280.40588	25871.1
280.42325	20145.1
280.44061	16725.2
280.45801	14799.5
280.47537	12240.8
280.49274	9933.45
280.51013	9068.45
280.5275	7704.15
280.54486	7489.85
280.56226	7217.93
280.57962	7087.07
280.59702	6553.41
280.61438	6634.62
280.63177	5525.41
280.64917	5146.1
280.66653	4796.51
280.68393	3923.83
280.70132	3859.4
280.71869	3794.14
280.73608	3525.2
280.75348	3444.39
280.77087	3566.0
280.78827	3574.68
280.80566	3150.69
280.82306	3524.24
280.84045	3172.66
280.85785	3556.37
280.87524	3171.89
280.89264	2890.3
280.91003	3245.17
280.92743	2877.41
280.94482	2808.28
280.96222	2686.2
280.97961	2770.41
280.99704	2943.43
281.01443	2997.09
281.03183	3080.28
281.04926	3051.98
281.06665	3428.25
281.08405	3572.42
281.10147	3174.5
281.11887	2579.85
281.13629	2860.19
281.15369	3371.85
281.17111	3748.66
281.18854	3633.02
281.20593	3640.87
281.22336	3165.5
281.24078	3623.06
281.25818	3814.53
281.2756	3749.43
281.29303	3823.52
281.31046	3765.56
281.32788	3868.07
281.34531	4383.91
281.3627	4189.76
281.38013	4211.76
281.39755	4185.4
281.41498	3906.0
281.43243	2946.42
281.44986	2738.2
281.46729	3205.75
281.48471	3447.93
281.50214	3403.81
281.51956	3256.75
281.53702	2810.98
281.55444	2896.17
281.57187	2173.12
281.58929	1376.05
281.60675	1219.05
281.62418	1341.27
281.64163	1743.65
281.65906	1776.4
281.67651	1740.61
281.69394	1666.87
281.7114	1531.51
281.72882	1472.23
281.74628	1231.18
281.76373	1519.13
281.78116	390.912
281.79861	344.556
281.81607	489.254
281.83353	214.081
281.85098	414.96
281.86841	248.748
281.88586	183.888
281.90332	519.667
281.92078	465.173
281.93823	427.342
281.95569	500.537
281.97314	458.277
281.9906	396.359
282.00806	854.713
282.02554	786.183
282.043	614.698
282.06046	472.37
282.07791	584.326
282.0954	628.83
282.11285	697.703
282.13031	766.542
282.1478	675.218
282.16525	545.589
282.18271	622.201
282.2002	731.821
282.21765	722.998
282.23514	798.23
282.25259	910.565
282.27008	632.665
282.28757	419.853
282.30502	597.162
282.32251	384.729
282.34	225.305
282.35748	473.749
282.37494	583.642
282.39243	616.645
282.40991	649.218
282.4274	813.804
282.44489	758.333
282.46237	678.341
282.47986	620.655
282.49734	560.9
282.51483	799.089
282.53232	671.167
282.5498	680.503
282.56729	659.866
282.58478	753.029
282.60229	676.696
282.61978	941.161
282.63727	819.818
282.65475	839.407
282.67227	850.591
282.68976	1029.49
282.70728	932.335
282.72476	784.639
282.74228	958.668
282.75977	598.809
282.77728	940.759
282.79477	1406.0
282.81229	1159.11
282.82977	1070.78
282.84729	1106.25
282.86481	1090.21
282.88232	1017.66
282.89981	1664.84
282.91733	1570.81
282.93484	1463.75
282.95236	1739.95
282.96988	1485.56
282.9874	1866.02
283.00491	1639.21
283.02243	1655.78
283.03995	1804.81
283.05746	2212.69
283.07498	2249.33
283.0925	2216.37
283.11002	2311.86
283.12753	2410.72
283.14505	2187.4
283.1626	2201.95
283.18011	2504.54
283.19763	2761.86
283.21518	3014.33
283.2327	3139.16
283.25021	3232.5
283.26776	3468.89
283.28528	3655.38
283.30283	3672.03
283.32034	3675.46
283.33789	3920.53
283.35544	4108.73
283.37296	4207.54
283.3905	4613.42
283.40805	5283.38
283.42557	5879.23
283.44312	6492.21
283.46066	7491.08
283.47821	8423.81
283.49576	9614.7
283.51328	11347.9
283.53082	12501.8
283.54837	12753.7
283.56592	12399.7
283.58347	10913.0
283.60101	9707.29
283.61859	8383.07
283.63614	7260.89
283.65369	7066.28
283.67123	6856.7
283.68878	5955.05
283.70636	5689.16
283.72391	5576.82
283.74146	5409.36
283.75903	5481.68
283.77658	5139.14
283.79413	5819.47
283.81171	5555.04
283.82925	4992.49
283.84683	4564.48
283.86438	4786.24
283.88196	5095.8
283.89954	5282.85
283.91708	4801.92
283.93466	4472.7
283.95224	4345.37
283.96979	4415.19
283.98737	4418.23
284.00494	4746.04
284.02252	4714.65
284.0401	4724.58
284.05768	4414.1
284.07523	4841.4
284.0928	4747.9
284.11038	5894.13
284.12799	6172.91
284.14557	6171.77
284.16315	7246.95
284.18073	7724.91
284.1983	8465.55
284.21588	9321.47
284.23346	11160.2
284.25107	11623.0
284.26865	12028.9
284.28622	11452.7
284.30383	10784.6
284.32141	9356.1
284.33902	7927.08
284.3566	6757.9
284.37418	6106.0
284.39178	5827.82
284.40939	4901.45
284.42697	5048.87
284.44458	4961.1
284.46216	4317.39
284.47977	3782.82
284.49738	3448.24
284.51498	3349.18
284.53256	3321.69
284.55017	3152.48
284.56778	2967.24
284.58539	2889.7
284.603	2832.37
284.62061	2924.27
284.63821	2885.35
284.65582	2994.51
284.67343	2557.92
284.69104	3015.13
284.70865	3014.43
284.72626	3201.09
284.74387	2811.29
284.76151	2648.29
284.77911	2697.43
284.79672	2822.09
284.81436	2836.45
284.83197	3485.22
284.84958	3463.67
284.86722	3304.53
284.88483	3156.42
284.90247	3179.62
284.92007	3753.58
284.93771	3349.53
284.95532	3718.58
284.97296	4380.49
284.99057	5073.23
285.00821	5128.89
285.02585	5934.57
285.04349	6567.12
285.0611	7774.85
285.07874	9482.8
285.09637	12426.6
285.11401	16029.2
285.13165	19440.0
285.14929	25758.5
285.16693	35735.0
285.18457	45827.3
285.20221	55788.4
285.21985	61714.1
285.23749	62521.9
285.25513	57439.7
285.27277	47173.1
285.29041	33904.0
285.30807	23435.2
285.32571	16227.8
285.34335	11697.5
285.36102	8930.49
285.37866	7220.08
285.3963	6301.56
285.41397	5101.92
285.43161	4780.35
285.44928	4341.28
285.46692	4068.26
285.48459	3822.31
285.50223	3608.84
285.5199	3621.99
285.53757	3218.83
285.55521	3154.78
285.57288	3294.46
285.59055	3162.21
285.60822	1624.22
285.62585	1515.49
285.64352	1266.46
285.66119	1364.2
285.67886	1261.57
285.69653	980.631
285.7142	1037.38
285.73187	1254.43
285.74954	1306.92
285.76721	1127.32
285.78488	336.049
285.80258	188.468
285.82025	94.0629
285.83792	139.789
285.85559	345.693
285.87326	413.79
285.89096	317.408
285.90863	312.556
285.92633	440.502
285.944	429.352
285.96167	338.32
285.97937	294.097
285.99704	260.572
286.01474	468.397
286.03244	463.238
286.05011	281.172
286.06781	477.508
286.08548	484.365
286.10318	383.812
286.12088	655.386
286.13858	629.031
286.15628	637.362
286.17395	57.5527
286.19165	327.167
286.20935	472.0
286.22705	443.691
286.24475	654.117
286.26245	-8.75077
286.28015	754.984
286.29785	408.68
286.31555	422.505
286.33325	545.653
286.35098	528.552
286.36868	425.395
286.38638	665.074
286.40408	684.688
286.42181	643.41
286.43951	505.306
286.45721	646.741
286.47495	648.401
286.49265	836.028
286.51038	749.86
286.52808	904.773
286.54581	784.524
286.56351	653.416
286.58124	889.55
286.59897	1059.36
286.61667	822.513
286.6344	700.114
286.65213	766.186
286.66983	845.225
286.68756	917.586
286.70529	1128.45
286.72302	1172.74
286.74075	940.584
286.75848	781.119
286.77621	852.517
286.79395	901.983
286.81168	844.656
286.82941	796.022
286.84714	674.443
286.86487	794.812
286.8826	967.173
286.90036	988.103
286.91809	909.503
286.93582	822.87
286.95355	665.994
286.97131	766.918
286.98904	1094.58
287.00677	1050.05
287.02454	1061.21
287.04227	1125.63
287.06003	894.756
287.07776	668.056
287.09552	839.322
287.11328	915.136
287.13101	1046.49
287.14877	911.469
287.16653	1046.04
287.18427	1026.07
287.20203	1038.02
287.21979	1257.64
287.23755	1243.72
287.25531	974.557
287.27304	1319.08
287.2908	1183.74
287.30856	996.184
287.32632	1502.04
287.34409	1369.5
287.36185	1565.48
287.37964	1595.36
287.3974	1801.21
287.41516	1738.73
287.43292	1931.8
287.45068	1721.78
287.46848	1482.65
287.48624	1697.6
287.504	1702.54
287.52179	1890.83
287.53955	1766.68
287.55731	1633.84
287.5751	1851.78
287.59286	1770.29
287.61066	1569.86
287.62842	2053.36
287.64621	2158.03
287.664	2349.86
287.68176	2182.52
287.69955	1969.14
287.71735	2151.0
287.73514	2294.78
287.7529	2289.38
287.77069	2529.52
287.78848	2594.88
287.80627	2536.39
287.82407	2353.28
287.84186	2320.32
287.85965	2263.13
287.87744	2245.5
287.89523	2275.58
287.91302	2454.34
287.93082	2653.7
287.94861	2890.61
287.9664	3041.78
287.98422	3056.73
288.00201	3266.35
288.01981	4223.58
288.03763	5182.73
288.05542	5862.88
288.07321	6775.71
288.09103	8768.5
288.10883	12517.9
288.12665	17376.2
288.14444	22317.4
288.16226	24325.1
288.18005	24498.1
288.19788	23931.8
288.2157	20117.9
288.23349	14615.5
288.25131	9846.16
288.26913	7282.4
288.28696	5914.57
288.30478	4999.56
288.32257	4349.35
288.34039	4079.87
288.35822	3798.76
288.37604	3811.81
288.39386	3825.7
288.41168	3424.76
288.4295	2831.63
288.44733	2659.72
288.46518	2494.02
288.483	2386.02
288.50082	2118.61
288.51865	2385.82
288.53647	2321.79
288.55432	2278.51
288.57214	2449.6
288.58997	2670.86
288.60782	2820.98
288.62564	2993.1
288.64349	2171.43
288.66132	2023.01
288.67917	1964.99
288.69699	2089.55
288.71484	2322.83
288.7327	2338.71
288.75052	2166.19
288.76837	2100.47
288.78622	2275.21
288.80405	2397.3
288.8219	2180.49
288.83975	2409.69
288.8576	2580.43
288.87546	2388.48
288.89331	2086.24
288.91116	2204.54
288.92902	2270.61
288.94687	1943.75
288.96472	2471.05
288.98257	2082.67
289.00043	1664.21
289.01828	1790.36
289.03613	2070.75
289.05402	2229.28
289.07187	2214.25
289.08972	2433.82
289.1076	2731.79
289.12546	2706.28
289.14331	2768.84
289.16119	2529.84
289.17905	3401.83
289.19693	3469.55
289.21478	3324.48
289.23267	3458.1
289.25055	3784.52
289.2684	4178.94
289.28629	4701.87
289.30417	5252.72
289.32202	5734.63
289.3399	5962.76
289.35779	6157.34
289.37567	5759.84
289.39355	5098.05
289.41144	4219.45
289.42929	4275.72
289.44717	3901.45
289.46506	2958.74
289.48297	2763.48
289.50085	2795.49
289.51874	2494.55
289.53662	2213.49
289.5545	2265.25
289.57239	2251.13
289.59027	1933.74
289.60818	2201.41
289.62607	1970.71
289.64395	1965.11
289.66187	2089.93
289.67975	1876.6
289.69766	1954.56
289.71555	1026.37
289.73346	1118.04
289.75134	1085.87
289.76926	1051.87
289.78714	877.781
289.80505	958.458
289.82297	1006.6
289.84085	913.584
289.85876	874.613
289.87668	189.652
289.89459	273.85
289.91251	455.783
289.93042	428.505
289.9483	221.119
289.96622	172.527
289.98413	437.941
290.00204	641.908
290.01999	461.023
290.0379	193.453
290.05582	244.633
290.07373	465.982
290.09164	447.114
290.10956	445.301
290.1275	248.176
290.14542	239.709
290.16333	269.508
290.18127	285.847
290.19919	606.108
290.2171	438.665
290.23505	229.874
290.25296	398.723
290.2709	587.943
290.28882	591.323
290.30676	179.228
290.32471	4.38971
290.34262	541.807
290.36057	611.701
290.37851	596.19
290.39642	57.0048
290.41437	319.591
290.43231	446.022
290.45026	483.851
290.4682	799.663
290.48615	598.189
290.50409	888.788
290.52203	861.327
290.53998	420.456
290.55792	370.659
290.57587	474.462
290.59381	273.985
290.61176	460.664
290.62973	676.823
290.64767	669.887
290.66562	569.42
290.68356	705.99
290.70154	663.975
290.71948	355.373
290.73743	371.53
290.7554	613.908
290.77335	815.182
290.79132	925.022
290.80927	808.299
290.82724	624.051
290.84521	663.556
290.86316	743.885
290.88113	701.851
290.89911	666.854
290.91705	778.637
290.93503	860.135
290.953	759.165
290.97098	767.124
290.98895	843.736
291.00693	879.281
291.0249	704.442
291.04288	749.737
291.06085	920.507
291.07883	596.602
291.0968	363.471
291.11478	681.062
291.13275	842.803
291.15073	1061.99
291.1687	810.449
291.18671	1075.57
291.20468	951.471
291.22266	1045.22
291.24066	1161.65
291.25864	1200.89
291.27661	999.381
291.29462	928.101
291.31259	1189.29
291.3306	1068.66
291.34857	1186.13
291.36658	604.081
291.38458	828.785
291.40256	1453.47
291.42056	1403.96
291.43857	909.624
291.45657	970.869
291.47455	1105.65
291.49255	768.97
291.51056	965.793
291.52856	1462.28
291.54657	1139.41
291.56458	1270.92
291.58258	1521.62
291.60059	923.555
291.61859	901.952
291.6366	935.577
291.6546	1122.87
291.67261	970.016
291.69064	1168.14
291.70865	1412.81
291.72665	1279.06
291.74466	1318.34
291.7627	1001.49
291.7807	1176.25
291.79874	1448.15
291.81674	1398.93
291.83478	1453.08
291.85278	1533.35
291.87082	1303.01
291.88882	1316.02
291.90686	1392.27
291.92487	1588.19
291.9429	1464.42
291.96094	1311.6
291.97897	1323.58
291.99698	1318.26
292.01501	1606.85
292.03305	1888.21
292.05109	1660.71
292.06912	1423.44
292.08716	1661.44
292.10519	1919.35
292.12323	1833.13
292.14127	1716.1
292.1593	1581.89
292.17734	1560.2
292.19537	1724.02
292.21344	1619.81
292.23148	1683.72
292.24951	2031.72
292.26755	1960.07
292.28561	1979.76
292.30365	2218.12
292.32169	2328.31
292.33975	2837.63
292.35779	3251.79
292.37585	3373.35
292.39389	3294.62
292.41196	3161.64
292.43002	3049.16
292.44806	2911.63
292.46613	2921.17
292.48419	2461.14
292.50223	2474.03
292.52029	2411.74
292.53836	2309.33
292.55643	1946.76
292.57449	2046.72
292.59256	1738.32
292.61063	1625.81
292.62866	1784.87
292.64676	1797.36
292.66483	2024.86
292.68289	1948.96
292.70096	1873.34
292.71902	1977.27
292.73709	2056.04
292.75516	2147.26
292.77325	1936.04
292.79132	1989.51
292.80939	2265.44
292.82748	2491.15
292.84555	2781.72
292.86362	3364.61
292.88171	4136.76
292.89978	4178.48
292.91788	3883.58
292.93594	3896.67
292.95404	3969.59
292.97214	3237.56
292.9902	3105.97
293.0083	2629.49
293.0264	2301.99
293.04449	2015.47
293.06256	1759.65
293.08066	1497.52
293.09875	2052.88
293.11685	1998.66
293.13495	2126.85
293.15305	2329.06
293.17114	2530.58
293.18924	2472.48
293.20734	2175.71
293.22543	2301.3
293.24353	2023.7
293.26166	1919.56
293.27975	1829.94
293.29785	2019.46
293.31595	1928.58
293.33408	2198.17
293.35217	2085.43
293.37027	2326.68
293.3884	2316.58
293.40649	2058.71
293.42462	2585.89
293.44272	2704.17
293.46085	2346.51
293.47894	2453.05
293.49707	2329.22
293.5152	2751.41
293.53329	2510.17
293.55142	2595.27
293.56955	2694.89
293.58768	2876.72
293.6058	3947.65
293.6239	4219.69
293.64203	5087.46
293.66016	5826.45
293.67828	6904.34
293.69641	6920.86
293.71454	7252.23
293.73267	7045.68
293.75079	5083.21
293.76895	3863.27
293.78708	3986.09
293.80521	3752.1
293.82333	3509.93
293.84149	3360.86
293.85962	2676.28
293.87775	3066.27
293.8959	2915.19
293.91403	2149.3
293.93219	1601.24
293.95032	1575.88
293.96848	1694.07
293.9866	1582.49
294.00476	957.204
294.02289	962.002
294.04105	834.319
294.0592	1023.4
294.07733	1101.98
294.09549	1095.14
294.11365	145.562
294.13181	167.302
294.14996	114.639
294.16812	167.08
294.18628	293.717
294.20444	198.664
294.2226	442.644
294.24075	267.158
294.25891	602.677
294.27707	512.206
294.29523	478.154
294.31339	644.218
294.33154	431.576
294.34973	548.858
294.36789	509.22
294.38605	446.561
294.40424	395.069
294.42239	302.237
294.44055	377.123
294.45874	520.237
294.4769	525.836
294.49509	572.438
294.51324	647.963
294.53143	820.353
294.54962	810.129
294.56778	468.392
294.58597	326.716
294.60416	504.481
294.62234	610.249
294.6405	487.568
294.65869	561.001
294.67688	800.805
294.69507	647.548
294.71326	478.739
294.73145	192.825
294.74963	409.03
