# Wavelength (nm)	Intensity
292.39389	3041.0
292.41196	2584.14
292.43002	2279.56
292.44806	2356.94
292.46613	2378.99
292.48419	2134.8
292.50223	1748.65
292.52029	1683.59
292.53836	1530.09
292.55643	1350.4
292.57449	1658.26
292.59256	1725.6
292.61063	1521.17
292.62866	1507.58
292.64676	1835.66
292.66483	1656.6
292.68289	1876.21
292.70096	1817.09
292.71902	1733.89
292.73709	1739.75
292.75516	1663.71
292.77325	1476.18
292.79132	1367.23
292.80939	1850.78
292.82748	2069.72
292.84555	2795.16
292.86362	2667.45
292.88171	2989.85
292.89978	2995.87
292.91788	2863.23
292.93594	3014.17
292.95404	2885.35
292.97214	2790.34
292.9902	2187.15
293.0083	2507.41
293.0264	2384.04
293.04449	1984.19
293.06256	2085.54
293.08066	1774.84
293.09875	2107.61
293.11685	2215.89
293.13495	1489.7
293.15305	1379.67
293.17114	1334.85
293.18924	1387.29
293.20734	1602.77
293.22543	1657.19
293.24353	1915.5
293.26166	1832.52
293.27975	1927.8
293.29785	1877.49
293.31595	1814.25
293.33408	1264.6
293.35217	1725.45
293.37027	1310.55
293.3884	1442.76
293.40649	1751.93
293.42462	1698.62
293.44272	1284.64
293.46085	1663.1
293.47894	1428.47
293.49707	1369.01
293.5152	1555.13
293.53329	2007.21
293.55142	2243.68
293.56955	1774.66
293.58768	2220.82
293.6058	2823.97
293.6239	3207.52
293.64203	3878.91
293.66016	3959.33
293.67828	4827.79
293.69641	4509.34
293.71454	4923.32
293.73267	4621.19
293.75079	3725.2
293.76895	3325.98
293.78708	2821.71
293.80521	2539.53
293.82333	2616.85
293.84149	2347.6
293.85962	1732.14
293.87775	1815.78
293.8959	2141.14
293.91403	1880.88
293.93219	792.112
293.95032	829.095
293.96848	1008.22
293.9866	1169.55
294.00476	1043.76
294.02289	1127.59
294.04105	826.334
294.0592	690.259
294.07733	657.023
294.09549	734.856
294.11365	114.164
294.13181	481.284
294.14996	640.445
294.16812	404.086
294.18628	-65.4877
294.20444	74.6362
294.2226	532.745
294.24075	148.862
294.25891	-13.1712
294.27707	82.2627
294.29523	29.7926
294.31339	195.629
294.33154	58.5213
294.34973	394.448
294.36789	227.574
294.38605	2.89181
294.40424	34.2221
294.42239	186.944
294.44055	173.567
294.45874	316.803
294.4769	271.923
294.49509	223.634
294.51324	300.962
294.53143	390.973
294.54962	340.165
294.56778	60.8186
294.58597	3.92195
294.60416	334.377
294.62234	336.907
294.6405	110.327
294.65869	336.055
294.67688	382.53
294.69507	406.511
294.71326	580.787
294.73145	405.458
294.74963	184.183
294.76782	482.633
294.78601	341.928
294.8042	401.867
294.82239	504.313
294.84058	459.893
294.8588	764.416
294.87698	661.269
294.89517	656.765
294.91339	685.94
294.93158	566.822
294.94977	72.4334
294.96799	338.542
294.98618	458.842
295.00439	547.104
295.02258	141.219
295.0408	497.688
295.05899	450.297
295.07721	603.838
295.09543	317.919
295.11362	592.623
295.13184	273.362
295.15005	530.848
295.16827	450.599
295.18649	615.872
295.20468	468.322
295.2229	315.833
295.24112	458.887
295.25934	510.362
295.27756	473.562
295.29578	713.727
295.314	977.608
295.33224	787.081
295.35046	676.507
295.36868	663.251
295.3869	753.573
295.40512	911.004
295.42337	740.858
295.44159	666.333
295.45981	697.354
295.47806	658.692
295.49628	651.466
295.51453	806.484
295.53275	942.396
295.55099	824.114
295.56921	815.165
295.58746	880.378
295.60571	916.935
295.62393	1003.73
295.64218	898.468
295.66043	822.698
295.67868	759.495
295.6969	689.78
295.71515	568.206
295.7334	842.776
295.75165	752.242
295.7699	470.547
295.78815	608.124
295.8064	848.366
295.82465	923.651
295.8429	1035.04
295.86115	1457.81
295.87939	1067.43
295.89767	1127.92
295.91592	1186.69
295.93417	1059.71
295.95242	1256.07
295.9707	841.005
295.98895	862.175
296.00723	739.094
296.02548	685.873
296.04376	998.789
296.06201	1018.75
296.08029	1146.3
296.09854	812.735
296.11682	1160.39
296.13507	1230.86
296.15335	1235.91
296.17163	982.63
296.18991	1149.35
296.20816	1291.23
296.22644	1283.39
296.24472	1149.98
296.263	851.099
296.28128	581.335
296.29956	879.784
296.31784	1067.17
296.33612	899.183
296.3544	787.844
296.37268	1059.33
296.39096	1055.31
296.40924	1214.33
296.42755	1023.33
296.44583	1331.1
296.46411	1190.27
296.48242	1521.63
296.5007	1595.13
296.51898	1301.71
296.53729	1424.9
296.55557	1409.34
296.57388	1532.64
296.59216	1348.02
296.61047	1654.34
296.62875	1896.42
296.64706	1770.19
296.66537	1912.32
296.68365	1758.48
296.70197	1739.59
296.72028	2132.91
296.73859	2390.48
296.7569	1776.47
296.77518	1565.8
296.79349	1437.33
296.8118	1304.83
296.83011	1308.75
296.84842	1149.23
296.86673	1202.61
296.88504	1213.64
296.90338	1139.91
296.92169	996.882
296.94	1030.24
296.95831	1405.83
296.97662	1648.31
296.99496	1655.34
297.01328	1459.71
297.03159	1319.99
297.04993	1507.2
297.06824	1600.25
297.08658	1464.76
297.10489	1347.35
297.12323	1306.42
297.14154	1347.98
297.15988	1348.57
297.17822	1245.97
297.19653	1255.84
297.21487	1461.31
297.23322	1748.46
297.25156	1818.87
297.26987	1671.15
297.28821	1862.76
297.30655	2027.94
297.32489	1791.56
297.34323	1741.68
297.36157	1762.81
297.37991	1659.59
297.39825	1388.75
297.4166	1235.72
297.43494	1604.86
297.45331	1564.36
297.47165	1257.59
297.48999	1226.72
297.50833	1147.2
297.5267	1116.9
297.54504	1193.38
297.56339	1332.37
297.58176	1270.97
297.6001	1340.29
297.61847	1289.89
297.63681	1149.31
297.65518	1251.54
297.67352	1422.62
297.69189	1166.01
297.71027	1212.81
297.72861	1140.93
297.74698	1098.81
297.76535	1307.67
297.78372	1368.66
297.80209	1172.3
297.82043	1058.55
297.83881	1308.47
297.85718	1342.12
297.87555	1327.82
297.89392	1137.93
297.91229	1086.54
297.93066	1157.68
297.94907	970.116
297.96744	1127.08
297.98581	1152.58
298.00418	1154.63
298.02255	1245.07
298.04095	1499.94
298.05933	1571.17
298.0777	1863.22
298.0961	1922.01
298.11447	1417.52
298.13287	1199.99
298.15125	1298.1
298.16965	1447.3
298.18802	1254.38
298.20642	1108.76
298.22482	1069.25
298.24319	1273.71
298.2616	1354.54
298.28	931.818
298.2984	912.509
298.3168	1072.76
298.33517	1140.66
298.35358	977.985
298.37198	890.316
298.39038	979.94
298.40878	1008.15
298.42719	874.799
298.44559	663.18
298.46399	302.116
298.48242	348.567
298.50082	310.037
298.51923	364.328
298.53763	446.71
298.55606	385.252
298.57446	353.506
298.59286	256.582
298.6113	267.973
298.6297	249.308
298.64813	288.45
298.66653	491.585
298.68497	376.6
298.70337	187.134
298.7218	213.75
298.7402	188.424
298.75864	194.849
298.77707	159.538
298.7955	94.7752
298.8139	188.277
298.83234	257.035
298.85077	363.217
298.8692	551.668
298.88763	426.949
298.90607	191.91
298.9245	152.8
298.94293	120.835
298.96136	378.57
298.9798	285.13
298.99823	125.015
299.01666	267.31
299.03513	192.586
299.05356	404.632
299.07199	561.12
299.09042	524.774
299.10889	540.747
299.12732	452.8
299.14578	244.18
299.16422	368.212
299.18265	425.973
299.20111	338.736
299.21957	152.262
299.23801	261.259
299.25647	326.524
299.2749	455.361
299.29337	574.36
299.31183	506.55
299.33029	336.002
299.34875	591.538
299.36719	667.468
299.38565	749.936
299.40411	940.766
299.42258	871.893
299.44104	879.078
299.4595	960.133
299.47797	1065.62
299.49643	895.687
299.51489	698.305
299.53339	640.012
299.55185	723.659
299.57031	663.698
299.58878	450.948
299.60727	361.06
299.62573	465.925
299.6442	702.007
299.66269	695.157
299.68115	510.098
299.69965	521.87
299.71811	746.428
299.7366	974.016
299.75507	1149.64
299.77356	1290.61
299.79205	1325.6
299.81052	1047.15
299.82901	759.913
299.8475	463.907
299.866	853.945
299.88449	890.539
299.90295	1185.15
299.92145	991.341
299.93994	941.466
299.95844	1090.79
299.97693	1181.48
299.99542	1030.01
300.01392	836.238
300.03244	1219.11
300.05093	975.284
300.06943	1198.79
300.08792	1459.18
300.10641	1596.81
300.12494	1718.46
300.14343	1667.66
300.16193	988.614
300.18045	1128.25
300.19894	729.064
300.21747	755.95
300.23596	957.949
300.25449	926.135
300.27301	967.201
300.2915	938.076
300.31003	1019.35
300.32852	992.989
300.34705	620.032
300.36557	608.408
300.38409	689.737
300.40262	653.396
300.42114	714.615
300.43964	779.761
300.45816	888.705
300.47668	861.755
300.49521	917.25
300.51373	799.359
300.53229	917.57
300.55081	1217.3
300.56934	1165.8
300.58786	1271.79
300.60638	1313.87
300.62494	1564.56
300.64346	2349.4
300.66199	2529.2
300.68054	2299.53
300.69907	2132.7
300.71759	2286.03
300.73615	2321.1
300.75467	1946.2
300.77322	1821.99
300.79178	1737.48
300.8103	1540.06
300.82886	1483.87
300.84741	1429.43
300.86594	1360.84
300.88449	1518.5
300.90305	1702.82
300.9216	1679.56
300.94016	1631.46
300.95871	1647.31
300.97723	1661.69
300.99579	1608.63
301.01434	1475.84
301.03293	1290.17
301.05148	1274.74
301.07004	1288.68
301.08859	1448.78
301.10715	1269.5
301.1257	1187.5
301.14429	1131.47
301.16284	1296.69
301.1814	1261.67
301.19998	1343.8
301.21854	1330.15
301.23712	1262.05
301.25568	1225.45
301.27426	1270.96
301.29282	1079.24
301.3114	1147.83
301.32996	1401.36
301.34854	1186.94
301.36713	1123.7
301.38568	1142.29
301.40427	1145.33
301.42285	1167.61
301.44144	979.861
301.46002	1262.58
301.47861	1326.55
301.49719	1392.02
301.51578	1465.14
301.53436	1240.31
301.55295	1335.01
301.57153	1387.24
301.59012	1299.16
301.6087	1541.63
301.62729	1401.65
301.6459	1355.65
301.66449	1163.34
301.68307	1192.24
301.70166	1403.71
301.72028	1733.3
301.73886	1878.04
301.75748	1382.46
301.77606	1210.64
301.79468	1292.88
301.81326	1565.94
301.83188	1883.67
301.85049	1709.37
301.86908	1521.88
301.8877	1630.45
301.90631	1853.87
301.9249	2024.5
301.94351	1798.44
301.96213	1691.12
301.98074	1930.58
301.99936	2473.41
302.01797	2905.73
302.03659	3795.34
302.05521	4448.9
302.07382	4545.26
302.09244	4584.81
302.11105	4177.54
302.12967	3875.62
302.14832	3211.7
302.16693	2532.32
302.18555	2118.82
302.20416	1623.96
302.22281	1593.19
302.24142	1703.44
302.26007	1035.02
302.27869	1427.77
302.29733	1282.17
302.31595	1095.02
302.33459	1297.04
302.35321	1382.16
302.37186	1482.26
302.3905	1670.91
302.40912	1731.67
302.42776	1510.49
302.44641	1554.35
302.46506	1710.88
302.4837	1257.55
302.50232	1680.56
302.52097	1768.82
302.53961	1548.97
302.55826	1300.38
302.5769	1449.51
302.59555	1582.32
302.61423	1039.47
302.63287	1533.5
302.65152	1919.81
302.67017	1580.85
302.68881	1282.62
302.70749	1598.24
302.72614	1534.11
302.74478	1414.07
302.76346	863.817
302.7821	669.477
302.80078	734.408
302.81943	772.271
302.8381	994.258
302.85675	599.444
302.87543	668.286
302.8941	666.289
302.91275	838.966
302.93143	748.445
302.9501	814.62
302.96878	231.411
302.98743	-16.6997
303.0061	67.138
303.02478	255.536
303.04346	323.298
303.06213	136.506
303.08081	200.313
303.09949	296.15
303.11816	247.431
303.13684	371.382
303.15555	584.664
303.17422	737.699
303.1929	473.538
303.21158	206.354
303.23029	180.697
303.24896	279.662
303.26764	576.866
303.28635	444.859
303.30502	232.539
303.32373	197.178
303.34241	233.927
303.36111	195.894
303.37979	205.044
303.3985	310.235
303.41721	195.443
303.43588	359.995
303.45459	355.978
303.4733	207.922
303.492	243.442
303.51068	412.729
303.52939	529.055
303.5481	544.109
303.5668	278.96
303.58551	557.618
303.60422	362.226
303.62292	209.217
303.64163	455.809
303.66037	696.539
303.67908	786.752
303.69778	670.304
303.71649	632.959
303.7352	470.672
303.75394	799.374
303.77264	1063.74
303.79138	766.921
303.81009	868.594
303.8288	736.762
303.84753	682.106
303.86624	455.758
303.88498	498.849
303.90372	418.804
303.92242	480.46
303.94116	512.547
303.9599	494.391
303.97861	352.613
303.99734	213.696
304.01608	343.646
304.03482	436.295
304.05356	496.258
304.0723	595.958
304.09103	609.523
304.10977	745.532
304.12851	728.152
304.14725	513.451
304.16599	599.156
304.18472	678.262
304.20346	528.206
304.22223	401.696
304.24097	511.736
304.2597	535.78
304.27844	300.337
304.29721	455.559
304.31595	545.889
304.33472	652.975
304.35345	991.635
304.37222	1070.6
304.39096	1130.63
304.40973	1106.97
304.42847	973.241
304.44724	978.0
304.466	702.876
304.48477	1295.48
304.50351	1597.99
304.52228	1567.8
304.54105	1329.63
304.55981	1235.35
304.57858	1054.33
304.59735	1125.75
304.61612	966.288
304.63489	1020.49
304.65366	1499.65
304.67242	1220.92
304.69119	1117.38
304.70996	1339.13
304.72873	1310.14
304.74753	1484.56
304.7663	1318.17
304.78506	1660.5
304.80386	1616.4
304.82263	1233.4
304.84143	904.822
304.8602	1191.75
304.879	1164.55
304.89777	968.773
304.91656	811.888
304.93533	972.362
304.95413	938.698
304.97293	957.857
304.9917	1134.42
305.0105	1321.47
305.0293	1114.53
305.0481	1151.12
305.06689	1240.63
305.08566	1237.94
305.10446	1284.31
305.12326	1351.6
305.14206	1019.72
305.16086	955.227
305.17969	1293.65
305.19849	1290.06
305.21729	1154.84
305.23608	1193.84
305.25488	1054.03
305.27371	956.948
305.29251	1198.88
305.31131	1334.26
305.33014	1371.26
305.34894	1402.32
305.36774	1430.71
305.38657	1443.54
305.40536	1525.48
305.42419	1839.46
305.44302	1814.18
305.46182	1528.28
305.48065	1386.05
305.49948	1372.63
305.51828	1440.61
305.53711	1403.95
305.55594	1367.18
305.57477	1507.24
305.5936	1290.22
305.61243	1187.41
305.63126	1460.15
305.65009	1476.14
305.66891	1548.58
305.68774	1724.7
305.70657	1784.87
305.7254	1977.74
305.74423	2192.45
305.76306	2577.79
305.78192	2693.68
305.80075	2520.26
305.81958	2391.18
305.83844	2192.65
305.85727	1728.88
305.87613	2226.28
305.89496	1995.53
305.91379	2476.32
305.93265	2522.38
305.95151	2093.72
305.97034	1750.18
305.9892	1708.32
306.00806	1560.23
306.02689	1655.83
306.04575	1343.54
306.06461	1445.55
306.08347	1478.82
306.10233	1422.47
306.12119	1840.01
306.14005	2084.77
306.15891	1772.31
306.17776	1545.69
306.19662	1641.56
306.21548	1269.7
306.23434	1681.3
306.2532	2189.63
306.27206	2257.45
306.29095	2501.53
306.30981	2105.47
306.32867	1748.5
306.34756	1735.59
306.36642	1648.66
306.38528	1773.77
306.40417	2198.08
306.42303	2269.8
306.44193	2007.24
306.46078	2300.3
306.47968	2175.47
306.49857	2232.48
306.51743	1675.28
306.53632	1789.65
306.55521	2115.39
306.5741	1983.68
306.59299	2281.06
306.61185	2168.8
306.63074	2401.91
306.64963	2507.58
306.66852	2678.13
306.68741	2666.68
306.7063	2853.62
306.72519	2317.92
306.74411	2296.15
306.763	2143.17
306.78189	2097.21
306.80078	2170.49
306.81967	2243.55
306.83859	1875.96
306.85748	1543.0
306.8764	1498.83
306.89529	1214.52
306.91418	1492.99
306.93311	1557.01
306.952	1708.56
306.97092	1806.15
306.98984	1407.41
307.00873	1431.52
307.02765	1784.57
307.04657	1815.62
307.06546	1620.88
307.08438	1717.53
307.1033	1870.95
307.12222	1439.43
307.14114	1644.9
307.16006	1293.24
307.17899	1905.12
307.19791	1761.0
307.21683	1353.28
307.23575	1518.13
307.25467	2226.0
307.27359	2269.57
307.29251	2281.19
307.31146	2472.35
307.33038	2091.4
307.3493	2133.19
307.36826	2193.0
307.38718	1157.1
307.4061	1168.32
307.42505	1018.79
307.44397	999.454
307.46292	730.189
307.48187	1012.94
307.50079	1084.03
307.51974	1464.86
307.53867	1458.3
307.55762	1696.63
307.57657	1622.43
307.59552	707.944
307.61447	395.845
307.63339	165.869
307.65234	65.2815
307.6713	526.45
307.69025	51.9194
307.7092	106.005
307.72815	286.684
307.7471	210.674
307.76608	71.4461
307.78503	463.399
307.80399	628.553
307.82294	270.492
307.84189	276.038
307.86087	391.334
307.87982	516.045
307.8988	550.272
307.91776	550.503
307.93671	598.373
307.95569	529.496
307.97464	512.225
307.99362	614.85
308.0126	707.412
308.03156	896.962
308.05054	1145.0
308.06952	1298.78
308.08847	1214.48
308.10745	1127.43
308.12643	1366.75
308.14542	1545.41
308.1644	2180.47
308.18338	2597.65
308.20236	3042.42
308.22134	3445.31
308.24033	4271.35
308.25931	3646.76
308.27829	3343.15
308.29727	2143.78
308.31625	1724.29
308.33527	1480.87
308.35425	1426.69
308.37323	1423.91
308.39224	1304.9
308.41122	1041.66
308.43021	790.766
308.44922	1029.06
308.4682	1089.8
308.48721	861.993
308.5062	946.788
308.52521	960.502
308.54422	872.883
308.5632	935.107
308.58221	888.152
308.60123	987.477
308.62024	948.678
308.63925	772.408
308.65823	913.513
308.67725	1187.06
308.69626	1118.56
308.71527	1049.46
308.73428	1627.35
308.7533	1557.69
308.77231	1474.3
308.79135	1681.96
308.81036	1522.44
308.82938	1300.34
308.84839	1520.3
308.8674	1341.87
308.88644	1143.59
308.90546	1270.96
308.92447	1015.51
308.94351	1077.67
308.96252	1392.0
308.98157	1377.64
309.00058	1473.7
309.01962	1628.01
309.03867	1841.07
309.05768	1877.81
309.07672	2282.78
309.09576	2593.72
309.11478	2602.77
309.13382	3280.39
309.15286	3802.01
309.17191	4875.75
309.19095	6350.9
309.20999	8218.72
309.22903	10893.2
309.24808	13820.9
309.26712	17308.5
309.28616	19680.8
309.30521	20861.9
309.32425	18575.0
309.34332	15982.1
309.36237	11838.2
309.38141	8133.71
309.40045	6179.51
309.41953	4963.0
309.43857	4302.97
309.45764	4079.32
309.47668	3794.98
309.49576	3173.87
309.5148	3001.84
309.53387	2432.04
309.55292	2697.18
309.57199	2421.89
309.59106	2105.67
309.61011	2667.72
309.62918	1959.32
309.64825	2187.22
309.66733	2604.99
309.6864	2939.24
309.70547	2531.01
309.72455	2430.33
309.74362	2400.86
309.7627	2349.44
309.78177	2553.63
309.80084	2128.63
309.81992	1637.64
309.83899	1705.66
309.85806	1943.78
309.87717	1617.16
309.89624	1690.55
309.91531	1475.95
309.93442	1503.38
309.95349	2228.65
309.97256	2239.39
309.99167	1995.25
310.01074	2116.04
310.02985	2174.93
310.04895	1869.35
310.06802	1642.78
310.08713	1991.99
310.10623	1978.49
310.12531	1942.81
310.14441	1713.57
310.16351	1379.68
310.18262	1545.66
310.20172	1821.76
310.22083	1956.46
310.23993	2053.16
310.25903	1974.36
310.27814	1814.83
310.29724	1750.35
310.31635	1705.1
310.33545	1996.94
310.35455	2186.12
310.37366	1896.38
310.39279	1862.84
310.4119	1945.68
310.431	1916.72
310.45013	2042.15
310.46924	2190.47
310.48837	2240.24
310.50748	2377.75
310.52661	2540.11
310.54572	2280.05
310.56485	2499.02
310.58395	2421.39
310.60309	2186.48
310.62222	2224.5
310.64136	2162.94
310.66046	2278.07
310.6796	2151.35
310.69873	2426.68
310.71786	2292.32
310.737	2246.36
310.75613	2526.18
310.77527	2330.04
310.7944	2543.63
310.81354	2604.97
310.83267	2721.97
310.85181	2399.62
310.87097	2659.43
310.89011	2855.09
310.90924	2669.45
310.92838	2840.01
310.94754	2791.64
310.96667	3157.51
310.98584	3164.81
311.00497	3361.45
311.02414	3938.09
311.04327	3745.71
311.06244	3700.73
311.08157	4039.31
311.10074	3662.7
311.1199	3686.91
311.13904	3292.96
311.1582	2893.56
311.17737	3422.31
311.19653	2799.35
311.2157	2705.54
311.23486	3004.24
311.25403	2461.13
311.27319	2088.61
311.29236	2066.14
311.31152	2189.51
311.33069	2068.57
311.34985	1947.68
311.36902	2104.35
311.38818	2068.46
311.40738	2026.13
311.42654	1852.71
311.44571	2086.07
311.4649	1895.18
311.48407	2102.4
311.50327	1949.82
311.52243	2120.06
311.54163	2074.68
311.56079	1604.59
311.57999	1931.23
311.59915	2156.57
311.61835	1888.4
311.63754	1807.41
311.65674	1977.1
311.6759	1430.95
311.6951	1819.05
311.71429	1807.5
311.73349	1714.61
311.75269	1903.09
311.77188	2298.76
311.79108	1933.01
311.81027	2429.16
311.82947	1995.59
311.84866	1785.92
311.86786	2474.23
311.88705	1620.69
311.90628	1939.22
311.92548	2100.57
311.94467	1896.24
311.9639	1683.25
311.98309	1959.52
312.00229	2084.39
312.02151	2141.11
312.04071	1496.28
312.05994	1669.19
312.07916	1913.74
312.09836	1967.78
312.11758	2102.72
312.13681	1467.84
312.15601	631.244
312.17523	607.322
312.19446	814.317
312.21368	761.925
312.23291	861.928
312.25211	1017.77
312.27133	946.509
312.29056	1046.22
312.30978	1062.94
312.32904	938.215
312.34827	311.631
312.36749	373.287
312.38672	267.133
312.40594	362.327
312.42517	127.018
312.44443	-3.92157
312.46365	-64.4616
312.48288	393.997
312.50214	282.389
312.52136	384.816
312.54062	473.623
312.55984	628.976
312.5791	762.991
312.59836	232.428
312.61758	398.49
312.63684	457.367
312.6561	275.627
312.67532	427.679
312.69458	540.593
312.71384	496.172
312.73309	364.137
312.75235	526.324
312.77161	736.162
312.79086	495.992
312.81012	426.769
312.82938	550.908
312.84863	632.04
312.86789	978.09
312.88715	1063.65
312.9064	920.239
312.92569	941.803
312.94495	1175.08
312.9642	1239.85
312.98349	1266.57
313.00275	1396.0
313.022	1379.19
313.04129	1457.33
313.06055	1577.3
313.07983	1567.58
313.09912	1368.3
313.11838	1519.82
313.13766	1427.89
313.15695	1275.95
313.17621	1339.38
313.1955	1129.4
313.21478	1298.15
313.23407	1165.78
313.25336	1221.21
313.27264	1148.24
313.2919	968.369
313.31119	1186.53
313.33051	1360.84
313.34979	1015.23
313.36908	1078.64
313.38837	1136.18
313.40765	856.403
313.42694	1359.09
313.44626	981.465
313.46555	807.96
313.48483	1037.33
313.50415	1049.92
313.52344	822.435
313.54276	987.711
313.56204	1020.76
313.58136	748.29
313.60065	951.95
313.61996	1170.98
313.63925	1189.92
313.65857	866.138
313.67789	905.979
313.6972	1150.31
313.71649	1068.0
313.73581	1205.34
313.75513	1355.15
313.77444	1188.74
313.79376	1018.02
313.81308	1092.22
313.8324	1225.67
313.85172	1104.41
313.87103	926.291
313.89035	891.682
313.9097	1046.31
313.92902	1150.9
313.94833	1229.86
313.96765	1303.52
313.987	1338.3
314.00632	1330.59
314.02563	1263.28
314.04498	1535.72
314.0643	1994.47
314.08365	2048.23
314.10297	1907.08
314.12231	2052.03
314.14166	2288.51
314.16098	2663.08
314.18033	2593.31
314.19968	2255.99
314.21902	2277.6
314.23837	2127.94
314.25769	1591.71
314.27704	2021.79
314.29639	2048.96
314.31573	1488.87
314.33508	1647.29
314.35443	1759.76
314.37378	1462.01
314.39316	1422.7
314.41251	1427.47
314.43185	1162.45
314.4512	1570.06
314.47058	1506.13
314.48993	1405.51
314.50928	1847.9
314.52866	1597.17
314.548	1690.39
314.56738	1382.56
314.58673	2014.58
314.60611	1543.88
314.62546	1464.5
314.64484	1509.39
314.66422	1228.64
314.68356	1110.96
314.70294	1631.67
314.72232	1585.77
314.7417	1268.13
314.76108	1615.79
314.78043	1472.56
314.7998	1673.7
314.81918	1727.15
314.83856	1970.69
314.85794	1904.62
314.87735	2257.25
314.89673	1807.91
314.91611	1687.78
314.93549	1646.07
314.95486	1741.04
314.97427	1865.33
314.99365	2252.76
315.01303	2485.16
315.03244	2287.6
315.05182	2497.62
315.07123	2541.77
315.09061	2225.72
315.11002	2224.26
315.12939	2625.39
315.1488	2772.71
315.16821	2525.13
315.18759	2061.5
315.207	1837.27
315.22641	1845.22
315.24582	2281.9
315.2652	2479.55
315.28461	2803.98
315.30402	2881.83
315.32343	2559.45
315.34283	2455.85
315.36224	2794.39
315.38165	2815.54
315.40109	2765.58
315.4205	3163.14
315.43991	3618.88
315.45932	3838.33
315.47873	4164.76
315.49817	4100.28
315.51758	4047.64
315.53702	4244.3
315.55643	4326.7
315.57584	4478.87
315.59528	4543.82
315.61472	5197.22
315.63412	6056.82
315.65356	6578.19
315.67297	6833.09
315.69241	7244.77
315.71185	8738.56
315.73129	10703.4
315.7507	13075.6
315.77014	16025.4
315.78958	19724.4
315.80902	24312.3
315.82846	30523.7
315.8479	39639.0
315.86734	50811.4
315.88678	61058.0
315.90622	67278.7
315.92569	68338.8
315.94513	65090.3
315.96457	60192.8
315.98401	53199.2
316.00348	45659.5
316.02292	39831.3
316.04236	33559.5
316.06183	29223.0
316.08127	26100.6
316.10074	22663.9
316.12018	19334.5
316.13965	16447.8
316.15912	15004.9
316.17856	13979.3
316.19803	12662.9
316.2175	10933.4
316.23697	9150.14
316.25641	8267.63
316.27588	7466.66
316.29535	6371.02
316.31482	5767.33
316.33429	5721.66
316.35376	5165.46
316.37323	5248.73
316.3927	4970.17
316.41217	4841.28
316.43164	4459.52
316.45114	4392.21
316.47061	4053.24
316.49008	3975.71
316.50958	3843.52
316.52905	3904.27
316.54852	3752.05
316.56802	3313.84
316.58749	3262.97
316.60699	3374.16
316.62646	3501.61
316.64597	3752.36
316.66547	3756.79
316.68494	3809.5
316.70444	4001.21
316.72394	3778.43
316.74341	3786.02
316.76291	3819.24
316.78241	3774.72
316.80191	3725.63
316.82141	4280.74
316.84091	4333.64
316.86041	4336.39
316.87991	4791.1
316.89941	4760.17
316.91891	4067.17
316.93842	3320.93
316.95795	2995.84
316.97745	2988.0
316.99695	3266.08
317.01645	3608.61
317.03598	3803.82
317.05548	3773.89
317.07501	2028.97
317.09451	2003.84
317.11404	1947.11
317.13354	1628.22
317.15308	1803.24
317.17261	1667.74
317.19211	1670.61
317.21164	1852.34
317.23117	1628.29
317.25067	1751.65
317.2702	415.221
317.28973	335.969
317.30927	227.309
317.3288	235.59
317.34833	234.024
317.36786	448.461
317.38739	445.561
317.40692	388.229
317.42645	254.876
317.44598	328.586
317.46555	431.528
317.48508	724.767
317.50461	584.514
317.52417	904.028
317.5437	558.954
317.56323	795.776
317.58279	1017.93
317.60233	1090.71
317.62189	1164.2
317.64142	1360.4
317.66098	1377.49
317.68054	1574.84
317.70007	1727.5
317.71964	2235.92
317.7392	2655.39
317.75876	2387.77
317.77829	2488.22
317.79785	3115.91
317.81741	3461.85
317.83698	4632.26
317.85654	6067.08
317.8761	8325.42
317.89566	11297.6
317.91522	14639.1
317.93481	18739.8
317.95438	21559.2
317.97394	22562.7
317.9935	20226.7
318.01309	17613.0
318.03265	16534.4
318.05222	15245.3
318.07181	13953.7
318.09137	12734.1
318.11096	12018.6
318.13052	11926.1
318.15012	11511.0
318.16968	10712.0
318.18927	9011.84
318.20886	7295.57
318.22842	6955.79
318.24802	6761.3
318.26761	5792.52
318.2872	5221.0
318.30679	5002.45
318.32639	4991.56
318.34598	4709.54
318.36557	4232.76
318.38516	3797.34
318.40475	3355.96
318.42435	2990.09
318.44394	2615.67
318.46353	2504.95
318.48312	2481.99
318.50275	1810.97
318.52234	2094.8
318.54193	2236.22
318.56155	2004.78
318.58115	2101.14
318.60077	2281.68
318.62036	2603.1
318.63998	2386.85
318.65958	2351.44
318.6792	2205.66
318.69882	1471.57
318.71841	1821.91
318.73804	1410.56
318.75766	1487.39
318.77728	1503.68
318.79691	1786.33
318.8165	1744.17
318.83612	1839.88
318.85574	1575.63
318.87537	1702.19
318.89499	1670.0
318.91461	1780.66
318.93427	1438.5
318.95389	1684.01
318.97351	1572.31
318.99313	1292.41
319.01279	1294.88
319.03241	1474.45
319.05203	1578.58
319.07169	2033.22
319.09131	2144.0
319.11096	1893.62
319.13058	1792.04
319.15024	1780.51
319.16986	1604.73
319.18951	1653.93
319.20917	1987.08
319.22879	1870.68
319.24844	1683.39
319.2681	1848.32
319.28775	2241.41
319.3074	2506.99
319.32703	1985.71
319.34668	1550.78
319.36633	1591.58
319.38599	1486.41
319.40564	1412.68
319.42532	1650.26
319.44498	1876.18
319.46463	2166.55
319.48428	2049.8
