# Wavelength (nm)	Intensity
295.93417	613.629
295.95242	493.19
295.9707	551.509
295.98895	366.544
296.00723	469.391
296.02548	397.771
296.04376	180.21
296.06201	616.941
296.08029	535.562
296.09854	545.976
296.11682	741.392
296.13507	321.381
296.15335	257.259
296.17163	677.764
296.18991	540.626
296.20816	364.598
296.22644	295.915
296.24472	589.693
296.263	448.621
296.28128	719.987
296.29956	668.083
296.31784	413.043
296.33612	681.957
296.3544	711.474
296.37268	455.779
296.39096	506.171
296.40924	1081.42
296.42755	663.131
296.44583	692.617
296.46411	399.589
296.48242	335.78
296.5007	446.148
296.51898	618.26
296.53729	645.881
296.55557	442.345
296.57388	527.456
296.59216	851.517
296.61047	717.855
296.62875	347.897
296.64706	446.053
296.66537	311.597
296.68365	612.364
296.70197	773.795
296.72028	908.593
296.73859	981.767
296.7569	1018.47
296.77518	838.454
296.79349	767.25
296.8118	682.245
296.83011	453.896
296.84842	559.383
296.86673	700.414
296.88504	789.603
296.90338	772.776
296.92169	669.864
296.94	775.657
296.95831	754.751
296.97662	687.755
296.99496	761.884
297.01328	792.504
297.03159	761.662
297.04993	679.861
297.06824	638.641
297.08658	508.071
297.10489	577.784
297.12323	681.188
297.14154	813.342
297.15988	956.318
297.17822	928.798
297.19653	895.079
297.21487	762.04
297.23322	640.435
297.25156	539.286
297.26987	552.359
297.28821	708.865
297.30655	754.32
297.32489	858.964
297.34323	970.407
297.36157	978.098
297.37991	911.783
297.39825	800.072
297.4166	1006.74
297.43494	790.037
297.45331	694.652
297.47165	720.017
297.48999	763.07
297.50833	683.277
297.5267	706.188
297.54504	902.601
297.56339	974.845
297.58176	706.242
297.6001	633.709
297.61847	778.541
297.63681	717.842
297.65518	699.437
297.67352	761.61
297.69189	766.564
297.71027	732.262
297.72861	700.587
297.74698	617.049
297.76535	1091.47
297.78372	1161.28
297.80209	1049.17
297.82043	644.382
297.83881	715.716
297.85718	659.797
297.87555	683.751
297.89392	664.721
297.91229	645.852
297.93066	799.869
297.94907	932.868
297.96744	1079.55
297.98581	1060.92
298.00418	873.855
298.02255	510.518
298.04095	703.942
298.05933	743.789
298.0777	747.572
298.0961	686.339
298.11447	622.75
298.13287	754.582
298.15125	770.266
298.16965	665.417
298.18802	790.28
298.20642	715.449
298.22482	674.062
298.24319	478.839
298.2616	477.55
298.28	247.094
298.2984	569.837
298.3168	364.892
298.33517	407.157
298.35358	466.543
298.37198	546.511
298.39038	337.964
298.40878	571.282
298.42719	576.282
298.44559	437.06
298.46399	132.794
298.48242	494.9
298.50082	491.58
298.51923	23.9908
298.53763	143.765
298.55606	97.3546
298.57446	46.1689
298.59286	412.511
298.6113	455.404
298.6297	237.089
298.64813	315.636
298.66653	214.694
298.68497	90.0236
298.70337	288.305
298.7218	200.943
298.7402	-107.54
298.75864	-46.5058
298.77707	126.561
298.7955	113.454
298.8139	213.246
298.83234	319.421
298.85077	107.143
298.8692	271.982
298.88763	422.42
298.90607	295.534
298.9245	378.549
298.94293	472.803
298.96136	515.072
298.9798	398.771
298.99823	410.973
299.01666	327.985
299.03513	269.484
299.05356	478.209
299.07199	295.212
299.09042	567.283
299.10889	575.803
299.12732	339.166
299.14578	306.715
299.16422	506.002
299.18265	495.569
299.20111	394.84
299.21957	254.534
299.23801	368.655
299.25647	381.814
299.2749	107.365
299.29337	271.329
299.31183	440.083
299.33029	345.211
299.34875	115.641
299.36719	318.131
299.38565	313.014
299.40411	375.314
299.42258	277.944
299.44104	301.484
299.4595	242.848
299.47797	361.161
299.49643	589.024
299.51489	574.378
299.53339	489.164
299.55185	505.592
299.57031	523.722
299.58878	330.98
299.60727	161.65
299.62573	305.15
299.6442	406.85
299.66269	460.029
299.68115	430.852
299.69965	293.973
299.71811	458.439
299.7366	357.121
299.75507	255.693
299.77356	436.82
299.79205	562.319
299.81052	344.374
299.82901	266.221
299.8475	378.793
299.866	433.174
299.88449	344.789
299.90295	277.253
299.92145	506.344
299.93994	631.591
299.95844	714.349
299.97693	551.663
299.99542	298.432
300.01392	490.904
300.03244	94.1139
300.05093	490.18
300.06943	234.341
300.08792	300.19
300.10641	366.66
300.12494	369.17
300.14343	528.153
300.16193	394.994
300.18045	200.262
300.19894	460.809
300.21747	474.483
300.23596	427.14
300.25449	759.58
300.27301	741.117
300.2915	557.64
300.31003	850.304
300.32852	654.828
300.34705	657.415
300.36557	483.636
300.38409	656.865
300.40262	745.441
300.42114	835.863
300.43964	621.741
300.45816	667.052
300.47668	417.281
300.49521	316.959
300.51373	340.703
300.53229	627.89
300.55081	727.904
300.56934	710.441
300.58786	568.086
300.60638	825.862
300.62494	829.517
300.64346	647.363
300.66199	675.183
300.68054	711.941
300.69907	593.29
300.71759	955.301
300.73615	937.374
300.75467	704.613
300.77322	507.778
300.79178	673.953
300.8103	858.347
300.82886	761.28
300.84741	804.121
300.86594	730.859
300.88449	539.823
300.90305	573.181
300.9216	640.672
300.94016	697.143
300.95871	797.64
300.97723	599.094
300.99579	551.065
301.01434	743.502
301.03293	804.718
301.05148	659.031
301.07004	559.657
301.08859	767.356
301.10715	614.354
301.1257	586.755
301.14429	570.835
301.16284	684.827
301.1814	486.433
301.19998	253.189
301.21854	298.114
301.23712	727.955
301.25568	808.563
301.27426	583.398
301.29282	656.884
301.3114	549.569
301.32996	539.159
301.34854	588.161
301.36713	454.959
301.38568	518.083
301.40427	553.175
301.42285	622.538
301.44144	638.485
301.46002	670.015
301.47861	462.363
301.49719	548.248
301.51578	485.067
301.53436	399.629
301.55295	486.996
301.57153	510.849
301.59012	802.409
301.6087	651.848
301.62729	599.033
301.6459	799.62
301.66449	880.113
301.68307	962.569
301.70166	937.225
301.72028	700.161
301.73886	852.84
301.75748	714.809
301.77606	859.671
301.79468	907.101
301.81326	807.719
301.83188	591.083
301.85049	529.187
301.86908	238.416
301.8877	584.37
301.90631	457.72
301.9249	547.313
301.94351	583.881
301.96213	843.634
301.98074	675.669
301.99936	864.648
302.01797	747.687
302.03659	785.437
302.05521	1144.77
302.07382	908.357
302.09244	1325.24
302.11105	821.497
302.12967	1132.23
302.14832	1062.88
302.16693	960.248
302.18555	1215.53
302.20416	1209.04
302.22281	1248.83
302.24142	906.545
302.26007	674.348
302.27869	650.406
302.29733	789.162
302.31595	816.338
302.33459	953.984
302.35321	613.034
302.37186	816.097
302.3905	384.698
302.40912	595.258
302.42776	828.902
302.44641	401.274
302.46506	405.37
302.4837	648.671
302.50232	937.617
302.52097	405.072
302.53961	674.705
302.55826	944.88
302.5769	1001.41
302.59555	973.729
302.61423	1187.07
302.63287	651.071
302.65152	969.321
302.67017	591.168
302.68881	754.611
302.70749	597.09
302.72614	953.094
302.74478	588.996
302.76346	547.81
302.7821	459.883
302.80078	552.193
302.81943	492.407
302.8381	475.215
302.85675	514.179
302.87543	631.588
302.8941	467.378
302.91275	434.429
302.93143	408.949
302.9501	413.834
302.96878	116.066
302.98743	301.843
303.0061	273.48
303.02478	363.722
303.04346	226.934
303.06213	13.7845
303.08081	218.093
303.09949	299.907
303.11816	224.461
303.13684	266.417
303.15555	212.253
303.17422	138.427
303.1929	312.799
303.21158	365.281
303.23029	222.036
303.24896	206.864
303.26764	273.957
303.28635	278.236
303.30502	134.399
303.32373	143.227
303.34241	315.46
303.36111	531.236
303.37979	437.923
303.3985	375.056
303.41721	405.31
303.43588	433.777
303.45459	400.979
303.4733	417.953
303.492	412.269
303.51068	314.033
303.52939	475.027
303.5481	622.707
303.5668	256.191
303.58551	220.673
303.60422	152.173
303.62292	333.928
303.64163	351.445
303.66037	320.339
303.67908	263.163
303.69778	130.369
303.71649	399.145
303.7352	188.909
303.75394	382.362
303.77264	354.987
303.79138	351.735
303.81009	297.488
303.8288	129.368
303.84753	79.408
303.86624	301.921
303.88498	445.578
303.90372	224.462
303.92242	250.509
303.94116	300.728
303.9599	301.233
303.97861	463.437
303.99734	465.907
304.01608	328.818
304.03482	142.978
304.05356	225.518
304.0723	421.223
304.09103	422.282
304.10977	494.326
304.12851	511.418
304.14725	430.033
304.16599	452.337
304.18472	404.563
304.20346	389.896
304.22223	517.704
304.24097	448.35
304.2597	241.327
304.27844	380.124
304.29721	331.514
304.31595	458.241
304.33472	522.081
304.35345	529.702
304.37222	410.409
304.39096	381.448
304.40973	376.69
304.42847	191.989
304.44724	528.232
304.466	197.23
304.48477	461.046
304.50351	518.107
304.52228	672.528
304.54105	596.351
304.55981	366.031
304.57858	624.279
304.59735	252.141
304.61612	660.942
304.63489	890.06
304.65366	482.407
304.67242	647.079
304.69119	520.025
304.70996	736.555
304.72873	902.996
304.74753	239.188
304.7663	497.271
304.78506	714.14
304.80386	645.921
304.82263	644.904
304.84143	699.675
304.8602	251.445
304.879	324.972
304.89777	432.904
304.91656	765.951
304.93533	673.945
304.95413	599.283
304.97293	680.069
304.9917	413.014
305.0105	720.327
305.0293	877.09
305.0481	824.999
305.06689	661.39
305.08566	617.656
305.10446	739.324
305.12326	681.46
305.14206	627.92
305.16086	754.386
305.17969	858.391
305.19849	1002.63
305.21729	842.611
305.23608	732.09
305.25488	742.806
305.27371	744.534
305.29251	638.233
305.31131	546.525
305.33014	617.623
305.34894	716.075
305.36774	717.92
305.38657	678.623
305.40536	642.207
305.42419	492.925
305.44302	438.94
305.46182	444.542
305.48065	709.49
305.49948	958.531
305.51828	713.398
305.53711	555.316
305.55594	505.189
305.57477	514.119
305.5936	498.935
305.61243	656.404
305.63126	825.976
305.65009	793.02
305.66891	806.94
305.68774	799.443
305.70657	680.158
305.7254	623.144
305.74423	917.468
305.76306	731.542
305.78192	861.667
305.80075	771.976
305.81958	659.988
305.83844	504.059
305.85727	473.927
305.87613	597.858
305.89496	865.788
305.91379	972.481
305.93265	1012.45
305.95151	1082.41
305.97034	1013.64
305.9892	767.668
306.00806	1114.27
306.02689	748.807
306.04575	862.092
306.06461	674.47
306.08347	783.922
306.10233	524.136
306.12119	877.898
306.14005	675.406
306.15891	561.094
306.17776	590.683
306.19662	985.344
306.21548	1003.89
306.23434	1034.53
306.2532	852.243
306.27206	612.849
306.29095	980.346
306.30981	1062.21
306.32867	650.301
306.34756	995.972
306.36642	820.376
306.38528	903.606
306.40417	1083.26
306.42303	1264.01
306.44193	862.816
306.46078	848.52
306.47968	814.638
306.49857	782.908
306.51743	1095.51
306.53632	941.739
306.55521	723.623
306.5741	1001.48
306.59299	1129.68
306.61185	971.8
306.63074	1114.36
306.64963	1267.08
306.66852	1088.59
306.68741	555.881
306.7063	922.677
306.72519	939.954
306.74411	749.273
306.763	988.82
306.78189	885.405
306.80078	1218.2
306.81967	859.363
306.83859	1091.02
306.85748	1091.83
306.8764	966.346
306.89529	1227.42
306.91418	1272.39
306.93311	1265.62
306.952	1208.01
306.97092	1007.4
306.98984	924.631
307.00873	1000.23
307.02765	1215.33
307.04657	1035.18
307.06546	1015.0
307.08438	740.791
307.1033	1025.17
307.12222	992.893
307.14114	1022.95
307.16006	1116.19
307.17899	775.02
307.19791	912.617
307.21683	1126.02
307.23575	1304.39
307.25467	1027.17
307.27359	628.394
307.29251	589.531
307.31146	1178.87
307.33038	881.879
307.3493	856.799
307.36826	1031.76
307.38718	682.682
307.4061	386.368
307.42505	519.957
307.44397	724.475
307.46292	549.86
307.48187	525.663
307.50079	492.755
307.51974	758.718
307.53867	621.525
307.55762	432.788
307.57657	552.803
307.59552	421.672
307.61447	304.029
307.63339	259.448
307.65234	197.416
307.6713	105.338
307.69025	175.905
307.7092	87.6413
307.72815	254.724
307.7471	366.679
307.76608	320.863
307.78503	263.953
307.80399	300.505
307.82294	417.874
307.84189	517.708
307.86087	311.922
307.87982	251.237
307.8988	303.716
307.91776	271.86
307.93671	246.929
307.95569	215.585
307.97464	297.704
307.99362	412.954
308.0126	497.725
308.03156	389.618
308.05054	108.328
308.06952	165.406
308.08847	303.133
308.10745	493.211
308.12643	475.251
308.14542	613.538
308.1644	494.35
308.18338	373.38
308.20236	349.738
308.22134	328.386
308.24033	416.489
308.25931	140.18
308.27829	178.367
308.29727	395.396
308.31625	420.324
308.33527	679.059
308.35425	62.9093
308.37323	356.801
308.39224	305.249
308.41122	147.731
308.43021	31.7895
308.44922	507.508
308.4682	291.137
308.48721	269.99
308.5062	126.153
308.52521	381.86
308.54422	491.299
308.5632	518.313
308.58221	542.308
308.60123	503.342
308.62024	297.764
308.63925	690.909
308.65823	806.02
308.67725	542.634
308.69626	686.031
308.71527	708.662
308.73428	624.047
308.7533	552.859
308.77231	696.11
308.79135	888.868
308.81036	732.611
308.82938	811.342
308.84839	833.151
308.8674	622.008
308.88644	500.634
308.90546	450.487
308.92447	484.35
308.94351	492.011
308.96252	432.135
308.98157	410.716
309.00058	464.587
309.01962	411.29
309.03867	268.121
309.05768	359.862
309.07672	565.986
309.09576	540.788
309.11478	646.944
309.13382	652.967
309.15286	775.924
309.17191	628.826
309.19095	1057.6
309.20999	895.646
309.22903	931.086
309.24808	989.362
309.26712	658.005
309.28616	803.459
309.30521	1192.14
309.32425	1113.85
309.34332	1138.97
309.36237	830.466
309.38141	808.808
309.40045	592.17
309.41953	521.229
309.43857	653.375
309.45764	685.296
309.47668	697.665
309.49576	739.955
309.5148	689.753
309.53387	702.244
309.55292	764.641
309.57199	934.221
309.59106	750.591
309.61011	608.224
309.62918	594.506
309.64825	312.615
309.66733	365.328
309.6864	711.839
309.70547	596.35
309.72455	716.605
309.74362	848.173
309.7627	832.089
309.78177	690.126
309.80084	946.945
309.81992	1001.38
309.83899	855.147
309.85806	772.501
309.87717	786.845
309.89624	689.317
309.91531	753.844
309.93442	720.733
309.95349	559.559
309.97256	791.28
309.99167	1043.33
310.01074	887.488
310.02985	1018.04
310.04895	814.631
310.06802	744.359
310.08713	800.448
310.10623	802.274
310.12531	680.205
310.14441	824.4
310.16351	982.734
310.18262	944.224
310.20172	912.763
310.22083	971.406
310.23993	1174.97
310.25903	1289.41
310.27814	1129.55
310.29724	1045.67
310.31635	1089.23
310.33545	1034.55
310.35455	1009.25
310.37366	1023.81
310.39279	1018.01
310.4119	1005.26
310.431	963.288
310.45013	657.685
310.46924	695.279
310.48837	745.915
310.50748	845.006
310.52661	684.916
310.54572	720.025
310.56485	771.681
310.58395	646.884
310.60309	767.115
310.62222	1406.87
310.64136	1353.69
310.66046	818.061
310.6796	966.13
310.69873	922.707
310.71786	725.563
310.737	745.461
310.75613	984.786
310.77527	1134.75
310.7944	994.215
310.81354	1104.19
310.83267	1016.18
310.85181	1010.97
310.87097	624.607
310.89011	778.216
310.90924	960.421
310.92838	1068.41
310.94754	952.715
310.96667	1431.76
310.98584	1193.16
311.00497	1217.33
311.02414	1076.71
311.04327	903.445
311.06244	1000.08
311.08157	1023.83
311.10074	1217.33
311.1199	1317.4
311.13904	1129.93
311.1582	1142.54
311.17737	1140.78
311.19653	1136.81
311.2157	1126.97
311.23486	1446.07
311.25403	1292.25
311.27319	1261.62
311.29236	1178.41
311.31152	1230.55
311.33069	944.053
311.34985	870.58
311.36902	835.069
311.38818	762.204
311.40738	1049.57
311.42654	992.699
311.44571	948.024
311.4649	965.919
311.48407	1363.25
311.50327	1144.92
311.52243	792.896
311.54163	851.617
311.56079	954.102
311.57999	885.553
311.59915	714.049
311.61835	759.268
311.63754	1241.76
311.65674	1051.33
311.6759	691.248
311.6951	715.716
311.71429	630.88
311.73349	599.312
311.75269	675.673
311.77188	837.581
311.79108	949.562
311.81027	827.414
311.82947	827.111
311.84866	886.826
311.86786	819.931
311.88705	841.536
311.90628	716.129
311.92548	1118.44
311.94467	1228.44
311.9639	1145.16
311.98309	893.075
312.00229	889.981
312.02151	982.794
312.04071	705.537
312.05994	1269.59
312.07916	893.495
312.09836	705.93
312.11758	816.535
312.13681	862.896
312.15601	356.293
312.17523	593.035
312.19446	282.372
312.21368	581.604
312.23291	699.489
312.25211	744.766
312.27133	740.048
312.29056	392.574
312.30978	408.501
312.32904	482.774
312.34827	430.499
312.36749	405.403
312.38672	364.913
312.40594	153.152
312.42517	24.4538
312.44443	92.4448
312.46365	362.494
312.48288	403.59
312.50214	74.4486
312.52136	163.473
312.54062	460.538
312.55984	163.766
312.5791	319.973
312.59836	314.199
312.61758	317.028
312.63684	360.023
312.6561	420.646
312.67532	320.648
312.69458	273.381
312.71384	187.083
312.73309	75.0868
312.75235	203.515
312.77161	179.165
312.79086	324.734
312.81012	177.371
312.82938	70.5515
312.84863	211.391
312.86789	167.352
312.88715	229.519
312.9064	463.764
312.92569	420.443
312.94495	255.815
312.9642	246.364
312.98349	230.127
313.00275	260.056
313.022	337.532
313.04129	544.844
313.06055	752.471
313.07983	476.827
313.09912	490.22
313.11838	594.451
313.13766	507.86
313.15695	488.886
313.17621	653.917
313.1955	580.026
313.21478	565.711
313.23407	522.215
313.25336	564.702
313.27264	631.121
313.2919	213.028
313.31119	65.8498
313.33051	275.788
313.34979	319.578
313.36908	413.01
313.38837	373.457
313.40765	278.331
313.42694	351.665
313.44626	395.946
313.46555	725.246
313.48483	487.317
313.50415	688.221
313.52344	443.059
313.54276	759.168
313.56204	467.393
313.58136	598.363
313.60065	605.9
313.61996	610.298
313.63925	392.125
313.65857	229.213
313.67789	359.574
313.6972	422.571
313.71649	430.616
313.73581	455.832
313.75513	488.071
313.77444	471.452
313.79376	651.971
313.81308	663.49
313.8324	695.7
313.85172	607.358
313.87103	362.216
313.89035	306.418
313.9097	459.515
313.92902	552.234
313.94833	581.302
313.96765	566.723
313.987	486.363
314.00632	538.921
314.02563	575.359
314.04498	649.633
314.0643	642.191
314.08365	360.587
314.10297	573.324
314.12231	767.811
314.14166	683.952
314.16098	539.098
314.18033	634.794
314.19968	804.801
314.21902	1015.14
314.23837	808.045
314.25769	722.227
314.27704	874.684
314.29639	863.169
314.31573	722.001
314.33508	550.849
314.35443	659.929
314.37378	678.983
314.39316	879.515
314.41251	763.539
314.43185	1180.46
314.4512	745.858
314.47058	711.615
314.48993	769.166
314.50928	1054.85
314.52866	705.88
314.548	863.565
314.56738	835.319
314.58673	625.245
314.60611	766.898
314.62546	686.124
314.64484	831.882
314.66422	532.18
314.68356	859.391
314.70294	694.033
314.72232	830.384
314.7417	906.167
314.76108	578.173
314.78043	644.938
314.7998	784.073
314.81918	725.388
314.83856	835.954
314.85794	611.83
314.87735	681.385
314.89673	618.472
314.91611	852.799
314.93549	456.886
314.95486	944.363
314.97427	660.37
314.99365	784.252
315.01303	1059.37
315.03244	1248.93
315.05182	950.724
315.07123	977.343
315.09061	1124.08
315.11002	968.661
315.12939	1047.05
315.1488	956.065
315.16821	769.599
315.18759	861.335
315.207	952.168
315.22641	956.786
315.24582	923.987
315.2652	701.662
315.28461	716.469
315.30402	728.415
315.32343	764.717
315.34283	750.872
315.36224	738.45
315.38165	515.277
315.40109	608.382
315.4205	923.716
315.43991	949.51
315.45932	1159.19
315.47873	1153.99
315.49817	995.858
315.51758	1170.03
315.53702	1321.02
315.55643	1254.95
315.57584	1263.04
315.59528	1329.14
315.61472	1052.74
315.63412	904.353
315.65356	1071.85
315.67297	1273.66
315.69241	1360.76
315.71185	1273.28
315.73129	1670.42
315.7507	1908.55
315.77014	1887.09
315.78958	2238.55
315.80902	2309.74
315.82846	2434.46
315.8479	2751.06
315.86734	3710.09
315.88678	4379.0
315.90622	4830.83
315.92569	5523.0
315.94513	6031.24
315.96457	6386.39
315.98401	6048.24
316.00348	4463.47
316.02292	3164.96
316.04236	2989.03
316.06183	2725.92
316.08127	2389.26
316.10074	2156.12
316.12018	2200.53
316.13965	2069.12
316.15912	2085.36
316.17856	2002.9
316.19803	1672.97
316.2175	1471.3
316.23697	1484.6
316.25641	1356.35
316.27588	1361.16
316.29535	1410.61
316.31482	1293.78
316.33429	1298.27
316.35376	1199.31
316.37323	1036.95
316.3927	1411.32
316.41217	1320.64
316.43164	1268.24
316.45114	1207.54
316.47061	1169.08
316.49008	1290.91
316.50958	814.376
316.52905	889.125
316.54852	1239.14
316.56802	1127.55
316.58749	894.624
316.60699	901.045
316.62646	974.123
316.64597	1106.39
316.66547	1196.75
316.68494	1320.4
316.70444	1056.19
316.72394	1139.89
316.74341	1149.19
316.76291	1072.13
316.78241	1062.17
316.80191	856.454
316.82141	909.038
316.84091	1085.68
316.86041	1256.77
316.87991	1119.14
316.89941	1092.86
316.91891	995.057
316.93842	1275.95
316.95795	1139.1
316.97745	1321.53
316.99695	1320.72
317.01645	1003.52
317.03598	736.057
317.05548	871.733
317.07501	357.906
317.09451	736.769
317.11404	930.094
317.13354	715.082
317.15308	811.118
317.17261	483.627
317.19211	715.703
317.21164	978.706
317.23117	780.668
317.25067	718.997
317.2702	416.248
317.28973	340.186
317.30927	139.182
317.3288	153.308
317.34833	226.625
317.36786	346.716
317.38739	525.878
317.40692	556.527
317.42645	675.301
317.44598	245.722
317.46555	-129.043
317.48508	87.415
317.50461	125.501
317.52417	239.256
317.5437	358.068
317.56323	361.963
317.58279	529.325
317.60233	586.989
317.62189	390.674
317.64142	256.382
317.66098	399.561
317.68054	654.311
317.70007	499.854
317.71964	466.792
317.7392	521.493
317.75876	402.783
317.77829	569.702
317.79785	445.107
317.81741	730.582
317.83698	627.329
317.85654	542.624
317.8761	763.744
317.89566	853.992
317.91522	1231.06
317.93481	1463.51
317.95438	1558.99
317.97394	1720.85
317.9935	1818.37
318.01309	1955.06
318.03265	1715.88
318.05222	1417.42
318.07181	1265.3
318.09137	1105.97
318.11096	863.884
318.13052	698.352
318.15012	783.943
318.16968	907.609
318.18927	894.037
318.20886	833.317
318.22842	1038.1
318.24802	1043.94
318.26761	829.083
318.2872	815.519
318.30679	731.044
318.32639	547.725
318.34598	573.55
318.36557	624.039
318.38516	690.693
318.40475	647.3
318.42435	714.353
318.44394	672.134
318.46353	702.08
318.48312	386.084
318.50275	540.013
318.52234	465.933
318.54193	428.41
318.56155	221.764
318.58115	202.103
318.60077	767.98
318.62036	552.101
318.63998	510.092
318.65958	552.291
318.6792	572.734
318.69882	429.189
318.71841	562.475
318.73804	364.539
318.75766	390.86
318.77728	576.747
318.79691	539.743
318.8165	638.643
318.83612	723.485
318.85574	652.001
318.87537	712.296
318.89499	774.895
318.91461	794.415
318.93427	857.391
318.95389	660.025
318.97351	641.59
318.99313	651.843
319.01279	622.449
319.03241	693.087
319.05203	847.258
319.07169	851.459
319.09131	918.267
319.11096	906.681
319.13058	939.298
319.15024	761.573
319.16986	688.74
319.18951	744.268
319.20917	688.905
319.22879	787.276
319.24844	772.726
319.2681	650.899
319.28775	558.212
319.3074	668.809
319.32703	847.21
319.34668	853.672
319.36633	848.54
319.38599	878.726
319.40564	938.566
319.42532	700.565
319.44498	808.036
319.46463	743.397
319.48428	701.05
319.50394	685.494
319.52362	357.548
319.54327	635.113
319.56293	922.096
319.58261	728.324
319.60226	579.32
319.62195	722.684
319.6416	567.783
319.66129	560.805
319.68097	567.732
319.70062	740.55
319.72031	799.882
319.73999	682.009
319.75964	919.541
319.77933	908.924
319.79901	774.434
319.8187	846.268
319.83838	1126.72
319.85806	813.338
319.87775	1012.32
319.89743	830.45
319.91711	1117.96
319.9368	495.957
319.95648	850.983
319.97617	1080.52
319.99588	1011.22
320.01556	1183.97
320.03525	1021.63
320.05496	979.784
320.07465	1138.09
320.09436	835.739
320.11404	1083.01
320.13376	770.543
320.15344	913.893
320.17316	1014.66
320.19284	648.965
320.21255	641.673
320.23227	988.153
320.25195	1077.42
320.27167	1076.55
320.29138	1099.18
320.3111	1110.26
320.33081	1197.99
320.35052	1173.88
320.37024	1213.68
320.38995	699.979
320.40967	965.974
320.42938	957.712
320.4491	1032.76
320.46881	1060.34
320.48856	1066.5
320.50827	1040.83
320.52798	909.135
320.5477	1101.42
320.56744	880.793
320.58716	984.701
320.6069	1041.8
320.62662	1220.14
320.64636	1315.74
320.66608	1432.97
320.68582	1209.78
320.70557	1358.33
320.72528	1196.86
320.74503	1116.04
320.76477	1026.29
320.78452	1312.76
320.80423	1187.56
320.82397	971.044
320.84372	1125.87
320.86346	1354.07
320.88321	1428.38
320.90295	1036.46
320.9227	1141.64
320.94244	1546.15
320.96222	1572.7
320.98196	1258.47
321.00171	1187.67
321.02145	1583.64
321.04123	1689.97
321.06097	1318.76
321.08072	1096.09
321.10049	1086.03
321.12024	1071.81
321.14001	846.966
321.15976	774.986
321.17953	1013.32
321.19931	1203.99
321.21906	1307.58
321.23883	1306.33
321.25861	1383.51
321.27838	1446.87
321.29813	1295.29
321.3179	1153.03
321.33768	1315.25
321.35745	1434.93
321.37723	1399.89
321.397	1484.66
321.41678	1368.17
321.43655	1206.83
321.45636	1243.13
321.47614	1141.57
321.49591	1000.83
321.51569	883.013
321.53549	708.854
321.55527	783.886
321.57504	944.175
321.59485	1087.26
321.61462	1115.21
321.63443	1007.68
321.65421	932.445
321.67401	938.708
321.69379	1017.94
321.71359	1066.08
321.7334	1019.72
321.7532	902.396
321.77298	886.252
321.79279	997.896
321.81259	1077.43
321.8324	1021.1
321.8522	1090.56
321.87201	948.858
321.89182	903.23
321.91162	1126.11
321.93143	1128.66
321.95123	1026.13
321.97104	978.73
321.99088	710.963
322.01068	611.149
322.03049	856.753
322.05029	1064.81
322.07013	1122.18
322.08994	1097.77
322.10977	930.698
322.12958	774.522
322.14941	711.438
322.16922	667.531
322.18906	642.565
322.20889	643.285
322.2287	671.914
322.24854	790.145
322.26837	638.584
322.28821	579.392
322.30801	616.743
322.32785	629.46
322.34769	260.254
322.36752	329.043
322.38736	443.465
322.4072	463.767
322.42703	396.238
322.44687	281.173
322.46674	227.755
322.48657	314.245
322.50641	333.559
322.52625	202.818
322.54611	230.934
322.56595	262.012
322.58578	191.425
322.60565	279.659
322.62549	394.905
322.64536	304.399
322.66519	179.929
322.68506	150.34
322.70493	108.032
322.72476	534.356
322.74463	403.758
322.7645	483.779
322.78436	127.057
322.8042	63.6671
322.82407	542.803
322.84393	527.381
322.8638	378.646
322.88367	507.253
322.90353	600.349
322.9234	524.464
322.94327	158.332
322.96317	-36.5012
322.98303	637.187
323.0029	423.67
323.02277	425.34
323.04266	397.273
323.06253	300.186
323.0824	484.635
323.10229	474.687
323.12216	623.574
323.14206	731.201
323.16193	810.344
323.18182	668.029
323.20172	806.207
323.22159	831.374
323.24149	687.814
323.26138	599.398
323.28125	476.999
323.30115	576.377
323.32104	861.927
323.34094	940.297
323.36084	806.447
323.38074	577.557
323.40063	397.406
323.42053	518.965
323.44043	590.367
323.46033	412.566
323.48026	552.611
323.50015	624.238
323.52005	670.894
323.53995	758.33
323.55988	581.385
323.57977	559.543
323.5997	508.433
323.6196	427.79
323.63953	414.178
323.65942	754.651
323.67935	552.044
323.69925	278.156
323.71918	200.314
323.73911	312.861
323.759	558.198
323.77893	273.915
323.79886	188.586
323.81879	368.983
323.83871	481.428
323.85864	347.31
323.87857	565.611
323.8985	552.425
323.91843	392.624
323.93835	553.192
323.95828	653.312
323.97821	377.162
323.99814	377.665
324.0181	504.086
324.03802	646.543
324.05795	824.864
324.07791	625.737
324.09784	448.318
324.1178	660.677
324.13773	596.158
324.15768	428.66
324.17761	559.071
324.19757	683.725
324.21753	685.881
324.23746	922.496
324.25742	813.116
324.27737	732.492
324.29733	810.565
324.31726	672.229
324.33722	612.831
324.35718	671.248
324.37714	669.411
324.39709	673.346
324.41705	425.82
324.43701	391.588
324.457	426.499
324.47696	450.968
324.49692	575.495
324.51688	568.332
324.53687	618.45
324.55682	541.754
324.57678	477.024
324.59677	609.017
324.61673	718.603
324.63672	547.642
324.65668	576.384
324.67667	737.304
324.69662	881.784
324.71661	1166.24
324.7366	1517.37
324.75659	1477.16
324.77655	1499.4
324.79654	1638.98
324.81653	1537.64
324.83652	1197.47
324.85651	1146.17
324.8765	1363.42
324.89648	999.757
324.91647	1282.0
324.93646	998.534
324.95645	903.002
324.97644	1089.72
